player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Trysten Hill,44519,DI,DAL,6,0,9,2,2,0,2,1,0,81.7,49,3,3.1,0,0,0,0,98.4,62,63,4,3.2,0,0,1,0,18.3,11,1,4.5,0,0,0,0,0,0
Davon Godchaux,11934,DI,NE,6,1,19,0,5,0,0,0,0,39.5,34,1,2.9,1,1,0,2,99.1,109,110,6,3.2,0,0,5,2,60.5,52,5,4.8,0,0,0,1,1,0
Tommy Togiai,82501,DI,CLV,6,0,8,1,0,0,1,0,0,57.8,26,2,5.8,1,1,0,0,100.0,48,48,2,3.1,0,0,0,0,42.2,19,0,0.0,0,0,0,1,1,0
Chauncey Golston,42718,DI,DAL,6,0,9,1,2,0,1,2,0,63.0,29,3,5.2,0,1,1,0,100.0,49,49,3,3.1,0,0,0,0,37.0,17,0,0.0,0,0,0,0,1,1
Boye Mafe,55220,ED,SEA,6,0,29,1,1,0,0,0,0,46.9,30,0,0.0,0,1,2,0,81.0,64,79,3,3.1,0,1,1,0,53.1,34,3,5.9,1,1,0,1,2,2
Harrison Phillips,48690,DI,MIN,6,0,18,2,4,0,0,1,0,20.7,23,1,2.2,0,0,0,0,100.0,128,128,7,3.1,0,2,3,0,79.3,88,6,4.0,1,0,0,1,0,0
Tershawn Wharton,40292,DI,KC,5,1,16,3,1,0,2,0,0,62.9,61,3,3.3,1,1,0,0,92.5,98,106,5,3.1,1,1,1,0,37.1,36,2,2.8,0,2,2,1,3,2
Kenneth Murray,58099,LB,LAC,6,0,27,0,1,0,0,0,0,37.5,6,0,0.0,0,0,0,0,10.5,16,152,1,3.1,0,0,1,0,62.5,10,1,5.0,0,0,0,0,0,0
Leonard Williams,9439,DI,NYG,3,0,21,0,5,0,0,1,0,46.9,38,1,1.3,0,0,0,0,100.0,81,81,5,3.1,0,0,4,0,53.1,43,4,4.7,0,0,2,0,0,2
David Onyemata,10754,DI,NO,6,0,20,2,6,0,0,0,1,43.2,51,0,0.0,0,0,0,2,100.0,133,133,8,3.0,0,2,4,0,56.8,67,6,4.5,0,0,0,0,0,0
Austin Bryant,36248,ED,DET,4,0,11,0,3,0,0,2,0,66.0,33,2,3.0,0,0,0,1,84.7,50,59,3,3.0,0,0,1,1,34.0,17,1,2.9,0,0,0,0,0,0
Tyson Alualu,5535,DI,PIT,6,1,25,1,4,0,0,3,0,43.1,31,3,4.8,0,0,0,1,100.0,82,82,5,3.0,1,1,0,1,56.9,41,1,1.2,0,0,0,0,0,0
Kyle Van Noy,8675,ED,LAC,6,0,27,1,3,0,0,3,0,52.9,37,3,4.1,0,0,0,0,55.6,70,126,4,2.9,0,1,0,0,47.1,33,1,1.5,0,0,1,0,0,1
Malik Harrison,28081,LB,BLT,6,0,3,0,1,0,0,1,0,60.0,9,1,5.6,0,0,0,0,22.7,17,75,1,2.9,0,0,0,0,40.0,6,0,0.0,0,0,0,0,0,0
Tarron Jackson,54410,ED,PHI,3,0,24,0,1,0,0,0,0,5.9,1,0,0.0,0,0,0,0,100.0,17,17,1,2.9,0,0,1,0,94.1,16,1,3.1,0,0,0,0,0,0
Mike Purcell,8530,DI,DEN,6,1,10,1,4,1,1,3,0,61.6,45,4,4.4,0,0,1,0,100.0,85,85,5,2.9,0,0,0,0,38.4,28,0,0.0,0,0,0,0,0,1
Justin Hollins,48498,ED,LA,6,1,26,1,2,0,0,0,0,10.6,9,0,0.0,0,0,0,1,85.0,85,100,4,2.9,1,1,2,1,89.4,76,4,3.3,1,3,2,1,3,2
Akiem Hicks,7090,DI,TB,2,0,30,1,1,0,1,0,0,93.9,31,1,1.6,0,0,0,0,100.0,34,34,2,2.9,0,0,1,0,6.1,2,1,25.0,0,0,0,0,0,0
Shaka Toney,42806,ED,WAS,6,0,32,0,2,0,0,1,0,62.9,22,1,2.3,0,0,0,0,94.6,35,37,2,2.9,0,0,1,0,37.1,13,1,3.8,0,1,1,0,1,1
Andrew Van Ginkel,30267,ED,MIA,4,0,17,1,0,0,1,0,0,41.2,7,1,7.1,0,0,0,0,42.5,17,40,1,2.9,0,0,0,0,58.8,10,0,0.0,0,0,0,0,0,0
Steven Means,7929,ED,BLT,1,0,3,0,1,0,0,0,0,23.5,4,0,0.0,0,0,0,0,94.4,17,18,1,2.9,0,0,1,0,76.5,13,1,3.8,0,0,0,0,0,0
Alim McNeill,76996,DI,DET,5,0,11,1,6,0,0,4,0,62.3,71,4,2.8,0,0,0,0,99.2,124,125,7,2.8,0,1,0,0,37.7,43,1,1.2,0,0,0,0,0,0
Poona Ford,48875,DI,SEA,6,0,29,1,3,0,0,1,1,77.1,84,2,1.8,1,1,1,1,100.0,109,109,5,2.8,0,1,2,0,22.9,25,3,6.0,0,0,0,1,1,1
Ben Banogu,26554,ED,IND,6,0,14,0,1,0,0,1,0,23.5,4,1,12.5,0,0,0,0,94.7,18,19,1,2.8,0,0,0,0,76.5,13,0,0.0,0,0,0,0,0,0
Brent Urban,8769,DI,BLT,5,0,3,0,3,0,0,2,0,47.2,25,2,4.0,0,0,0,0,96.4,53,55,3,2.8,0,0,1,0,52.8,28,1,1.8,0,0,0,0,0,0
Alex Wright,98318,ED,CLV,6,0,8,0,6,0,0,5,1,51.8,58,5,4.3,0,0,0,1,97.4,113,116,6,2.7,0,0,1,0,48.2,54,1,0.9,0,0,1,0,0,1
Kingsley Enagbare,82409,ED,GB,5,0,12,0,0,0,0,0,0,40.5,15,0,0.0,0,0,0,0,84.1,37,44,1,2.7,0,0,0,0,59.5,22,1,4.5,1,2,1,1,2,1
DeShawn Williams,9891,DI,DEN,6,1,10,2,4,0,1,2,0,51.8,58,3,2.6,0,1,1,0,100.0,114,114,6,2.6,1,1,1,0,48.2,54,2,1.9,0,0,0,0,1,1
Bryan Mone,38461,DI,SEA,6,1,29,1,2,1,0,0,0,42.1,16,0,0.0,0,0,0,0,100.0,57,57,3,2.6,0,0,1,0,57.9,22,1,2.3,0,0,0,0,0,0
Armon Watts,27844,DI,CHI,6,0,6,0,3,0,0,0,0,41.7,25,0,0.0,0,0,0,0,100.0,61,61,3,2.5,0,0,3,0,58.3,35,3,4.3,0,0,0,0,0,0
Nick Williams,8006,DI,NYG,6,0,21,1,4,0,1,2,0,53.5,54,3,2.8,0,0,0,0,99.0,101,102,5,2.5,0,0,2,0,46.5,47,2,2.1,0,0,0,0,0,0
Malik Reed,48567,ED,PIT,6,1,25,2,5,1,2,5,0,95.7,134,7,2.6,0,1,2,0,89.2,140,157,7,2.5,0,0,0,0,4.3,6,0,0.0,0,0,0,0,1,2
Raekwon Davis,44582,DI,MIA,5,1,17,0,2,0,0,0,0,54.1,20,1,5.0,1,1,0,0,96.4,81,84,3,2.5,0,0,0,0,45.9,17,0,0.0,0,0,0,1,1,0
Yetur Gross-Matos,56444,ED,CAR,6,0,5,1,6,0,1,6,0,52.4,77,7,4.5,0,1,2,0,98.0,147,150,7,2.4,0,0,0,0,47.6,70,0,0.0,0,0,1,0,1,3
Tim Settle,48966,DI,BUF,5,0,4,0,5,0,0,2,0,31.4,32,2,3.1,0,0,0,0,100.0,103,103,5,2.4,0,0,3,0,68.6,70,3,2.1,0,0,1,0,0,1
Grover Stewart,11899,DI,IND,6,0,14,1,1,0,0,1,0,50.0,61,3,4.1,2,2,1,0,100.0,124,124,4,2.4,0,1,0,0,50.0,61,1,0.8,0,0,0,2,2,1
William Gholston,7908,DI,TB,6,1,30,2,2,0,0,0,0,27.7,23,0,0.0,0,0,0,0,97.6,83,85,4,2.4,1,2,2,0,72.3,60,4,3.3,0,0,1,0,0,1
Quay Walker,82547,LB,GB,6,0,12,0,1,0,0,0,0,47.4,9,0,0.0,0,0,0,0,15.3,21,137,1,2.4,0,0,1,0,52.6,10,1,5.0,0,0,0,0,0,0
Christian Wilkins,50293,DI,MIA,6,0,17,2,6,0,1,4,0,76.8,109,5,2.3,0,2,4,0,98.8,166,168,8,2.4,0,0,0,0,23.2,33,0,0.0,0,0,0,0,2,4
Ogbonnia Okoronkwo,50130,ED,HST,5,0,13,2,1,0,2,0,0,46.2,30,2,3.3,0,0,0,0,100.0,65,65,3,2.3,0,0,1,0,53.8,35,1,1.4,0,0,0,0,0,0
Kurt Hinish,56787,DI,HST,4,0,13,0,3,0,0,1,0,50.8,33,1,1.5,0,0,0,0,100.0,65,65,3,2.3,0,0,2,0,49.2,32,2,3.1,0,0,0,0,0,0
Tanoh Kpassagnon,11814,ED,NO,5,0,20,1,1,0,1,1,0,94.9,37,2,2.7,0,0,1,0,100.0,43,43,2,2.3,0,0,0,0,5.1,2,0,0.0,0,0,0,0,0,1
Mike Pennel,9316,DI,CHI,6,0,6,1,1,0,0,1,0,54.5,24,1,2.1,0,0,0,0,97.8,44,45,2,2.3,0,1,0,0,45.5,20,1,2.5,0,0,0,0,0,0
Demone Harris,48452,ED,HST,2,0,13,1,0,0,0,0,0,54.5,12,0,0.0,0,0,0,0,100.0,22,22,1,2.3,0,1,0,0,45.5,10,1,5.0,0,0,0,0,0,0
Kentavius Street,48404,DI,NO,6,0,20,1,1,0,1,1,0,56.7,51,3,3.9,1,1,0,0,100.0,93,93,3,2.2,0,0,0,0,43.3,39,0,0.0,0,0,0,1,1,0
Shy Tuttle,37279,DI,NO,6,0,20,0,3,0,0,1,0,54.5,54,2,2.8,1,1,0,0,99.1,113,114,4,2.2,0,0,2,0,45.5,45,2,2.2,0,0,0,1,1,0
Abdullah Anderson,32708,DI,ATL,5,0,2,0,2,0,0,1,0,32.6,14,1,3.6,0,0,0,1,100.0,46,46,2,2.2,0,0,1,1,67.4,29,1,1.7,0,0,0,0,0,0
Chris Wormley,11829,DI,PIT,6,0,25,0,4,0,0,0,0,60.4,55,0,0.0,0,0,0,0,100.0,92,92,4,2.2,0,0,4,0,39.6,36,4,5.6,0,0,0,0,0,0
Olasunkanmi Adeniyi,50154,ED,TEN,2,0,31,0,1,0,0,1,0,37.5,9,1,5.6,0,0,0,0,85.7,24,28,1,2.1,0,0,0,0,62.5,15,0,0.0,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,6,0,5,0,1,0,0,0,0,52.2,12,0,0.0,0,0,0,0,12.5,25,200,1,2.0,0,0,1,0,47.8,11,1,4.5,0,0,0,0,0,0
Perrion Winfrey,122952,DI,CLV,5,0,8,1,1,0,0,1,0,48.0,24,1,2.1,0,0,0,0,100.0,50,50,2,2.0,0,1,0,0,52.0,26,1,1.9,0,0,0,0,0,0
Andrew Billings,10756,DI,LV,5,0,23,1,2,0,1,1,0,40.9,27,2,3.7,0,0,0,0,100.0,76,76,3,2.0,0,0,1,0,59.1,39,1,1.3,0,0,0,0,0,0
Rashard Lawrence,44515,DI,ARZ,4,0,1,0,2,0,0,1,0,39.0,16,1,3.1,0,0,0,0,100.0,53,53,2,1.9,0,0,0,0,61.0,25,0,0.0,0,1,1,0,1,1
Terrell Lewis,42845,ED,LA,6,1,26,0,1,0,0,0,0,35.4,28,1,3.6,1,1,0,0,76.0,79,104,2,1.9,1,0,1,0,64.6,51,1,1.0,0,1,1,1,2,1
DeMarvin Leal,98919,ED,PIT,5,0,25,0,2,0,0,2,0,48.0,24,2,4.2,0,0,0,0,98.1,52,53,2,1.9,0,0,0,0,52.0,26,0,0.0,0,0,1,0,0,1
Rashaan Evans,50213,LB,ATL,6,0,2,0,1,0,0,1,0,40.9,9,1,5.6,0,0,0,0,10.4,26,249,1,1.9,0,0,0,0,59.1,13,0,0.0,0,0,1,0,0,1
Adetokunbo Ogundeji,44047,ED,ATL,5,0,2,0,1,0,0,1,1,76.3,61,2,2.5,1,1,0,1,80.0,80,100,2,1.9,0,0,0,0,23.8,19,0,0.0,0,0,0,1,1,0
Christian Covington,9649,DI,LAC,2,0,27,0,1,0,0,0,0,52.2,12,0,0.0,0,0,0,0,100.0,27,27,1,1.9,0,0,1,0,47.8,11,1,4.5,0,0,0,0,0,0
Marquise Copeland,38540,DI,LA,6,0,26,0,1,0,0,1,0,50.0,10,1,5.0,0,1,1,0,100.0,26,26,1,1.9,0,0,0,0,50.0,10,0,0.0,0,0,0,0,1,1
Michael Brockers,7020,DI,DET,5,0,11,1,1,0,0,0,0,54.5,30,0,0.0,0,0,0,0,100.0,55,55,2,1.8,0,1,1,0,45.5,25,2,4.0,0,0,0,0,0,0
Carl Davis,9523,DI,NE,6,0,19,0,2,0,0,2,0,47.4,18,2,5.6,0,0,0,0,100.0,55,55,2,1.8,0,0,0,0,52.6,20,0,0.0,0,0,0,0,0,0
Corey Peters,5607,DI,JAX,2,0,15,1,0,0,1,0,0,44.4,12,1,4.2,0,0,1,0,100.0,28,28,1,1.8,0,0,0,0,55.6,15,0,0.0,0,0,0,0,0,1
DeMarcus Walker,11806,ED,TEN,5,0,31,1,1,0,0,1,0,39.3,22,1,2.3,0,0,0,0,98.2,56,57,2,1.8,0,1,0,0,60.7,34,1,1.5,0,0,0,0,0,0
Payton Turner,56624,ED,NO,3,1,20,0,1,0,0,1,0,37.9,11,1,4.5,0,0,0,0,100.0,29,29,1,1.7,1,0,0,0,62.1,18,0,0.0,0,1,1,0,1,1
Carl Granderson,48500,ED,NO,6,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,95.2,60,63,1,1.7,0,0,0,0,100.0,60,1,1.7,1,1,1,1,1,1
Milton Williams,56682,DI,PHI,6,0,24,1,2,0,0,1,0,39.3,35,1,1.4,0,0,0,0,100.0,89,89,3,1.7,0,1,1,0,60.7,54,2,1.9,0,0,0,0,0,0
Arik Armstead,9450,DI,SF,3,0,28,0,2,0,0,1,0,88.1,52,1,1.0,0,0,0,0,100.0,59,59,2,1.7,0,0,1,0,11.9,7,1,7.1,0,0,0,0,0,0
Broderick Washington Jr.,50049,DI,BLT,6,0,3,1,2,0,1,1,0,55.7,49,2,2.0,0,0,1,0,97.9,94,96,3,1.6,0,0,0,0,44.3,39,0,0.0,0,0,0,0,0,1
Michael Dwumfour,27376,DI,HST,4,0,13,0,2,0,0,1,0,49.2,30,1,1.7,0,0,1,0,100.0,61,61,2,1.6,0,0,1,0,50.8,31,1,1.6,0,0,0,0,0,1
Austin Johnson,10677,DI,LAC,6,0,27,1,3,0,1,3,1,70.4,88,4,2.3,0,0,0,1,100.0,125,125,4,1.6,0,0,0,0,29.6,37,0,0.0,0,0,0,0,0,0
Rakeem Nunez-Roches,9650,DI,TB,6,0,30,0,3,0,0,1,0,66.3,63,1,0.8,0,0,0,0,96.2,100,104,3,1.5,0,0,2,0,33.7,32,2,3.1,0,1,1,0,1,1
Marquan McCall,82301,DI,CAR,5,0,5,1,0,0,1,0,0,58.1,18,1,2.8,0,0,0,0,100.0,33,33,1,1.5,0,0,0,0,41.9,13,0,0.0,0,0,0,0,0,0
Tedarrell Slaton,56597,DI,GB,6,0,12,0,1,0,0,1,0,44.8,13,1,3.8,0,0,0,0,100.0,35,35,1,1.4,0,0,0,0,55.2,16,0,0.0,0,0,0,0,0,0
Angelo Blackson,9533,DI,CHI,6,0,6,0,3,0,0,3,0,42.9,45,3,3.3,0,0,0,0,100.0,107,107,3,1.4,0,0,0,0,57.1,60,0,0.0,0,0,0,0,0,0
Kendal Vickers,48993,DI,LV,5,1,23,0,2,0,0,0,0,50.6,40,0,0.0,0,0,0,0,97.6,80,82,2,1.3,1,0,2,0,49.4,39,2,2.6,0,0,0,0,0,0
Josh Tupou,12093,DI,CIN,6,0,7,0,0,0,0,0,0,40.8,29,1,3.4,1,1,0,0,100.0,80,80,1,1.3,0,0,0,0,59.2,42,0,0.0,0,1,1,1,2,1
Victor Dimukeje,56347,ED,ARZ,6,0,1,1,0,0,0,0,0,40.0,16,0,0.0,0,0,0,0,83.3,40,48,1,1.3,0,1,0,0,60.0,24,1,2.1,0,1,1,0,1,1
Montravius Adams,11848,DI,PIT,6,0,25,0,1,0,0,1,0,76.9,20,1,2.5,0,0,0,0,100.0,43,43,1,1.2,0,0,0,0,23.1,6,0,0.0,0,0,0,0,0,1
Greg Gaines,48706,DI,LA,6,0,26,0,4,0,0,1,1,47.7,62,1,0.8,0,0,0,2,100.0,175,175,4,1.1,0,0,1,0,52.3,68,1,0.7,0,0,0,0,0,0
A'Shawn Robinson,10680,DI,LA,6,1,26,1,1,0,1,1,1,49.5,46,2,2.2,0,0,1,1,100.0,93,93,2,1.1,1,0,0,0,50.5,47,0,0.0,0,0,1,0,0,2
Johnathan Hankins,7830,DI,LV,4,0,23,1,0,0,1,0,0,76.5,39,1,1.3,0,0,0,0,98.1,51,52,1,1.0,0,0,0,0,23.5,12,0,0.0,0,0,0,0,0,0
Kevin Strong Jr.,48981,DI,TEN,5,0,31,0,1,0,0,1,0,45.1,23,1,2.2,0,0,0,0,100.0,52,52,1,1.0,0,0,0,0,54.9,28,0,0.0,0,0,0,0,0,0
Quinton Bohanna,56673,DI,DAL,5,0,9,1,0,0,0,0,0,42.6,20,0,0.0,0,0,0,0,100.0,55,55,1,0.9,0,1,0,0,57.4,27,1,1.9,0,0,0,0,0,0
Solomon Thomas,11758,DI,NYJ,6,0,22,0,1,0,0,1,0,93.2,55,1,0.9,0,0,0,0,96.7,59,61,1,0.8,0,0,0,0,6.8,4,0,0.0,0,0,1,0,0,1
Michael Dogbe,48850,DI,ARZ,6,1,1,0,1,0,0,1,0,58.9,33,1,1.5,0,1,1,0,100.0,62,62,1,0.8,0,0,0,0,41.1,23,0,0.0,0,0,0,0,1,1
Zachary Carter,56349,DI,CIN,6,0,7,0,1,0,0,0,0,28.3,17,0,0.0,0,0,0,0,100.0,61,61,1,0.8,0,0,1,0,71.7,43,1,1.2,0,1,1,0,1,1
Leki Fotu,44614,DI,ARZ,6,0,1,0,1,0,0,0,0,41.0,25,0,0.0,0,0,0,0,97.1,68,70,1,0.7,0,0,1,0,59.0,36,1,1.4,0,0,0,0,0,0
Jonathan Bullard,10706,DI,MIN,6,0,18,1,0,0,1,0,0,94.7,71,1,0.7,0,0,1,0,100.0,75,75,1,0.7,0,0,0,0,5.3,4,0,0.0,0,0,0,0,0,1
Marlon Tuipulotu,57035,DI,PHI,6,0,24,1,0,0,1,0,0,64.6,51,1,1.0,0,0,0,0,100.0,82,82,1,0.6,0,0,0,0,35.4,28,0,0.0,0,1,1,0,1,1
Isaiah Buggs,56503,DI,DET,5,0,11,0,1,0,0,0,0,40.9,38,0,0.0,0,1,1,0,100.0,94,94,1,0.5,0,0,1,0,59.1,55,1,0.9,0,0,0,0,1,1
Sidney Jones,11798,CB,SEA,3,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Luke Gifford,50675,LB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,1
Amik Robertson,55619,CB,LV,5,0,23,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,4.3,6,139,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
DeeJay Dallas,55632,HB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Tre Norwood,55675,S,PIT,6,0,25,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,2.2,3,138,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Ryan Anderson,11804,ED,PIT,2,0,25,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Xavien Howard,10672,CB,MIA,5,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.1,2,183,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Kamren Curl,55800,S,WAS,4,0,32,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.4,2,139,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Eric Stokes,55912,CB,GB,6,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,173,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Byron Cowart,50588,DI,IND,6,0,14,0,0,0,0,0,0,42.4,14,0,0.0,0,0,0,0,100.0,34,34,0,0.0,0,0,0,0,57.6,19,0,0.0,0,0,0,0,0,0
Justin Evans,11805,S,NO,6,0,20,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,3.9,5,129,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Teez Tabor,11808,S,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Erik Harris,10346,S,ATL,1,0,2,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.8,2,17,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Damarri Mathis,56143,CB,DEN,4,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,118,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
DaRon Bland,56158,CB,DAL,2,0,9,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.4,1,41,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dean Marlowe,9966,S,ATL,3,0,2,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,11.1,3,27,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Michael Jackson,50437,CB,SEA,6,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,184,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Raekwon McMillan,11809,LB,NE,4,0,19,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,11.1,8,72,0,0.0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Neil Farrell Jr.,56401,DI,LV,1,0,23,0,0,0,0,0,0,7.7,1,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,92.3,12,0,0.0,0,0,0,0,0,0
Troy Hill,9881,CB,LA,2,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,1,45,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Isaiah Oliver,50393,CB,ATL,1,0,2,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,13.0,3,23,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,5,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,4,186,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Benning Potoa'e,50195,DI,WAS,1,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Demetrius Taylor,56513,DI,DET,1,0,11,0,0,0,0,0,1,50.0,3,0,0.0,0,0,0,1,100.0,6,6,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
D.J. Davidson,56523,DI,NYG,5,0,21,0,0,0,0,0,0,38.9,7,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,61.1,11,0,0.0,0,0,1,0,0,1
Malik Herring,56616,ED,KC,4,0,16,0,0,0,0,0,0,56.0,14,0,0.0,0,0,0,0,96.2,25,26,0,0.0,0,0,0,0,44.0,11,0,0.0,0,0,0,0,0,0
Malcolm Roach,50191,DI,NO,2,0,20,0,0,0,0,0,0,50.0,10,0,0.0,0,0,0,0,100.0,23,23,0,0.0,0,0,0,0,50.0,10,0,0.0,0,0,0,0,0,0
Phil Hoskins,56672,DI,CAR,2,0,5,0,0,0,0,0,0,66.7,4,0,0.0,0,1,1,0,100.0,6,6,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,1,1
Kader Kohou,156070,CB,MIA,5,0,17,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,5.0,7,141,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Delontae Scott,50185,ED,PIT,2,0,25,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Tashawn Bower,50170,ED,LV,2,0,23,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Donovan Jeter,56718,DI,WAS,1,0,32,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Rasul Douglas,11854,CB,GB,6,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.7,1,147,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,6,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,1,1.6,3,183,0,0.0,0,0,0,1,100.0,3,0,0.0,0,0,0,0,0,0
Wyatt Ray,50115,ED,TEN,1,0,31,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Jalen Reeves-Maybin,11879,LB,HST,4,0,13,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.9,1,17,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kingsley Jonathan,56856,ED,CHI,2,0,6,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Christian Ringo,9643,DI,NO,2,0,20,0,0,0,0,0,0,76.9,10,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Derrick Nnadi,49970,DI,KC,6,0,16,0,0,0,0,0,0,42.3,33,0,0.0,0,0,0,0,98.8,81,82,0,0.0,0,0,0,0,57.7,45,0,0.0,0,0,0,0,0,0
Anthony Rush,56895,DI,ATL,4,0,2,0,0,0,0,0,0,58.8,20,0,0.0,0,0,0,0,100.0,41,41,0,0.0,0,0,0,0,41.2,14,0,0.0,0,0,0,0,0,0
Jay Tufele,56913,DI,CIN,1,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,100.0,7,0,0.0,0,0,0,0,0,0
Jayon Brown,11910,LB,LV,4,0,23,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,5.0,5,100,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Azeez Al-Shaair,49792,LB,SF,3,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
James Lynch,56962,DI,MIN,6,0,18,0,0,0,0,0,0,21.1,8,0,0.0,0,0,0,0,100.0,43,43,0,0.0,0,0,0,0,78.9,30,0,0.0,0,0,0,0,0,0
