player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Cody Barton,50727,LB,SEA,6,9,4.9,0,0,29,49.5,50.1,80.2,57.3,54.1,79.6,3.4,1,0,159,165,5.7,9,19
Jordyn Brooks,50851,LB,SEA,6,11,3.6,0,0,29,45.8,55.4,81.5,65.0,66.1,58.2,7.9,3,0,185,191,8.6,16,24
Roquan Smith,50892,LB,CHI,6,13,3.1,0,0,6,43.9,52.0,83.2,54.1,62.8,76.4,4.0,2,1,190,194,11.1,21,35
Tremaine Edmunds,50905,LB,BUF,5,6,2.8,0,0,4,75.1,71.2,81.3,76.7,53.0,73.5,6.7,1,0,91,93,4.4,4,8
Robert Spillane,50918,LB,PIT,6,1,5.6,0,0,25,47.2,46.6,79.7,49.1,54.5,57.5,0.0,0,0,53,53,3.8,2,5
Leighton Vander Esch,50950,LB,DAL,6,6,8.2,0,0,9,73.1,71.1,83.3,58.1,62.8,75.5,4.8,1,0,135,141,5.9,8,14
Bobby Okereke,50954,LB,IND,6,6,5.2,0,0,14,56.1,67.6,81.1,49.7,80.6,79.5,8.6,3,0,148,150,8.1,12,26
Ja'Whaun Bentley,50966,LB,NE,6,8,3.4,0,0,19,68.7,68.4,81.2,69.2,60.4,89.1,0.0,0,0,126,127,4.0,5,12
Frankie Luvu,51028,LB,CAR,4,4,1.3,0,1,5,70.7,72.7,38.7,66.5,70.0,44.9,22.2,6,1,111,114,11.7,13,17
Tyrel Dodson,51045,LB,BUF,3,1,3.8,0,0,4,52.8,66.4,77.1,72.4,76.1,72.1,16.7,1,0,23,24,13.0,3,4
Jahlani Tavai,51055,LB,NE,6,4,5.1,0,0,19,65.7,65.0,82.7,58.9,62.3,78.4,0.0,0,0,92,93,5.4,5,10
Julian Love,51081,S,NYG,6,5,7.1,0,0,21,69.7,70.1,82.3,71.7,60.5,71.7,12.5,2,1,125,130,2.4,3,9
Ben Niemann,51099,LB,ARZ,5,3,3.4,0,0,1,62.8,59.5,77.8,50.8,57.2,83.9,0.0,0,0,49,50,4.1,2,5
Taylor Rapp,51172,S,LA,5,5,5.7,0,0,26,55.2,60.8,86.0,57.1,77.5,68.8,0.0,0,0,88,91,2.3,2,3
P.J. Locke,51189,S,DEN,2,0,,0,0,10,90.4,90.3,0.0,65.3,60.0,77.5,,0,1,2,2,0.0,0,0
Andre Chachere,51194,S,PHI,1,0,7.0,0,0,24,,60.0,60.4,,60.0,,0.0,0,0,1,1,0.0,0,1
Joshua Kalu,51203,S,TEN,4,0,2.0,0,0,31,41.8,45.2,82.8,60.0,76.7,62.8,0.0,0,0,37,39,5.4,2,2
Minkah Fitzpatrick,51206,S,PIT,5,8,11.1,0,0,25,70.5,72.1,0.0,78.4,73.2,78.7,11.1,2,2,134,135,0.7,1,8
Fred Warner,51222,LB,SF,6,7,2.2,0,0,28,73.7,74.7,35.3,61.8,71.6,77.7,12.0,3,3,149,152,8.1,12,15
Tracy Walker,51266,S,DET,3,3,11.3,1,0,11,75.4,74.3,0.0,77.6,58.5,77.4,12.5,1,2,42,43,0.0,0,4
Drue Tranquill,51276,LB,LAC,6,8,4.9,0,0,27,64.4,66.4,81.3,71.6,61.4,48.5,12.1,4,0,116,117,8.6,10,21
Mike Edwards,51282,S,TB,5,5,3.0,0,0,30,76.1,72.9,82.3,67.1,53.1,51.9,18.8,3,0,123,128,4.9,6,8
Sean Chandler,51315,S,CAR,2,0,,0,0,5,45.5,41.2,76.9,,54.5,79.9,,0,0,15,16,0.0,0,0
Terrell Edmunds,51334,S,PIT,5,5,10.0,0,0,25,77.1,79.2,85.0,51.2,74.2,48.7,16.7,2,0,131,132,2.3,3,5
Will Harris,51336,CB,DET,5,1,-1.0,0,0,11,69.2,67.7,80.7,60.0,56.0,65.1,50.0,2,0,41,41,2.4,1,1
Derwin James,51368,S,LAC,6,8,7.4,1,0,27,69.9,77.3,36.3,91.5,76.7,73.0,12.0,3,2,129,130,3.9,5,14
Amani Hooker,51378,S,TEN,3,2,10.5,0,1,31,73.6,65.8,5.4,54.3,42.8,53.4,14.3,1,1,54,55,1.9,1,4
Marcus Epps,51391,S,PHI,6,1,8.6,0,0,24,59.7,62.2,81.3,55.4,67.8,56.0,20.0,3,0,123,125,3.3,4,11
Roderic Teamer,51405,S,LV,3,0,9.0,0,0,23,39.5,34.8,0.0,,51.1,66.8,25.0,1,2,27,28,0.0,0,3
Marcell Harris,51408,LB,NYJ,3,3,3.5,0,0,22,69.7,78.2,73.6,,73.6,49.6,22.2,2,0,35,35,8.6,3,4
Jaylinn Hawkins,51423,S,ATL,6,5,8.2,0,0,2,59.5,63.9,82.6,50.3,76.8,67.3,0.0,0,0,119,123,0.8,1,5
Jaquan Johnson,51433,S,BUF,3,5,5.0,0,0,4,47.8,46.6,0.0,55.9,66.6,75.9,14.3,1,1,44,46,0.0,0,1
Kaden Elliss,51485,LB,NO,6,4,2.0,0,0,20,53.8,61.9,81.2,54.3,70.0,39.3,12.5,1,0,57,57,3.5,2,3
J.T. Gray,51495,S,NO,3,0,2.0,0,0,20,50.3,67.1,77.5,90.9,65.2,77.3,0.0,0,0,6,6,16.7,1,1
Dre Greenlaw,51503,LB,SF,6,8,2.1,0,0,28,82.6,76.8,2.1,63.0,67.1,75.1,7.4,2,3,149,152,8.7,13,17
Kenny Moore II,51596,CB,IND,6,1,2.9,0,0,14,39.0,45.7,83.2,48.4,68.3,63.9,9.1,1,2,160,163,3.8,6,9
Nicholas Morrow,51674,LB,CHI,6,10,5.0,1,0,6,68.7,61.1,82.7,56.8,51.4,54.6,17.6,6,1,190,194,4.7,9,18
Paulson Adebo,52280,CB,NO,4,2,4.0,2,0,20,35.4,34.1,81.6,,35.2,28.3,22.2,2,3,59,60,6.8,4,5
C.J. Brewer,54409,DI,BUF,1,1,,0,0,4,60.0,24.9,0.0,53.9,25.9,68.4,0.0,0,1,11,12,0.0,0,0
Tarron Jackson,54410,ED,PHI,2,1,,0,0,24,,61.5,77.4,54.6,66.4,70.5,0.0,0,0,9,9,0.0,0,0
Malcolm Koonce,55015,ED,LV,4,0,0.0,0,0,23,60.0,64.0,74.5,61.0,61.4,72.4,0.0,0,0,6,6,16.7,1,1
Darrick Forrest,55087,S,WAS,6,2,7.7,0,0,32,86.0,80.1,18.9,50.7,55.5,76.7,10.0,1,1,93,96,2.2,2,7
Coby Bryant,55088,CB,SEA,5,3,4.5,0,0,29,55.1,52.7,80.4,61.1,44.7,28.8,37.5,3,2,89,92,1.1,1,2
Boye Mafe,55220,ED,SEA,6,2,2.4,0,0,29,54.5,59.6,82.4,54.4,64.4,80.2,0.0,0,0,76,78,9.2,7,9
A.J. Terrell,55586,CB,ATL,6,2,2.0,0,0,2,50.3,51.7,84.5,,57.5,28.1,18.2,2,2,127,131,3.9,5,7
Marco Wilson,55592,CB,ARZ,6,2,8.3,1,0,1,51.8,43.1,34.4,51.2,27.5,40.4,44.4,4,3,121,128,1.7,2,3
C.J. Henderson,55593,CB,CAR,6,2,2.0,0,0,5,48.2,51.4,82.3,,65.5,57.3,20.0,1,3,86,89,2.3,2,2
Lonnie Johnson Jr.,55615,S,TEN,2,0,,0,0,31,59.2,48.5,74.0,,46.2,73.0,,0,1,15,15,0.0,0,0
Amik Robertson,55619,CB,LV,5,1,8.0,1,0,23,65.9,65.8,81.8,61.3,59.4,28.8,33.3,1,1,64,64,0.0,0,1
Josiah Scott,55634,CB,PHI,3,0,7.0,0,0,24,55.0,55.5,78.6,56.0,59.6,44.7,50.0,1,1,41,42,0.0,0,1
Jeffrey Okudah,55674,CB,DET,5,1,10.2,2,0,11,54.1,55.9,83.9,,61.5,77.7,14.3,1,4,130,132,0.8,1,5
Tre Norwood,55675,S,PIT,5,1,3.8,0,0,25,35.7,35.9,81.4,58.6,58.6,35.8,25.0,2,0,62,64,3.2,2,5
Deommodore Lenoir,55686,CB,SF,5,2,11.0,0,0,28,43.0,47.9,81.8,56.6,73.8,54.9,0.0,0,1,69,70,0.0,0,1
Tariq Castro-Fields,55689,S,WAS,1,0,,0,0,32,60.2,63.1,68.5,,60.4,,,0,0,5,5,0.0,0,0
Marcus Jones,55717,CB,NE,3,0,,0,0,19,65.8,66.2,75.6,,61.1,81.0,,0,0,12,13,0.0,0,0
Darious Williams,55724,CB,JAX,6,0,5.0,0,0,15,41.9,43.8,82.2,50.0,58.5,26.4,33.3,1,0,72,72,1.4,1,2
Ja'Marcus Ingram,55738,CB,BUF,2,1,,0,0,4,56.1,60.2,77.0,,74.5,76.7,0.0,0,0,11,11,0.0,0,0
Xavier McKinney,55775,S,NYG,6,7,7.9,0,0,21,56.6,56.7,82.8,55.8,58.0,81.3,6.7,1,1,140,146,1.4,2,7
Kamren Curl,55800,S,WAS,4,2,4.4,0,0,32,86.4,89.8,79.7,71.1,79.4,77.7,0.0,0,0,107,107,4.7,5,10
Hamsah Nasirildeen,55898,LB,NYJ,1,0,,0,0,22,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
Eric Stokes,55912,CB,GB,6,2,4.6,0,0,12,59.0,51.9,82.3,60.0,29.6,61.1,30.0,3,0,157,160,1.9,3,5
Bryan Cook,55940,S,KC,4,1,,0,0,16,57.6,57.0,79.9,50.5,63.3,47.0,0.0,0,0,8,9,0.0,0,0
Nate Hobbs,55948,CB,LV,5,4,6.8,0,0,23,67.0,70.6,27.5,78.2,83.0,69.2,14.3,2,2,110,112,3.6,4,8
Geno Stone,55967,S,BLT,3,0,7.5,0,0,3,70.3,76.4,82.9,78.1,67.2,86.8,0.0,0,0,32,32,0.0,0,2
AJ Parker,55983,CB,DET,1,0,5.0,0,0,11,56.9,52.4,75.4,,41.3,81.0,0.0,0,0,23,23,4.3,1,1
Markquese Bell,56033,S,DAL,1,0,3.0,0,0,9,,64.7,62.6,,60.4,73.3,0.0,0,0,1,1,0.0,0,1
Benjamin St-Juste,56061,CB,WAS,6,1,24.3,1,0,32,61.3,54.1,0.0,77.2,30.6,39.3,44.4,4,3,118,119,0.8,1,4
Reed Blankenship,56065,S,PHI,1,1,,0,0,24,,60.0,60.0,,60.0,29.7,0.0,0,0,1,1,0.0,0,0
Damarri Mathis,56143,CB,DEN,3,0,5.0,0,0,10,57.7,56.9,81.7,60.0,52.0,29.7,40.0,2,4,45,51,4.4,2,3
Tre Avery,56146,CB,TEN,1,0,2.0,0,0,31,26.4,26.6,71.8,,54.6,77.0,0.0,0,1,10,10,0.0,0,1
DaRon Bland,56158,CB,DAL,1,0,,0,0,9,45.6,48.6,77.7,59.0,64.8,29.2,,0,0,18,18,0.0,0,0
Keisean Nixon,56167,CB,GB,3,1,,0,0,12,58.8,60.5,77.5,,67.3,83.3,0.0,0,0,23,24,0.0,0,0
Ifeatu Melifonwu,56203,S,DET,1,0,,0,0,11,63.1,64.4,66.6,,60.0,77.3,,0,0,2,2,0.0,0,0
Darnay Holmes,56247,CB,NYG,6,0,6.5,0,0,21,58.8,55.1,81.2,59.1,39.1,63.3,33.3,2,3,60,62,3.3,2,4
Jaylon Johnson,56259,CB,CHI,3,1,2.0,0,1,6,67.0,74.4,83.5,,90.4,68.5,0.0,0,1,97,99,3.1,3,3
Keith Taylor,56289,CB,CAR,3,0,,0,0,5,46.5,44.5,76.7,,44.7,79.1,,0,0,24,24,0.0,0,0
Chris Rumph II,56345,ED,LAC,6,1,,0,0,27,68.8,54.1,82.1,50.7,54.6,28.6,50.0,1,0,47,47,0.0,0,0
Victor Dimukeje,56347,ED,ARZ,6,0,2.0,0,0,1,50.8,52.3,85.8,51.5,57.0,48.8,14.3,1,0,46,50,13.0,6,6
Zachary Carter,56349,DI,CIN,6,3,4.5,0,0,7,60.0,29.2,2.7,52.5,29.4,26.4,30.0,3,2,62,64,4.8,3,4
A.J. Epenesa,56369,ED,BUF,6,0,3.0,1,0,4,35.8,66.2,43.7,75.3,65.2,25.7,33.3,1,1,43,44,4.7,2,2
Neil Farrell Jr.,56401,DI,LV,1,0,2.0,0,0,23,,46.9,74.8,53.5,50.2,66.8,0.0,0,0,7,7,14.3,1,1
Ryder Anderson,56409,DI,NYG,1,0,,0,0,21,,70.4,70.1,68.8,60.0,,,0,0,1,1,0.0,0,0
Yetur Gross-Matos,56444,ED,CAR,6,8,3.3,0,0,5,58.6,48.7,64.8,52.9,49.6,61.7,0.0,0,1,107,111,4.7,5,7
Patrick Johnson,56460,ED,PHI,5,0,5.0,0,1,24,63.2,67.0,78.6,56.9,74.0,34.9,33.3,1,0,19,19,5.3,1,2
Cameron Sample,56462,ED,CIN,6,2,3.8,0,0,7,63.3,60.5,81.7,59.2,58.1,47.2,12.5,1,0,45,47,4.4,2,5
Matt Henningsen,56484,DI,DEN,5,1,2.3,0,0,10,,58.9,78.9,53.0,63.0,72.0,0.0,0,0,37,40,5.4,2,3
Isaiah Buggs,56503,DI,DET,5,6,3.6,0,0,11,60.0,47.9,27.6,55.0,51.6,47.3,13.3,2,2,106,108,3.8,4,7
Phidarian Mathis,56504,DI,WAS,1,0,,0,0,32,,64.2,68.9,,61.9,,,0,0,3,3,0.0,0,0
Demetrius Taylor,56513,DI,DET,1,0,,0,0,11,60.0,29.6,72.6,52.9,45.3,23.0,,0,0,6,6,0.0,0,0
D.J. Davidson,56523,DI,NYG,5,2,3.0,0,0,21,60.0,39.8,0.0,52.4,48.8,33.6,25.0,1,1,22,24,4.5,1,1
Tedarrell Slaton,56597,DI,GB,6,2,3.0,0,0,12,,42.2,31.6,50.6,47.5,22.8,50.0,4,1,64,67,1.6,1,2
Malik Herring,56616,ED,KC,4,0,3.3,0,0,16,60.0,49.5,79.1,48.2,56.4,72.4,0.0,0,0,13,14,15.4,2,3
Payton Turner,56624,ED,NO,3,1,2.0,0,0,20,67.0,62.4,3.6,50.6,67.1,72.6,0.0,0,1,17,18,5.9,1,1
Phil Hoskins,56672,DI,CAR,3,0,,0,0,5,60.0,29.5,76.0,54.1,29.6,67.3,,0,0,19,19,0.0,0,0
Quinton Bohanna,56673,DI,DAL,5,4,2.3,0,0,9,,37.6,81.4,52.7,36.3,41.9,9.1,1,0,65,66,6.2,4,6
Milton Williams,56682,DI,PHI,6,2,2.6,0,0,24,,57.6,80.9,50.8,64.4,71.8,0.0,0,0,52,53,7.7,4,5
Jonathan Garvin,56703,ED,GB,6,1,,0,0,12,,36.9,80.6,56.0,30.2,72.0,0.0,0,0,32,33,0.0,0,0
Kwity Paye,56713,ED,IND,5,2,2.3,0,0,14,61.3,73.4,87.2,60.8,77.5,57.8,0.0,0,0,81,83,8.6,7,9
Luiji Vilain,56715,ED,MIN,1,0,,0,0,18,,39.5,74.6,52.3,44.9,,,0,0,5,5,0.0,0,0
Donovan Jeter,56718,DI,WAS,1,0,2.0,0,0,32,,57.8,74.1,54.3,61.2,68.6,0.0,0,0,8,8,12.5,1,1
Jordan Elliott,56734,DI,CLV,6,3,3.5,0,0,8,56.8,33.2,61.0,51.9,30.7,36.1,8.3,1,1,123,125,4.1,5,8
Kurt Hinish,56787,DI,HST,4,3,-1.0,1,0,13,57.1,52.6,1.5,57.1,67.2,71.3,0.0,0,2,45,46,2.2,1,1
Isaiah Thomas,56798,ED,CLV,4,0,,0,0,8,,51.5,81.7,54.8,51.0,,,0,0,26,27,0.0,0,0
Javon Kinlaw,56834,DI,SF,3,0,3.5,0,0,28,,46.7,25.6,66.8,39.9,69.2,0.0,0,1,45,46,2.2,1,2
Kingsley Jonathan,56856,ED,CHI,2,0,2.0,0,0,6,,64.7,73.7,54.3,67.0,71.7,0.0,0,0,4,4,50.0,2,2
Arnold Ebiketie,56862,ED,ATL,6,2,3.3,0,0,2,77.9,64.8,84.1,56.4,63.6,53.9,10.0,1,0,59,60,5.1,3,7
Ta'Quon Graham,56868,DI,ATL,6,4,2.2,1,0,2,60.2,64.4,59.9,60.2,66.3,50.7,6.7,1,1,90,94,6.7,6,10
Micheal Clemons,56872,ED,NYJ,6,5,2.5,0,0,22,,69.3,36.8,52.2,82.5,75.3,0.0,0,1,47,48,4.3,2,4
Anthony Rush,56895,DI,ATL,4,2,1.6,0,0,2,,47.1,22.6,49.9,55.1,73.6,0.0,0,1,41,44,9.8,4,5
Jaelan Phillips,56902,ED,MIA,6,2,3.0,0,0,17,53.9,72.3,84.1,75.2,61.8,26.5,25.0,3,0,86,87,7.0,6,7
Jay Tufele,56913,DI,CIN,1,0,3.0,0,0,7,,61.9,75.2,56.8,61.9,72.2,0.0,0,0,16,16,25.0,4,6
Dayo Odeyingbo,56923,ED,IND,6,2,3.5,0,0,14,63.4,60.8,39.7,55.6,62.7,77.6,0.0,0,1,54,55,7.4,4,6
Deangelo Malone,56941,ED,ATL,4,0,2.0,0,0,2,62.7,71.2,79.9,63.8,68.3,73.9,0.0,0,0,16,16,12.5,2,3
James Lynch,56962,DI,MIN,6,4,1.5,0,0,18,,66.8,79.1,55.4,70.3,71.3,0.0,0,0,38,38,2.6,1,2
Marlon Tuipulotu,57035,DI,PHI,6,3,4.5,0,0,24,60.6,51.4,80.7,57.4,43.8,37.9,12.5,1,0,46,47,4.3,2,4
Troy Andersen,57317,LB,ATL,5,1,2.6,0,0,2,50.6,56.5,75.8,69.0,64.5,55.1,0.0,0,0,42,42,4.8,2,5
Tony Fields II,57698,LB,CLV,1,0,1.0,0,0,8,,79.9,65.6,,62.9,69.9,0.0,0,0,1,1,100.0,1,1
Jalen Pitre,57737,S,HST,5,12,4.2,0,0,13,55.5,47.7,39.9,64.7,40.6,28.7,33.3,13,1,153,156,5.2,8,14
Terrel Bernard,57739,LB,BUF,2,1,8.0,0,0,4,55.3,58.2,75.1,59.1,64.1,80.1,0.0,0,0,14,15,7.1,1,3
Isaiah McDuffie,57754,LB,GB,2,0,6.0,0,0,12,60.5,41.1,93.4,,44.7,73.2,0.0,0,0,5,5,0.0,0,1
Baylon Spector,57782,LB,BUF,1,0,,0,0,4,36.0,27.9,71.9,,60.0,38.2,,0,0,1,1,0.0,0,0
Nate Landman,57788,LB,ATL,2,0,,0,0,2,54.9,58.6,75.5,65.8,60.0,71.4,,0,0,4,4,0.0,0,0
Mykal Walker,57834,LB,ATL,5,4,4.7,0,0,2,60.1,53.6,82.6,51.4,47.6,58.8,11.8,2,0,108,112,3.7,4,11
Kyron Johnson,57890,ED,PHI,2,0,,0,0,24,,62.3,67.5,59.1,60.0,,,0,0,2,2,0.0,0,0
Jamin Davis,57905,LB,WAS,6,5,3.0,0,0,32,35.5,51.8,78.4,67.3,69.3,62.2,9.5,2,0,113,116,9.7,11,14
Patrick Queen,57941,LB,BLT,6,5,4.5,0,0,3,57.7,59.3,84.0,83.5,46.5,40.1,11.8,2,0,116,118,4.3,5,10
Jacob Phillips,57942,LB,CLV,6,10,4.6,0,0,8,46.4,37.3,83.6,67.7,34.3,56.6,10.3,3,0,129,132,7.0,9,16
K'Lavon Chaisson,57945,ED,JAX,3,0,1.0,0,0,15,62.7,61.6,76.5,53.2,66.0,35.1,25.0,1,0,10,11,30.0,3,3
Willie Gay Jr.,57987,LB,KC,2,3,7.0,0,0,16,65.4,48.3,77.6,75.6,27.1,35.2,20.0,1,0,37,37,0.0,0,1
Jeremiah Owusu-Koramoah,58089,LB,CLV,6,7,2.2,0,0,8,74.3,60.7,24.9,46.5,50.9,34.9,16.7,5,1,106,106,14.2,15,18
Pete Werner,58093,LB,NO,6,8,3.8,0,0,20,68.3,67.6,34.7,63.4,65.0,65.4,8.3,3,1,142,147,11.3,16,25
Baron Browning,58095,ED,DEN,6,2,-0.7,1,0,10,60.0,73.9,0.0,86.2,67.3,79.4,0.0,0,4,80,85,3.8,3,3
Kenneth Murray,58099,LB,LAC,6,5,2.7,1,0,27,57.5,35.9,0.0,58.8,27.9,62.2,7.7,1,2,81,82,6.2,5,7
Derrick Barnes,58120,LB,DET,3,0,1.7,0,0,11,35.5,36.6,75.3,48.4,52.2,28.0,50.0,3,1,31,31,6.5,2,3
Devin Lloyd,58238,LB,JAX,6,6,4.6,0,0,15,46.3,61.5,82.9,69.8,77.7,50.3,18.8,6,1,139,144,7.2,10,20
Joe Tryon-Shoyinka,58272,ED,TB,6,2,1.7,0,0,30,74.7,70.9,87.0,66.0,61.9,53.2,27.3,3,0,101,107,4.0,4,6
Tyler Shelvin,58438,DI,CIN,1,0,,0,0,7,,58.0,72.4,55.9,60.3,,,0,0,3,4,0.0,0,0
Michael Carter II,60644,CB,NYJ,6,1,4.2,0,0,22,68.3,69.4,81.1,67.7,66.6,63.7,25.0,2,1,65,67,6.2,4,5
James Pierre,60649,CB,PIT,2,0,,0,0,25,66.0,66.5,78.8,,64.1,80.9,,0,1,30,31,0.0,0,0
Grant Delpit,60685,S,CLV,6,7,7.5,0,0,8,49.1,54.2,0.0,39.8,77.4,62.2,4.2,1,2,154,157,5.8,9,16
Malcolm Rodriguez,60731,LB,DET,5,9,4.3,0,0,11,59.7,68.6,81.1,72.1,69.2,60.7,3.8,1,0,117,119,6.0,7,16
Darren Hall,60742,CB,ATL,4,2,12.0,0,0,2,88.4,87.9,79.0,,73.5,81.7,0.0,0,0,27,27,3.7,1,2
Garret Wallow,60761,LB,HST,3,2,-1.0,0,0,13,61.5,64.0,72.8,,64.7,80.4,0.0,0,0,28,28,7.1,2,2
Noah Igbinoghene,61155,CB,MIA,2,0,,0,0,17,54.4,56.6,77.8,,64.2,72.5,,0,1,25,25,0.0,0,0
Amari Rodgers,61212,WR,GB,1,0,,0,0,12,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Dominique Robinson,61436,ED,CHI,6,1,2.7,0,0,6,64.0,59.7,85.1,63.4,47.8,77.2,0.0,0,0,64,66,7.8,5,7
Jalen Reagor,61697,WR,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tariq Woolen,61790,CB,SEA,6,1,11.3,2,0,29,72.4,71.7,86.1,,62.8,76.2,10.0,1,6,180,186,2.2,4,8
Caleb Farley,61803,CB,TEN,4,0,16.5,0,0,31,34.7,42.5,83.6,,84.7,37.5,0.0,0,0,33,34,3.0,1,2
Matthew Butler,62931,DI,LV,2,2,,0,0,23,,57.7,72.1,57.0,59.4,70.2,0.0,0,0,4,4,0.0,0,0
Tariq Carpenter,62987,S,GB,1,0,,0,0,12,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Akayleb Evans,65033,CB,MIN,4,0,,0,0,18,37.4,39.5,79.6,,54.9,44.2,,0,0,17,17,0.0,0,0
Samuel Womack,65771,CB,SF,4,1,2.0,0,0,28,74.3,71.4,78.4,54.8,58.9,80.8,0.0,0,0,45,47,4.4,2,2
John Ridgeway,66694,DI,WAS,4,2,2.0,0,0,32,60.0,29.8,81.1,51.0,29.2,28.8,20.0,1,0,46,46,4.3,2,2
Zyon McCollum,66769,CB,TB,1,0,,0,0,30,66.9,67.4,72.3,,60.0,72.5,,0,0,7,7,0.0,0,0
Zach Sieler,66917,DI,MIA,6,3,1.5,0,0,17,67.7,81.4,57.7,52.5,90.0,34.3,11.1,2,1,100,102,10.0,10,13
Dennis Gardeck,66928,ED,ARZ,6,2,2.0,0,0,1,89.4,71.6,81.6,55.6,60.1,45.3,25.0,1,0,24,24,4.2,1,1
Jonathan Owens,66930,S,HST,5,6,11.8,0,0,13,68.0,68.8,83.4,,62.8,77.1,10.3,3,0,153,156,2.0,3,20
Drake Jackson,70839,ED,SF,6,0,3.8,0,0,28,60.0,63.1,84.9,59.0,63.3,60.8,20.0,1,0,36,37,8.3,3,4
Trent McDuffie,72191,CB,KC,1,0,,0,0,16,69.9,69.8,75.1,,60.3,72.5,,0,0,11,11,0.0,0,0
Chad Muma,75818,LB,JAX,4,1,,0,0,15,52.6,61.9,75.7,,67.6,70.5,0.0,0,0,14,14,0.0,0,0
Asante Samuel Jr.,76625,CB,LAC,6,0,29.0,0,0,27,61.6,60.9,84.7,,51.5,38.6,0.0,0,1,128,129,0.0,0,1
Andre Cisco,76641,S,JAX,6,1,13.5,0,0,15,72.4,70.1,84.6,52.2,54.4,69.4,37.5,3,0,142,147,0.7,1,4
Caden Sterns,76725,S,DEN,4,5,10.9,0,0,10,81.3,76.7,79.0,58.8,48.4,52.7,29.4,5,0,95,99,4.2,4,7
Myjai Sanders,76816,ED,ARZ,1,0,,0,0,1,62.1,63.0,74.0,60.6,60.0,28.1,,0,0,1,1,0.0,0,0
Gregory Rousseau,76889,ED,BUF,6,2,0.8,0,0,4,47.2,83.9,57.9,83.4,73.8,50.7,12.5,1,1,60,61,6.7,4,5
Travis Jones,76914,DI,BLT,4,0,2.3,0,0,3,,64.1,80.9,59.6,63.2,71.7,0.0,0,0,51,51,5.9,3,4
Logan Hall,76919,DI,TB,6,0,0.0,0,0,30,59.5,44.2,16.3,51.5,53.1,72.7,0.0,0,2,35,37,5.7,2,3
Alim McNeill,76996,DI,DET,5,0,1.3,0,0,11,60.9,62.4,84.2,62.0,56.7,32.9,22.2,2,0,114,116,5.3,6,7
Zaven Collins,77190,LB,ARZ,6,3,1.3,0,0,1,47.4,48.9,84.6,63.1,50.8,48.0,25.0,5,0,129,136,6.2,8,12
Brian Asamoah,77195,LB,MIN,1,0,,0,0,18,39.3,45.9,70.5,60.0,60.0,73.0,,0,0,1,1,0.0,0,0
Nik Bonitto,77196,ED,DEN,4,0,3.0,0,0,10,65.3,63.6,78.8,68.2,49.5,75.4,0.0,0,0,18,20,0.0,0,1
Joseph Ossai,77205,ED,CIN,6,0,5.3,0,0,7,61.8,48.7,29.3,57.4,43.8,73.9,0.0,0,1,19,20,5.3,1,3
Kenneth Gainwell,77737,HB,PHI,1,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Trevon Moehrig,77847,S,LV,3,1,9.0,0,0,23,44.6,43.8,80.9,67.5,52.3,88.6,0.0,0,1,41,41,0.0,0,1
Ar'Darius Washington,77848,CB,BLT,1,1,,0,0,3,66.6,67.7,72.8,58.7,65.0,73.0,0.0,0,0,6,6,0.0,0,0
Derion Kendrick,78022,CB,LA,4,0,12.0,0,0,26,46.7,49.8,82.0,,63.5,78.1,0.0,0,0,92,96,0.0,0,4
Cobie Durant,79126,S,LA,1,0,,0,0,26,42.2,52.1,72.6,84.0,61.2,29.8,,0,0,5,6,0.0,0,0
Christian Benford,79181,CB,BUF,4,0,0.5,1,0,4,59.5,60.3,0.0,,76.2,61.2,0.0,0,2,45,47,2.2,1,2
Micah McFadden,81246,LB,NYG,5,0,2.7,0,0,21,44.8,37.5,0.0,75.0,44.4,41.0,40.0,2,1,35,36,5.7,2,3
Nick Bolton,81322,LB,KC,6,7,3.4,0,0,16,69.9,73.1,83.8,59.8,71.3,89.8,0.0,0,0,119,124,8.4,10,20
Micah Parsons,81360,ED,DAL,6,5,3.9,0,0,9,71.1,90.3,39.0,90.6,74.7,67.5,0.0,0,2,128,133,4.7,6,10
Jesse Luketa,81361,ED,ARZ,1,0,,0,0,1,,31.8,0.0,66.8,54.9,25.0,100.0,1,1,3,3,0.0,0,0
Ernest Jones,81399,LB,LA,6,8,3.2,0,1,26,62.0,74.0,79.8,57.5,83.7,73.4,4.5,1,0,101,107,8.9,9,13
Azeez Ojulari,81959,ED,NYG,2,0,4.5,0,0,21,31.9,51.0,79.7,65.3,53.8,44.1,0.0,0,0,17,18,5.9,1,2
Odafe Oweh,82161,ED,BLT,6,1,2.8,1,1,3,37.3,51.6,45.0,62.4,52.0,53.0,8.3,1,2,92,93,8.7,8,10
