player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Michael Danna,48415,ED,KC,3,0,,,6.1,,,0,0,0,,16,59.0,71.9,82.3,76.0,55.6,25.9,0,,,0,0,0,0.0,0,4,66,0,0,0,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,7,1,7.0,0.0,5.8,,9.0,0,0,0,0.0,32,61.2,61.2,66.5,59.9,60.7,55.1,0,,50.0,1,0,1,39.6,0,10,171,2,0,1,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,8,1,8.3,100.0,10.4,9.0,9.0,1,0,2,66.7,7,84.5,73.3,59.5,60.4,72.6,45.0,0,29,37.5,3,1,2,118.8,3,28,270,6,4,3,0,46,21,1.7,15.3
Tyquan Lewis,48475,ED,IND,7,0,,,1.3,,,0,0,0,,14,60.3,56.3,86.3,63.0,46.3,36.2,0,,100.0,1,0,0,0.0,0,2,157,1,0,0,0,0,0,0.0,
Justin Hollins,48498,ED,LA,7,1,-2.0,100.0,15.4,4.5,4.5,0,0,0,0.0,26,74.9,54.5,23.5,52.4,57.2,52.5,0,8,16.7,1,0,2,79.2,4,18,117,3,4,4,0,9,17,0.5,2.3
Carl Granderson,48500,ED,NO,7,0,,,3.5,,,0,0,0,,20,48.6,65.1,83.9,60.1,68.9,79.2,0,,0.0,0,0,0,0.0,0,3,86,1,2,0,0,0,0,0.0,
Chase Winovich,48523,ED,CLV,1,0,9.0,100.0,4.8,1.0,1.0,0,0,0,0.0,8,60.0,42.4,78.8,47.6,65.6,69.6,0,12,,0,0,0,116.7,1,1,21,0,0,1,0,12,3,12.0,12.0
Bradley Chubb,48526,ED,DEN,8,1,9.0,100.0,15.6,7.8,7.8,0,1,1,20.0,10,37.3,74.9,32.1,79.2,76.6,46.7,0,38,60.0,3,1,3,158.3,5,41,263,7,1,5,1,91,46,2.3,18.2
Oshane Ximines,48538,ED,NYG,6,1,1.3,75.0,24.3,9.0,6.8,0,0,0,0.0,21,74.8,77.8,83.5,65.3,75.5,79.4,0,6,0.0,0,0,0,77.1,3,28,115,3,1,4,0,12,11,0.4,4.0
Dorance Armstrong,48557,ED,DAL,8,0,19.0,100.0,6.1,11.0,11.0,0,0,0,0.0,9,67.9,56.4,60.3,66.1,40.8,60.5,0,20,33.3,2,0,1,118.8,1,11,181,8,4,1,0,20,1,1.8,20.0
Malik Reed,48567,ED,PIT,8,1,-1.7,100.0,10.0,6.7,6.7,0,0,1,33.3,25,78.4,62.0,65.5,53.6,65.4,59.4,0,12,0.0,0,1,1,141.0,3,21,209,3,3,3,1,25,32,1.3,8.3
Daron Payne,48698,DI,WAS,8,1,,,0.4,,,1,0,0,,32,60.9,58.2,70.9,68.1,46.7,50.2,0,,0.0,0,0,1,0.0,0,1,271,5,2,0,0,0,0,0.0,
Taven Bryan,48753,DI,CLV,7,1,7.0,100.0,1.1,2.0,2.0,0,0,0,0.0,8,56.2,53.2,86.1,55.8,53.0,58.2,0,14,50.0,1,0,1,118.8,1,2,178,1,0,1,0,14,7,7.0,14.0
Daniel Wise,48922,DI,WAS,6,0,,,2.7,,,0,0,0,,32,59.7,57.7,78.8,55.5,60.5,70.2,0,,,0,0,0,0.0,0,1,37,0,0,0,0,0,0,0.0,
Justin Jones,48940,DI,CHI,8,1,,,0.6,,,0,0,0,,6,52.9,39.4,45.3,60.0,37.4,49.5,0,,33.3,1,0,2,0.0,0,1,179,2,1,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,8,1,,,3.2,,,0,0,0,,30,58.8,52.0,65.1,62.3,45.2,66.0,0,,0.0,0,0,1,0.0,0,7,217,4,0,0,0,0,0,0.0,
Kevin Strong Jr.,48981,DI,TEN,7,0,,,1.4,,,0,0,0,,31,60.0,62.1,81.8,58.3,61.5,73.2,0,,,0,0,0,0.0,0,1,69,0,0,0,0,0,0,0.0,
Kendal Vickers,48993,DI,LV,7,1,,,1.7,,,0,0,0,,23,56.2,46.0,82.5,64.6,33.3,32.1,0,,33.3,1,0,0,0.0,0,2,118,0,1,0,0,0,0,0.0,
Nick Scott,49012,S,LA,7,1,6.8,61.5,99.6,27.4,16.8,0,0,2,15.4,26,56.4,62.1,82.9,60.0,73.9,52.1,1,34,14.3,2,2,0,93.6,8,223,224,0,11,13,2,102,39,0.5,12.8
Justin Reid,49048,S,KC,7,2,6.7,73.1,93.0,14.6,10.7,0,0,2,7.7,16,58.5,61.3,84.9,55.0,68.6,45.4,0,34,24.0,6,2,0,121.0,19,291,313,6,17,26,2,202,95,0.7,10.6
Tre Flowers,49059,CB,CIN,8,0,5.6,78.6,98.8,7.3,5.7,1,0,2,14.3,7,54.1,57.5,76.8,57.7,77.5,83.4,0,27,0.0,0,1,1,120.8,11,83,84,3,9,14,1,102,55,1.3,9.3
Jalen Thompson,49116,S,ARZ,8,7,11.6,61.1,99.1,28.7,17.6,0,2,4,22.2,1,61.6,63.2,44.4,55.8,68.8,90.3,1,17,3.3,1,4,2,86.8,11,330,333,1,22,18,3,75,44,0.2,6.8
Ryan Neal,49132,S,SEA,6,2,8.0,73.1,94.4,9.4,6.8,0,0,5,19.2,29,80.3,78.4,82.3,57.5,63.9,68.0,1,32,11.8,2,4,0,96.5,19,185,196,8,13,26,2,149,84,0.8,7.8
Myles Hartsfield,49159,S,CAR,8,1,5.5,75.0,94.5,8.0,6.0,0,0,2,5.0,5,62.9,59.4,84.4,71.3,42.2,67.6,0,30,11.5,3,2,0,124.6,30,257,272,10,22,40,4,256,140,1.1,8.5
Jessie Bates III,49162,S,CIN,8,0,10.2,85.7,97.0,23.1,19.8,0,0,1,7.1,7,58.5,65.7,85.4,58.9,78.8,72.8,1,26,7.1,1,1,0,112.5,12,290,299,3,13,14,1,174,52,0.6,14.5
Ezekiel Turner,49167,LB,ARZ,5,0,6.0,100.0,83.3,3.5,3.5,0,0,0,0.0,1,29.8,63.8,73.7,55.1,95.5,41.7,0,19,0.0,0,0,0,138.5,4,15,18,0,1,4,2,31,12,2.2,7.8
Tarvarius Moore,49178,S,SF,2,0,,,100.0,,,0,0,0,,28,64.4,70.9,69.8,,67.7,80.8,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Elijah Campbell,49190,S,MIA,2,1,9.0,100.0,80.0,2.0,2.0,0,0,0,0.0,17,49.9,45.4,93.5,58.5,60.0,73.0,0,12,0.0,0,0,0,110.4,2,4,5,0,1,2,0,21,3,5.3,10.5
Jordan Whitehead,49196,S,NYJ,8,2,11.4,68.8,98.5,28.1,19.3,0,2,3,18.8,22,75.9,70.4,47.5,52.8,55.2,50.4,1,30,11.1,3,3,1,85.2,11,327,332,8,22,16,1,119,33,0.4,10.8
Ronnie Harrison,49206,S,CLV,7,0,4.7,66.7,89.0,30.0,20.0,0,0,0,0.0,8,50.0,50.9,78.2,62.8,53.0,34.1,0,17,33.3,1,0,0,88.2,2,65,73,1,2,3,0,22,16,0.4,11.0
Demetrius Flannigan-Fowles,49231,LB,SF,5,0,10.2,100.0,91.7,6.0,6.0,0,0,0,0.0,28,35.6,41.4,73.3,73.3,52.7,57.7,0,22,25.0,1,0,0,118.8,5,33,36,2,3,5,0,81,30,2.7,16.2
Andrew Wingard,49268,S,JAX,2,0,,,100.0,,,0,0,0,,15,60.1,60.5,69.8,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Rashad Fenton,49329,CB,KC,5,2,10.8,82.6,97.7,10.6,8.8,2,0,2,8.7,16,58.8,57.2,84.0,50.6,50.8,59.9,0,58,13.0,3,2,4,128.3,19,214,219,6,18,23,1,260,75,1.3,13.7
Carlton Davis,49335,CB,TB,6,1,10.7,59.2,98.7,7.6,4.5,0,0,8,16.3,30,63.4,65.0,83.0,64.9,66.2,64.9,0,51,4.8,1,5,1,97.7,29,231,234,7,19,49,2,385,161,1.8,13.3
Kindle Vildor,49346,CB,CHI,8,1,9.2,61.3,100.0,12.0,7.4,0,1,3,9.7,6,68.5,70.7,42.3,,80.2,67.4,1,31,10.0,2,3,3,81.7,19,246,246,6,17,31,1,232,81,1.0,12.2
Chandon Sullivan,49349,CB,MIN,7,2,7.3,82.9,97.9,7.5,6.2,0,1,1,2.4,18,47.1,54.0,82.4,71.6,79.7,66.8,0,49,12.5,2,0,0,120.4,34,278,284,5,12,41,1,449,304,1.8,13.2
Jaire Alexander,49350,CB,GB,7,2,11.2,53.8,100.0,12.2,6.6,0,1,6,23.1,12,78.3,76.1,84.6,,61.3,49.5,2,37,14.3,2,6,0,58.3,14,180,180,3,10,26,1,191,79,1.1,13.6
Ugo Amadi,49352,CB,TEN,2,0,-1.5,50.0,92.0,22.0,11.0,0,0,0,0.0,31,66.4,66.3,76.3,56.7,65.3,34.4,0,6,50.0,1,0,0,56.3,1,23,25,1,1,2,0,6,6,0.3,6.0
Chris Lammons,49368,CB,KC,2,1,7.6,60.0,94.1,5.3,3.2,0,0,0,0.0,16,38.5,39.7,74.1,59.7,60.0,76.4,0,21,0.0,0,0,0,85.4,3,16,17,0,2,5,0,40,19,2.5,13.3
Chauncey Gardner-Johnson,49371,S,PHI,7,3,7.5,78.6,98.1,13.3,10.4,0,0,1,3.6,24,52.2,52.9,87.1,62.2,54.9,37.5,4,45,20.6,7,1,1,97.9,22,309,315,7,24,28,4,210,86,0.7,9.5
Jaylon Jones,49374,CB,CHI,4,1,5.5,84.6,100.0,6.6,5.6,0,0,0,0.0,6,39.7,37.2,0.0,,43.8,60.0,0,16,15.4,2,0,2,101.0,11,81,81,0,10,13,0,107,44,1.5,9.7
Donte Jackson,49377,CB,CAR,8,2,10.4,78.0,100.0,7.0,5.5,1,0,0,0.0,5,57.2,56.1,85.4,,46.9,43.3,2,38,12.1,4,0,1,85.5,32,240,240,12,27,41,1,305,76,1.4,9.5
Danny Johnson,49379,CB,WAS,1,0,,,100.0,,,0,0,0,,32,61.7,62.4,65.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Cameron Lewis,49395,S,BUF,2,0,,,100.0,,,0,0,0,,4,65.8,67.6,71.8,,60.0,78.0,0,,0.0,0,0,0,0.0,0,15,15,1,2,0,0,0,0,0.0,
M.J. Stewart,49397,S,HST,1,0,9.0,0.0,100.0,,1.0,0,0,0,0.0,13,60.0,71.9,72.3,,72.2,81.9,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Donovan Wilson,49408,S,DAL,8,5,8.2,70.0,93.3,18.9,13.3,0,0,3,15.0,9,67.8,62.8,17.0,90.0,46.1,43.1,1,13,18.2,6,1,2,71.0,14,278,298,9,22,20,1,71,52,0.3,5.1
Julian Blackmon,49434,S,IND,5,1,17.3,100.0,100.0,32.3,32.3,0,1,1,33.3,14,57.7,58.4,81.6,,60.3,86.0,0,42,0.0,0,1,0,158.3,3,101,101,0,3,3,1,69,17,0.7,23.0
Keion Crossen,49454,CB,MIA,6,1,15.9,66.7,98.7,11.8,7.9,0,0,1,11.1,17,49.0,47.3,0.0,60.0,57.9,67.7,0,36,16.7,1,1,1,146.8,6,75,76,1,4,9,1,127,33,1.8,21.2
Taron Johnson,49511,CB,BUF,7,6,5.6,71.4,97.4,8.0,5.7,0,0,3,7.1,4,60.8,58.1,82.3,51.3,48.3,56.5,1,42,10.0,3,2,3,99.9,30,263,270,8,21,42,2,326,199,1.4,10.9
Nick McCloud,49535,CB,NYG,3,1,13.6,57.1,93.5,10.5,6.0,0,0,2,28.6,21,56.9,59.1,75.7,54.3,67.3,80.0,0,17,0.0,0,1,1,81.8,4,43,46,0,5,7,0,54,28,1.3,13.5
Juju Hughes,49545,S,DET,4,2,4.8,83.3,91.9,16.4,13.7,0,0,1,16.7,11,55.0,52.3,77.3,58.0,51.1,51.6,0,22,11.1,1,0,0,133.3,5,91,99,5,6,6,1,39,31,0.5,7.8
Denzel Ward,49558,CB,CLV,5,0,15.7,64.0,98.2,9.5,6.1,2,0,4,16.0,8,43.2,39.8,0.0,65.4,41.5,40.0,1,66,13.3,2,1,5,100.9,16,162,165,0,13,25,1,293,74,1.9,18.3
Ashtyn Davis,49560,S,NYJ,4,0,21.0,100.0,100.0,7.0,7.0,0,0,0,0.0,22,57.5,49.3,70.9,,60.0,,1,27,,0,0,0,79.2,1,8,8,0,0,1,0,27,6,3.9,27.0
Rock Ya-Sin,49564,CB,LV,6,2,9.3,53.1,100.0,12.2,6.5,0,0,4,12.5,23,61.8,64.2,83.6,,70.6,67.1,0,42,8.0,2,3,2,70.6,17,222,222,4,21,32,0,186,79,0.9,10.9
Zach Allen,49605,DI,ARZ,8,3,,,1.4,,,1,0,0,,1,60.5,75.2,48.9,72.4,71.2,74.1,0,,0.0,0,0,3,0.0,0,4,285,2,0,0,0,0,0,0.0,
Markus Bailey,49681,LB,CIN,2,0,,,57.1,,,0,0,0,,7,63.2,76.0,75.9,55.2,74.4,78.7,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Shaquille Leonard,49684,LB,IND,2,0,3.0,100.0,88.0,4.4,4.4,0,0,0,0.0,14,38.7,47.1,72.4,55.0,68.3,79.9,1,12,0.0,0,0,0,100.8,5,22,25,1,3,5,2,41,26,1.9,8.2
Cole Holcomb,49753,LB,WAS,7,4,3.6,78.9,89.7,15.5,12.3,1,0,2,10.5,32,67.0,66.6,42.7,45.2,69.4,71.0,0,31,10.3,3,1,1,140.2,15,252,281,10,22,19,3,155,130,0.7,10.3
Quincy Williams,49779,LB,NYJ,6,2,3.6,90.6,92.5,5.7,5.2,0,0,0,0.0,22,33.6,48.0,77.4,50.6,70.6,55.7,0,16,26.1,6,0,1,109.4,29,172,186,7,15,32,1,248,132,1.5,8.6
Azeez Al-Shaair,49792,LB,SF,3,3,14.0,50.0,96.2,24.0,12.0,0,0,0,0.0,28,57.9,62.6,0.0,58.8,73.4,60.9,0,22,0.0,0,0,1,89.6,1,25,26,0,0,2,0,22,19,0.9,22.0
Zaire Franklin,49834,LB,IND,8,11,3.4,76.5,93.5,9.9,7.6,1,0,3,8.8,14,50.9,59.6,47.6,68.8,69.7,60.2,0,24,11.1,5,2,4,96.9,26,272,291,9,29,34,0,254,185,1.0,9.8
B.J. Hill,49894,DI,CIN,8,0,,,2.3,,,0,0,0,,7,49.6,59.8,86.2,66.1,55.0,69.9,0,,,0,0,0,0.0,0,6,258,3,0,0,0,0,0,0.0,
Sebastian Joseph-Day,49935,DI,LAC,7,0,,,0.6,,,0,0,0,,27,63.6,55.0,84.2,53.3,54.0,34.1,0,,0.0,0,0,1,0.0,0,1,169,2,1,0,0,0,0,0.0,
Derrick Nnadi,49970,DI,KC,7,0,,,2.0,,,0,0,0,,16,58.2,31.6,82.8,48.6,30.4,46.8,0,,,0,0,0,0.0,0,2,102,0,0,0,0,0,0,0.0,
Broderick Washington Jr.,50049,DI,BLT,8,0,,,1.4,,,0,0,0,,3,64.6,64.3,84.1,65.3,56.9,39.6,0,,50.0,1,0,0,0.0,0,2,148,0,1,0,0,0,0,0.0,
Uchenna Nwosu,50084,ED,SEA,8,0,7.0,66.7,16.3,20.5,13.7,0,1,2,66.7,29,66.8,75.5,24.7,73.9,75.0,54.1,0,16,27.3,3,1,4,88.2,2,43,263,9,8,3,0,22,19,0.5,11.0
John Franklin-Myers,50088,ED,NYJ,8,0,,,1.1,,,0,0,0,,22,65.8,82.1,29.8,80.4,72.4,79.0,0,,0.0,0,0,3,0.0,0,2,187,5,4,0,0,0,0,0.0,
Josh Sweat,50120,ED,PHI,7,0,8.5,100.0,3.0,3.0,3.0,0,0,0,0.0,24,62.5,78.1,67.8,70.7,76.8,54.7,0,16,33.3,2,0,1,114.6,2,6,200,4,4,2,0,23,6,3.8,11.5
Lorenzo Carter,50126,ED,ATL,8,2,3.9,100.0,22.7,5.5,5.5,0,0,0,0.0,2,63.1,61.1,86.4,53.6,65.2,65.7,1,17,28.6,2,0,1,89.8,11,66,291,4,3,11,1,81,38,1.3,7.4
Jacob Martin,50152,ED,NYJ,8,1,,,5.1,,,0,0,0,,22,64.0,65.3,85.6,59.1,65.6,28.7,0,,75.0,3,0,0,0.0,0,5,98,1,0,0,0,0,0,0.0,
Olasunkanmi Adeniyi,50154,ED,TEN,2,0,,,13.3,,,0,0,0,,31,62.5,55.3,0.0,55.3,68.3,28.6,0,,,0,0,1,0.0,0,4,30,0,0,0,0,0,0,0.0,
Arden Key,50201,ED,JAX,8,1,-2.0,100.0,5.6,8.0,8.0,0,0,0,0.0,15,69.7,69.5,83.7,63.8,64.0,46.3,0,2,20.0,1,0,0,79.2,1,8,143,4,3,1,0,2,4,0.3,2.0
Oren Burks,50203,LB,SF,3,0,2.7,66.7,91.4,8.3,5.6,0,0,1,11.1,28,67.4,81.1,74.6,66.5,84.6,84.0,0,16,0.0,0,1,0,113.2,6,53,58,1,3,9,1,40,38,0.8,6.7
Rashaan Evans,50213,LB,ATL,8,8,6.5,85.3,88.9,10.3,8.8,0,1,4,11.8,2,57.3,59.7,50.4,65.7,62.0,74.8,0,27,11.8,4,4,1,103.4,29,311,350,8,22,34,0,300,154,1.0,10.3
Josh Allen,50235,ED,JAX,8,1,4.0,0.0,16.0,,21.0,1,0,0,0.0,15,69.7,83.3,39.2,78.5,79.9,69.4,0,,33.3,1,0,3,39.6,0,45,281,4,1,2,0,0,0,0.0,
Marquis Haynes,50244,ED,CAR,8,0,-3.0,100.0,15.8,22.0,22.0,0,0,0,0.0,5,76.3,63.0,85.7,59.6,50.9,62.7,0,-2,0.0,0,0,0,79.2,1,25,158,2,6,1,0,-2,1,-0.1,-2.0
Marcus Davenport,50291,ED,NO,8,2,,,3.2,,,0,0,0,,20,73.3,77.7,66.6,73.9,67.9,72.3,0,,25.0,1,0,1,0.0,0,6,189,2,1,0,0,0,0,0.0,
Christian Wilkins,50293,DI,MIA,8,1,,,1.6,,,2,0,0,,17,61.8,71.9,22.2,71.8,70.4,72.1,0,,0.0,0,0,4,0.0,0,4,256,2,4,0,0,0,0,0.0,
Xavier Crawford,50326,CB,SEA,1,0,6.0,100.0,100.0,1.0,1.0,0,0,0,0.0,29,27.3,40.4,89.4,,,68.9,0,6,0.0,0,0,0,91.7,1,1,1,0,1,1,0,6,0,6.0,6.0
Michael Ojemudia,50327,CB,DEN,1,0,,,100.0,,,0,0,0,,10,60.0,60.6,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cornell Armstrong,50351,CB,ATL,2,0,12.2,52.9,100.0,8.4,4.5,0,0,4,23.5,2,62.3,65.2,80.5,,72.7,66.6,0,32,12.5,1,2,0,105.5,9,81,81,0,7,17,1,162,50,2.1,18.0
Nik Needham,50356,CB,MIA,6,1,16.7,62.5,97.8,17.4,10.9,1,0,4,25.0,17,66.5,63.7,26.8,46.3,60.0,76.8,0,41,0.0,0,1,2,116.1,10,181,185,3,14,16,1,158,33,0.9,15.8
Anthony Averett,50365,CB,LV,3,1,16.2,88.9,100.0,11.6,10.3,0,0,0,0.0,23,44.0,48.6,80.8,,67.2,60.2,0,30,16.7,1,0,0,155.8,8,95,95,0,4,9,1,146,17,1.6,18.3
Aaron Robinson,50370,CB,NYG,2,0,16.4,40.0,100.0,19.0,7.6,0,0,1,20.0,21,73.2,74.3,77.1,,70.4,80.0,0,20,0.0,0,1,0,58.8,2,42,42,1,3,5,0,28,12,0.7,14.0
Tre Herndon,50380,CB,JAX,4,2,25.4,55.6,100.0,19.6,10.9,0,1,2,22.2,15,58.0,53.6,80.9,,29.6,54.7,0,47,9.1,1,1,0,137.5,5,107,107,0,8,9,1,145,25,1.5,29.0
Isaiah Oliver,50393,CB,ATL,3,4,9.5,66.7,93.2,8.0,5.3,0,0,1,8.3,2,52.6,55.8,79.1,63.5,64.8,40.5,1,39,22.2,2,1,0,55.2,8,68,73,0,3,12,0,93,59,1.5,11.6
A.J. Green,50394,CB,CLV,4,0,8.7,66.7,100.0,14.5,9.7,0,0,0,0.0,8,43.9,46.5,80.5,,61.8,68.9,1,17,0.0,0,0,0,56.9,2,30,30,0,1,3,0,28,11,1.0,14.0
Jeremy Reaves,50406,S,WAS,7,0,5.0,100.0,100.0,13.0,13.0,0,0,0,0.0,32,64.9,68.6,73.6,,63.8,78.0,0,7,0.0,0,0,0,95.8,1,13,13,1,1,1,0,7,2,0.5,7.0
Josh Jackson,50417,CB,PIT,2,0,11.1,71.4,100.0,10.6,7.6,0,0,0,0.0,25,60.4,63.4,79.8,,74.8,80.6,0,24,0.0,0,0,1,136.9,5,56,56,2,6,7,1,60,9,1.1,12.0
Juan Thornhill,50426,S,KC,7,2,13.5,66.7,98.2,25.2,16.8,0,1,5,27.8,16,64.2,64.9,44.5,63.4,66.2,65.2,1,30,9.5,2,5,3,104.6,12,319,325,1,17,18,2,143,59,0.5,11.9
Emmanuel Moseley,50430,CB,SF,5,0,11.5,65.0,99.5,14.5,9.5,0,0,4,20.0,28,73.5,70.9,84.7,40.6,58.6,38.2,1,34,12.5,2,3,2,63.5,13,200,201,5,14,20,0,135,53,0.7,10.4
Michael Jackson,50437,CB,SEA,8,0,12.8,53.7,99.3,12.6,6.8,1,1,7,17.1,29,59.7,63.8,85.1,57.7,78.6,62.9,0,30,12.0,3,6,4,76.2,22,296,298,5,22,41,1,209,47,0.8,9.5
Jace Whittaker,50465,CB,ARZ,3,2,3.6,87.5,92.6,4.4,3.8,0,0,1,6.3,1,31.2,29.3,78.3,65.7,27.7,27.9,0,32,37.5,3,1,0,114.6,14,63,68,3,3,16,0,184,138,3.0,13.1
Grant Haley,50473,CB,LA,3,1,3.3,62.5,100.0,8.8,5.5,1,0,3,18.8,26,71.5,70.8,78.0,,61.4,43.9,0,29,22.2,2,3,1,78.6,10,89,89,3,6,16,0,94,98,1.1,9.4
Lamar Jackson,50532,CB,CHI,1,0,3.0,0.0,100.0,,4.0,0,0,0,0.0,6,65.0,65.3,68.5,,,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Amani Oruwariye,50533,CB,DET,5,2,11.4,78.4,100.0,6.3,4.9,3,0,2,5.4,11,29.1,28.2,0.0,,29.9,36.9,0,42,9.1,2,2,8,143.8,29,197,197,3,18,37,4,365,85,2.0,12.6
Mike Ford,50535,CB,ATL,7,1,8.9,71.4,93.9,8.8,6.3,0,0,1,14.3,2,60.1,64.6,76.4,69.0,67.1,61.7,0,21,25.0,1,0,0,102.1,5,46,49,0,2,7,0,68,47,1.5,13.6
Avonte Maddox,50543,CB,PHI,5,0,3.9,83.3,97.3,10.2,8.5,0,0,3,12.5,24,77.5,73.2,81.8,61.4,44.3,37.2,1,25,26.3,5,1,0,86.8,20,216,222,7,14,24,0,216,156,1.1,10.8
Brandon Facyson,50564,CB,IND,8,0,7.8,85.7,100.0,11.0,9.4,0,0,1,7.1,14,59.8,57.6,82.1,,43.6,68.3,0,26,7.1,1,1,2,107.7,12,140,140,2,13,14,0,138,45,1.0,11.5
Austin Calitro,50640,LB,NYG,3,3,10.0,100.0,61.8,4.5,4.5,0,0,0,0.0,21,28.8,29.6,79.4,49.2,54.6,81.1,0,13,0.0,0,0,1,146.9,4,21,34,0,1,4,1,39,7,2.2,9.8
Luke Gifford,50675,LB,DAL,2,1,-1.0,100.0,50.0,1.0,1.0,0,0,0,0.0,9,72.4,79.8,65.2,60.0,,80.3,0,5,0.0,0,0,0,87.5,1,1,2,0,1,1,0,5,6,5.0,5.0
Josey Jewell,50720,LB,DEN,4,2,2.0,81.8,85.7,5.9,4.8,0,0,0,0.0,10,60.7,67.4,78.0,70.3,68.0,56.1,0,32,10.0,2,0,0,92.6,18,114,133,6,16,22,0,137,96,1.3,7.6
Cody Barton,50727,LB,SEA,8,5,5.6,80.0,92.2,7.7,6.1,0,1,2,6.7,29,45.9,50.9,80.9,67.2,56.8,82.5,0,54,4.3,1,2,0,132.8,24,201,218,9,17,30,2,316,230,1.7,13.2
Jordyn Brooks,50851,LB,SEA,8,3,3.9,85.7,91.1,11.7,10.0,0,0,0,0.0,29,49.4,60.7,82.6,63.4,73.3,60.7,0,32,16.7,6,0,0,129.0,24,298,327,9,27,28,2,259,174,0.9,10.8
Roquan Smith,50892,LB,CHI,8,5,7.0,66.7,91.0,11.4,7.6,0,0,1,3.3,6,44.4,51.4,84.3,58.1,60.6,77.5,2,30,14.8,4,1,1,69.0,20,243,267,7,18,30,1,202,95,0.9,10.1
Tremaine Edmunds,50905,LB,BUF,6,3,3.9,72.7,94.5,8.5,6.2,0,0,2,6.1,4,76.7,70.8,82.2,82.0,50.1,74.4,0,23,10.0,3,2,0,95.9,24,222,235,13,24,33,1,183,132,0.9,7.6
Robert Spillane,50918,LB,PIT,8,2,8.0,76.2,78.4,7.7,5.9,0,0,3,14.3,25,44.7,44.5,80.8,46.9,53.7,63.8,0,28,11.8,2,3,0,125.1,16,127,162,2,13,21,1,220,128,1.8,13.8
Leighton Vander Esch,50950,LB,DAL,8,7,2.1,81.3,92.7,17.6,14.3,0,0,0,0.0,9,76.1,70.9,83.8,60.1,59.2,77.7,0,17,8.7,2,0,0,87.5,13,241,260,6,14,16,0,80,83,0.3,6.2
Bobby Okereke,50954,LB,IND,8,7,5.3,72.7,96.1,7.2,5.3,0,0,2,4.5,14,59.6,72.3,82.3,48.1,84.6,79.6,0,37,3.3,1,2,1,92.6,32,246,256,10,22,44,0,316,241,1.4,9.9
Ja'Whaun Bentley,50966,LB,NE,8,4,2.8,83.3,78.9,15.0,12.5,0,0,0,0.0,19,71.6,75.0,82.0,69.3,69.1,87.3,1,36,0.0,0,0,0,67.7,10,153,194,3,9,12,0,103,91,0.7,10.3
Frankie Luvu,51028,LB,CAR,6,1,4.0,85.7,74.2,8.5,7.3,0,1,1,4.8,5,62.9,74.2,51.4,67.1,80.6,40.5,1,35,12.5,2,1,1,115.3,18,164,221,9,13,21,2,185,129,1.2,10.3
Tyrel Dodson,51045,LB,BUF,3,2,6.0,75.0,84.6,14.0,10.5,0,0,0,0.0,4,52.8,66.4,77.1,72.4,76.1,72.1,0,20,0.0,0,0,0,94.8,3,44,52,2,3,4,0,29,15,0.7,9.7
Jahlani Tavai,51055,LB,NE,8,2,2.4,69.2,70.2,10.6,7.3,0,0,0,0.0,19,65.0,64.4,83.4,60.4,61.0,81.1,0,27,0.0,0,0,0,85.1,9,99,141,3,4,13,0,79,58,0.8,8.8
Julian Love,51081,S,NYG,8,8,8.6,68.0,94.8,15.1,10.3,0,0,3,12.0,21,68.7,67.9,47.6,71.2,61.3,80.2,1,28,3.4,1,1,2,100.8,17,271,286,7,20,25,2,192,75,0.7,11.3
Ben Niemann,51099,LB,ARZ,7,2,-0.5,87.5,86.1,5.9,5.2,0,0,0,0.0,1,65.2,59.6,79.2,55.6,52.9,73.8,0,12,0.0,0,0,0,86.2,14,87,101,2,7,16,0,75,79,0.9,5.4
Taylor Rapp,51172,S,LA,6,2,3.8,83.3,97.5,18.9,15.8,0,0,0,0.0,26,56.2,61.1,30.1,57.1,80.0,67.8,0,14,16.7,3,0,1,95.5,10,193,198,1,13,12,0,83,62,0.4,8.3
P.J. Locke,51189,S,DEN,6,0,4.6,80.0,96.6,6.5,5.2,0,0,0,0.0,10,90.0,90.0,0.0,65.3,60.0,77.5,0,16,0.0,0,0,1,92.5,4,28,29,3,4,5,0,31,27,1.2,7.8
