player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kristian Fulton,42894,CB,LAC,15,459,0,27,0,17.7,46.7,100.0,12.3,5.7,0,3,20.0,65.0,0,40,0.0,0,1,112.5,7,93,20.3,93,1,3,15,2,115,21,1.3,16.4,0,5,9.5,77.1,99.6,9.7,7.5,2,3,8.6,70.1,1,54,9.4,3,3,105.2,27,279,60.8,280,11,24,35,2,266,76,1.0,9.9
Rashan Gary,42905,ED,GB,17,2,0,12,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,97,2,1,0,0,0,0,,,0,0,,,0.8,,,0,0,,47.4,0,,100.0,1,0,0.0,0,2,100.0,262,4,0,0,0,0,0,0.0,
Dicaprio Bootle,42913,CB,LAC,1,4,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Khalid Kareem,42993,ED,ATL,2,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.4,0,,,0,0,0.0,0,3,100.0,9,0,0,0,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,17,75,0,10,0,2.0,100.0,8.2,15.0,15.0,0,0,0.0,56.1,0,13,50.0,1,0,118.8,1,16,21.3,196,3,1,1,0,13,11,0.9,13.0,0,3,3.9,90.0,19.9,5.4,4.9,0,0,0.0,59.8,0,38,14.3,2,0,104.6,9,53,70.7,266,11,9,10,0,91,56,1.9,10.1
Charvarius Ward,43034,CB,SF,12,389,0,28,0,10.4,47.1,100.0,12.0,5.6,0,0,0.0,52.2,0,22,14.3,1,0,101.1,8,102,26.2,102,0,6,17,2,84,21,0.9,10.5,0,1,13.4,66.7,100.0,12.1,8.1,0,6,20.0,66.3,0,51,5.0,1,4,111.9,20,251,64.5,251,3,18,30,1,311,80,1.3,15.6
Brandon Jones,43049,S,DEN,16,639,0,10,3,5.5,73.7,96.3,13.7,10.1,0,2,10.5,70.9,0,31,3.8,1,2,108.0,14,208,32.6,216,5,22,19,1,123,70,0.6,8.8,0,1,5.8,58.6,97.5,19.4,11.3,0,3,10.3,89.8,3,17,11.4,4,3,30.0,17,348,54.5,357,12,30,29,0,130,83,0.4,7.6
Devin White,43089,LB,HST,7,96,0,13,0,14.5,50.0,57.1,13.0,6.5,0,0,0.0,41.3,0,9,50.0,2,0,62.5,1,16,16.7,28,0,2,2,0,9,5,0.7,9.0,0,0,2.7,57.1,96.7,14.3,8.1,0,0,0.0,61.2,0,7,0.0,0,0,62.2,4,58,60.4,60,3,4,7,0,19,8,0.3,4.8
Jeremy Chinn,43179,S,WAS,17,550,0,32,0,6.9,78.9,94.6,11.6,9.2,0,2,10.5,62.1,0,23,7.1,1,1,123.5,15,192,34.9,203,7,13,19,2,99,36,0.6,6.6,0,4,8.6,76.0,93.7,14.7,11.2,1,2,8.0,64.5,1,39,20.0,5,2,112.6,19,295,53.6,315,6,16,25,2,223,111,0.8,11.7
Mack Wilson Sr.,43190,LB,ARZ,16,272,0,1,0,9.3,66.7,32.6,14.5,9.7,0,0,0.0,55.6,0,16,0.0,0,0,88.2,2,29,10.7,89,0,2,3,0,22,12,0.8,11.0,0,7,2.2,85.2,72.5,8.9,7.6,1,1,3.7,63.8,1,28,3.8,1,1,78.7,23,216,79.4,298,3,18,27,0,178,147,0.9,7.7
Richie Grant,43196,S,ATL,11,120,0,2,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,20,16.7,20,0,1,0,0,0,0,0.0,,0,0,4.2,84.6,88.2,5.2,4.4,0,0,0.0,31.0,0,29,25.0,2,0,126.6,11,60,50.0,68,2,6,13,1,107,92,1.9,9.7
Joe Bachie,43250,LB,CIN,8,19,0,7,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,3,15.8,3,1,1,0,0,0,0,0.0,,0,0,-6.0,100.0,81.8,9.0,9.0,0,0,0.0,68.3,0,7,50.0,1,0,95.8,1,9,47.4,11,0,1,1,0,7,13,0.8,7.0
Damar Hamlin,43291,S,BUF,14,511,0,4,0,4.2,80.0,93.7,24.0,19.2,0,0,0.0,61.1,1,11,11.1,1,0,50.4,4,104,20.4,111,2,8,5,0,28,21,0.3,7.0,0,3,9.5,75.0,99.4,19.9,14.9,0,1,5.0,53.8,1,32,8.6,3,1,99.2,15,312,61.1,314,7,29,20,1,186,61,0.6,12.4
Myles Bryant,43336,CB,HST,5,38,0,13,0,5.3,33.3,75.0,7.0,2.3,0,0,0.0,55.4,0,3,,0,0,42.4,1,9,23.7,12,0,0,3,0,3,7,0.4,3.0,0,0,4.3,100.0,83.3,6.7,6.7,0,0,0.0,60.6,0,9,40.0,2,0,93.1,3,20,52.6,24,2,3,3,0,19,6,1.0,6.3
Josh Metellus,43395,S,MIN,17,592,0,18,1,4.7,84.6,82.9,10.1,8.5,0,0,0.0,60.7,0,14,0.0,0,0,90.1,11,121,20.4,146,2,11,13,0,73,30,0.7,6.6,0,6,4.1,76.9,87.3,9.7,7.5,0,1,1.9,52.5,2,98,4.8,2,1,92.8,40,406,68.6,465,10,34,52,1,452,307,1.2,11.3
Nick Niemann,43500,LB,LAC,3,13,0,27,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,10.0,0,1,100.0,63.6,0,,50.0,1,0,39.6,0,11,84.6,11,0,1,1,0,0,0,0.0,
Alex Highsmith,43507,ED,PIT,11,33,0,25,0,,,2.5,,,0,0,,63.1,0,,0.0,0,0,0.0,0,3,9.1,122,3,1,0,0,0,0,0.0,,0,0,5.0,75.0,16.1,8.0,6.0,0,1,25.0,70.6,0,9,33.3,1,1,84.4,3,27,81.8,168,4,2,4,0,19,14,0.8,6.3
Darrell Baker Jr.,43542,CB,TEN,14,365,0,31,0,10.7,44.4,98.6,16.0,7.1,0,1,11.1,60.3,0,39,50.0,2,1,107.6,4,71,19.5,72,0,2,9,1,68,29,1.1,17.0,0,1,12.5,57.7,100.0,14.8,8.5,0,4,15.4,64.8,0,26,5.3,1,2,76.1,15,234,64.1,234,5,17,26,0,162,69,0.7,10.8
Sam Franklin Jr.,43580,S,CAR,2,2,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jake Hansen,43645,LB,HST,6,70,0,13,0,,,77.8,,,0,0,,63.8,0,,,0,0,0.0,0,7,10.0,9,0,0,0,0,0,0,0.0,,0,1,0.6,85.7,90.2,9.0,7.7,0,0,0.0,75.8,0,16,0.0,0,0,85.1,6,55,78.6,61,2,2,7,0,31,21,0.6,5.2
Levi Onwuzurike,43679,DI,DET,16,6,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,194,1,0,0,0,0,0,,,0,0,11.0,100.0,3.1,3.0,3.0,0,0,0.0,63.5,0,11,20.0,1,0,112.5,2,6,100.0,193,3,4,2,0,22,0,3.7,11.0
Jeffery Simmons,43742,DI,TEN,16,14,0,31,0,,,10.3,,,0,0,,57.9,0,,,0,0,0.0,0,12,85.7,116,0,0,0,0,0,0,0.0,,0,3,,,0.0,,,0,0,,61.8,0,,22.2,2,0,0.0,0,0,0.0,274,5,4,0,0,0,0,,
Derrick Brown,43883,DI,CAR,1,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,5.0,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Pat Jones II,43974,ED,MIN,15,33,0,18,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,90,1,0,0,0,0,0,,,0,7,5.0,100.0,12.8,5.2,5.2,0,0,0.0,45.3,0,19,30.8,4,0,109.2,5,28,84.8,218,7,2,5,0,51,26,2.0,10.2
Byron Murphy Jr.,44027,CB,MIN,17,702,0,18,1,11.8,62.2,100.0,5.2,3.2,1,5,11.1,66.5,3,34,4.2,1,2,62.6,28,158,22.5,158,5,22,45,1,314,55,2.2,11.2,0,3,7.5,78.6,99.4,10.2,8.0,1,2,3.6,71.3,3,36,24.0,12,2,76.4,44,472,67.2,475,9,35,56,0,431,227,1.0,9.8
Benito Jones,44035,DI,MIA,17,8,0,17,0,,,4.8,,,0,0,,58.5,0,,,0,0,0.0,0,2,25.0,42,0,0,0,0,0,0,0.0,,0,4,,,2.4,,,0,0,,53.8,0,,0.0,0,0,0.0,0,4,50.0,166,1,1,0,0,0,0,0.0,
Adetokunbo Ogundeji,44047,ED,PIT,3,3,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,14,0,0,0,0,0,0,0.0,
Julian Okwara,44152,ED,ARZ,13,41,0,1,0,,,9.1,,,0,0,,40.2,0,,100.0,1,0,0.0,0,3,7.3,33,1,0,0,0,0,0,0.0,,0,2,4.1,85.7,32.0,5.0,4.3,0,1,14.3,67.1,0,15,22.2,2,1,102.4,6,33,80.5,103,3,5,7,0,60,34,2.0,10.0
Quinnen Williams,44216,DI,NYJ,16,5,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,144,1,0,0,0,0,0,,,0,1,,,1.7,,,0,0,,66.1,0,,40.0,2,0,0.0,0,4,80.0,239,4,2,0,0,0,0,0.0,
Nnamdi Madubuike,44304,DI,BLT,17,12,0,3,1,,,4.3,,,0,0,,60.6,0,,0.0,0,0,0.0,0,9,75.0,207,1,0,0,0,0,0,0.0,,0,0,,,1.0,,,0,0,,63.7,0,,25.0,1,0,0.0,0,3,25.0,292,4,3,0,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,17,512,0,1,1,-1.0,100.0,70.4,19.4,19.4,0,0,0.0,63.9,0,25,14.3,1,0,110.8,5,100,19.5,142,3,5,5,0,53,58,0.5,10.6,0,16,5.3,90.4,84.8,7.0,6.3,0,1,1.9,29.5,1,25,12.8,6,1,104.1,47,345,67.4,407,11,25,52,0,567,322,1.7,12.1
Brian Burns,44522,ED,NYG,17,45,0,21,0,,,3.0,,,0,0,,80.3,0,,,0,0,0.0,0,5,11.1,168,6,0,0,0,0,0,0.0,,0,2,4.5,75.0,12.3,5.8,4.4,1,1,12.5,59.5,0,16,18.2,2,1,94.8,6,35,77.8,285,6,7,8,0,58,32,1.7,9.7
D.J. Wonnum,44550,ED,CAR,8,36,0,5,0,,,1.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,2.8,75,3,0,0,0,0,0,0.0,,0,1,11.5,100.0,15.6,10.0,10.0,0,0,0.0,39.2,0,17,50.0,2,0,118.8,2,22,61.1,141,1,1,2,0,29,6,1.5,14.5
Luke Masterson,45046,LB,LV,4,54,0,23,0,-1.0,100.0,64.7,10.0,10.0,0,0,0.0,55.9,0,12,0.0,0,0,116.7,1,11,20.4,17,0,1,1,0,12,13,1.2,12.0,0,0,6.0,40.0,96.9,13.5,5.4,0,0,0.0,29.7,0,10,50.0,3,0,47.9,2,31,57.4,32,1,3,5,0,15,17,0.6,7.5
Jordan Fuller,45326,S,CAR,9,278,0,5,0,7.2,83.3,97.3,13.2,11.0,0,0,0.0,54.2,0,14,0.0,0,0,134.0,5,72,25.9,74,1,4,6,2,40,10,0.6,8.0,0,1,11.7,100.0,98.0,20.0,20.0,1,1,14.3,54.3,0,59,0.0,0,1,158.3,7,150,54.0,153,1,8,7,2,165,86,1.2,23.6
Brandon Stephens,45644,CB,BLT,17,732,0,3,0,13.3,66.7,99.2,8.6,5.7,0,6,15.4,53.8,0,37,8.3,2,2,115.3,26,253,34.6,255,3,22,39,3,300,109,1.3,11.5,0,1,15.5,66.7,99.5,10.5,7.0,1,4,7.8,48.6,0,33,18.8,6,3,102.9,34,378,51.6,380,4,25,51,1,474,129,1.3,13.9
Blake Lynch,47621,LB,KC,1,4,0,16,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Da'Shawn Hand,48386,DI,MIA,17,2,0,17,0,,,2.7,,,0,0,,58.9,0,,,0,0,0.0,0,2,100.0,73,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.2,0,,0.0,0,0,0.0,0,0,0.0,203,1,2,0,0,0,0,,
Jalyn Holmes,48400,DI,WAS,16,5,0,32,0,,,2.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,40,1,0,0,0,0,0,0.0,,0,0,8.5,50.0,6.3,4.0,2.0,0,0,0.0,46.1,0,4,,0,0,56.3,1,4,80.0,64,0,0,2,0,4,1,1.0,4.0
Kentavius Street,48404,DI,ATL,13,1,0,2,0,,,4.2,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,24,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,76.8,0,,0.0,0,0,0.0,0,0,0.0,95,2,1,0,0,0,0,,
Anthony Nelson,48405,ED,TB,17,91,0,30,0,2.0,100.0,5.6,4.0,4.0,0,0,0.0,54.2,0,7,0.0,0,0,95.8,1,4,4.4,71,1,1,1,0,7,5,1.8,7.0,0,3,5.2,80.0,28.8,10.1,8.1,0,1,10.0,63.8,0,9,8.3,1,1,117.5,8,84,92.3,292,5,8,10,1,42,21,0.5,5.3
Jonathan Greenard,48407,ED,MIN,17,87,0,18,0,,,8.3,,,0,0,,82.2,0,,25.0,1,0,0.0,0,12,13.8,144,4,3,0,0,0,0,0.0,,0,0,1.0,69.2,16.6,7.3,5.1,0,0,0.0,57.1,0,16,42.9,6,0,75.8,9,68,78.2,409,15,8,13,0,50,45,0.8,5.6
Mike Danna,48415,ED,KC,13,26,0,16,0,,,7.9,,,0,0,,63.1,0,,,0,0,0.0,0,7,26.9,89,0,0,0,0,0,0,0.0,,0,2,-1.5,50.0,7.7,11.0,5.5,0,0,0.0,67.0,0,7,16.7,1,0,58.3,1,14,53.8,182,6,3,2,0,7,11,0.6,7.0
Demone Harris,48452,ED,ATL,9,37,0,2,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.7,25,0,0,0,0,0,0,0.0,,0,2,7.7,66.7,29.9,12.5,8.3,0,1,33.3,81.0,0,9,0.0,0,1,78.5,2,26,70.3,87,1,2,3,0,15,26,0.6,7.5
James Smith-Williams,48455,ED,ATL,10,28,0,2,1,,,9.7,,,0,0,,78.8,0,,0.0,0,0,0.0,0,3,10.7,31,0,0,0,0,0,0,0.0,,0,1,-6.0,100.0,18.9,16.0,16.0,0,0,0.0,75.6,0,4,20.0,1,0,83.3,1,18,64.3,95,4,3,1,0,4,10,0.3,4.0
Sam Hubbard,48457,ED,CIN,14,28,0,7,1,0.0,100.0,6.2,3.0,3.0,0,0,0.0,59.1,0,16,33.3,1,0,118.8,1,4,14.3,65,1,1,1,0,16,16,5.3,16.0,0,1,1.3,75.0,12.6,7.3,5.5,0,0,0.0,63.5,1,23,40.0,2,0,55.2,3,22,78.6,175,3,2,4,0,29,26,1.3,9.7
Carl Granderson,48500,ED,NO,17,32,0,20,0,8.0,50.0,12.4,19.0,9.5,0,1,50.0,76.3,0,36,50.0,2,0,135.4,1,21,65.6,170,3,2,2,1,36,33,1.9,36.0,0,0,,,2.5,,,0,0,,74.9,0,,28.6,2,0,0.0,0,8,25.0,316,6,5,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NE,2,2,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Dorance Armstrong,48557,ED,WAS,16,14,0,32,0,,,1.4,,,0,0,,78.6,0,,0.0,0,0,0.0,0,2,14.3,145,4,2,0,0,0,0,0.0,,0,3,3.3,75.0,5.8,4.0,3.0,0,0,0.0,66.2,0,11,22.2,2,0,82.3,3,12,85.7,208,4,4,4,0,17,7,1.4,5.7
Harold Landry III,48600,ED,TEN,17,89,0,31,0,,,4.1,,,0,0,,65.5,0,,0.0,0,0,0.0,0,5,5.6,122,1,1,0,0,0,0,0.0,,0,5,4.5,100.0,20.8,10.5,10.5,0,1,16.7,67.0,0,22,13.3,2,1,111.1,6,64,71.9,308,7,8,6,0,64,37,1.0,10.7
Harrison Phillips,48690,DI,MIN,17,4,0,18,0,,,3.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,33,0,0,0,0,0,0,0.0,,0,2,6.0,100.0,0.7,2.0,2.0,0,0,0.0,59.2,0,17,20.0,1,0,118.8,1,2,50.0,297,3,2,1,0,17,11,8.5,17.0
Daron Payne,48698,DI,WAS,17,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,175,2,0,0,0,0,0,,,0,0,,,0.5,,,0,0,,60.5,0,,33.3,1,0,0.0,0,1,100.0,218,5,2,0,0,0,0,0.0,
Greg Gaines,48706,DI,TB,15,6,0,30,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,38,0,0,0,0,0,0,0.0,,0,0,,,2.0,,,0,0,,65.5,0,,,0,0,0.0,0,4,66.7,196,1,0,0,0,0,0,0.0,
Taven Bryan,48753,DI,IND,17,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,1,,,0.8,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,50.0,126,1,0,0,0,0,0,0.0,
Poona Ford,48875,DI,LAC,17,2,0,27,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,57,1,0,0,0,0,0,0.0,,0,1,,,0.4,,,0,0,,69.3,1,,28.6,2,0,0.0,0,1,50.0,236,5,4,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,16,9,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,88,0,0,0,0,0,0,,,0,0,4.0,100.0,2.2,7.0,7.0,0,0,0.0,54.9,0,6,66.7,2,0,91.7,1,8,88.9,364,7,1,1,0,6,2,0.9,6.0
Nick Scott,49012,S,CAR,6,174,0,5,2,3.8,100.0,100.0,8.8,8.8,0,0,0.0,51.5,0,12,40.0,2,0,138.5,4,39,22.4,39,0,1,4,1,31,16,0.9,7.8,0,2,10.6,66.7,99.1,17.0,11.3,0,0,0.0,58.9,0,19,14.3,2,0,86.3,6,111,63.8,112,3,10,9,0,62,22,0.6,10.3
Justin Reid,49048,S,KC,16,602,0,16,1,8.5,81.5,90.5,7.7,6.3,0,1,3.7,68.0,1,58,0.0,0,0,135.2,22,181,30.1,200,10,19,27,3,304,140,1.8,13.8,0,7,6.4,73.9,93.5,17.4,12.9,1,2,8.7,74.7,1,43,3.8,1,2,87.2,17,316,52.5,338,7,18,23,1,150,73,0.5,8.8
Tre Flowers,49059,CB,IND,2,13,0,14,0,-1.0,100.0,77.8,7.0,7.0,0,0,0.0,52.3,0,6,50.0,1,0,91.7,1,7,53.8,9,0,1,1,0,6,7,0.9,6.0,0,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,49.2,0,10,0.0,0,0,106.3,2,6,46.2,6,2,2,2,0,19,5,4.8,9.5
Khaleke Hudson,49073,LB,CLV,2,1,0,8,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jalen Thompson,49116,S,ARZ,15,542,0,1,1,5.8,73.3,93.6,11.6,8.5,0,1,6.7,55.4,0,17,0.0,0,0,106.0,11,132,24.4,141,3,15,15,1,74,23,0.6,6.7,0,4,7.7,86.4,96.9,17.5,15.1,0,2,9.1,64.5,0,24,2.8,1,0,104.0,19,347,64.0,358,4,31,22,0,197,99,0.6,10.4
Ryan Neal,49132,S,TB,2,12,0,30,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,1,,,83.3,,,0,0,,65.0,0,,0.0,0,0,0.0,0,10,83.3,12,0,1,0,0,0,0,0.0,
Jessie Bates III,49162,S,ATL,17,671,0,2,3,4.7,66.7,97.0,15.0,10.0,1,3,25.0,80.4,1,10,14.3,2,3,78.5,8,129,19.2,133,4,9,12,3,46,9,0.4,5.8,0,6,3.0,77.3,98.7,21.4,16.5,0,2,9.1,58.6,1,22,10.3,4,2,70.8,17,383,57.1,388,12,29,22,0,123,95,0.3,7.2
Ezekiel Turner,49167,LB,DET,7,76,0,11,0,10.5,100.0,80.4,17.5,17.5,0,0,0.0,46.7,0,31,0.0,0,0,158.3,2,37,48.7,46,1,1,2,1,36,15,1.0,18.0,0,0,7.0,100.0,97.0,14.5,14.5,0,0,0.0,53.9,0,18,0.0,0,0,118.8,2,32,42.1,33,1,1,2,0,28,14,1.0,14.0
Elijah Campbell,49190,S,MIA,11,52,0,17,0,2.0,50.0,87.5,13.0,6.5,0,0,0.0,73.2,0,-1,0.0,0,0,56.3,1,14,26.9,16,1,2,2,0,-1,5,-0.1,-1.0,0,2,7.0,100.0,100.0,29.0,29.0,0,0,0.0,53.1,0,5,28.6,2,0,87.5,1,29,55.8,29,0,3,1,0,5,-2,0.2,5.0
Jordan Whitehead,49196,S,TB,12,456,0,30,1,4.0,100.0,92.0,12.0,12.0,0,0,0.0,47.0,0,23,0.0,0,0,148.8,5,69,15.1,75,2,7,5,2,51,36,0.9,10.2,0,3,10.8,65.2,92.0,22.3,14.6,1,3,13.0,55.3,0,59,9.1,2,3,97.0,15,345,75.7,375,2,17,23,0,224,91,0.7,14.9
Demetrius Flannigan-Fowles,49231,LB,SF,7,58,0,28,0,3.0,100.0,80.0,10.0,10.0,0,0,0.0,41.3,1,50,,0,0,79.2,1,12,20.7,15,0,0,1,0,50,47,5.0,50.0,0,0,2.0,100.0,89.6,10.8,10.8,0,1,25.0,33.5,0,12,50.0,2,1,109.4,4,43,74.1,48,0,2,4,0,41,33,1.0,10.3
Andrew Wingard,49268,S,JAX,5,129,0,15,1,7.5,50.0,96.1,44.0,22.0,0,0,0.0,66.1,0,7,25.0,1,0,58.3,1,49,38.0,51,0,2,2,0,7,2,0.2,7.0,0,1,10.0,20.0,100.0,64.0,12.8,0,3,60.0,79.0,0,6,0.0,0,2,39.6,1,67,51.9,67,0,2,5,0,6,7,0.1,6.0
Carlton Davis III,49335,CB,DET,13,468,0,11,0,11.4,54.3,100.0,9.5,5.2,0,6,17.1,54.0,0,63,7.7,1,3,106.0,19,211,45.1,211,2,12,35,2,333,153,1.8,17.5,0,1,9.1,66.7,100.0,11.3,7.6,1,3,11.1,82.4,2,28,8.7,2,2,58.6,18,216,46.2,216,7,20,27,0,206,28,1.0,11.4
Kindle Vildor,49346,CB,DET,13,163,0,11,0,13.1,40.0,100.0,13.0,5.2,0,1,6.7,52.0,0,12,0.0,0,1,47.9,6,87,53.4,87,2,5,15,0,40,35,0.5,6.7,0,1,21.8,60.0,98.5,19.7,11.8,0,1,20.0,57.0,0,39,25.0,1,1,104.2,3,64,39.3,65,1,2,5,0,67,33,1.1,22.3
Jaire Alexander,49350,CB,GB,7,232,0,12,0,14.6,44.4,100.0,13.8,6.1,1,2,22.2,58.8,0,67,20.0,1,2,120.1,4,60,25.9,60,0,4,9,1,95,48,1.7,23.8,0,1,11.4,60.0,100.0,15.2,9.1,0,1,6.7,85.1,2,25,10.0,1,1,70.8,9,142,61.2,142,1,8,15,1,130,46,0.9,14.4
Ugo Amadi,49352,CB,NO,11,323,0,20,0,11.6,65.2,93.0,5.9,3.9,0,2,8.7,32.3,0,33,0.0,0,2,119.5,15,93,28.8,100,3,12,23,2,188,40,2.1,12.5,0,2,5.4,77.8,93.3,6.7,5.2,0,4,11.1,64.5,0,34,20.0,6,2,98.1,28,195,60.4,209,12,22,36,0,272,140,1.5,9.7
Greg Stroman Jr.,49354,CB,NYG,3,69,0,21,0,8.0,75.0,100.0,6.3,4.8,0,0,0.0,68.9,0,22,0.0,0,0,102.1,3,19,27.5,19,1,3,4,0,36,7,1.9,12.0,0,1,13.3,71.4,88.5,8.8,6.3,0,1,14.3,52.9,0,21,25.0,1,0,141.7,5,46,66.7,52,0,2,7,1,68,36,1.5,13.6
Isaac Yiadom,49355,CB,SF,15,320,0,28,0,13.9,64.3,100.0,8.2,5.3,0,3,21.4,42.9,0,37,10.0,1,3,125.0,9,81,25.3,81,0,9,14,1,153,45,2.1,17.0,0,3,9.0,66.7,100.0,13.1,8.7,0,0,0.0,59.3,0,26,5.3,1,0,88.6,14,190,59.4,190,3,15,21,0,156,38,0.9,11.1
Chris Lammons,49368,CB,IND,5,65,0,14,0,-4.0,100.0,100.0,10.0,10.0,0,0,0.0,47.1,0,28,,0,0,118.8,1,10,15.4,10,0,0,1,0,28,32,2.8,28.0,0,0,3.6,88.9,92.3,4.5,4.0,0,0,0.0,42.1,0,17,0.0,0,0,100.5,8,36,55.4,39,1,6,9,0,73,38,2.0,9.1
C.J. Gardner-Johnson,49371,S,PHI,16,579,0,24,1,8.1,62.5,100.0,13.6,8.5,0,2,12.5,73.4,2,41,16.7,2,2,87.5,10,152,26.3,152,2,9,16,3,128,59,0.9,12.8,0,2,7.6,77.8,100.0,41.4,32.2,0,0,0.0,71.7,4,28,21.4,3,0,64.1,7,303,52.3,303,3,9,9,0,80,61,0.3,11.4
Jaylon Jones,49374,CB,CHI,3,56,0,6,0,8.6,60.0,100.0,3.0,1.8,0,1,20.0,62.2,0,14,0.0,0,1,77.9,3,9,16.1,9,0,3,5,0,31,5,3.4,10.3,0,2,8.4,80.0,100.0,9.5,7.6,0,1,20.0,71.6,0,24,0.0,0,1,104.2,4,38,67.9,38,0,5,5,0,45,8,1.2,11.3
Donte Jackson,49377,CB,PIT,15,506,0,25,0,12.1,65.4,100.0,8.5,5.5,1,1,3.8,37.3,1,49,25.0,3,0,120.2,17,167,33.0,167,2,9,26,3,257,87,1.8,15.1,0,2,13.1,50.0,100.0,21.3,10.7,1,3,11.5,65.1,4,29,22.7,5,3,28.2,13,288,56.9,288,4,15,26,0,150,95,0.5,11.5
