player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Nick Niemann,43500,LB,LAC,3,13,0,27,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,10.0,0,1,100.0,63.6,0,,50.0,1,0,39.6,0,11,84.6,11,0,1,1,0,0,0,0.0,
Alex Highsmith,43507,ED,PIT,7,20,0,25,0,,,3.9,,,0,0,,61.3,0,,,0,0,0.0,0,3,15.0,76,1,0,0,0,0,0,0.0,,0,0,1.7,100.0,14.7,4.3,4.3,0,0,0.0,57.8,0,9,33.3,1,0,93.1,3,16,80.0,109,3,2,3,0,19,14,1.5,6.3
Darrell Baker Jr.,43542,CB,TEN,10,308,0,31,0,11.1,37.5,98.3,18.0,6.8,0,1,12.5,61.5,0,39,50.0,1,1,93.2,3,59,19.2,60,0,1,8,1,39,7,0.7,13.0,0,1,13.3,52.6,100.0,18.9,9.9,0,4,21.1,75.0,0,21,0.0,0,2,61.7,10,198,64.3,198,5,15,19,0,72,19,0.4,7.2
Sam Franklin Jr.,43580,S,CAR,2,2,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jake Hansen,43645,LB,HST,4,64,0,13,0,,,75.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,9.4,8,0,0,0,0,0,0,0.0,,0,1,0.6,85.7,89.3,8.2,7.0,0,0,0.0,75.8,0,16,0.0,0,0,85.1,6,50,78.1,56,2,2,7,0,31,21,0.6,5.2
Levi Onwuzurike,43679,DI,DET,12,4,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,131,1,0,0,0,0,0,,,0,0,12.0,100.0,2.9,4.0,4.0,0,0,0.0,69.2,0,11,0.0,0,0,112.5,1,4,100.0,138,2,3,1,0,11,-1,2.8,11.0
Jeffery Simmons,43742,DI,TEN,12,12,0,31,0,,,11.9,,,0,0,,57.3,0,,,0,0,0.0,0,10,83.3,84,0,0,0,0,0,0,0.0,,0,3,,,0.0,,,0,0,,61.8,0,,22.2,2,0,0.0,0,0,0.0,216,4,4,0,0,0,0,,
Derrick Brown,43883,DI,CAR,1,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,5.0,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Pat Jones II,43974,ED,MIN,12,30,0,18,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,75,1,0,0,0,0,0,,,0,6,5.0,100.0,12.8,4.6,4.6,0,0,0.0,41.9,0,19,30.0,3,0,109.2,5,25,83.3,196,6,1,5,0,51,26,2.2,10.2
Byron Murphy Jr.,44027,CB,MIN,13,552,0,18,1,10.6,65.6,100.0,5.3,3.5,1,2,6.3,72.8,3,34,5.3,1,1,45.6,21,119,21.6,119,4,17,32,0,214,44,1.9,10.2,0,3,8.6,74.5,99.7,10.3,7.6,1,2,4.3,69.4,3,36,24.3,9,2,70.2,35,378,68.5,379,5,25,47,0,368,182,1.0,10.5
Benito Jones,44035,DI,MIA,13,5,0,17,0,,,5.7,,,0,0,,58.5,0,,,0,0,0.0,0,2,40.0,35,0,0,0,0,0,0,0.0,,0,3,,,1.7,,,0,0,,58.2,0,,0.0,0,0,0.0,0,2,40.0,115,1,1,0,0,0,0,0.0,
Adetokunbo Ogundeji,44047,ED,PIT,3,3,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,14,0,0,0,0,0,0,0.0,
Julian Okwara,44152,ED,ARZ,9,29,0,1,0,,,12.5,,,0,0,,60.5,0,,,0,0,0.0,0,2,6.9,16,0,0,0,0,0,0,0.0,,0,2,5.3,75.0,28.2,6.7,5.0,0,1,25.0,59.5,0,13,25.0,1,1,101.0,3,22,75.9,78,1,1,4,0,35,17,1.8,11.7
Quinnen Williams,44216,DI,NYJ,13,5,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,116,1,0,0,0,0,0,,,0,1,,,2.0,,,0,0,,66.1,0,,25.0,1,0,0.0,0,4,80.0,202,4,2,0,0,0,0,0.0,
Nnamdi Madubuike,44304,DI,BLT,13,11,0,3,1,,,5.0,,,0,0,,60.5,0,,0.0,0,0,0.0,0,8,72.7,159,0,0,0,0,0,0,0.0,,0,0,,,1.3,,,0,0,,63.6,0,,33.3,1,0,0.0,0,3,27.3,236,4,2,0,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,13,381,0,1,0,2.5,100.0,63.4,29.0,29.0,0,0,0.0,54.1,0,25,33.3,1,0,118.8,2,59,15.5,93,2,2,2,0,28,23,0.5,14.0,0,11,4.8,92.1,83.8,7.3,6.8,0,1,2.6,34.0,1,24,15.2,5,1,100.2,35,268,70.3,320,6,17,38,0,406,252,1.6,11.6
Brian Burns,44522,ED,NYG,13,34,0,21,0,,,3.7,,,0,0,,80.3,0,,,0,0,0.0,0,5,14.7,134,6,0,0,0,0,0,0.0,,0,2,3.5,66.7,11.2,6.3,4.2,1,1,16.7,75.5,0,9,11.1,1,1,76.4,4,25,73.5,224,5,6,6,0,27,16,1.1,6.8
D.J. Wonnum,44550,ED,CAR,4,16,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,48,2,0,0,0,0,0,,,0,0,10.0,100.0,17.7,10.0,10.0,0,0,0.0,46.9,0,12,66.7,2,0,116.7,1,11,68.8,62,1,1,1,0,12,2,1.2,12.0
Luke Masterson,45046,LB,LV,4,54,0,23,0,-1.0,100.0,64.7,10.0,10.0,0,0,0.0,55.9,0,12,0.0,0,0,116.7,1,11,20.4,17,0,1,1,0,12,13,1.2,12.0,0,0,6.0,40.0,96.9,13.5,5.4,0,0,0.0,29.7,0,10,50.0,3,0,47.9,2,31,57.4,32,1,3,5,0,15,17,0.6,7.5
Jordan Fuller,45326,S,CAR,7,232,0,5,0,4.5,100.0,97.0,14.8,14.8,0,0,0.0,56.3,0,10,0.0,0,0,133.3,4,65,28.0,67,1,4,4,1,26,10,0.4,6.5,0,0,10.6,100.0,99.2,22.8,22.8,1,1,20.0,56.9,0,59,0.0,0,1,158.3,5,124,53.4,125,1,6,5,2,126,76,1.1,25.2
Brandon Stephens,45644,CB,BLT,13,573,0,3,0,14.6,67.9,98.9,8.7,5.9,0,5,17.9,51.1,0,37,5.6,1,1,118.6,19,188,32.8,190,1,17,28,2,243,84,1.5,12.8,0,1,17.2,63.4,99.7,10.8,6.9,1,4,9.8,46.9,0,33,23.1,6,3,102.9,26,296,51.7,297,0,19,41,1,392,83,1.4,15.1
Da'Shawn Hand,48386,DI,MIA,13,1,0,17,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,54,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,157,1,1,0,0,0,0,,
Jalyn Holmes,48400,DI,WAS,12,2,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,3.0,100.0,3.8,2.0,2.0,0,0,0.0,47.7,0,4,,0,0,83.3,1,2,100.0,53,0,0,1,0,4,1,2.0,4.0
Anthony Nelson,48405,ED,TB,13,66,0,30,0,2.0,100.0,5.8,3.0,3.0,0,0,0.0,56.2,0,7,0.0,0,0,95.8,1,3,4.5,52,1,1,1,0,7,5,2.3,7.0,0,1,6.3,71.4,28.0,12.0,8.6,0,1,14.3,66.0,0,9,11.1,1,1,116.7,5,61,92.4,218,3,7,7,1,26,13,0.4,5.2
Jonathan Greenard,48407,ED,MIN,13,53,0,18,0,,,9.4,,,0,0,,81.3,0,,25.0,1,0,0.0,0,10,18.9,106,3,3,0,0,0,0,0.0,,0,0,0.1,71.4,11.9,7.4,5.3,0,0,0.0,47.1,0,16,50.0,4,0,81.3,5,39,73.6,328,11,4,7,0,33,30,0.9,6.6
Mike Danna,48415,ED,KC,9,17,0,16,0,,,7.7,,,0,0,,62.7,0,,,0,0,0.0,0,5,29.4,65,0,0,0,0,0,0,0.0,,0,2,-1.5,50.0,6.2,6.0,3.0,0,0,0.0,67.6,0,7,0.0,0,0,58.3,1,8,47.1,129,4,3,2,0,7,11,1.2,7.0
Demone Harris,48452,ED,ATL,5,18,0,2,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,20,0,0,0,0,0,0,0.0,,0,1,-7.0,100.0,21.7,12.0,12.0,0,0,0.0,75.0,0,6,0.0,0,0,91.7,1,13,72.2,60,1,1,1,0,6,13,0.5,6.0
James Smith-Williams,48455,ED,ATL,10,28,0,2,1,,,9.7,,,0,0,,78.8,0,,0.0,0,0,0.0,0,3,10.7,31,0,0,0,0,0,0,0.0,,0,1,-6.0,100.0,18.9,16.0,16.0,0,0,0.0,75.6,0,4,20.0,1,0,83.3,1,18,64.3,95,4,3,1,0,4,10,0.3,4.0
Sam Hubbard,48457,ED,CIN,13,28,0,7,1,0.0,100.0,6.1,3.0,3.0,0,0,0.0,59.1,0,16,33.3,1,0,118.8,1,4,14.3,66,1,1,1,0,16,16,5.3,16.0,0,1,1.3,75.0,12.8,7.3,5.5,0,0,0.0,63.5,1,23,40.0,2,0,55.2,3,22,78.6,172,3,2,4,0,29,26,1.3,9.7
Carl Granderson,48500,ED,NO,13,29,0,20,0,8.0,50.0,13.4,16.0,8.0,0,1,50.0,69.5,0,36,33.3,1,0,135.4,1,18,62.1,134,2,2,2,1,36,33,2.3,36.0,0,0,,,3.1,,,0,0,,75.5,0,,20.0,1,0,0.0,0,8,27.6,256,5,4,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NE,2,2,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Dorance Armstrong,48557,ED,WAS,12,11,0,32,0,,,2.1,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,18.2,94,2,1,0,0,0,0,0.0,,0,1,3.7,66.7,5.9,4.5,3.0,0,0,0.0,64.1,0,11,33.3,2,0,72.9,2,9,81.8,152,3,3,3,0,11,3,1.2,5.5
Harold Landry III,48600,ED,TEN,13,79,0,31,0,,,4.5,,,0,0,,65.6,0,,0.0,0,0,0.0,0,4,5.1,88,1,1,0,0,0,0,0.0,,0,4,4.5,100.0,22.4,9.3,9.3,0,1,16.7,63.3,0,22,15.4,2,1,111.1,6,57,72.2,255,6,7,6,0,64,37,1.1,10.7
Harrison Phillips,48690,DI,MIN,13,1,0,18,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,26,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,68.0,0,,25.0,1,0,0.0,0,0,0.0,240,3,2,0,0,0,0,,
Daron Payne,48698,DI,WAS,13,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,117,2,0,0,0,0,0,,,0,0,,,0.6,,,0,0,,60.5,0,,33.3,1,0,0.0,0,1,100.0,160,4,2,0,0,0,0,0.0,
Greg Gaines,48706,DI,TB,11,6,0,30,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,34,0,0,0,0,0,0,0.0,,0,0,,,2.5,,,0,0,,65.5,0,,,0,0,0.0,0,4,66.7,161,1,0,0,0,0,0,0.0,
Taven Bryan,48753,DI,IND,13,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,1,,,0.9,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,50.0,108,1,0,0,0,0,0,0.0,
Poona Ford,48875,DI,LAC,13,2,0,27,0,,,2.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,46,1,0,0,0,0,0,0.0,,0,1,,,0.5,,,0,0,,69.5,1,,33.3,2,0,0.0,0,1,50.0,189,4,3,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,12,5,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,64,0,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,51.7,0,,100.0,1,0,0.0,0,4,80.0,266,5,0,0,0,0,0,0.0,
Nick Scott,49012,S,CAR,6,174,0,5,2,3.8,100.0,100.0,8.8,8.8,0,0,0.0,51.5,0,12,40.0,2,0,138.5,4,39,22.4,39,0,1,4,1,31,16,0.9,7.8,0,2,10.6,66.7,99.1,17.0,11.3,0,0,0.0,58.9,0,19,14.3,2,0,86.3,6,111,63.8,112,3,10,9,0,62,22,0.6,10.3
Justin Reid,49048,S,KC,13,482,0,16,1,9.0,90.9,89.0,6.8,6.1,0,0,0.0,63.5,1,58,0.0,0,0,139.4,20,145,30.1,163,8,16,22,3,300,140,2.2,15.0,0,6,7.1,77.8,93.2,16.4,12.7,1,1,5.6,60.2,0,43,5.3,1,1,119.4,14,246,51.0,264,5,12,18,1,148,70,0.6,10.6
Tre Flowers,49059,CB,JAX,2,13,0,15,0,-1.0,100.0,77.8,7.0,7.0,0,0,0.0,52.3,0,6,50.0,1,0,91.7,1,7,53.8,9,0,1,1,0,6,7,0.9,6.0,0,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,49.2,0,10,0.0,0,0,106.3,2,6,46.2,6,2,2,2,0,19,5,4.8,9.5
Jalen Thompson,49116,S,ARZ,11,397,0,1,1,6.1,75.0,91.3,13.7,10.3,0,1,12.5,47.4,0,17,0.0,0,0,127.6,6,84,21.2,92,0,7,8,1,45,13,0.5,7.5,0,3,7.7,86.4,96.7,13.2,11.4,0,2,9.1,59.6,0,24,3.6,1,0,104.0,19,263,66.2,272,4,24,22,0,197,99,0.8,10.4
Jessie Bates III,49162,S,ATL,13,499,0,2,2,4.3,50.0,95.5,19.5,9.8,0,2,25.0,81.4,1,7,12.5,1,2,56.3,4,84,16.8,88,3,5,8,1,19,3,0.2,4.8,0,4,2.8,73.3,98.6,25.2,18.5,0,2,13.3,55.1,0,22,11.1,3,2,85.1,11,291,58.3,295,10,20,15,0,79,73,0.3,7.2
Ezekiel Turner,49167,LB,DET,4,37,0,11,0,,,80.0,,,0,0,,67.1,0,,,0,0,0.0,0,20,54.1,25,1,0,0,0,0,0,0.0,,0,0,18.0,100.0,100.0,15.0,15.0,0,0,0.0,62.2,0,18,0.0,0,0,118.8,1,15,40.5,15,1,1,1,0,18,0,1.2,18.0
Elijah Campbell,49190,S,MIA,7,26,0,17,0,-6.0,100.0,88.9,7.0,7.0,0,0,0.0,74.5,0,-1,0.0,0,0,79.2,1,8,30.8,9,1,2,1,0,-1,5,-0.1,-1.0,0,0,,,100.0,,,0,0,,44.8,0,,100.0,2,0,0.0,0,11,42.3,11,0,0,0,0,0,0,0.0,
Jordan Whitehead,49196,S,TB,11,423,0,30,1,4.0,100.0,91.5,11.4,11.4,0,0,0.0,50.4,0,23,0.0,0,0,148.8,5,65,15.4,71,2,6,5,2,51,36,0.9,10.2,0,3,9.5,68.2,92.2,20.6,14.0,1,3,13.6,59.7,0,59,9.5,2,3,101.3,15,319,75.4,346,2,16,22,0,224,91,0.7,14.9
Demetrius Flannigan-Fowles,49231,LB,SF,4,39,0,28,0,3.0,100.0,81.8,8.0,8.0,0,0,0.0,52.4,1,50,,0,0,79.2,1,9,23.1,11,0,0,1,0,50,47,6.3,50.0,0,0,2.0,100.0,93.1,9.0,9.0,0,0,0.0,37.8,0,12,50.0,1,0,108.3,3,27,69.2,29,0,1,3,0,30,24,1.1,10.0
Andrew Wingard,49268,S,JAX,2,5,0,15,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Carlton Davis III,49335,CB,DET,12,462,0,11,0,11.4,54.3,100.0,9.5,5.1,0,6,17.1,53.9,0,63,7.7,1,3,106.0,19,210,45.5,210,2,12,35,2,333,153,1.9,17.5,0,1,9.1,66.7,100.0,11.1,7.4,1,3,11.1,82.2,2,28,8.7,2,2,58.6,18,212,45.9,212,7,20,27,0,206,28,1.0,11.4
Kindle Vildor,49346,CB,DET,10,111,0,11,0,14.2,41.7,100.0,9.6,4.0,0,0,0.0,43.7,0,12,0.0,0,0,49.3,5,56,50.5,56,2,4,12,0,33,32,0.7,6.6,0,0,25.0,66.7,100.0,21.0,14.0,0,0,0.0,49.6,0,39,0.0,0,0,109.7,2,47,42.3,47,1,2,3,0,45,9,1.1,22.5
Jaire Alexander,49350,CB,GB,7,232,0,12,0,14.6,44.4,100.0,13.8,6.1,1,2,22.2,58.8,0,67,20.0,1,2,120.1,4,60,25.9,60,0,4,9,1,95,48,1.7,23.8,0,1,11.4,60.0,100.0,15.2,9.1,0,1,6.7,85.1,2,25,10.0,1,1,70.8,9,142,61.2,142,1,8,15,1,130,46,0.9,14.4
Ugo Amadi,49352,CB,NO,7,216,0,20,0,10.5,69.2,95.2,6.3,4.4,0,2,15.4,64.7,0,20,0.0,0,2,115.5,9,60,27.8,63,2,8,13,1,94,27,1.6,10.4,0,1,5.0,75.0,93.6,5.9,4.4,0,3,10.7,61.8,0,20,28.6,6,1,93.9,21,131,60.6,140,9,14,28,0,197,117,1.6,9.4
Greg Stroman Jr.,49354,CB,NYG,2,43,0,21,0,11.5,100.0,100.0,6.5,6.5,0,0,0.0,66.5,0,22,0.0,0,0,118.8,2,13,30.2,13,1,2,2,0,28,5,2.2,14.0,0,1,16.7,33.3,83.9,24.0,8.0,0,1,33.3,67.5,0,11,0.0,0,0,45.1,1,26,60.5,31,0,0,3,0,11,13,0.5,11.0
Isaac Yiadom,49355,CB,SF,13,284,0,28,0,13.5,61.5,100.0,8.5,5.2,0,3,23.1,50.8,0,37,11.1,1,3,121.3,8,74,26.1,74,0,8,13,1,132,43,1.9,16.5,0,3,9.1,64.7,100.0,14.5,9.4,0,0,0.0,61.5,0,26,6.3,1,0,86.9,11,165,58.1,165,2,12,17,0,126,30,0.8,11.5
Chris Lammons,49368,CB,IND,4,64,0,14,0,-4.0,100.0,100.0,10.0,10.0,0,0,0.0,47.1,0,28,,0,0,118.8,1,10,15.6,10,0,0,1,0,28,32,2.8,28.0,0,0,3.6,88.9,92.3,4.5,4.0,0,0,0.0,42.1,0,17,0.0,0,0,100.5,8,36,56.3,39,1,6,9,0,73,38,2.0,9.1
C.J. Gardner-Johnson,49371,S,PHI,13,503,0,24,1,8.1,62.5,100.0,12.9,8.1,0,2,12.5,63.0,1,41,9.1,1,2,101.0,10,145,28.8,145,2,9,16,3,128,59,1.0,12.8,0,2,3.8,87.5,100.0,34.7,30.4,0,0,0.0,66.7,2,28,20.0,2,0,68.8,7,253,50.3,253,2,6,8,0,80,61,0.3,11.4
Jaylon Jones,49374,CB,CHI,3,56,0,6,0,8.6,60.0,100.0,3.0,1.8,0,1,20.0,62.2,0,14,0.0,0,1,77.9,3,9,16.1,9,0,3,5,0,31,5,3.4,10.3,0,2,8.4,80.0,100.0,9.5,7.6,0,1,20.0,71.6,0,24,0.0,0,1,104.2,4,38,67.9,38,0,5,5,0,45,8,1.2,11.3
Donte Jackson,49377,CB,PIT,13,452,0,25,0,11.7,57.1,100.0,10.2,5.8,1,1,4.8,42.8,1,43,25.0,2,0,95.3,12,143,31.6,143,1,6,21,2,170,62,1.4,14.2,0,2,15.1,43.5,100.0,25.2,11.0,1,3,13.0,69.0,4,29,23.5,4,3,21.4,10,263,58.2,263,3,11,23,0,125,63,0.5,12.5
Cam Lewis,49395,S,BUF,13,249,0,4,1,6.1,81.8,84.5,5.2,4.3,0,2,18.2,75.5,0,19,11.1,1,0,102.7,9,49,19.7,58,3,7,11,0,95,53,2.0,10.6,0,3,4.3,82.4,92.2,5.3,4.4,1,2,5.9,54.9,0,20,17.9,5,2,105.3,28,153,61.4,166,9,20,34,1,235,140,1.6,8.4
M.J. Stewart,49397,S,HST,5,32,0,13,0,15.0,0.0,87.5,,4.0,0,0,0.0,61.2,0,,,0,0,39.6,0,7,21.9,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,20,62.5,20,0,0,0,0,0,0,0.0,
Donovan Wilson,49408,S,DAL,13,415,0,9,1,5.1,100.0,88.7,10.7,10.7,0,0,0.0,59.7,0,43,16.7,1,0,155.8,9,102,24.6,115,3,4,9,1,143,98,1.5,15.9,0,4,6.1,92.9,92.4,19.2,17.8,1,1,7.1,59.1,1,27,17.6,3,1,117.0,13,269,64.8,291,6,10,14,2,136,61,0.5,10.5
Julian Blackmon,49434,S,IND,12,474,0,14,0,,,96.4,,,0,0,,72.5,1,,0.0,0,0,0.0,0,54,11.4,56,0,2,0,0,0,0,0.0,,0,2,9.8,90.0,96.9,36.3,32.7,2,1,10.0,70.4,0,38,3.3,1,1,118.8,9,341,71.9,352,4,27,10,0,157,77,0.5,17.4
Ka'dar Hollman,49446,CB,HST,3,82,0,13,0,23.0,100.0,100.0,5.0,5.0,0,0,0.0,30.4,0,29,0.0,0,0,118.8,1,7,8.5,7,0,1,1,0,29,6,5.8,29.0,0,0,9.0,60.0,100.0,16.3,9.8,0,1,20.0,66.9,0,9,0.0,0,1,65.4,3,49,59.8,49,1,6,5,0,16,3,0.3,5.3
Taron Johnson,49511,CB,BUF,9,284,0,4,1,12.5,75.0,98.5,6.4,4.8,0,1,8.3,35.6,0,52,16.7,1,1,144.4,9,65,22.9,66,0,4,12,1,163,43,2.8,18.1,0,4,5.1,72.7,97.0,9.5,6.9,0,1,4.5,76.3,2,18,5.9,1,1,63.4,16,164,57.7,169,6,12,22,1,124,101,0.8,7.8
Nick McCloud,49535,CB,SF,8,103,0,28,0,23.3,66.7,96.2,12.0,8.0,0,1,33.3,56.0,0,36,50.0,1,0,109.7,2,25,24.3,26,0,1,3,0,48,6,2.0,24.0,0,2,9.0,88.9,96.9,7.6,6.8,0,0,0.0,44.8,0,41,10.0,1,0,155.8,8,62,60.2,64,1,7,9,1,135,46,2.2,16.9
Denzel Ward,49558,CB,CLV,13,341,0,8,1,15.3,36.4,99.2,13.8,5.0,1,9,40.9,84.0,1,34,14.3,1,9,54.2,8,118,34.6,119,0,5,22,1,135,45,1.2,16.9,0,1,15.9,53.3,99.5,11.1,5.9,1,7,23.3,53.3,1,93,38.9,7,7,101.3,16,186,54.5,187,4,10,30,2,334,155,1.9,20.9
Ashtyn Davis,49560,S,NYJ,9,83,0,22,0,16.0,100.0,86.7,21.0,21.0,0,0,0.0,56.0,0,8,0.0,0,0,139.6,1,26,31.3,30,0,2,1,1,8,0,0.4,8.0,0,0,1.3,83.3,97.7,4.0,3.3,0,0,0.0,63.7,0,34,12.5,1,0,105.6,10,42,50.6,43,3,7,12,0,112,105,2.8,11.2
Rock Ya-Sin,49564,CB,SF,3,19,0,28,0,8.0,100.0,100.0,5.0,5.0,0,0,0.0,48.8,0,3,,0,0,118.8,1,6,31.6,6,0,0,1,1,3,0,0.6,3.0,0,0,,,100.0,,,0,0,,45.8,0,,,0,0,0.0,0,10,52.6,10,0,0,0,0,0,0,0.0,
Duke Shelley,49569,CB,NYG,1,13,0,21,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,66.9,0,6,0.0,0,0,91.7,1,7,53.8,7,1,1,1,0,6,2,0.9,6.0
Zach Allen,49605,DI,DEN,12,5,0,10,0,,,0.0,,,0,0,,57.7,0,,66.7,2,0,0.0,0,0,0.0,173,2,1,0,0,0,0,,,0,1,,,2.1,,,0,0,,62.4,0,,16.7,1,0,0.0,0,5,100.0,243,6,4,0,0,0,0,0.0,
Quincy Williams,49779,LB,NYJ,13,441,0,22,1,13.8,75.0,85.8,36.7,27.5,0,0,0.0,50.1,0,24,25.0,1,0,156.3,3,127,28.8,148,0,2,4,1,58,5,0.5,19.3,0,5,3.8,75.6,90.3,7.3,5.5,0,2,4.9,74.2,0,23,10.3,3,1,91.0,31,243,55.1,269,11,21,41,0,255,183,1.1,8.2
Azeez Al-Shaair,49792,LB,HST,10,307,0,13,0,-7.0,100.0,68.9,49.0,49.0,0,0,0.0,51.9,0,33,50.0,1,0,118.8,1,51,16.6,74,0,1,1,0,33,40,0.7,33.0,0,2,5.0,70.0,95.1,13.5,9.5,1,2,10.0,63.4,0,26,23.5,4,2,96.5,14,195,63.5,205,8,11,20,0,173,108,0.9,12.4
Zaire Franklin,49834,LB,IND,13,463,0,14,0,4.4,100.0,67.2,7.8,7.8,0,0,0.0,58.4,0,17,25.0,1,0,135.4,5,41,8.9,61,2,3,5,1,35,13,0.9,7.0,0,12,5.7,87.8,93.7,9.1,8.0,0,1,2.4,51.5,1,44,14.3,7,1,92.4,36,344,74.3,367,15,30,41,0,353,179,1.1,9.8
Christian Rozeboom,49862,LB,LA,13,320,0,26,0,2.1,87.5,86.4,7.0,6.1,0,0,0.0,33.2,0,31,50.0,3,0,158.3,7,51,15.9,59,1,3,8,1,112,106,2.3,16.0,0,5,2.8,75.8,94.0,7.7,5.8,1,3,9.1,82.0,1,41,9.1,3,3,106.9,25,204,63.8,217,7,25,33,2,270,244,1.4,10.8
B.J. Hill,49894,DI,CIN,11,7,0,7,0,,,4.0,,,0,0,,58.9,0,,,0,0,0.0,0,3,42.9,75,0,0,0,0,0,0,0.0,,0,1,,,2.2,,,0,0,,58.9,0,,50.0,2,0,0.0,0,4,57.1,178,2,1,0,0,0,0,0.0,
Sebastian Joseph-Day,49935,DI,TEN,13,3,0,31,0,,,7.1,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,28,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,128,2,0,0,0,0,0,,
Jerry Tillery,49949,DI,MIN,13,1,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,0.6,,,0,0,,59.9,0,,50.0,1,0,0.0,0,1,100.0,164,0,1,0,0,0,0,0.0,
