player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jon Rhattigan,57718,LB,CAR,1,0,,0,0,5,60.7,81.0,99.9,,60.0,,,0,0,1,1,0.0,0,0
Chandler Wooten,57726,LB,CAR,2,2,9.0,0,0,5,70.5,59.6,73.9,66.3,50.3,30.0,33.3,2,0,38,40,0.0,0,2
K.J. Britt,57727,LB,TB,12,15,3.9,0,0,30,38.8,44.9,18.8,59.4,59.6,53.4,13.5,7,2,212,221,7.1,15,30
Jalen Pitre,57737,S,HST,12,11,2.2,0,0,13,71.3,73.9,57.0,60.7,79.5,55.1,19.4,6,4,230,234,5.2,12,14
Terrel Bernard,57739,LB,BUF,10,17,2.2,0,0,4,49.4,56.0,83.6,55.4,65.0,60.8,9.6,5,0,227,234,10.1,23,30
Isaiah McDuffie,57754,LB,GB,13,21,3.4,0,0,12,46.8,55.7,83.4,64.4,65.7,59.9,7.1,3,0,237,247,5.1,12,18
Baylon Spector,57782,LB,BUF,5,3,3.8,0,0,4,43.8,40.0,80.7,62.2,41.8,41.1,20.0,3,0,88,93,3.4,3,9
Nate Landman,57788,LB,ATL,9,21,3.8,0,1,2,59.1,64.7,41.0,50.6,72.8,67.0,6.8,3,1,168,173,6.0,10,20
Ventrell Miller,57809,LB,JAX,13,12,4.0,0,1,15,44.0,52.5,42.9,55.7,65.6,38.2,18.5,10,2,213,222,10.3,22,32
James Houston,57810,ED,CLV,7,1,10.3,1,0,8,64.2,42.2,0.3,55.8,38.2,29.9,20.0,1,2,27,27,3.7,1,3
Mykal Walker,57834,LB,WAS,9,4,5.5,0,0,32,60.1,55.3,73.6,57.4,54.7,58.9,14.3,1,0,47,48,2.1,1,2
Robert Beal Jr.,57840,ED,SF,12,4,3.0,0,0,28,61.6,54.0,85.3,52.7,54.0,51.3,9.1,1,0,82,84,4.9,4,6
Del'Shawn Phillips,57868,LB,HST,1,0,,0,0,13,66.9,67.4,99.9,60.0,60.0,75.8,,0,0,2,2,0.0,0,0
Jake Hummel,57879,LB,LA,3,1,,0,0,26,36.4,46.3,74.1,65.1,71.4,28.5,0.0,0,0,6,6,0.0,0,0
Isaac Ukwu,57888,ED,DET,2,0,4.0,0,0,11,67.7,59.6,82.6,53.5,57.9,72.6,0.0,0,0,22,22,4.5,1,2
Jamin Davis,57905,ED,MIN,7,2,2.9,0,0,18,45.3,65.0,83.9,58.4,72.7,67.7,0.0,0,0,44,45,13.6,6,7
Josh Paschal,57908,ED,DET,10,3,0.7,0,0,11,63.8,59.7,72.4,52.7,66.9,59.6,6.7,1,1,100,105,10.0,10,11
Patrick Queen,57941,LB,PIT,13,22,4.8,1,0,25,56.7,58.1,61.9,78.8,53.9,59.9,17.5,10,2,280,288,3.2,9,25
K'Lavon Chaisson,57945,ED,LV,10,3,1.5,3,0,23,44.4,63.6,27.3,67.5,80.6,33.8,15.4,2,7,60,63,11.7,7,8
J.J. Russell,57958,LB,TB,4,1,5.0,0,0,30,52.7,58.0,78.8,59.3,69.0,85.4,0.0,0,1,30,31,6.7,2,4
Willie Gay,57987,LB,NO,10,0,3.4,0,1,20,46.0,49.4,83.4,49.9,58.1,52.8,10.0,1,0,98,101,5.1,5,9
Jeremiah Owusu-Koramoah,58089,LB,CLV,8,10,1.9,0,1,8,52.3,80.6,83.1,77.0,91.7,29.2,14.6,6,0,191,196,10.5,20,25
Pete Werner,58093,LB,NO,10,9,4.2,0,0,20,69.2,67.1,84.7,46.4,64.1,66.5,11.4,4,0,203,209,5.9,12,22
Baron Browning,58095,ED,ARZ,9,2,-0.5,0,0,1,57.1,61.5,15.5,69.7,58.4,34.6,27.3,3,3,79,81,6.3,5,6
Kenneth Murray Jr.,58099,LB,TEN,12,13,3.2,0,0,31,54.9,50.1,59.9,66.2,43.4,74.8,4.9,2,3,288,297,5.9,17,26
Derrick Barnes,58120,LB,DET,3,2,3.0,0,0,11,66.6,71.8,82.4,57.7,77.2,71.0,0.0,0,0,39,41,10.3,4,7
Buddy Johnson,58189,LB,DAL,1,0,,0,0,9,60.0,71.2,68.5,,61.6,,,0,0,5,5,0.0,0,0
Vi Jones,58233,LB,TB,1,1,6.0,0,0,30,58.0,63.8,72.7,58.6,69.9,79.2,0.0,0,1,17,18,0.0,0,2
Devin Lloyd,58238,LB,JAX,12,14,4.4,0,1,15,67.1,80.9,58.1,75.0,89.5,89.2,2.0,1,1,284,296,6.7,19,36
Joe Tryon-Shoyinka,58272,ED,TB,11,3,2.0,1,0,30,56.5,50.9,38.0,55.7,52.4,53.5,18.2,2,3,143,148,3.5,5,6
Michael Carter II,60644,CB,NYJ,10,1,4.5,1,0,22,52.7,54.9,81.6,57.4,63.8,69.3,22.2,2,2,76,82,5.3,4,6
James Pierre,60649,CB,PIT,6,1,,0,0,25,57.0,59.0,79.2,,67.4,78.8,0.0,0,0,24,26,0.0,0,0
Grant Delpit,60685,S,CLV,12,10,4.0,0,0,8,62.0,63.2,60.3,68.4,62.5,64.2,13.0,7,2,295,302,8.1,24,37
Malcolm Rodriguez,60731,LB,DET,9,4,3.8,0,0,11,65.4,74.4,84.3,54.9,87.1,76.7,0.0,0,0,94,97,12.8,12,16
Darren Hall,60742,S,IND,1,0,,0,0,14,64.5,64.9,70.7,,60.0,,,0,0,2,2,0.0,0,0
Isaiah Pola-Mao,60781,S,LV,12,6,11.4,0,0,23,49.4,53.3,86.4,56.4,62.9,56.5,14.8,4,0,252,261,1.2,3,17
Keion White,60998,ED,NE,13,6,2.0,0,1,19,66.1,74.8,51.1,82.0,59.1,64.6,7.1,2,3,266,273,5.3,14,20
Noah Igbinoghene,61155,CB,WAS,13,1,6.2,0,0,32,54.7,50.3,83.3,51.2,37.0,44.0,23.8,5,5,220,224,2.7,6,15
Ihmir Smith-Marsette,61324,WR,NYG,1,0,,0,0,21,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Dominique Robinson,61436,ED,CHI,2,1,8.0,0,0,6,,81.4,79.7,67.9,77.2,73.8,0.0,0,0,21,22,4.8,1,2
Daiyan Henley,61500,LB,LAC,13,29,4.0,0,0,27,76.7,73.2,85.1,55.9,65.4,70.6,9.5,7,2,282,291,8.2,23,38
Tariq Woolen,61790,CB,SEA,11,2,9.6,0,1,29,66.8,69.9,86.6,64.9,77.1,56.2,5.9,1,4,237,257,2.5,6,14
Caleb Farley,61803,CB,CAR,3,0,,0,0,5,61.1,61.4,74.2,,60.3,79.4,,0,0,6,6,0.0,0,0
Christian Elliss,61853,LB,NE,11,12,4.4,0,0,19,53.7,67.0,84.5,82.8,68.9,64.1,16.1,5,3,135,139,5.9,8,14
Joey Blount,62771,S,ARZ,4,0,,0,0,1,62.1,66.1,76.7,,61.4,,,0,0,12,12,0.0,0,0
Charles Snowden,62775,ED,LV,13,7,0.5,0,0,23,49.7,61.7,42.0,56.8,75.4,66.8,6.3,1,2,154,157,4.5,7,8
Theo Jackson,62919,S,MIN,3,0,,0,0,18,77.7,79.4,76.6,56.0,60.6,82.6,,0,0,6,6,0.0,0,0
Matthew Butler,62931,DI,LV,5,1,3.0,0,0,23,60.4,55.4,28.4,57.6,58.6,72.3,0.0,0,1,57,59,3.5,2,3
Jack Cochrane,63345,LB,KC,1,1,,0,0,16,62.7,61.5,69.2,57.1,60.4,71.4,0.0,0,0,3,3,0.0,0,0
Winston Reid,63354,LB,CLV,11,3,7.5,0,0,8,78.3,70.1,72.6,63.1,58.1,58.9,12.5,1,0,53,53,5.7,3,4
Samuel Womack III,65771,CB,IND,12,4,8.5,0,0,14,68.7,71.1,85.1,,75.6,69.6,14.3,2,0,182,185,2.2,4,8
John Ridgeway,66694,DI,NO,10,5,2.9,0,0,20,60.0,43.8,83.0,65.6,32.9,58.6,7.1,1,0,105,108,5.7,6,8
Zyon McCollum,66769,CB,TB,13,8,15.7,0,0,30,75.8,75.4,87.0,76.8,62.5,39.1,23.1,6,3,265,275,0.8,2,12
Tristin McCollum,66771,S,PHI,7,0,4.3,0,0,24,51.2,52.6,80.7,,63.1,44.2,25.0,2,0,50,51,4.0,2,6
Josh Hayes,66798,CB,TB,3,2,2.3,0,0,30,58.6,65.3,81.4,,88.3,56.9,0.0,0,1,69,71,2.9,2,3
Kobie Turner,66894,DI,LA,13,11,1.8,2,0,26,75.4,76.5,44.1,66.1,76.3,30.3,12.5,6,4,264,272,10.2,27,31
Zach Sieler,66917,DI,MIA,11,13,1.4,0,0,17,69.3,79.5,73.4,69.9,72.1,28.7,12.9,4,1,189,197,6.3,12,14
Dennis Gardeck,66928,ED,ARZ,7,3,1.9,0,0,1,79.0,72.0,52.5,68.2,62.8,81.9,0.0,0,1,79,81,6.3,5,7
Jonathan Owens,66930,S,CHI,5,8,5.9,0,1,6,69.8,84.0,80.8,59.1,91.2,41.4,11.8,2,0,95,98,3.2,3,7
Tavierre Thomas,66931,CB,TB,3,0,,0,0,30,51.1,44.0,81.8,51.8,42.1,43.0,100.0,1,0,7,7,0.0,0,0
Trent McDuffie,72191,CB,KC,13,1,2.1,4,0,16,69.7,74.5,64.0,91.2,81.3,76.3,20.0,2,9,272,281,2.2,6,7
Evan Williams,73864,S,GB,11,6,5.5,0,0,12,74.5,74.7,87.6,59.7,64.8,61.0,21.7,5,0,135,145,5.2,7,12
Jowon Briggs,74867,DI,CLV,2,4,-1.0,0,0,8,,55.9,76.4,53.2,58.7,30.3,16.7,1,0,15,16,6.7,1,1
Jonah Laulu,75763,DI,LV,11,3,2.2,0,0,23,61.9,53.4,83.5,48.8,56.1,62.6,6.7,1,0,129,133,7.8,10,11
Chad Muma,75818,LB,JAX,9,5,7.3,0,0,15,63.6,60.6,83.0,51.2,56.5,82.6,7.7,1,0,87,92,2.3,2,7
Asante Samuel Jr.,76625,CB,LAC,4,1,12.0,0,0,27,58.6,59.3,81.8,,59.8,29.5,25.0,1,1,90,92,1.1,1,2
Isaiah Bolden,76626,CB,NE,3,0,,0,0,19,74.2,70.3,75.0,,52.3,73.0,,0,0,15,15,0.0,0,0
Andre Cisco,76641,S,JAX,13,7,8.4,0,0,15,59.4,59.6,67.4,50.4,60.8,44.5,13.3,4,1,304,318,1.6,5,19
Juanyeh Thomas,76655,S,DAL,10,0,17.0,0,0,9,60.2,58.6,75.7,56.3,56.5,84.8,0.0,0,0,27,29,0.0,0,1
Chamarri Conner,76662,S,KC,13,6,3.7,0,0,16,64.4,68.0,50.0,68.2,75.5,35.1,12.0,3,3,134,138,9.0,12,16
DJ Ivey,76670,CB,CIN,3,0,1.0,0,0,7,56.2,59.1,77.3,,68.1,75.9,0.0,0,1,4,5,25.0,1,1
DeMarvion Overshown,76729,LB,DAL,13,14,2.1,1,1,9,56.9,62.1,61.4,78.9,59.6,39.9,14.3,7,2,277,287,6.5,18,28
Xavier Thomas,76807,ED,ARZ,8,0,10.5,0,0,1,29.8,41.5,81.9,52.4,47.8,29.9,0.0,0,0,35,36,0.0,0,2
KJ Henry,76808,ED,DAL,4,1,,0,0,9,60.0,56.5,80.8,65.5,46.6,70.6,0.0,0,0,22,22,0.0,0,0
Tyler Lacy,76836,DI,JAX,11,9,2.2,1,0,15,60.2,46.3,62.4,48.8,49.8,64.5,0.0,0,1,137,141,3.6,5,9
Ochaun Mathis,76838,ED,PHI,3,0,3.0,0,0,24,60.0,56.0,73.4,52.6,60.8,69.9,0.0,0,0,3,3,33.3,1,1
Will McDonald IV,76842,ED,NYJ,13,5,6.6,0,0,22,55.2,56.2,55.4,69.4,39.9,28.9,30.0,6,3,197,205,3.0,6,9
Desjuan Johnson,76850,DI,LA,6,2,3.0,0,0,26,,64.9,79.1,56.6,66.4,45.3,14.3,1,0,35,37,8.6,3,4
Jalen Redmond,76861,DI,MIN,10,3,-2.1,0,0,18,62.4,84.8,81.1,65.6,84.2,51.4,9.1,1,0,61,63,11.5,7,7
Nesta Jade Silvera,76888,DI,LV,6,6,4.0,0,0,23,,44.2,78.5,55.7,44.0,52.6,11.1,1,0,41,42,2.4,1,2
Greg Rousseau,76889,ED,BUF,13,7,0.2,0,0,4,67.2,83.6,78.0,84.0,65.4,38.8,14.7,5,1,214,221,8.4,18,22
Travis Jones,76914,DI,BLT,12,8,1.4,0,0,3,61.1,75.8,71.3,66.5,76.3,60.8,3.6,1,1,150,156,10.0,15,19
Logan Hall,76919,DI,TB,12,6,3.4,0,0,30,64.1,55.9,85.9,59.0,48.8,50.2,6.7,1,0,153,161,2.6,4,8
Moro Ojomo,76927,DI,PHI,13,3,3.7,1,0,24,56.9,62.6,0.0,74.2,60.8,55.9,10.0,1,5,73,77,4.1,3,6
Keondre Coburn,76928,DI,TEN,9,1,4.0,0,0,31,60.0,41.0,23.6,55.2,44.1,44.3,0.0,0,1,47,48,4.3,2,4
Dante Stills,76937,DI,ARZ,12,11,2.8,0,0,1,58.9,54.3,67.9,53.0,59.1,28.5,12.9,4,1,166,170,6.6,11,16
Karl Brooks,76941,DI,GB,13,4,1.7,0,0,12,77.6,61.5,84.5,57.7,43.3,39.5,15.4,2,0,109,114,5.5,6,7
Braden Fiske,76958,DI,LA,13,10,2.6,1,0,26,67.3,56.4,44.3,62.6,47.0,27.9,16.7,5,3,182,187,6.0,11,15
Alim McNeill,76996,DI,DET,13,2,1.6,0,0,11,71.8,78.9,87.1,76.8,63.6,52.4,10.5,2,0,163,172,7.4,12,15
Amari Gainer,77091,ED,LV,1,1,,0,0,23,60.0,39.1,71.8,55.6,44.1,70.5,0.0,0,0,6,6,0.0,0,0
Yasir Abdullah,77100,LB,JAX,7,3,3.8,0,0,15,56.4,56.7,82.4,54.2,60.8,71.0,0.0,0,0,54,54,5.6,3,6
Payton Wilson,77127,LB,PIT,13,6,4.5,0,0,25,77.8,77.9,82.2,75.3,64.9,80.3,3.7,1,0,114,117,9.6,11,20
Antonio Grier,77185,LB,TB,1,0,,0,0,30,60.0,68.2,66.5,,60.0,,,0,0,1,1,0.0,0,0
Zaven Collins,77190,ED,ARZ,13,8,1.8,0,0,1,67.7,72.2,20.6,60.7,86.5,62.2,6.3,2,4,158,160,10.1,16,22
Brian Asamoah II,77195,LB,MIN,2,0,,0,0,18,29.8,29.2,75.9,59.0,42.0,35.9,100.0,1,1,5,5,0.0,0,0
Nik Bonitto,77196,ED,DEN,13,7,1.5,1,0,10,83.4,75.5,30.6,76.3,61.5,28.5,28.0,7,4,175,177,4.6,8,11
Joseph Ossai,77205,ED,CIN,13,7,3.5,0,0,7,48.7,55.7,87.4,58.6,54.0,51.3,8.7,2,0,132,134,6.1,8,14
Tre'von Moehrig,77847,S,LV,13,13,6.3,0,0,23,54.6,65.2,63.7,69.4,81.7,80.9,6.3,3,1,312,323,5.4,17,32
Ar'Darius Washington,77848,S,BLT,10,4,4.5,0,0,3,73.9,71.8,83.4,50.8,60.0,53.1,29.4,5,0,139,144,2.2,3,8
Brayden Willis,77917,TE,SF,1,0,,0,0,28,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Bryce Ford-Wheaton,78127,WR,NYG,1,0,,0,0,21,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Cobie Durant,79126,CB,LA,13,3,5.3,1,0,26,59.3,62.6,85.9,93.2,60.6,34.6,17.6,3,1,290,298,1.0,3,11
Christian Benford,79181,CB,BUF,12,2,6.8,1,0,4,81.9,80.5,87.6,54.7,65.0,87.0,0.0,0,5,281,293,1.8,5,13
Nick Hampton,81162,ED,LA,4,0,,0,0,26,60.0,77.3,73.0,69.2,63.9,,,0,0,7,7,0.0,0,0
Micah McFadden,81246,LB,NYG,12,17,4.1,1,1,21,51.8,65.4,51.1,73.9,74.1,61.6,9.8,6,1,285,291,8.8,25,38
Damone Clark,81282,LB,DAL,7,2,4.6,0,0,9,60.0,69.5,80.0,72.2,70.1,73.9,13.3,2,0,94,96,5.3,5,11
Nathaniel Watson,81317,LB,CLV,3,1,2.0,0,0,8,63.1,66.2,73.7,,63.1,77.6,0.0,0,0,14,14,14.3,2,2
Nick Bolton,81322,LB,KC,13,17,3.3,0,0,16,61.7,63.4,61.1,49.3,69.8,55.5,12.3,7,1,267,276,9.7,26,33
Dylan Horton,81335,ED,HST,8,1,2.0,0,0,13,60.4,54.3,85.4,47.2,62.5,75.4,0.0,0,0,54,55,3.7,2,5
Micah Parsons,81360,ED,DAL,9,3,3.8,1,0,9,75.6,90.1,34.6,91.3,66.3,64.2,5.0,1,4,178,184,6.2,11,16
Jesse Luketa,81361,ED,ARZ,9,4,1.6,0,1,1,50.8,69.2,82.7,57.1,82.8,54.2,6.7,1,0,76,77,9.2,7,10
Ernest Jones,81399,LB,SEA,12,19,3.2,0,0,29,56.8,62.6,84.9,56.1,68.7,69.0,7.8,5,0,266,289,9.4,25,40
Brenton Cox Jr.,81957,ED,GB,4,1,1.2,0,1,12,60.0,65.3,81.4,57.3,68.4,76.2,0.0,0,0,33,34,9.1,3,5
Azeez Ojulari,81959,ED,NYG,11,8,1.9,0,0,21,51.8,56.4,70.9,54.6,60.1,30.6,14.3,3,1,184,189,3.8,7,10
Odafe Oweh,82161,ED,BLT,13,2,2.0,0,0,3,68.9,70.4,15.0,71.7,67.9,53.5,11.8,2,6,127,129,8.7,11,13
Thomas Booker IV,82168,DI,PHI,13,0,1.1,0,0,24,65.6,54.6,81.0,57.5,49.9,72.8,0.0,0,0,54,54,13.0,7,7
Christian Barmore,82198,DI,NE,3,0,4.8,0,0,19,60.0,54.8,79.5,56.2,54.4,72.4,0.0,0,0,29,31,3.4,1,4
Teair Tart,82261,DI,LAC,13,6,2.1,0,0,27,62.6,69.2,59.5,69.3,62.9,27.6,15.0,3,1,103,108,7.8,8,11
Devonte Wyatt,82268,DI,GB,10,3,0.9,0,0,12,70.2,59.4,35.6,62.5,52.9,52.1,7.7,1,2,81,84,8.6,7,9
Aidan Hutchinson,82330,ED,DET,5,5,3.3,0,0,11,46.6,94.9,68.2,95.0,70.6,70.4,0.0,0,1,73,77,5.5,4,6
Casey Rogers,82347,DI,NYG,1,0,,0,0,21,,52.2,75.3,55.7,53.9,,,0,0,11,11,0.0,0,0
Eku Leota,82363,ED,PIT,3,0,-2.0,0,0,25,66.5,52.0,79.1,53.2,49.1,34.3,0.0,0,0,34,37,2.9,1,1
Branson Deen,82372,DI,BUF,1,0,,0,0,4,,28.1,72.1,55.8,29.5,19.6,100.0,1,0,4,4,0.0,0,0
Cameron Thomas,82387,ED,CLV,4,0,0.0,0,0,8,60.0,53.7,78.9,54.8,55.0,28.5,25.0,1,0,11,11,27.3,3,3
Kingsley Enagbare,82409,ED,GB,13,9,2.9,2,1,12,76.0,62.0,26.1,58.6,65.7,54.3,3.7,1,5,140,145,5.7,8,17
Bobby Brown III,82429,DI,LA,13,15,2.9,1,0,26,60.0,64.9,33.5,56.1,70.6,78.8,0.0,0,3,219,223,6.8,15,22
Tyree Wilson,82432,ED,LV,12,5,0.8,1,0,23,62.9,66.6,70.0,58.0,73.5,44.8,6.7,1,1,109,113,8.3,9,9
Otito Ogbonnia,82450,DI,LAC,13,9,4.4,0,0,27,59.9,39.4,22.5,47.0,47.2,46.4,3.3,1,4,190,195,4.7,9,20
Taki Taimani,82468,DI,MIN,7,1,3.7,0,0,18,,61.2,79.9,48.7,69.9,70.6,0.0,0,0,25,26,4.0,1,3
Brennan Jackson,82474,ED,LA,3,0,9.0,0,0,26,60.0,65.1,74.4,55.4,66.2,70.5,0.0,0,0,11,11,0.0,0,1
Scott Matlock,82482,DI,LAC,10,3,2.7,0,0,27,61.8,47.0,79.9,64.8,33.4,53.5,14.3,1,1,43,46,4.7,2,3
Cameron Young,82499,DI,SEA,1,0,,0,0,29,,44.0,68.3,60.0,60.0,,,0,0,1,1,0.0,0,0
Tommy Togiai,82501,DI,HST,4,3,2.8,0,0,13,60.0,55.5,28.7,70.2,53.0,29.7,20.0,2,1,48,49,8.3,4,5
Quay Walker,82547,LB,GB,12,12,2.6,0,0,12,49.2,58.7,58.9,67.1,69.3,75.1,11.5,6,1,260,271,7.7,20,34
Jack Sanborn,82566,LB,CHI,13,7,4.5,0,0,6,48.8,64.0,78.7,72.6,67.8,54.7,10.5,2,0,118,121,3.4,4,10
Ethan Bonner,83091,CB,MIA,1,0,,0,0,17,,31.3,64.8,,46.4,,,0,0,4,4,0.0,0,0
Starling Thomas V,83098,CB,ARZ,13,3,4.0,0,0,1,59.1,59.5,86.0,,57.7,62.3,16.7,2,2,243,246,1.6,4,7
Pat Surtain II,83119,CB,DEN,11,5,2.7,1,0,10,85.5,84.3,32.1,60.0,79.4,89.8,0.0,0,9,235,241,1.3,3,3
Jalyn Armour-Davis,83120,CB,BLT,3,0,,0,0,3,57.2,58.6,79.2,,65.4,53.8,,0,1,28,31,0.0,0,0
Josh Jobe,83122,CB,SEA,7,5,4.7,2,0,29,47.7,50.1,30.7,,73.7,65.3,0.0,0,4,89,93,2.2,2,3
Jamien Sherwood,83175,LB,NYJ,13,20,2.7,0,0,22,62.6,75.7,62.5,69.4,84.1,65.6,12.2,9,1,339,355,8.6,29,45
Roger McCreary,83176,CB,TEN,12,3,2.1,0,0,31,65.3,65.6,49.5,64.9,64.9,38.2,26.7,4,1,169,176,3.6,6,8
Tyson Campbell,83217,CB,JAX,8,5,4.0,1,0,15,61.2,61.6,86.3,,59.3,59.2,20.0,3,3,208,217,1.4,3,7
Otis Reese IV,83219,LB,TEN,2,1,-1.0,0,0,31,61.7,65.4,75.2,62.0,65.0,53.7,20.0,1,0,28,28,7.1,2,3
Chris Smith II,83220,S,LV,1,1,,0,0,23,65.6,74.6,68.1,,66.2,31.5,0.0,0,0,8,8,0.0,0,0
Quan Martin,83236,S,WAS,13,14,10.5,0,1,32,55.5,61.4,87.1,62.3,72.0,68.4,14.6,6,0,314,319,1.9,6,21
Kerby Joseph,83239,S,DET,13,4,9.0,0,0,11,91.2,91.0,87.3,39.9,84.8,84.3,6.9,2,0,247,256,3.6,9,23
Sydney Brown,83241,S,PHI,4,0,,0,0,24,58.9,60.2,75.9,,60.0,,,0,0,10,10,0.0,0,0
JuJu Brents,83256,CB,IND,1,2,13.0,0,0,14,50.1,54.7,77.9,,71.6,66.4,0.0,0,0,24,25,0.0,0,1
Kaevon Merriweather,83257,S,TB,2,1,,1,0,30,52.1,56.3,78.6,74.4,68.2,85.8,0.0,0,1,22,24,0.0,0,0
Riley Moss,83259,CB,DEN,12,4,6.8,1,0,10,63.4,66.4,86.3,79.0,71.0,56.8,16.0,4,5,257,262,2.7,7,17
Percy Butler,83271,S,WAS,13,6,5.3,0,0,32,44.0,42.3,79.8,58.3,46.6,48.8,21.1,4,0,136,139,2.9,4,9
Terell Smith,83302,CB,CHI,8,1,5.0,0,0,6,79.1,79.8,81.1,,74.6,68.8,0.0,0,0,70,73,2.9,2,3
Jordan Howden,83305,S,NO,11,8,6.0,0,0,20,66.5,70.7,86.1,54.3,77.9,90.2,0.0,0,0,138,139,2.2,3,10
Keidron Smith,83310,S,DEN,2,1,,0,0,10,37.9,39.8,73.6,59.1,62.5,27.2,0.0,0,1,9,9,0.0,0,0
Cam Taylor-Britt,83326,CB,CIN,13,4,7.5,1,0,7,64.6,62.3,0.0,73.0,62.1,65.1,16.7,2,7,307,311,0.3,1,6
Greg Newsome II,83341,CB,CLV,13,0,6.2,0,0,8,54.0,52.2,53.1,44.9,52.1,30.1,37.5,3,3,209,213,1.0,2,5
Cory Trice Jr.,83353,CB,PIT,1,0,,0,0,25,86.0,86.2,72.8,,60.0,75.0,,0,0,2,2,0.0,0,0
Tyrek Funderburk,83356,CB,TB,5,0,,0,0,30,55.1,53.3,81.6,,43.6,28.4,100.0,1,0,51,55,0.0,0,0
Christian Izien,83360,S,TB,11,5,9.3,0,0,30,59.6,59.9,84.5,53.4,61.3,42.5,25.0,5,1,168,173,3.0,5,10
Jaycee Horn,83375,CB,CAR,13,7,6.6,3,0,5,56.9,63.4,59.6,73.7,82.5,69.0,12.5,4,10,402,417,3.5,14,21
Israel Mukuamu,83377,CB,DAL,10,0,0.5,0,0,9,50.9,51.5,83.0,47.4,61.1,64.6,33.3,1,0,51,54,2.0,1,2
Kyler Gordon,83451,CB,CHI,11,10,0.9,0,0,6,69.3,73.0,82.3,44.6,84.3,60.6,11.5,3,1,195,200,6.7,13,13
Beanie Bishop Jr.,83459,CB,PIT,12,0,15.0,0,0,25,58.8,57.2,15.5,60.4,57.7,79.7,25.0,1,3,145,150,0.7,1,3
Alontae Taylor,83469,CB,NO,13,4,3.3,0,1,20,37.9,45.7,38.2,71.3,76.5,36.3,12.0,3,6,259,265,3.5,9,18
Myles Cole,83500,ED,JAX,5,2,2.0,0,0,15,45.9,45.0,82.8,48.4,53.9,30.0,40.0,2,1,34,39,2.9,1,1
Jaden Crumedy,83508,DI,CAR,1,0,3.0,0,0,5,,64.7,73.2,59.8,63.3,65.9,0.0,0,0,6,6,16.7,1,1
Javontae Jean-Baptiste,83514,ED,WAS,8,2,2.4,0,0,32,58.7,62.4,85.3,50.5,71.8,75.8,0.0,0,0,70,71,5.7,4,5
Amari Burney,83811,LB,LV,6,0,,0,0,23,50.1,55.3,75.0,80.7,51.6,54.1,100.0,1,0,13,14,0.0,0,0
Corey Ballentine,83833,CB,GB,2,0,13.0,0,0,12,50.4,47.7,76.7,,44.2,75.1,0.0,0,0,9,11,0.0,0,1
Jevon Holland,83873,S,MIA,11,5,9.2,0,1,17,52.8,60.5,85.3,59.0,77.5,61.0,14.8,4,0,218,228,2.8,6,18
Talanoa Hufanga,83903,S,SF,3,5,5.8,0,0,28,58.8,63.9,78.1,,71.1,62.2,0.0,0,0,43,43,2.3,1,4
Josh Newton,84268,CB,CIN,7,0,7.0,1,0,7,59.5,56.0,82.9,54.5,35.4,53.2,50.0,1,4,74,75,0.0,0,1
Markees Watts,84537,ED,TB,2,0,,0,0,30,65.1,70.2,72.5,60.9,60.0,,,0,0,2,2,0.0,0,0
Darius Muasau,86008,LB,NYG,6,3,4.1,0,0,21,37.5,43.2,77.2,52.8,56.0,41.5,25.0,4,0,91,94,6.6,6,9
Rico Payton,86957,CB,NO,3,0,,0,0,20,65.3,66.2,81.7,,63.6,72.5,,0,0,9,9,0.0,0,0
Chris Williams,87178,DI,CHI,13,2,4.0,0,0,6,60.2,48.8,56.9,61.2,43.0,54.3,6.7,1,1,103,105,5.8,6,12
Khristian Boyd,88444,DI,NO,6,3,6.0,0,0,20,,51.9,79.4,54.4,52.1,70.3,0.0,0,0,36,38,0.0,0,1
Gabriel Murphy,89099,ED,MIN,1,0,4.0,0,0,18,62.3,69.5,76.7,63.2,66.1,67.4,0.0,0,0,8,8,12.5,1,1
Charles Woods,89148,CB,LA,2,0,41.0,0,0,26,65.3,54.2,79.4,,44.2,26.6,50.0,1,0,8,8,0.0,0,1
Kyle Dugger,90621,S,NE,9,8,4.2,0,0,19,42.5,49.4,83.5,72.0,60.2,67.0,13.8,4,2,216,218,4.2,9,17
Brodric Martin,91288,DI,DET,1,0,1.0,0,0,11,60.0,43.5,75.1,62.3,42.5,68.6,0.0,0,0,11,12,9.1,1,1
Daniel Hardy,91336,ED,CHI,2,0,,0,0,6,,59.1,75.2,51.6,65.5,,,0,0,4,4,0.0,0,0
E.J. Speed,94351,LB,IND,12,9,3.2,0,0,14,44.5,52.8,39.7,51.4,67.0,52.4,17.6,12,2,353,363,7.9,28,47
Jonathan Harris,94361,DI,CAR,5,1,2.3,0,0,5,60.0,37.7,80.5,54.4,30.9,71.2,0.0,0,0,32,34,6.3,2,3
