player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
David Montgomery,45719,HB,DET,4,0,11,60.0,2.2,1,14.3,46,60.0,0,7.3,7,96,,0.0,0,0.0,44
Parker Hesse,48369,TE,ATL,1,0,2,57.9,100.0,2,28.6,2,47.9,0,100.0,7,7,46.8,100.0,4,57.1,4
Xavier Newman,58525,G,TEN,1,0,31,78.4,100.0,4,57.1,4,72.1,0,100.0,7,7,55.5,100.0,3,42.9,3
Tanner Hudson,66924,TE,CIN,2,0,7,74.7,100.0,3,42.9,3,81.8,0,100.0,7,7,59.8,100.0,4,57.1,4
Jesse Luketa,81361,LB,ARZ,5,0,1,48.4,100.0,6,85.7,6,47.3,0,100.0,7,7,,,0,0.0,0
Jerome Ford,83601,HB,CLV,4,0,8,60.0,3.4,1,14.3,29,58.0,0,11.9,7,59,60.0,8.3,2,28.6,24
Dameon Pierce,83659,HB,HST,5,0,13,,0.0,0,0.0,29,60.0,0,7.6,7,92,60.0,1.8,1,14.3,57
James Cook,83666,HB,BUF,5,0,4,59.6,7.3,3,42.9,41,59.7,0,10.1,7,69,60.0,6.3,1,14.3,16
Kyren Williams,97118,HB,LA,5,0,26,59.7,3.4,2,28.6,59,58.6,0,8.4,7,83,60.0,5.0,1,14.3,20
Jaylen Warren,98692,HB,PIT,5,0,25,,0.0,0,0.0,11,58.0,0,17.5,7,40,57.9,9.5,2,28.6,21
Tyler Allgeier,83639,HB,ATL,5,0,2,60.0,8.3,2,33.3,24,59.1,0,8.7,6,69,60.0,2.5,1,16.7,40
Tony Jones Jr.,40498,HB,NO,3,0,20,60.0,14.3,1,16.7,7,60.2,0,21.4,6,28,60.0,6.3,1,16.7,16
Giovanni Ricci,13756,TE,CAR,2,0,5,60.0,100.0,2,33.3,2,40.9,0,100.0,6,6,49.3,100.0,4,66.7,4
Melvin Gordon III,9448,HB,BLT,2,0,3,49.6,50.0,6,100.0,12,49.6,0,31.6,6,19,,0.0,0,0.0,5
Ezekiel Elliott,10638,HB,NE,5,0,19,60.0,5.6,1,16.7,18,60.0,0,12.5,6,48,,0.0,0,0.0,20
Brayden Willis,77917,TE,SF,2,0,28,60.0,100.0,1,16.7,1,60.3,0,100.0,6,6,59.7,100.0,2,33.3,2
Elijah Dotson,57394,HB,LAC,2,0,27,,,0,0.0,0,60.0,0,60.0,6,10,,0.0,0,0.0,4
Derrick Henry,10679,HB,TEN,5,0,31,58.9,5.7,3,50.0,53,59.1,0,6.3,6,95,60.0,2.5,1,16.7,40
Demarcus Robinson,10760,WR,LA,2,0,26,73.7,100.0,5,83.3,5,81.7,0,100.0,6,6,60.0,100.0,1,16.7,1
Quinn Bailey,46669,G,DEN,3,0,10,50.9,100.0,5,83.3,5,50.9,0,100.0,6,6,,,0,0.0,0
Joe Mixon,11803,HB,CIN,5,1,7,,0.0,0,0.0,42,60.0,1,6.5,6,93,,0.0,0,0.0,44
Alvin Kamara,11822,HB,NO,2,0,20,59.7,33.3,2,33.3,6,59.1,0,15.0,6,40,,0.0,0,0.0,30
Zach Thomas,43641,T,LA,1,0,26,56.7,100.0,5,83.3,5,55.9,0,100.0,6,6,60.0,100.0,1,16.7,1
Xavier Hutchinson,122518,WR,HST,2,0,13,59.9,100.0,2,33.3,2,58.9,0,100.0,6,6,59.4,100.0,3,50.0,3
Kenneth Walker III,97199,HB,SEA,4,0,29,60.0,5.9,1,16.7,17,60.2,0,8.5,6,71,,0.0,0,0.0,44
Samaje Perine,11869,HB,DEN,5,0,10,,0.0,0,0.0,16,60.0,0,19.4,6,31,60.0,11.1,1,16.7,9
Elijah Mitchell,57272,HB,SF,2,0,28,,0.0,0,0.0,6,60.0,0,23.8,5,21,,0.0,0,0.0,10
Brady Russell,60876,TE,SEA,1,0,29,60.0,100.0,1,20.0,1,60.2,0,100.0,5,5,,,0,0.0,0
Willie Snead IV,8999,WR,SF,1,0,28,56.6,100.0,1,20.0,1,54.6,0,100.0,5,5,60.0,100.0,2,40.0,2
Deon Jackson,57189,HB,IND,1,0,14,59.4,50.0,3,60.0,6,59.4,0,26.3,5,19,60.0,8.3,1,20.0,12
Mitch Trubisky,11757,QB,PIT,1,0,25,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,60.0,100.0,3,60.0,3
Aaron Jones,11937,HB,GB,2,0,12,60.0,11.1,1,20.0,9,59.9,0,26.3,5,19,60.0,25.0,2,40.0,8
Javonte Williams,77803,HB,DEN,5,0,10,,0.0,0,0.0,24,60.0,0,9.1,5,55,,0.0,0,0.0,25
Brandon Powell,48036,WR,MIN,3,0,18,60.0,100.0,1,20.0,1,58.6,0,83.3,5,6,59.1,100.0,3,60.0,3
Minkah Fitzpatrick,51206,S,PIT,2,0,25,,,0,0.0,0,60.0,0,100.0,5,5,,,0,0.0,0
Devin Singletary,40485,HB,HST,4,0,13,,0.0,0,0.0,13,59.5,0,15.2,5,33,59.7,11.8,2,40.0,17
Miles Sanders,40555,HB,CAR,5,0,5,60.0,3.4,1,20.0,29,59.5,0,7.4,5,68,60.0,5.6,2,40.0,36
Deuce Vaughn,122624,HB,DAL,4,0,9,,0.0,0,0.0,9,60.0,0,19.2,5,26,,0.0,0,0.0,12
Tyler Kroft,9518,TE,MIA,2,0,17,,,0,0.0,0,60.0,0,100.0,5,5,,,0,0.0,0
Velus Jones Jr.,40573,WR,CHI,3,0,6,59.7,100.0,4,80.0,4,59.7,0,71.4,5,7,60.0,100.0,1,20.0,1
Richie James,28991,WR,KC,1,0,16,60.2,100.0,2,40.0,2,53.4,0,100.0,5,5,54.0,100.0,2,40.0,2
Dan Skipper,12307,T,DET,1,0,11,80.8,100.0,3,60.0,3,77.8,0,100.0,5,5,59.2,100.0,2,40.0,2
Justice Hill,45865,HB,BLT,4,0,3,60.0,16.7,3,60.0,18,58.6,0,14.3,5,35,60.0,7.7,1,20.0,13
De'Von Achane,124305,HB,MIA,4,0,17,60.0,6.3,1,25.0,16,60.0,0,9.3,4,43,,0.0,0,0.0,20
Keaontay Ingram,77761,HB,ARZ,3,0,1,60.0,12.5,1,25.0,8,60.0,0,25.0,4,16,,0.0,0,0.0,5
Salvon Ahmed,57472,HB,MIA,2,0,17,60.0,50.0,2,50.0,4,60.0,0,40.0,4,10,60.0,20.0,1,25.0,5
Will Mallory,77888,TE,IND,1,0,14,60.0,100.0,1,25.0,1,60.7,0,100.0,4,4,60.4,100.0,3,75.0,3
Breece Hall,97636,HB,NYJ,5,0,22,,0.0,0,0.0,27,60.0,0,6.8,4,59,,0.0,0,0.0,28
Dylan Drummond,78187,WR,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
J.K. Dobbins,57366,HB,BLT,1,0,3,60.0,33.3,2,50.0,6,59.6,0,33.3,4,12,,0.0,0,0.0,4
Cam Akers,57206,HB,MIN,3,0,18,,0.0,0,0.0,23,60.0,0,11.1,4,36,,0.0,0,0.0,9
Brian Robinson,57120,HB,WAS,5,0,32,60.0,4.8,1,25.0,21,66.4,0,5.6,4,71,,0.0,0,0.0,45
Foster Sarell,52272,T,LAC,2,0,27,59.0,100.0,2,50.0,2,58.7,0,100.0,4,4,,,0,0.0,0
Sean Clifford,51708,QB,GB,1,0,12,60.0,50.0,1,25.0,2,60.0,0,80.0,4,5,60.0,100.0,3,75.0,3
Rodney Williams,63718,TE,PIT,1,0,25,,,0,0.0,0,60.0,0,100.0,4,4,,,0,0.0,0
Keelan Doss,48143,WR,LAC,1,0,27,,,0,0.0,0,60.0,0,100.0,4,4,,,0,0.0,0
Kendre Miller,123091,HB,NO,3,0,20,,0.0,0,0.0,6,60.0,0,14.3,4,28,,0.0,0,0.0,18
Jordan Mason,62946,HB,SF,3,0,28,,0.0,0,0.0,4,60.0,0,20.0,4,20,,0.0,0,0.0,12
Ke'Shawn Vaughn,45866,HB,TB,1,0,30,,0.0,0,0.0,4,60.0,0,28.6,4,14,,0.0,0,0.0,6
Alexander Mattison,45817,HB,MIN,5,0,18,60.0,3.6,1,25.0,28,59.7,0,5.7,4,70,,0.0,0,0.0,39
Emari Demercado,77763,HB,ARZ,4,0,1,60.0,14.3,1,25.0,7,38.0,0,22.2,4,18,60.0,11.1,1,25.0,9
Kareem Hunt,11841,HB,CLV,2,0,8,60.0,25.0,1,25.0,4,60.0,0,28.6,4,14,,0.0,0,0.0,7
Trent Taylor,11932,WR,CHI,1,0,6,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Rico Dowdle,40693,HB,DAL,5,0,9,,0.0,0,0.0,9,60.0,0,13.8,4,29,,0.0,0,0.0,16
Roschon Johnson,99467,HB,CHI,5,0,6,58.8,18.2,2,50.0,11,57.4,0,13.8,4,29,59.1,5.9,1,25.0,17
Dalvin Cook,11796,HB,NYJ,5,0,22,,0.0,0,0.0,19,60.0,0,7.7,3,39,,0.0,0,0.0,17
Amari Rodgers,61212,WR,IND,2,0,14,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Latavius Murray,7962,HB,BUF,5,0,4,,0.0,0,0.0,11,60.0,0,13.6,3,22,,0.0,0,0.0,8
Kwamie Lassiter II,23226,WR,CIN,1,0,7,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
JaMycal Hasty,25582,HB,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Cole Van Lanen,41583,T,JAX,1,0,15,60.0,100.0,1,33.3,1,59.5,0,100.0,3,3,59.9,100.0,2,66.7,2
Kayode Awosika,44909,G,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Chuba Hubbard,57373,HB,CAR,5,0,5,60.0,6.7,1,33.3,15,60.0,0,7.9,3,38,,0.0,0,0.0,20
Zach Charbonnet,97630,HB,SEA,4,0,29,59.9,37.5,3,100.0,8,59.9,0,11.5,3,26,,0.0,0,0.0,17
Diontae Johnson,33441,WR,PIT,1,0,25,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Britain Covey,32933,WR,PHI,2,0,24,,,0,0.0,0,31.4,0,100.0,3,3,60.3,100.0,3,100.0,3
James Hudson III,59854,T,CLV,1,0,8,48.6,100.0,3,100.0,3,48.6,0,100.0,3,3,,,0,0.0,0
Matt Bushman,52008,TE,KC,1,0,16,,,0,0.0,0,57.1,0,100.0,3,3,59.9,100.0,2,66.7,2
Patrick Taylor,40448,HB,GB,4,0,12,60.0,14.3,1,33.3,7,60.0,0,20.0,3,15,60.0,25.0,2,66.7,8
Mason Kinsey,115664,WR,TEN,2,0,31,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Raiqwon O'Neal,81811,T,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Ben Brown,59869,G,SEA,1,0,29,,,0,0.0,0,58.7,0,100.0,3,3,58.7,100.0,3,100.0,3
Chris Rodriguez Jr.,83689,HB,WAS,3,0,32,60.0,100.0,2,66.7,2,58.0,0,50.0,3,6,60.0,33.3,1,33.3,3
Nephi Sewell,56107,LB,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Boston Scott,39462,HB,PHI,2,0,24,59.0,66.7,2,66.7,3,59.4,0,33.3,3,9,60.0,16.7,1,33.3,6
C.J. Beathard,11859,QB,JAX,1,0,15,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Gary Brightwell,57133,HB,NYG,4,0,21,,0.0,0,0.0,4,58.3,0,25.0,3,12,58.3,37.5,3,100.0,8
Mecole Hardman Jr.,42683,WR,NYJ,2,0,22,60.0,100.0,2,66.7,2,60.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Billy Turner,8702,T,NYJ,2,0,22,,,0,0.0,0,48.0,0,100.0,3,3,48.0,100.0,3,100.0,3
Kenyan Drake,10707,HB,BLT,1,0,3,60.0,66.7,2,100.0,3,60.0,0,66.7,2,3,,,0,0.0,0
Nick Saldiveri,81785,G,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Ihmir Smith-Marsette,61324,WR,CAR,2,0,5,,,0,0.0,0,59.8,0,100.0,2,2,60.0,100.0,1,50.0,1
Malik Willis,60341,QB,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Brian Hoyer,5277,QB,LV,1,0,23,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
John FitzPatrick,83974,TE,ATL,2,0,2,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Trey Sermon,57372,HB,IND,3,0,14,59.6,100.0,1,50.0,1,60.0,0,20.0,2,10,,0.0,0,0.0,8
Michael Carter,57337,HB,NYJ,4,0,22,,0.0,0,0.0,1,60.0,0,28.6,2,7,,0.0,0,0.0,4
DeeJay Dallas,55632,HB,SEA,3,0,29,59.7,25.0,1,50.0,4,53.9,0,28.6,2,7,60.0,33.3,1,50.0,3
Godwin Igwebuike,49166,HB,PIT,2,0,25,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Jake Browning,46401,QB,CIN,1,0,7,60.0,100.0,2,100.0,2,60.0,0,66.7,2,3,,,0,0.0,0
Brian Allen,46104,C,LA,1,0,26,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Nick Chubb,45783,HB,CLV,2,0,8,,0.0,0,0.0,15,60.0,0,6.3,2,32,60.0,12.5,2,100.0,16
Gunner Olszewski,95015,WR,PIT,1,0,25,,,0,0.0,0,59.9,0,100.0,2,2,59.9,100.0,2,100.0,2
Ben Cleveland,41696,T,BLT,1,0,3,52.5,100.0,2,100.0,2,52.5,0,100.0,2,2,,,0,0.0,0
Cody Ford,39805,G,CIN,1,0,7,,,0,0.0,0,69.9,0,100.0,2,2,69.9,100.0,2,100.0,2
Eric Gray,99143,HB,NYG,1,0,21,,0.0,0,0.0,3,60.0,0,14.3,2,14,,0.0,0,0.0,8
Davis Allen,99697,TE,LA,2,0,26,60.0,100.0,1,50.0,1,69.9,0,100.0,2,2,62.6,100.0,1,50.0,1
Chris Evans,27303,HB,CIN,2,0,7,60.0,50.0,1,50.0,2,60.0,0,50.0,2,4,,0.0,0,0.0,1
Warren McClendon Jr.,99081,T,LA,1,0,26,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Derrick Gore,32342,HB,WAS,1,0,32,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Mike Boone,31615,HB,HST,2,0,13,,,0,0.0,0,44.1,0,50.0,1,2,60.0,50.0,1,100.0,2
Ricky Stromberg,99066,C,WAS,1,0,32,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Owen Pappoe,99006,LB,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Aaron Stinnie,28653,G,TB,1,0,30,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Troy Dye,28251,LB,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Ryan Wright,77591,P,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Khalil Dorsey,27819,CB,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Rashaad Penny,27414,HB,PHI,1,0,24,,,0,0.0,0,60.0,0,25.0,1,4,,0.0,0,0.0,3
Spencer Anderson,81719,G,PIT,1,0,25,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jack Campbell,101515,LB,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Brandin Echols,98900,CB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jay Ward,98833,S,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Scott Daly,18793,LS,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Justin Hardee,18348,CB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Sam Eguavoen,15301,LB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Emanuel Wilson,154173,HB,GB,3,0,12,,0.0,0,0.0,2,60.0,0,12.5,1,8,60.0,16.7,1,100.0,6
Aaron Rodgers,2241,QB,NYJ,1,0,22,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Jack Fox,34735,P,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Austin Ekeler,12164,HB,LAC,1,0,27,,0.0,0,0.0,8,60.0,0,5.9,1,17,,0.0,0,0.0,8
Thomas Hennessy,12124,LS,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Harrison Butker,11988,K,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Julius Chestnut,109239,HB,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Chazz Surratt,40313,LB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Wanya Morris,98247,T,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Trishton Jackson,41247,WR,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Jimmy Morrissey,41626,G,HST,1,0,13,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Evan Hull,97302,HB,IND,1,0,14,,,0,0.0,0,60.0,0,50.0,1,2,,0.0,0,0.0,1
D'Onta Foreman,11844,HB,CHI,1,0,6,,0.0,0,0.0,3,60.0,0,20.0,1,5,,0.0,0,0.0,1
Thomas Morstead,5088,P,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Josh Metellus,43395,S,MIN,1,1,18,,,0,0.0,0,60.0,1,100.0,1,1,,,0,0.0,0
Anthony Pittman,94372,LB,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Dan Feeney,11826,G,CHI,1,0,6,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Pat Jones II,43974,ED,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Nolan Cooney,44995,P,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Qadree Ollison,45934,HB,PIT,1,0,25,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Tyler Huntley,46448,QB,BLT,1,0,3,60.0,50.0,1,100.0,2,60.0,0,50.0,1,2,,,0,0.0,0
Lucas Niang,47004,T,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Antonio Hamilton Sr.,11353,CB,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Mitchell Tinsley,123470,WR,WAS,1,0,32,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Will Harris,51336,CB,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Victor Dimukeje,56347,ED,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Ronnie Rivers,57208,HB,LA,3,0,26,,0.0,0,0.0,10,60.0,0,7.7,1,13,,0.0,0,0.0,2
Zamir White,83665,HB,LV,3,0,23,,0.0,0,0.0,2,60.0,0,11.1,1,9,,0.0,0,0.0,2
Adrian Amos,9575,S,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jaleel McLaughlin,138346,HB,DEN,6,0,10,,0.0,0,0.0,11,60.0,0,3.1,1,32,,0.0,0,0.0,18
Phillip Dorsett,9462,WR,DEN,1,0,10,58.9,100.0,1,100.0,1,58.9,0,100.0,1,1,,,0,0.0,0
Aaron Brewer,7301,LS,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Malcolm Rodriguez,60731,LB,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Jamien Sherwood,83175,LB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Tylan Wallace,61577,WR,BLT,1,0,3,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Teddy Bridgewater,8667,QB,DET,1,0,11,,,0,0.0,0,60.0,0,33.3,1,3,60.0,100.0,1,100.0,1
James Winchester,8580,LS,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Dennis Gardeck,66928,ED,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
David Quessenberry,7957,T,MIN,1,0,18,,,0,0.0,0,59.9,0,100.0,1,1,59.9,100.0,1,100.0,1
Parker Washington,129799,WR,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Jaylon Thomas,77421,C,NYG,1,0,21,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
NaJee Thompson,78869,CB,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Antonio Gibson,78050,HB,WAS,4,0,32,,0.0,0,0.0,4,60.0,0,7.1,1,14,,0.0,0,0.0,9
Tommy Townsend,33007,P,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Andrew DePaola,7633,LS,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Tyrion Davis-Price,99169,HB,SF,1,0,28,,0.0,0,0.0,4,60.0,0,14.3,1,7,,0.0,0,0.0,2
