player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jameson Williams,101701,WR,DET,1,1.0,0,66.7,,0,0,0,33.3,1,0,11,0,29.9,64.0,47.4,,48.3,0.0,0,0,4,0.0,0,15,0,2,100.0,15,40.0,6,70.1,3,0,60.0,9,2,6,3.0,1.0,0.13
Darnell Washington,124044,TE,PIT,5,1.7,0,33.3,0.0,0,1,0,0.0,0,1,25,0,64.7,61.2,46.3,76.6,47.3,88.4,61,0,10,17.4,12,69,0,1,81.2,56,10.1,7,43.8,3,0,1.4,1,10,9,9.0,10.0,0.18
Jamaal Williams,11889,HB,NO,2,-2.5,0,100.0,,0,0,0,0.0,0,0,20,0,68.3,28.3,50.9,59.1,55.2,0.0,0,0,5,12.1,4,33,0,2,87.9,29,0.0,0,81.3,2,0,0.0,0,7,12,6.0,3.5,0.24
Drew Sample,47259,TE,CIN,5,-5.0,1,100.0,,0,0,0,0.0,0,0,7,0,70.5,65.8,58.5,84.5,45.5,64.3,36,0,7,30.4,17,56,0,2,67.9,38,3.6,2,79.2,2,0,10.7,6,6,16,8.0,3.0,0.16
Will Mallory,77888,TE,IND,1,13.5,0,100.0,100.0,1,1,0,0.0,0,2,14,0,68.3,64.0,88.3,,89.6,71.4,5,0,43,0.0,0,7,0,2,100.0,7,28.6,2,118.8,2,0,0.0,0,49,22,11.0,24.5,7.0
Gus Edwards,46027,HB,BLT,5,-2.0,0,100.0,,0,0,0,0.0,0,0,3,0,68.3,83.6,68.1,88.6,50.7,0.0,0,0,7,26.4,19,72,1,2,72.2,52,1.4,1,79.2,2,0,2.8,2,1,5,2.5,0.5,0.02
Robbie Chosen,11254,WR,MIA,3,31.5,0,50.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,61.3,,63.9,0.0,0,1,68,0.0,0,33,0,1,90.9,30,12.1,4,95.8,2,1,87.9,29,68,26,26.0,68.0,2.27
Tre Tucker,101106,WR,LV,4,29.5,0,0.0,0.0,0,1,0,,0,0,23,0,,65.2,54.8,,50.2,0.0,0,0,0,0.0,0,36,1,0,91.7,33,33.3,12,39.6,2,0,66.7,24,0,0,,,0.0
Elijah Dotson,57394,HB,LAC,2,-1.5,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,70.0,54.8,,62.7,0.0,0,0,7,0.0,0,5,0,2,100.0,5,0.0,0,93.8,2,0,20.0,1,13,16,8.0,6.5,2.6
Chris Manhertz,10211,TE,DEN,6,8.0,0,50.0,0.0,0,1,0,0.0,0,1,10,0,64.7,61.2,53.2,55.1,53.5,75.0,39,0,10,48.1,25,52,1,1,48.1,25,13.5,7,64.6,2,0,5.8,3,10,7,7.0,10.0,0.4
Chase Brown,77787,HB,CIN,3,-4.5,0,100.0,,0,0,0,0.0,0,0,7,0,68.3,66.2,57.0,,68.1,0.0,0,0,2,0.0,0,3,0,2,100.0,3,0.0,0,79.2,2,0,0.0,0,-1,8,4.0,-0.5,-0.33
Trey Sermon,57372,HB,IND,3,-0.5,0,50.0,,0,0,0,50.0,1,0,14,0,28.8,72.5,43.9,70.7,34.6,0.0,0,0,4,28.6,6,21,0,1,66.7,14,4.8,1,56.3,2,0,9.5,2,4,2,2.0,4.0,0.29
Tucker Kraft,104034,TE,GB,5,-1.0,0,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,41.9,76.6,46.7,90.0,27,0,6,23.3,7,30,1,2,73.3,22,10.0,3,79.2,2,0,0.0,0,5,7,3.5,2.5,0.23
J.K. Dobbins,57366,HB,BLT,1,0.0,1,100.0,,0,0,0,0.0,0,0,3,0,70.5,73.2,53.5,48.2,65.9,0.0,0,0,10,11.1,2,18,0,2,77.8,14,5.6,1,97.9,2,0,5.6,1,15,15,7.5,7.5,1.07
Jamison Crowder,9538,WR,WAS,2,8.5,0,100.0,100.0,1,1,0,0.0,0,2,32,0,68.3,78.2,80.7,,77.2,0.0,0,0,11,0.0,0,9,0,2,100.0,9,100.0,9,110.4,2,0,0.0,0,21,4,2.0,10.5,2.33
Anthony McFarland Jr.,57289,HB,PIT,1,1.0,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,70.2,66.8,68.5,73.9,0.0,0,0,6,20.0,1,5,0,2,80.0,4,0.0,0,89.6,2,0,20.0,1,11,9,4.5,5.5,2.75
Andrei Iosivas,109811,WR,CIN,4,13.0,0,50.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,53.9,,56.8,0.0,0,0,9,0.0,0,27,0,1,92.6,25,22.2,6,62.5,2,0,77.8,21,9,-2,-2.0,9.0,0.36
Peyton Hendershot,60915,TE,DAL,3,10.0,0,50.0,,0,0,0,50.0,1,0,9,0,28.8,64.6,41.0,80.3,39.9,41.3,19,0,3,13.0,6,46,0,1,84.8,39,52.2,24,56.3,2,0,2.2,1,3,1,1.0,3.0,0.08
Xavier Hutchinson,122518,WR,HST,3,10.5,0,50.0,0.0,0,1,0,0.0,0,1,13,0,64.7,61.2,51.0,,51.4,0.0,0,0,9,0.0,0,27,0,1,100.0,27,55.6,15,62.5,2,0,44.4,12,9,2,2.0,9.0,0.33
Trevon Wesco,42018,TE,TEN,5,6.0,0,50.0,,0,0,0,50.0,1,1,31,0,28.8,61.2,47.8,61.4,46.0,90.4,47,0,21,65.4,34,52,2,1,32.7,17,7.7,4,87.5,2,0,1.9,1,21,13,13.0,21.0,1.24
Ko Kieft,41372,TE,TB,4,20.5,0,0.0,0.0,0,1,0,,0,0,30,0,,,56.3,80.1,37.6,72.4,21,0,0,31.0,9,29,0,0,69.0,20,10.3,3,39.6,2,0,3.4,1,0,0,,,0.0
Charlie Jones,55038,WR,CIN,1,3.0,0,50.0,,0,0,0,50.0,1,1,7,0,28.9,77.0,58.6,,58.8,0.0,0,0,6,0.0,0,3,0,1,100.0,3,66.7,2,56.3,2,0,33.3,1,6,7,7.0,6.0,2.0
Stone Smartt,60492,TE,LAC,4,18.0,0,50.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,45.7,31.7,60.6,54.3,19,0,24,11.4,4,35,1,1,85.7,30,20.0,7,93.8,2,0,20.0,7,24,3,3.0,24.0,0.8
Adam Prentice,35639,FB,NO,5,2.5,0,50.0,,0,0,1,50.0,1,0,20,0,28.8,13.3,36.5,17.2,34.8,3.6,1,0,5,3.6,1,28,1,1,96.4,27,0.0,0,56.3,2,0,7.1,2,5,6,6.0,5.0,0.19
Sean Tucker,123056,HB,TB,3,-1.0,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,76.2,55.8,73.0,59.6,0.0,0,0,6,6.7,1,15,0,2,86.7,13,6.7,1,85.4,2,0,0.0,0,9,11,5.5,4.5,0.69
Damien Harris,35134,HB,BUF,5,0.0,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,78.6,74.6,85.3,57.3,0.0,0,0,13,33.3,9,27,0,2,55.6,15,11.1,3,100.0,2,0,3.7,1,16,16,8.0,8.0,1.07
David Wells,34985,TE,TB,4,0.0,1,100.0,,0,0,0,0.0,0,1,30,1,68.3,13.3,46.5,78.9,37.8,60.0,9,0,1,26.7,4,15,0,2,73.3,11,13.3,2,79.2,2,0,13.3,2,-10,-10,-5.0,-5.0,-0.91
Jimmy Graham,5619,TE,NO,5,7.5,0,50.0,100.0,1,1,0,0.0,0,1,20,0,64.7,61.2,53.9,72.3,51.8,25.9,14,0,8,3.7,2,54,1,1,88.9,48,55.6,30,100.0,2,1,18.5,10,8,0,0.0,8.0,0.17
Lawrence Cager,34914,TE,NYG,2,1.0,0,100.0,,0,0,0,0.0,0,1,21,0,68.3,64.0,55.3,70.2,54.5,41.2,7,0,9,5.9,1,17,0,2,70.6,12,35.3,6,102.1,2,0,11.8,2,17,15,7.5,8.5,1.42
Tank Bigsby,123974,HB,JAX,5,-0.5,0,0.0,,0,0,1,100.0,2,0,15,1,25.5,24.2,47.3,26.0,23.1,0.0,0,1,0,32.3,10,31,1,0,61.3,19,6.5,2,0.0,2,0,9.7,3,0,0,,,0.0
JaMycal Hasty,25582,HB,JAX,2,14.0,0,0.0,,0,0,0,,0,0,15,0,,,58.9,,57.6,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,2,0,33.3,1,0,0,,,0.0
Jakob Johnson,32565,FB,LV,5,2.5,1,50.0,,0,0,0,50.0,1,0,23,0,28.8,61.2,53.3,81.1,49.1,17.1,6,0,12,20.0,7,35,0,1,77.1,27,0.0,0,68.8,2,0,20.0,7,12,11,11.0,12.0,0.44
Miles Boykin,48209,WR,PIT,5,5.0,0,50.0,0.0,0,1,0,0.0,0,0,25,0,64.7,61.2,55.0,,55.3,0.0,0,0,5,0.0,0,15,0,1,93.3,14,0.0,0,56.3,2,0,100.0,15,5,0,0.0,5.0,0.36
Craig Reynolds,94383,HB,DET,3,-3.5,1,50.0,,0,0,0,0.0,0,0,11,0,64.7,76.2,76.0,54.9,55.4,0.0,0,0,-2,15.0,3,20,0,1,85.0,17,15.0,3,56.3,2,0,5.0,1,-2,1,1.0,-2.0,-0.12
Tommy Tremble,84025,TE,CAR,5,10.0,0,100.0,,0,0,0,0.0,0,1,5,0,70.5,65.8,55.0,71.0,58.0,39.2,20,0,15,3.9,2,51,1,2,90.2,46,45.1,23,139.6,2,1,15.7,8,16,0,0.0,8.0,0.35
Pharaoh Brown,12247,TE,NE,5,11.0,1,100.0,,0,0,0,0.0,0,2,19,0,68.3,64.0,81.8,73.9,74.9,73.9,17,0,58,13.0,3,23,0,2,82.6,19,4.3,1,158.3,2,1,13.0,3,71,49,24.5,35.5,3.74
Rakim Jarrett,129519,WR,TB,4,0.5,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,66.2,53.4,,55.0,0.0,0,0,7,0.0,0,17,0,2,100.0,17,29.4,5,87.5,2,0,70.6,12,10,9,4.5,5.0,0.59
Equanimeous St. Brown,47967,WR,CHI,2,8.5,0,50.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,59.7,,60.7,2.8,1,0,21,0.0,0,36,0,1,97.2,35,11.1,4,87.5,2,0,86.1,31,21,1,1.0,21.0,0.6
Jordan Mason,62946,HB,SF,2,6.0,0,50.0,,0,0,0,0.0,0,1,28,0,64.7,76.0,88.5,73.4,75.7,0.0,0,0,13,20.0,1,5,0,1,80.0,4,0.0,0,70.8,2,0,0.0,0,13,5,5.0,13.0,3.25
Isaiah Spiller,99146,HB,LAC,3,-1.0,2,100.0,,0,0,0,0.0,0,1,27,0,68.3,72.9,56.2,25.7,67.7,0.0,0,0,10,33.3,9,27,0,2,63.0,17,0.0,0,97.9,2,0,7.4,2,15,17,8.5,7.5,0.88
MyCole Pruitt,9576,TE,ATL,5,1.5,1,100.0,,0,0,0,0.0,0,2,2,0,68.3,64.0,52.1,56.8,75.5,78.3,36,0,22,54.3,25,46,0,2,37.0,17,15.2,7,118.8,2,0,2.2,1,32,29,14.5,16.0,1.88
Scott Miller,47481,WR,ATL,5,-4.0,1,100.0,,0,0,0,0.0,0,0,2,0,68.3,67.1,51.9,,51.6,0.0,0,0,7,0.0,0,37,0,2,94.6,35,54.1,20,87.5,2,0,45.9,17,10,18,9.0,5.0,0.29
Michael Burton,9601,FB,DEN,6,3.0,0,100.0,100.0,1,1,0,0.0,0,1,10,0,64.7,69.4,67.9,82.2,52.9,14.8,4,0,3,25.9,7,27,0,1,66.7,18,11.1,3,79.2,1,0,29.6,8,3,0,0.0,3.0,0.17
Zamir White,83665,HB,LV,4,-1.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,20.0,53.3,,58.5,0.0,0,0,5,0.0,0,10,0,1,90.0,9,0.0,0,87.5,1,0,0.0,0,5,6,6.0,5.0,0.56
Erik Ezukanma,78148,WR,MIA,2,6.0,0,0.0,,0,0,0,,0,0,17,0,,68.6,60.3,,55.5,0.0,0,0,0,0.0,0,14,0,0,92.9,13,35.7,5,39.6,1,0,50.0,7,0,0,,,0.0
Antoine Green,77985,WR,DET,4,1.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,54.3,,53.6,0.0,0,0,2,0.0,0,20,0,1,95.0,19,50.0,10,79.2,1,0,50.0,10,2,1,1.0,2.0,0.11
Chris Evans,27303,HB,CIN,2,-2.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,70.1,56.5,13.6,60.5,0.0,0,0,-1,33.3,2,6,0,1,66.7,4,16.7,1,79.2,1,0,0.0,0,-1,1,1.0,-1.0,-0.25
Ben Sims,77918,TE,GB,4,0.0,1,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,68.9,55.7,75.3,72.7,8,0,12,45.5,5,11,0,1,45.5,5,0.0,0,116.7,1,0,18.2,2,12,12,12.0,12.0,2.4
Keaontay Ingram,77761,HB,ARZ,3,-4.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,74.5,72.0,79.7,56.9,0.0,0,0,8,30.0,3,10,0,1,60.0,6,10.0,1,100.0,1,0,30.0,3,8,12,12.0,8.0,1.33
Donovan Smith,9467,T,KC,6,0.0,0,100.0,,0,0,2,0.0,0,0,16,0,67.6,62.3,56.3,64.0,66.9,0.0,0,0,0,100.0,269,269,4,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,
Pierre Strong Jr.,66619,HB,CLV,3,5.0,0,0.0,0.0,0,1,0,100.0,1,0,8,0,28.0,75.3,69.7,79.1,35.0,17.6,3,0,0,29.4,5,17,0,0,64.7,11,0.0,0,39.6,1,0,17.6,3,0,0,,,0.0
Phillip Dorsett,9462,WR,DEN,1,22.0,0,0.0,,0,0,0,,0,0,10,0,,,41.5,,44.9,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
Colton Dowell,63721,WR,TEN,1,39.0,0,0.0,,0,0,0,,0,0,31,0,,,53.3,,56.1,0.0,0,1,0,0.0,0,7,0,0,100.0,7,0.0,0,0.0,1,0,100.0,7,0,0,,,0.0
C.J. Stroud,129759,QB,HST,5,-1.0,0,100.0,,0,0,0,0.0,0,0,13,4,,57.6,75.3,61.3,,0.0,0,0,0,0.5,1,218,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,
Kyle Philips,84463,WR,TEN,1,19.0,0,0.0,,0,0,0,,0,0,31,0,,63.3,51.4,,52.3,0.0,0,0,0,0.0,0,14,0,0,100.0,14,78.6,11,39.6,1,0,21.4,3,0,0,,,0.0
Lynn Bowden,61361,WR,NO,2,9.0,0,0.0,,0,0,0,100.0,1,0,20,0,27.9,,38.3,,43.7,0.0,0,0,0,0.0,0,12,0,0,100.0,12,25.0,3,39.6,1,0,75.0,9,0,0,,,0.0
Julian Hill,88685,TE,MIA,3,7.0,0,0.0,,0,0,0,,0,0,17,0,,,46.1,58.6,44.3,55.2,16,0,0,13.8,4,29,1,0,75.9,22,37.9,11,39.6,1,0,6.9,2,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,12.0,0,0.0,0.0,0,1,0,100.0,1,0,3,0,27.9,,40.3,,29.8,40.0,2,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Hunter Luepke,91319,HB,DAL,5,3.0,1,100.0,,0,0,0,0.0,0,1,9,0,64.7,69.8,65.2,68.5,62.4,7.7,1,0,12,7.7,1,13,0,1,84.6,11,0.0,0,116.7,1,0,0.0,0,12,9,9.0,12.0,1.09
Gunner Olszewski,95015,WR,PIT,2,-1.0,0,100.0,,0,0,0,0.0,0,0,25,1,64.7,9.8,28.1,,29.9,0.0,0,0,0,0.0,0,3,0,1,100.0,3,33.3,1,79.2,1,0,66.7,2,0,1,1.0,0.0,0.0
Emanuel Wilson,154173,HB,GB,2,1.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,71.9,58.5,,52.8,0.0,0,0,6,0.0,0,6,0,1,83.3,5,0.0,0,91.7,1,0,33.3,2,6,5,5.0,6.0,1.2
Keith Smith,9302,FB,ATL,5,20.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,54.9,85.2,63.2,4.5,1,0,28,50.0,11,22,0,1,36.4,8,9.1,2,118.8,1,0,13.6,3,28,8,8.0,28.0,3.5
Jonathan Taylor,57488,HB,IND,1,-6.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,71.1,46.7,,76.6,0.0,0,0,16,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,0.0,0,16,22,22.0,16.0,4.0
Willie Snead IV,8999,WR,SF,1,6.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,79.0,,77.2,0.0,0,0,9,0.0,0,2,0,1,100.0,2,0.0,0,104.2,1,0,100.0,2,9,3,3.0,9.0,4.5
Evan Hull,97302,HB,IND,1,2.0,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,66.2,65.7,,64.6,0.0,0,0,6,0.0,0,6,0,1,83.3,5,0.0,0,91.7,1,0,0.0,0,6,4,4.0,6.0,1.2
Zonovan Knight,97432,HB,DET,2,-5.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,70.7,62.1,76.7,62.6,0.0,0,0,8,20.0,1,5,0,1,80.0,4,0.0,0,100.0,1,0,0.0,0,8,13,13.0,8.0,2.0
Desmond Ridder,55086,QB,ATL,5,-7.0,0,100.0,,0,0,0,0.0,0,0,2,3,,54.4,52.1,61.3,,0.0,0,0,-6,0.5,1,192,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-6,1,1.0,-6.0,
Patrick Ricard,48862,FB,BLT,5,1.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,62.2,74.6,54.9,78.4,29,0,14,35.1,13,37,1,1,59.5,22,5.4,2,118.8,1,0,5.4,2,14,13,13.0,14.0,0.64
Cody Thompson,48152,WR,SEA,4,7.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,56.5,,56.6,0.0,0,0,10,0.0,0,5,0,1,100.0,5,20.0,1,108.3,1,0,80.0,4,10,3,3.0,10.0,2.0
Marcedes Lewis,2973,TE,CHI,4,-2.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,76.1,79.1,81.3,100.0,24,0,8,75.0,18,24,1,1,25.0,6,0.0,0,100.0,1,0,0.0,0,8,10,10.0,8.0,1.33
Eric Gray,99143,HB,NYG,1,-6.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,27.6,53.0,73.4,55.0,0.0,0,0,1,6.3,1,16,0,1,93.8,15,6.3,1,79.2,1,0,6.3,1,1,7,7.0,1.0,0.07
Andrew Beck,47121,FB,HST,5,4.0,0,0.0,,0,0,0,,0,0,13,0,64.7,68.6,55.0,80.5,46.4,42.2,19,0,0,22.2,10,45,0,0,73.3,33,15.6,7,39.6,1,0,11.1,5,0,0,,,0.0
Geno Smith,7820,QB,SEA,4,8.0,0,100.0,,0,0,0,0.0,0,0,29,0,,88.0,77.4,,,0.0,0,0,-2,0.0,0,147,2,1,0.0,0,0.0,0,79.2,1,0,0.7,1,-2,-10,-10.0,-2.0,
Cordarrelle Patterson,7810,HB,ATL,2,1.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,67.8,58.3,,56.7,0.0,0,0,7,0.0,0,6,0,1,100.0,6,0.0,0,95.8,1,0,33.3,2,7,6,6.0,7.0,1.17
Giovanni Ricci,13756,TE,CAR,2,-1.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,50.9,70.2,58.2,16.7,1,0,2,16.7,1,6,0,1,83.3,5,50.0,3,79.2,1,0,0.0,0,2,3,3.0,2.0,0.4
Kwamie Lassiter II,23226,WR,CIN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,58.4,,60.1,0.0,0,0,2,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,100.0,2,2,4,4.0,2.0,1.0
Ke'Shawn Vaughn,45866,HB,TB,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,30,0,64.7,73.6,58.9,,57.3,0.0,0,0,3,0.0,0,7,0,1,100.0,7,14.3,1,79.2,1,0,0.0,0,3,1,1.0,3.0,0.43
Xavier Gipson,104136,WR,NYJ,2,0.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,23.9,44.9,,53.3,0.0,0,0,4,0.0,0,14,0,1,92.9,13,42.9,6,83.3,1,0,50.0,7,4,4,4.0,4.0,0.31
Jake Funk,45835,HB,IND,1,0.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,66.7,63.5,36.0,66.5,0.0,0,0,12,18.2,2,11,0,1,72.7,8,9.1,1,116.7,1,0,0.0,0,12,12,12.0,12.0,1.5
Khari Blasingame,44889,FB,CHI,5,3.0,0,0.0,,0,0,0,,0,0,6,0,,72.1,56.2,61.0,51.4,7.4,2,0,0,29.6,8,27,0,0,66.7,18,7.4,2,39.6,1,0,22.2,6,0,0,,,0.0
Mecole Hardman Jr.,42683,WR,NYJ,3,5.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,52.4,,52.8,0.0,0,0,6,0.0,0,19,0,1,89.5,17,78.9,15,91.7,1,0,21.1,4,6,1,1.0,6.0,0.35
Reggie Gilliam,40951,FB,BUF,5,1.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,67.3,72.0,53.0,23.1,3,0,3,15.4,2,13,1,1,84.6,11,46.2,6,79.2,1,0,0.0,0,3,2,2.0,3.0,0.27
Boston Scott,39462,HB,PHI,2,3.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,71.1,78.8,74.3,58.5,0.0,0,0,7,22.2,2,9,0,1,77.8,7,11.1,1,95.8,1,0,11.1,1,7,4,4.0,7.0,1.0
Johnny Mundt,12206,TE,MIN,5,3.0,1,100.0,,0,0,0,0.0,0,1,18,0,68.3,64.0,64.8,73.6,62.8,72.2,13,0,11,16.7,3,18,0,1,72.2,13,11.1,2,112.5,1,0,16.7,3,11,8,8.0,11.0,0.85
Rashaad Penny,27414,HB,PHI,1,-1.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,68.2,52.8,16.9,63.4,0.0,0,0,5,40.0,2,5,1,1,60.0,3,0.0,0,87.5,1,0,0.0,0,5,6,6.0,5.0,1.67
Ben Bredeson,27305,C,NYG,4,4.0,0,100.0,,0,0,0,0.0,0,0,21,0,67.6,,44.2,49.7,63.2,0.0,0,0,0,100.0,166,166,3,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,-4,-4.0,0.0,
