player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Jayden Loving,150856,DI,BETH COOK,2,0,119,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,100.0,21,0,0.0,0,0,0,0,0,0
Winsome Frazier,150867,CB,FL A&M,2,0,164,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.7,1,37,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Johnny Chaney Jr.,150871,LB,FL A&M,2,0,164,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,1,42,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jacoby Scott,150900,DI,GRAMBLING,1,0,177,0,0,0,0,0,0,87.5,7,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,0,0
Nick Jackson,105244,ED,SAMFORD,2,0,282,0,0,0,0,0,0,60.0,15,0,0.0,0,0,0,0,100.0,25,25,0,0.0,0,0,0,0,40.0,10,0,0.0,0,0,0,0,0,0
Macarius Blount,150957,S,ALCORN ST,2,0,107,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.1,1,14,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Christopher Grant,150964,DI,BETH COOK,2,0,119,0,0,0,0,0,0,100.0,17,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Hasan Black,105239,LB,CITADEL,3,0,139,0,0,0,0,0,0,68.0,17,0,0.0,0,0,0,0,39.7,25,63,0,0.0,0,0,0,0,32.0,8,0,0.0,0,0,0,0,0,0
Dimitri DePietro,168985,LB,VA LYNCHBU,1,0,406,0,0,0,0,0,0,,0,0,,0,0,0,0,7.7,1,13,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Doug Blue-Eli,150975,DI,TCU,2,0,305,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Antonio Colclough,76813,ED,JAMES MAD,1,0,197,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Malcolm Moultrie,150997,DI,W ILLINOIS,2,0,345,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jacob Rodriguez,151095,LB,TEXAS TECH,2,0,315,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,30.0,3,10,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jonas Sanker,151097,S,VIRGINIA,3,0,335,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.8,3,108,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Tyriece Thomas,151111,DI,NEW MEX ST,4,0,242,0,0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Marvion Field,105225,DI,ELON,3,0,162,0,0,0,0,0,0,64.6,31,0,0.0,0,0,0,0,100.0,48,48,0,0.0,0,0,0,0,35.4,17,0,0.0,0,0,0,0,0,0
Inumidun Ayo-Durojaiye,151136,CB,YALE,1,0,352,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,60.0,3,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Alvin Gulley Jr.,151143,DI,YALE,1,0,352,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Sean Guyton,151144,CB,YALE,1,0,352,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Landon Eades,151186,DI,ABILENE CH,3,0,100,0,0,0,0,0,0,68.8,11,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,31.3,5,0,0.0,0,0,0,0,0,0
Jamarcus Chatman,76793,DI,TROY,2,0,318,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Rolliann Sturkey,76786,CB,C MICHIGAN,2,0,134,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.9,1,52,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Donovan McBride,151226,DI,MURRAY ST,3,0,236,0,0,0,0,0,0,72.2,13,0,0.0,0,0,0,0,100.0,63,63,0,0.0,0,0,0,0,27.8,5,0,0.0,0,0,0,0,0,0
Tameron Williams,151240,CB,MURRAY ST,1,0,236,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jordan Martin,169138,CB,SO MISS,1,0,296,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,10.0,1,10,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
John Courtney,151263,ED,ST FRANCIS,2,1,299,0,0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,100.0,11,11,0,0.0,1,0,0,0,63.6,7,0,0.0,0,0,0,0,0,0
Ernie Smith,105220,DI,TOWSON,3,0,317,0,0,0,0,0,0,50.0,6,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,50.0,6,0,0.0,0,0,0,0,0,0
Montrae Braswell,76783,CB,MO STATE,3,0,230,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.9,1,114,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Christopher Williams,151326,ED,NAUSTA,1,0,1453,0,0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Jacob Garcia,151330,DI,NAUSTA,1,0,1453,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Broc LeBlanc,151361,LB,NAUSTA,1,0,1453,0,0,0,0,0,0,,0,0,,0,0,0,0,6.7,1,15,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Robert Rahimi,151364,S,LIBERTY,3,0,206,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.1,3,74,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
EJ Williams,76779,LB,E MICHIGAN,2,0,160,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,37.5,3,8,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Justin Johnson,151432,CB,INWSLY,1,0,1451,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.6,1,28,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Clayton Mosher,151449,LB,INWSLY,1,0,1451,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.6,1,28,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Aaron Harris,151456,LB,INWSLY,1,0,1451,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.7,2,26,0,0.0,0,0,0,0,100.0,1,0,0.0,0,1,1,0,1,1
Walter Tillman,169008,DI,VA LYNCHBU,1,0,406,0,0,0,0,0,0,90.0,9,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,10.0,1,0,0.0,0,0,0,0,0,0
Gardy Paul,151470,DI,INWSLY,1,0,1451,0,0,0,0,0,0,81.3,13,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,18.8,3,0,0.0,0,0,0,0,0,0
Owen Perkins,151477,DI,INWSLY,1,0,1451,0,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,0,0
Spencer Hathaway,151483,DI,INWSLY,1,0,1451,0,0,0,0,0,0,100.0,7,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Caleb Biggers,76772,CB,BOISE ST,3,0,120,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.5,1,65,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Cecil Singleton Jr.,76760,CB,LA TECH,3,1,208,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,8.2,6,73,0,0.0,1,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Artest Banks,151558,S,CENT CT ST,2,0,133,0,0,0,0,0,0,60.0,3,0,0.0,0,1,1,0,12.8,5,39,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1,1
Ori Jean-Charles,76732,ED,ALBANY,3,0,106,0,0,0,0,0,0,57.9,11,0,0.0,0,0,0,0,90.5,19,21,0,0.0,0,0,0,0,42.1,8,0,0.0,0,0,0,0,0,0
Zion Sharpe,151596,DI,MILES,1,0,386,0,0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,63.6,7,0,0.0,0,0,0,0,0,0
William Hardy,151600,LB,MILES,1,0,386,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,9.1,2,22,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kaleb Cline,151601,DI,MILES,1,0,386,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Unknown Kennesaw D89,169017,DI,KENNESAW,1,0,200,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Anthony Cook,76724,S,TEXAS,3,0,311,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,104,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sam Arkuwoille,151699,ED,DELWARE ST,1,0,152,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,0,0
Darren Cook,151706,DI,DELWARE ST,2,0,152,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,87.5,14,16,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jalen Green,76723,S,MISS STATE,3,0,227,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,3.2,4,126,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Shamel Lazarus,76717,S,STNY BROOK,2,0,303,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,7.1,1,14,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ben Gansallo,101191,DI,S DAKOTA,2,0,291,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Quindell Johnson,76689,S,MEMPHIS,3,0,218,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,98,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rontay Dunbar,151834,CB,LINCOLN,1,0,380,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,6.3,1,16,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Gilbert Frierson,76668,S,MIAMI FL,3,0,220,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,12.5,2,16,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Shayne Lynch,151849,DI,LINCOLN,1,0,380,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Armani Chatman,76663,CB,VA TECH,3,0,337,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,3.7,3,81,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kentrell Pierce,151886,CB,LINCOLN,1,0,380,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,10.0,2,20,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jaylon King,76652,S,GA TECH,3,0,176,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,2.9,3,103,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Damel Hickman,76651,CB,E CAROLINA,3,0,156,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.3,2,32,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Caden Lillo,151978,DI,LOUCHR,1,0,958,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ardell Reed,152001,LB,LOUCHR,1,0,958,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ernest Simon,152009,ED,LOUCHR,1,0,958,0,0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,87.5,7,0,0.0,0,1,1,0,1,1
Kavin Touriac,152023,LB,LOUCHR,1,0,958,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.5,2,44,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
DeMarco Collins,152046,DI,LOUCHR,1,0,958,0,0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Noah Young,101224,ED,TENNESSEE,1,0,307,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brian Taylor,152056,ED,LOUCHR,1,0,958,0,0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Kelan Bourgere,152059,DI,LOUCHR,1,0,958,0,0,0,0,0,0,48.8,20,0,0.0,0,0,0,0,100.0,41,41,0,0.0,0,0,0,0,51.2,21,0,0.0,0,0,0,0,0,0
Tyrese Ellis,152064,DI,LOUCHR,1,0,958,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Andre Reed,152069,LB,LOUCHR,1,0,958,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,7.8,4,51,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Wilbert Robertson,152071,DI,LOUCHR,1,0,958,0,0,0,0,0,0,56.3,18,0,0.0,0,0,0,0,100.0,32,32,0,0.0,0,0,0,0,43.8,14,0,0.0,0,0,0,0,0,0
Justin Corbitt,152155,DI,N GREENVLE,1,0,390,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Tremaine Epps,152159,ED,N GREENVLE,1,0,390,0,0,0,0,0,0,27.3,3,0,0.0,0,0,1,0,73.3,11,15,0,0.0,0,0,0,0,72.7,8,0,0.0,0,0,1,0,0,2
Shanye Monsanto,152177,ED,N GREENVLE,1,1,390,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,100.0,9,9,0,0.0,1,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
John Porter III,152180,ED,N GREENVLE,1,0,390,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Trey Morrison,76650,S,OKLAHOMA,3,0,261,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.3,1,43,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kwame Livingston,152207,DI,N GREENVLE,1,0,390,0,0,0,0,0,1,61.5,8,0,0.0,0,0,0,1,100.0,13,13,0,0.0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Darien Brown,152211,ED,N GREENVLE,1,0,390,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,55.6,5,9,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
De'Iveon Donald,152212,LB,N GREENVLE,1,0,390,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,1,20,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Bryson Capps,152225,DI,N GREENVLE,1,0,390,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Deron Epps,152227,DI,N GREENVLE,1,0,390,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Rodney Evans,152237,DI,N GREENVLE,1,0,390,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Mason Brown,152358,ED,W OREGON,1,0,411,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,2,4,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Hector Cazares,152363,DI,W OREGON,1,0,411,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,100.0,13,0,0.0,0,0,0,0,0,0
James Duane,152365,LB,W OREGON,1,0,411,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,2,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Elijasah Green,152370,DI,W OREGON,1,0,411,0,0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Peyton Woulard,76639,S,CAMPBELL,3,0,131,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,10.5,2,19,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Derek Moreland,152389,ED,LINCOK,1,0,1452,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Kyle Beaudry,101227,LB,UNLV,3,0,325,0,0,0,0,0,1,40.0,2,0,0.0,0,0,0,1,5.7,5,88,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Marquis Williams,76627,CB,PITTSBURGH,3,0,268,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.4,1,71,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaiden Woodbey,76624,LB,BOSTON COL,3,0,121,0,0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,9.5,10,105,0,0.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Jaylin Parnell,152420,LB,W OREGON,1,0,411,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,27.0,10,37,0,0.0,0,0,0,0,60.0,6,0,0.0,0,1,1,0,1,1
Kamahoi Sanchez,152432,LB,W OREGON,1,0,411,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jordan Santos,152433,DI,W OREGON,1,0,411,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Zachary Thomas,152627,LB,KYCRST,1,0,1474,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Amiri Theus,152631,ED,LANECOL,1,0,942,0,0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Capone Blue,76604,CB,KENT STATE,1,0,201,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tanner McCalister,76591,CB,OHIO STATE,2,0,260,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,47,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Taiyon Palmer,76574,CB,TROY,2,0,318,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,22.2,4,18,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Montre Miller,76568,CB,KENT STATE,3,0,201,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.4,2,84,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Armon White,152642,DI,LANECOL,1,0,942,0,0,0,0,0,0,16.7,3,0,0.0,0,0,0,0,100.0,22,22,0,0.0,0,0,0,0,83.3,15,0,0.0,0,0,0,0,0,0
Telly Plummer,76566,S,CHATTNOOGA,3,0,137,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.5,1,66,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Evan Rutkowski,153073,S,TOWSON,3,0,317,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.4,1,29,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Chandler Jones,76565,S,LOUISVILLE,3,0,210,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,17.4,4,23,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Atravon Bossier,153267,DI,TEXAS STHN,2,0,313,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,1
Calvin Henderson,153276,S,TEXAS STHN,3,0,313,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,1,46,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rodrick Dorsey,153295,ED,HAMPTON,2,0,178,0,0,0,0,0,0,50.0,11,0,0.0,0,0,0,0,100.0,22,22,0,0.0,0,0,0,0,50.0,11,0,0.0,0,0,0,0,0,0
JehDon Jenkins,153300,CB,HAMPTON,2,0,178,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,5.6,2,36,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Corey Wilson,153317,S,HAMPTON,2,0,178,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,70,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Treshawn Chamberlain,75823,S,RICE,3,0,275,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,5.4,3,56,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Kyron White,101307,S,S DIEGO ST,1,0,284,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chizi Umunakwe,153972,LB,CENT CT ST,2,0,133,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,4.2,2,48,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Narain Yearwood,153979,S,CENT CT ST,1,0,133,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Albert Guwoe,153986,DI,CENT CT ST,2,0,133,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,1
Ethan Haberman,153989,ED,CENT CT ST,1,0,133,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Jacob Stanton,75815,LB,N COLORADO,1,0,253,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,20.0,2,10,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Darion Mullins,154235,DI,LNDNWD,1,0,949,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Jacquavious Pryor,154242,DI,TAYLOR,1,0,402,0,0,0,0,0,0,33.3,6,0,0.0,0,1,0,0,100.0,18,18,0,0.0,0,0,0,0,66.7,12,0,0.0,0,0,0,0,1,0
Cam'Ron Carter,75811,LB,COLO STATE,3,0,144,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,4.5,3,67,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Dequan Jackson,75810,LB,COLO STATE,3,0,144,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.5,2,80,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Luke Corsten,154367,ED,TAYLOR,1,0,402,0,0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,90.0,9,10,0,0.0,0,0,0,0,22.2,2,0,0.0,0,1,1,0,1,1
Braxton Green,154377,ED,TAYLOR,1,0,402,0,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,93.8,15,16,0,0.0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Jacob Hockett,154382,LB,TAYLOR,1,0,402,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,20.7,6,29,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Evan Kitt,154388,LB,TAYLOR,1,0,402,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,10.3,3,29,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Patrick McMorris,101309,S,S DIEGO ST,3,0,284,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,2,107,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Ajani Carter,101343,CB,UTAH ST,3,0,329,0,0,0,0,0,0,37.5,3,0,0.0,0,0,1,0,8.9,8,90,0,0.0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,1
Matt Wheeler,154422,ED,TAYLOR,1,0,402,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,100.0,7,0,0.0,0,1,1,0,1,1
Noah Stansbury,105136,CB,NEW HAMP,3,0,240,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.9,2,103,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Hojun Yun,154428,CB,TAYLOR,1,0,402,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.8,2,17,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
