player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Eddie Yarbrough,11033,ED,MIN,2,2,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Sharrod Neasman,11050,S,NYJ,4,110,0,22,0,17.5,0.0,94.4,,15.5,0,2,100.0,76.5,0,,100.0,1,2,39.6,0,34,30.9,36,0,0,2,0,0,0,0.0,,0,1,37.0,100.0,100.0,58.0,58.0,0,0,0.0,52.4,1,43,0.0,0,0,79.2,1,63,57.3,63,1,3,1,0,43,6,0.7,43.0
Charles Washington,11137,S,ARZ,1,1,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brennan Scarlett,11169,ED,MIA,11,19,0,17,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,19,0,0,0,0,0,0,0.0,,0,1,5.0,0.0,43.3,,13.0,0,0,0.0,76.1,0,,0.0,0,0,39.6,0,13,68.4,30,0,2,1,0,0,0,0.0,
Morgan Fox,11184,DI,CAR,11,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,86,1,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,64.1,0,,0.0,0,0,0.0,0,2,100.0,104,2,1,0,0,0,0,0.0,
Cory Littleton,11190,LB,LV,11,323,0,23,1,1.6,60.0,95.8,13.7,8.2,0,1,20.0,70.4,0,12,0.0,0,0,64.6,3,46,14.2,48,1,3,5,0,7,20,0.2,2.3,0,7,4.0,90.0,97.9,6.3,5.7,1,0,0.0,34.6,0,21,11.9,5,0,99.4,36,236,73.1,241,6,30,40,0,314,186,1.4,8.7
Jonathan Jones,11217,CB,NE,6,170,0,19,0,14.6,50.0,100.0,11.8,5.9,0,2,12.5,56.3,1,36,0.0,0,2,70.1,8,100,58.8,100,3,6,16,1,121,24,1.3,15.1,0,1,5.0,85.7,96.7,4.7,4.0,0,0,0.0,44.7,0,27,14.3,1,0,104.8,12,58,34.1,60,1,5,14,0,128,93,2.3,10.7
Ken Crawley,11224,CB,NO,1,1,0,20,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Andrew Adams,11240,S,TB,3,11,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,75.0,,,0,0,,47.1,0,,0.0,0,0,0.0,0,9,81.8,12,0,2,0,0,0,0,0.0,
Dont'e Deayon,11242,CB,LA,4,159,0,26,0,8.4,71.4,100.0,3.6,2.6,0,0,0.0,51.0,0,15,25.0,1,0,89.6,5,19,11.9,19,2,3,7,0,47,16,2.6,9.4,0,1,11.5,66.7,99.1,13.0,8.7,0,1,8.3,69.9,0,45,0.0,0,1,122.6,8,106,66.7,107,2,9,12,1,107,31,1.0,13.4
Romeo Okwara,11250,ED,DET,4,16,0,11,0,,,14.3,,,0,0,,61.0,0,,,0,0,0.0,0,2,12.5,14,0,0,0,0,0,0,0.0,,0,0,,,16.9,,,0,0,,63.8,0,,100.0,3,0,0.0,0,12,75.0,71,1,0,0,0,0,0,0.0,
Antwaun Woods,11332,DI,IND,5,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,6.0,0.0,6.3,,1.0,0,0,0.0,61.9,0,,,0,0,39.6,0,1,100.0,16,0,0,1,0,0,0,0.0,
Roy Robertson-Harris,11341,DI,JAX,7,1,0,15,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,50,2,1,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,90,0,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,ARZ,5,75,0,1,0,5.8,75.0,100.0,6.7,5.0,0,0,0.0,55.0,0,8,0.0,0,0,87.5,3,22,29.3,22,0,3,4,0,22,4,1.1,7.3,0,0,12.3,75.0,90.4,7.3,5.5,0,0,0.0,56.7,0,26,20.0,1,0,107.8,6,47,62.7,52,1,4,8,0,83,42,1.9,13.8
Myles Garrett,11756,ED,CLV,11,7,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,81,4,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,63.7,0,,100.0,1,0,0.0,0,5,71.4,214,7,0,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,10,422,0,29,0,7.6,80.0,88.6,15.5,12.4,0,0,0.0,48.1,0,20,0.0,0,0,147.1,4,70,16.6,79,1,5,5,1,49,23,0.8,12.3,0,9,10.0,56.0,90.8,18.4,10.3,0,0,0.0,51.7,1,24,10.0,3,0,50.4,14,267,63.3,294,7,18,25,0,110,75,0.4,7.9
Marshon Lattimore,11766,CB,NO,10,394,0,20,1,15.2,50.0,100.0,9.0,4.5,1,10,38.5,64.5,0,54,11.1,1,9,135.4,13,126,32.0,126,0,7,26,4,338,153,2.9,26.0,0,2,13.9,71.4,100.0,11.1,7.9,0,2,7.1,55.4,0,84,0.0,0,2,129.2,20,233,59.1,233,10,21,28,2,294,112,1.3,14.7
Haason Reddick,11768,ED,CAR,11,51,0,5,0,6.0,100.0,3.7,4.0,4.0,0,0,0.0,50.1,0,8,33.3,1,0,100.0,1,4,7.8,109,6,2,1,0,8,2,2.0,8.0,0,1,4.0,85.7,22.1,7.0,6.0,0,0,0.0,66.9,0,25,44.4,4,0,103.0,6,44,86.3,199,7,4,7,0,61,35,1.5,10.2
Derek Barnett,11769,ED,PHI,11,15,0,24,0,,,3.7,,,0,0,,61.7,0,,,0,0,0.0,0,2,13.3,54,0,0,0,0,0,0,0.0,,0,1,,,3.0,,,0,0,,64.7,0,,50.0,2,0,0.0,0,6,40.0,199,2,1,0,0,0,0,0.0,
Malik Hooker,11770,S,DAL,10,166,0,9,0,7.6,60.0,95.9,20.7,12.4,1,1,20.0,61.0,0,20,0.0,0,1,116.7,3,70,42.2,73,0,3,5,2,30,5,0.5,10.0,0,0,0.0,80.0,98.9,20.8,16.6,0,0,0.0,52.4,0,11,30.0,3,0,88.3,4,88,53.0,89,1,7,5,0,26,37,0.3,6.5
Marlon Humphrey,11771,CB,BLT,10,416,0,3,1,12.1,50.0,100.0,9.9,4.9,0,4,13.3,65.4,1,82,13.3,2,3,109.2,15,164,39.4,164,4,12,30,3,331,160,2.2,22.1,0,0,9.3,50.0,96.8,16.0,8.0,0,2,9.1,67.1,0,33,0.0,0,2,79.4,11,180,43.3,186,4,11,22,1,108,57,0.6,9.8
Adoree' Jackson,11773,CB,NYG,10,429,0,21,0,13.4,57.1,100.0,7.7,4.4,1,2,9.5,61.5,0,21,0.0,0,0,75.7,12,99,23.1,99,3,10,21,0,131,19,1.4,10.9,0,4,10.4,64.5,100.0,13.5,8.7,1,3,9.7,83.0,1,35,6.9,2,3,76.0,20,278,64.8,278,10,23,31,1,170,72,0.6,8.5
Jarrad Davis,11776,LB,NYJ,4,64,0,22,0,2.5,50.0,52.6,7.0,3.5,0,0,0.0,55.5,0,13,0.0,0,0,70.8,1,10,15.6,19,0,1,2,0,13,9,1.9,13.0,0,1,8.3,100.0,89.7,8.5,8.5,0,0,0.0,45.2,0,15,50.0,3,0,145.8,4,35,54.7,39,2,2,4,1,38,8,1.1,9.5
Charles Harris,11777,ED,DET,11,37,0,11,1,3.0,0.0,10.7,,9.0,0,0,0.0,58.7,0,,20.0,1,0,39.6,0,9,24.3,84,2,3,1,0,0,0,0.0,,0,0,6.4,80.0,14.1,6.0,4.8,0,0,0.0,32.0,0,18,0.0,0,0,100.8,4,25,67.6,177,4,4,5,0,41,18,1.7,10.3
Jabrill Peppers,11780,S,NYG,6,132,0,21,1,10.7,88.9,90.2,4.4,3.9,0,0,0.0,31.8,0,30,0.0,0,0,155.8,8,37,28.0,41,1,5,9,1,117,30,3.3,14.6,0,3,5.3,72.7,85.6,10.3,7.5,0,0,0.0,66.7,0,22,5.9,1,0,96.0,8,83,62.9,97,7,13,11,0,88,49,1.1,11.0
Takkarist McKinley,11781,ED,CLV,8,13,0,8,0,,,7.7,,,0,0,,62.5,0,,,0,0,0.0,0,3,23.1,39,1,0,0,0,0,0,0.0,,0,1,7.0,100.0,9.5,9.0,9.0,0,0,0.0,61.0,0,7,0.0,0,0,95.8,1,10,76.9,105,1,1,1,0,7,0,0.8,7.0
Tre'Davious White,11782,CB,BUF,11,403,0,4,1,6.4,54.3,99.3,6.3,3.4,1,4,11.4,57.3,0,28,14.3,2,2,70.4,19,136,33.7,137,4,11,35,0,194,88,1.6,10.2,0,0,11.1,52.9,99.6,23.1,12.2,0,2,11.8,74.7,1,37,15.4,2,2,43.5,9,224,55.6,225,3,11,17,0,89,62,0.4,9.9
Taco Charlton,11783,ED,PIT,4,10,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,10.3,33.3,19.5,8.0,2.7,0,0,0.0,29.8,0,5,0.0,0,0,42.4,1,8,80.0,41,0,1,3,0,5,0,0.6,5.0
T.J. Watt,11785,ED,PIT,8,19,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,49,1,0,0,0,0,0,,,0,0,2.0,100.0,9.0,15.0,15.0,0,0,0.0,65.0,0,15,0.0,0,0,118.8,1,15,78.9,167,8,4,1,0,15,13,1.0,15.0
Kevin King,11788,CB,GB,6,165,0,12,1,15.3,50.0,100.0,19.0,9.5,1,2,50.0,69.2,0,43,0.0,0,2,135.4,2,40,24.2,40,0,1,4,1,53,32,1.4,26.5,0,1,12.6,84.6,98.8,7.3,6.2,0,0,0.0,46.2,0,55,0.0,0,0,144.4,11,82,49.7,83,4,9,13,1,181,41,2.3,16.5
Malik McDowell,11790,DI,CLV,11,2,0,8,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,56,2,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,72.4,0,,50.0,1,0,0.0,0,2,100.0,180,2,1,0,0,0,0,0.0,
Budda Baker,11791,S,ARZ,11,385,0,1,3,11.0,100.0,93.0,28.3,28.3,0,1,25.0,60.3,0,25,16.7,1,1,152.1,4,120,31.2,129,1,2,4,1,44,3,0.4,11.0,0,7,10.5,75.0,88.0,21.7,16.3,0,0,0.0,62.6,2,26,19.2,5,0,66.3,9,205,53.2,233,4,14,12,0,119,61,0.6,13.2
Marcus Maye,11794,S,NYJ,6,204,0,22,1,6.0,63.6,95.7,9.1,5.8,0,2,18.2,59.7,0,29,14.3,1,2,132.0,7,67,32.8,70,3,5,11,1,123,102,1.9,17.6,0,2,11.1,66.7,98.0,15.5,10.3,0,0,0.0,43.2,0,54,23.1,3,0,109.7,6,96,47.1,98,1,8,9,0,117,79,1.3,19.5
Marcus Williams,11797,S,NO,11,445,0,20,2,8.7,66.7,100.0,71.0,47.3,0,1,33.3,77.6,0,10,11.8,2,1,79.9,2,153,34.4,153,1,13,3,0,16,3,0.1,8.0,0,1,23.3,25.0,100.0,240.0,60.0,0,4,100.0,73.8,0,49,18.8,3,3,78.1,1,255,57.3,255,0,12,4,0,49,14,0.2,49.0
Sidney Jones,11798,CB,SEA,6,200,0,29,2,17.1,71.4,100.0,6.2,4.4,0,1,14.3,39.5,0,68,0.0,0,1,153.3,5,35,17.5,35,0,6,7,1,112,40,3.6,22.4,0,2,9.1,61.9,100.0,9.5,5.9,1,4,19.0,59.3,0,76,5.3,1,4,125.5,13,125,62.5,125,4,16,21,2,202,88,1.6,15.5
Tyus Bowser,11802,ED,BLT,10,121,0,3,2,1.0,100.0,33.3,36.0,36.0,1,0,0.0,64.4,0,6,0.0,0,0,91.7,1,39,32.2,117,1,1,1,0,6,5,0.2,6.0,0,2,1.0,85.7,50.0,10.8,9.3,0,0,0.0,71.3,0,60,30.0,3,0,158.3,6,68,56.2,136,4,5,7,1,106,101,1.6,17.7
DeMarcus Walker,11806,DI,HST,9,1,0,13,0,,,2.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,44,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,107,1,1,0,0,0,0,,
Teez Tabor,11808,S,CHI,3,36,0,6,0,9.0,0.0,100.0,,15.0,0,0,0.0,69.5,0,,0.0,0,0,39.6,0,18,50.0,18,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,1,0,,63.2,0,,0.0,0,0,0.0,0,12,33.3,12,0,1,0,0,0,0,0.0,
Zach Cunningham,11812,LB,HST,9,220,0,13,1,8.3,75.0,69.8,14.0,10.5,0,0,0.0,65.4,0,9,20.0,1,0,81.3,3,44,20.0,63,3,3,4,0,16,14,0.4,5.3,0,3,5.7,69.4,96.8,5.8,4.0,0,3,8.3,31.6,0,27,4.8,1,3,96.2,25,151,68.6,156,4,17,36,1,233,128,1.6,9.3
Tanoh Kpassagnon,11814,ED,NO,8,1,0,20,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,52,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,90,3,1,0,0,0,0,,
Chidobe Awuzie,11815,CB,CIN,9,348,0,7,0,11.0,50.0,100.0,8.9,4.5,0,0,0.0,57.0,0,26,20.0,2,0,88.3,10,97,27.9,97,2,8,20,1,134,42,1.5,13.4,0,2,14.8,59.5,99.0,8.4,5.0,1,4,10.8,84.9,1,39,16.0,4,4,80.8,22,195,56.0,197,8,19,37,2,199,53,1.1,9.0
Josh Jones,11816,S,IND,2,11,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,90.9,10.0,10.0,0,0,0.0,40.1,0,7,0.0,0,0,95.8,1,10,90.9,11,0,0,1,0,7,7,0.7,7.0
Ahkello Witherspoon,11821,CB,PIT,2,23,0,25,0,24.0,100.0,100.0,5.5,5.5,0,0,0.0,45.9,0,61,0.0,0,0,158.3,2,14,60.9,14,0,1,2,1,78,30,7.1,39.0,0,0,18.0,100.0,100.0,8.0,8.0,0,0,0.0,53.5,0,22,0.0,0,0,118.8,1,8,34.8,8,0,1,1,0,22,4,2.8,22.0
Dawuane Smoot,11823,ED,JAX,10,13,0,15,0,,,3.4,,,0,0,,64.0,0,,50.0,1,0,0.0,0,3,23.1,88,2,1,0,0,0,0,0.0,,0,0,4.5,100.0,6.1,5.0,5.0,0,0,0.0,53.5,0,10,0.0,0,0,104.2,2,10,76.9,164,1,3,2,0,18,9,1.8,9.0
Duke Riley,11830,LB,MIA,8,60,0,17,2,,,38.9,,,0,0,,83.6,0,,33.3,1,0,0.0,0,14,23.3,36,0,0,0,0,0,0,0.0,,0,1,7.7,100.0,93.0,12.3,12.3,0,0,0.0,62.9,0,15,0.0,0,0,105.6,3,40,66.7,43,1,2,3,0,28,5,0.8,9.3
Alex Anzalone,11831,LB,DET,11,351,0,11,0,0.8,100.0,63.6,16.0,16.0,0,0,0.0,56.1,0,9,50.0,2,0,86.5,4,70,19.9,110,0,2,4,0,19,16,0.3,4.8,0,3,6.3,64.3,93.4,11.2,7.2,0,3,10.7,53.3,0,23,16.7,4,3,79.0,18,213,60.7,228,8,17,28,0,157,95,0.8,8.7
Tarell Basham,11835,ED,DAL,11,13,0,9,0,,,2.6,,,0,0,,64.5,0,,0.0,0,0,0.0,0,3,23.1,115,1,1,0,0,0,0,0.0,,0,1,0.7,100.0,6.3,3.0,3.0,0,0,0.0,49.7,0,12,33.3,1,0,98.6,3,10,76.9,160,1,1,3,0,23,21,2.6,7.7
Fabian Moreau,11836,CB,ATL,10,375,0,2,0,10.1,58.6,100.0,6.8,4.0,1,5,17.2,42.5,0,33,8.3,1,4,117.4,17,128,34.1,128,4,11,29,6,187,33,1.6,11.0,0,0,9.0,76.2,99.6,13.5,10.3,0,1,4.8,65.0,0,23,10.0,2,1,94.9,16,223,59.5,224,6,18,21,0,148,45,0.7,9.3
Shaquill Griffin,11845,CB,JAX,10,369,0,15,1,7.8,75.0,100.0,9.2,6.9,1,2,12.5,51.4,0,16,11.1,1,2,128.6,12,123,33.3,123,2,7,16,2,94,29,0.9,7.8,0,0,12.4,72.0,99.1,11.6,8.3,1,2,8.0,79.6,0,52,17.4,4,2,102.8,18,214,58.0,216,8,19,25,0,244,77,1.2,13.6
Jourdan Lewis,11846,CB,DAL,11,376,0,9,0,10.7,58.3,98.7,9.9,5.8,0,4,16.7,59.9,0,56,0.0,0,3,116.7,14,152,40.4,154,3,12,24,2,220,90,1.6,15.7,0,3,6.6,79.2,98.1,10.3,8.2,0,0,0.0,58.6,1,54,11.5,3,0,87.7,19,208,55.3,212,10,20,24,0,221,126,1.1,11.6
John Johnson III,11847,S,CLV,11,401,0,8,1,1.5,100.0,98.9,36.5,36.5,0,0,0.0,71.1,1,10,0.0,0,0,64.6,2,86,21.4,87,0,2,2,0,18,15,0.2,9.0,0,5,15.3,72.2,99.6,19.7,14.2,0,1,5.6,54.7,0,75,8.3,2,1,120.4,13,271,67.6,272,5,17,18,1,171,66,0.7,13.2
Cameron Sutton,11850,CB,PIT,9,363,0,25,0,12.1,60.0,100.0,8.4,5.1,0,1,6.7,37.4,0,30,16.7,1,1,111.8,9,85,23.4,85,1,5,15,1,135,27,1.8,15.0,0,2,8.9,75.0,99.6,12.8,9.6,0,1,4.2,64.4,1,41,20.0,4,1,85.8,18,243,66.9,244,7,14,24,0,222,94,1.0,12.3
Rasul Douglas,11854,CB,GB,6,219,0,12,0,13.1,60.0,100.0,8.3,5.0,0,1,10.0,64.9,1,26,16.7,1,1,40.4,6,52,23.7,52,1,5,10,0,67,30,1.3,11.2,0,0,14.5,47.1,100.0,13.0,6.1,0,3,17.6,59.8,0,29,7.7,1,1,59.9,8,111,50.7,111,3,12,17,0,76,20,0.7,9.5
Trey Hendrickson,11858,ED,CIN,10,29,0,7,0,,,7.6,,,0,0,,63.7,0,,100.0,1,0,0.0,0,7,24.1,92,5,0,0,0,0,0,0.0,,0,1,1.0,50.0,10.1,17.0,8.5,0,0,0.0,46.5,0,24,33.3,1,0,93.8,1,18,62.1,178,4,1,2,0,24,22,1.4,24.0
Eddie Jackson,11867,S,CHI,9,295,0,6,0,6.5,75.0,97.4,23.0,17.3,0,0,0.0,59.9,0,15,28.6,2,0,92.7,3,74,25.1,76,1,5,4,0,27,30,0.4,9.0,0,1,11.7,50.0,100.0,39.3,19.7,0,0,0.0,62.4,0,17,20.0,2,0,70.1,3,126,42.7,126,2,7,6,0,38,3,0.3,12.7
Rayshawn Jenkins,11868,S,JAX,10,347,0,15,1,8.6,50.0,93.3,25.3,12.6,0,2,25.0,64.8,0,25,10.0,1,1,66.1,4,111,32.0,119,2,8,8,0,43,18,0.4,10.8,0,3,8.8,94.1,96.3,12.6,11.9,0,1,5.9,60.6,0,33,8.7,2,1,110.3,16,208,59.9,216,8,18,17,0,178,66,0.9,11.1
Jalen Reeves-Maybin,11879,LB,DET,11,179,0,11,1,1.7,100.0,65.6,6.2,6.2,0,0,0.0,62.5,0,24,0.0,0,0,132.6,6,40,22.3,61,3,5,6,1,38,28,1.0,6.3,0,1,2.9,81.3,89.9,7.6,6.2,0,0,0.0,56.1,0,24,8.3,1,0,117.4,13,107,59.8,119,4,10,16,1,115,83,1.2,8.8
Samson Ebukam,11880,ED,SF,10,4,0,28,0,,,2.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,41,0,0,0,0,0,0,0.0,,0,0,-3.0,0.0,2.5,,1.5,0,0,0.0,78.5,0,,0.0,0,0,39.6,0,3,75.0,119,2,3,2,0,0,0,0.0,
Grover Stewart,11899,DI,IND,11,7,0,14,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,38,0,1,0,0,0,0,,,0,0,4.0,0.0,4.6,,7.0,0,1,100.0,66.9,0,,25.0,1,1,39.6,0,7,100.0,152,1,3,1,0,0,0,0.0,
Damontae Kazee,11904,S,DAL,11,385,0,9,0,3.0,100.0,100.0,149.0,149.0,0,0,0.0,49.5,0,4,28.6,2,0,83.3,1,165,42.9,165,1,5,1,0,4,1,0.0,4.0,0,1,12.5,50.0,100.0,63.0,31.5,0,2,33.3,69.7,0,28,20.0,2,2,124.3,3,200,51.9,200,0,7,6,1,59,31,0.3,19.7
Desmond King II,11906,CB,HST,9,290,0,13,0,15.1,55.6,97.0,6.2,3.4,0,2,11.1,61.0,2,37,0.0,0,1,40.0,10,65,22.4,67,1,10,18,0,135,34,2.2,13.5,0,2,6.0,86.7,98.9,6.6,5.7,0,1,3.3,48.4,0,33,16.7,5,1,114.2,26,178,61.4,180,4,23,30,1,262,128,1.5,10.1
Jayon Brown,11910,LB,TEN,6,158,0,31,0,4.0,100.0,83.3,42.0,42.0,0,0,0.0,70.1,0,3,0.0,0,0,118.8,1,45,28.5,54,1,2,1,1,3,0,0.1,3.0,0,2,4.6,85.7,95.5,6.8,5.8,0,0,0.0,46.5,0,34,0.0,0,0,112.2,12,85,53.8,89,2,10,14,0,153,96,1.9,12.8
Nate Hairston,11913,CB,DEN,5,48,0,10,0,13.5,25.0,100.0,16.0,4.0,0,2,50.0,92.8,0,4,0.0,0,2,39.6,1,16,33.3,16,1,1,4,0,4,0,0.3,4.0,0,0,7.5,50.0,100.0,9.0,4.5,0,0,0.0,53.9,0,13,,0,0,70.8,1,11,22.9,11,0,0,2,0,13,0,1.4,13.0
Anthony Walker,11916,LB,CLV,8,261,0,8,0,-4.0,100.0,80.4,16.5,16.5,0,0,0.0,83.2,0,14,0.0,0,0,93.8,2,37,14.2,46,1,2,2,0,13,21,0.4,6.5,0,3,4.5,75.0,98.0,10.1,7.5,0,3,12.5,65.4,0,24,0.0,0,2,92.5,18,192,73.6,196,9,23,24,0,161,120,0.9,8.9
Matt Milano,11918,LB,BUF,10,292,0,4,0,5.6,42.9,72.0,26.0,11.1,0,1,14.3,84.6,0,15,33.3,1,1,51.5,3,85,29.1,118,2,2,7,0,23,15,0.3,7.7,0,3,3.5,69.0,90.6,8.1,5.6,0,2,6.9,54.4,0,24,9.5,2,2,80.7,20,173,59.2,191,7,16,29,0,147,91,0.9,7.4
Chuck Clark,11941,S,BLT,10,387,0,3,1,6.2,81.8,83.0,14.0,11.5,0,0,0.0,58.2,0,32,23.1,3,0,152.1,9,137,35.4,165,2,9,11,2,121,67,1.0,13.4,0,3,11.0,54.5,96.2,29.2,15.9,0,2,18.2,54.9,0,50,26.7,4,2,120.3,6,179,46.3,186,4,8,11,1,112,32,0.6,18.7
Xavier Woods,11946,S,MIN,10,435,0,18,0,13.6,57.1,99.2,26.3,15.0,0,2,28.6,58.5,0,75,0.0,0,2,141.4,4,120,27.6,121,3,9,7,1,157,78,1.5,39.3,0,2,15.4,66.7,98.3,36.2,24.1,0,1,11.1,57.3,1,21,15.0,3,1,96.8,6,231,53.1,235,4,15,9,1,90,6,0.4,15.0
Jordan Evans,11947,LB,CIN,4,30,0,7,0,,,57.1,,,0,0,,62.6,0,,,0,0,0.0,0,4,13.3,7,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,95.7,6.3,6.3,0,0,0.0,46.5,0,34,0.0,0,0,118.8,3,22,73.3,23,0,2,3,0,52,31,2.7,17.3
Tanner Vallejo,11950,LB,ARZ,7,57,0,1,0,2.0,0.0,92.6,,23.0,0,0,0.0,50.6,0,,0.0,0,0,39.6,0,25,43.9,27,0,2,1,0,0,0,0.0,,0,0,4.0,100.0,88.0,22.0,22.0,0,0,0.0,38.7,0,4,0.0,0,0,83.3,1,22,38.6,25,1,2,1,0,4,0,0.2,4.0
Al-Quadin Muhammad,11951,ED,IND,11,10,0,14,0,,,3.3,,,0,0,,60.9,0,,0.0,0,0,0.0,0,2,20.0,60,0,1,0,0,0,0,0.0,,0,0,11.0,100.0,4.3,8.0,8.0,0,0,0.0,59.1,0,7,14.3,1,0,95.8,1,8,80.0,188,3,6,1,0,7,-4,0.9,7.0
D.J. Jones,11953,DI,SF,10,4,0,28,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,43,0,0,0,0,0,0,,,0,1,4.0,100.0,3.0,3.0,3.0,0,0,0.0,54.3,0,8,66.7,2,0,100.0,1,3,75.0,101,0,0,1,0,8,4,2.7,8.0
Brandon Wilson,11962,S,CIN,3,49,0,7,0,,,91.7,,,0,0,,61.9,0,,,0,0,0.0,0,11,22.4,12,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,33.0,33.0,0,0,0.0,58.4,0,15,0.0,0,0,118.8,1,33,67.3,33,0,2,1,0,15,11,0.5,15.0
Rudy Ford,11963,S,JAX,10,172,0,15,0,5.2,66.7,94.1,11.0,7.3,0,0,0.0,68.2,1,15,0.0,0,0,43.1,4,48,27.9,51,0,2,6,0,36,20,0.8,9.0,0,2,3.2,81.0,83.2,5.9,4.8,0,0,0.0,64.3,0,14,15.0,3,0,89.3,17,104,60.5,125,6,15,21,0,114,81,1.1,6.7
Ifeadi Odenigbo,11975,ED,CLV,4,2,0,8,0,-5.0,100.0,14.3,1.0,1.0,0,0,0.0,46.3,0,12,100.0,1,0,116.7,1,1,50.0,7,0,0,1,0,12,17,12.0,12.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,
Isaac Rochell,11980,ED,IND,6,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,2.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,40,0,0,0,0,0,0,0.0,
Adrian Colbert,11983,S,NYJ,4,85,0,22,1,8.0,50.0,93.8,28.0,14.0,0,0,0.0,51.6,0,10,0.0,0,0,64.6,1,30,35.3,32,0,1,2,0,10,5,0.4,10.0,0,0,8.8,75.0,95.7,14.0,10.5,0,0,0.0,42.0,0,19,50.0,3,0,103.1,3,44,51.8,46,0,3,4,0,37,23,0.9,12.3
