player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Alex Highsmith,43507,ED,PIT,6,15,0,25,0,,,3.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,13.3,66,1,0,0,0,0,0,0.0,,0,0,1.7,100.0,12.5,3.0,3.0,0,0,0.0,55.4,0,9,33.3,1,0,93.1,3,12,80.0,96,2,2,3,0,19,14,2.1,6.3
Darrell Baker Jr.,43542,CB,TEN,9,273,0,31,0,9.1,42.9,98.1,15.3,6.6,0,1,14.3,59.9,0,39,50.0,1,1,100.6,3,51,18.7,52,0,1,7,1,39,7,0.8,13.0,0,1,13.0,50.0,100.0,18.6,9.3,0,4,22.2,75.5,0,14,0.0,0,2,56.3,9,175,64.1,175,5,14,18,0,51,17,0.3,5.7
Sam Franklin Jr.,43580,S,CAR,2,2,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jake Hansen,43645,LB,HST,4,64,0,13,0,,,75.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,9.4,8,0,0,0,0,0,0,0.0,,0,1,0.6,85.7,89.3,8.2,7.0,0,0,0.0,75.8,0,16,0.0,0,0,85.1,6,50,78.1,56,2,2,7,0,31,21,0.6,5.2
Levi Onwuzurike,43679,DI,DET,12,4,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,131,1,0,0,0,0,0,,,0,0,12.0,100.0,2.9,4.0,4.0,0,0,0.0,69.2,0,11,0.0,0,0,112.5,1,4,100.0,138,2,3,1,0,11,-1,2.8,11.0
Jeffery Simmons,43742,DI,TEN,11,11,0,31,0,,,11.5,,,0,0,,57.0,0,,,0,0,0.0,0,9,81.8,78,0,0,0,0,0,0,0.0,,0,3,,,0.0,,,0,0,,61.8,0,,22.2,2,0,0.0,0,0,0.0,197,4,4,0,0,0,0,,
Derrick Brown,43883,DI,CAR,1,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,5.0,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Pat Jones II,43974,ED,MIN,12,30,0,18,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,75,1,0,0,0,0,0,,,0,6,5.0,100.0,12.8,4.6,4.6,0,0,0.0,41.9,0,19,30.0,3,0,109.2,5,25,83.3,196,6,1,5,0,51,26,2.2,10.2
Byron Murphy Jr.,44027,CB,MIN,12,519,0,18,1,10.3,67.7,100.0,4.9,3.3,1,2,6.5,68.9,2,34,5.3,1,1,60.4,21,110,21.2,110,4,17,31,0,214,44,2.1,10.2,0,2,8.8,73.9,99.7,9.9,7.3,1,2,4.3,68.2,3,36,25.0,9,2,68.8,34,356,68.6,357,5,25,46,0,356,169,1.1,10.5
Benito Jones,44035,DI,MIA,12,5,0,17,0,,,6.5,,,0,0,,58.5,0,,,0,0,0.0,0,2,40.0,31,0,0,0,0,0,0,0.0,,0,3,,,2.0,,,0,0,,58.2,0,,0.0,0,0,0.0,0,2,40.0,101,1,1,0,0,0,0,0.0,
Adetokunbo Ogundeji,44047,ED,PIT,3,3,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,14,0,0,0,0,0,0,0.0,
Julian Okwara,44152,ED,ARZ,8,28,0,1,0,,,12.5,,,0,0,,60.5,0,,,0,0,0.0,0,2,7.1,16,0,0,0,0,0,0,0.0,,0,2,5.3,75.0,28.8,6.3,4.8,0,1,25.0,59.3,0,13,25.0,1,1,101.0,3,21,75.0,73,1,1,4,0,35,17,1.8,11.7
Quinnen Williams,44216,DI,NYJ,12,4,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,107,1,0,0,0,0,0,,,0,1,,,1.7,,,0,0,,66.4,0,,25.0,1,0,0.0,0,3,75.0,176,4,2,0,0,0,0,0.0,
Nnamdi Madubuike,44304,DI,BLT,13,11,0,3,1,,,5.0,,,0,0,,60.5,0,,0.0,0,0,0.0,0,8,72.7,159,0,0,0,0,0,0,0.0,,0,0,,,1.3,,,0,0,,63.6,0,,33.3,1,0,0.0,0,3,27.3,236,4,2,0,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,12,358,0,1,0,2.5,100.0,65.5,28.0,28.0,0,0,0.0,53.1,0,25,33.3,1,0,118.8,2,57,15.9,87,2,2,2,0,28,23,0.5,14.0,0,11,4.8,91.4,84.2,7.6,7.0,0,1,2.9,36.2,1,24,15.6,5,1,99.9,32,255,71.2,303,6,16,35,0,379,242,1.6,11.8
Brian Burns,44522,ED,NYG,12,29,0,21,0,,,3.9,,,0,0,,80.3,0,,,0,0,0.0,0,5,17.2,129,5,0,0,0,0,0,0.0,,0,1,5.3,50.0,10.0,10.0,5.0,1,1,25.0,84.0,0,9,12.5,1,1,58.3,2,20,69.0,200,5,6,4,0,14,3,0.7,7.0
D.J. Wonnum,44550,ED,CAR,3,14,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,36,1,0,0,0,0,0,,,0,0,10.0,100.0,17.0,8.0,8.0,0,0,0.0,45.0,0,12,50.0,1,0,116.7,1,9,64.3,53,1,1,1,0,12,2,1.5,12.0
Luke Masterson,45046,LB,LV,4,54,0,23,0,-1.0,100.0,64.7,10.0,10.0,0,0,0.0,55.9,0,12,0.0,0,0,116.7,1,11,20.4,17,0,1,1,0,12,13,1.2,12.0,0,0,6.0,40.0,96.9,13.5,5.4,0,0,0.0,29.7,0,10,50.0,3,0,47.9,2,31,57.4,32,1,3,5,0,15,17,0.6,7.5
Jordan Fuller,45326,S,CAR,6,204,0,5,0,4.0,100.0,96.3,15.7,15.7,0,0,0.0,58.1,0,10,0.0,0,0,97.2,3,52,25.5,54,1,4,3,0,22,10,0.5,7.3,0,0,10.6,100.0,99.1,20.6,20.6,1,1,20.0,56.1,0,59,0.0,0,1,158.3,5,113,55.4,114,1,6,5,2,126,76,1.2,25.2
Brandon Stephens,45644,CB,BLT,13,573,0,3,0,14.6,67.9,98.9,8.7,5.9,0,5,17.9,51.1,0,37,5.6,1,1,118.6,19,188,32.8,190,1,17,28,2,243,84,1.5,12.8,0,1,17.2,63.4,99.7,10.8,6.9,1,4,9.8,46.9,0,33,23.1,6,3,102.9,26,296,51.7,297,0,19,41,1,392,83,1.4,15.1
Da'Shawn Hand,48386,DI,MIA,12,1,0,17,0,,,2.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,48,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,145,1,1,0,0,0,0,,
Jalyn Holmes,48400,DI,WAS,12,2,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,3.0,100.0,3.8,2.0,2.0,0,0,0.0,47.7,0,4,,0,0,83.3,1,2,100.0,53,0,0,1,0,4,1,2.0,4.0
Anthony Nelson,48405,ED,TB,12,55,0,30,0,2.0,100.0,6.1,3.0,3.0,0,0,0.0,56.2,0,7,0.0,0,0,95.8,1,3,5.5,49,1,1,1,0,7,5,2.3,7.0,0,0,3.3,83.3,25.8,10.0,8.3,0,0,0.0,66.4,0,9,12.5,1,0,124.3,5,50,90.9,194,3,7,6,1,26,13,0.5,5.2
Jonathan Greenard,48407,ED,MIN,12,50,0,18,0,,,10.3,,,0,0,,81.3,0,,25.0,1,0,0.0,0,10,20.0,97,3,3,0,0,0,0,0.0,,0,0,1.3,66.7,11.8,8.5,5.7,0,0,0.0,55.2,0,15,50.0,4,0,70.1,4,36,72.0,306,11,4,6,0,17,7,0.5,4.3
Mike Danna,48415,ED,KC,8,15,0,16,0,,,8.3,,,0,0,,62.7,0,,,0,0,0.0,0,5,33.3,60,0,0,0,0,0,0,0.0,,0,2,-1.5,50.0,6.1,5.0,2.5,0,0,0.0,68.2,0,7,0.0,0,0,58.3,1,7,46.7,114,3,2,2,0,7,11,1.4,7.0
Demone Harris,48452,ED,ATL,4,10,0,2,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,20,0,0,0,0,0,0,0.0,,0,1,-7.0,100.0,14.3,7.0,7.0,0,0,0.0,76.7,0,6,0.0,0,0,91.7,1,7,70.0,49,1,1,1,0,6,13,0.9,6.0
James Smith-Williams,48455,ED,ATL,10,28,0,2,1,,,9.7,,,0,0,,78.8,0,,0.0,0,0,0.0,0,3,10.7,31,0,0,0,0,0,0,0.0,,0,1,-6.0,100.0,18.9,16.0,16.0,0,0,0.0,75.6,0,4,20.0,1,0,83.3,1,18,64.3,95,4,3,1,0,4,10,0.3,4.0
Sam Hubbard,48457,ED,CIN,12,28,0,7,1,0.0,100.0,6.6,3.0,3.0,0,0,0.0,59.1,0,16,33.3,1,0,118.8,1,4,14.3,61,1,1,1,0,16,16,5.3,16.0,0,1,1.3,75.0,13.1,7.3,5.5,0,0,0.0,63.5,1,23,40.0,2,0,55.2,3,22,78.6,168,3,2,4,0,29,26,1.3,9.7
Carl Granderson,48500,ED,NO,12,27,0,20,0,3.0,100.0,13.4,14.0,14.0,0,0,0.0,62.5,0,36,33.3,1,0,158.3,1,16,59.3,119,2,2,1,1,36,33,2.6,36.0,0,0,,,3.5,,,0,0,,74.7,0,,25.0,1,0,0.0,0,8,29.6,229,5,3,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NE,2,2,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Dorance Armstrong,48557,ED,WAS,12,11,0,32,0,,,2.1,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,18.2,94,2,1,0,0,0,0,0.0,,0,1,3.7,66.7,5.9,4.5,3.0,0,0,0.0,64.1,0,11,33.3,2,0,72.9,2,9,81.8,152,3,3,3,0,11,3,1.2,5.5
Harold Landry III,48600,ED,TEN,12,71,0,31,0,,,5.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,4,5.6,80,1,1,0,0,0,0,0.0,,0,4,4.5,100.0,21.4,8.2,8.2,0,1,16.7,62.4,0,22,15.4,2,1,111.1,6,50,70.4,234,5,7,6,0,64,37,1.3,10.7
Daron Payne,48698,DI,WAS,13,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,117,2,0,0,0,0,0,,,0,0,,,0.6,,,0,0,,60.5,0,,33.3,1,0,0.0,0,1,100.0,160,4,2,0,0,0,0,0.0,
Greg Gaines,48706,DI,TB,10,6,0,30,0,,,3.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,32,0,0,0,0,0,0,0.0,,0,0,,,2.6,,,0,0,,65.5,0,,,0,0,0.0,0,4,66.7,152,1,0,0,0,0,0,0.0,
Taven Bryan,48753,DI,IND,13,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,1,,,0.9,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,50.0,108,1,0,0,0,0,0,0.0,
Poona Ford,48875,DI,LAC,12,2,0,27,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,39,1,0,0,0,0,0,0.0,,0,1,,,0.6,,,0,0,,69.5,1,,33.3,2,0,0.0,0,1,50.0,177,4,3,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,11,4,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,59,0,0,0,0,0,0,,,0,0,,,1.2,,,0,0,,49.8,0,,100.0,1,0,0.0,0,3,75.0,244,5,0,0,0,0,0,0.0,
Nick Scott,49012,S,CAR,6,174,0,5,2,3.8,100.0,100.0,8.8,8.8,0,0,0.0,51.5,0,12,40.0,2,0,138.5,4,39,22.4,39,0,1,4,1,31,16,0.9,7.8,0,2,10.6,66.7,99.1,17.0,11.3,0,0,0.0,58.9,0,19,14.3,2,0,86.3,6,111,63.8,112,3,10,9,0,62,22,0.6,10.3
Justin Reid,49048,S,KC,12,447,0,16,1,9.0,90.5,88.3,6.6,6.0,0,0,0.0,62.8,1,58,0.0,0,0,138.5,19,136,30.4,154,8,15,21,3,285,132,2.3,15.0,0,6,7.1,77.8,93.4,15.1,11.7,1,1,5.6,62.7,0,43,5.3,1,1,119.4,14,226,50.6,242,5,12,18,1,148,70,0.7,10.6
Tre Flowers,49059,CB,JAX,2,13,0,15,0,-1.0,100.0,77.8,7.0,7.0,0,0,0.0,52.3,0,6,50.0,1,0,91.7,1,7,53.8,9,0,1,1,0,6,7,0.9,6.0,0,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,49.2,0,10,0.0,0,0,106.3,2,6,46.2,6,2,2,2,0,19,5,4.8,9.5
Jalen Thompson,49116,S,ARZ,10,367,0,1,1,6.7,71.4,90.7,15.2,10.9,0,1,14.3,48.0,0,17,0.0,0,0,125.6,5,78,21.3,86,0,5,7,1,41,11,0.5,8.2,0,3,8.6,85.0,96.9,13.9,11.8,0,2,10.0,60.3,0,24,3.8,1,0,102.1,17,247,67.3,255,4,22,20,0,170,70,0.7,10.0
Jessie Bates III,49162,S,ATL,12,462,0,2,1,4.6,42.9,95.2,24.3,10.4,0,2,28.6,75.4,1,7,20.0,1,2,50.3,3,79,17.1,83,1,3,7,1,16,2,0.2,5.3,0,4,2.8,73.3,98.5,23.1,16.9,0,2,13.3,59.6,0,22,11.5,3,2,85.1,11,266,57.6,270,9,19,15,0,79,73,0.3,7.2
Ezekiel Turner,49167,LB,DET,3,28,0,11,0,,,88.2,,,0,0,,66.2,0,,,0,0,0.0,0,15,53.6,17,1,0,0,0,0,0,0.0,,0,0,18.0,100.0,100.0,11.0,11.0,0,0,0.0,49.0,0,18,,0,0,118.8,1,11,39.3,11,0,0,1,0,18,0,1.6,18.0
Elijah Campbell,49190,S,MIA,6,23,0,17,0,-6.0,100.0,88.9,7.0,7.0,0,0,0.0,74.5,0,-1,0.0,0,0,79.2,1,8,34.8,9,1,2,1,0,-1,5,-0.1,-1.0,0,0,,,100.0,,,0,0,,43.4,0,,100.0,2,0,0.0,0,9,39.1,9,0,0,0,0,0,0,0.0,
Jordan Whitehead,49196,S,TB,11,423,0,30,1,4.0,100.0,91.5,11.4,11.4,0,0,0.0,50.4,0,23,0.0,0,0,148.8,5,65,15.4,71,2,6,5,2,51,36,0.9,10.2,0,3,9.5,68.2,92.2,20.6,14.0,1,3,13.6,59.7,0,59,9.5,2,3,101.3,15,319,75.4,346,2,16,22,0,224,91,0.7,14.9
Demetrius Flannigan-Fowles,49231,LB,SF,4,39,0,28,0,3.0,100.0,81.8,8.0,8.0,0,0,0.0,52.4,1,50,,0,0,79.2,1,9,23.1,11,0,0,1,0,50,47,6.3,50.0,0,0,2.0,100.0,93.1,9.0,9.0,0,0,0.0,37.8,0,12,50.0,1,0,108.3,3,27,69.2,29,0,1,3,0,30,24,1.1,10.0
Andrew Wingard,49268,S,JAX,1,4,0,15,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Carlton Davis III,49335,CB,DET,11,435,0,11,0,10.8,55.2,100.0,10.6,5.8,0,5,17.2,51.6,0,63,9.1,1,2,103.4,16,196,45.1,196,2,10,29,2,225,112,1.3,14.1,0,1,9.4,69.2,100.0,10.4,7.2,1,3,11.5,82.0,2,28,8.7,2,2,60.7,18,200,46.0,200,7,20,26,0,206,28,1.1,11.4
Kindle Vildor,49346,CB,DET,10,111,0,11,0,14.2,41.7,100.0,9.6,4.0,0,0,0.0,43.7,0,12,0.0,0,0,49.3,5,56,50.5,56,2,4,12,0,33,32,0.7,6.6,0,0,25.0,66.7,100.0,21.0,14.0,0,0,0.0,49.6,0,39,0.0,0,0,109.7,2,47,42.3,47,1,2,3,0,45,9,1.1,22.5
Jaire Alexander,49350,CB,GB,7,232,0,12,0,14.6,44.4,100.0,13.8,6.1,1,2,22.2,58.8,0,67,20.0,1,2,120.1,4,60,25.9,60,0,4,9,1,95,48,1.7,23.8,0,1,11.4,60.0,100.0,15.2,9.1,0,1,6.7,85.1,2,25,10.0,1,1,70.8,9,142,61.2,142,1,8,15,1,130,46,0.9,14.4
Ugo Amadi,49352,CB,NO,6,156,0,20,0,11.1,75.0,93.0,6.2,4.6,0,1,12.5,50.3,0,20,0.0,0,1,143.2,6,40,25.6,43,1,5,8,1,75,16,2.0,12.5,0,0,5.5,73.9,91.3,5.3,3.9,0,2,8.7,59.0,0,20,25.0,4,0,91.8,17,94,60.3,103,8,12,23,0,155,89,1.7,9.1
Greg Stroman Jr.,49354,CB,NYG,1,24,0,21,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,76.7,0,6,0.0,0,0,91.7,1,9,37.5,9,1,1,1,0,6,0,0.7,6.0,0,0,20.5,50.0,100.0,11.0,5.5,0,0,0.0,66.8,0,11,,0,0,66.7,1,11,45.8,11,0,0,2,0,11,13,1.0,11.0
Isaac Yiadom,49355,CB,SF,12,279,0,28,0,13.5,61.5,100.0,8.3,5.1,0,3,23.1,50.5,0,37,11.1,1,3,121.3,8,72,25.8,72,0,8,13,1,132,43,2.0,16.5,0,3,9.1,64.7,100.0,14.2,9.2,0,0,0.0,61.1,0,26,6.3,1,0,86.9,11,162,58.1,162,2,12,17,0,126,30,0.8,11.5
Chris Lammons,49368,CB,IND,4,64,0,14,0,-4.0,100.0,100.0,10.0,10.0,0,0,0.0,47.1,0,28,,0,0,118.8,1,10,15.6,10,0,0,1,0,28,32,2.8,28.0,0,0,3.6,88.9,92.3,4.5,4.0,0,0,0.0,42.1,0,17,0.0,0,0,100.5,8,36,56.3,39,1,6,9,0,73,38,2.0,9.1
C.J. Gardner-Johnson,49371,S,PHI,12,467,0,24,0,8.1,62.5,100.0,11.5,7.2,0,2,12.5,57.7,0,41,11.1,1,2,127.1,10,131,28.1,131,2,8,16,3,128,59,1.1,12.8,0,2,4.0,85.7,100.0,38.8,33.3,0,0,0.0,66.4,2,28,20.0,2,0,69.9,6,242,51.8,242,2,6,7,0,72,55,0.3,12.0
Jaylon Jones,49374,CB,CHI,3,56,0,6,0,8.6,60.0,100.0,3.0,1.8,0,1,20.0,62.2,0,14,0.0,0,1,77.9,3,9,16.1,9,0,3,5,0,31,5,3.4,10.3,0,2,8.4,80.0,100.0,9.5,7.6,0,1,20.0,71.6,0,24,0.0,0,1,104.2,4,38,67.9,38,0,5,5,0,45,8,1.2,11.3
Donte Jackson,49377,CB,PIT,12,416,0,25,0,11.7,57.1,100.0,9.1,5.2,1,1,4.8,40.1,1,43,25.0,2,0,95.3,12,130,31.3,130,1,6,21,2,170,62,1.6,14.2,0,2,15.1,43.5,100.0,23.6,10.3,1,3,13.0,69.2,4,29,23.5,4,3,21.4,10,246,59.1,246,3,11,23,0,125,63,0.5,12.5
Cam Lewis,49395,S,BUF,12,239,0,4,1,6.1,81.8,84.9,4.9,4.0,0,2,18.2,75.4,0,19,11.1,1,0,102.7,9,45,18.8,53,3,7,11,0,95,53,2.2,10.6,0,3,4.3,82.4,92.0,5.2,4.3,1,2,5.9,54.6,0,20,17.9,5,2,105.3,28,150,62.8,163,9,20,34,1,235,140,1.6,8.4
M.J. Stewart,49397,S,HST,5,32,0,13,0,15.0,0.0,87.5,,4.0,0,0,0.0,61.2,0,,,0,0,39.6,0,7,21.9,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,20,62.5,20,0,0,0,0,0,0,0.0,
Donovan Wilson,49408,S,DAL,12,372,0,9,1,4.7,100.0,88.8,11.9,11.9,0,0,0.0,63.4,0,43,25.0,1,0,158.3,7,87,23.4,98,2,2,7,1,111,79,1.3,15.9,0,4,5.4,92.3,93.1,18.8,17.3,1,1,7.7,62.5,1,27,14.3,2,1,110.4,12,242,65.1,260,6,8,13,2,113,53,0.5,9.4
Julian Blackmon,49434,S,IND,12,474,0,14,0,,,96.4,,,0,0,,72.5,1,,0.0,0,0,0.0,0,54,11.4,56,0,2,0,0,0,0,0.0,,0,2,9.8,90.0,96.9,36.3,32.7,2,1,10.0,70.4,0,38,3.3,1,1,118.8,9,341,71.9,352,4,27,10,0,157,77,0.5,17.4
Ka'dar Hollman,49446,CB,HST,3,82,0,13,0,23.0,100.0,100.0,5.0,5.0,0,0,0.0,30.4,0,29,0.0,0,0,118.8,1,7,8.5,7,0,1,1,0,29,6,5.8,29.0,0,0,9.0,60.0,100.0,16.3,9.8,0,1,20.0,66.9,0,9,0.0,0,1,65.4,3,49,59.8,49,1,6,5,0,16,3,0.3,5.3
Taron Johnson,49511,CB,BUF,8,249,0,4,1,13.5,75.0,98.1,8.0,6.0,0,1,12.5,52.4,0,52,0.0,0,1,156.3,6,53,21.3,54,0,2,8,1,125,32,2.6,20.8,0,4,5.1,78.9,96.8,9.2,7.3,0,1,5.3,78.0,2,18,5.9,1,1,69.8,15,149,59.8,154,6,12,19,1,115,90,0.8,7.7
Nick McCloud,49535,CB,SF,7,99,0,28,0,23.3,66.7,95.8,11.0,7.3,0,1,33.3,55.4,0,36,50.0,1,0,109.7,2,23,23.2,24,0,1,3,0,48,6,2.2,24.0,0,2,9.0,88.9,96.8,7.4,6.6,0,0,0.0,44.0,0,41,10.0,1,0,155.8,8,60,60.6,62,1,7,9,1,135,46,2.3,16.9
Denzel Ward,49558,CB,CLV,12,310,0,8,1,15.3,36.4,99.0,11.9,4.3,1,9,40.9,83.9,1,34,14.3,1,9,54.2,8,101,32.6,102,0,5,22,1,135,45,1.4,16.9,0,1,15.9,53.3,99.4,10.4,5.6,1,7,23.3,51.9,1,93,38.9,7,7,101.3,16,175,56.5,176,4,10,30,2,334,155,2.0,20.9
Ashtyn Davis,49560,S,NYJ,8,70,0,22,0,16.0,100.0,85.7,19.0,19.0,0,0,0.0,55.5,0,8,0.0,0,0,139.6,1,24,34.3,28,0,2,1,1,8,0,0.4,8.0,0,0,4.1,85.7,100.0,5.2,4.4,0,0,0.0,63.1,0,34,14.3,1,0,104.8,6,32,45.7,32,3,6,7,0,64,48,2.1,10.7
Rock Ya-Sin,49564,CB,SF,3,19,0,28,0,8.0,100.0,100.0,5.0,5.0,0,0,0.0,48.8,0,3,,0,0,118.8,1,6,31.6,6,0,0,1,1,3,0,0.6,3.0,0,0,,,100.0,,,0,0,,45.8,0,,,0,0,0.0,0,10,52.6,10,0,0,0,0,0,0,0.0,
Duke Shelley,49569,CB,NYG,1,13,0,21,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,66.9,0,6,0.0,0,0,91.7,1,7,53.8,7,1,1,1,0,6,2,0.9,6.0
Zach Allen,49605,DI,DEN,12,5,0,10,0,,,0.0,,,0,0,,57.7,0,,66.7,2,0,0.0,0,0,0.0,173,2,1,0,0,0,0,,,0,1,,,2.1,,,0,0,,62.4,0,,16.7,1,0,0.0,0,5,100.0,243,6,4,0,0,0,0,0.0,
Quincy Williams,49779,LB,NYJ,12,392,0,22,1,13.8,75.0,86.1,34.3,25.8,0,0,0.0,45.5,0,24,25.0,1,0,156.3,3,118,30.1,137,0,2,4,1,58,5,0.6,19.3,0,4,4.2,75.0,89.5,7.2,5.4,0,2,5.6,81.8,0,23,3.8,1,1,89.0,27,212,54.1,237,11,21,36,0,211,145,1.1,7.8
Azeez Al-Shaair,49792,LB,HST,10,307,0,13,0,-7.0,100.0,68.9,49.0,49.0,0,0,0.0,51.9,0,33,50.0,1,0,118.8,1,51,16.6,74,0,1,1,0,33,40,0.7,33.0,0,2,5.0,70.0,95.1,13.5,9.5,1,2,10.0,63.4,0,26,23.5,4,2,96.5,14,195,63.5,205,8,11,20,0,173,108,0.9,12.4
Zaire Franklin,49834,LB,IND,13,463,0,14,0,4.4,100.0,67.2,7.8,7.8,0,0,0.0,58.4,0,17,25.0,1,0,135.4,5,41,8.9,61,2,3,5,1,35,13,0.9,7.0,0,12,5.7,87.8,93.7,9.1,8.0,0,1,2.4,51.5,1,44,14.3,7,1,92.4,36,344,74.3,367,15,30,41,0,353,179,1.1,9.8
Christian Rozeboom,49862,LB,LA,12,288,0,26,0,2.1,100.0,86.5,6.1,6.1,0,0,0.0,40.8,0,31,50.0,2,0,158.3,7,45,15.6,52,1,2,7,1,112,106,2.6,16.0,0,4,3.2,74.2,94.0,7.7,5.7,1,3,9.7,81.5,1,24,9.7,3,3,91.5,23,187,64.9,199,7,24,31,1,225,191,1.3,9.8
B.J. Hill,49894,DI,CIN,10,6,0,7,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,2,33.3,60,0,0,0,0,0,0,0.0,,0,1,,,2.4,,,0,0,,58.9,0,,50.0,2,0,0.0,0,4,66.7,169,1,1,0,0,0,0,0.0,
Sebastian Joseph-Day,49935,DI,TEN,12,2,0,31,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,25,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,119,2,0,0,0,0,0,,
Jerry Tillery,49949,DI,MIN,12,1,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,0.6,,,0,0,,59.9,0,,50.0,1,0,0.0,0,1,100.0,157,0,1,0,0,0,0,0.0,
Derrick Nnadi,49970,DI,KC,12,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,8.0,,,0,0,,58.7,0,,,0,0,0.0,0,2,100.0,25,0,0,0,0,0,0,0.0,
Broderick Washington,50049,DI,BLT,11,10,0,3,0,,,12.0,,,0,0,,56.7,0,,100.0,1,0,0.0,0,9,90.0,75,0,0,0,0,0,0,0.0,,0,0,,,1.0,,,0,0,,65.8,0,,33.3,1,0,0.0,0,1,10.0,104,4,2,0,0,0,0,0.0,
