player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Roger McCreary,83176,CB,TEN,8,0,31,0,1,0,0,0,0,25.0,3,0,0.0,0,1,1,0,3.3,12,363,1,4.2,0,0,1,0,75.0,9,1,5.6,0,0,0,0,1,1
Mykal Walker,57834,LB,ATL,9,0,2,0,2,0,0,1,0,46.5,20,1,2.5,0,1,1,0,14.2,48,337,3,4.2,0,0,1,0,53.5,23,2,6.5,1,1,0,1,2,1
Ernest Jones,81399,LB,LA,8,0,26,0,1,0,0,1,0,41.7,5,1,10.0,0,1,1,0,6.2,12,193,1,4.2,0,0,0,0,58.3,7,0,0.0,0,0,0,0,1,1
Maliek Collins,10701,DI,HST,6,0,13,3,8,0,2,5,0,55.7,73,7,4.8,0,0,0,0,100.0,132,132,11,4.2,0,1,3,0,44.3,58,4,3.4,0,1,2,0,1,2
Jonathan Garvin,56703,ED,GB,7,0,12,2,1,0,2,1,0,45.9,17,3,8.8,0,0,0,0,100.0,37,37,3,4.1,0,0,0,0,54.1,20,0,0.0,0,0,0,0,0,0
Al-Quadin Muhammad,11951,ED,CHI,9,0,6,1,10,0,1,10,3,78.0,124,12,5.2,1,1,0,3,95.8,159,166,12,4.1,0,0,0,0,22.0,35,0,0.0,0,1,1,1,2,1
Daniel Ekuale,48874,DI,NE,7,0,19,1,8,0,0,4,1,69.4,59,4,3.4,0,1,2,1,100.0,109,109,9,4.1,0,1,3,0,30.6,26,4,7.7,0,0,0,0,1,2
Josh Paschal,57908,ED,DET,3,0,11,1,7,0,0,4,0,45.9,45,4,4.4,0,0,0,0,98.0,98,100,8,4.1,0,1,3,0,54.1,53,4,3.8,0,1,1,0,1,1
Kyle Van Noy,8675,ED,LAC,8,0,27,2,7,0,1,5,0,55.5,61,6,4.9,0,0,0,0,64.0,110,172,9,4.1,0,1,2,0,44.5,49,3,3.1,0,0,1,0,0,1
Poona Ford,48875,DI,SEA,9,0,29,2,7,0,0,5,1,81.6,133,7,3.4,2,2,1,1,100.0,163,163,11,4.0,0,2,2,0,18.4,30,4,6.7,0,0,0,2,2,1
Devonte Wyatt,82268,DI,GB,8,1,12,0,2,1,0,0,0,56.0,14,0,0.0,0,0,0,0,100.0,25,25,2,4.0,0,0,2,0,44.0,11,2,9.1,0,0,1,0,0,1
Tomon Fox,42486,ED,NYG,7,0,21,0,3,0,0,2,1,67.2,43,3,4.7,1,1,0,1,79.0,64,81,4,3.9,0,0,1,0,32.8,21,1,2.4,0,0,0,1,1,0
Jonathan Greenard,48407,ED,HST,4,0,13,1,3,0,1,2,1,58.3,60,5,5.8,2,2,0,1,99.0,103,104,6,3.9,0,0,1,0,41.7,43,1,1.2,0,0,0,2,2,0
Cameron Sample,56462,ED,CIN,9,0,7,2,3,0,2,0,0,49.4,44,3,4.5,1,1,0,0,94.7,89,94,6,3.9,0,0,3,0,50.6,45,3,3.3,0,0,0,1,1,0
Justin Jones,48940,DI,CHI,9,1,6,1,10,0,1,8,1,60.3,114,10,4.8,1,1,1,1,98.4,190,193,13,3.9,1,0,2,0,39.7,75,3,2.7,1,1,0,2,2,1
B.J. Hill,49894,DI,CIN,9,0,7,6,8,0,3,3,0,78.0,174,9,3.4,3,3,0,0,97.7,256,262,17,3.9,0,3,2,0,22.0,49,5,5.1,0,0,0,3,3,0
Boye Mafe,55220,ED,SEA,9,0,29,1,3,0,0,2,0,49.0,50,2,2.0,0,1,2,0,76.1,102,134,6,3.9,0,1,1,0,51.0,52,4,5.8,2,2,0,2,3,2
Roy Robertson-Harris,11341,DI,JAX,9,0,15,3,9,0,2,4,0,20.4,37,6,8.1,0,0,0,1,100.0,181,181,13,3.9,0,1,5,1,79.6,144,7,2.8,1,1,0,1,1,0
Chandler Jones,7027,ED,LV,8,1,23,5,11,0,0,0,0,0.9,2,0,0.0,0,0,0,1,91.2,228,250,17,3.9,1,5,11,1,99.1,226,17,4.0,1,0,0,1,0,0
Kurt Hinish,56787,DI,HST,7,0,13,0,6,0,0,2,0,48.6,51,3,3.9,1,1,0,0,100.0,105,105,7,3.8,0,0,4,0,51.4,54,4,3.7,0,0,0,1,1,0
T.J. Watt,11785,ED,PIT,1,0,25,0,1,0,0,1,0,100.0,39,2,3.8,1,1,0,0,95.1,39,41,2,3.8,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Julian Okwara,44152,ED,DET,7,0,11,1,3,0,0,3,1,75.5,40,3,3.8,0,0,0,1,63.1,53,84,4,3.8,0,1,0,0,24.5,13,1,3.8,0,0,0,0,0,0
Javon Kinlaw,56834,DI,SF,3,0,28,0,4,0,0,3,1,15.1,8,3,18.8,0,0,0,1,100.0,53,53,4,3.8,0,0,1,0,84.9,45,1,1.1,0,0,0,0,0,0
Davon Hamilton,28072,DI,JAX,9,0,15,2,10,0,1,5,0,57.4,78,6,3.8,0,1,1,1,98.8,158,160,12,3.8,0,1,4,0,42.6,58,5,4.3,0,0,0,0,2,2
Lawrence Guy,6385,DI,NE,6,0,19,0,5,0,0,5,0,76.8,73,6,4.8,1,1,0,0,100.0,95,95,6,3.7,0,0,0,0,23.2,22,0,0.0,0,0,0,1,1,0
Harrison Phillips,48690,DI,MIN,8,0,18,3,6,0,0,1,0,19.1,30,2,5.0,1,1,0,0,100.0,178,178,11,3.7,0,3,5,0,80.9,127,9,3.9,1,0,0,2,1,0
Corey Peters,5607,DI,JAX,5,0,15,1,3,0,1,2,0,34.6,18,3,8.3,0,0,1,0,100.0,54,54,4,3.7,0,0,1,0,65.4,34,1,1.5,0,0,0,0,0,1
Jordan Davis,94854,DI,PHI,7,0,24,0,6,0,0,1,0,43.9,18,1,2.8,0,0,0,1,100.0,82,82,6,3.7,0,0,4,1,56.1,23,4,8.7,0,0,0,0,0,1
Tanoh Kpassagnon,11814,ED,NO,8,0,20,2,2,0,1,2,0,97.1,67,4,3.7,1,0,1,0,100.0,83,83,5,3.6,0,0,0,0,2.9,2,0,0.0,0,0,0,1,0,1
Anthony Nelson,48405,ED,TB,9,1,30,0,2,0,0,2,1,36.1,30,2,3.3,0,1,1,1,83.0,83,100,4,3.6,1,0,0,0,63.9,53,2,3.8,2,2,0,2,3,1
Emmanuel Ogbah,10666,ED,MIA,8,0,17,6,7,0,5,6,1,74.9,155,11,3.5,0,0,0,1,100.0,207,207,14,3.6,0,1,1,0,25.1,52,3,3.8,1,2,1,1,2,1
Michael Pierce,11101,DI,BLT,3,0,3,1,3,0,0,0,0,32.6,14,0,0.0,0,0,0,0,96.6,56,58,4,3.6,0,0,3,0,67.4,29,3,5.2,0,0,0,0,0,0
Patrick Johnson,56460,ED,PHI,7,0,24,2,2,0,1,0,0,41.1,23,1,2.2,0,0,0,0,83.6,56,67,4,3.6,0,1,2,0,58.9,33,3,4.5,0,0,0,0,0,0
Benito Jones,44035,DI,DET,8,0,11,0,5,0,0,0,0,42.6,29,0,0.0,0,0,0,1,100.0,70,70,5,3.6,0,0,5,1,57.4,39,5,6.4,0,0,0,0,0,0
Kerry Hyder,9045,DI,SF,8,0,28,0,5,0,0,4,0,78.2,79,4,2.5,0,0,0,0,100.0,101,101,6,3.5,0,0,1,0,21.8,22,2,6.8,1,1,0,1,1,0
Larry Ogunjobi,11820,DI,PIT,7,0,25,6,4,0,6,4,0,97.6,160,11,3.8,1,1,0,0,100.0,170,170,11,3.5,0,0,0,0,2.4,4,0,0.0,0,0,0,1,1,0
Lorenzo Carter,50126,ED,ATL,10,1,2,3,9,1,0,0,1,12.2,31,0,0.0,0,0,0,2,78.7,255,324,15,3.5,0,3,9,1,87.8,224,15,4.0,3,5,2,3,5,2
Broderick Washington Jr.,50049,DI,BLT,9,0,3,1,9,0,1,5,1,58.3,77,6,3.9,0,0,1,1,98.6,143,145,10,3.5,0,0,1,0,41.7,55,1,0.9,0,0,0,0,0,1
Sam Roberts,156069,DI,NE,3,0,19,0,2,0,0,1,0,65.5,19,1,2.6,0,0,0,0,100.0,29,29,2,3.4,0,0,1,0,34.5,10,1,5.0,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,BLT,6,0,3,0,8,0,0,3,0,61.6,90,4,2.8,1,2,1,0,98.0,146,149,9,3.4,0,0,5,0,38.4,56,5,4.5,0,0,2,1,2,3
Zach Sieler,66917,DI,MIA,9,2,17,2,11,0,1,3,0,24.2,53,4,3.8,0,0,0,2,97.4,227,233,14,3.3,2,1,8,2,75.8,166,10,3.3,1,4,5,1,4,5
Mike Purcell,8530,DI,DEN,8,1,10,1,4,1,1,3,0,59.3,54,4,3.7,0,0,1,0,100.0,107,107,6,3.3,0,0,0,0,40.7,37,1,2.7,1,1,0,1,1,1
Bilal Nichols,28451,DI,LV,8,1,23,6,7,0,5,3,1,58.2,106,8,3.8,0,0,0,1,98.5,195,198,13,3.3,0,1,2,0,41.8,76,3,2.0,0,0,0,0,0,0
Henry Mondeaux,48889,DI,NYG,2,0,21,0,1,0,0,1,0,40.0,6,1,8.3,0,0,0,0,100.0,15,15,1,3.3,0,0,0,0,60.0,9,0,0.0,0,0,0,0,0,0
Domenique Davis,112887,DI,CIN,2,0,7,0,1,0,0,1,0,61.5,8,1,6.3,0,0,0,0,100.0,15,15,1,3.3,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
John Jenkins,7863,DI,MIA,8,0,17,0,4,0,0,1,0,51.4,18,1,2.8,0,0,0,0,98.4,63,64,4,3.2,0,0,1,0,48.6,17,1,2.9,0,0,0,0,0,0
Devon Kennard,8809,ED,BLT,7,0,3,2,2,0,1,0,0,59.7,37,1,1.4,0,1,1,0,87.3,62,71,4,3.2,0,1,2,0,40.3,25,3,6.0,0,0,1,0,1,2
Carl Granderson,48500,ED,NO,7,0,20,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,96.3,78,81,3,3.2,0,0,1,0,100.0,78,3,3.2,2,1,2,2,1,2
Jihad Ward,10678,ED,NYG,8,0,21,3,7,0,1,2,0,43.8,78,3,1.9,0,2,2,1,87.0,188,216,11,3.2,0,1,5,1,56.2,100,7,4.0,1,1,0,1,3,2
Malik Reed,48567,ED,PIT,8,1,25,3,6,1,3,6,0,96.6,170,10,3.2,1,2,2,0,89.8,176,196,10,3.1,0,0,0,0,3.4,6,0,0.0,0,0,0,1,2,2
Tershawn Wharton,40292,DI,KC,5,1,16,3,1,0,2,0,0,62.9,61,3,3.3,1,1,0,0,92.5,98,106,5,3.1,1,1,1,0,37.1,36,2,2.8,0,2,2,1,3,2
Yetur Gross-Matos,56444,ED,CAR,10,0,5,4,10,0,3,8,0,50.6,130,12,5.0,1,1,2,2,98.1,257,262,15,3.1,0,1,2,2,49.4,127,3,1.2,0,0,1,1,1,3
Derrek Tuszka,37724,ED,LAC,6,0,27,0,1,0,0,1,0,75.0,12,1,4.2,0,0,0,0,57.1,16,28,1,3.1,0,0,0,0,25.0,4,0,0.0,0,0,0,0,0,0
Matt Henningsen,56484,DI,DEN,8,0,10,0,1,0,0,0,0,50.0,25,1,4.0,1,1,0,0,100.0,50,50,2,3.0,0,0,1,0,50.0,25,1,2.0,0,0,0,1,1,0
Neville Gallimore,28094,DI,DAL,7,0,9,0,3,0,0,1,0,54.3,38,1,1.3,0,1,1,0,100.0,82,82,4,3.0,0,0,2,0,45.7,32,2,3.1,0,0,0,1,2,1
Nick Williams,8006,DI,NYG,8,0,21,1,6,0,1,3,0,50.9,59,4,3.4,0,0,0,0,99.1,116,117,7,3.0,0,0,3,0,49.1,57,3,2.6,0,0,0,0,0,0
Jay Tufele,56913,DI,CIN,4,0,7,0,2,0,0,2,0,25.8,8,2,12.5,0,0,0,0,100.0,33,33,2,3.0,0,0,0,0,74.2,23,0,0.0,0,0,1,0,0,1
C.J. Mosley,8652,LB,NYJ,9,0,22,0,1,0,0,0,0,29.4,5,0,0.0,0,0,0,0,4.8,17,353,1,2.9,0,0,1,0,70.6,12,1,4.2,0,0,0,0,0,0
Logan Hall,76919,DI,TB,9,0,30,2,3,0,2,2,0,58.5,86,6,4.7,2,2,1,0,99.4,153,154,7,2.9,0,0,1,0,41.5,61,1,0.8,0,0,0,2,2,1
Shaka Toney,42806,ED,WAS,6,0,32,0,2,0,0,1,0,62.9,22,1,2.3,0,0,0,0,94.6,35,37,2,2.9,0,0,1,0,37.1,13,1,3.8,0,1,1,0,1,1
Trysten Hill,44519,DI,ARZ,7,0,1,2,2,0,2,1,0,80.9,55,3,2.7,0,0,0,0,98.6,70,71,4,2.9,0,0,1,0,19.1,13,1,3.8,0,0,0,0,0,0
Steven Means,7929,ED,BLT,1,0,3,0,1,0,0,0,0,23.5,4,0,0.0,0,0,0,0,94.4,17,18,1,2.9,0,0,1,0,76.5,13,1,3.8,0,0,0,0,0,0
Tarron Jackson,54410,ED,PHI,3,0,24,0,1,0,0,0,0,5.9,1,0,0.0,0,0,0,0,100.0,17,17,1,2.9,0,0,1,0,94.1,16,1,3.1,0,0,0,0,0,0
Tim Settle,48966,DI,BUF,7,0,4,0,5,0,0,2,0,31.2,39,2,2.6,0,0,0,0,100.0,126,126,6,2.8,0,0,3,0,68.8,86,4,2.9,1,2,2,1,2,2
Grover Stewart,11899,DI,IND,9,0,14,1,5,0,0,2,0,48.3,85,4,3.5,2,4,3,0,100.0,178,178,8,2.8,0,1,3,0,51.7,91,4,2.2,0,2,4,2,6,7
Ta'Quon Graham,56868,DI,ATL,10,0,2,8,6,0,3,5,2,57.5,142,8,2.8,0,1,1,2,99.2,251,253,14,2.8,0,5,1,0,42.5,105,6,2.9,0,0,0,0,1,1
Malcolm Roach,50191,DI,NO,5,1,20,0,3,0,0,1,0,40.0,20,1,2.5,0,0,0,1,100.0,56,56,3,2.7,1,0,2,1,60.0,30,2,3.3,0,0,0,0,0,0
Bryan Mone,38461,DI,SEA,9,1,29,1,3,1,0,0,0,42.6,20,0,0.0,0,0,0,0,100.0,74,74,4,2.7,0,0,1,0,57.4,27,1,1.9,0,0,0,0,0,0
Austin Johnson,10677,DI,LAC,8,0,27,2,4,0,2,3,1,70.7,106,5,2.4,0,0,0,1,99.3,150,151,7,2.7,0,0,1,0,29.3,44,2,3.4,1,1,0,1,1,0
Alex Wright,98318,ED,CLV,8,0,8,0,8,0,0,7,1,54.1,79,7,4.4,0,0,0,1,98.0,147,150,8,2.7,0,0,1,0,45.9,67,1,0.7,0,0,1,0,0,1
Jalen Dalton,27753,DI,ATL,3,0,2,0,1,0,0,0,0,5.3,1,0,0.0,0,0,0,0,100.0,19,19,1,2.6,0,0,1,0,94.7,18,1,2.8,0,0,0,0,0,0
Tyson Alualu,5535,DI,PIT,8,1,25,1,4,0,0,3,0,42.4,36,3,4.2,0,0,0,1,100.0,97,97,5,2.6,1,1,0,1,57.6,49,1,1.0,0,0,0,0,0,0
Sebastian Joseph-Day,49935,DI,LAC,8,0,27,1,6,0,0,2,0,45.8,66,2,1.5,0,1,1,0,99.4,175,176,8,2.6,0,0,3,0,54.2,78,4,3.2,1,1,0,1,2,2
Travis Jones,76914,DI,BLT,7,0,3,1,1,0,1,0,0,53.5,38,2,3.9,1,1,0,0,100.0,76,76,3,2.6,0,0,1,0,46.5,33,1,1.5,0,0,0,1,1,0
Kenneth Murray,58099,LB,LAC,8,0,27,0,1,0,0,0,0,35.0,7,0,0.0,0,0,0,0,10.0,20,200,1,2.5,0,0,1,0,65.0,13,1,3.8,0,0,0,0,0,0
Milton Williams,56682,DI,PHI,8,0,24,1,3,0,0,2,0,53.3,65,2,1.5,0,0,0,0,100.0,122,122,5,2.5,0,1,1,0,46.7,57,3,3.5,1,1,0,1,1,0
Christian Covington,9649,DI,LAC,3,0,27,0,2,0,0,0,0,44.4,16,0,0.0,0,0,0,0,100.0,40,40,2,2.5,0,0,2,0,55.6,20,2,5.0,0,0,0,0,0,0
Davon Godchaux,11934,DI,NE,9,1,19,0,6,0,0,0,0,31.5,40,1,2.5,1,1,0,2,99.4,163,164,7,2.5,0,0,6,2,68.5,87,6,3.4,0,0,0,1,1,0
Austin Bryant,36248,ED,DET,6,0,11,0,3,0,0,2,0,65.6,40,2,2.5,0,0,0,1,87.1,61,70,3,2.5,0,0,1,1,34.4,21,1,2.4,0,0,0,0,0,0
Abdullah Anderson,32708,DI,ATL,9,0,2,0,4,0,0,3,0,42.7,32,3,4.7,0,0,0,1,100.0,79,79,4,2.5,0,0,1,1,57.3,43,1,1.2,0,0,0,0,0,0
Bravvion Roy,25644,DI,CAR,6,0,5,0,3,0,0,1,0,49.0,25,1,2.0,0,1,1,0,98.4,62,63,3,2.4,0,0,1,0,51.0,26,1,1.9,0,0,0,0,1,1
Shy Tuttle,37279,DI,NO,9,0,20,0,5,0,0,2,0,54.3,69,3,2.9,1,1,0,0,98.6,146,148,6,2.4,0,0,3,0,45.7,58,3,2.6,0,0,0,1,1,0
Chauncey Golston,42718,DI,DAL,8,0,9,1,2,0,1,2,0,59.3,35,3,4.3,0,1,1,0,100.0,63,63,3,2.4,0,0,0,0,40.7,24,0,0.0,0,0,0,0,1,1
Tommy Togiai,82501,DI,CLV,8,0,8,1,0,0,1,0,0,53.3,32,2,4.7,1,1,0,0,98.4,63,64,2,2.4,0,0,0,0,46.7,28,0,0.0,0,0,0,1,1,0
Malik Harrison,28081,LB,BLT,9,0,3,0,1,0,0,1,0,52.6,10,1,5.0,0,0,0,0,19.6,21,107,1,2.4,0,0,0,0,47.4,9,0,0.0,0,0,0,0,0,0
DeShawn Williams,9891,DI,DEN,8,1,10,2,5,0,1,2,0,51.1,72,3,2.1,0,1,1,0,100.0,143,143,7,2.4,1,1,2,0,48.9,69,3,2.2,0,0,0,0,1,1
Kentavius Street,48404,DI,NO,9,1,20,1,1,1,1,1,0,56.0,70,3,2.9,1,1,0,0,100.0,133,133,4,2.3,0,0,0,0,44.0,55,1,1.8,1,0,0,2,1,0
Chris Wormley,11829,DI,PIT,8,0,25,1,5,0,1,1,0,67.4,87,2,1.1,0,0,0,0,100.0,130,130,6,2.3,0,0,4,0,32.6,42,4,4.8,0,0,0,0,0,0
Alim McNeill,76996,DI,DET,8,0,11,2,7,0,0,5,0,59.5,113,5,2.2,0,0,0,0,99.5,200,201,9,2.3,0,2,0,0,40.5,77,2,1.3,0,0,1,0,0,1
Khyiris Tonga,52000,DI,MIN,2,0,18,1,0,0,0,0,0,52.9,9,0,0.0,0,0,0,0,100.0,22,22,1,2.3,0,1,0,0,47.1,8,1,6.3,0,0,0,0,0,0
Mike Pennel,9316,DI,CHI,9,0,6,2,1,0,0,1,0,56.5,39,1,1.3,0,0,0,0,98.6,69,70,3,2.2,0,2,0,0,43.5,30,2,3.3,0,0,0,0,0,0
Malcolm Koonce,55015,ED,LV,5,0,23,0,1,0,0,0,0,26.1,6,0,0.0,0,1,1,0,100.0,23,23,1,2.2,0,0,1,0,73.9,17,1,2.9,0,0,1,0,1,2
Olasunkanmi Adeniyi,50154,ED,TEN,2,0,31,0,1,0,0,1,0,37.5,9,1,5.6,0,0,0,0,85.7,24,28,1,2.1,0,0,0,0,62.5,15,0,0.0,0,0,0,0,0,0
Christian Wilkins,50293,DI,MIA,9,1,17,2,7,0,1,4,0,80.1,185,5,1.4,0,2,4,0,98.9,266,269,10,2.1,1,0,1,0,19.9,46,2,3.3,1,0,0,1,2,4
Rakeem Nunez-Roches,9650,DI,TB,9,0,30,0,4,0,0,2,0,58.6,78,2,1.3,0,0,0,0,97.2,140,144,5,2.1,0,0,2,0,41.4,55,3,3.6,1,3,2,1,3,2
William Gholston,7908,DI,TB,9,2,30,2,3,1,0,1,0,37.3,44,1,1.1,0,1,1,0,98.3,118,120,5,2.1,1,2,2,0,62.7,74,4,2.7,0,0,2,0,1,3
Justin Hollins,48498,ED,LA,8,2,26,1,2,1,0,0,0,10.9,13,0,0.0,0,0,0,1,84.4,119,141,4,2.1,1,1,2,1,89.1,106,4,2.4,1,3,2,1,3,2
Raekwon Davis,44582,DI,MIA,8,1,17,1,3,0,1,0,0,55.9,33,2,4.5,1,1,0,0,98.0,148,151,5,2.0,0,0,1,0,44.1,26,1,1.9,0,0,0,1,1,0
Demone Harris,48452,ED,HST,3,0,13,1,0,0,0,0,1,52.0,13,0,0.0,0,0,0,1,100.0,25,25,1,2.0,0,1,0,0,48.0,12,1,4.2,0,0,0,0,0,0
DeMarvin Leal,98919,ED,PIT,5,0,25,0,2,0,0,2,0,48.0,24,2,4.2,0,0,0,0,98.1,52,53,2,1.9,0,0,0,0,52.0,26,0,0.0,0,0,1,0,0,1
Kendal Vickers,48993,DI,LV,7,1,23,0,4,0,0,2,1,55.3,57,2,1.8,0,0,1,1,98.1,104,106,4,1.9,1,0,2,0,44.7,46,2,2.2,0,0,0,0,0,1
Daviyon Nixon,82488,DI,CAR,6,0,5,0,1,0,0,1,0,69.2,18,1,2.8,0,0,0,0,100.0,26,26,1,1.9,0,0,0,0,30.8,8,0,0.0,0,0,0,0,0,0
Perrion Winfrey,122952,DI,CLV,6,0,8,1,1,0,0,1,0,46.3,25,1,2.0,0,0,0,0,100.0,54,54,2,1.9,0,1,0,0,53.7,29,1,1.7,0,0,0,0,0,0
Marquan McCall,82301,DI,CAR,9,0,5,1,1,0,1,0,0,57.4,27,1,1.9,0,0,0,0,100.0,53,53,2,1.9,0,0,1,0,42.6,20,1,2.5,0,0,0,0,0,0
Akiem Hicks,7090,DI,TB,3,0,30,1,1,0,1,0,0,96.2,50,1,1.0,0,0,0,0,100.0,53,53,2,1.9,0,0,1,0,3.8,2,1,25.0,0,0,0,0,0,0
Rashard Lawrence,44515,DI,ARZ,5,0,1,0,2,0,0,1,0,39.0,16,1,3.1,0,0,0,0,100.0,54,54,2,1.9,0,0,0,0,61.0,25,0,0.0,0,1,1,0,1,1
Brent Urban,8769,DI,BLT,8,0,3,0,3,0,0,2,1,55.1,43,2,2.3,0,0,0,1,97.5,78,80,3,1.9,0,0,1,0,44.9,35,1,1.4,0,0,0,0,0,0
Andrew Billings,10756,DI,LV,8,0,23,1,3,0,1,1,0,43.2,41,2,2.4,0,0,0,0,99.1,112,113,4,1.8,0,0,2,0,56.8,54,2,1.9,0,0,0,0,0,0
Ben Banogu,26554,ED,IND,9,0,14,0,1,0,0,1,0,29.6,8,1,6.3,0,0,0,0,96.6,28,29,1,1.8,0,0,0,0,70.4,19,0,0.0,0,0,0,0,0,0
Michael Brockers,7020,DI,DET,5,0,11,1,1,0,0,0,0,54.5,30,0,0.0,0,0,0,0,100.0,55,55,2,1.8,0,1,1,0,45.5,25,2,4.0,0,0,0,0,0,0
Arik Armstead,9450,DI,SF,3,0,28,0,2,0,0,1,0,88.1,52,1,1.0,0,0,0,0,100.0,59,59,2,1.7,0,0,1,0,11.9,7,1,7.1,0,0,0,0,0,0
Marlon Tuipulotu,57035,DI,PHI,8,1,24,1,1,0,1,0,0,48.2,55,1,0.9,0,0,0,0,100.0,119,119,3,1.7,1,0,1,0,51.8,59,2,2.5,1,2,1,1,2,1
Adetokunbo Ogundeji,44047,ED,ATL,9,1,2,0,2,1,0,2,2,78.5,95,3,2.1,1,1,0,2,81.8,121,148,3,1.7,0,0,0,0,21.5,26,0,0.0,0,0,0,1,1,0
Terrell Lewis,42845,ED,LA,8,1,26,0,2,0,0,0,0,33.3,40,1,2.5,1,1,0,0,76.4,120,157,3,1.7,1,0,2,0,66.7,80,2,1.3,0,1,2,1,2,2
Kevin Strong Jr.,48981,DI,TEN,7,0,31,0,2,0,0,1,0,47.6,30,1,1.7,0,0,0,0,98.5,64,65,2,1.6,0,0,1,0,52.4,33,1,1.5,0,0,0,0,0,0
Andrew Van Ginkel,30267,ED,MIA,7,0,17,1,0,0,1,0,0,50.0,16,1,3.1,0,1,1,0,43.2,32,74,1,1.6,0,0,0,0,50.0,16,0,0.0,0,0,0,0,1,1
Jonathan Bullard,10706,DI,MIN,7,0,18,1,2,0,1,2,0,94.7,90,3,1.7,0,0,1,0,100.0,95,95,3,1.6,0,0,0,0,5.3,5,0,0.0,0,0,0,0,0,1
Michael Dwumfour,27376,DI,HST,4,0,13,0,2,0,0,1,0,49.2,30,1,1.7,0,0,1,0,100.0,61,61,2,1.6,0,0,1,0,50.8,31,1,1.6,0,0,0,0,0,1
Tedarrell Slaton,56597,DI,GB,9,0,12,0,2,0,0,2,0,44.4,24,2,4.2,0,0,0,0,100.0,62,62,2,1.6,0,0,0,0,55.6,30,0,0.0,0,0,0,0,0,0
Johnathan Hankins,7830,DI,DAL,6,0,9,1,1,0,1,0,0,64.2,43,1,1.2,0,0,0,0,98.6,68,69,2,1.5,0,0,1,0,35.8,24,1,2.1,0,0,0,0,0,0
Montravius Adams,11848,DI,PIT,8,0,25,0,2,0,0,1,0,71.4,30,1,1.7,0,0,0,0,100.0,66,66,2,1.5,0,0,0,0,28.6,12,0,0.0,0,0,0,0,0,1
Neil Farrell Jr.,56401,DI,LV,4,0,23,1,0,0,0,0,0,23.5,8,0,0.0,0,0,0,0,100.0,36,36,1,1.4,0,1,0,0,76.5,26,1,1.9,0,0,0,0,0,0
Victor Dimukeje,56347,ED,ARZ,9,0,1,1,1,0,0,1,0,44.3,31,1,1.6,0,0,0,0,81.4,70,86,2,1.4,0,1,0,0,55.7,39,1,1.3,0,1,1,0,1,1
Carl Davis,9523,DI,NE,9,0,19,0,2,0,0,2,0,44.4,20,2,5.0,0,0,0,0,100.0,72,72,2,1.4,0,0,0,0,55.6,25,0,0.0,0,0,0,0,0,0
Armon Watts,27844,DI,CHI,9,0,6,0,3,0,0,0,0,45.2,47,0,0.0,0,0,0,0,100.0,105,105,3,1.4,0,0,3,0,54.8,57,3,2.6,0,0,0,0,0,0
Quinton Bohanna,56673,DI,DAL,7,0,9,1,1,0,0,0,0,42.2,27,0,0.0,0,0,0,0,100.0,73,73,2,1.4,0,1,1,0,57.8,37,2,2.7,0,0,0,0,0,0
Greg Gaines,48706,DI,LA,8,0,26,0,4,0,0,1,1,50.8,92,2,1.6,1,1,0,2,100.0,228,228,5,1.3,0,0,1,0,49.2,89,1,0.6,0,0,0,1,1,0
Josh Tupou,12093,DI,CIN,6,0,7,0,0,0,0,0,0,40.8,29,1,3.4,1,1,0,0,100.0,80,80,1,1.3,0,0,0,0,59.2,42,0,0.0,0,1,1,1,2,1
Angelo Blackson,9533,DI,CHI,9,0,6,1,3,0,0,3,0,42.6,63,3,2.4,0,0,0,0,100.0,150,150,4,1.3,0,1,0,0,57.4,85,1,0.6,0,1,2,0,1,2
Leki Fotu,44614,DI,ARZ,9,0,1,1,2,0,0,1,0,38.4,38,1,1.3,0,1,1,0,98.3,113,115,3,1.3,0,1,1,0,61.6,61,2,1.6,0,0,0,0,1,1
Shaq Thompson,9458,LB,CAR,10,0,5,0,1,0,0,0,0,55.6,20,0,0.0,0,0,0,0,11.7,41,350,1,1.2,0,0,1,0,44.4,16,1,3.1,0,0,0,0,0,0
A'Shawn Robinson,10680,DI,LA,8,2,26,1,2,0,1,2,1,51.4,71,3,2.1,0,0,1,1,100.0,138,138,3,1.1,2,0,0,0,48.6,67,0,0.0,0,0,1,0,0,2
Myles Adams,28430,DI,SEA,4,0,29,1,0,0,1,0,0,34.1,15,1,3.3,0,0,0,0,100.0,45,45,1,1.1,0,0,0,0,65.9,29,0,0.0,0,0,0,0,0,0
