player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Tyler Hall,43958,CB,LV,5,0,23,0,1,0,0,1,0,75.0,3,1,16.7,0,0,0,0,3.5,4,113,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Oren Burks,50203,LB,SF,5,0,28,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,11.8,8,68,1,12.5,0,0,0,0,75.0,6,1,16.7,1,0,0,1,0,0
Tashaun Gipson Sr.,7288,S,SF,15,0,28,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,1.4,8,580,1,12.5,0,0,0,0,75.0,6,1,16.7,1,1,0,1,1,0
Elijah Molden,56290,CB,TEN,2,0,31,1,1,0,1,0,0,75.0,6,1,8.3,0,0,0,0,17.8,8,45,2,12.5,0,0,1,0,25.0,2,1,25.0,0,0,0,0,0,0
Terrell Edmunds,51334,S,PIT,13,0,25,0,2,0,0,0,0,25.0,4,0,0.0,0,0,0,0,3.7,16,436,3,12.5,0,0,2,0,75.0,12,3,16.7,1,1,0,1,1,0
Nate Landman,57788,LB,ATL,4,0,2,1,0,0,1,0,0,50.0,2,1,25.0,0,0,0,0,23.5,4,17,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Blake Cashman,35413,LB,HST,12,1,13,2,4,0,0,1,0,39.1,18,3,13.9,2,2,0,1,53.9,48,89,9,12.5,0,2,2,1,60.9,28,5,10.7,1,3,2,3,5,2
Mack Wilson,43190,LB,NE,12,0,19,0,4,0,0,1,0,35.7,10,1,5.0,0,0,0,3,19.5,32,164,6,12.5,0,0,2,3,64.3,18,4,16.7,2,0,0,2,0,0
Adrian Phillips,9177,S,NE,15,0,19,1,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,2.0,8,404,2,12.5,0,1,1,0,57.1,4,2,25.0,0,0,0,0,0,0
Christian Jones,9020,ED,SEA,2,0,29,0,1,0,0,1,1,50.0,2,1,25.0,0,0,0,1,50.0,4,8,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jalen Thompson,49116,S,ARZ,15,0,1,1,0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,0.7,4,594,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Foyesade Oluokun,24904,LB,JAX,15,0,15,8,4,0,3,2,0,43.4,23,5,10.9,0,1,1,1,9.7,57,590,13,12.3,0,4,2,1,56.6,30,7,13.3,1,1,2,1,2,3
Anthony Barr,8644,LB,DAL,12,0,9,2,4,0,1,2,0,54.8,17,3,8.8,0,0,0,0,11.7,33,283,7,12.1,0,1,2,0,45.2,14,4,17.9,1,1,0,1,1,0
Julian Love,51081,S,NYG,15,0,21,0,3,0,0,3,0,66.7,12,3,12.5,0,0,0,0,3.9,21,538,4,11.9,0,0,0,0,33.3,6,1,16.7,1,2,1,1,2,1
DeShon Elliott,28854,S,DET,13,0,11,4,0,0,2,0,0,41.2,7,2,14.3,0,0,0,0,3.6,17,470,4,11.8,0,2,0,0,58.8,10,2,10.0,0,0,0,0,0,0
Kwon Alexander,9557,LB,NYJ,15,0,22,1,3,0,1,2,0,41.2,7,3,21.4,0,0,0,0,7.0,17,243,4,11.8,0,0,1,0,58.8,10,1,5.0,0,0,0,0,0,0
Will Harris,51336,CB,DET,13,0,11,0,7,0,0,3,0,53.3,16,3,9.4,0,0,0,0,8.5,30,354,7,11.7,0,0,4,0,46.7,14,4,14.3,0,1,1,0,1,1
Bryce Huff,27128,ED,NYJ,12,0,22,7,20,0,7,19,2,94.6,141,29,11.3,3,3,0,2,98.7,149,151,31,11.7,0,0,1,0,5.4,8,2,18.8,1,0,0,4,3,0
Rashan Gary,42905,ED,GB,9,0,12,8,24,0,6,19,1,71.1,135,29,12.2,4,6,2,1,99.5,191,192,38,11.5,0,1,5,0,28.9,55,8,9.1,2,2,0,6,8,2
Devin Bush,27375,LB,PIT,15,0,25,1,5,0,0,3,0,47.8,11,3,13.6,0,0,0,0,7.9,26,331,6,11.5,0,1,2,0,52.2,12,3,12.5,0,0,0,0,0,0
Brandon Jones,43049,S,MIA,7,0,17,0,2,0,0,1,0,36.0,9,1,5.6,0,0,0,0,12.0,26,217,4,11.5,0,0,1,0,64.0,16,3,15.6,2,2,0,2,2,0
Jayron Kearse,10878,S,DAL,12,0,9,0,4,0,0,3,0,74.3,26,5,13.5,2,2,0,0,9.1,35,383,6,11.4,0,0,1,0,25.7,9,1,5.6,0,0,0,2,2,0
Jordan Hicks,9517,LB,MIN,15,0,18,2,8,0,1,1,0,43.2,19,2,5.3,0,0,1,0,8.2,44,538,10,11.4,0,1,7,0,56.8,25,8,16.0,0,0,0,0,0,1
Brandon Graham,5538,ED,PHI,15,1,24,3,26,1,2,17,1,58.8,130,26,12.7,7,7,0,1,94.9,223,235,40,11.4,0,1,9,0,41.2,91,14,9.9,4,3,0,11,10,0
Nicholas Morrow,51674,LB,CHI,15,1,6,0,6,0,0,4,0,66.7,22,4,9.1,0,0,0,0,7.5,35,465,7,11.4,1,0,2,0,33.3,11,3,18.2,1,0,0,1,0,1
Josey Jewell,50720,LB,DEN,11,0,10,2,6,0,0,1,0,29.6,16,2,9.4,1,1,2,0,16.3,62,380,11,11.3,0,2,4,0,70.4,38,8,13.2,2,2,0,3,3,2
Devin Lloyd,58238,LB,JAX,15,0,15,2,8,0,2,3,1,50.0,23,6,15.2,1,0,0,1,10.8,53,493,11,11.3,0,0,3,0,50.0,23,3,6.5,0,0,2,1,0,2
Micah Parsons,81360,ED,DAL,15,1,9,13,53,1,5,19,1,38.2,154,28,10.4,4,6,3,4,87.9,413,470,79,11.1,0,7,33,3,61.8,249,49,11.6,9,12,4,13,18,7
Jesse Luketa,81361,ED,ARZ,4,0,1,0,2,0,0,1,0,33.3,3,1,16.7,0,0,0,0,81.8,9,11,2,11.1,0,0,1,0,66.7,6,1,8.3,0,0,0,0,0,0
Talanoa Hufanga,83903,S,SF,15,0,28,0,4,0,0,3,1,55.6,15,4,16.7,1,1,0,1,4.7,27,575,5,11.1,0,0,1,0,44.4,12,1,4.2,0,0,0,1,1,0
Lamarcus Joyner,8676,S,NYJ,13,0,22,2,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,1.8,9,491,2,11.1,0,1,0,0,62.5,5,1,10.0,0,0,0,0,0,0
Amani Hooker,51378,S,TEN,8,0,31,0,4,0,0,4,1,66.7,12,4,16.7,0,0,0,1,6.0,18,301,4,11.1,0,0,0,0,33.3,6,0,0.0,0,0,0,0,0,0
Jaylinn Hawkins,51423,S,ATL,14,1,2,1,1,1,1,1,0,66.7,6,2,16.7,0,0,0,0,2.0,9,456,2,11.1,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Nick Bosa,42741,ED,SF,14,0,28,24,37,0,17,19,1,60.0,258,43,9.7,7,12,6,2,99.3,430,433,78,11.0,0,7,18,1,40.0,172,35,13.1,10,11,1,17,23,7
Devin White,43089,LB,TB,15,1,30,8,11,1,4,7,1,45.0,45,11,12.2,0,2,2,2,21.9,124,565,23,10.9,0,2,3,1,55.0,55,7,8.2,2,2,1,4,6,3
Xavier Woods,11946,S,CAR,13,0,5,1,2,0,0,0,0,50.0,11,1,9.1,1,0,0,0,5.0,23,464,4,10.9,0,1,2,0,50.0,11,3,13.6,0,0,0,1,0,0
Jordyn Brooks,50851,LB,SEA,15,0,29,2,3,0,0,1,0,42.9,12,1,4.2,0,0,0,0,6.0,32,535,6,10.9,0,2,2,0,57.1,16,5,18.8,1,1,0,1,1,0
Kaden Elliss,51485,LB,NO,14,0,20,1,7,0,1,4,3,46.3,31,6,11.3,1,1,0,3,26.9,75,279,12,10.7,0,0,3,0,53.7,36,6,12.5,3,3,0,4,5,1
Logan Wilson,29623,LB,CIN,14,0,7,2,4,0,0,1,0,55.0,22,1,2.3,0,0,0,0,9.1,47,516,8,10.6,0,2,3,0,45.0,18,6,19.4,1,1,0,2,1,0
Eric Kendricks,9478,LB,MIN,15,0,18,0,6,0,0,3,0,55.6,20,3,7.5,0,0,0,0,6.2,38,612,7,10.5,0,0,2,0,44.4,16,3,12.5,1,1,0,1,1,0
Chandon Sullivan,49349,CB,MIN,15,0,18,1,3,0,0,2,0,47.4,9,2,11.1,0,0,0,0,3.4,19,566,4,10.5,0,1,1,0,52.6,10,2,10.0,0,0,0,0,0,0
Leo Chenal,101463,LB,KC,15,0,16,2,0,0,1,0,0,58.8,10,1,5.0,0,0,0,0,20.0,19,95,3,10.5,0,0,0,0,41.2,7,1,14.3,1,1,0,1,1,0
Willie Gay Jr.,57987,LB,KC,11,1,16,1,4,1,0,2,0,50.0,26,4,11.5,2,3,1,0,17.9,53,296,8,10.4,0,1,2,0,50.0,26,4,9.6,1,2,2,3,5,3
Dylan Cole,24304,LB,TEN,13,0,31,0,3,0,0,2,1,36.4,8,2,12.5,0,0,0,1,9.5,24,253,4,10.4,0,0,1,0,63.6,14,1,3.6,0,0,0,1,1,0
Myles Garrett,11756,ED,CLV,14,1,8,7,45,0,3,16,1,31.1,124,23,10.9,4,4,0,1,99.3,399,402,67,10.3,1,4,29,0,68.9,275,44,10.0,11,12,1,15,16,1
Haason Reddick,11768,ED,PHI,15,0,24,7,36,0,7,34,3,88.5,322,53,10.1,12,12,1,3,86.7,364,420,59,10.3,0,0,2,0,11.5,42,6,11.9,4,3,1,16,15,2
Bobby Wagner,7050,LB,LA,15,0,26,2,9,0,0,1,0,34.5,30,3,8.3,2,2,0,0,18.7,103,550,16,10.2,0,1,6,0,65.5,57,10,11.4,3,4,3,5,6,3
Randy Gregory,9493,ED,DEN,6,1,10,6,12,1,5,8,0,67.6,73,14,10.3,1,2,1,1,89.3,108,121,20,10.2,0,1,4,1,32.4,35,6,10.0,1,1,0,2,3,1
Quay Walker,82547,LB,GB,15,0,12,2,5,0,2,1,0,40.8,20,3,7.5,0,0,0,0,13.8,54,392,9,10.2,0,0,3,0,59.2,29,5,12.1,2,1,0,2,1,0
Matthew Judon,10780,ED,NE,15,0,19,13,34,0,10,27,2,75.3,302,52,11.1,15,15,1,4,86.4,401,464,64,10.1,0,3,7,2,24.7,99,12,7.1,2,2,0,17,17,1
Arthur Maulet,12224,CB,PIT,15,0,25,0,4,0,0,3,1,50.0,15,3,10.0,0,1,1,1,10.2,30,293,5,10.0,0,0,1,0,50.0,15,2,10.0,1,1,0,1,2,1
Bobby McCain,9578,S,WAS,15,0,32,1,2,0,0,1,0,33.3,5,1,10.0,0,0,0,0,3.0,15,501,3,10.0,0,1,1,0,66.7,10,2,10.0,0,1,1,0,1,1
Daxton Hill,97519,S,CIN,14,0,7,1,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,6.3,5,80,1,10.0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,0,0
Nick McCloud,49535,CB,NYG,10,0,21,0,2,0,0,2,0,50.0,5,2,20.0,0,0,0,0,4.2,10,238,2,10.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Jeremiah Attaochu,8685,ED,LAC,3,0,27,0,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,100.0,5,5,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Andrew Adams,11240,S,TEN,12,0,31,1,1,0,1,0,0,50.0,5,1,10.0,0,0,0,0,2.2,10,448,2,10.0,0,0,1,0,50.0,5,1,10.0,0,0,0,0,0,0
Luke Masterson,45046,LB,LV,8,0,23,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,4.9,5,103,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Larrell Murchison,57004,DI,LA,6,0,26,0,3,0,0,1,0,51.4,18,2,8.3,1,1,0,1,100.0,35,35,5,10.0,0,0,2,1,48.6,17,3,11.8,1,1,0,2,2,0
Rodney McLeod,7271,S,IND,15,0,14,0,2,0,0,2,1,75.0,6,2,16.7,0,0,0,1,2.1,10,486,2,10.0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Khalid Kareem,42993,ED,IND,2,0,14,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,10,10,2,10.0,0,1,1,0,100.0,10,2,10.0,0,0,0,0,0,0
Jacob Phillips,57942,LB,CLV,7,0,8,0,0,0,0,0,0,60.0,6,1,16.7,1,1,0,0,6.3,10,158,1,10.0,0,0,0,0,40.0,4,0,0.0,0,0,0,1,1,0
Sean Murphy-Bunting,25891,CB,TB,7,0,30,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,1,2.7,5,188,1,10.0,0,0,1,1,80.0,4,1,12.5,0,0,0,0,0,0
Jonathan Owens,66930,S,HST,15,0,13,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.1,5,459,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Darius Harris,29188,LB,KC,14,0,16,0,2,0,0,1,0,39.3,11,1,4.5,0,0,0,2,19.6,30,153,4,10.0,0,0,1,1,60.7,17,3,14.7,2,2,0,2,2,0
Za'Darius Smith,9555,ED,MIN,15,0,18,15,53,0,6,20,0,39.8,175,29,9.1,3,4,1,3,94.4,451,478,78,9.8,0,9,33,3,60.2,265,49,10.6,7,8,3,10,12,4
Alex Anzalone,11831,LB,DET,15,1,11,4,9,1,1,1,0,50.0,34,2,2.9,0,0,0,2,13.7,77,562,14,9.7,0,2,5,2,50.0,34,8,13.2,1,0,0,1,0,0
Jaylon Smith,10668,LB,NYG,12,0,21,1,4,0,1,2,0,42.4,14,4,17.9,1,1,0,0,12.8,36,282,6,9.7,0,0,2,0,57.6,19,2,5.3,0,0,0,1,1,0
Azeez Ojulari,81959,ED,NYG,6,1,21,4,9,0,4,6,0,47.7,62,13,12.9,3,2,0,1,89.0,130,146,19,9.6,1,0,3,1,52.3,68,6,6.6,3,3,0,6,5,0
Alex Singleton,9994,LB,DEN,13,0,10,3,8,0,1,1,0,46.4,26,2,3.8,0,1,1,0,15.4,58,376,11,9.5,0,2,7,0,53.6,30,9,15.0,0,0,0,0,1,1
Jacob Martin,50152,ED,DEN,13,1,10,2,20,0,0,10,2,61.2,90,12,7.8,2,2,0,3,88.6,147,166,25,9.5,1,2,10,1,38.8,57,13,12.3,1,0,0,3,2,0
Jamin Davis,57905,LB,WAS,15,0,32,1,8,0,1,3,0,44.6,25,5,12.0,1,1,0,1,13.5,58,430,10,9.5,0,0,5,1,55.4,31,5,8.1,0,0,0,1,1,0
Frankie Luvu,51028,LB,CAR,13,0,5,3,13,0,2,2,0,54.5,61,6,6.6,2,3,1,2,25.9,116,448,19,9.5,0,1,10,2,45.5,51,12,12.7,1,3,3,3,6,4
Richie Grant,43196,S,ATL,15,0,2,1,2,0,0,1,0,57.1,8,1,6.3,0,0,0,0,3.1,16,522,3,9.4,0,0,1,0,42.9,6,1,8.3,0,0,0,0,0,0
Trey Hendrickson,11858,ED,CIN,14,0,7,18,33,0,0,0,0,0.0,0,0,,0,0,0,1,91.3,345,378,58,9.4,0,18,33,1,100.0,345,58,9.4,7,8,4,7,8,4
Jaycee Horn,83375,CB,CAR,13,0,5,1,2,0,0,0,0,56.3,9,0,0.0,0,0,0,0,3.7,16,436,3,9.4,0,1,2,0,43.8,7,3,21.4,0,0,0,0,0,0
Isaiah Simmons,42451,CB,ARZ,15,0,1,1,4,0,0,3,1,49.2,29,6,15.5,3,4,1,1,11.3,59,521,8,9.3,0,1,1,0,50.8,30,2,3.3,0,0,0,3,4,1
Von Miller,6154,ED,BUF,11,0,4,4,33,0,2,24,2,58.0,166,31,10.8,5,6,1,2,99.0,286,289,45,9.3,0,2,9,0,42.0,120,14,7.1,3,5,2,8,11,3
Tremaine Edmunds,50905,LB,BUF,12,0,4,1,2,0,1,0,0,45.8,11,2,13.6,1,1,0,0,6.5,27,416,4,9.3,0,0,2,0,54.2,13,2,7.7,0,0,0,1,1,0
Dante Fowler Jr.,9436,ED,DAL,15,0,9,3,23,0,2,16,1,56.0,108,22,12.0,4,5,1,1,96.0,193,201,31,9.3,0,1,7,0,44.0,85,9,5.9,1,2,2,5,7,3
Trey Flowers,9534,ED,MIA,4,0,17,1,7,0,0,4,1,43.8,14,4,14.3,0,0,0,1,100.0,43,43,8,9.3,0,0,1,0,56.3,18,1,2.8,0,0,1,0,0,1
Jerry Hughes,5556,ED,HST,15,0,13,0,43,0,0,32,3,59.9,193,36,10.4,4,5,1,7,99.1,322,325,51,9.2,0,0,11,4,40.1,129,15,7.4,4,4,1,8,9,2
Minkah Fitzpatrick,51206,S,PIT,13,0,25,0,2,0,0,1,0,30.0,3,1,16.7,0,0,0,1,2.3,11,479,2,9.1,0,0,1,1,70.0,7,1,7.1,0,0,0,0,0,0
Andre Cisco,76641,S,JAX,13,0,15,0,0,0,0,0,0,45.5,5,1,20.0,1,1,0,0,2.2,11,496,1,9.1,0,0,0,0,54.5,6,0,0.0,0,0,0,1,1,0
Lavonte David,7060,LB,TB,15,0,30,0,2,0,0,1,0,59.1,26,3,9.6,2,3,1,0,7.8,44,565,5,9.1,0,0,1,0,40.9,18,2,8.3,1,1,0,3,4,1
Harrison Smith,7641,S,MIN,13,0,18,0,2,0,0,1,0,45.5,5,1,10.0,0,0,0,0,2.1,11,532,2,9.1,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Jaelan Phillips,56902,ED,MIA,15,0,17,13,40,0,9,22,2,59.7,236,37,9.1,6,7,3,3,82.8,396,478,62,9.0,0,4,18,1,40.3,159,25,8.8,3,6,5,9,13,8
Justin Houston,6222,ED,BLT,12,0,3,4,19,0,1,6,0,43.0,104,10,6.3,3,3,2,3,91.7,242,264,33,8.9,0,3,13,3,57.0,138,23,10.9,7,7,0,10,10,2
Chris Board,29456,LB,DET,13,0,11,1,4,0,1,2,0,68.0,17,3,8.8,0,0,0,0,24.3,28,115,5,8.9,0,0,1,0,32.0,8,1,6.3,0,0,0,0,0,0
Rashaan Evans,50213,LB,ATL,15,1,2,1,5,0,0,3,0,52.9,27,4,9.3,1,1,0,0,11.0,57,520,8,8.8,0,1,2,0,47.1,24,4,10.4,1,1,1,2,2,1
Ryan Neal,49132,S,SEA,12,0,29,0,1,0,0,1,0,58.8,10,2,15.0,1,1,0,0,4.4,17,383,2,8.8,0,0,0,0,41.2,7,0,0.0,0,0,0,1,1,0
De'Vondre Campbell,10749,LB,GB,11,0,12,2,1,0,1,1,0,50.0,8,2,12.5,0,0,0,0,5.6,17,302,3,8.8,0,1,0,0,50.0,8,1,6.3,0,0,0,0,0,0
Denico Autry,8982,ED,TEN,11,1,31,11,32,0,2,8,1,42.9,144,13,5.6,3,4,1,2,96.8,336,347,51,8.8,1,9,24,1,57.1,192,38,11.2,5,5,1,8,9,2
Gregory Rousseau,76889,ED,BUF,12,0,4,4,25,0,3,21,2,84.8,217,30,8.3,6,6,2,2,96.6,256,265,37,8.8,0,1,4,0,15.2,39,7,11.5,2,2,2,8,8,4
Ja'Whaun Bentley,50966,LB,NE,15,0,19,3,9,0,0,4,1,47.9,46,6,8.7,2,3,1,1,23.6,104,440,15,8.7,0,2,5,0,52.1,50,7,7.0,0,1,1,3,5,2
Jerome Baker,28091,LB,MIA,15,0,17,0,6,0,0,4,0,63.6,49,7,10.2,3,3,1,0,14.9,81,544,10,8.6,0,0,2,0,36.4,28,3,7.1,1,1,0,4,4,1
Payton Turner,56624,ED,NO,7,2,20,1,10,0,0,1,0,12.5,11,1,4.5,0,0,0,0,97.8,88,90,13,8.5,2,1,9,0,87.5,77,12,9.1,2,3,1,2,3,1
Brian Burns,44522,ED,CAR,15,3,5,10,41,0,4,16,1,31.1,141,24,9.9,4,4,1,1,89.0,454,510,64,8.5,3,6,25,0,68.9,313,40,7.8,9,9,2,13,13,3
Montez Sweat,27271,ED,WAS,15,0,32,18,32,0,6,12,0,36.2,137,20,8.0,2,2,1,2,99.5,380,382,57,8.4,0,12,20,2,63.8,241,37,8.7,5,6,2,7,8,3
Quinnen Williams,44216,DI,NYJ,14,1,22,11,22,0,4,5,0,15.0,51,11,12.7,2,2,0,1,100.0,351,351,46,8.4,1,6,17,1,85.0,289,33,7.4,10,11,2,13,14,2
Josh Sweat,50120,ED,PHI,15,0,24,7,23,0,1,2,0,10.8,36,6,12.5,3,1,0,2,96.0,334,348,43,8.4,0,6,21,2,89.2,298,37,7.9,10,10,2,13,11,2
Dorance Armstrong,48557,ED,DAL,15,0,9,8,21,0,0,7,1,25.1,67,9,8.2,2,3,1,2,93.7,269,287,37,8.4,0,8,14,1,74.9,200,28,8.5,6,8,2,8,11,3
Antonio Hamilton,11353,CB,ARZ,10,0,1,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,2.1,6,287,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Cody Barton,50727,LB,SEA,15,0,29,0,2,0,0,0,0,39.1,9,1,11.1,1,1,0,0,6.5,24,367,3,8.3,0,0,1,0,60.9,14,1,3.6,0,1,1,1,2,1
Jace Whittaker,50465,CB,ARZ,4,0,1,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,6.1,6,98,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Michael Hoecht,108840,ED,LA,7,0,26,3,12,0,3,0,0,12.3,17,3,8.8,0,0,0,1,86.3,139,161,19,8.3,0,0,12,1,87.7,121,16,8.3,4,4,2,4,4,2
Logan Ryan,7864,S,TB,8,0,30,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,2.4,6,248,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Trevon Moehrig,77847,S,LV,13,0,23,0,1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,1.3,6,466,1,8.3,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Roquan Smith,50892,LB,BLT,15,2,3,0,5,2,0,3,1,47.1,24,4,10.4,1,2,1,1,11.3,54,480,7,8.3,0,0,2,0,52.9,27,2,3.7,0,1,1,2,4,2
Taylor Rapp,51172,S,LA,14,0,26,1,1,0,1,1,0,75.0,9,2,11.1,0,0,0,0,2.4,12,510,2,8.3,0,0,0,0,25.0,3,0,0.0,0,0,0,0,0,0
Ronnie Harrison,49206,S,CLV,14,0,8,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,7.7,12,156,1,8.3,0,0,0,0,66.7,8,1,12.5,1,0,0,1,0,0
DeAndre Houston-Carson,10819,S,CHI,11,0,6,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,3.9,6,154,1,8.3,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Darnay Holmes,56247,CB,NYG,14,1,21,2,3,0,1,2,1,53.3,16,3,9.4,0,0,0,1,8.5,30,352,5,8.3,1,1,1,0,46.7,14,2,7.1,0,0,0,0,0,0
Elijah Campbell,49190,S,MIA,8,0,17,1,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,13.6,6,44,1,8.3,0,1,0,0,50.0,3,1,16.7,0,0,0,0,0,0
Micah McFadden,81246,LB,NYG,13,0,21,0,4,0,0,2,0,40.5,15,2,6.7,0,0,0,0,20.0,37,185,5,8.1,0,0,2,0,59.5,22,3,9.1,1,1,1,1,1,1
DeMarcus Walker,11806,ED,TEN,15,0,31,6,15,0,3,11,0,47.6,100,21,14.0,7,7,1,0,99.5,215,216,28,8.1,0,3,4,0,52.4,110,7,3.2,0,0,1,7,7,2
Sione Takitaki,12666,LB,CLV,12,0,8,1,3,0,0,1,0,44.1,15,2,10.0,1,1,0,0,15.9,37,232,5,8.1,0,1,2,0,55.9,19,3,7.9,0,0,0,1,1,0
Carl Nassib,10699,ED,TB,13,0,30,2,6,0,1,4,0,79.0,79,8,7.0,3,3,0,0,84.7,100,118,12,8.0,0,1,2,0,21.0,21,4,11.9,1,0,0,4,3,0
Ogbonnia Okoronkwo,50130,ED,HST,15,1,13,6,20,0,5,7,0,42.3,90,14,8.9,2,3,2,0,99.1,213,215,30,8.0,1,1,13,0,57.7,123,16,7.3,2,2,0,4,5,2
Sam Williams,99106,ED,DAL,13,0,9,6,9,0,3,3,0,41.5,54,8,9.3,2,3,1,1,97.8,132,135,18,8.0,0,3,6,1,58.5,76,10,7.2,1,1,2,3,4,3
Javon Hargrave,10723,DI,PHI,15,1,24,5,36,0,0,4,0,3.3,12,4,16.7,0,0,0,3,100.0,379,379,51,8.0,1,5,31,3,96.7,354,46,7.9,10,14,5,10,14,5
Joey Bosa,10637,ED,LAC,3,1,27,2,6,0,1,3,0,70.7,53,6,7.5,2,2,0,0,97.4,75,77,10,8.0,1,1,3,0,29.3,22,4,9.1,0,0,0,2,2,0
Baron Browning,58095,ED,DEN,13,0,10,4,24,0,2,8,0,45.6,109,13,7.3,3,3,1,1,77.6,239,308,33,7.9,0,2,16,1,54.4,130,20,8.5,2,2,1,5,5,2
Ifeadi Odenigbo,11975,ED,IND,13,0,14,4,10,0,2,3,0,38.1,53,7,8.5,2,1,1,0,99.3,140,141,18,7.9,0,2,7,0,61.9,86,11,7.6,2,2,1,4,3,2
Jeremy Chinn,43179,S,CAR,9,0,5,0,1,0,0,0,0,47.4,9,1,11.1,1,1,0,0,6.1,19,312,2,7.9,0,0,1,0,52.6,10,1,5.0,0,0,0,1,1,0
Demarcus Lawrence,8669,ED,DAL,15,1,9,7,37,1,5,33,4,82.8,298,43,8.1,5,8,5,5,97.8,360,368,50,7.8,0,2,4,1,17.2,62,7,6.5,1,2,1,6,10,6
Nick Bolton,81322,LB,KC,15,2,16,4,1,1,2,0,0,55.6,20,3,10.0,1,1,0,0,9.6,58,602,7,7.8,1,2,1,0,44.4,16,4,15.6,1,1,0,2,2,0
Uchenna Nwosu,50084,ED,SEA,15,1,29,11,28,1,6,19,2,59.3,208,30,8.4,5,8,3,3,81.4,351,431,47,7.8,0,5,9,1,40.7,143,17,7.0,3,5,4,8,13,7
Kevin Byard,10698,S,TEN,15,1,31,1,1,1,1,1,0,84.6,11,2,9.1,0,0,0,0,2.0,13,655,2,7.7,0,0,0,0,15.4,2,0,0.0,0,0,0,0,0,0
Maxx Crosby,26316,ED,LV,15,1,23,20,37,1,20,37,1,99.8,548,71,7.8,14,15,3,1,98.2,549,559,71,7.7,0,0,0,0,0.2,1,0,0.0,0,0,0,14,15,3
Efe Obada,10235,ED,WAS,15,0,32,6,13,0,2,5,1,31.9,52,8,8.7,1,1,1,1,98.8,163,165,22,7.7,0,4,8,0,68.1,111,14,7.2,2,3,1,3,4,2
Cameron Thomas,82387,ED,ARZ,14,0,1,3,13,0,1,5,0,40.5,53,7,7.5,1,1,0,0,95.6,131,137,18,7.6,0,2,8,0,59.5,78,11,7.7,1,1,0,2,2,0
Charles Omenihu,50612,ED,SF,15,0,28,10,35,0,3,20,1,46.2,163,26,8.9,3,4,1,1,99.7,353,354,49,7.5,0,7,15,0,53.8,190,23,6.3,1,1,0,4,5,1
Danielle Hunter,9521,ED,MIN,15,1,18,9,43,1,4,29,1,63.0,317,39,7.1,6,7,2,2,94.6,506,535,64,7.5,0,5,14,1,37.0,186,25,8.3,6,5,4,12,12,6
Dawuane Smoot,11823,ED,JAX,15,0,15,6,24,0,5,24,1,92.1,258,35,7.9,6,5,0,1,95.6,281,294,36,7.5,0,0,0,0,7.9,22,0,0.0,0,0,1,6,5,1
