"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"a57791d6-6f88-4f38-b7ca-17abd83ec0e5","Kevin","Riley","-","0.0",,"RB","Alabama Crimson Tide",,
"7d29a01f-4991-446c-951c-e8fe9c4f469b","Cam","Settles","-","0.0",,"RB","Arkansas Razorbacks",,
"51310d75-19fb-4f04-a4c4-008ba0e70b98","Brayden","Dorman","-","0.0",,"QB",,,
"09ea7a3a-897d-4414-a3fc-0801fae4fb9a","Hawkins","Polley","-","0.0",,"TE","Baylor Bears",,
"875bbd0b-ba1a-4c47-a47a-0cc3e590cccc","Isaiah","Davis","-","0.0",,"WR",,,
"fa4ec229-6218-460a-a221-382370a2a8ea","Ethan","Erickson","-","0.0",,"TE","BYU Cougars",,
"c1439645-7ed0-424c-b354-956579d7c3d8","Ismael","Zamor","-","0.0",,"WR","Boston College Eagles",,
"6d4ce6a3-ad08-431d-8a00-706c87d61ac1","Lamason","Waller","-","0.0",,"WR","BYU Cougars",,
"a32e5dd2-6b18-48f3-b49c-c674d8f2d84d","Gavin","Yates","-","0.0",,"TE",,,
"fa63386d-4c4a-4ab4-9b5b-a3987b2912c3","Zach","Taylor","-","0.0",,"WR","Arkansas Razorbacks",,
"9f5bfde3-d3c1-4a68-aa01-0a0f9caa5b8b","Jaden","Clark","-","0.0",,"WR",,,
"97cb9305-4ed1-490a-b037-480a34282ada","Kyle","Thompson","-","0.0",,"RB","Arkansas Razorbacks",,
"74aff281-e24b-4ca5-92ce-58173b3bac97","Lyviel","Waters","-","0.0",,"TE","Cincinnati Bearcats",,
"809acf77-604a-46f9-8c8d-47420df32e9a","Daniel","Edeni","-","0.0",,"WR","Baylor Bears",,
"d69c8c17-0df5-40d2-a24a-7fdf08bca1c4","Jeffrey","Johnson","-","0.0",,"TE","California Golden Bears",,
"15f94c32-97bd-4052-8588-ec5fbaf6a662","Jordan","McCord","-","0.0",,"WR","Arizona Wildcats",,
"ef608672-98c0-4707-8f81-c09b3825e202","Jerry","Johnson","-","0.0",,"TE",,,
"eb0e42e2-dfde-46c9-9cac-4f59699e0735","Joseph","Hagman","-","0.0",,"RB","Baylor Bears",,
"5316a2b0-1120-4825-9362-111f10acfbf9","Patrick","Gurd","-","0.0",,"TE","Cincinnati Bearcats",,
"c2ab2419-7ef8-49b2-afa1-a25bad69ef15","Vaughn","Pemberton","-","0.0",,"RB","Boston College Eagles",,
"000ad90d-2732-47a6-9450-a2d1b726d207","Dominic","Ingrassia","-","0.0",,"QB","California Golden Bears",,
"5ef7f94f-60be-466f-a312-46dd06c01e46","Anthony","Olsen","-","0.0",,"TE","BYU Cougars",,
"30a2d4ac-c6fd-46a5-998b-2c7b04505e3b","Carson","Perry-Smith","-","0.0",,"WR","California Golden Bears",,
"a8d8f7c7-8651-41b5-af9e-6a3feb030439","Gavin","Grover","-","0.0",,"TE","Cincinnati Bearcats",,
"29d57b73-f2dc-411f-a621-6a908c931833","Zion","Johnson","-","0.0",,"RB","Cincinnati Bearcats",,
"e92e701a-e90e-4c51-b232-e435732b1875","Kellen","Davis","-","0.0",,"TE","Cincinnati Bearcats",,
"1b64d1b7-08ac-4f4f-8248-b33adb324d3b","Xzavier","Henderson","-","0.0",,"WR",,,
"09afb38d-0c7b-4a10-97e7-7fe19341481c","Jaiven","Plummer","-","0.0",,"WR","California Golden Bears",,
"861d0327-b43c-4da5-8268-18d5b4b9cdd5","Nate","Rutchena","-","0.0",,"TE","UC Davis Aggies","OUT",
"21010a09-8106-46b8-8954-e0cf35323722","Mason","Mini","-","0.0",,"TE","California Golden Bears",,
"1ac105ef-2b71-4ec0-aa09-8c5b1c8a2080","Kale","Woodburn","-","0.0",,"WR","Cincinnati Bearcats",,
"55ae3e09-5e76-4cbc-80b3-fcdbeb27587b","Barry","Jackson","-","0.0",,"WR","Cincinnati Bearcats",,
"b0d00758-435f-46b8-8832-8f3fd46f9d7e","Trent","Pearman","-","0.0",,"QB","Clemson Tigers",,
"e91d869c-23bf-406a-9ef0-213434e3bebb","Ayden","Boykin","-","0.0",,"WR",,,
"3f82f262-6426-4d55-8781-dee2e1acc378","Jacob","Hoying","-","0.0",,"QB",,,
"105d36a0-3c2a-4150-9d77-b75fcb8b181f","Jarvis","Green","-","0.0",,"RB","Clemson Tigers",,
"4f9b92c9-8859-428d-b298-f95088158475","Dakarai","Anderson","-","0.0",,"WR","Cincinnati Bearcats",,
"39b65f0a-fcb8-44f5-9472-09229cd096cf","Zebulin","Kinsey","-","0.0",,"QB","Cincinnati Bearcats",,
"51c9799f-152d-4bef-a400-7bcb3369e6d1","Myles","Reber","-","0.0",,"WR","California Golden Bears",,
"45dd59ca-48a0-4094-aee1-4a199177f791","Danny","Stoddard","-","0.0",,"QB",,,
"bb461774-e41d-4234-b19a-892071cdd8cb","Meyer","Swinney","-","0.0",,"WR","California Golden Bears",,
"0e81eb93-d464-4dcf-bad5-1457ed5ec215","Samaj","Jones","-","0.0",,"QB","Cincinnati Bearcats",,
"300368e1-5a2e-4655-be6b-289a09027136","Misun","Kelley","-","0.0",,"WR","Clemson Tigers",,
"0b72ead5-ee77-44f3-9953-59e0188fd46c","Ka'Maurri","Smith","-","0.0",,"TE","Cincinnati Bearcats",,
"c41ea625-3624-442e-ba78-2f2a0a9e726d","Trevor","Rogers","-","0.0",,"WR","California Golden Bears",,
"21e7383e-46ce-4947-9ff9-276f86c6cd2a","Christian","Bentancur","-","0.0",,"TE","Clemson Tigers",,
"f87825ca-e496-4911-81bb-d7bfdac17e17","Jaden","Edgecombe","-","0.0",,"WR","Florida Gators",,
"fd37fe7e-ba60-4059-b362-7768c0e990e8","Tank","Hawkins","-","0.0",,"WR","Florida Gators",,
"cc094657-25b7-4ad3-aa47-debb38cda138","Vernell","Brown","-","0.0",,"WR","Florida Gators",,
"9ce793e7-9c5f-47cd-bfbd-cb92978ef519","Marquis","Shoulders","-","0.0",,"WR","Houston Cougars",,
"8022c77c-fc24-469e-a924-1bf13974a471","Jeremiah","Johnson","-","0.0",,"RB","Florida State Seminoles",,
"70e61a39-f746-4044-9d70-4013bf86468b","Maverick","Geske","-","0.0",,"QB","Indiana Hoosiers",,
"19a5cdd4-9db1-43fb-8d1d-ab6bbe1d7678","Chase","Loftin","-","0.0",,"TE","Florida State Seminoles",,
"2dfa4a14-de46-4518-8db2-a01c2b14d176","Dillon","Ranck","-","0.0",,"WR",,,
"3816e34c-bce6-4b78-bb4b-da3ab90ca45a","Jacques","Spradley-Demps","-","0.0",,"WR","Kansas State Wildcats",,
"1e9b7f27-f3f2-4fea-8eff-9dcb4184ab86","Will","Anciaux","-","0.0",,"TE","Kansas State Wildcats",,
"72c84763-4d9c-4c51-bb4a-ae29ed2be947","Jacob","Huber","-","0.0",,"QB",,,
"3c83030b-fb96-4dcb-aa8e-96a33d2922fd","Jack","Schneider","-","0.0",,"RB","Kansas Jayhawks",,
"bffa21d7-4a0b-49f1-b781-ba7c63465c9f","Griffin","Waiss","-","0.0",,"TE","Stanford Cardinal",,
"511b9508-b0de-46cd-b3fd-2633823017a3","Adam","Moore","-","0.0",,"TE","SMU Mustangs",,
"c04066b0-59a0-40a4-9d3c-989e3aeccc9f","Ben","Rosenblatt","-","0.0",,"WR","Rutgers Scarlet Knights",,
"7fa5bc2c-5804-4707-a640-c874a3b4969a","Keagan","Cunningham","-","0.0",,"WR","TCU Horned Frogs",,
"5080bb62-0d2a-481b-a04d-74e8a16421df","Ben","Rothhaar","-","0.0",,"TE","Rutgers Scarlet Knights",,
"956d5a8e-3f4b-4e69-8a7b-bfef9c5216f2","Dylan","Goffney","-","0.0",,"WR","SMU Mustangs",,
"c19dc8a9-bee2-4517-8676-4b95233e20cb","Jayden","Sellers","-","0.0",,"WR","South Carolina Gamecocks",,
"50cd14f7-5154-4644-8455-86d0ad642605","Jason","Thompson","-","0.0",,"WR","Stanford Cardinal",,
"dbcb3482-6ff5-488e-beb2-edcf1b591ea2","Randy","Reece","-","0.0",,"WR",,,
"8e58e4e1-426e-4af6-9185-37b744f3b05d","Jimmy","Francis","-","0.0",,"QB","South Carolina Gamecocks",,
"6ae1614e-e394-48b8-8977-f58045ec0b4b","Curtis","Murillo","-","0.0",,"WR","Texas Tech Red Raiders",,
"64c44236-e62c-46fa-8d96-765ca9322a58","Ryan","Burtin","-","0.0",,"WR","Texas A&M Aggies",,
"b462503e-c3cc-42a6-b922-2f82080bc523","Roy","Alexander","-","0.0",,"WR","Texas Tech Red Raiders",,
"3e3b0438-bbad-4c39-ae66-eaf7ece37baa","Devin","Green","-","0.0",,"RB","Utah Utes",,
"c1283b18-1d34-4b14-80d4-57d1d4f56dc2","Jack","Griese","-","0.0",,"RB",,,
"329beb1d-5a1c-4073-8506-019d44f3c135","Henry","Omohundro","-","0.0",,"TE","Virginia Cavaliers",,
"f0d4aa8c-d455-45f0-b512-9a28ff7ab4a2","Walter","Matthews","-","0.0",,"TE","USC Trojans",,
"039c1e05-92cd-467f-87c5-e0047c99a459","Corey","Simms","-","0.0",,"WR","USC Trojans",,
"c969f226-4391-4201-b96f-b364932b3695","Gage","Roy","-","0.0",,"QB","USC Trojans",,
"7aaa61bf-92cf-47c7-8dcb-2943e4e41149","Quaid","Carr","-","0.0",,"RB","Washington Huskies",,
"f4c195ca-e0fa-457a-934d-d288524af277","Landen","Baker","-","0.0",,"TE",,,
"1be6e4de-9c0c-47fd-9eb9-9737dbf21be2","Cameron","Hite","-","0.0",,"TE",,,
"2e709fce-8ff2-472e-9d28-3b4b037886dd","Ben","Locklear","-","0.0",,"QB",,,
"51bf9b56-4527-4e55-93f9-b360e607616b","Jackson","Heis","-","0.0",,"WR","Vanderbilt Commodores",,
"b60a01b9-d883-4f7a-ab11-261f179ec914","Will","Rogers","-","0.0",,"QB",,,
"d8fb978b-c3bb-41a6-be2b-bf01759e38d6","Brennan","Storer","-","0.0",,"QB","Vanderbilt Commodores",,
"1db971eb-18e9-4c76-805e-3233caf21387","Langdon","Nordgaard","-","0.0",,"WR","Wisconsin Badgers",,
"9d5d1b1a-8cbc-4d39-8042-974fd84a7fe7","Reginald","Vick","-","0.0",,"WR","Wake Forest Demon Deacons",,
"47fb5dd9-98f1-433b-b1e0-b98cb3b1f9f0","Isaiah","Robinson","-","0.0",,"WR","Virginia Cavaliers",,
"61513c2a-4aaa-4a1c-946d-734f83dbe25d","Tristan","Martinez","-","0.0",,"WR","Clemson Tigers",,
"2ae482c9-5927-4de3-8673-f313de15153f","Michael","McCalmont","-","0.0",,"TE",,,
"23947126-0a33-47e4-a647-b097c00db1ea","Max","Wilson","-","0.0",,"RB","Clemson Tigers",,
"194f1598-f7b1-46f6-91c1-442daf3bb6ee","Caleb","Rillos","-","0.0",,"TE","Florida Gators",,
"502a65e8-89cb-4508-8e48-cc0fd7750828","Wise","Segars Jr.","-","0.0",,"RB",,,
"8c96c5c7-3d67-4941-8580-a0567a53b3d7","Christian","Sarem","-","0.0",,"RB","Colorado Buffaloes",,
"23653cce-b6ea-4e2a-aab0-6a585d06598b","Micahi","Danzy","-","0.0",,"WR","Florida State Seminoles",,
"778dc7ad-143c-47e2-92df-3ffac9224dce","Dan","Mahan","-","0.0",,"QB","Duke Blue Devils",,
"bce86156-42ec-47f6-8250-8338f1d74b91","Steve","Polk","-","0.0",,"RB","Houston Cougars",,
"e74b1110-1fbd-420a-85c9-4df7ff7adc1a","Harry","Stewart","-","0.0",,"RB","Kansas Jayhawks",,
"6b39cbe0-2fdb-4af5-8f8f-cc7af56d8067","Dominic","Overby","-","0.0",,"WR","Iowa State Cyclones",,
"44351982-ffcf-4e64-ad9d-e60257e90f29","Andrew","Metzger","-","0.0",,"TE","Kansas State Wildcats",,
"7928decf-c42b-486f-b6a0-3895b6554168","Tyler","McClure","-","0.0",,"WR","Illinois Fighting Illini",,
"0110ec2b-1f40-48a5-87c4-b2ed08f76be1","Jack","Bjorn","-","0.0",,"TE","Iowa State Cyclones",,
"3e6dc49e-c593-410e-ace0-760d59eb21fe","Jamarice","Wilder","-","0.0",,"RB","Louisville Cardinals",,
"4320fd48-63f7-4b2d-9bba-1f37465aa755","Garrett","Harstad","-","0.0",,"TE","Kansas State Wildcats",,
"ae9a459f-eb5d-4ca6-8994-e07cc57ee60b","Donovan","Olugbode","-","0.0",,"WR","Missouri Tigers",,
"fd733cc4-df26-4e90-8f6b-2a20066151f0","Peyton","O'Leary","-","0.0",,"WR","Michigan Wolverines",,
"b07f0b41-38e2-4cad-8603-29a9a33a5ed7","Jahmari","Powell-Wonson","-","0.0",,"WR","Maryland Terrapins",,
"b8054d5f-436e-49cd-a82b-7e28223fc311","Eli","Mason","-","0.0",,"RB","Maryland Terrapins",,
"76a4dc51-996c-4862-968b-8602533a9933","I'Marion","Stewart","-","0.0",,"WR","Michigan Wolverines",,
"61c2d040-7846-42f4-808d-73a33705bf08","Grayson","McCall","-","0.0",,"QB",,,
"3e48ac9b-2360-4876-bf57-c5f1ddc103e3","Nathan","Carr","-","0.0",,"WR","North Carolina State Wolfpack",,
"61c828d0-96e2-42c4-bf8e-35430be25c08","Jadyn","Davis","-","0.0",,"QB","Michigan Wolverines",,
"8d3fa837-32cc-41fc-a1ea-65eca61fa13a","Kolby","Luna","-","0.0",,"WR","Miami (FL) Hurricanes",,
"b1555792-2f1c-401a-b7d8-545838548e13","Devin","Price","-","0.0",,"WR","Ole Miss Rebels",,
"18072598-709f-4a85-9f05-679436e6e650","Jack","DiSano","-","0.0",,"TE","Minnesota Golden Gophers",,
"b9fa54d4-2cad-42c2-8b9c-3a7cacafe956","Vince","Brown","-","0.0",,"TE","Missouri Tigers",,
"705b7bbb-d71f-440d-ac15-efd3480b4a82","Chris","Williams","-","0.0",,"RB","Michigan State Spartans",,
"f865c6d2-cc19-43c0-a685-5c2459a0fb6d","Jayden","Harrison","-","0.0",,"WR","Notre Dame Fighting Irish",,
"09a3dfcf-04df-4db9-90cd-3a25d2a638d0","Duke","Olges","-","0.0",,"TE",,,
"723987b0-8e84-42b9-a889-daab65afab8b","Taylor","Tatum","-","0.0",,"RB","Oklahoma Sooners",,
"18ede064-23da-4f9d-ade9-d269145f9548","John","Locke","-","0.0",,"TE","Oklahoma Sooners",,
"ea43b138-aaae-4673-a218-29d91775aedd","A.J.","Pugliano","-","0.0",,"TE","Oregon Ducks",,
"92f9c5a5-9341-47ab-af9b-b0c801774de7","Marcos","Davila","-","0.0",,"QB","Nebraska Cornhuskers",,
"986367db-0386-41ee-9a30-5971beb009a9","Jaden","Allen-Hendrix","-","0.0",,"RB","Oklahoma State Cowboys",,
"cfdb55c8-d56f-41f3-8093-54d74483185d","Josiah","Martin","-","0.0",,"WR","Oklahoma Sooners",,
"76e02d3e-5a55-4515-b763-bbd05b1270a8","Jordon","Davison","-","0.0",,"RB","Oregon Ducks",,
"7e095f01-049d-4d7f-8b6b-6b1dc67261b4","Cam","Wallace","-","0.0",,"RB","Penn State Nittany Lions",,
"fa05efcb-48a6-4d42-b9bf-1ac4769746ec","Donte","Nastasi","-","0.0",,"WR","Penn State Nittany Lions",,
"7efb2e39-7e47-4444-96a1-51c3dab8be92","Dillon","Duff","-","0.0",,"QB","Kansas State Wildcats",,
"d549b308-7f98-4e82-99b7-1026b68df575","Traville","Frederick","-","0.0",,"TE","Houston Cougars",,
"148695f6-2489-4716-9088-9dec175c96ca","Isaiah","Marshall","-","0.0",,"QB","Kansas Jayhawks",,
"bfc96d1c-548b-42b9-8c2d-4e4a2ab6791d","Jackson","Voth","-","0.0",,"WR",,,
"bb39fc12-c68a-4e43-861d-4112c0a02076","Zayden","Martinez","-","0.0",,"WR",,,
"8467d8c0-3e3d-4a96-8999-efe27b4ee582","Roman","Jensen","-","0.0",,"QB","Maryland Terrapins",,
"2a2dd640-d312-4d9d-8e4c-4134fb97a01a","Dakotah","Terrell","-","0.0",,"TE","Missouri Tigers",,
"02ee6abd-730b-4a9e-9a6e-8688ba4ea019","Noah","Flaskamp","-","0.0",,"WR","Missouri Tigers",,
"e8304f2e-3cb7-4a75-8616-622ebb54c1c0","Jaxson","Wilson","-","0.0",,"TE","Michigan State Spartans",,
"f1804216-a712-4e08-8b7e-763cc110d69b","Cole","Wilson","-","0.0",,"QB","North Carolina State Wolfpack",,
"45a5ce7b-82dc-406d-87a1-b0db3f8921a0","Kolin","Wilson","-","0.0",,"RB","Mississippi State Bulldogs",,
"900a37b6-89e6-46a9-9439-751eb1d3c8ea","Coleson","Fields","-","0.0",,"RB","North Carolina State Wolfpack",,
"e67f92eb-19aa-4d3b-af5c-7b7c6c92c11b","Ryan","Hilinski","-","0.0",,"QB",,,
"830fafd2-c725-41c0-937c-584e604d8b57","Leo","Scheidler","-","0.0",,"WR","Notre Dame Fighting Irish",,
"4f5a5a69-726b-4695-ab31-4b35257806cc","Eli","Merck","-","0.0",,"WR","Oklahoma Sooners",,
"45099202-21ad-4b71-bd2f-e3fcc6e2fe4a","Justin","Fisher","-","0.0",,"TE","Notre Dame Fighting Irish",,
"5a168af3-cdaa-4801-a82e-18ea3d773ee2","Roman","Mangini","-","0.0",,"WR","Nebraska Cornhuskers",,
"213cd4d7-8c13-4fa9-82bc-fe9731165d56","Matt","Jeffery","-","0.0",,"WR","Notre Dame Fighting Irish",,
"05c20484-c049-4822-87bf-3a07b533c7ff","Manny","Choice","-","0.0",,"WR","Oklahoma Sooners",,
"4e0feb5e-15fa-4ef2-9e67-f2c993426a21","Taz","Reddicks","-","0.0",,"WR","Oregon State Beavers",,
"77e4cc10-2389-484f-b548-855fa816db22","Lyrick","Samuel","-","0.0",,"WR","Penn State Nittany Lions",,
"e7fdec99-3836-45ca-9fe6-17c4f5e2ffc5","Nolan","Baudo","-","0.0",,"WR","Ohio State Buckeyes",,
"f8d50345-facf-40fd-a733-f98951e469da","Josh","Altsman","-","0.0",,"TE","Pittsburgh Panthers",,
"a2e04ec2-5ab8-4864-8414-638f0e4740d6","Jake","Bailey","-","0.0",,"WR",,,
"8c49e6b4-f6e6-4aa1-9278-fe45d2250bb6","Ty","Hawkins","-","0.0",,"QB","SMU Mustangs",,
"9ba18b34-e966-49cf-80dd-4441a46c9f75","Tripp","Riordan","-","0.0",,"TE","SMU Mustangs",,
"f3513bcd-4331-4802-a0b6-babd61a8f164","Zane","Minors","-","0.0",,"RB","SMU Mustangs",,
"0d9d0b8b-e927-42dc-b157-989af511624a","Arhmad","Branch","-","0.0",,"WR","Purdue Boilermakers",,
"9fe8dcfe-df22-4ed9-b36e-5ab62020ecc9","Justin","Baker","-","0.0",,"RB","Tennessee Volunteers",,
"bcf479da-ec52-4099-8fe4-94179d472110","Dylan","Braithwaite","-","0.0",,"WR","Rutgers Scarlet Knights",,
"ddd23017-e50e-4759-b95f-4bc393d024d3","Chico","Holt","-","0.0",,"TE","Stanford Cardinal",,
"8787dfd8-6381-47bc-8589-882868e8b248","Lloyd","Jones","-","0.0",,"QB","Texas Tech Red Raiders",,
"259f119a-f17b-45b5-b592-36f0ef5d069f","Aaron","Butler","-","0.0",,"WR","Texas Longhorns",,
"bbac99e7-c0d1-47b3-a7fb-0ee2a48bc64f","Rett","Andersen","-","0.0",,"WR","Texas Longhorns",,
"cad523fa-488e-48fa-b0c7-90c6e91fa1b1","Ric'Darious","Farmer","-","0.0",,"WR","UCF Knights",,
"4bbb9833-67ec-4789-aae8-8af5ea68dee5","Ethan","Barbour","-","0.0",,"TE","Georgia Bulldogs",,
"552f1eba-5530-4b61-b4c5-14ec1fd4575e","Thomas","Wadsworth","-","0.0",,"TE","UCF Knights",,
"1a2c47f9-fe16-4411-8bc3-9c88e99ba3a8","Gannon","Hearst","-","0.0",,"RB","Georgia Bulldogs",,
"c0a5d9bf-591b-4ccb-b60d-6535c416c6b3","Luca","Caldarella","-","0.0",,"WR","Utah Utes",,
"f2e92f0c-cdaf-4b7c-9978-baf840ca6c7d","David","Lalaian","-","0.0",,"TE","Georgia Bulldogs",,
"c3cd6351-cbd1-4722-9fe4-e00a5c8b7a08","Dylan","Gebbia","-","0.0",,"QB","USC Trojans",,
"48720cf5-2796-4417-a9b2-3b2bb30f263c","Corey","Nerhus","-","0.0",,"WR","USC Trojans",,
"fa18361c-29e3-4c47-9fcd-dcdd99b705ee","Jordan","Owens","-","0.0",,"TE","North Carolina Tar Heels",,
"1b0fb951-c1b3-4907-91e6-b85636c442d9","Colter","Ginn","-","0.0",,"QB","Georgia Bulldogs",,
"d9554e1e-33ca-4891-9940-e233fdaaedbf","Justice","Brusatto","-","0.0",,"TE",,,
"60675050-661d-41c8-9eba-9d323497a11b","Taeshaun","Lyons","-","0.0",,"WR","UNLV Rebels","OUT",
"9d6b1398-6c47-47d3-a80c-7a30d3a0e179","Brycen","Coleman","-","0.0",,"TE","Vanderbilt Commodores",,
"6d11e717-c445-48c2-bfb3-86134f0bc4fb","Zach","Gloudeman","-","0.0",,"RB",,,
"b37db117-d331-402d-a641-f209dfec2f16","Steele","Pizzella","-","0.0",,"QB","Wake Forest Demon Deacons",,
"86a87212-f3eb-4ea5-8307-936516dad0b8","Wilson","Schwartz","-","0.0",,"TE",,,
"d2f2dd47-8369-47f7-b7dc-593fb2ee5dd9","Andre","Dollar","-","0.0",,"TE","Washington State Cougars",,
"6afd874e-ecb3-47ba-b34c-65e3caa34fdd","Owen","Coutts","-","0.0",,"TE",,,
"e0211f56-5b15-488d-9ef7-b4ba574f1b0d","Chance","Fitzgerald","-","0.0",,"WR","Vanderbilt Commodores",,
"110cd3df-07fd-4d93-8cc1-1a7e7fe682fd","Charlie","Crowell","-","0.0",,"TE","Washington Huskies",,
"64017807-714b-4367-b9c8-fb9d065a8554","Dillon","Tennyson","-","0.0",,"WR",,,
"cccc4440-986a-4200-822e-95dd2ce72593","Gabe","Fisher","-","0.0",,"RB","Vanderbilt Commodores",,
"c8a363a8-6676-44c2-b5ea-383ec456dc42","Markus","Dixon","-","0.0",,"TE","Clemson Tigers",,
"9d912b77-70d9-4ead-b7cd-ed9277beea62","Jake","Taylor","-","0.0",,"TE","Duke Blue Devils",,
"c78f0d04-017e-43f8-8007-084ab41458e2","KD","Daniels","-","0.0",,"RB","Florida Gators",,
"b39bbeea-60c5-462d-925b-4cbeeaa47d08","Jamien","Little","-","0.0",,"WR","Duke Blue Devils",,
"3769693f-a562-449c-b560-3ff106c4537a","Jamauri","Brice","-","0.0",,"WR","Georgia Tech Yellow Jackets",,
"87c359e8-bd9e-4936-901a-4fdb8ccd6db0","Jordan","Anderson","-","0.0",,"TE","Illinois Fighting Illini",,
"ca7d6647-f9cc-472a-a9f4-b3910aaa895b","Mario","Sanders","-","0.0",,"WR","Illinois Fighting Illini",,
"cf1666b5-b180-4255-80f8-16d123d3dea7","Willy","Suarez","-","0.0",,"WR","Florida State Seminoles",,
"62a29f72-19c3-4d07-ba44-b6a84790e073","Aiden","Flora","-","0.0",,"RB","Iowa State Cyclones",,
"ca90c337-4f57-4606-97a9-49421769e329","Shammai","Gates","-","0.0",,"RB","Louisville Cardinals",,
"879d32b6-62ce-4287-9be1-4779ef3fb34f","Jimmy","Sullivan","-","0.0",,"QB","Iowa Hawkeyes",,
"145e4e96-a960-4a13-8290-21dba6b0ba8b","Major","Cantrell","-","0.0",,"QB","Iowa State Cyclones",,
"38b8ee93-0c8c-470f-ab13-43c1efad296c","Hamilton","Atkins","-","0.0",,"TE","Louisville Cardinals",,
"7452b00d-b7c8-43e0-9b8a-d417cae2f92b","Eriq","Rice","-","0.0",,"WR","South Carolina Gamecocks",,
"84e3054f-7471-4da8-9472-e3e069062b87","Charlie","Fiser","-","0.0",,"QB","SMU Mustangs",,
"6f1d4d9c-073a-4d34-aa52-fe7f87750970","Antonio","Harris","-","0.0",,"RB","Purdue Boilermakers",,
"3d649a10-43d0-4a7f-a609-b7488587e280","Joe","Pitchford","-","0.0",,"RB","TCU Horned Frogs",,
"86660dae-9ffc-49a5-8d8b-aa671d498f81","Stone","Eby","-","0.0",,"TE","SMU Mustangs",,
"92bddf7d-4a64-4ac9-a37d-4938c9fc8a04","Camar","Wheaton","-","0.0",,"RB",,,
"bf9ed553-5c13-48d6-9919-a264b7573ef4","Marcus","Brown","-","0.0",,"WR","Stanford Cardinal",,
"70a61ac7-916d-4f26-ba6f-83f678de91f3","Dwartney","Wortham","-","0.0",,"WR","UCF Knights",,
"4df9dfe6-3f3e-4fc8-bc03-aa626ac7ae2f","Jaylan","Hornsby","-","0.0",,"WR","Syracuse Orange",,
"b1955ae6-8307-4329-8c89-97a1a9f343da","Brady","Hart","-","0.0",,"QB","Texas A&M Aggies",,
"73eb58e4-f349-44df-bb29-d39dbb45a39f","Tommy","Winton","-","0.0",,"WR","Tennessee Volunteers",,
"7f3d759c-96fa-4244-85d8-ca93b2deeb5c","Will","Locke","-","0.0",,"TE","SMU Mustangs",,
"9343fec7-f90b-4540-adc7-eb308d614e05","Dallas","Novicke","-","0.0",,"QB","Texas A&M Aggies",,
"57010869-3b24-410b-9d25-45a82fe137f6","Brock","Hansel","-","0.0",,"QB","UCF Knights",,
"ecf49fad-965b-439c-8653-78780b157621","Cooper","Johnson","-","0.0",,"TE","Georgia Bulldogs",,
"88ed23f2-d67e-4637-be7e-8f0c4e1e8ef6","Jack","Stupin","-","0.0",,"QB","USC Trojans",,
"fa1aad69-0863-4c16-8537-d0a4167b5fce","Colton","Heinrich","-","0.0",,"TE","Georgia Bulldogs",,
"d170ae22-4059-4177-a120-b384eb8a43fd","Micah","Bell","-","0.0",,"RB","Georgia Bulldogs",,
"12076b03-a9a3-449d-b7ea-3656f3732ea6","Cole","Lanter","-","0.0",,"WR","Kentucky Wildcats",,
"5ccf49ce-e0d9-4587-9f35-ceb794cbaf66","Aiden","Cloninger","-","0.0",,"WR",,,
"81c6b286-e961-4060-a9d3-f8e3d1e9beb6","Landon","Roldan","-","0.0",,"WR","Georgia Bulldogs",,
"5ed3235e-0e4d-4f11-bb70-062a2e01ad1a","Cameron","Rising","-","0.0",,"QB",,,
"a9eb283f-5145-4665-bd16-986782dbf345","Walter","Blanchard","-","0.0",,"WR","Georgia Bulldogs",,
"ff8993fd-f42c-4ed0-875e-ae5406dc5a27","Josiah","Zamora","-","0.0",,"WR","USC Trojans",,
"c4c0c4c4-607c-49d8-841e-65ce2436c01f","Trevor","Ladd","-","0.0",,"WR","Virginia Cavaliers",,
"b64dbd54-1076-4841-b4f1-ef9bcdc41f00","Ty","Burd","-","0.0",,"WR","Vanderbilt Commodores",,
"21f87abe-d719-42a7-90db-e68fb1bb7bf6","John","Buetow","-","0.0",,"RB","Virginia Tech Hokies",,
"83bc09f2-0a5f-4768-97f9-2493c4f4a399","Ryan","Otton","-","0.0",,"TE","Washington Huskies",,
"365b0de8-c6fc-49c3-bdbc-e2217987e415","Nick","Ragano","-","0.0",,"WR","Furman Paladins","OUT",
"02873de2-649e-4686-8ace-2382d421af2e","Tucker","Holloway","-","0.0",,"WR","Virginia Tech Hokies",,
"c021f4ee-1614-494d-8684-f1b4767eb5f6","Kade","Eldridge","-","0.0",,"TE","Washington Huskies",,
"a1f57c24-0348-43a7-94b5-90a618e94486","Scott","Kean","-","0.0",,"QB","West Virginia Mountaineers",,
"4f2dc3c6-67da-4b8a-b192-cab6ab7b89bc","Branden","Ganashamoorthy","-","0.0",,"WR","Washington State Cougars",,
"0e617839-19b2-41d5-8feb-0ff72e9a5860","Greg","Genross","-","0.0",,"TE","West Virginia Mountaineers",,
"bc36e56a-eb3a-4831-94b0-e21a66e133e4","Nash","Biglin","-","0.0",,"WR","Cincinnati Bearcats",,
"bf3a5632-fadd-42f6-9878-341f588e593e","Scott","Isacks","-","0.0",,"TE","Florida Gators",,
"479e2f38-e652-49ab-bcaf-81ea331e542b","Sam","Earle","-","0.0",,"WR","Clemson Tigers",,
