player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Tommy Spencer,131754,T,OREGON ST,1,0,265,77.7,0,0,4,100.0,100.0,100.0,0,0,0,4,4,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Casey Filkins,131759,HB,STANFORD,2,0,300,76.8,0,0,3,11.1,13.3,100.0,0,0,0,4,30,72.6,0,0,0,0.0,7.7,,0,0,1,13
Connor McLaughlin,131771,T,STANFORD,1,0,300,74.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,73.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Drake Metcalf,131773,C,STANFORD,1,0,300,74.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Asher Alberding,100861,TE,N TEXAS,4,0,251,21.0,0,0,4,40.0,33.3,100.0,0,0,0,4,12,,0,0,0,0.0,0.0,,0,0,0,3
Joe Bryson,131820,T,USC,1,0,326,75.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Andrew Milek,131832,C,USC,1,0,326,49.2,0,1,4,100.0,100.0,87.5,0,1,0,4,4,,0,0,0,,,,0,0,0,0
Thomas Shrader,122417,C,FLORIDA ST,1,0,167,0.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Calib Perez,122381,T,DUKE,1,0,154,74.3,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Ayden McCollough,132970,G,AIR FORCE,3,0,101,9.7,0,0,4,100.0,100.0,100.0,0,0,0,4,4,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Addison Penn,122380,C,DUKE,1,0,154,73.9,0,0,4,100.0,100.0,100.0,0,0,0,4,4,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Sackett Wood Jr.,132974,TE,VIRGINIA,3,0,335,41.3,0,0,4,10.8,10.0,100.0,1,0,0,4,40,69.8,0,0,1,9.1,7.7,100.0,0,0,1,13
EJ Ndoma-Ogar,99433,G,MISSOURI,1,0,229,75.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Jaylon Jackson,139386,HB,E MICHIGAN,3,0,160,76.6,0,0,4,13.3,12.9,100.0,0,0,0,4,31,70.0,0,0,1,10.0,10.0,100.0,0,0,1,10
Dallan Hayden,162865,HB,OHIO STATE,2,0,260,22.1,0,0,4,21.1,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,5
Jeremiah Frazier,155242,C,TROY,2,0,318,75.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,75.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Harold Joiner,83635,HB,MICH STATE,3,0,223,79.3,0,0,3,18.8,22.2,100.0,0,0,0,4,18,79.3,0,0,3,37.5,44.4,100.0,0,0,4,9
Raheim Sanders,146626,HB,ARKANSAS,3,0,111,77.7,0,0,4,5.1,4.9,100.0,0,0,0,4,82,74.6,0,0,1,3.6,3.4,100.0,0,0,1,29
Jack Colletto,83540,FB,OREGON ST,3,0,265,74.3,0,0,4,40.0,40.0,100.0,0,0,0,4,10,,0,0,0,,,,0,0,0,0
Laurance Seymore,143949,G,MIAMI FL,1,0,220,76.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Joseph Petti,101030,T,NAVY,1,0,237,79.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,79.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Ikaika Ragsdale,73289,HB,N TEXAS,3,0,251,77.4,0,0,4,19.0,17.4,100.0,0,0,0,4,23,,0,0,0,0.0,0.0,,0,0,0,6
Jaison Patterson,145654,HB,BOWL GREEN,3,0,122,73.9,0,0,4,22.2,21.1,100.0,0,0,0,4,19,66.5,0,0,1,50.0,50.0,100.0,0,0,1,2
Marcus Major,99488,HB,OKLAHOMA,3,0,261,75.1,0,0,4,12.5,11.8,100.0,0,0,0,4,34,,0,0,0,0.0,0.0,,0,0,0,1
Demie Sumo-Karngbaye,144006,HB,NC STATE,3,0,248,58.2,0,0,3,9.4,11.8,100.0,0,0,0,4,34,42.7,0,0,1,14.3,14.3,100.0,0,0,1,7
Harold Fannin Jr.,163104,TE,BOWL GREEN,3,0,122,42.3,0,0,4,18.2,18.2,100.0,0,0,0,4,22,29.9,0,0,1,16.7,16.7,100.0,0,0,1,6
Clyde Price,99493,HB,AKRON,3,0,102,23.4,0,0,4,17.4,16.7,75.0,0,1,1,4,24,72.9,0,0,1,11.1,10.0,100.0,0,0,1,10
Matt Gulbin,144191,G,WAKE,1,0,339,77.3,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Sean Dollars,71332,HB,OREGON,3,0,264,78.0,0,0,4,12.9,11.4,100.0,0,0,0,4,35,75.9,0,0,2,18.2,18.2,100.0,0,0,2,11
Jackson Marcotte,75917,TE,WYOMING,4,0,351,70.8,0,0,4,12.9,12.5,100.0,0,0,0,4,32,67.3,0,0,1,12.5,12.5,100.0,0,0,1,8
Brent Self,144344,C,NAVY,1,0,237,76.3,0,0,4,100.0,100.0,100.0,0,0,0,4,4,76.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Malcolm Lamar,76794,T,FAU,2,0,165,0.0,0,1,4,100.0,100.0,87.5,0,1,0,4,4,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Hutson Lillibridge,144425,G,TULANE,2,0,319,75.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Jordan Ford,144445,HB,TULSA,2,0,320,0.0,0,1,4,12.5,12.1,87.5,0,1,0,4,33,10.8,0,0,2,20.0,20.0,100.0,0,0,2,10
Kyle Patterson,104205,TE,AIR FORCE,3,0,101,70.0,0,0,4,21.1,21.1,100.0,0,0,0,4,19,,0,0,0,0.0,0.0,,0,0,0,8
Dalton Perdue,121941,T,SMU,1,0,287,0.0,0,0,4,100.0,100.0,75.0,0,1,1,4,4,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Tate Williams,144519,G,BAYLOR,1,0,118,77.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,76.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Maro,144542,T,IOWA STATE,1,0,193,77.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,73.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Jim Bonifas,144544,C,IOWA STATE,1,0,193,75.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Aaron Jarman,77894,TE,E CAROLINA,2,0,156,70.4,0,0,4,80.0,80.0,100.0,0,0,0,4,5,,0,0,0,,,,0,0,0,0
Boden Groen,71325,TE,RICE,2,0,275,70.7,0,0,4,30.8,26.7,100.0,0,0,0,4,15,,0,0,0,0.0,0.0,,0,0,0,5
Brandon Moore,101026,G,NAVY,1,0,237,77.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,77.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Hank Manos,81841,C,S CAROLINA,1,0,289,76.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Justice Dingle,77118,FB,KENTUCKY,2,0,202,71.1,0,0,4,57.1,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,1
Justin Johnson Jr.,144782,HB,W VIRGINIA,3,0,343,26.9,0,0,4,15.4,15.4,100.0,0,0,0,4,26,10.4,0,0,1,14.3,14.3,100.0,0,0,1,7
Keenan Orr,66745,TE,KENT STATE,3,1,201,71.6,0,0,4,44.4,40.0,100.0,1,0,0,4,10,70.3,0,0,1,50.0,50.0,100.0,0,0,1,2
Griffin Hebert,61382,TE,LA TECH,3,0,208,71.0,0,0,4,3.9,3.6,100.0,0,0,0,4,111,,0,0,0,0.0,0.0,,0,0,0,16
Dre'lyn Washington,147143,HB,LA LAFAYET,3,0,207,76.3,0,0,3,25.0,30.8,100.0,0,0,0,4,13,70.3,0,0,0,,100.0,,0,0,1,1
Sammy Wheeler,77678,TE,KANSAS ST,3,0,199,50.4,1,0,4,13.3,13.3,87.5,0,1,0,4,30,,0,0,0,0.0,0.0,,0,0,0,9
Wyatt Rector,77687,FB,FLORIDA ST,2,0,167,68.6,0,0,4,44.4,40.0,100.0,0,0,0,4,10,,0,0,0,0.0,0.0,,0,0,0,3
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,3,0,347,56.5,0,1,4,44.4,44.4,87.5,0,1,0,4,9,41.5,0,1,2,40.0,40.0,75.0,1,0,2,5
Hassan Hall,77705,HB,GA TECH,3,0,176,21.9,0,0,4,14.3,14.3,75.0,0,1,1,4,28,,0,0,0,0.0,0.0,,0,0,0,4
Jameson Geers,144979,TE,MINNESOTA,3,0,225,35.1,0,1,4,33.3,30.8,87.5,0,1,0,4,13,17.1,0,1,1,25.0,20.0,50.0,1,0,1,5
Malcolm Epps,77951,TE,USC,3,0,326,73.3,0,0,4,13.3,12.5,100.0,0,0,0,4,32,,0,0,0,0.0,0.0,,0,0,0,5
Hayden Junker,98109,TE,KENT STATE,2,0,201,51.3,0,0,4,30.8,30.8,100.0,0,0,0,4,13,,0,0,0,0.0,0.0,,0,0,0,1
Karter Johnson,98133,TE,PITTSBURGH,2,0,268,68.5,0,0,4,19.0,19.0,100.0,0,0,0,4,21,,0,0,0,0.0,0.0,,0,0,0,7
Cameron Golden,123855,T,KENT STATE,2,0,201,77.4,0,0,3,100.0,100.0,100.0,1,0,0,4,4,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Demetris Allen,98082,T,UTSA,1,0,331,49.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Cooper Lovelace,158460,G,USC,1,0,326,76.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Connor Jones,158539,T,MICHIGAN,2,0,222,0.0,0,0,4,100.0,100.0,75.0,0,1,1,4,4,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
J.J. Jones III,109404,WR,NEW MEX ST,4,0,242,74.1,0,0,2,4.0,7.1,100.0,0,0,0,4,56,,0,0,0,0.0,0.0,,0,0,0,14
Marlon Martinez,124102,G,LSU,1,0,211,75.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Myles Montgomery,144232,HB,CINCINNATI,3,0,138,75.0,0,0,3,42.9,37.5,100.0,0,0,0,3,8,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Josh Toner,148364,G,JAMES MAD,1,0,197,75.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Zach Horton,148361,TE,JAMES MAD,2,1,197,75.5,0,0,2,7.4,10.3,100.0,2,0,0,3,29,73.2,0,0,1,12.5,22.2,100.0,0,0,2,9
Gary Williams,75915,TE,COLO STATE,2,0,144,71.2,0,0,3,30.0,30.0,100.0,0,0,0,3,10,68.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Brett Davis,148358,T,JAMES MAD,1,0,197,75.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Jamal Johnson,145646,HB,BOWL GREEN,1,0,122,75.2,0,0,2,11.8,16.7,100.0,0,0,0,3,18,70.0,0,0,0,0.0,25.0,,0,0,1,4
Maquel Haywood,144314,FB,NAVY,2,0,237,73.9,0,0,3,17.6,16.7,100.0,0,0,0,3,18,70.0,0,0,1,33.3,33.3,100.0,0,0,1,3
Hampton Ergle,123795,C,E CAROLINA,1,0,156,75.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Ethan Carde,123135,T,TEXAS TECH,1,0,315,76.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Calvin Knapp,146217,T,UTAH ST,1,0,329,74.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Tyler Needham,145131,G,RUTGERS,1,0,278,71.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Dametrious Crownover,146990,TE,TEXAS A&M,1,0,312,69.8,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
Elijah Young,124223,HB,MISSOURI,3,0,229,73.9,0,0,3,15.8,15.8,100.0,0,0,0,3,19,70.0,0,0,1,16.7,16.7,100.0,0,0,1,6
Gary Hoover,100245,C,DOMINION,1,0,263,46.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,46.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Campbell McHarg,147569,G,OREGON ST,1,0,265,0.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Braylon McReynolds,157876,HB,S ALABAMA,3,0,288,77.7,0,0,3,14.3,14.3,100.0,0,0,0,3,21,72.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Camari Williams,121877,TE,NAVY,2,0,237,0.0,0,1,3,60.0,60.0,83.3,0,1,0,3,5,,0,0,0,0.0,0.0,,0,0,0,2
Derrick Graham,123703,G,TROY,1,0,318,76.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Cole Caterbone,102943,HB,ARMY,2,0,114,70.7,0,0,3,23.1,21.4,100.0,0,0,0,3,14,,0,0,0,0.0,0.0,,0,0,0,3
Tanyon Zachary,162636,T,TULSA,1,0,320,69.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Jacob Munro,158244,TE,NEVADA,4,0,239,49.2,0,0,3,2.7,2.6,100.0,1,0,0,3,117,66.8,0,0,1,3.1,2.8,100.0,0,0,1,36
Matt McCabe,122874,T,NC STATE,1,0,248,76.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Caleb Marra,128271,TE,NEW MEXICO,1,0,241,67.1,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,,,,0,0,0,0
Charvis Thornton,97246,HB,LA TECH,3,0,208,23.2,0,0,3,9.7,8.8,100.0,0,0,0,3,34,,0,0,0,0.0,0.0,,0,0,0,3
Eric Marsh,102757,TE,NEW MEX ST,3,0,242,67.3,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Mohamed Ibrahim,55226,HB,MINNESOTA,3,0,225,72.8,0,0,3,12.0,12.0,100.0,0,0,0,3,25,70.0,0,0,1,16.7,16.7,100.0,0,0,1,6
Wyatt Bowles,81896,G,UTAH ST,1,0,329,73.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Kobe Williams,163580,C,TROY,1,0,318,43.9,0,1,3,100.0,100.0,83.3,0,1,0,3,3,43.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Jacob Hopper,121421,TE,S ALABAMA,3,0,288,75.0,0,0,3,14.3,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,1
Tahj Gary,99620,HB,TULSA,3,0,320,74.2,0,0,3,30.0,27.3,100.0,0,0,0,3,11,73.4,0,0,2,66.7,50.0,100.0,0,0,2,4
Ronnie Garza,145518,G,UTSA,2,0,331,53.8,0,1,3,100.0,100.0,83.3,0,1,0,3,3,49.9,0,1,2,100.0,100.0,75.0,1,0,2,2
Jordyn Law,121583,T,ARMY,1,0,114,72.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Marcus Dumervil,124091,T,LSU,1,0,211,73.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Eni Falayi,147417,TE,UMASS,2,0,216,70.6,0,0,3,20.0,20.0,100.0,0,0,0,3,15,70.5,0,0,2,28.6,28.6,100.0,0,0,2,7
Jaray Jenkins,84274,WR,LSU,3,0,211,66.9,0,0,3,4.8,4.6,100.0,0,0,0,3,65,,0,0,0,0.0,0.0,,0,0,0,22
Dawaiian McNeely,97815,HB,WYOMING,3,0,351,74.4,0,0,3,37.5,37.5,100.0,0,0,0,3,8,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Carter Miller,156713,C,JAMES MAD,1,0,197,74.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,73.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Ka'ena Decambra,146066,T,HAWAII,1,0,180,73.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Trent Fraley,156795,G,MARSHALL,1,0,214,71.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Ryan Montgomery,101063,HB,CINCINNATI,1,0,138,76.4,0,0,3,60.0,60.0,100.0,0,0,0,3,5,71.5,0,0,1,50.0,50.0,100.0,0,0,1,2
Bobby Lawrence,81744,T,MISSOURI,1,0,229,9.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Keegan Jones,100594,HB,UCLA,3,0,324,53.9,0,0,2,3.0,4.2,100.0,0,0,0,3,71,77.2,0,0,1,3.4,6.7,100.0,0,0,2,30
Maliq Carr,129807,TE,MICH STATE,3,0,223,52.2,0,1,3,13.6,13.0,83.3,0,1,0,3,23,,0,0,0,0.0,0.0,,0,0,0,10
Brody Dalton,145465,TE,UAB,1,0,321,69.5,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,,,,0,0,0,0
Aaryn Parks,122939,T,OKLAHOMA,2,0,261,0.0,0,0,3,100.0,100.0,66.7,0,1,1,3,3,,0,0,0,,,,0,0,0,0
Richard Taylor,81743,C,MISSOURI,1,0,229,73.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Ben Wrather,129740,G,NWESTERN,1,0,256,76.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Terrion Avery,102877,HB,S ALABAMA,3,0,288,44.4,0,0,3,13.0,13.0,100.0,0,0,0,3,23,20.6,0,0,1,25.0,25.0,100.0,0,0,1,4
Tre Watson,146037,TE,FRESNO ST,3,0,169,68.8,0,0,3,8.8,8.1,100.0,0,0,0,3,37,,0,0,0,0.0,0.0,,0,0,0,18
Steven Faucheux,52784,G,MARSHALL,1,0,214,71.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Jacob Sexton,158081,T,OKLAHOMA,2,0,261,71.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Bennett Galloway,168436,HB,LA MONROE,3,0,209,71.9,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Will Nixon,129707,HB,WASHINGTON,2,0,340,15.2,0,0,3,12.5,12.0,100.0,0,0,0,3,25,9.1,0,0,2,22.2,22.2,100.0,0,0,2,9
Jacob Sacra,157441,G,E CAROLINA,1,0,156,76.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Makai Hart,123314,T,UTSA,1,0,331,70.9,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Jeremy Jones,98414,G,TULSA,1,0,320,71.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Janari Dean,124164,HB,SO MISS,3,0,296,19.3,0,1,3,15.0,13.6,83.3,0,1,0,3,22,12.4,0,1,2,33.3,33.3,75.0,1,0,2,6
Martin Blake,158778,HB,S DIEGO ST,1,0,284,75.4,0,0,1,25.0,50.0,100.0,1,0,0,3,6,,0,0,0,0.0,0.0,,0,0,0,1
Armand Membou,125008,T,MISSOURI,1,0,229,12.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Ethan Hall,101105,TE,TULSA,3,0,320,70.7,0,0,3,8.8,8.3,100.0,0,0,0,3,36,,0,0,0,0.0,0.0,,0,0,0,8
Ky Thomas,129669,HB,KANSAS,3,0,198,76.3,0,0,3,25.0,23.1,100.0,0,0,0,3,13,70.8,0,0,1,33.3,33.3,100.0,0,0,1,3
Antwain Littleton II,144892,HB,MARYLAND,3,0,215,20.4,0,0,3,15.0,14.3,100.0,0,0,0,3,21,9.6,0,0,1,20.0,20.0,100.0,0,0,1,5
Donovan Edwards,144917,HB,MICHIGAN,2,0,222,78.8,0,0,3,15.0,15.0,100.0,0,0,0,3,20,78.5,0,0,2,22.2,22.2,100.0,0,0,2,9
Dallas Fincher,129615,G,MICH STATE,1,0,223,9.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Sage Ennis,122147,TE,CLEMSON,3,0,140,69.0,0,0,2,13.3,17.6,100.0,0,0,0,3,17,,0,0,0,0.0,0.0,,0,0,0,4
Alex Fontenot,57186,HB,COLORADO,2,0,143,76.8,0,0,2,6.5,9.1,100.0,0,0,0,3,33,70.8,0,0,1,9.1,9.1,100.0,0,0,1,11
Jake Briningstool,124831,TE,CLEMSON,3,0,140,20.8,0,0,3,6.3,6.0,100.0,0,0,0,3,50,,0,0,0,0.0,0.0,,0,0,0,11
Blake Corum,129574,HB,MICHIGAN,3,0,222,75.4,0,0,3,10.3,10.0,100.0,0,0,0,3,30,74.6,0,0,2,18.2,18.2,100.0,0,0,2,11
Michael Shanahan,78230,G,TEXAS TECH,1,0,315,75.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Kevin Wigenton,144952,G,MICH STATE,1,0,223,75.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Geno VanDeMark,144953,C,MICH STATE,1,0,223,74.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Ethan Boyd,144954,T,MICH STATE,1,0,223,75.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Chez Mellusi,99597,HB,WISCONSIN,2,0,349,22.5,0,1,3,27.3,27.3,83.3,0,1,0,3,11,70.8,0,0,1,25.0,25.0,100.0,0,0,1,4
Dylan Leonard,99685,TE,GA TECH,1,0,176,19.1,0,1,3,50.0,50.0,83.3,0,1,0,3,6,67.3,0,0,1,50.0,50.0,100.0,0,0,1,2
Keshawn Wicks,97625,HB,DOMINION,3,0,263,22.6,0,0,3,16.7,15.8,100.0,0,0,0,3,19,10.8,0,0,1,16.7,14.3,100.0,0,0,1,7
Gabe Ervin Jr.,144996,HB,NEBRASKA,3,0,238,76.0,0,0,3,23.1,23.1,100.0,0,0,0,3,13,,0,0,0,0.0,0.0,,0,0,0,1
Ja'Khi Green,129514,G,MARYLAND,2,0,215,76.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jjay Mcafee,147108,TE,GA SOUTHRN,3,0,174,67.9,0,0,3,11.5,11.5,100.0,0,0,0,3,26,,0,0,0,0.0,0.0,,0,0,0,4
Bryce Butler,145885,TE,OHIO,2,0,259,38.0,0,0,3,30.0,30.0,66.7,0,1,1,3,10,,0,0,0,0.0,0.0,,0,0,0,1
Ronald Altman,138445,T,JAMES MAD,1,0,197,76.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Nicky Dalmolin,122369,TE,DUKE,3,0,154,30.4,0,0,3,4.4,4.3,66.7,0,1,1,3,70,20.9,0,0,1,3.0,2.9,0.0,1,1,1,34
Isaiah Johnson,121892,HB,N TEXAS,3,0,251,49.4,0,1,2,6.9,9.7,75.0,0,1,0,3,31,20.9,0,1,1,10.0,9.1,50.0,1,0,1,11
Alex Padgett,145657,G,BOWL GREEN,1,0,122,40.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,16.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Garrett Kahmann,133204,TE,LA MONROE,2,0,209,70.0,0,0,3,37.5,37.5,100.0,0,0,0,3,8,,0,0,0,,,,0,0,0,0
Erick All,52595,TE,MICHIGAN,3,0,222,53.2,0,0,3,7.9,7.7,100.0,0,0,0,3,39,37.6,0,0,1,6.3,6.3,100.0,0,0,1,16
Tavierre Dunlap,132720,HB,MICHIGAN,3,0,222,41.4,0,1,3,33.3,33.3,83.3,0,1,0,3,9,20.6,0,1,1,20.0,20.0,50.0,1,0,1,5
Cameron Montgomery,52198,HB,RICE,3,0,275,44.1,0,0,3,17.6,17.6,66.7,0,1,1,3,17,,0,0,0,0.0,0.0,,0,0,0,3
Dartanyan Tinsley,156073,G,CINCINNATI,2,0,138,0.0,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Eric Meeks,53398,C,MARSHALL,1,0,214,71.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Christopher Toudle,99705,TE,NC STATE,3,0,248,24.2,0,0,2,6.3,8.8,100.0,0,0,0,3,34,28.8,0,0,1,16.7,16.7,100.0,0,0,1,6
Andre Oben,162889,C,PURDUE,1,0,273,74.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Zach Evans,123072,HB,OLE MISS,3,0,226,40.6,0,0,3,10.3,10.0,100.0,0,0,0,3,30,,0,0,0,0.0,0.0,,0,0,0,5
Malachi Preciado,162892,C,PURDUE,1,0,273,73.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Bryce Williams,83708,HB,MINNESOTA,3,0,225,27.4,2,0,3,20.0,17.6,66.7,0,2,0,3,17,27.4,2,0,3,33.3,30.0,66.7,2,0,3,10
Preston Jelen,83709,HB,MINNESOTA,2,0,225,74.8,0,0,3,60.0,60.0,100.0,0,0,0,3,5,73.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Asa Martin,83633,HB,MEMPHIS,3,0,218,75.2,0,0,3,10.3,10.3,100.0,0,0,0,3,29,73.6,0,0,2,22.2,22.2,100.0,0,0,2,9
Gus Zilinskas,145132,C,RUTGERS,1,0,278,0.0,1,0,3,100.0,100.0,83.3,0,1,0,3,3,,0,0,0,,,,0,0,0,0
