player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Damar Hamlin,43291,S,BUF,13,477,0,4,0,4.5,75.0,96.0,29.3,22.0,0,0,0.0,65.4,1,11,0.0,0,0,46.9,3,96,20.1,100,2,6,4,0,21,17,0.2,7.0,0,3,9.5,75.0,99.3,18.5,13.9,0,1,5.0,54.5,1,32,8.8,3,1,99.2,15,290,60.8,292,7,28,20,1,186,61,0.7,12.4
Myles Bryant,43336,CB,HST,2,11,0,13,0,,,66.7,,,0,0,,63.4,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,8.0,8.0,0,0,0.0,39.9,0,6,50.0,1,0,91.7,1,8,72.7,8,0,1,1,0,6,0,0.8,6.0
Josh Metellus,43395,S,MIN,14,501,0,18,1,4.8,83.3,79.7,8.6,7.2,0,0,0.0,57.4,0,14,0.0,0,0,89.9,10,94,18.8,118,2,10,12,0,67,28,0.8,6.7,0,5,4.6,75.6,89.6,9.9,7.5,0,1,2.2,53.8,2,98,5.7,2,1,90.2,34,353,70.5,394,9,28,45,1,392,265,1.2,11.5
Nick Niemann,43500,LB,LAC,3,13,0,27,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,10.0,0,1,100.0,63.6,0,,50.0,1,0,39.6,0,11,84.6,11,0,1,1,0,0,0,0.0,
Alex Highsmith,43507,ED,PIT,8,23,0,25,0,,,3.5,,,0,0,,63.1,0,,0.0,0,0,0.0,0,3,13.0,86,2,1,0,0,0,0,0.0,,0,0,1.7,100.0,15.2,5.3,5.3,0,0,0.0,58.9,0,9,33.3,1,0,93.1,3,19,82.6,125,4,2,3,0,19,14,1.2,6.3
Darrell Baker Jr.,43542,CB,TEN,11,347,0,31,0,10.7,44.4,98.5,15.0,6.7,0,1,11.1,58.9,0,39,66.7,2,1,107.6,4,66,19.0,67,0,1,9,1,68,29,1.1,17.0,0,1,12.8,58.3,100.0,15.1,8.8,0,4,16.7,68.4,0,23,5.3,1,2,74.3,14,223,64.3,223,5,17,24,0,136,41,0.6,9.7
Sam Franklin Jr.,43580,S,CAR,2,2,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jake Hansen,43645,LB,HST,5,67,0,13,0,,,77.8,,,0,0,,63.8,0,,,0,0,0.0,0,7,10.4,9,0,0,0,0,0,0,0.0,,0,1,0.6,85.7,89.7,8.5,7.3,0,0,0.0,75.8,0,16,0.0,0,0,85.1,6,52,77.6,58,2,2,7,0,31,21,0.6,5.2
Levi Onwuzurike,43679,DI,DET,13,4,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,144,1,0,0,0,0,0,,,0,0,12.0,100.0,2.7,4.0,4.0,0,0,0.0,69.2,0,11,0.0,0,0,112.5,1,4,100.0,149,2,3,1,0,11,-1,2.8,11.0
Jeffery Simmons,43742,DI,TEN,13,12,0,31,0,,,11.1,,,0,0,,57.3,0,,,0,0,0.0,0,10,83.3,90,0,0,0,0,0,0,0.0,,0,3,,,0.0,,,0,0,,61.8,0,,22.2,2,0,0.0,0,0,0.0,240,4,4,0,0,0,0,,
Derrick Brown,43883,DI,CAR,1,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,5.0,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Pat Jones II,43974,ED,MIN,13,30,0,18,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,79,1,0,0,0,0,0,,,0,7,5.0,100.0,12.1,4.6,4.6,0,0,0.0,43.8,0,19,30.8,4,0,109.2,5,25,83.3,207,7,2,5,0,51,26,2.2,10.2
Byron Murphy Jr.,44027,CB,MIN,14,583,0,18,1,10.6,65.6,100.0,5.5,3.6,1,2,6.3,73.2,3,34,5.3,1,1,45.6,21,124,21.3,124,4,17,32,0,214,44,1.9,10.2,0,3,8.2,75.5,99.8,10.3,7.8,1,2,4.1,68.9,3,36,26.3,10,2,72.2,37,400,68.6,401,5,25,49,0,384,199,1.0,10.4
Benito Jones,44035,DI,MIA,14,7,0,17,0,,,5.7,,,0,0,,58.5,0,,,0,0,0.0,0,2,28.6,35,0,0,0,0,0,0,0.0,,0,3,,,2.4,,,0,0,,57.1,0,,0.0,0,0,0.0,0,3,42.9,124,1,1,0,0,0,0,0.0,
Adetokunbo Ogundeji,44047,ED,PIT,3,3,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,14,0,0,0,0,0,0,0.0,
Julian Okwara,44152,ED,ARZ,10,35,0,1,0,,,11.1,,,0,0,,60.5,0,,,0,0,0.0,0,2,5.7,18,0,0,0,0,0,0,0.0,,0,2,5.0,83.3,32.9,5.2,4.3,0,1,16.7,68.5,0,13,14.3,1,1,97.9,5,28,80.0,85,2,4,6,0,45,18,1.7,9.0
Quinnen Williams,44216,DI,NYJ,14,5,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,133,1,0,0,0,0,0,,,0,1,,,1.8,,,0,0,,66.1,0,,40.0,2,0,0.0,0,4,80.0,218,4,2,0,0,0,0,0.0,
Nnamdi Madubuike,44304,DI,BLT,14,12,0,3,1,,,5.2,,,0,0,,60.6,0,,0.0,0,0,0.0,0,9,75.0,173,0,0,0,0,0,0,0.0,,0,0,,,1.2,,,0,0,,63.6,0,,33.3,1,0,0.0,0,3,25.0,250,4,2,0,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,14,409,0,1,1,-0.5,100.0,66.7,17.0,17.0,0,0,0.0,49.4,0,25,20.0,1,0,118.8,4,70,17.1,105,2,3,4,0,55,57,0.8,13.8,0,12,4.5,92.3,84.2,7.6,7.0,0,1,2.6,34.4,1,24,14.3,5,1,101.3,36,283,69.2,336,6,18,39,0,424,277,1.6,11.8
Brian Burns,44522,ED,NYG,14,34,0,21,0,,,3.6,,,0,0,,80.3,0,,,0,0,0.0,0,5,14.7,138,6,0,0,0,0,0,0.0,,0,2,3.5,66.7,10.5,6.3,4.2,1,1,16.7,75.5,0,9,11.1,1,1,76.4,4,25,73.5,239,6,6,6,0,27,16,1.1,6.8
D.J. Wonnum,44550,ED,CAR,5,23,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,54,2,0,0,0,0,0,,,0,0,10.0,100.0,18.2,12.0,12.0,0,0,0.0,50.2,0,12,66.7,2,0,116.7,1,14,60.9,77,1,1,1,0,12,2,1.0,12.0
Luke Masterson,45046,LB,LV,4,54,0,23,0,-1.0,100.0,64.7,10.0,10.0,0,0,0.0,55.9,0,12,0.0,0,0,116.7,1,11,20.4,17,0,1,1,0,12,13,1.2,12.0,0,0,6.0,40.0,96.9,13.5,5.4,0,0,0.0,29.7,0,10,50.0,3,0,47.9,2,31,57.4,32,1,3,5,0,15,17,0.6,7.5
Jordan Fuller,45326,S,CAR,8,261,0,5,0,7.2,83.3,97.3,13.2,11.0,0,0,0.0,54.2,0,14,0.0,0,0,134.0,5,72,27.6,74,1,4,6,2,40,10,0.6,8.0,0,0,11.7,100.0,97.9,18.4,18.4,1,1,14.3,52.9,0,59,0.0,0,1,158.3,7,139,53.3,142,1,8,7,2,165,86,1.3,23.6
Brandon Stephens,45644,CB,BLT,14,621,0,3,0,14.9,65.5,99.1,9.7,6.3,0,5,17.2,50.7,0,37,5.6,1,1,114.6,19,210,33.8,212,1,17,29,2,243,84,1.3,12.8,0,1,16.8,65.1,99.4,10.8,7.0,1,4,9.3,46.5,0,33,22.2,6,3,103.9,28,319,51.4,321,1,20,43,1,411,84,1.4,14.7
Da'Shawn Hand,48386,DI,MIA,14,1,0,17,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,57,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,165,1,1,0,0,0,0,,
Jalyn Holmes,48400,DI,WAS,13,3,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,3.0,100.0,5.3,3.0,3.0,0,0,0.0,43.0,0,4,,0,0,83.3,1,3,100.0,57,0,0,1,0,4,1,1.3,4.0
Anthony Nelson,48405,ED,TB,14,74,0,30,0,2.0,100.0,7.1,4.0,4.0,0,0,0.0,56.4,0,7,0.0,0,0,95.8,1,4,5.4,56,1,1,1,0,7,5,1.8,7.0,0,2,5.3,77.8,28.3,9.6,7.4,0,1,11.1,68.9,0,9,9.1,1,1,120.4,7,68,91.9,240,4,8,9,1,36,19,0.5,5.1
Jonathan Greenard,48407,ED,MIN,14,65,0,18,0,,,9.1,,,0,0,,81.3,0,,25.0,1,0,0.0,0,10,15.4,110,4,3,0,0,0,0,0.0,,0,0,1.0,66.7,14.3,8.0,5.3,0,0,0.0,41.4,0,16,55.6,5,0,79.4,6,50,76.9,349,11,4,9,0,47,44,1.0,7.8
Mike Danna,48415,ED,KC,10,22,0,16,0,,,8.1,,,0,0,,62.5,0,,,0,0,0.0,0,6,27.3,74,0,0,0,0,0,0,0.0,,0,2,-1.5,50.0,8.2,10.0,5.0,0,0,0.0,66.7,0,7,16.7,1,0,58.3,1,12,54.5,146,4,3,2,0,7,11,0.7,7.0
Demone Harris,48452,ED,ATL,6,27,0,2,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,23,0,0,0,0,0,0,0.0,,0,1,13.5,50.0,28.4,18.0,9.0,0,1,50.0,81.9,0,6,0.0,0,1,56.3,1,19,70.4,67,1,2,2,0,6,13,0.3,6.0
James Smith-Williams,48455,ED,ATL,10,28,0,2,1,,,9.7,,,0,0,,78.8,0,,0.0,0,0,0.0,0,3,10.7,31,0,0,0,0,0,0,0.0,,0,1,-6.0,100.0,18.9,16.0,16.0,0,0,0.0,75.6,0,4,20.0,1,0,83.3,1,18,64.3,95,4,3,1,0,4,10,0.3,4.0
Sam Hubbard,48457,ED,CIN,14,28,0,7,1,0.0,100.0,6.2,3.0,3.0,0,0,0.0,59.1,0,16,33.3,1,0,118.8,1,4,14.3,65,1,1,1,0,16,16,5.3,16.0,0,1,1.3,75.0,12.6,7.3,5.5,0,0,0.0,63.5,1,23,40.0,2,0,55.2,3,22,78.6,175,3,2,4,0,29,26,1.3,9.7
Carl Granderson,48500,ED,NO,14,31,0,20,0,8.0,50.0,14.0,18.0,9.0,0,1,50.0,70.2,0,36,50.0,2,0,135.4,1,20,64.5,143,3,2,2,1,36,33,2.0,36.0,0,0,,,2.9,,,0,0,,74.9,0,,16.7,1,0,0.0,0,8,25.8,277,6,5,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NE,2,2,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Dorance Armstrong,48557,ED,WAS,13,11,0,32,0,,,1.9,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,18.2,105,2,1,0,0,0,0,0.0,,0,1,3.7,66.7,5.2,4.5,3.0,0,0,0.0,64.4,0,11,28.6,2,0,72.9,2,9,81.8,172,4,4,3,0,11,3,1.2,5.5
Harold Landry III,48600,ED,TEN,14,82,0,31,0,,,4.2,,,0,0,,65.6,0,,0.0,0,0,0.0,0,4,4.9,95,1,1,0,0,0,0,0.0,,0,5,4.5,100.0,21.2,9.5,9.5,0,1,16.7,63.6,0,22,14.3,2,1,111.1,6,58,70.7,274,5,7,6,0,64,37,1.1,10.7
Harrison Phillips,48690,DI,MIN,14,2,0,18,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,26,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,68.0,0,,25.0,1,0,0.0,0,0,0.0,247,3,2,0,0,0,0,,
Daron Payne,48698,DI,WAS,14,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,129,2,0,0,0,0,0,,,0,0,,,0.5,,,0,0,,60.5,0,,33.3,1,0,0.0,0,1,100.0,182,5,2,0,0,0,0,0.0,
Greg Gaines,48706,DI,TB,12,6,0,30,0,,,2.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,36,0,0,0,0,0,0,0.0,,0,0,,,2.4,,,0,0,,65.5,0,,,0,0,0.0,0,4,66.7,170,1,0,0,0,0,0,0.0,
Taven Bryan,48753,DI,IND,14,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,1,,,0.9,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,50.0,114,1,0,0,0,0,0,0.0,
Poona Ford,48875,DI,LAC,15,2,0,27,0,,,2.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,50,1,0,0,0,0,0,0.0,,0,1,,,0.5,,,0,0,,69.3,1,,28.6,2,0,0.0,0,1,50.0,209,5,4,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,13,5,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,68,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,51.7,0,,100.0,1,0,0.0,0,4,80.0,293,5,0,0,0,0,0,0.0,
Nick Scott,49012,S,CAR,6,174,0,5,2,3.8,100.0,100.0,8.8,8.8,0,0,0.0,51.5,0,12,40.0,2,0,138.5,4,39,22.4,39,0,1,4,1,31,16,0.9,7.8,0,2,10.6,66.7,99.1,17.0,11.3,0,0,0.0,58.9,0,19,14.3,2,0,86.3,6,111,63.8,112,3,10,9,0,62,22,0.6,10.3
Justin Reid,49048,S,KC,14,520,0,16,1,9.0,87.0,89.4,7.5,6.5,0,0,0.0,62.4,1,58,0.0,0,0,140.2,20,160,30.8,179,8,16,23,3,300,140,2.0,15.0,0,7,7.6,73.7,92.4,17.7,13.1,1,2,10.5,63.9,0,43,4.8,1,2,113.5,14,266,51.2,288,5,13,19,1,148,70,0.6,10.6
Tre Flowers,49059,CB,JAX,2,13,0,15,0,-1.0,100.0,77.8,7.0,7.0,0,0,0.0,52.3,0,6,50.0,1,0,91.7,1,7,53.8,9,0,1,1,0,6,7,0.9,6.0,0,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,49.2,0,10,0.0,0,0,106.3,2,6,46.2,6,2,2,2,0,19,5,4.8,9.5
Jalen Thompson,49116,S,ARZ,12,426,0,1,1,6.1,75.0,91.3,15.3,11.5,0,1,12.5,54.5,0,17,0.0,0,0,127.6,6,95,22.3,104,1,8,8,1,45,13,0.5,7.5,0,3,7.7,86.4,96.9,14.1,12.1,0,2,9.1,60.9,0,24,3.3,1,0,104.0,19,279,65.5,288,4,26,22,0,197,99,0.7,10.4
Ryan Neal,49132,S,TB,1,6,0,30,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,4,66.7,4,0,1,0,0,0,0,0.0,
Jessie Bates III,49162,S,ATL,14,548,0,2,3,3.7,55.6,95.8,17.2,9.6,0,2,22.2,78.2,1,7,20.0,2,2,60.9,5,92,16.8,96,3,5,9,2,24,9,0.3,4.8,0,4,2.9,76.5,98.8,23.5,18.0,0,2,11.8,53.9,0,22,10.7,3,2,88.1,13,322,58.8,326,10,21,17,0,91,77,0.3,7.0
Ezekiel Turner,49167,LB,DET,5,53,0,11,0,10.5,100.0,85.7,14.0,14.0,0,0,0.0,43.2,0,31,0.0,0,0,158.3,2,30,56.6,35,1,1,2,1,36,15,1.3,18.0,0,0,18.0,100.0,100.0,20.0,20.0,0,0,0.0,64.0,0,18,0.0,0,0,118.8,1,20,37.7,20,1,1,1,0,18,0,0.9,18.0
Elijah Campbell,49190,S,MIA,8,32,0,17,0,-6.0,100.0,90.0,8.0,8.0,0,0,0.0,74.1,0,-1,0.0,0,0,79.2,1,9,28.1,10,1,2,1,0,-1,5,-0.1,-1.0,0,0,,,100.0,,,0,0,,46.6,0,,100.0,2,0,0.0,0,14,43.8,14,0,0,0,0,0,0,0.0,
Jordan Whitehead,49196,S,TB,11,423,0,30,1,4.0,100.0,91.5,11.4,11.4,0,0,0.0,50.4,0,23,0.0,0,0,148.8,5,65,15.4,71,2,6,5,2,51,36,0.9,10.2,0,3,9.5,68.2,92.2,20.6,14.0,1,3,13.6,59.7,0,59,9.5,2,3,101.3,15,319,75.4,346,2,16,22,0,224,91,0.7,14.9
Demetrius Flannigan-Fowles,49231,LB,SF,5,48,0,28,0,3.0,100.0,76.9,9.0,9.0,0,0,0.0,53.3,1,50,,0,0,79.2,1,10,20.8,13,0,0,1,0,50,47,5.6,50.0,0,0,2.0,100.0,89.7,11.7,11.7,0,0,0.0,31.3,0,12,50.0,1,0,108.3,3,35,72.9,39,0,1,3,0,30,24,0.9,10.0
Andrew Wingard,49268,S,JAX,2,5,0,15,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Carlton Davis III,49335,CB,DET,13,468,0,11,0,11.4,54.3,100.0,9.5,5.2,0,6,17.1,54.0,0,63,7.7,1,3,106.0,19,211,45.1,211,2,12,35,2,333,153,1.8,17.5,0,1,9.1,66.7,100.0,11.3,7.6,1,3,11.1,82.4,2,28,8.7,2,2,58.6,18,216,46.2,216,7,20,27,0,206,28,1.0,11.4
Kindle Vildor,49346,CB,DET,11,139,0,11,0,13.4,46.2,100.0,10.2,4.7,0,0,0.0,43.7,0,12,0.0,0,0,53.4,6,70,50.4,70,2,5,13,0,40,35,0.7,6.7,0,1,27.8,50.0,100.0,27.0,13.5,0,1,25.0,59.5,0,39,0.0,0,1,90.6,2,59,42.4,59,1,2,4,0,45,9,0.8,22.5
Jaire Alexander,49350,CB,GB,7,232,0,12,0,14.6,44.4,100.0,13.8,6.1,1,2,22.2,58.8,0,67,20.0,1,2,120.1,4,60,25.9,60,0,4,9,1,95,48,1.7,23.8,0,1,11.4,60.0,100.0,15.2,9.1,0,1,6.7,85.1,2,25,10.0,1,1,70.8,9,142,61.2,142,1,8,15,1,130,46,0.9,14.4
Ugo Amadi,49352,CB,NO,8,254,0,20,0,10.5,69.2,94.4,7.0,4.8,0,2,15.4,62.6,0,20,0.0,0,2,115.5,9,67,26.4,71,2,8,13,1,94,27,1.5,10.4,0,2,5.1,78.8,94.1,5.8,4.6,0,3,9.1,60.8,0,20,23.1,6,1,96.6,26,159,62.6,169,12,18,33,0,237,129,1.6,9.1
Greg Stroman Jr.,49354,CB,NYG,3,69,0,21,0,8.0,75.0,100.0,6.3,4.8,0,0,0.0,68.9,0,22,0.0,0,0,102.1,3,19,27.5,19,1,3,4,0,36,7,1.9,12.0,0,1,13.3,71.4,88.5,8.8,6.3,0,1,14.3,52.9,0,21,25.0,1,0,141.7,5,46,66.7,52,0,2,7,1,68,36,1.5,13.6
Isaac Yiadom,49355,CB,SF,14,288,0,28,0,13.5,61.5,100.0,8.6,5.3,0,3,23.1,51.1,0,37,11.1,1,3,121.3,8,75,26.0,75,0,8,13,1,132,43,1.9,16.5,0,3,9.1,64.7,100.0,14.7,9.5,0,0,0.0,61.7,0,26,6.3,1,0,86.9,11,168,58.3,168,2,12,17,0,126,30,0.8,11.5
Chris Lammons,49368,CB,IND,5,65,0,14,0,-4.0,100.0,100.0,10.0,10.0,0,0,0.0,47.1,0,28,,0,0,118.8,1,10,15.4,10,0,0,1,0,28,32,2.8,28.0,0,0,3.6,88.9,92.5,4.6,4.1,0,0,0.0,42.6,0,17,0.0,0,0,100.5,8,37,56.9,40,1,6,9,0,73,38,2.0,9.1
C.J. Gardner-Johnson,49371,S,PHI,14,530,0,24,1,8.1,62.5,100.0,13.1,8.2,0,2,12.5,60.8,1,41,16.7,2,2,101.0,10,147,27.7,147,2,9,16,3,128,59,1.0,12.8,0,2,3.8,87.5,100.0,37.0,32.4,0,0,0.0,67.4,2,28,18.2,2,0,68.8,7,270,50.9,270,3,7,8,0,80,61,0.3,11.4
Jaylon Jones,49374,CB,CHI,3,56,0,6,0,8.6,60.0,100.0,3.0,1.8,0,1,20.0,62.2,0,14,0.0,0,1,77.9,3,9,16.1,9,0,3,5,0,31,5,3.4,10.3,0,2,8.4,80.0,100.0,9.5,7.6,0,1,20.0,71.6,0,24,0.0,0,1,104.2,4,38,67.9,38,0,5,5,0,45,8,1.2,11.3
Donte Jackson,49377,CB,PIT,14,466,0,25,0,11.1,62.5,100.0,8.7,5.5,1,1,4.2,42.2,1,43,30.0,3,0,110.2,15,152,32.6,152,2,7,24,3,195,73,1.5,13.0,0,2,14.2,45.8,100.0,23.4,10.7,1,3,12.5,68.2,4,29,25.0,5,3,24.1,11,268,57.5,268,3,13,24,0,135,80,0.5,12.3
Cam Lewis,49395,S,BUF,14,314,0,4,1,6.3,84.6,85.3,5.1,4.3,0,2,15.4,67.9,0,21,8.3,1,0,107.1,11,58,18.5,68,3,10,13,0,126,69,2.3,11.5,0,4,4.5,80.6,93.9,6.7,5.4,1,2,5.6,55.5,0,20,22.9,8,2,104.4,29,200,63.7,213,11,23,36,1,246,146,1.3,8.5
M.J. Stewart,49397,S,HST,5,32,0,13,0,15.0,0.0,87.5,,4.0,0,0,0.0,61.2,0,,,0,0,39.6,0,7,21.9,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,20,62.5,20,0,0,0,0,0,0,0.0,
Donovan Wilson,49408,S,DAL,14,452,0,9,2,5.0,100.0,89.1,10.6,10.6,0,0,0.0,61.7,0,43,12.5,1,0,152.1,10,114,25.2,128,3,5,10,1,151,102,1.4,15.1,0,4,5.5,93.3,93.0,19.2,17.9,1,1,6.7,61.7,1,27,15.8,3,1,116.8,14,291,64.4,313,8,12,15,2,138,65,0.5,9.9
Julian Blackmon,49434,S,IND,13,512,0,14,0,-2.0,0.0,96.9,,60.0,0,0,0.0,72.5,1,,0.0,0,0,0.0,0,63,12.3,65,0,3,1,0,0,0,0.0,,0,2,9.8,90.0,97.1,39.3,35.4,2,1,10.0,71.4,0,38,3.2,1,1,118.8,9,370,72.3,381,4,28,10,0,157,77,0.4,17.4
Ka'dar Hollman,49446,CB,HST,3,82,0,13,0,23.0,100.0,100.0,5.0,5.0,0,0,0.0,30.4,0,29,0.0,0,0,118.8,1,7,8.5,7,0,1,1,0,29,6,5.8,29.0,0,0,9.0,60.0,100.0,16.3,9.8,0,1,20.0,66.9,0,9,0.0,0,1,65.4,3,49,59.8,49,1,6,5,0,16,3,0.3,5.3
Taron Johnson,49511,CB,BUF,10,343,0,4,1,12.5,69.2,98.6,7.3,5.1,0,1,7.7,35.5,0,52,16.7,1,1,137.5,9,73,21.3,74,0,4,13,1,163,43,2.5,18.1,0,4,5.4,70.0,96.7,9.1,6.4,0,2,6.7,71.5,2,18,4.5,1,2,77.5,21,206,60.1,213,8,17,30,2,163,134,0.8,7.8
Nick McCloud,49535,CB,SF,8,103,0,28,0,23.3,66.7,96.2,12.0,8.0,0,1,33.3,56.0,0,36,50.0,1,0,109.7,2,25,24.3,26,0,1,3,0,48,6,2.0,24.0,0,2,9.0,88.9,96.9,7.6,6.8,0,0,0.0,44.8,0,41,10.0,1,0,155.8,8,62,60.2,64,1,7,9,1,135,46,2.2,16.9
Denzel Ward,49558,CB,CLV,14,382,0,8,1,14.2,40.7,99.3,12.0,4.9,1,9,33.3,81.9,1,34,9.1,1,9,57.0,11,140,36.6,141,1,9,27,1,156,53,1.2,14.2,0,1,15.5,54.8,99.5,11.6,6.4,1,7,22.6,53.9,1,93,36.8,7,7,101.8,17,205,53.7,206,4,11,31,2,342,157,1.7,20.1
Ashtyn Davis,49560,S,NYJ,10,94,0,22,0,16.0,100.0,87.5,22.0,22.0,0,0,0.0,56.6,0,8,0.0,0,0,139.6,1,28,29.8,32,0,2,1,1,8,0,0.4,8.0,0,0,1.3,83.3,97.9,4.4,3.7,0,0,0.0,63.9,0,34,12.5,1,0,105.6,10,46,48.9,47,3,7,12,0,112,105,2.5,11.2
Rock Ya-Sin,49564,CB,SF,3,19,0,28,0,8.0,100.0,100.0,5.0,5.0,0,0,0.0,48.8,0,3,,0,0,118.8,1,6,31.6,6,0,0,1,1,3,0,0.6,3.0,0,0,,,100.0,,,0,0,,45.8,0,,,0,0,0.0,0,10,52.6,10,0,0,0,0,0,0,0.0,
Duke Shelley,49569,CB,NYG,1,13,0,21,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,66.9,0,6,0.0,0,0,91.7,1,7,53.8,7,1,1,1,0,6,2,0.9,6.0
Zach Allen,49605,DI,DEN,14,5,0,10,0,,,0.0,,,0,0,,54.6,0,,75.0,3,0,0.0,0,0,0.0,186,2,1,0,0,0,0,,,0,1,,,1.7,,,0,0,,62.5,0,,14.3,1,0,0.0,0,5,100.0,292,6,5,0,0,0,0,0.0,
Quincy Williams,49779,LB,NYJ,14,486,0,22,1,9.7,83.3,83.7,25.0,20.8,0,0,0.0,45.6,0,24,33.3,2,0,153.5,5,144,29.6,172,1,3,6,1,68,12,0.5,13.6,0,5,3.8,76.7,89.7,7.3,5.6,0,2,4.7,72.9,0,23,10.0,3,1,91.8,33,261,53.7,291,11,22,43,0,266,185,1.1,8.1
Azeez Al-Shaair,49792,LB,HST,10,307,0,13,0,-7.0,100.0,68.9,49.0,49.0,0,0,0.0,51.9,0,33,50.0,1,0,118.8,1,51,16.6,74,0,1,1,0,33,40,0.7,33.0,0,2,5.0,70.0,95.1,13.5,9.5,1,2,10.0,63.4,0,26,23.5,4,2,96.5,14,195,63.5,205,8,11,20,0,173,108,0.9,12.4
