player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Rodney Williams,63718,TE,PIT,5,0,25,57.2,100.0,5,22.7,5,65.7,0,100.0,22,22,70.5,100.0,4,18.2,4
Austin Trammell,52195,WR,LA,3,0,26,51.2,100.0,14,63.6,14,39.0,0,100.0,22,22,57.2,100.0,6,27.3,6
Asim Richards,99674,T,DAL,4,0,9,60.3,100.0,9,42.9,9,66.6,0,100.0,21,21,68.3,100.0,6,28.6,6
Cornelius Lucas,9025,T,WAS,1,0,32,59.5,100.0,4,19.0,4,52.5,0,100.0,21,21,52.0,100.0,15,71.4,15
Elijah Cooks,61501,WR,JAX,4,0,15,60.0,100.0,5,23.8,5,62.3,0,100.0,21,21,60.8,100.0,7,33.3,7
Jamaal Williams,11889,HB,NO,6,0,20,64.4,27.3,9,42.9,33,63.7,0,31.8,21,66,60.0,12.5,3,14.3,24
Kyle Allen,26152,QB,BUF,5,0,4,60.0,100.0,8,40.0,8,60.0,0,69.0,20,29,60.0,100.0,12,60.0,12
Sam Darnold,29048,QB,SF,5,0,28,60.0,100.0,6,30.0,6,60.0,0,71.4,20,28,60.0,100.0,13,65.0,13
D'Onta Foreman,11844,HB,CHI,7,0,6,57.1,7.5,3,15.0,40,56.2,0,17.7,20,113,60.0,8.2,5,25.0,61
Ben Cleveland,41696,G,BLT,6,0,3,43.3,100.0,11,57.9,11,44.8,0,100.0,19,19,56.6,100.0,6,31.6,6
Mike White,46453,QB,MIA,2,0,17,60.0,100.0,6,31.6,6,60.0,0,82.6,19,23,60.0,100.0,13,68.4,13
Rachaad White,131633,HB,TB,10,0,30,60.0,1.7,1,5.3,60,57.3,0,11.7,19,163,59.8,3.7,3,15.8,81
Tank Bigsby,123974,HB,JAX,9,0,15,,0.0,0,0.0,17,73.1,0,34.5,19,55,68.1,10.5,2,10.5,19
Kayshon Boutte,124087,WR,NE,2,0,19,60.7,100.0,5,26.3,5,79.9,0,100.0,19,19,81.3,100.0,14,73.7,14
Storm Norton,12188,T,ATL,1,0,2,53.8,100.0,3,16.7,3,66.3,0,100.0,18,18,74.5,100.0,11,61.1,11
Devin Singletary,40485,HB,HST,9,0,13,60.0,5.3,3,16.7,57,77.8,0,13.4,18,134,59.2,6.3,4,22.2,63
Jaylen Warren,98692,HB,PIT,10,0,25,,0.0,0,0.0,29,56.0,0,18.6,18,97,59.4,6.5,3,16.7,46
Mecole Hardman Jr.,42683,WR,KC,7,0,16,60.2,75.0,3,16.7,4,62.9,0,94.7,18,19,62.8,100.0,15,83.3,15
Clayton Tune,77652,QB,ARZ,2,0,1,60.0,100.0,8,44.4,8,60.0,0,94.7,18,19,60.0,100.0,10,55.6,10
Darrell Daniels,12122,FB,DET,3,0,11,67.8,100.0,2,11.8,2,73.7,0,100.0,17,17,68.6,100.0,10,58.8,10
Willie Snead IV,8999,WR,SF,2,0,28,53.2,100.0,2,11.8,2,54.0,0,100.0,17,17,59.4,100.0,9,52.9,9
Zack Moss,40341,HB,IND,9,0,14,57.7,17.1,7,41.2,41,57.3,0,11.1,17,153,58.6,6.4,7,41.2,109
Matt Breida,12271,HB,NYG,11,0,21,58.4,19.2,5,29.4,26,56.6,0,25.8,17,66,58.5,16.1,5,29.4,31
Austin Deculus,59821,T,NYJ,2,0,22,63.6,100.0,6,35.3,6,64.6,0,100.0,17,17,63.1,100.0,11,64.7,11
Jahmyr Gibbs,122474,HB,DET,8,0,11,58.6,9.4,6,35.3,64,58.0,0,14.3,17,119,59.3,15.2,7,41.2,46
Velus Jones Jr.,40573,WR,CHI,7,0,6,60.2,77.8,7,41.2,9,56.0,0,81.0,17,21,54.9,100.0,10,58.8,10
Joe Mixon,11803,HB,CIN,10,1,7,60.0,1.1,1,5.9,93,61.2,1,9.8,17,173,,0.0,0,0.0,62
AJ Dillon,57165,HB,GB,10,0,12,60.0,3.5,2,11.8,57,56.8,0,12.6,17,135,59.0,6.1,4,23.5,66
Derrick Henry,10679,HB,TEN,10,0,31,58.1,6.3,5,29.4,79,58.2,0,9.3,17,182,59.9,4.3,4,23.5,94
Alexander Mattison,45817,HB,MIN,11,0,18,56.9,3.4,2,11.8,58,43.3,0,9.9,17,171,,0.0,0,0.0,96
Rico Dowdle,40693,HB,DAL,10,0,9,,0.0,0,0.0,21,60.3,0,22.5,16,71,60.0,3.0,1,6.3,33
Nate Adkins,87625,TE,DEN,7,0,10,59.1,100.0,5,31.3,5,40.7,0,100.0,16,16,59.5,100.0,7,43.8,7
Riley Reiff,7029,G,NE,1,0,19,58.2,100.0,10,62.5,10,57.0,0,100.0,16,16,58.0,100.0,4,25.0,4
Cody Thompson,48152,WR,SEA,5,0,29,60.0,100.0,4,25.0,4,60.9,0,100.0,16,16,57.9,100.0,5,31.3,5
Jason Cabinda,50714,FB,DET,3,0,11,54.5,100.0,5,31.3,5,51.7,0,94.1,16,17,53.7,100.0,5,31.3,5
Cody Ford,39805,T,CIN,5,0,7,57.1,100.0,8,50.0,8,69.3,0,100.0,16,16,76.9,100.0,5,31.3,5
Chris Glaser,62780,G,NYJ,1,0,22,61.9,100.0,4,26.7,4,70.2,0,100.0,15,15,74.3,100.0,9,60.0,9
Sean Rhyan,72009,G,GB,2,0,12,58.8,100.0,3,20.0,3,63.4,0,100.0,15,15,65.4,100.0,8,53.3,8
Trayveon Williams,45775,HB,CIN,9,0,7,54.9,16.7,1,6.7,6,52.4,0,55.6,15,27,,0.0,0,0.0,5
Emari Demercado,77763,HB,ARZ,7,0,1,57.9,11.5,3,20.0,26,42.8,0,23.4,15,64,60.3,16.7,5,33.3,30
Jalen Mayfield,81725,G,NYG,2,0,21,67.8,100.0,3,20.0,3,39.4,1,100.0,15,15,35.2,100.0,9,60.0,9
Craig Reynolds,94383,HB,DET,10,0,11,60.0,7.7,1,6.7,13,67.7,0,25.4,15,59,,0.0,0,0.0,32
Alvin Kamara,11822,HB,NO,7,0,20,54.3,16.3,7,46.7,43,55.3,0,12.2,15,123,60.0,1.4,1,6.7,71
Aaron Jones,11937,HB,GB,7,0,12,60.0,3.8,1,6.7,26,58.8,0,18.1,15,83,59.5,12.5,6,40.0,48
Jerick McKinnon,8731,HB,KC,9,0,16,59.8,20.0,1,6.7,5,43.9,0,55.6,15,27,,0.0,0,0.0,7
Jerome Ford,83601,HB,CLV,10,0,8,60.0,3.9,3,20.0,77,68.6,0,9.8,15,153,60.0,4.8,3,20.0,63
Matt Peart,46179,T,NYG,5,0,21,48.9,100.0,3,20.0,3,37.7,0,100.0,15,15,40.9,100.0,9,60.0,9
Davis Allen,99697,TE,LA,6,0,26,48.4,100.0,10,66.7,10,52.4,0,100.0,15,15,62.3,100.0,5,33.3,5
Rhamondre Stevenson,98689,HB,NE,10,0,19,,0.0,0,0.0,64,29.0,0,10.4,15,144,60.1,6.6,4,26.7,61
Elijah Mitchell,57272,HB,SF,7,0,28,,0.0,0,0.0,10,69.9,0,29.2,14,48,60.0,4.3,1,7.1,23
Salvon Ahmed,57472,HB,MIA,7,0,17,59.7,33.3,3,21.4,9,57.4,0,38.9,14,36,59.2,27.3,6,42.9,22
Kristian Wilkerson,28729,WR,LV,2,0,23,61.2,100.0,6,42.9,6,55.6,0,100.0,14,14,56.2,100.0,3,21.4,3
Tyler Kroft,9518,TE,MIA,4,0,17,60.0,100.0,1,7.1,1,78.5,0,100.0,14,14,73.8,100.0,4,28.6,4
Javonte Williams,77803,HB,DEN,9,0,10,,0.0,0,0.0,64,58.8,0,9.9,14,141,60.0,1.6,1,7.1,61
N'Keal Harry,48297,WR,MIN,6,0,18,56.6,100.0,7,50.0,7,57.6,0,100.0,14,14,60.9,100.0,6,42.9,6
Josh Sills,41748,G,IND,4,0,14,58.6,100.0,3,21.4,3,51.4,0,100.0,14,14,51.2,100.0,7,50.0,7
Joshua Kelley,13750,HB,LAC,10,0,27,,0.0,0,0.0,38,59.3,0,14.0,14,100,,0.0,0,0.0,45
Matt Pryor,46647,T,SF,2,0,28,79.2,100.0,5,35.7,5,72.0,0,100.0,14,14,57.3,100.0,7,50.0,7
Colton Dowell,63721,WR,TEN,2,0,31,53.3,100.0,8,57.1,8,50.7,0,100.0,14,14,57.8,100.0,4,28.6,4
Latavius Murray,7962,HB,BUF,11,0,4,60.0,2.4,1,7.1,41,59.0,0,18.7,14,75,,0.0,0,0.0,21
Jameis Winston,9434,QB,NO,3,0,20,60.0,100.0,3,21.4,3,60.0,0,82.4,14,17,60.0,100.0,10,71.4,10
Alex Armah,11948,FB,WAS,3,0,32,54.3,100.0,4,28.6,4,51.7,0,100.0,14,14,54.2,100.0,9,64.3,9
Abraham Lucas,60218,T,SEA,1,0,29,65.9,100.0,7,53.8,7,64.2,0,100.0,13,13,78.8,100.0,6,46.2,6
Simi Fehoko,84424,WR,LAC,4,0,27,39.1,100.0,8,61.5,8,40.8,0,100.0,13,13,58.9,100.0,5,38.5,5
Ezekiel Elliott,10638,HB,NE,10,0,19,60.0,2.3,1,7.7,44,60.0,0,12.7,13,102,,0.0,0,0.0,38
Jake Browning,46401,QB,CIN,2,0,7,60.0,100.0,8,61.5,8,60.0,0,92.9,13,14,60.0,100.0,3,23.1,3
Kenneth Walker III,97199,HB,SEA,10,0,29,58.9,7.1,3,23.1,42,59.2,0,8.0,13,162,,0.0,0,0.0,102
Breece Hall,97636,HB,NYJ,10,0,22,59.5,3.3,2,15.4,61,59.6,0,9.7,13,134,,0.0,0,0.0,61
Tanner Hudson,66924,TE,CIN,4,0,7,69.2,100.0,8,61.5,8,84.6,0,100.0,13,13,60.0,100.0,5,38.5,5
Brian Robinson,57120,HB,WAS,11,0,32,60.0,4.5,2,15.4,44,66.8,0,8.5,13,153,60.0,1.0,1,7.7,96
Demarcus Robinson,10760,WR,LA,4,0,26,80.9,100.0,10,76.9,10,78.9,0,100.0,13,13,60.2,100.0,3,23.1,3
Blaine Gabbert,6162,QB,KC,1,0,16,60.0,100.0,4,30.8,4,60.0,0,86.7,13,15,60.0,100.0,8,61.5,8
Tucker Fisk,52286,TE,ATL,2,0,2,56.9,100.0,6,46.2,6,74.4,0,100.0,13,13,84.2,100.0,6,46.2,6
Isiah Pacheco,83747,HB,KC,10,0,16,60.0,1.8,1,7.7,57,60.6,0,8.2,13,159,59.8,3.3,3,23.1,90
Roschon Johnson,99467,HB,CHI,9,0,6,57.5,31.8,7,53.8,22,68.3,0,23.2,13,56,59.4,10.0,3,23.1,30
Tyler Allgeier,83639,HB,ATL,10,0,2,54.1,10.6,5,38.5,47,52.3,0,9.3,13,140,60.0,1.2,1,7.7,84
Jaelyn Duncan,81722,T,TEN,2,0,31,58.0,100.0,4,30.8,4,59.6,0,100.0,13,13,61.8,100.0,5,38.5,5
Drew Lock,39517,QB,SEA,2,0,29,60.0,100.0,3,25.0,3,60.0,0,92.3,12,13,60.0,100.0,8,66.7,8
Cordarrelle Patterson,7810,HB,ATL,5,0,2,60.0,8.3,1,8.3,12,57.7,0,40.0,12,30,57.5,58.8,10,83.3,17
Tyree Jackson,46481,TE,NYG,2,0,21,45.2,100.0,4,33.3,4,51.8,0,100.0,12,12,59.6,100.0,8,66.7,8
Tylan Wallace,61577,WR,BLT,3,0,3,59.2,100.0,5,41.7,5,59.5,0,100.0,12,12,60.6,100.0,4,33.3,4
Kyle Philips,84463,WR,TEN,4,0,31,58.9,100.0,4,33.3,4,59.1,0,100.0,12,12,60.8,100.0,6,50.0,6
Carter Warren,60023,T,NYJ,1,0,22,56.2,100.0,3,25.0,3,55.4,0,100.0,12,12,58.3,100.0,7,58.3,7
Bailey Zappe,60396,QB,NE,3,0,19,60.0,100.0,8,66.7,8,60.0,0,100.0,12,12,60.0,100.0,2,16.7,2
Andy Dalton,6187,QB,CAR,3,0,5,60.0,100.0,5,41.7,5,60.0,0,85.7,12,14,60.0,87.5,7,58.3,8
James Cook,83666,HB,BUF,11,0,4,58.0,5.6,5,41.7,90,58.1,0,8.0,12,150,60.0,4.5,2,16.7,44
C.J. Beathard,11859,QB,JAX,4,0,15,60.0,100.0,3,25.0,3,60.0,0,80.0,12,15,60.0,100.0,9,75.0,9
Samaje Perine,11869,HB,DEN,9,0,10,,0.0,0,0.0,17,59.6,0,26.8,11,41,60.0,8.3,1,9.1,12
Darrynton Evans,40692,HB,CHI,5,0,6,,0.0,0,0.0,12,60.0,0,25.6,11,43,60.0,5.0,1,9.1,20
Erik Ezukanma,78148,WR,MIA,2,0,17,58.5,60.0,3,27.3,5,54.1,0,73.3,11,15,55.0,100.0,7,63.6,7
Tyler Huntley,46448,QB,BLT,3,0,3,60.0,66.7,4,36.4,6,60.0,0,68.8,11,16,60.0,87.5,7,63.6,8
Khalen Saunders,31534,DI,NO,3,0,20,64.9,100.0,10,90.9,10,64.1,0,100.0,11,11,60.0,100.0,1,9.1,1
Dameon Pierce,83659,HB,HST,7,0,13,,0.0,0,0.0,38,55.5,0,9.1,11,121,60.0,1.4,1,9.1,72
Laquon Treadwell,10657,WR,BLT,1,0,3,61.9,100.0,9,90.0,9,62.1,0,100.0,10,10,60.0,100.0,1,10.0,1
Juwann Winfree,38275,WR,IND,3,0,14,47.6,100.0,4,40.0,4,51.6,0,100.0,10,10,60.0,100.0,2,20.0,2
Alex Erickson,11107,WR,LAC,1,0,27,60.9,100.0,7,70.0,7,36.1,0,100.0,10,10,60.0,100.0,2,20.0,2
Tanner Conner,22777,TE,MIA,1,0,17,67.7,100.0,5,50.0,5,64.7,0,100.0,10,10,58.5,100.0,2,20.0,2
Albert Okwuegbunam,41933,TE,PHI,2,0,24,60.0,100.0,1,10.0,1,56.8,0,100.0,10,10,58.4,100.0,2,20.0,2
Jordan Mason,62946,HB,SF,6,0,28,,0.0,0,0.0,5,60.0,0,32.3,10,31,,0.0,0,0.0,15
Chris Brooks,83644,HB,MIA,3,0,17,58.0,28.6,2,20.0,7,80.2,0,38.5,10,26,85.0,38.9,7,70.0,18
Brady Russell,60876,TE,SEA,4,0,29,48.2,100.0,2,20.0,2,47.0,0,100.0,10,10,60.0,100.0,1,10.0,1
Mitch Trubisky,11757,QB,PIT,2,0,25,60.0,100.0,5,50.0,5,60.0,0,100.0,10,10,60.0,100.0,4,40.0,4
Tremayne Anchrum Jr.,41813,G,LA,3,0,26,51.9,100.0,8,80.0,8,52.4,0,100.0,10,10,60.0,100.0,1,10.0,1
Parker Washington,129799,WR,JAX,2,0,15,60.0,100.0,3,30.0,3,59.2,0,100.0,10,10,59.9,100.0,7,70.0,7
Nick Allegretti,39268,G,KC,4,0,16,77.9,100.0,4,40.0,4,80.8,0,100.0,10,10,67.0,100.0,3,30.0,3
Kareem Hunt,11841,HB,CLV,8,0,8,60.0,2.1,1,10.0,48,57.8,0,10.8,10,93,60.0,3.0,1,10.0,33
Keaontay Ingram,77761,HB,ARZ,7,0,1,60.0,11.8,2,22.2,17,66.4,0,19.6,9,46,60.0,4.3,1,11.1,23
David Sills V,34579,WR,DEN,2,0,10,60.0,100.0,3,33.3,3,62.2,0,100.0,9,9,61.2,100.0,6,66.7,6
Jordan McFadden,77578,G,LAC,4,0,27,58.4,100.0,3,33.3,3,54.0,0,100.0,9,9,55.0,100.0,4,44.4,4
Chris Conley,9509,WR,SF,2,0,28,60.0,100.0,2,22.2,2,60.2,0,100.0,9,9,59.5,100.0,6,66.7,6
Britain Covey,32933,WR,PHI,4,0,24,58.7,100.0,2,22.2,2,34.4,0,100.0,9,9,60.5,100.0,4,44.4,4
Malcolm Rodriguez,60731,LB,DET,5,0,11,66.6,100.0,5,55.6,5,64.7,0,100.0,9,9,59.1,100.0,2,22.2,2
Foster Sarell,52272,T,LAC,5,0,27,48.9,100.0,5,55.6,5,48.4,0,100.0,9,9,,,0,0.0,0
Minkah Fitzpatrick,51206,S,PIT,3,0,25,,,0,0.0,0,60.0,0,100.0,9,9,,,0,0.0,0
Andrew Rupcich,156082,G,TEN,1,0,31,58.1,100.0,4,44.4,4,55.5,0,100.0,9,9,56.6,100.0,5,55.6,5
D'Wayne Eskridge,29573,WR,SEA,2,0,29,83.8,100.0,5,55.6,5,82.0,0,90.0,9,10,60.0,100.0,2,22.2,2
Damien Harris,35134,HB,BUF,6,0,4,,0.0,0,0.0,18,60.0,0,27.3,9,33,,0.0,0,0.0,6
Olisaemeka Udoh,28394,T,MIN,1,0,18,56.9,100.0,3,37.5,3,50.5,0,100.0,8,8,52.6,100.0,5,62.5,5
Greg Dulcich,84068,TE,DEN,2,0,10,47.1,100.0,3,37.5,3,49.5,0,100.0,8,8,60.7,100.0,5,62.5,5
Will Mallory,77888,TE,IND,2,0,14,60.0,100.0,2,25.0,2,73.7,0,100.0,8,8,60.4,100.0,5,62.5,5
Malik Taylor,94375,WR,NYJ,2,0,22,,,0,0.0,0,60.5,0,100.0,8,8,61.6,100.0,7,87.5,7
Zach Charbonnet,97630,HB,SEA,9,0,29,59.9,14.3,3,37.5,21,59.3,0,12.3,8,65,59.1,5.1,2,25.0,39
Keelan Doss,48143,WR,LAC,3,0,27,41.2,100.0,2,25.0,2,50.6,0,100.0,8,8,60.0,100.0,1,12.5,1
Tyquan Thornton,78092,WR,NE,2,0,19,60.0,100.0,2,25.0,2,60.2,0,100.0,8,8,60.6,100.0,4,50.0,4
Keaton Mitchell,123826,HB,BLT,4,0,3,60.0,22.2,2,25.0,9,74.0,0,27.6,8,29,60.0,28.6,4,50.0,14
Jacob Harris,34255,WR,JAX,2,0,15,60.0,100.0,2,25.0,2,33.6,0,100.0,8,8,60.7,100.0,6,75.0,6
Jack Conklin,10642,T,CLV,1,0,8,60.4,100.0,5,71.4,5,71.7,0,100.0,7,7,70.9,100.0,2,28.6,2
Prince Tega Wanogho,44820,T,KC,1,0,16,58.5,100.0,2,28.6,2,81.0,0,100.0,7,7,85.7,100.0,4,57.1,4
Mike Caliendo,41446,G,KC,1,0,16,60.0,100.0,2,28.6,2,46.9,0,100.0,7,7,49.7,100.0,3,42.9,3
David Montgomery,45719,HB,DET,7,0,11,60.0,1.7,1,14.3,58,60.0,0,5.6,7,126,,0.0,0,0.0,62
Tommy Kraemer,40976,T,NO,1,0,20,59.7,100.0,1,14.3,1,47.4,0,100.0,7,7,48.0,100.0,3,42.9,3
Stephen Sullivan,40411,TE,CAR,4,0,5,60.0,100.0,1,14.3,1,47.2,0,100.0,7,7,47.0,100.0,5,71.4,5
Andre Baccellia,47901,WR,ARZ,2,0,1,60.0,100.0,2,28.6,2,61.0,0,100.0,7,7,60.0,100.0,4,57.1,4
Parker Hesse,48369,TE,ATL,1,0,2,57.9,100.0,2,28.6,2,47.9,0,100.0,7,7,46.8,100.0,4,57.1,4
Jesse Luketa,81361,ED,ARZ,5,0,1,48.4,100.0,6,85.7,6,47.3,0,100.0,7,7,,,0,0.0,0
Jaren Hall,82094,QB,MIN,2,0,18,60.0,100.0,1,14.3,1,60.0,0,77.8,7,9,60.0,100.0,6,85.7,6
John FitzPatrick,83974,TE,ATL,3,0,2,56.9,100.0,3,42.9,3,56.8,0,100.0,7,7,60.0,100.0,1,14.3,1
Damiere Byrd,9964,WR,ATL,1,0,2,60.2,100.0,3,42.9,3,60.8,0,100.0,7,7,60.4,100.0,4,57.1,4
Ty Montgomery,9527,WR,NE,3,0,19,46.7,66.7,4,57.1,6,47.8,1,77.8,7,9,59.3,100.0,2,28.6,2
Kyren Williams,97118,HB,LA,6,0,26,59.7,2.9,2,28.6,68,58.6,0,6.7,7,104,60.0,3.1,1,14.3,32
Kendre Miller,123091,HB,NO,7,0,20,,0.0,0,0.0,9,60.0,0,18.9,7,37,,0.0,0,0.0,21
Mike Strachan,143358,WR,CAR,2,0,5,60.0,100.0,1,14.3,1,60.5,0,100.0,7,7,60.3,100.0,6,85.7,6
Brayden Willis,77917,TE,SF,2,0,28,60.0,100.0,1,16.7,1,60.3,0,100.0,6,6,59.7,100.0,2,33.3,2
Austin Ekeler,12164,HB,LAC,7,0,27,,0.0,0,0.0,40,59.6,0,5.5,6,109,,0.0,0,0.0,63
Zach Thomas,43641,T,LA,1,0,26,56.7,100.0,5,83.3,5,55.9,0,100.0,6,6,60.0,100.0,1,16.7,1
Giovanni Ricci,13756,TE,CAR,2,0,5,60.0,100.0,2,33.3,2,40.9,0,100.0,6,6,49.3,100.0,4,66.7,4
Tre'Quan Smith,48228,WR,DEN,1,0,10,60.3,100.0,4,66.7,4,60.9,0,100.0,6,6,60.0,100.0,2,33.3,2
Trey Sermon,57372,HB,IND,5,0,14,59.6,100.0,1,16.7,1,60.0,0,42.9,6,14,,0.0,0,0.0,8
Chris Rodriguez Jr.,83689,HB,WAS,6,0,32,60.0,20.0,2,33.3,10,45.6,0,23.1,6,26,49.7,21.4,3,50.0,14
James Proche II,48037,WR,CLV,2,0,8,60.0,100.0,2,33.3,2,60.2,0,100.0,6,6,60.1,100.0,3,50.0,3
DeeJay Dallas,55632,HB,SEA,5,0,29,59.9,40.0,2,33.3,5,55.6,0,50.0,6,12,57.3,50.0,3,50.0,6
Elijah Dotson,57394,HB,LAC,2,0,27,,,0,0.0,0,60.0,0,60.0,6,10,,0.0,0,0.0,4
Jason Brownlee,121451,WR,NYJ,2,0,22,59.9,100.0,2,33.3,2,59.2,0,100.0,6,6,59.4,100.0,4,66.7,4
Melvin Gordon III,9448,HB,BLT,2,0,3,49.6,50.0,6,100.0,12,49.6,0,31.6,6,19,,0.0,0,0.0,5
Tony Jones Jr.,40498,HB,ARZ,6,0,1,60.0,11.1,1,16.7,9,60.2,0,18.2,6,33,60.0,5.6,1,16.7,18
Deuce Vaughn,122624,HB,DAL,5,0,9,,0.0,0,0.0,10,60.0,0,21.4,6,28,,0.0,0,0.0,12
Cam Akers,57206,HB,MIN,7,0,18,,0.0,0,0.0,33,71.2,0,9.0,6,67,60.0,3.7,1,16.7,27
Miles Sanders,40555,HB,CAR,9,0,5,60.0,2.8,1,20.0,36,38.7,0,5.6,5,89,60.0,4.0,2,40.0,50
Chuba Hubbard,57373,HB,CAR,10,0,5,60.0,2.3,1,20.0,43,44.0,0,4.5,5,111,,0.0,0,0.0,63
Ihmir Smith-Marsette,61324,WR,CAR,3,0,5,60.0,100.0,1,20.0,1,59.6,0,100.0,5,5,60.3,100.0,3,60.0,3
Mike Boone,31615,HB,HST,6,0,13,,0.0,0,0.0,2,41.8,0,50.0,5,10,60.0,25.0,1,20.0,4
Ke'Shawn Vaughn,45866,HB,TB,5,0,30,,0.0,0,0.0,11,60.0,0,16.1,5,31,,0.0,0,0.0,15
Dalton Keene,61068,TE,HST,1,0,13,60.0,100.0,1,20.0,1,58.0,0,100.0,5,5,58.8,100.0,3,60.0,3
Corey Levin,11972,C,TEN,1,0,31,54.7,100.0,2,40.0,2,50.4,0,100.0,5,5,57.3,100.0,3,60.0,3
Boston Scott,39462,HB,PHI,4,0,24,58.0,60.0,3,60.0,5,58.7,0,33.3,5,15,60.0,11.1,1,20.0,9
Deon Jackson,57189,HB,NYG,2,0,21,59.4,50.0,3,60.0,6,59.4,0,25.0,5,20,60.0,8.3,1,20.0,12
Richie James,28991,WR,KC,1,0,16,60.2,100.0,2,40.0,2,53.4,0,100.0,5,5,54.0,100.0,2,40.0,2
Irvin Charles,28304,WR,NYJ,3,0,22,59.5,100.0,3,60.0,3,79.6,0,100.0,5,5,60.0,100.0,2,40.0,2
Ricky Stromberg,99066,G,WAS,2,0,32,56.6,100.0,3,60.0,3,46.3,0,100.0,5,5,52.7,100.0,2,40.0,2
Ty Chandler,62942,HB,MIN,8,0,18,60.0,7.7,1,25.0,13,60.0,0,10.5,4,38,60.0,5.3,1,25.0,19
J.K. Dobbins,57366,HB,BLT,1,0,3,60.0,33.3,2,50.0,6,59.6,0,33.3,4,12,,0.0,0,0.0,4
De'Von Achane,124305,HB,MIA,5,0,17,60.0,6.3,1,25.0,16,60.0,0,9.1,4,44,,0.0,0,0.0,21
Damien Williams,9205,HB,ARZ,3,0,1,59.6,42.9,3,75.0,7,59.4,0,26.7,4,15,,0.0,0,0.0,7
Nick Saldiveri,81785,G,NO,2,0,20,60.0,100.0,2,50.0,2,59.9,0,100.0,4,4,60.0,100.0,2,50.0,2
Dalvin Cook,11796,HB,NYJ,10,0,22,,0.0,0,0.0,24,60.0,0,7.4,4,54,,0.0,0,0.0,25
Pierre Strong Jr.,66619,HB,CLV,7,0,8,60.0,5.6,1,25.0,18,60.0,0,10.0,4,40,,0.0,0,0.0,18
Dylan Drummond,78187,WR,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Amari Rodgers,61212,WR,IND,3,0,14,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Malik Willis,60341,QB,TEN,3,0,31,,0.0,0,0.0,2,60.0,0,57.1,4,7,60.0,100.0,4,100.0,4
Jonathan Ward,25859,HB,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,4,4,,,0,0.0,0
Emanuel Wilson,154173,HB,GB,6,0,12,,0.0,0,0.0,5,60.0,0,20.0,4,20,60.0,9.1,1,25.0,11
Jeff Wilson Jr.,29413,HB,MIA,2,0,17,,0.0,0,0.0,3,60.0,0,36.4,4,11,,0.0,0,0.0,4
Sean Clifford,51708,QB,GB,1,0,12,60.0,50.0,1,25.0,2,60.0,0,80.0,4,5,60.0,100.0,3,75.0,3
Devine Ozigbo,45903,HB,DET,2,0,11,,,0,0.0,0,60.0,0,50.0,3,6,,0.0,0,0.0,3
Tim Boyle,21956,QB,NYJ,1,0,22,60.0,100.0,1,33.3,1,60.0,0,75.0,3,4,60.0,100.0,2,66.7,2
Arlington Hambright,60003,G,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Kwamie Lassiter II,23226,WR,CIN,1,0,7,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Raiqwon O'Neal,81811,T,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
JaMycal Hasty,25582,HB,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Matt Bushman,52008,TE,KC,1,0,16,,,0,0.0,0,57.1,0,100.0,3,3,59.9,100.0,2,66.7,2
Mason Kinsey,115664,WR,TEN,2,0,31,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Patrick Taylor,40448,HB,GB,4,0,12,60.0,14.3,1,33.3,7,60.0,0,20.0,3,15,60.0,25.0,2,66.7,8
Ben Brown,59869,G,SEA,1,0,29,,,0,0.0,0,58.7,0,100.0,3,3,58.7,100.0,3,100.0,3
Cole Van Lanen,41583,T,JAX,1,0,15,60.0,100.0,1,33.3,1,59.5,0,100.0,3,3,59.9,100.0,2,66.7,2
Travis Homer,45859,HB,CHI,2,0,6,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
DJ Turner,47663,WR,LV,1,0,23,60.0,100.0,1,33.3,1,59.3,0,100.0,3,3,59.7,100.0,2,66.7,2
Ty Johnson,45769,HB,BUF,2,0,4,60.0,33.3,1,33.3,3,60.0,0,37.5,3,8,,0.0,0,0.0,3
Royce Freeman,45747,HB,LA,4,0,26,,0.0,0,0.0,28,60.0,0,5.7,3,53,,0.0,0,0.0,22
Nephi Sewell,56107,LB,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Antonio Gibson,78050,HB,WAS,9,0,32,60.0,10.0,1,33.3,10,59.9,0,9.4,3,32,,0.0,0,0.0,20
