player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Devin Lloyd,58238,LB,JAX,12,0,15,0,6,0,0,2,0,39.2,20,2,5.0,0,0,0,0,10.9,54,494,6,5.6,0,0,4,0,60.8,31,4,6.5,0,0,1,0,0,1
Efe Obada,10235,ED,WAS,4,1,32,0,6,1,0,2,0,60.0,33,2,3.0,0,0,0,0,98.2,55,56,6,5.5,0,0,4,0,40.0,22,4,9.1,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,14,1,15,5,5,0,3,2,0,45.7,58,5,4.3,0,0,0,0,81.9,127,155,12,5.5,1,2,3,0,54.3,69,7,6.5,2,3,1,2,3,1
Jerry Tillery,49949,DI,LV,14,0,23,3,18,0,2,7,0,51.1,117,11,5.6,2,4,2,0,100.0,229,229,23,5.5,0,1,11,0,48.9,112,12,5.4,0,1,1,2,5,3
D.J. Wonnum,44550,ED,MIN,14,3,18,5,23,1,1,3,0,27.4,114,5,2.6,1,2,1,1,84.4,416,493,37,5.5,2,4,20,1,72.6,302,32,6.6,8,10,3,9,12,4
Jonathan Allen,11772,DI,WAS,14,0,32,11,26,0,0,0,0,2.3,10,0,0.0,0,0,0,0,99.6,444,446,43,5.5,0,11,25,0,97.7,427,42,5.6,6,7,2,6,7,2
Cam Sample,56462,ED,CIN,14,0,7,2,13,0,1,8,0,63.0,109,9,4.1,0,0,1,0,93.5,173,185,17,5.5,0,1,5,0,37.0,64,8,7.8,2,2,1,2,2,2
Deatrich Wise Jr.,11886,ED,NE,13,1,19,2,26,0,2,11,1,34.0,111,15,7.7,2,3,2,1,99.7,327,328,32,5.5,1,0,15,0,66.0,215,17,4.4,2,3,2,4,6,4
Jarran Reed,10683,DI,SEA,14,2,29,6,26,1,1,11,0,45.8,181,13,3.9,1,1,0,3,99.7,398,399,38,5.5,1,5,15,3,54.2,214,25,7.0,5,6,1,6,7,1
Anthony Nelson,48405,ED,TB,13,0,30,3,9,0,1,5,0,41.1,60,7,6.7,1,2,1,2,78.1,146,187,14,5.5,0,2,4,2,58.9,86,7,4.7,1,2,0,2,4,1
Calais Campbell,4364,ED,ATL,14,0,2,7,19,0,5,19,2,56.0,173,26,8.1,2,3,1,2,97.2,316,325,30,5.4,0,2,0,0,44.0,136,4,2.2,2,4,3,4,7,4
Mario Edwards Jr.,9468,DI,SEA,14,0,29,5,15,0,1,2,1,42.1,85,4,2.9,1,1,0,2,100.0,202,202,21,5.4,0,4,13,1,57.9,117,17,7.3,0,0,1,1,1,1
Jonathan Ledbetter,18645,DI,ARZ,11,1,1,2,16,0,0,5,0,38.1,77,6,4.5,1,1,0,2,100.0,204,204,20,5.4,1,2,11,2,61.9,125,14,6.0,1,3,3,2,4,3
Dre Greenlaw,51503,LB,SF,13,0,28,1,3,0,1,1,0,57.1,20,2,5.0,0,0,0,0,7.4,37,499,4,5.4,0,0,2,0,42.9,15,2,6.7,0,0,1,0,0,1
KJ Henry,76808,ED,WAS,6,0,32,0,7,0,0,5,0,59.0,49,6,7.1,1,1,0,0,95.4,83,87,8,5.4,0,0,2,0,41.0,34,2,2.9,0,0,0,1,1,0
Karl Brooks,76941,DI,GB,14,1,12,2,14,1,0,5,0,44.2,88,7,5.1,2,2,0,0,99.5,203,204,19,5.4,0,2,9,0,55.8,111,12,5.9,1,3,3,3,5,3
Gervon Dexter Sr.,124374,DI,CHI,14,0,6,7,13,0,6,9,2,51.6,114,17,8.3,2,4,3,2,100.0,222,222,22,5.4,0,1,4,0,48.4,107,5,2.3,0,0,0,2,4,3
Da'Shawn Hand,48386,DI,MIA,12,0,17,2,6,0,1,3,0,71.3,67,5,4.5,1,2,1,1,100.0,95,95,9,5.3,0,1,3,1,28.7,27,4,7.4,0,0,0,1,2,1
James Smith-Williams,48455,ED,WAS,10,2,32,5,8,0,4,6,1,77.3,109,10,4.6,0,1,2,2,97.2,141,145,14,5.3,2,1,2,1,22.7,32,4,7.8,1,1,0,1,2,2
Bryan Bresee,122142,DI,NO,15,2,20,4,22,0,1,11,2,56.8,146,12,4.1,0,0,0,3,98.8,323,327,30,5.3,2,2,9,1,43.2,111,13,6.8,2,2,0,4,3,0
Ryan Neal,49132,S,TB,12,0,30,0,2,0,0,1,0,47.4,9,1,5.6,0,0,0,0,6.0,19,316,2,5.3,0,0,1,0,52.6,10,1,5.0,0,0,0,0,0,0
Nate Hobbs,55948,CB,LV,10,0,23,0,2,0,0,1,1,73.7,14,1,3.6,0,0,0,2,5.4,19,351,2,5.3,0,0,1,1,26.3,5,1,10.0,0,0,0,0,0,0
Vita Vea,48956,DI,TB,12,0,30,3,16,0,2,6,0,59.0,144,11,4.9,3,3,0,0,98.3,298,303,25,5.2,0,1,6,0,41.0,100,9,5.5,2,2,1,6,6,1
Uchenna Nwosu,50084,ED,SEA,6,0,29,3,9,0,1,9,3,51.0,78,10,6.4,0,0,0,3,86.9,153,176,14,5.2,0,2,0,0,49.0,75,4,4.0,2,3,1,2,3,1
Kalia Davis,55389,DI,SF,3,0,28,0,1,0,0,1,0,48.3,14,2,10.7,1,1,0,0,96.7,29,30,2,5.2,0,0,0,0,51.7,15,0,0.0,0,0,0,1,1,0
Yaya Diaby,122705,ED,TB,14,0,30,2,9,0,0,4,1,47.9,105,8,5.7,4,6,4,2,89.8,220,245,17,5.2,0,2,5,1,52.1,114,9,4.8,2,2,1,6,8,5
John Cominsky,88313,DI,DET,14,1,11,7,19,0,5,9,0,58.1,162,15,4.9,1,1,0,0,99.0,296,299,28,5.1,1,2,8,0,41.9,117,11,5.1,1,2,1,2,3,1
Joseph Ossai,77205,ED,CIN,11,0,7,3,3,0,0,1,0,21.8,17,1,2.9,0,0,0,1,91.8,78,85,7,5.1,0,3,2,1,78.2,61,6,5.7,1,1,1,1,1,1
Otito Ogbonnia,82450,DI,LAC,5,0,27,2,5,0,0,1,0,38.2,26,1,1.9,0,0,0,0,100.0,69,69,7,5.1,0,2,4,0,61.8,42,6,7.1,0,0,0,0,0,0
Felix Anudike-Uzomah,122582,ED,KC,14,0,16,7,1,0,0,0,0,19.4,19,0,0.0,0,0,0,0,89.9,98,109,9,5.1,0,7,1,0,80.6,79,9,6.3,1,1,1,1,1,1
DeShawn Williams,9891,DI,CAR,13,1,5,5,11,0,1,5,0,17.6,31,6,9.7,0,0,0,1,100.0,176,176,17,5.1,1,4,6,1,82.4,145,11,4.1,1,1,1,1,1,1
Kwity Paye,56713,ED,IND,13,1,14,2,17,1,2,17,1,93.8,304,25,5.1,6,8,2,1,99.4,324,326,26,5.1,0,0,0,0,6.2,20,1,5.0,1,1,0,7,9,2
Cameron Goode,38410,ED,MIA,5,0,17,1,2,0,0,1,0,3.3,1,1,50.0,0,0,0,0,78.9,30,38,3,5.0,0,1,1,0,96.7,29,2,3.4,0,0,0,0,0,0
Cameron Mitchell,97340,CB,CLV,10,0,8,0,1,0,0,1,0,40.0,4,1,12.5,0,0,0,0,7.4,10,136,1,5.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Nathan Shepherd,24614,DI,NO,15,1,20,4,13,0,2,4,0,47.6,108,6,2.8,0,0,0,0,98.3,230,234,20,5.0,1,2,9,0,52.4,119,13,6.3,2,2,0,3,2,0
Nick Herbig,129920,ED,PIT,14,0,25,0,3,0,0,1,0,26.0,13,1,3.8,0,0,0,1,76.9,50,65,4,5.0,0,0,2,1,74.0,37,3,5.4,1,1,0,1,1,0
Anthony Walker Jr.,11916,LB,CLV,12,0,8,2,1,0,2,1,0,55.6,15,3,10.0,0,0,0,0,11.5,30,260,3,5.0,0,0,0,0,44.4,12,0,0.0,0,1,1,0,1,1
Robert Beal Jr.,57840,ED,SF,1,0,28,0,1,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,10,10,1,5.0,0,0,1,0,40.0,4,1,12.5,0,0,0,0,0,0
Andre Carter II,102780,ED,MIN,5,0,18,2,1,0,1,0,0,60.0,18,1,2.8,0,0,0,0,88.2,30,34,3,5.0,0,1,1,0,40.0,12,2,8.3,0,0,0,0,0,0
K'Von Wallace,42467,S,TEN,11,0,31,0,1,0,0,1,1,60.0,6,1,8.3,0,0,0,1,2.6,10,391,1,5.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Amare Barno,99780,ED,CAR,9,0,5,0,8,0,0,6,0,40.0,32,6,9.4,0,0,0,0,87.9,80,91,8,5.0,0,0,2,0,60.0,48,2,2.1,0,0,0,0,0,0
Raekwon Davis,44582,DI,MIA,14,0,17,4,16,0,3,8,0,25.0,52,11,10.6,0,0,1,0,100.0,219,219,21,5.0,0,1,8,0,75.0,156,10,3.5,1,2,2,1,2,3
Andrew Billings,10756,DI,CHI,14,0,6,2,20,0,0,8,1,42.2,84,8,4.8,0,0,0,1,99.1,219,221,22,5.0,0,1,12,0,57.8,115,13,5.7,0,0,0,0,1,1
Levi Onwuzurike,43679,DI,DET,8,0,11,0,6,0,0,3,0,56.7,34,3,4.4,0,2,2,0,98.4,60,61,6,5.0,0,0,3,0,43.3,26,3,5.8,0,0,0,0,2,2
Shelby Harris,8869,DI,CLV,14,0,8,2,10,0,0,1,0,22.8,36,1,1.4,0,0,0,0,97.0,163,168,14,4.9,0,1,9,0,77.2,122,12,5.7,2,1,0,2,1,0
B.J. Hill,49894,DI,CIN,14,0,7,11,21,0,7,13,0,76.7,290,23,4.5,3,2,3,0,98.3,409,416,36,4.9,0,4,3,0,23.3,88,7,4.0,0,0,0,4,4,4
Ochaun Mathis,76838,ED,LA,6,0,26,1,4,0,0,2,0,51.0,26,2,3.8,0,0,0,0,94.4,51,54,5,4.9,0,1,2,0,49.0,25,3,6.0,0,0,1,0,0,1
Grady Jarrett,9570,DI,ATL,7,0,2,6,8,0,2,4,2,57.8,96,7,4.2,1,1,1,3,98.9,183,185,16,4.9,0,2,4,1,42.2,70,7,5.7,1,0,0,2,1,1
Bud Dupree,9455,ED,ATL,13,1,2,2,18,1,1,7,0,39.1,127,10,4.7,2,3,2,3,95.0,325,342,26,4.9,0,1,11,3,60.9,198,16,5.1,4,4,1,6,7,3
Colby Wooden,98312,DI,GB,14,0,12,1,8,0,0,5,0,66.7,62,5,4.0,0,0,0,0,100.0,93,93,9,4.8,0,1,3,0,33.3,31,4,6.5,0,0,1,0,0,1
Shaq Lawson,10653,ED,BUF,13,0,4,4,7,0,3,2,1,55.1,75,6,4.7,1,1,0,1,97.1,136,140,12,4.8,0,1,5,0,44.9,61,6,4.9,0,0,0,1,1,0
Roy Robertson-Harris,11341,DI,JAX,14,1,15,6,26,1,1,1,0,10.7,39,3,5.1,1,0,0,3,99.7,372,373,34,4.8,0,5,23,3,89.3,326,29,4.6,1,1,0,2,1,0
Jordan Phillips,9485,DI,BUF,14,0,4,2,14,0,2,10,3,63.2,141,13,5.0,1,1,0,3,99.1,227,229,19,4.8,0,0,3,0,36.8,82,5,4.3,2,2,0,3,3,0
Yannick Ngakoue,10703,ED,CHI,13,1,6,4,26,0,1,8,0,25.8,101,10,5.4,1,1,1,3,95.6,392,410,34,4.8,1,3,18,3,74.2,291,24,4.6,3,3,0,4,4,1
Azeez Ojulari,81959,ED,NYG,8,0,21,3,12,0,0,4,0,63.0,114,4,1.8,0,0,0,2,95.8,181,189,16,4.7,0,3,8,2,37.0,67,12,9.7,1,4,3,1,4,3
Jordan Elliott,56734,DI,CLV,14,1,8,0,8,0,0,0,0,4.7,7,0,0.0,0,0,0,0,98.7,150,152,11,4.7,1,0,8,0,95.3,143,11,4.9,3,3,1,3,3,1
Ben Stille,43555,DI,ARZ,4,0,1,0,3,0,0,1,0,50.9,27,2,5.6,1,1,0,0,100.0,53,53,4,4.7,0,0,2,0,49.1,26,2,3.8,0,0,0,1,1,0
Broderick Washington,50049,DI,BLT,13,0,3,2,12,0,0,4,2,50.5,95,5,3.2,1,1,0,3,98.0,193,197,16,4.7,0,2,7,1,49.5,93,10,5.9,1,1,0,2,2,0
Khalil Davis,48988,DI,HST,12,2,13,2,10,2,0,4,0,35.7,61,5,4.9,1,1,0,0,100.0,171,171,14,4.7,0,2,6,0,64.3,110,9,4.5,1,1,0,2,2,0
Khyiris Tonga,52000,DI,MIN,10,0,18,1,3,0,0,2,0,33.3,12,2,8.3,0,0,1,0,100.0,43,43,4,4.7,0,1,1,0,66.7,24,2,4.2,0,0,0,0,1,2
Brent Urban,8769,DI,BLT,14,0,3,2,6,0,1,4,0,50.9,55,6,6.4,1,1,0,0,98.2,108,110,9,4.6,0,1,2,0,49.1,53,3,2.8,0,2,2,1,3,2
Derrick Brown,43883,DI,CAR,14,1,5,11,23,1,10,16,0,88.0,330,27,4.2,1,2,3,0,100.0,391,391,35,4.6,0,0,4,0,12.0,45,4,4.4,0,0,0,1,2,3
Adam Butler,12214,DI,LV,14,2,23,4,16,1,2,10,0,50.6,132,13,5.3,1,1,1,0,95.6,285,298,23,4.6,1,2,4,0,49.4,129,7,3.1,1,1,0,3,3,1
Malcolm Rodriguez,60731,LB,DET,9,0,11,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,18.0,11,61,1,4.5,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Sebastian Joseph-Day,49935,DI,LAC,14,0,27,7,15,0,7,14,0,91.6,283,24,4.8,3,3,0,0,99.7,309,310,25,4.5,0,0,1,0,8.4,26,1,1.9,0,0,0,3,3,0
Carlos Watkins,11897,DI,ARZ,2,0,1,0,0,0,0,0,0,19.0,4,0,0.0,0,0,0,0,100.0,22,22,1,4.5,0,0,0,0,81.0,17,1,5.9,1,1,0,1,1,0
Brandon Pili,57036,DI,MIA,3,0,17,0,1,0,0,1,0,45.5,5,1,10.0,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Dante Stills,76937,DI,ARZ,13,2,1,1,12,1,0,6,1,58.2,135,8,3.7,2,3,2,2,100.0,234,234,17,4.5,1,1,6,1,41.8,97,9,5.7,2,4,2,4,7,4
Jordan Davis,94854,DI,PHI,14,1,24,1,12,0,0,2,0,10.2,19,2,5.3,0,0,0,0,100.0,234,234,17,4.5,1,1,5,0,89.8,168,10,4.2,4,5,4,4,5,5
Jeremiah Pharms Jr.,156117,DI,NE,8,0,19,0,2,0,0,1,0,38.9,7,1,7.1,0,0,0,1,100.0,22,22,2,4.5,0,0,1,1,61.1,11,1,4.5,0,0,0,0,0,0
Pete Werner,58093,LB,NO,14,0,20,0,4,0,0,1,0,40.0,24,2,6.3,1,1,0,0,14.1,66,468,5,4.5,0,0,3,0,60.0,36,3,4.2,0,0,0,1,1,0
Kyle Phillips,36340,ED,NO,4,0,20,0,2,0,0,0,0,9.1,2,0,0.0,0,0,0,1,100.0,22,22,2,4.5,0,0,2,1,90.9,20,2,5.0,0,0,0,0,0,0
Anfernee Jennings,25449,ED,NE,12,0,19,1,15,0,1,9,1,54.5,120,11,5.0,1,3,2,1,81.8,220,269,18,4.5,0,0,6,0,45.5,100,7,4.0,1,1,2,2,4,4
Myjai Sanders,76816,ED,HST,4,0,13,0,3,0,0,1,0,81.8,27,1,1.9,0,0,0,0,100.0,33,33,3,4.5,0,0,2,0,18.2,6,2,16.7,0,0,0,0,0,0
Michael Pierce,11101,DI,BLT,14,0,3,2,25,0,0,9,1,43.7,131,9,3.4,0,1,1,1,95.7,333,348,28,4.4,0,2,12,0,56.3,169,14,4.1,0,0,0,1,2,1
Travis Jones,76914,DI,BLT,14,1,3,1,13,0,0,6,1,44.4,88,7,4.5,1,1,0,2,97.2,205,211,16,4.4,1,1,7,1,55.6,110,9,4.5,1,0,0,2,1,0
Adam Gotsis,10697,DI,JAX,14,0,15,6,11,0,3,10,1,83.1,177,14,4.2,1,2,3,1,99.5,214,215,18,4.4,0,3,1,0,16.9,36,4,5.6,0,0,0,1,2,3
Von Miller,6154,ED,BUF,10,0,4,3,9,0,1,7,1,72.6,98,8,4.1,0,0,0,1,93.1,135,145,12,4.4,0,2,2,0,27.4,37,4,5.4,0,0,0,0,0,0
Chris Rumph II,56345,ED,LAC,6,1,27,0,5,1,0,2,0,37.9,22,2,4.5,0,0,0,0,89.2,58,65,5,4.3,0,0,3,0,62.1,36,3,4.2,0,0,0,0,0,0
Marlon Tuipulotu,57035,DI,PHI,12,1,24,0,3,0,0,0,0,32.7,16,0,0.0,0,0,0,1,100.0,58,58,4,4.3,1,0,3,1,67.3,33,4,7.6,1,1,0,1,1,1
Cameron Thomas,82387,ED,ARZ,14,0,1,0,15,0,0,7,1,59.1,101,7,3.5,0,0,0,2,92.0,173,188,15,4.3,0,0,8,1,40.9,70,8,5.7,0,0,0,0,0,0
Justin Jones,48940,DI,CHI,14,3,6,11,14,3,8,13,3,71.2,267,24,5.1,3,2,0,3,97.2,383,394,29,4.3,0,3,1,0,28.8,108,5,2.8,1,2,2,4,4,2
Taven Bryan,48753,DI,IND,14,1,14,0,6,0,0,4,0,61.5,72,6,5.6,2,2,0,0,97.5,117,120,8,4.3,1,0,2,0,38.5,45,2,2.2,0,0,1,2,2,1
Keeanu Benton,101536,DI,PIT,14,0,25,6,10,0,2,1,0,32.5,51,3,2.9,0,1,1,3,100.0,213,213,17,4.2,0,4,6,3,67.5,106,10,4.7,0,1,1,1,3,2
Earnest Brown IV,56428,ED,LA,6,0,26,0,2,0,0,2,0,75.0,18,2,5.6,0,0,1,0,100.0,24,24,2,4.2,0,0,0,0,25.0,6,0,0.0,0,0,0,0,0,1
Rasheem Green,48731,ED,CHI,14,0,6,3,8,0,3,4,0,71.1,128,9,4.3,2,2,0,0,98.4,180,183,13,4.2,0,0,4,0,28.9,52,4,3.8,0,0,0,2,2,0
Marlon Davidson,48741,DI,TEN,2,0,31,0,0,0,0,0,0,50.0,12,1,8.3,1,1,0,0,100.0,24,24,1,4.2,0,0,0,0,50.0,12,0,0.0,0,0,0,1,1,0
Elijah Molden,56290,S,TEN,12,0,31,0,2,0,0,1,0,33.3,8,1,6.3,0,0,0,0,7.8,24,309,2,4.2,0,0,1,0,66.7,16,1,3.1,0,0,0,0,0,0
Roy Lopez,48676,DI,ARZ,11,1,1,1,10,0,0,4,1,46.7,35,4,5.7,0,1,1,1,100.0,132,132,11,4.2,0,0,4,0,53.3,40,4,5.0,0,0,0,0,1,1
Sheldon Day,10737,DI,MIN,3,0,18,0,3,0,0,2,1,64.9,24,2,4.2,0,0,0,1,97.4,37,38,3,4.1,0,0,1,0,35.1,13,1,3.8,0,0,0,0,0,0
Isaiah Simmons,42451,LB,NYG,14,2,21,0,5,0,0,1,0,61.7,37,1,1.4,0,1,1,1,27.6,61,221,5,4.1,2,0,4,1,38.3,23,4,8.7,0,0,0,0,1,1
Mazi Smith,101419,DI,DAL,14,0,9,2,5,0,1,3,0,33.0,35,4,5.7,0,0,0,0,100.0,109,109,8,4.1,0,1,2,0,67.0,71,4,3.5,1,1,0,1,1,0
Justin Hollins,48498,ED,LAC,9,1,27,0,5,0,0,2,0,36.0,31,2,3.2,0,0,1,0,89.6,86,96,6,4.1,1,0,3,0,64.0,55,4,4.5,1,1,0,1,1,1
Larry Ogunjobi,11820,DI,PIT,14,0,25,5,18,0,5,17,1,99.7,340,25,4.1,3,3,2,2,99.4,354,356,26,4.1,0,0,0,0,0.3,1,0,0.0,0,0,0,3,3,2
Leki Fotu,44614,DI,ARZ,10,0,1,0,3,0,0,0,0,45.1,32,1,3.1,1,1,0,1,100.0,111,111,6,4.1,0,0,0,0,54.9,39,0,0.0,0,0,0,3,4,1
Ta'Quon Graham,56868,DI,ATL,12,1,2,1,8,1,1,3,0,48.5,65,5,4.6,1,1,0,0,99.3,134,135,10,4.1,0,0,5,0,51.5,69,5,3.6,0,0,0,1,1,0
Tremaine Edmunds,50905,LB,CHI,12,3,6,0,3,2,0,1,1,70.0,21,1,2.4,0,0,0,1,8.2,37,450,3,4.1,1,0,0,0,30.0,9,0,0.0,0,0,0,0,0,0
Casey Toohill,38472,ED,WAS,14,0,32,2,6,0,1,2,0,36.0,80,7,6.9,4,5,1,0,95.7,222,232,13,4.1,0,1,4,0,64.0,142,6,2.5,1,1,0,5,6,1
Micheal Clemons,56872,ED,NYJ,13,0,22,1,6,0,0,2,0,37.2,42,2,2.4,0,0,0,0,100.0,113,113,8,4.0,0,1,4,0,62.8,71,6,4.9,1,1,0,1,1,0
DeMarvin Leal,98919,DI,PIT,10,0,25,1,5,0,0,1,0,30.0,30,1,1.7,0,0,1,0,100.0,100,100,7,4.0,0,1,4,0,70.0,70,6,5.0,1,1,0,1,1,1
Cameron Heyward,6183,DI,PIT,8,0,25,1,8,0,0,0,0,1.9,3,0,0.0,0,0,0,0,100.0,168,168,11,3.9,0,1,8,0,98.1,157,10,3.5,1,3,2,2,4,2
Tyree Wilson,82432,ED,LV,14,0,23,1,11,0,0,5,0,28.6,66,6,5.3,1,3,2,0,96.7,231,239,15,3.9,0,1,6,0,71.4,165,9,3.3,2,2,0,3,5,2
Kerry Hyder Jr.,9045,ED,HST,6,0,13,0,3,0,0,3,0,73.4,47,4,5.3,1,1,0,0,100.0,64,64,4,3.9,0,0,0,0,26.6,17,0,0.0,0,0,1,1,1,1
Benito Jones,44035,DI,DET,14,0,11,3,14,0,3,3,0,51.2,108,6,2.8,0,0,3,2,98.8,242,245,18,3.9,0,0,7,1,48.8,103,8,4.4,1,1,1,1,2,5
Neville Gallimore,28094,DI,DAL,14,0,9,1,6,0,0,4,0,65.8,75,5,4.0,1,1,0,0,100.0,116,116,8,3.9,0,1,2,0,34.2,39,3,3.8,0,0,0,1,1,0
Keion White,60998,ED,NE,13,0,19,2,14,0,0,8,0,44.2,103,8,3.9,0,3,3,1,97.5,233,239,17,3.9,0,2,6,1,55.8,130,9,3.8,1,1,0,1,4,3
Milton Williams,56682,DI,PHI,13,0,24,7,10,0,2,0,0,19.0,47,2,2.1,0,0,0,1,100.0,248,248,18,3.8,0,5,10,1,81.0,201,16,4.2,1,2,3,1,2,3
Poona Ford,48875,DI,BUF,5,0,4,1,3,0,0,2,0,7.5,4,2,25.0,0,0,0,1,100.0,53,53,4,3.8,0,1,1,1,92.5,49,2,2.0,0,0,0,0,0,0
Dee Alford,110542,CB,ATL,12,0,2,0,1,0,0,1,0,38.5,5,1,10.0,0,0,0,1,4.0,13,324,1,3.8,0,0,0,1,61.5,8,0,0.0,0,0,0,0,0,0
Josh Woods,49023,LB,ARZ,11,0,1,1,1,0,0,0,0,55.6,15,0,0.0,0,0,0,0,9.5,27,285,2,3.7,0,1,1,0,44.4,12,2,8.3,0,0,0,0,0,0
Grover Stewart,11899,DI,IND,8,0,14,5,4,0,2,3,1,46.6,69,6,5.1,1,1,1,2,98.7,148,150,10,3.7,0,3,1,1,53.4,79,4,2.5,0,1,1,1,2,2
Isaac Rochell,11980,ED,LV,8,0,23,0,2,0,0,2,1,33.3,9,2,11.1,0,0,0,1,67.5,27,40,2,3.7,0,0,0,0,66.7,18,0,0.0,0,0,0,0,0,0
Isaiah Foskey,102728,ED,NO,8,0,20,0,3,0,0,2,0,34.1,14,2,7.1,0,1,2,0,100.0,42,42,3,3.6,0,0,1,0,65.9,27,1,1.9,0,0,0,0,1,2
Jalen Harris,56321,ED,WAS,3,0,32,1,0,0,0,0,0,21.4,3,0,0.0,0,0,0,0,93.3,14,15,1,3.6,0,1,0,0,78.6,11,1,4.5,0,0,0,0,0,0
Kendal Vickers,48993,ED,BUF,2,0,4,0,2,0,0,1,0,60.7,17,1,2.9,0,0,0,0,100.0,28,28,2,3.6,0,0,1,0,39.3,11,1,4.5,0,0,0,0,0,0
Folorunso Fatukasi,38558,DI,JAX,13,0,15,2,11,0,0,1,0,47.8,65,1,0.8,0,0,0,0,99.5,183,184,13,3.6,0,2,8,0,52.2,71,10,7.0,0,0,0,0,0,1
Daron Payne,48698,DI,WAS,14,1,32,6,16,1,6,16,2,96.2,427,26,3.5,4,6,4,2,99.3,450,453,27,3.6,0,0,0,0,3.8,17,0,0.0,0,1,1,5,8,5
Kevin Givens,28308,DI,SF,14,0,28,1,9,0,0,8,0,90.9,179,10,3.4,2,3,4,0,98.5,200,203,12,3.5,0,1,1,0,9.1,18,2,5.6,0,1,1,2,4,5
Willie Gay,57987,LB,KC,14,1,16,0,4,0,0,2,0,54.5,30,2,3.3,0,0,0,1,18.9,57,302,4,3.5,1,0,2,1,45.5,25,2,4.0,0,0,0,0,0,0
Tim Settle,48966,DI,BUF,14,1,4,1,10,1,1,5,0,56.8,105,7,3.8,1,1,1,2,98.9,185,187,12,3.5,0,0,5,2,43.2,80,5,3.1,0,1,1,1,2,2
Derek Barnett,11769,ED,HST,11,0,13,2,2,0,1,1,0,18.8,16,2,6.3,0,0,0,0,94.4,85,90,5,3.5,0,1,1,0,81.2,69,3,2.9,1,1,1,1,1,1
Linval Joseph,5571,DI,BUF,6,0,4,0,3,0,0,0,0,48.6,34,1,2.9,1,1,0,1,100.0,71,71,4,3.5,0,0,3,1,51.4,36,3,4.2,0,0,1,1,1,1
Rashad Weaver,42495,ED,TEN,12,0,31,0,7,0,0,1,0,32.7,33,1,1.5,0,0,1,1,97.1,101,104,7,3.5,0,0,6,1,67.3,68,6,4.4,0,0,0,0,0,1
Bilal Nichols,28451,DI,LV,14,0,23,0,15,0,0,8,0,49.1,131,8,3.1,0,0,0,1,99.6,269,270,17,3.5,0,0,7,1,50.9,136,9,4.0,2,4,3,2,4,3
Dawuane Smoot,11823,ED,JAX,9,2,15,2,7,2,2,6,2,86.3,139,9,3.6,1,2,2,3,88.2,164,186,10,3.4,0,0,1,1,13.7,22,1,2.3,0,1,1,1,3,3
Pat Jones II,43974,ED,MIN,14,0,18,4,15,0,3,6,2,52.0,131,9,3.4,0,0,0,2,88.2,283,321,19,3.4,0,1,8,0,48.0,121,9,3.7,0,0,0,0,1,2
John Jenkins,7863,DI,LV,14,0,23,1,12,0,1,6,1,44.3,86,7,4.1,0,0,0,1,100.0,223,223,14,3.4,0,0,5,0,55.7,108,5,2.3,0,1,2,1,2,2
Derick Hall,98130,ED,SEA,14,0,29,3,5,0,2,3,0,37.1,43,5,5.8,0,0,0,0,84.7,116,137,8,3.4,0,1,2,0,62.9,73,3,2.1,0,0,0,0,0,0
Kevin Strong,48981,DI,ARZ,12,0,1,0,7,0,0,4,1,66.9,111,7,4.5,3,3,3,2,100.0,190,190,10,3.4,0,0,2,1,33.1,55,2,1.8,0,0,0,3,3,3
Malik Harrison,28081,LB,BLT,12,0,3,1,1,0,1,1,0,66.7,20,2,5.0,0,0,0,0,42.3,30,71,2,3.3,0,0,0,0,33.3,10,0,0.0,0,1,1,0,1,1
Budda Baker,11791,S,ARZ,9,1,1,0,1,0,0,0,0,46.7,7,0,0.0,0,1,1,0,5.1,15,295,1,3.3,1,0,1,0,53.3,8,1,6.3,0,0,0,0,1,1
Cole Holcomb,49753,LB,PIT,8,0,25,0,2,0,0,2,0,34.5,10,2,10.0,0,0,0,0,12.4,30,241,2,3.3,0,0,0,0,65.5,19,0,0.0,0,0,1,0,0,1
Isaiah McGuire,98948,ED,CLV,2,0,8,0,1,0,0,0,0,60.0,9,0,0.0,0,0,0,0,93.8,15,16,1,3.3,0,0,1,0,40.0,6,1,8.3,0,0,0,0,0,0
