player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Te'Cory Couch,98755,CB,MIAMI FL,9,0,220,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,1.6,4,257,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jason Janquart,154930,ED,MITECH,1,0,980,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,50.0,5,10,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Stan Livingstone,98614,S,TUSKEGEE,1,0,405,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,9.5,2,21,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Ian Sousa,154955,ED,MITECH,1,0,980,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Benjamin Marion,154958,DI,MITECH,1,0,980,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Cam Goode,98596,DI,MICHIGAN,8,1,222,0,0,1,0,0,0,59.1,13,0,0.0,0,0,0,0,100.0,24,24,0,0.0,0,0,0,0,40.9,9,0,0.0,0,0,0,0,0,0
Michael Munderloh,154992,ED,MITECH,1,0,980,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,2,8,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
James Daanen,154993,DI,MITECH,1,0,980,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,88.9,8,9,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Braxton Blackwell,155000,S,MITECH,1,0,980,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.8,1,21,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Cole Baker,155068,DI,TAYLOR,1,0,402,0,0,0,0,0,0,41.7,5,0,0.0,0,0,0,0,92.3,12,13,0,0.0,0,0,0,0,58.3,7,0,0.0,0,0,0,0,0,0
Derrick Langford Jr.,98592,CB,WASH STATE,9,0,341,0,0,0,0,0,0,0.0,0,0,,0,0,0,1,1.1,3,266,0,0.0,0,0,0,1,100.0,3,0,0.0,0,0,0,0,0,0
Ahmad Craig,98454,ED,DUKE,2,0,154,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Ty Danzy,98453,DI,FIU,4,0,166,0,0,0,0,0,0,41.2,7,0,0.0,0,0,0,0,100.0,19,19,0,0.0,0,0,0,0,58.8,10,0,0.0,0,0,0,0,0,0
Colby Warkentin,98437,DI,ABILENE CH,1,0,100,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Joe Hocker,98360,DI,FIU,1,0,166,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Akili Bonner,98334,ED,WYOMING,2,0,351,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,66.7,2,3,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Caden Biser,155289,LB,W VIRGINIA,3,0,343,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,15.0,3,20,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Rex Connors,155292,S,UC DAVIS,8,0,322,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0.8,2,245,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Simeon Woodard,155294,CB,MONTANA ST,8,0,233,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.0,3,296,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Xavier Kately,155297,S,TEXAS STHN,1,0,313,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Thomas Sio,98274,DI,OREGON ST,5,0,265,0,0,0,0,0,0,56.4,22,0,0.0,0,0,0,0,100.0,47,47,0,0.0,0,0,0,0,43.6,17,0,0.0,0,0,0,0,0,0
DeVon Reaves,98227,ED,TROY,1,0,318,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Anthony Collier,98197,DI,MIAMI OH,9,0,221,0,0,0,0,0,0,15.5,9,0,0.0,0,0,0,0,98.3,58,59,0,0.0,0,0,0,0,84.5,49,0,0.0,0,0,0,0,0,0
Jalen Newman,155393,CB,PRINCETON,8,0,272,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,3,183,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Jonathan Pittman,155398,DI,PRINCETON,3,0,272,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Lance Reaves-Hicks,155400,DI,PRINCETON,1,0,272,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jason Gold Jr.,98186,DI,NWESTERN,1,0,256,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Payton Tally,155409,S,PRINCETON,5,0,272,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,133,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
CJ Wall,155415,CB,PRINCETON,8,0,272,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,262,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Gabriel Ballard,155423,DI,WSRAMS,1,0,1206,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Andrew Bookman,155427,DI,WSRAMS,1,0,1206,0,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,0,0
Justin Fleming,155445,CB,WSRAMS,1,0,1206,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.6,1,28,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Karron Jeter,155461,ED,WSRAMS,1,0,1206,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Shedrick Smith,167773,CB,KYCRST,1,0,1474,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.8,1,21,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jasahn Rankin,155481,LB,WSRAMS,1,0,1206,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.0,2,25,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jhaki Rankin,155482,DI,WSRAMS,1,0,1206,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jorell Baum,98174,DI,CAMPBELL,1,0,131,0,0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Alex Sickafoose,98172,ED,SMU,2,0,287,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,85.7,6,7,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Dennis Shorter,155535,S,S DAKOTA,8,0,291,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,1.2,3,254,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jeremiah Harris,155541,LB,PRVIEW A&M,7,0,270,0,0,0,0,0,0,75.0,9,0,0.0,0,0,1,0,41.4,12,29,0,0.0,0,0,0,0,25.0,3,0,0.0,0,0,0,0,0,1
Derrick Travis,155568,CB,ALCORN ST,3,0,107,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.8,1,26,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Porter Connors,155570,LB,UC DAVIS,8,0,322,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,7.6,9,119,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
JQuan Hicks,155599,DI,TUSKEGEE,1,0,405,0,0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,0,0
Kobe Jenkins,155713,S,LINCOK,4,0,1452,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.7,2,118,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tommy Brunner,98129,DI,WISCONSIN,2,0,349,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Cade Brownholtz,98128,ED,OREGON ST,2,0,265,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,41.7,5,12,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Kaden White,155771,S,MS VLY ST,3,0,228,0,0,0,0,0,0,,0,0,,0,0,0,0,6.7,1,15,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Isaiah Abdullah,98127,LB,TENN MARTN,5,0,310,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,14.7,5,34,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Darrell Dorris Jr.,155793,LB,KY STATE,1,0,378,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.3,1,23,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Perry Wells,155805,CB,TEXAS STHN,7,0,313,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.8,2,71,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Blake Smith,155827,S,TARLETON,6,0,401,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.3,2,61,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Justin Smith,155835,S,WAGNER,7,0,338,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.2,2,165,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Richard Kinley,97960,ED,MIDDLE TN,2,0,224,0,0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,77.8,7,9,0,0.0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Lloyd Murray,97951,DI,SM HOUSTON,6,0,281,0,0,0,0,0,0,51.7,15,0,0.0,0,0,0,0,100.0,40,40,0,0.0,0,0,0,0,48.3,14,0,0.0,0,0,0,0,0,0
Pierce Vickery,155867,DI,MERCER,1,0,219,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Deuce Palmer,97943,LB,SMU,2,0,287,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,28.6,2,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Miles Emery,155906,DI,S DAKOTA,2,0,291,0,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Adrian Lacy,155913,LB,PRVIEW A&M,2,0,270,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
TJ Butler,155917,S,BRYANT,8,0,124,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.8,2,242,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Alema Tupuola,155928,LB,WEBER ST,3,0,342,0,0,0,0,0,0,,0,0,,0,0,0,0,6.7,1,15,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Taylor Milton,97925,LB,NEW MEX ST,2,0,242,0,0,0,0,0,0,,0,0,,0,0,0,0,40.0,2,5,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Allen Smith,97921,ED,LOUISVILLE,2,0,210,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dru Polidore,155951,CB,MONTANA ST,9,0,233,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.7,2,118,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Shammond Cooper,97918,ED,ILLINOIS,2,0,187,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jabriel Robinson,155965,DI,CLEMSON,1,0,140,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Darius Gooden,97913,S,UMASS,7,0,216,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.2,1,24,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Zach Ranson,97911,LB,WAKE,4,0,339,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.9,1,17,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Antonio Ward,156022,LB,KENNESAW,2,0,200,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tavier Williams,97894,S,LA MONROE,9,0,209,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.1,2,178,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jalen Jackson,97887,CB,MIDDLE TN,8,0,224,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,2.5,5,197,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Brenyen Scott,156181,CB,TEMPLE,9,0,306,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,7.2,5,69,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Jhalyn Shuler,156212,LB,USF,5,0,327,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,21.4,3,14,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Kacee Williams,97874,CB,NEVADA,3,0,239,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.3,1,19,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jacquez Williams,156216,DI,USF,1,0,327,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Jhalin Hobbs,156217,DI,USF,2,0,327,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Bayron Matos,156218,DI,USF,1,0,327,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Caden Story,156229,DI,CLEMSON,1,0,140,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Wade Woodaz,156237,LB,CLEMSON,3,0,140,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,10.5,2,19,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Anthony Hinton,97847,DI,DUKE,1,0,154,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Toriano Pride Jr.,156245,CB,CLEMSON,7,0,140,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,1,141,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
T.J. Springer,97752,S,W KENTUCKY,2,0,346,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.1,2,39,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tavian Brown,97747,LB,COLO STATE,5,0,144,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.2,1,24,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kyler Laing,97746,ED,BUFFALO,2,0,126,0,0,0,0,0,0,53.6,15,0,0.0,0,0,0,0,96.6,28,29,0,0.0,0,0,0,0,46.4,13,0,0.0,0,0,1,0,0,1
Storm Duck,97705,CB,N CAROLINA,9,0,245,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.6,2,333,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Aaron Hester,156269,ED,FLORIDA ST,2,0,167,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Azareye'h Thomas,156277,CB,FLORIDA ST,7,0,167,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.6,3,83,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
M.J. Griffin,97703,S,LOUISVILLE,6,0,210,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.5,2,133,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Clayton Powell-Lee,156305,S,GA TECH,9,0,176,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,2.7,5,185,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Selah Brown,156314,DI,LOUISVILLE,3,0,210,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Popeye Williams,156317,ED,LOUISVILLE,3,0,210,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,66.7,8,12,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Dylan Emery,97699,S,N COLORADO,3,0,253,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.3,1,23,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Cyrus Moss,156340,ED,MIAMI FL,1,0,220,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Wesley Bissainthe,156341,LB,MIAMI FL,9,0,220,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,9.4,5,53,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Travis Shaw,156345,DI,N CAROLINA,8,1,245,0,0,0,0,0,0,51.4,19,0,0.0,0,0,0,0,100.0,44,44,0,0.0,0,0,0,0,48.6,18,0,0.0,0,0,0,0,0,0
Mateo Sudipo,97698,S,W CAROLINA,9,0,344,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,3.0,6,202,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Clayton Bush,97688,S,S ILLINOIS,9,0,295,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,264,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Alex Austin,97683,CB,OREGON ST,9,0,265,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.1,4,365,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Kaiden Turner,156405,LB,INDIANA,1,0,190,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Caden Campolieti,97681,LB,OHIO,2,0,259,0,0,0,0,0,0,,0,0,,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Josh Wallace,97676,CB,UMASS,9,0,216,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.7,2,272,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jerry Johnson III,97649,FB,RICE,1,0,275,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Nate Wyatt,97634,CB,TEMPLE,2,0,306,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.1,1,14,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Sheridan Jones,97633,CB,CLEMSON,6,0,140,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.2,2,161,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Malcolm Hartzog,156462,CB,NEBRASKA,5,0,238,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.4,2,139,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Damari Roberson,97609,S,W MICHIGAN,3,0,347,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,32.3,10,31,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Calvin Rhines,97570,ED,LA TECH,2,0,208,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mo Omonode,156497,DI,PURDUE,7,0,273,0,0,0,0,0,0,52.5,21,0,0.0,0,0,0,0,100.0,41,41,0,0.0,0,0,0,0,47.5,19,0,0.0,0,0,0,0,0,0
Dalvin Hutchinson,97569,DI,LA LAFAYET,6,0,207,0,0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,100.0,22,22,0,0.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Tanner Blount,97551,LB,FRESNO ST,2,0,169,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,3,15,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Daemon Hill,156527,CB,FAU,7,0,165,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,3.5,4,113,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jackson Barrow,97545,LB,TOLEDO,9,0,316,0,0,0,0,0,0,37.5,6,0,0.0,0,0,1,0,25.0,16,64,0,0.0,0,0,0,0,62.5,10,0,0.0,0,0,1,0,0,2
Thomas Joe-Kamara,97527,S,MONMOUTH,10,0,231,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,1.7,4,241,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Percy Courtney Jr.,156556,ED,FIU,1,0,166,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,33.3,1,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Christian Archangel,97521,S,LA TECH,5,0,208,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,7.7,2,26,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Malik Dixon,97520,S,UCONN,10,0,146,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,320,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Caleb Tate,97499,LB,BUFFALO,1,0,126,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Christian Williams,97498,CB,USF,7,0,327,0,0,0,0,0,0,100.0,7,0,0.0,0,0,0,0,3.5,7,198,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cameron Williams,97475,S,WASHINGTON,3,0,340,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.3,1,23,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Roderick Roberson Jr.,97471,S,SMU,7,0,287,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,2,89,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,1,0,0,1
Keonte Glinton,97470,CB,WYOMING,6,0,351,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,3.1,7,223,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Ashtin Rustemeyer,156662,DI,ARK STATE,1,0,113,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Elijah Hopkins,156678,HB,COAST CAR,1,0,141,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Woodi Washington,97379,CB,OKLAHOMA,9,0,261,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.0,3,286,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
AJ Phillips,97378,LB,N ALABAMA,9,0,389,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.4,4,91,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Josh Ferguson,97376,LB,NEW MEX ST,2,0,242,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,2,10,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Chauncey Logan,156720,CB,JAMES MAD,7,0,197,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,2.5,5,202,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Christian Roland-Wallace,97374,CB,ARIZONA,9,0,109,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,303,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Reid Dedman,97372,LB,GA SOUTHRN,6,0,174,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,15.0,6,40,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Kailep Edwards,156745,LB,LA LAFAYET,2,0,207,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jaylen DeCoteau,97362,S,SACR HEART,4,0,280,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,8.3,1,12,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
RJ Oliver,156760,ED,LA LAFAYET,1,0,207,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Marquez Beason,97360,CB,ALAB A&M,7,0,104,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,158,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
