player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Bobby Lawrence,81744,T,MISSOURI,1,0,229,9.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Diego Pounds,143976,T,N CAROLINA,1,0,245,9.7,1,0,3,100.0,100.0,83.3,0,1,0,3,3,0.0,1,0,1,100.0,100.0,50.0,1,0,1,1
Jake Taylor,158086,G,OKLAHOMA,3,0,261,73.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Trevyon Green,156349,T,N CAROLINA,1,0,245,74.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Akporoghene,99050,G,TULSA,1,0,320,71.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Carter Miller,156713,C,JAMES MAD,1,0,197,74.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,73.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Bennett Galloway,168436,HB,LA MONROE,3,0,209,71.9,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Jalen Buckley,163158,HB,W MICHIGAN,2,0,347,19.1,0,1,3,50.0,50.0,83.3,0,1,0,3,6,11.3,0,1,2,50.0,50.0,75.0,1,0,2,4
Nate Kurisky,156319,TE,LOUISVILLE,2,0,210,46.9,1,0,3,60.0,60.0,83.3,0,1,0,3,5,,0,0,0,0.0,0.0,,0,0,0,2
Trent Fraley,156795,G,MARSHALL,1,0,214,71.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Preston Cushman,163653,G,OLE MISS,1,0,226,71.6,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Jaydan Smith,81867,G,TEXAS ST,2,0,314,74.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Eni Falayi,147417,TE,UMASS,2,0,216,70.6,0,0,3,20.0,20.0,100.0,0,0,0,3,15,70.5,0,0,2,28.6,28.6,100.0,0,0,2,7
Logan Compton,99526,TE,HOUSTON,2,0,182,67.7,0,0,2,50.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Sage Ennis,122147,TE,CLEMSON,5,0,140,69.0,0,0,2,8.7,12.0,100.0,0,0,0,3,25,,0,0,0,0.0,0.0,,0,0,0,7
Wyatt Bowles,81896,G,UTAH ST,1,0,329,73.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Connor Meadows,163769,T,TENNESSEE,1,0,307,72.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Kevin Wigenton,144952,G,MICH STATE,1,0,223,75.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Keanu Hill,102960,WR,BYU,10,0,128,78.4,0,0,3,1.0,1.0,100.0,1,0,0,3,306,,0,0,0,0.0,0.0,,0,0,0,85
Marvin Landy,136896,FB,FAU,9,0,165,74.2,0,0,3,15.8,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,3
Jaylan Franklin,81987,TE,WISCONSIN,8,0,349,46.8,0,0,3,10.7,10.0,100.0,0,0,0,3,30,,0,0,0,0.0,0.0,,0,0,0,11
Garrett Kahmann,133204,TE,LA MONROE,2,0,209,70.0,0,0,3,37.5,37.5,100.0,0,0,0,3,8,,0,0,0,,,,0,0,0,0
AJ Rollins,145011,TE,NEBRASKA,3,0,238,76.4,0,0,3,37.5,33.3,100.0,0,0,0,3,9,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Austin Fontaine,82325,ED,MARYLAND,3,0,215,67.8,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
Hunter Rogers,124252,LS,S CAROLINA,3,0,289,96.0,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Austin Williams,61463,WR,MISS STATE,9,0,227,63.8,0,0,3,1.2,1.1,100.0,1,0,0,3,265,,0,0,0,0.0,0.0,,0,0,0,63
Toby Wilson,145060,G,OHIO STATE,2,0,260,75.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Walter Stribling,123837,T,E CAROLINA,1,0,156,78.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Tyler Needham,145131,G,RUTGERS,1,0,278,71.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Gus Zilinskas,145132,C,RUTGERS,1,0,278,0.0,1,0,3,100.0,100.0,83.3,0,1,0,3,3,,0,0,0,,,,0,0,0,0
Erick All,52595,TE,MICHIGAN,3,0,222,53.2,0,0,3,7.9,7.7,100.0,0,0,0,3,39,37.6,0,0,1,6.3,6.3,100.0,0,0,1,16
Damani Burrell,83279,TE,LA LAFAYET,3,0,207,69.2,0,0,3,33.3,33.3,100.0,0,0,0,3,9,67.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Cross Patton,100588,HB,NEVADA,3,0,239,74.1,0,0,3,25.0,23.1,100.0,0,0,0,3,13,70.0,0,0,1,50.0,33.3,100.0,0,0,1,3
Ka'ena Decambra,146066,T,HAWAII,1,0,180,73.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Bradley Archer,100623,TE,STANFORD,7,0,300,68.3,0,0,3,23.1,23.1,100.0,0,0,0,3,13,,0,0,0,0.0,0.0,,0,0,0,2
Terrion Avery,102877,HB,S ALABAMA,3,0,288,44.4,0,0,3,13.0,13.0,100.0,0,0,0,3,23,20.6,0,0,1,25.0,25.0,100.0,0,0,1,4
Tyshawn Hurst,145275,T,MARSHALL,1,0,214,69.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Julian Ross,57363,HB,OHIO,2,0,259,78.3,0,0,3,60.0,60.0,100.0,0,0,0,3,5,78.3,0,0,3,60.0,60.0,100.0,0,0,3,5
Dartanyan Tinsley,156073,G,CINCINNATI,2,0,138,0.0,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Aubry Payne,29432,TE,GA STATE,1,0,175,43.9,0,1,3,25.0,23.1,83.3,0,1,0,3,13,,0,0,0,0.0,0.0,,0,0,0,2
Rayonte Brown,98479,TE,UCONN,5,0,146,31.3,0,0,3,30.0,25.0,100.0,0,0,0,3,12,,0,0,0,,,,0,0,0,0
Malachi Preciado,162892,C,PURDUE,1,0,273,73.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Andre Oben,162889,C,PURDUE,1,0,273,74.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Obie Sanni,145354,HB,DOMINION,4,0,263,75.5,0,0,3,21.4,20.0,100.0,0,0,0,3,15,75.5,0,0,3,37.5,33.3,100.0,0,0,3,9
Nolan Matthews-Harris,98433,TE,SMU,2,0,287,71.6,0,0,2,7.7,10.7,100.0,0,0,0,3,28,67.4,0,0,0,0.0,11.1,,0,0,1,9
Preston Jelen,83709,HB,MINNESOTA,2,0,225,74.8,0,0,3,60.0,60.0,100.0,0,0,0,3,5,73.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Connor Welsh,145403,TE,RICE,3,0,275,68.5,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,1
Kevin Davis,130517,HB,MIAMI OH,10,1,221,74.8,0,0,3,3.2,3.0,100.0,1,0,0,3,101,73.0,0,0,2,11.8,10.0,100.0,0,0,2,20
Will Swanson,122620,TE,KANSAS ST,4,0,199,52.7,0,0,3,23.1,21.4,66.7,0,1,1,3,14,45.4,0,0,2,33.3,28.6,50.0,1,1,2,7
DJ Wingfield,157230,T,NEW MEXICO,1,0,241,0.0,1,0,3,100.0,100.0,83.3,0,1,0,3,3,,0,0,0,,,,0,0,0,0
Steven Faucheux,52784,G,MARSHALL,1,0,214,71.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Nick Elksnis,146698,TE,FLORIDA,2,0,163,32.8,0,0,3,60.0,50.0,100.0,0,0,0,3,6,,0,0,0,0.0,0.0,,0,0,0,1
Ryan Jones,60728,TE,E CAROLINA,9,0,156,72.7,0,0,3,1.1,1.0,100.0,0,0,0,3,295,70.8,0,0,1,1.2,1.2,100.0,0,0,1,84
Ian Harvie,164172,C,PENN STATE,1,0,266,15.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Rahmir Johnson,101655,HB,NEBRASKA,5,0,238,18.8,0,1,3,16.7,15.8,83.3,0,1,0,3,19,18.8,0,1,3,30.0,30.0,83.3,1,0,3,10
Arasi Mose,98408,G,HAWAII,1,0,180,85.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Cole Dakovich,129917,TE,WISCONSIN,2,0,349,69.4,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,1
Jim Fitzgerald,164169,T,PENN STATE,1,0,266,76.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Cayden Baker,122819,T,N CAROLINA,1,0,245,37.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,15.1,0,0,1,100.0,100.0,100.0,0,0,1,1
AJ Lewis,84063,TE,TROY,7,0,318,19.4,0,0,2,9.5,13.6,100.0,1,0,0,3,22,69.8,0,0,1,16.7,16.7,100.0,0,0,1,6
Gus Hill,163766,G,TENNESSEE,1,0,307,72.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Jacob Sacra,157441,G,E CAROLINA,1,0,156,76.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Matt McCabe,122874,T,NC STATE,1,0,248,76.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Gee Scott Jr.,129756,TE,OHIO STATE,7,0,260,47.4,0,0,3,8.6,7.7,100.0,1,0,0,3,39,,0,0,0,0.0,0.0,,0,0,0,7
Marcus Dumervil,124091,T,LSU,1,0,211,73.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Eric Meeks,53398,C,MARSHALL,1,0,214,71.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Brayden Cosper,84146,WR,BYU,10,0,128,76.3,0,0,3,1.4,1.3,100.0,0,0,0,3,235,,0,0,0,0.0,0.0,,0,0,0,69
Ja'Khi Green,129514,G,MARYLAND,2,0,215,76.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jaray Jenkins,84274,WR,LSU,9,0,211,66.9,0,0,3,1.5,1.4,100.0,0,0,0,3,210,,0,0,0,0.0,0.0,,0,0,0,73
Jackson McDonald,98374,TE,FIU,5,0,166,69.8,0,0,3,11.5,11.1,100.0,0,0,0,3,27,,0,0,0,0.0,0.0,,0,0,0,5
Tanyon Zachary,162636,T,TULSA,1,0,320,69.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Tahj Gary,99620,HB,TULSA,3,0,320,74.2,0,0,3,30.0,27.3,100.0,0,0,0,3,11,73.4,0,0,2,66.7,50.0,100.0,0,0,2,4
Brian Cobbs,84285,WR,UTAH ST,9,0,329,67.8,0,0,3,1.0,0.9,100.0,1,0,0,3,318,,0,0,0,0.0,0.0,,0,0,0,58
Raleek Brown,158458,HB,USC,9,0,326,17.5,0,0,3,7.3,7.3,66.7,0,1,1,3,41,,0,0,0,0.0,0.0,,0,0,0,13
Colston Loveland,158540,TE,MICHIGAN,9,0,222,29.5,1,0,3,5.6,5.1,83.3,1,1,0,3,59,17.6,1,0,1,3.8,3.4,50.0,1,0,1,29
Brock Lampe,145846,FB,N ILLINOIS,7,0,254,75.2,0,0,3,27.3,23.1,100.0,0,0,0,3,13,,0,0,0,,,,0,0,0,0
Brett Davis,148358,T,JAMES MAD,1,0,197,75.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Isaac Owusu-Appiah,98258,G,JAMES MAD,1,0,197,75.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Caleb Marra,128271,TE,NEW MEXICO,1,0,241,67.1,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,,,,0,0,0,0
George Gumbs,145870,TE,N ILLINOIS,6,0,254,55.7,0,0,3,3.5,3.4,100.0,0,0,0,3,89,,0,0,0,0.0,0.0,,0,0,0,30
Ja'Lynn Polk,123153,WR,WASHINGTON,9,0,340,59.2,0,0,3,1.1,1.0,100.0,1,0,0,3,307,,0,0,0,0.0,0.0,,0,0,0,118
Izaiah Gathings,89497,WR,MIDDLE TN,8,0,224,67.1,0,0,3,1.1,1.0,100.0,0,0,0,3,298,,0,0,0,0.0,0.0,,0,0,0,98
Jake Bailey,72158,WR,SMU,4,0,287,79.9,0,0,3,2.9,2.7,100.0,0,0,0,3,111,,0,0,0,0.0,0.0,,0,0,0,28
Campbell McHarg,147569,G,OREGON ST,1,0,265,0.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Jaiden Credle,158060,HB,N ILLINOIS,2,0,254,72.4,0,0,3,30.0,30.0,100.0,0,0,0,3,10,,0,0,0,,,,0,0,0,0
Carson Briggs,145939,T,W MICHIGAN,1,0,347,0.0,1,0,3,100.0,100.0,83.3,0,1,0,3,3,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
AJ Green,127442,HB,ARKANSAS,8,0,111,76.3,0,0,3,6.0,5.5,100.0,0,0,0,3,55,74.6,0,0,2,12.5,11.8,100.0,0,0,2,17
Cam Jones,101050,C,CINCINNATI,1,0,138,74.7,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Mark Walker,101120,WR,NAVY,9,0,237,74.8,0,0,2,2.1,2.0,100.0,0,0,0,2,102,,0,0,0,0.0,0.0,,0,0,0,20
Ryan O'Keefe,101139,WR,UCF,9,0,323,64.5,0,0,2,0.8,0.7,100.0,0,0,0,2,269,,0,0,0,0.0,0.0,,0,0,0,59
Julian Lopez,100864,TE,UTEP,2,0,330,66.6,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Avery White,100750,TE,SO MISS,1,0,296,67.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Noah Keeter,100503,TE,FLORIDA,2,0,163,25.9,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,4
Julius Davis,101649,HB,WISCONSIN,3,0,349,74.4,0,0,2,28.6,28.6,100.0,0,0,0,2,7,74.4,0,0,2,40.0,40.0,100.0,0,0,2,5
TJ Sheffield,101741,WR,PURDUE,9,0,273,67.7,0,0,2,0.7,0.7,100.0,2,0,0,2,303,,0,0,0,0.0,0.0,,0,0,0,96
Veshe Daniyan,102946,TE,ARMY,6,0,114,68.0,0,0,2,8.3,8.3,100.0,0,0,0,2,24,,0,0,0,0.0,0.0,,0,0,0,4
Emery Simmons,99584,WR,INDIANA,9,0,190,73.3,0,0,2,0.7,0.6,100.0,1,0,0,2,320,,0,0,0,0.0,0.0,,0,0,0,116
Christopher Mottillo,109441,TE,USF,7,0,327,68.0,0,0,2,10.5,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,2
Isaiah Alston,121550,WR,ARMY,7,1,114,77.9,0,0,2,2.6,2.5,100.0,1,0,0,2,79,,0,0,0,0.0,0.0,,0,0,0,21
Mitchell Gildehaus,121764,T,MEMPHIS,1,0,218,74.2,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Kai Puailoa-Rojas,121867,HB,NAVY,9,0,237,73.7,0,0,2,3.8,3.5,100.0,0,0,0,2,57,,0,0,0,0.0,0.0,,0,0,0,6
Vincent Terrell II,121872,HB,NAVY,9,0,237,86.1,0,0,2,2.2,2.1,100.0,0,0,0,2,96,,0,0,0,0.0,0.0,,0,0,0,20
Connor Bazelak,99135,QB,INDIANA,8,0,190,81.4,0,0,2,0.5,0.5,100.0,3,0,0,2,435,,0,0,0,0.0,0.0,,0,0,0,156
Isaiah McGuire,98948,ED,MISSOURI,1,0,229,68.1,0,0,2,66.7,66.7,100.0,1,0,0,2,3,,0,0,0,,,,0,0,0,0
Joel DeCoursey,98571,TE,VANDERBILT,1,0,333,67.5,0,0,2,28.6,28.6,100.0,0,0,0,2,7,66.8,0,0,1,33.3,33.3,100.0,0,0,1,3
Nate Brady,98547,C,UCF,2,0,323,70.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Ryland Goede,98501,TE,GEORGIA,4,0,173,68.0,0,0,2,22.2,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,3
Corey Wren,122427,HB,TCU,5,0,305,75.7,0,0,2,14.3,14.3,100.0,0,0,0,2,14,72.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Trevor Kardell,122566,TE,KANSAS,8,0,198,66.3,0,0,2,5.9,5.4,100.0,0,0,0,2,37,,0,0,0,0.0,0.0,,0,0,0,9
Tre Harris,122676,WR,LA TECH,9,0,208,70.3,0,0,2,0.7,0.6,100.0,0,0,0,2,315,,0,0,0,0.0,0.0,,0,0,0,71
Quinton Stewart,122993,TE,OKLA STATE,4,0,262,70.1,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,3
Jackson Fort,98269,G,TULANE,2,0,319,73.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Ron Carr,98265,T,DUKE,1,0,154,73.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Elijah Wroten,98069,C,DUKE,1,0,154,69.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Todd Justice,97863,TE,S ALABAMA,3,0,288,66.0,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Payten Singletary,123580,TE,CINCINNATI,4,0,138,66.0,0,0,2,40.0,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Andre Lamas,123605,G,FAU,2,0,165,73.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Derek Bowman,123654,C,HOUSTON,1,0,182,71.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Tyler Savage,123832,TE,E CAROLINA,5,0,156,70.8,0,0,2,14.3,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,4
Izayah Cummings,124055,TE,KENTUCKY,7,0,202,65.9,0,0,2,7.1,6.9,100.0,0,0,0,2,29,,0,0,0,0.0,0.0,,0,0,0,11
Kayshon Boutte,124087,WR,LSU,8,0,211,66.1,0,0,2,0.8,0.7,100.0,1,0,0,2,279,,0,0,0,0.0,0.0,,0,0,0,98
Arik Gilbert,124096,TE,GEORGIA,3,0,173,68.2,0,0,2,10.0,10.0,100.0,0,0,0,2,20,66.8,0,0,1,14.3,14.3,100.0,0,0,1,7
J.J. Jernighan,124175,HB,MISS STATE,3,0,227,71.7,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,6
Michael Cox,124200,HB,MISSOURI,2,0,229,0.5,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,1
Tahj Washington,97288,WR,USC,9,0,326,69.3,0,0,2,1.0,1.0,100.0,0,0,0,2,206,69.3,0,0,2,2.9,2.5,100.0,0,0,2,79
Alex Huntley,124241,DI,S CAROLINA,2,0,289,82.5,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Mitch Jeter,124242,K,S CAROLINA,2,0,289,82.5,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Ahmarean Brown,97164,WR,S CAROLINA,9,0,289,65.7,0,0,2,1.1,1.1,100.0,0,0,0,2,190,,0,0,0,0.0,0.0,,0,0,0,86
Peter Montini,128239,TE,COLO STATE,4,0,144,74.9,0,0,2,15.4,14.3,100.0,0,0,0,2,14,70.0,0,0,1,20.0,20.0,100.0,0,0,1,5
Michael Jefferson,87665,WR,LA LAFAYET,10,0,207,69.4,0,0,2,0.8,0.8,100.0,1,0,0,2,260,,0,0,0,0.0,0.0,,0,0,0,80
Johnny Ford,86854,HB,FAU,5,0,165,43.9,0,0,2,4.8,4.8,100.0,0,0,0,2,42,43.9,0,0,2,11.1,11.1,100.0,0,0,2,18
Elelyon Noa,128394,HB,BOISE ST,3,0,120,74.9,0,0,2,15.4,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,4
Toreon Penright,86146,T,FRESNO ST,1,0,169,2.3,0,1,2,100.0,100.0,75.0,0,1,0,2,2,2.3,0,1,2,100.0,100.0,75.0,1,0,2,2
Trey Lowe,84501,HB,OREGON ST,1,0,265,38.5,0,1,2,12.5,10.5,75.0,0,1,0,2,19,,0,0,0,0.0,0.0,,0,0,0,6
Chase Cota,84465,WR,OREGON,8,0,264,65.2,0,0,2,0.9,0.9,100.0,0,0,0,2,229,,0,0,0,0.0,0.0,,0,0,0,63
Dontay Demus Jr.,84284,WR,MARYLAND,9,0,215,69.4,0,0,2,1.0,1.0,100.0,0,0,0,2,209,,0,0,0,0.0,0.0,,0,0,0,91
Rakim Jarrett,129519,WR,MARYLAND,9,0,215,69.4,0,0,2,0.9,0.8,100.0,0,0,0,2,246,,0,0,0,0.0,0.0,,0,0,0,101
Tyrone Tracy,84226,WR,PURDUE,9,0,273,67.7,0,0,2,1.3,1.3,100.0,0,0,0,2,159,,0,0,0,0.0,0.0,,0,0,0,48
Hunter Welcing,129738,T,NWESTERN,1,0,256,66.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Nalin Fox,129811,T,PURDUE,1,0,273,68.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jackson Lanam,84062,TE,TEXAS ST,4,0,314,68.4,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Geor'Quarius Spivey,84010,WR,TCU,8,0,305,77.9,0,0,2,3.1,3.0,100.0,0,0,0,2,66,,0,0,0,0.0,0.0,,0,0,0,22
Jonzell Norrils,130308,HB,AKRON,6,0,102,9.8,0,0,2,5.9,5.6,100.0,0,0,0,2,36,11.7,0,0,1,5.0,4.5,100.0,0,0,1,22
Ivan Thomas,83966,TE,LA TECH,4,0,208,44.2,0,0,2,12.5,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,3
Tanner Wigand,130640,T,TOLEDO,2,0,316,0.0,1,1,2,100.0,100.0,50.0,0,2,0,2,2,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Devin Kylany,131938,C,WASH STATE,1,0,341,0.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jalen Bracey,138149,WR,FIU,9,0,166,64.2,0,0,1,0.4,0.7,100.0,1,0,0,2,296,,0,0,0,0.0,0.0,,0,0,0,80
Gamaliel Barboza,81903,G,UCONN,1,0,146,76.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Kahlil Brantley,143935,TE,MIAMI FL,6,0,220,67.8,0,0,2,16.7,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,3
Oronde Gadsden II,144046,TE,SYRACUSE,9,0,304,76.8,0,0,1,0.4,0.7,100.0,1,0,0,2,290,,0,0,0,0.0,0.0,,0,0,0,154
Ryan Linthicum,144122,C,CLEMSON,1,0,140,74.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,74.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Dillon Doyle,81254,LB,BAYLOR,4,0,118,72.9,0,0,2,50.0,50.0,100.0,1,0,0,2,4,,0,0,0,,,,0,0,0,0
Devin Ravenel,78883,WR,JAMES MAD,8,0,197,69.2,0,0,2,1.0,1.0,100.0,0,0,0,2,199,,0,0,0,0.0,0.0,,0,0,0,78
Terrance Greene Jr.,78779,WR,JAMES MAD,8,0,197,67.8,0,0,2,1.3,1.3,100.0,0,0,0,2,158,,0,0,0,0.0,0.0,,0,0,0,71
Julon Williams,78074,HB,UTSA,1,0,331,75.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Bryson Green,144651,WR,OKLA STATE,9,0,262,76.2,0,0,2,0.6,0.5,100.0,0,0,0,2,382,,0,0,0,0.0,0.0,,0,0,0,107
Trent Battle,144683,HB,TCU,9,0,305,12.8,0,1,2,10.0,10.0,75.0,0,1,0,2,20,12.8,0,1,2,33.3,33.3,75.0,1,0,2,6
Shocky Jacques-Louis,77960,WR,AKRON,10,0,102,70.3,0,0,2,0.5,0.4,100.0,2,0,0,2,459,,0,0,0,0.0,0.0,,0,0,0,257
Treylan Davis,144786,TE,W VIRGINIA,7,0,343,68.4,0,0,2,5.4,5.1,100.0,0,0,0,2,39,67.3,0,0,1,10.0,10.0,100.0,0,0,1,10
Josh McCray,144799,HB,ILLINOIS,3,0,187,71.8,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,4
Josh Kreutz,144805,C,ILLINOIS,2,0,187,74.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Colby McDonald,144890,HB,MARYLAND,7,0,215,2.3,0,1,2,4.7,4.7,75.0,0,1,0,2,43,16.6,0,1,2,18.2,18.2,75.0,1,0,2,11
Josh Thompson,145039,G,NWESTERN,1,0,256,73.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Khalil Dinkins,145087,TE,PENN STATE,4,0,266,21.1,0,0,2,8.3,8.3,100.0,0,0,0,2,24,,0,0,0,0.0,0.0,,0,0,0,7
