player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Tim Boyle,21956,QB,NYJ,3,0,22,60.0,100.0,8,27.6,8,60.0,0,87.9,29,33,60.0,94.4,17,58.6,18
Najee Harris,57121,HB,PIT,12,0,25,,0.0,0,0.0,57,60.4,0,15.1,29,192,60.0,2.0,2,6.9,99
Jamaal Williams,11889,HB,NO,8,0,20,81.0,30.8,12,42.9,39,74.9,0,35.0,28,80,60.2,19.4,6,21.4,31
Cameron Erving,9452,T,NO,1,0,20,55.8,100.0,12,42.9,12,40.8,0,100.0,28,28,36.7,100.0,14,50.0,14
Tyler Steen,81921,G,PHI,1,0,24,49.6,100.0,12,44.4,12,66.3,0,100.0,27,27,81.8,100.0,11,40.7,11
Abraham Lucas,60218,T,SEA,2,0,29,66.5,100.0,11,40.7,11,61.1,0,100.0,27,27,67.4,100.0,16,59.3,16
Cooper Rush,12324,QB,DAL,6,0,9,60.0,100.0,12,44.4,12,60.0,0,71.1,27,38,60.0,100.0,14,51.9,14
Dan Feeney,11826,C,CHI,3,0,6,76.8,100.0,5,18.5,5,54.8,0,100.0,27,27,48.9,100.0,19,70.4,19
Ryan Van Demark,55113,T,BUF,5,0,4,42.5,100.0,7,25.9,7,68.0,0,100.0,27,27,81.8,100.0,11,40.7,11
Trishton Jackson,41247,WR,MIN,5,0,18,60.6,100.0,6,22.2,6,60.8,0,100.0,27,27,59.7,100.0,18,66.7,18
David Quessenberry,7957,T,MIN,2,0,18,45.7,100.0,4,14.8,4,44.7,0,100.0,27,27,49.5,100.0,22,81.5,22
Austin Trammell,52195,WR,LA,5,0,26,51.7,100.0,16,61.5,16,39.8,0,100.0,26,26,57.0,100.0,7,26.9,7
Nick Vannett,10728,TE,LAC,3,0,27,48.0,100.0,6,23.1,6,36.0,0,100.0,26,26,36.9,100.0,16,61.5,16
Rachaad White,131633,HB,TB,12,0,30,60.0,1.3,1,4.0,76,51.5,0,12.2,25,205,50.5,3.9,4,16.0,102
Deonte Harty,91470,WR,BUF,7,0,4,61.3,100.0,10,40.0,10,61.4,0,86.2,25,29,61.4,100.0,13,52.0,13
Trent Taylor,11932,WR,CHI,6,0,6,60.0,100.0,1,4.0,1,51.7,0,96.2,25,26,54.7,100.0,14,56.0,14
Kayshon Boutte,124087,WR,NE,3,0,19,60.0,100.0,9,36.0,9,50.5,0,100.0,25,25,76.1,100.0,15,60.0,15
David Bakhtiari,7891,T,GB,1,0,12,76.4,100.0,15,60.0,15,68.6,0,100.0,25,25,54.6,100.0,9,36.0,9
Cornelius Lucas,9025,T,WAS,3,0,32,60.0,100.0,7,28.0,7,53.3,0,100.0,25,25,52.3,100.0,16,64.0,16
Xavier Hutchinson,122518,WR,HST,8,0,13,60.3,83.3,5,20.8,6,74.7,0,85.7,24,28,59.8,100.0,13,54.2,13
David Wells,34985,TE,TB,4,0,30,80.4,100.0,3,12.5,3,58.7,0,100.0,24,24,49.8,100.0,12,50.0,12
Shane Lemieux,28149,G,NYG,2,0,21,51.4,100.0,12,50.0,12,39.3,0,100.0,24,24,38.0,100.0,9,37.5,9
Ryan Bates,28300,C,BUF,4,0,4,77.6,100.0,6,25.0,6,74.1,0,100.0,24,24,61.2,100.0,9,37.5,9
Cordarrelle Patterson,7810,HB,ATL,7,0,2,60.2,15.0,3,12.5,20,58.2,0,42.9,24,56,57.8,58.8,20,83.3,34
Alvin Kamara,11822,HB,NO,9,0,20,53.7,15.5,9,37.5,58,55.2,0,14.9,24,161,60.0,2.3,2,8.3,88
Marquise Goodwin,7859,WR,CLV,7,0,8,59.6,100.0,9,37.5,9,59.2,0,85.7,24,28,59.5,100.0,12,50.0,12
Sam Darnold,29048,QB,SF,6,0,28,60.0,100.0,6,26.1,6,60.0,0,71.9,23,32,60.0,100.0,16,69.6,16
Joe Flacco,4332,QB,CLV,1,0,8,60.0,100.0,10,43.5,10,60.0,0,100.0,23,23,60.0,100.0,11,47.8,11
Justice Hill,45865,HB,BLT,11,0,3,57.1,28.9,11,47.8,38,65.2,0,25.6,23,90,60.1,18.6,8,34.8,43
Davis Allen,99697,TE,LA,8,0,26,44.6,100.0,14,63.6,14,49.1,0,100.0,22,22,61.9,100.0,7,31.8,7
Wanya Morris,98247,T,KC,4,0,16,56.9,100.0,5,22.7,5,57.6,0,100.0,22,22,61.3,100.0,12,54.5,12
Tank Bigsby,123974,HB,JAX,11,0,15,,0.0,0,0.0,18,72.3,0,37.3,22,59,68.1,10.5,2,9.1,19
Hunter Long,60859,TE,LA,2,1,26,72.5,100.0,13,59.1,13,60.4,1,100.0,22,22,44.3,100.0,7,31.8,7
Jahmyr Gibbs,122474,HB,DET,10,0,11,57.8,9.9,7,31.8,71,57.8,0,15.3,22,144,59.2,14.8,9,40.9,61
Jaylen Warren,98692,HB,PIT,12,0,25,,0.0,0,0.0,34,56.4,0,17.2,21,122,59.6,6.3,4,19.0,63
Asim Richards,99674,T,DAL,4,0,9,60.3,100.0,9,42.9,9,66.6,0,100.0,21,21,68.3,100.0,6,28.6,6
Devin Singletary,40485,HB,HST,11,0,13,60.0,4.6,3,14.3,65,77.0,0,13.7,21,153,59.2,5.6,4,19.0,71
Stephen Sullivan,40411,TE,CAR,6,0,5,46.4,100.0,5,23.8,5,50.9,0,100.0,21,21,59.0,100.0,15,71.4,15
Ben Cleveland,41696,G,BLT,7,0,3,43.6,100.0,13,61.9,13,44.8,0,100.0,21,21,56.6,100.0,6,28.6,6
Mike Strachan,143358,WR,CAR,3,0,5,40.4,100.0,11,52.4,11,45.1,0,100.0,21,21,60.9,100.0,10,47.6,10
Mitch Trubisky,11757,QB,PIT,3,0,25,60.0,100.0,5,23.8,5,60.0,0,91.3,21,23,60.0,100.0,14,66.7,14
Cody Ford,39805,T,CIN,7,0,7,56.4,100.0,13,61.9,13,65.7,0,100.0,21,21,76.9,100.0,5,23.8,5
Elijah Cooks,61501,WR,JAX,4,0,15,60.0,100.0,5,23.8,5,62.3,0,100.0,21,21,60.8,100.0,7,33.3,7
Roschon Johnson,99467,HB,CHI,10,0,6,57.0,34.5,10,47.6,29,66.3,0,28.0,21,75,59.3,12.8,5,23.8,39
Kyle Allen,26152,QB,BUF,5,0,4,60.0,100.0,8,40.0,8,60.0,0,69.0,20,29,60.0,100.0,12,60.0,12
Colton Dowell,63721,WR,TEN,4,0,31,53.3,100.0,8,40.0,8,52.1,0,100.0,20,20,54.4,100.0,6,30.0,6
D'Onta Foreman,11844,HB,CHI,7,0,6,57.1,7.5,3,15.0,40,56.2,0,17.7,20,113,60.0,8.2,5,25.0,61
Nate Adkins,87625,TE,DEN,8,0,10,59.1,100.0,5,25.0,5,42.1,0,100.0,20,20,59.6,100.0,10,50.0,10
Rico Dowdle,40693,HB,DAL,12,0,9,,0.0,0,0.0,25,60.3,0,23.8,20,84,60.0,2.7,1,5.0,37
Derrick Henry,10679,HB,TEN,12,0,31,57.9,6.2,6,30.0,97,58.0,0,8.9,20,224,59.9,3.4,4,20.0,116
Tyler Kroft,9518,TE,MIA,5,0,17,60.0,100.0,4,20.0,4,75.8,0,100.0,20,20,70.6,100.0,6,30.0,6
Elijah Mitchell,57272,HB,SF,9,0,28,,0.0,0,0.0,15,73.0,0,31.3,20,64,79.5,10.0,3,15.0,30
AJ Dillon,57165,HB,GB,12,0,12,60.0,2.8,2,10.0,71,56.6,0,11.8,20,170,58.9,5.9,5,25.0,85
Sean Rhyan,72009,G,GB,4,0,12,57.1,100.0,5,26.3,5,61.1,0,100.0,19,19,63.7,100.0,10,52.6,10
Zack Moss,40341,HB,IND,11,0,14,57.7,14.3,7,36.8,49,57.2,0,10.3,19,184,58.6,5.4,7,36.8,130
Joe Mixon,11803,HB,CIN,12,1,7,60.0,0.9,1,5.3,115,61.0,1,9.4,19,203,,0.0,0,0.0,67
Tanner Conner,22777,TE,MIA,2,0,17,68.5,100.0,8,42.1,8,69.1,0,100.0,19,19,65.0,100.0,8,42.1,8
Alex Erickson,11107,WR,LAC,3,0,27,58.9,100.0,12,66.7,12,39.2,0,100.0,18,18,60.3,100.0,4,22.2,4
Matt Pryor,46647,T,SF,3,0,28,79.2,100.0,5,27.8,5,71.3,0,100.0,18,18,57.5,100.0,10,55.6,10
Clayton Tune,77652,QB,ARZ,3,0,1,60.0,100.0,8,44.4,8,60.0,0,90.0,18,20,60.0,100.0,10,55.6,10
Craig Reynolds,94383,HB,DET,12,0,11,60.0,7.7,1,5.6,13,65.1,0,29.0,18,62,,0.0,0,0.0,32
Velus Jones Jr.,40573,WR,CHI,8,0,6,60.2,77.8,7,38.9,9,56.3,0,81.8,18,22,55.2,100.0,11,61.1,11
Mecole Hardman Jr.,42683,WR,KC,7,0,16,60.2,75.0,3,16.7,4,62.9,0,94.7,18,19,62.8,100.0,15,83.3,15
Jameis Winston,9434,QB,NO,4,0,20,60.0,100.0,4,22.2,4,60.0,0,85.7,18,21,60.0,100.0,12,66.7,12
Austin Deculus,59821,T,NYJ,2,0,22,63.6,100.0,6,35.3,6,64.6,0,100.0,17,17,63.1,100.0,11,64.7,11
Rhamondre Stevenson,98689,HB,NE,12,0,19,,0.0,0,0.0,84,29.3,0,9.7,17,176,60.1,5.7,4,23.5,70
Darrell Daniels,12122,FB,DET,3,0,11,67.8,100.0,2,11.8,2,73.7,0,100.0,17,17,68.6,100.0,10,58.8,10
Jerome Ford,83601,HB,CLV,12,0,8,58.7,4.6,4,23.5,87,68.0,0,9.8,17,173,60.0,5.6,4,23.5,72
Willie Snead IV,8999,WR,SF,2,0,28,53.2,100.0,2,11.8,2,54.0,0,100.0,17,17,59.4,100.0,9,52.9,9
Tyler Allgeier,83639,HB,ATL,12,0,2,53.5,14.0,7,41.2,50,52.1,0,10.5,17,162,60.0,1.0,1,5.9,101
Matt Breida,12271,HB,NYG,12,0,21,58.4,17.9,5,29.4,28,56.6,0,24.6,17,69,58.5,15.6,5,29.4,32
Parker Washington,129799,WR,JAX,4,0,15,60.0,100.0,6,35.3,6,35.2,0,100.0,17,17,60.4,100.0,9,52.9,9
Albert Okwuegbunam,41933,TE,PHI,4,0,24,59.4,100.0,3,17.6,3,57.0,0,100.0,17,17,58.3,100.0,4,23.5,4
Alexander Mattison,45817,HB,MIN,12,0,18,56.9,3.3,2,11.8,61,43.3,0,9.4,17,181,,0.0,0,0.0,103
Chris Conley,9509,WR,SF,3,0,28,60.6,100.0,4,23.5,4,60.4,0,100.0,17,17,59.1,100.0,11,64.7,11
Jason Cabinda,50714,FB,DET,3,0,11,54.5,100.0,5,31.3,5,51.7,0,94.1,16,17,53.7,100.0,5,31.3,5
Latavius Murray,7962,HB,BUF,12,0,4,60.0,2.1,1,6.3,47,58.9,0,18.6,16,86,,0.0,0,0.0,24
Riley Reiff,7029,G,NE,1,0,19,58.2,100.0,10,62.5,10,57.0,0,100.0,16,16,58.0,100.0,4,25.0,4
Joshua Kelley,13750,HB,LAC,12,0,27,,0.0,0,0.0,41,59.4,0,14.4,16,111,,0.0,0,0.0,51
Keaton Mitchell,123826,HB,BLT,5,0,3,55.5,46.7,7,43.8,15,67.4,0,34.8,16,46,60.4,21.7,5,31.3,23
Cody Thompson,48152,WR,SEA,5,0,29,60.0,100.0,4,25.0,4,60.9,0,100.0,16,16,57.9,100.0,5,31.3,5
Trayveon Williams,45775,HB,CIN,10,0,7,54.9,16.7,1,6.3,6,52.5,0,57.1,16,28,,0.0,0,0.0,5
Ihmir Smith-Marsette,61324,WR,CAR,5,0,5,58.4,100.0,4,26.7,4,58.4,0,100.0,15,15,60.0,100.0,10,66.7,10
Jerick McKinnon,8731,HB,KC,9,0,16,59.8,20.0,1,6.7,5,43.9,0,55.6,15,27,,0.0,0,0.0,7
Jalen Mayfield,81725,G,NYG,2,0,21,67.8,100.0,3,20.0,3,39.4,1,100.0,15,15,35.2,100.0,9,60.0,9
Khalen Saunders,31534,DI,NO,4,0,20,61.2,100.0,13,86.7,13,59.0,0,100.0,15,15,57.9,100.0,2,13.3,2
N'Keal Harry,48297,WR,MIN,7,0,18,56.6,100.0,7,46.7,7,57.4,0,100.0,15,15,60.9,100.0,6,40.0,6
Chris Glaser,62780,G,NYJ,1,0,22,61.9,100.0,4,26.7,4,70.2,0,100.0,15,15,74.3,100.0,9,60.0,9
Kyle Philips,84463,WR,TEN,5,0,31,59.0,100.0,5,33.3,5,59.5,0,100.0,15,15,61.1,100.0,8,53.3,8
Aaron Jones,11937,HB,GB,7,0,12,60.0,3.8,1,6.7,26,58.8,0,18.1,15,83,59.5,12.5,6,40.0,48
Isiah Pacheco,83747,HB,KC,12,0,16,60.0,1.4,1,6.7,69,60.8,0,7.7,15,196,59.8,2.7,3,20.0,113
Tanner Hudson,66924,TE,CIN,5,0,7,66.5,100.0,10,66.7,10,81.5,0,100.0,15,15,60.0,100.0,5,33.3,5
Emari Demercado,77763,HB,ARZ,8,0,1,57.9,11.5,3,20.0,26,42.8,0,22.4,15,67,60.3,15.2,5,33.3,33
Brian Robinson,57120,HB,WAS,13,0,32,60.0,5.8,3,20.0,52,66.8,0,8.5,15,177,60.0,0.9,1,6.7,111
Breece Hall,97636,HB,NYJ,12,0,22,59.5,2.9,2,13.3,68,58.7,0,9.6,15,156,60.0,1.4,1,6.7,74
Matt Peart,46179,T,NYG,5,0,21,48.9,100.0,3,20.0,3,37.7,0,100.0,15,15,40.9,100.0,9,60.0,9
C.J. Beathard,11859,QB,JAX,5,0,15,60.0,100.0,5,35.7,5,60.0,0,82.4,14,17,60.0,100.0,9,64.3,9
Alex Armah,11948,FB,WAS,3,0,32,54.3,100.0,4,28.6,4,51.7,0,100.0,14,14,54.2,100.0,9,64.3,9
Ezekiel Elliott,10638,HB,NE,12,0,19,60.0,1.7,1,7.1,59,58.8,0,10.9,14,129,,0.0,0,0.0,48
Kristian Wilkerson,28729,WR,LV,2,0,23,61.2,100.0,6,42.9,6,55.6,0,100.0,14,14,56.2,100.0,3,21.4,3
Tylan Wallace,61577,WR,BLT,4,0,3,59.2,100.0,5,35.7,5,60.1,0,100.0,14,14,60.6,100.0,4,28.6,4
James Cook,83666,HB,BUF,12,0,4,58.0,5.0,5,35.7,100,57.8,0,8.3,14,168,60.0,4.0,2,14.3,50
Will Mallory,77888,TE,IND,3,0,14,72.1,100.0,5,35.7,5,64.4,0,100.0,14,14,60.5,100.0,7,50.0,7
David Sills V,34579,WR,DEN,3,0,10,60.1,100.0,4,28.6,4,61.8,0,100.0,14,14,62.1,100.0,9,64.3,9
Salvon Ahmed,57472,HB,MIA,7,0,17,59.7,33.3,3,21.4,9,57.4,0,38.9,14,36,59.2,27.3,6,42.9,22
Josh Sills,41748,G,IND,4,0,14,58.6,100.0,3,21.4,3,51.4,0,100.0,14,14,51.2,100.0,7,50.0,7
Malcolm Rodriguez,60731,LB,DET,6,0,11,63.2,100.0,6,46.2,6,59.5,0,100.0,13,13,57.4,100.0,4,30.8,4
Tucker Fisk,52286,TE,ATL,2,0,2,56.9,100.0,6,46.2,6,74.4,0,100.0,13,13,84.2,100.0,6,46.2,6
Blaine Gabbert,6162,QB,KC,1,0,16,60.0,100.0,4,30.8,4,60.0,0,86.7,13,15,60.0,100.0,8,61.5,8
Kenneth Walker III,97199,HB,SEA,10,0,29,58.9,7.1,3,23.1,42,59.2,0,8.0,13,162,,0.0,0,0.0,102
Simi Fehoko,84424,WR,LAC,4,0,27,39.1,100.0,8,61.5,8,40.8,0,100.0,13,13,58.9,100.0,5,38.5,5
Tremayne Anchrum Jr.,41813,G,LA,4,0,26,52.3,100.0,10,76.9,10,53.0,0,100.0,13,13,59.8,100.0,2,15.4,2
Tyree Jackson,46481,TE,NYG,2,0,21,45.2,100.0,4,33.3,4,51.8,0,100.0,12,12,59.6,100.0,8,66.7,8
Drew Lock,39517,QB,SEA,2,0,29,60.0,100.0,3,25.0,3,60.0,0,92.3,12,13,60.0,100.0,8,66.7,8
Kareem Hunt,11841,HB,CLV,10,0,8,60.0,3.3,2,16.7,61,66.5,0,10.5,12,114,60.0,5.0,2,16.7,40
Samaje Perine,11869,HB,DEN,11,0,10,,0.0,0,0.0,21,59.7,0,23.5,12,51,60.0,5.9,1,8.3,17
Darrynton Evans,40692,HB,MIA,6,0,17,60.0,7.1,1,8.3,14,60.0,0,26.1,12,46,60.0,4.8,1,8.3,21
Andy Dalton,6187,QB,CAR,3,0,5,60.0,100.0,5,41.7,5,60.0,0,85.7,12,14,60.0,87.5,7,58.3,8
Dameon Pierce,83659,HB,HST,9,0,13,,0.0,0,0.0,49,55.1,0,8.5,12,142,60.0,1.3,1,8.3,80
Erik Ezukanma,78148,WR,MIA,2,0,17,58.5,60.0,3,27.3,5,54.1,0,73.3,11,15,55.0,100.0,7,63.6,7
Jordan Mason,62946,HB,SF,7,0,28,,0.0,0,0.0,5,60.0,0,32.4,11,34,,0.0,0,0.0,17
Zach Charbonnet,97630,HB,SEA,11,0,29,59.9,10.0,3,27.3,30,59.0,0,10.9,11,101,59.1,3.4,2,18.2,59
Tyler Huntley,46448,QB,BLT,3,0,3,60.0,66.7,4,36.4,6,60.0,0,68.8,11,16,60.0,87.5,7,63.6,8
Nick Allegretti,39268,G,KC,4,0,16,77.9,100.0,4,40.0,4,80.8,0,100.0,10,10,67.0,100.0,3,30.0,3
David Moore,11981,WR,TB,2,0,30,61.1,100.0,5,50.0,5,60.8,0,100.0,10,10,59.7,100.0,5,50.0,5
Chris Brooks,83644,HB,MIA,3,0,17,58.0,28.6,2,20.0,7,80.2,0,38.5,10,26,85.0,38.9,7,70.0,18
Laquon Treadwell,10657,WR,BLT,1,0,3,61.9,100.0,9,90.0,9,62.1,0,100.0,10,10,60.0,100.0,1,10.0,1
Brady Russell,60876,TE,SEA,4,0,29,48.2,100.0,2,20.0,2,47.0,0,100.0,10,10,60.0,100.0,1,10.0,1
Foster Sarell,52272,T,LAC,6,0,27,49.7,100.0,6,60.0,6,49.3,0,100.0,10,10,,,0,0.0,0
Kyren Williams,97118,HB,LA,8,0,26,59.7,2.2,2,20.0,89,59.0,0,6.9,10,145,60.0,2.0,1,10.0,49
Juwann Winfree,38275,WR,IND,3,0,14,47.6,100.0,4,40.0,4,51.6,0,100.0,10,10,60.0,100.0,2,20.0,2
David Montgomery,45719,HB,DET,9,0,11,60.0,1.3,1,11.1,78,60.0,0,5.6,9,162,,0.0,0,0.0,76
Austin Ekeler,12164,HB,LAC,9,0,27,60.0,2.0,1,11.1,50,56.0,0,6.6,9,136,60.0,1.3,1,11.1,78
Britain Covey,32933,WR,PHI,4,0,24,58.7,100.0,2,22.2,2,34.4,0,100.0,9,9,60.5,100.0,4,44.4,4
Keaontay Ingram,77761,HB,ARZ,7,0,1,60.0,11.8,2,22.2,17,66.4,0,19.6,9,46,60.0,4.3,1,11.1,23
D'Wayne Eskridge,29573,WR,SEA,3,0,29,83.8,100.0,5,55.6,5,82.0,0,81.8,9,11,60.0,100.0,2,22.2,2
Andrew Rupcich,156082,G,TEN,1,0,31,58.1,100.0,4,44.4,4,55.5,0,100.0,9,9,56.6,100.0,5,55.6,5
Minkah Fitzpatrick,51206,S,PIT,3,0,25,,,0,0.0,0,60.0,0,100.0,9,9,,,0,0.0,0
Damien Harris,35134,HB,BUF,6,0,4,,0.0,0,0.0,18,60.0,0,27.3,9,33,,0.0,0,0.0,6
Jordan McFadden,77578,G,LAC,4,0,27,58.4,100.0,3,33.3,3,54.0,0,100.0,9,9,55.0,100.0,4,44.4,4
Malik Taylor,94375,WR,NYJ,2,0,22,,,0,0.0,0,60.5,0,100.0,8,8,61.6,100.0,7,87.5,7
Keelan Doss,48143,WR,LAC,3,0,27,41.2,100.0,2,25.0,2,50.6,0,100.0,8,8,60.0,100.0,1,12.5,1
Jacob Harris,34255,WR,JAX,2,0,15,60.0,100.0,2,25.0,2,33.6,0,100.0,8,8,60.7,100.0,6,75.0,6
Richie James,28991,WR,KC,2,0,16,59.9,100.0,3,37.5,3,54.0,0,100.0,8,8,54.0,100.0,2,25.0,2
Olisaemeka Udoh,28394,T,MIN,1,0,18,56.9,100.0,3,37.5,3,50.5,0,100.0,8,8,52.6,100.0,5,62.5,5
Jesse Luketa,81361,ED,ARZ,6,0,1,48.4,100.0,6,75.0,6,46.7,0,100.0,8,8,,,0,0.0,0
Greg Dulcich,84068,TE,DEN,2,0,10,47.1,100.0,3,37.5,3,49.5,0,100.0,8,8,60.7,100.0,5,62.5,5
Ty Montgomery,9527,WR,NE,4,0,19,46.7,57.1,4,57.1,7,47.8,1,70.0,7,10,59.3,100.0,2,28.6,2
Prince Tega Wanogho,44820,T,KC,1,0,16,58.5,100.0,2,28.6,2,81.0,0,100.0,7,7,85.7,100.0,4,57.1,4
Boston Scott,39462,HB,PHI,6,0,24,58.0,42.9,3,42.9,7,42.9,0,35.0,7,20,60.0,18.2,2,28.6,11
John FitzPatrick,83974,TE,ATL,3,0,2,56.9,100.0,3,42.9,3,56.8,0,100.0,7,7,60.0,100.0,1,14.3,1
Kendre Miller,123091,HB,NO,7,0,20,,0.0,0,0.0,9,60.0,0,18.9,7,37,,0.0,0,0.0,21
Tommy Kraemer,40976,T,NO,1,0,20,59.7,100.0,1,14.3,1,47.4,0,100.0,7,7,48.0,100.0,3,42.9,3
Jaren Hall,82094,QB,MIN,2,0,18,60.0,100.0,1,14.3,1,60.0,0,77.8,7,9,60.0,100.0,6,85.7,6
Jack Conklin,10642,T,CLV,1,0,8,60.4,100.0,5,71.4,5,71.7,0,100.0,7,7,70.9,100.0,2,28.6,2
Trey Sermon,57372,HB,IND,6,0,14,59.6,100.0,1,14.3,1,60.0,0,46.7,7,15,,0.0,0,0.0,8
Damiere Byrd,9964,WR,ATL,1,0,2,60.2,100.0,3,42.9,3,60.8,0,100.0,7,7,60.4,100.0,4,57.1,4
Mike Caliendo,41446,G,KC,1,0,16,60.0,100.0,2,28.6,2,46.9,0,100.0,7,7,49.7,100.0,3,42.9,3
Pierre Strong Jr.,66619,HB,CLV,9,0,8,60.0,5.6,1,16.7,18,59.4,0,13.6,6,44,,0.0,0,0.0,20
Patrick Taylor,40448,HB,GB,6,0,12,60.0,22.2,2,33.3,9,58.2,0,26.1,6,23,60.0,16.7,2,33.3,12
Chris Rodriguez Jr.,83689,HB,WAS,8,0,32,60.0,14.3,2,33.3,14,45.6,0,16.2,6,37,49.7,14.3,3,50.0,21
Irvin Charles,28304,WR,NYJ,4,0,22,59.5,100.0,3,50.0,3,79.5,0,100.0,6,6,60.1,100.0,3,50.0,3
Tony Jones Jr.,40498,HB,ARZ,6,0,1,60.0,11.1,1,16.7,9,60.2,0,18.2,6,33,60.0,5.6,1,16.7,18
Justin Simmons,10732,S,DEN,3,0,10,,,0,0.0,0,60.0,0,100.0,6,6,,,0,0.0,0
Giovanni Ricci,13756,TE,CAR,2,0,5,60.0,100.0,2,33.3,2,40.9,0,100.0,6,6,49.3,100.0,4,66.7,4
Cam Akers,57206,HB,MIN,7,0,18,,0.0,0,0.0,33,71.2,0,9.0,6,67,60.0,3.7,1,16.7,27
DeeJay Dallas,55632,HB,SEA,7,0,29,59.9,28.6,2,33.3,7,55.6,0,40.0,6,15,57.3,42.9,3,50.0,7
Deuce Vaughn,122624,HB,DAL,5,0,9,,0.0,0,0.0,10,60.0,0,21.4,6,28,,0.0,0,0.0,12
Zach Thomas,43641,T,LA,1,0,26,56.7,100.0,5,83.3,5,55.9,0,100.0,6,6,60.0,100.0,1,16.7,1
Dalvin Cook,11796,HB,NYJ,12,0,22,,0.0,0,0.0,26,60.0,0,9.1,6,66,,0.0,0,0.0,30
Elijah Dotson,57394,HB,LAC,2,0,27,,,0,0.0,0,60.0,0,60.0,6,10,,0.0,0,0.0,4
Tre'Quan Smith,48228,WR,DEN,1,0,10,60.3,100.0,4,66.7,4,60.9,0,100.0,6,6,60.0,100.0,2,33.3,2
Brayden Willis,77917,TE,SF,2,0,28,60.0,100.0,1,16.7,1,60.3,0,100.0,6,6,59.7,100.0,2,33.3,2
Melvin Gordon III,9448,HB,BLT,2,0,3,49.6,50.0,6,100.0,12,49.6,0,31.6,6,19,,0.0,0,0.0,5
James Proche II,48037,WR,CLV,2,0,8,60.0,100.0,2,33.3,2,60.2,0,100.0,6,6,60.1,100.0,3,50.0,3
Henry Pearson,83930,TE,GB,2,0,12,42.1,100.0,4,66.7,4,40.6,0,100.0,6,6,60.0,100.0,1,16.7,1
D'Ernest Johnson,45734,HB,JAX,10,0,15,60.0,7.7,1,20.0,13,51.7,0,13.5,5,37,,0.0,0,0.0,20
Dalton Keene,61068,TE,HST,1,0,13,60.0,100.0,1,20.0,1,58.0,0,100.0,5,5,58.8,100.0,3,60.0,3
Jeff Wilson Jr.,29413,HB,MIA,4,0,17,59.7,12.5,1,20.0,8,60.0,0,18.5,5,27,,0.0,0,0.0,15
Brian Allen,46104,C,LA,2,0,26,58.0,100.0,4,80.0,4,57.0,0,100.0,5,5,60.0,100.0,1,20.0,1
Chuba Hubbard,57373,HB,CAR,12,0,5,60.0,1.6,1,20.0,63,44.0,0,3.3,5,150,,0.0,0,0.0,82
De'Von Achane,124305,HB,MIA,6,0,17,60.0,4.0,1,20.0,25,77.5,0,7.9,5,63,,0.0,0,0.0,30
Trevor Siemian,9683,QB,NYJ,1,0,22,60.0,100.0,2,40.0,2,60.0,0,100.0,5,5,60.0,100.0,2,40.0,2
Ke'Shawn Vaughn,45866,HB,TB,5,0,30,,0.0,0,0.0,11,60.0,0,16.1,5,31,,0.0,0,0.0,15
Corey Levin,11972,C,TEN,1,0,31,54.7,100.0,2,40.0,2,50.4,0,100.0,5,5,57.3,100.0,3,60.0,3
Deon Jackson,57189,HB,NYG,2,0,21,59.4,50.0,3,60.0,6,59.4,0,25.0,5,20,60.0,8.3,1,20.0,12
Chris Blair,84096,WR,ATL,1,0,2,60.0,100.0,2,40.0,2,59.4,0,100.0,5,5,58.7,100.0,3,60.0,3
Mike Boone,31615,HB,HST,6,0,13,,0.0,0,0.0,2,41.8,0,50.0,5,10,60.0,25.0,1,20.0,4
Ty Chandler,62942,HB,MIN,9,0,18,60.0,6.7,1,20.0,15,60.0,0,11.6,5,43,60.0,4.8,1,20.0,21
Miles Sanders,40555,HB,CAR,11,0,5,60.0,2.3,1,20.0,44,38.7,0,4.4,5,113,60.0,3.0,2,40.0,66
Ricky Stromberg,99066,G,WAS,2,0,32,56.6,100.0,3,60.0,3,46.3,0,100.0,5,5,52.7,100.0,2,40.0,2
Michael Carter,57337,HB,ARZ,8,0,1,,0.0,0,0.0,3,60.0,0,20.0,4,20,,0.0,0,0.0,13
J.K. Dobbins,57366,HB,BLT,1,0,3,60.0,33.3,2,50.0,6,59.6,0,33.3,4,12,,0.0,0,0.0,4
Marquez Callaway,42295,WR,NO,1,0,20,59.3,100.0,2,50.0,2,59.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Emanuel Wilson,154173,HB,GB,6,0,12,,0.0,0,0.0,5,60.0,0,20.0,4,20,60.0,9.1,1,25.0,11
Malik Willis,60341,QB,TEN,3,0,31,,0.0,0,0.0,2,60.0,0,57.1,4,7,60.0,100.0,4,100.0,4
Chase Edmonds,45851,HB,TB,8,0,30,,0.0,0,0.0,11,60.0,0,14.8,4,27,60.0,7.7,1,25.0,13
Dylan Drummond,78187,WR,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Nick Saldiveri,81785,G,NO,2,0,20,60.0,100.0,2,50.0,2,59.9,0,100.0,4,4,60.0,100.0,2,50.0,2
