player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
LaDarius Hamilton,50192,ED,GB,1,0,,0,0,12,,32.7,73.0,52.6,39.3,21.7,100.0,1,0,8,8,0.0,0,0
Benning Potoa'e,50195,DI,WAS,1,1,,0,0,32,,78.3,72.0,70.6,66.6,66.8,0.0,0,0,5,5,0.0,0,0
Arden Key,50201,ED,JAX,7,0,2.0,0,0,15,69.7,69.5,83.7,63.8,64.0,46.3,0.0,0,0,34,34,5.9,2,2
Oren Burks,50203,LB,SF,3,6,3.2,0,0,28,67.4,79.2,74.6,66.5,81.3,84.0,0.0,0,0,45,45,6.7,3,5
Rashaan Evans,50213,LB,ATL,8,13,4.4,0,0,2,57.3,59.7,50.4,65.7,62.0,74.8,4.9,2,1,186,193,5.9,11,26
Josh Allen,50235,ED,JAX,8,7,2.0,1,1,15,69.7,83.3,39.2,78.5,79.9,69.4,5.3,1,3,160,165,5.0,8,11
Marquis Haynes,50244,ED,CAR,8,4,4.0,0,0,5,76.3,62.1,85.7,58.5,50.9,62.7,12.5,1,0,61,61,0.0,0,3
Marcus Davenport,50291,ED,NO,8,6,2.8,0,0,20,73.3,78.4,66.6,74.8,67.9,72.3,0.0,0,1,116,120,6.0,7,11
Christian Wilkins,50293,DI,MIA,8,11,1.6,2,0,17,61.8,71.9,22.2,71.8,70.4,72.1,2.9,1,4,151,156,11.3,17,23
Michael Ojemudia,50327,CB,DEN,1,0,,0,0,10,60.0,60.6,66.0,,60.0,,,0,0,1,1,0.0,0,0
Cornell Armstrong,50351,CB,ATL,2,0,9.3,0,0,2,62.3,65.2,80.5,,72.7,66.6,0.0,0,0,53,55,0.0,0,4
Nik Needham,50356,CB,MIA,6,1,5.0,1,0,17,66.5,63.7,26.8,46.3,60.0,76.8,12.5,1,2,107,109,2.8,3,6
Anthony Averett,50365,CB,LV,3,0,10.0,0,0,23,44.0,48.6,80.8,,67.2,60.2,0.0,0,0,68,68,0.0,0,3
Aaron Robinson,50370,CB,NYG,2,1,5.0,0,0,21,73.2,74.3,77.1,,70.4,80.0,0.0,0,0,29,30,0.0,0,2
Tre Herndon,50380,CB,JAX,3,0,6.0,0,0,15,58.0,53.6,80.9,,29.6,54.7,25.0,1,0,37,37,2.7,1,3
Isaiah Oliver,50393,CB,ATL,3,1,3.0,0,0,2,52.4,55.7,79.1,63.5,64.8,39.8,40.0,2,0,35,37,0.0,0,2
A.J. Green,50394,CB,CLV,3,0,,0,0,8,43.9,46.5,80.5,,61.8,68.9,,0,0,10,10,0.0,0,0
Jeremy Reaves,50406,S,WAS,5,1,,0,0,32,64.9,68.6,73.6,,63.8,78.0,0.0,0,0,11,11,0.0,0,0
Josh Jackson,50417,CB,PIT,2,0,,0,0,25,60.4,63.4,79.8,,74.8,80.6,,0,1,28,29,0.0,0,0
Juan Thornhill,50426,S,KC,7,3,10.1,0,0,16,64.2,64.9,44.5,63.4,66.3,65.2,16.7,2,3,142,149,0.0,0,7
Emmanuel Moseley,50430,CB,SF,5,3,2.2,0,0,28,73.5,70.9,84.7,40.6,58.6,38.2,33.3,4,2,108,111,3.7,4,5
Michael Jackson,50437,CB,SEA,8,1,4.2,1,0,29,59.7,63.8,85.1,57.7,78.6,62.9,8.3,1,4,198,203,3.5,7,10
Jace Whittaker,50465,CB,ARZ,3,0,14.0,0,0,1,31.2,29.3,78.3,65.7,27.7,27.9,50.0,1,0,27,31,0.0,0,1
Grant Haley,50473,CB,LA,3,3,6.0,1,0,26,71.5,70.8,78.0,,61.4,43.9,20.0,1,1,38,40,0.0,0,1
Amani Oruwariye,50533,CB,DET,5,1,10.8,3,0,11,29.1,28.2,0.0,,29.9,36.9,35.7,5,8,135,140,0.7,1,8
Mike Ford,50535,CB,ATL,7,1,4.7,0,0,2,60.1,64.5,76.4,69.0,66.8,60.9,0.0,0,0,33,34,6.1,2,3
Avonte Maddox,50543,CB,PHI,5,6,7.5,0,0,24,77.5,73.2,81.9,61.4,44.3,37.2,11.1,1,0,77,79,1.3,1,2
Brandon Facyson,50564,CB,IND,8,0,,0,0,14,59.8,57.6,82.1,,43.6,68.3,,0,2,76,78,0.0,0,0
Byron Cowart,50588,DI,IND,8,2,0.8,0,0,14,,42.6,82.0,53.3,42.4,71.8,0.0,0,0,43,44,9.3,4,4
Charles Omenihu,50612,ED,SF,8,4,3.3,0,0,28,60.0,66.0,41.5,74.6,50.6,39.0,20.0,2,2,84,86,4.8,4,4
Austin Calitro,50640,LB,NYG,3,1,0.7,0,0,21,28.8,29.6,79.4,49.2,54.6,81.1,0.0,0,1,26,28,7.7,2,3
Josey Jewell,50720,LB,DEN,4,7,2.1,0,0,10,60.7,67.4,78.0,70.3,68.0,56.1,16.7,3,0,96,101,5.2,5,8
Cody Barton,50727,LB,SEA,8,9,4.7,0,0,29,45.9,50.9,80.9,67.2,56.9,82.5,3.2,1,0,179,185,6.1,11,21
Jordyn Brooks,50851,LB,SEA,8,12,3.2,0,0,29,49.4,60.7,82.6,63.4,73.2,60.7,6.8,3,0,222,228,9.5,21,29
Roquan Smith,50892,LB,CHI,8,17,3.4,0,0,6,44.4,50.8,84.3,58.1,59.5,77.5,4.8,3,1,235,239,10.6,25,42
Tremaine Edmunds,50905,LB,BUF,6,8,3.8,0,0,4,76.7,70.8,82.2,82.0,50.1,74.4,4.2,1,0,120,122,5.8,7,15
Robert Spillane,50918,LB,PIT,8,3,5.2,0,0,25,44.7,44.5,80.8,46.9,53.7,63.8,0.0,0,0,77,78,2.6,2,6
Leighton Vander Esch,50950,LB,DAL,8,8,8.3,0,0,9,76.1,70.9,83.8,60.1,59.2,77.7,5.7,2,0,195,204,5.6,11,25
Bobby Okereke,50954,LB,IND,8,11,4.9,0,0,14,59.6,72.3,82.3,48.1,84.6,79.6,6.7,3,1,197,200,8.1,16,31
Ja'Whaun Bentley,50966,LB,NE,8,10,4.1,0,0,19,71.6,74.2,82.0,69.3,67.8,87.3,3.3,1,0,179,181,4.5,8,19
Frankie Luvu,51028,LB,CAR,6,5,1.3,0,2,5,63.0,73.4,51.4,67.1,79.0,40.5,23.5,8,1,147,150,11.6,17,21
Tyrel Dodson,51045,LB,BUF,3,1,3.8,0,0,4,52.8,66.4,77.1,72.4,76.1,72.1,16.7,1,0,23,24,13.0,3,4
Jahlani Tavai,51055,LB,NE,8,7,4.8,0,0,19,65.0,62.4,83.4,60.4,57.7,81.1,0.0,0,0,134,135,5.2,7,13
Julian Love,51081,S,NYG,8,5,6.0,0,0,21,68.7,67.9,47.6,71.2,61.3,80.2,10.0,2,2,167,177,3.6,6,13
Ben Niemann,51099,LB,ARZ,7,4,3.4,0,0,1,65.2,59.6,79.2,55.6,52.9,73.8,10.0,1,0,74,76,2.7,2,5
Taylor Rapp,51172,S,LA,6,6,9.8,0,0,26,56.2,61.1,30.1,57.1,80.0,67.8,0.0,0,1,111,115,1.8,2,6
P.J. Locke,51189,S,DEN,3,0,,0,0,10,90.0,90.0,0.0,65.3,60.0,77.5,,0,1,4,4,0.0,0,0
Andre Chachere,51194,S,PHI,1,0,7.0,0,0,24,,60.0,60.4,,60.0,,0.0,0,0,1,1,0.0,0,1
Joshua Kalu,51203,S,TEN,4,0,2.0,0,0,31,41.8,45.2,82.8,60.0,76.7,62.8,0.0,0,0,37,39,5.4,2,2
Minkah Fitzpatrick,51206,S,PIT,7,8,11.9,0,0,25,75.6,76.9,5.3,72.4,76.3,85.0,9.5,2,2,177,180,0.6,1,11
Fred Warner,51222,LB,SF,8,10,2.6,0,0,28,74.4,76.4,46.7,71.4,72.3,83.4,9.1,3,3,190,194,8.4,16,20
Tracy Walker,51266,S,DET,3,3,11.3,1,0,11,75.4,74.3,0.0,77.6,58.5,77.4,12.5,1,2,42,43,0.0,0,4
Drue Tranquill,51276,LB,LAC,7,8,4.8,0,0,27,67.5,72.0,82.0,70.6,69.0,54.3,11.1,4,0,148,150,8.1,12,24
Mike Edwards,51282,S,TB,7,7,9.5,0,0,30,65.9,58.6,83.4,64.4,38.1,52.5,23.1,6,0,180,185,3.3,6,13
Kristian Welch,51283,LB,BLT,1,0,,0,0,3,44.8,29.8,68.8,,58.6,71.4,,0,0,2,2,0.0,0,0
Sean Chandler,51315,S,CAR,4,1,,0,0,5,48.0,47.8,77.4,,62.3,80.6,0.0,0,0,19,20,0.0,0,0
Terrell Edmunds,51334,S,PIT,7,5,6.9,0,0,25,70.6,73.1,85.6,50.6,73.5,58.2,13.3,2,0,174,177,2.9,5,8
Will Harris,51336,CB,DET,6,1,1.5,0,0,11,71.3,68.2,81.3,68.3,48.3,72.7,40.0,2,0,56,58,3.6,2,2
Derwin James,51368,S,LAC,7,12,7.0,1,0,27,68.3,77.5,43.0,91.5,81.9,76.3,10.0,3,3,162,164,3.7,6,15
Amani Hooker,51378,S,TEN,5,2,7.1,0,1,31,77.9,72.0,24.3,50.9,51.0,69.2,9.1,1,1,80,81,3.8,3,8
Marcus Epps,51391,S,PHI,7,2,8.1,0,0,24,59.4,63.2,81.6,55.4,72.5,59.1,20.0,4,0,141,144,4.3,6,14
Roderic Teamer,51405,S,LV,3,0,9.0,0,0,23,39.5,34.8,0.0,,51.1,66.8,25.0,1,2,27,28,0.0,0,3
Marcell Harris,51408,LB,NYJ,4,3,3.5,0,0,22,69.6,75.3,73.2,,71.0,36.4,30.0,3,0,40,41,7.5,3,4
Jaylinn Hawkins,51423,S,ATL,7,7,6.7,0,0,2,63.3,68.4,83.0,50.5,80.8,64.3,0.0,0,0,131,135,1.5,2,7
Jaquan Johnson,51433,S,BUF,4,5,5.0,0,0,4,50.2,49.4,0.0,55.9,66.6,75.9,14.3,1,1,45,47,0.0,0,1
Kaden Elliss,51485,LB,NO,8,4,2.0,0,0,20,55.2,62.7,81.5,59.2,67.4,29.6,22.2,2,0,63,64,3.2,2,3
J.T. Gray,51495,S,NO,3,0,2.0,0,0,20,50.3,67.1,77.5,90.9,65.2,77.3,0.0,0,0,6,6,16.7,1,1
Dre Greenlaw,51503,LB,SF,7,10,2.1,0,0,28,81.2,77.3,6.5,69.6,68.1,71.1,6.9,2,3,159,162,8.2,13,17
Kenny Moore II,51596,CB,IND,8,2,2.4,0,0,14,43.1,49.8,83.7,57.7,67.7,61.4,12.5,2,2,217,221,3.7,8,12
Nicholas Morrow,51674,LB,CHI,8,10,4.3,1,0,6,64.0,56.9,83.3,68.4,47.0,56.9,17.5,7,1,235,239,5.5,13,23
Khyiris Tonga,52000,DI,MIN,1,0,2.0,0,0,18,,64.4,74.0,59.9,63.5,68.6,0.0,0,0,3,3,0.0,0,1
Paulson Adebo,52280,CB,NO,5,3,3.0,2,0,20,37.2,35.9,82.8,,34.5,29.8,16.7,2,4,72,75,8.3,6,7
C.J. Brewer,54409,DI,BUF,1,1,,0,0,4,60.0,24.9,0.0,53.9,25.9,68.4,0.0,0,1,11,12,0.0,0,0
Tarron Jackson,54410,ED,PHI,2,1,,0,0,24,,61.5,77.4,54.6,66.4,70.5,0.0,0,0,9,9,0.0,0,0
Malcolm Koonce,55015,ED,LV,6,1,0.0,0,0,23,76.0,59.9,76.5,56.3,51.7,32.8,33.3,1,0,10,10,10.0,1,1
Darrick Forrest,55087,S,WAS,8,2,7.3,0,1,32,85.8,82.1,29.2,50.7,63.2,80.9,7.1,1,1,118,122,1.7,2,11
Coby Bryant,55088,CB,SEA,7,3,5.0,0,0,29,60.8,58.8,33.1,57.5,56.2,29.7,27.3,3,3,116,119,2.6,3,5
Boye Mafe,55220,ED,SEA,8,5,2.4,0,0,29,53.1,59.0,83.6,54.2,64.3,69.5,6.3,1,0,96,98,8.3,8,10
A.J. Terrell,55586,CB,ATL,7,2,2.0,0,0,2,51.2,52.5,84.6,,57.6,28.3,18.2,2,2,129,133,3.9,5,7
Marco Wilson,55592,CB,ARZ,8,2,7.0,1,0,1,47.5,39.0,46.8,57.5,26.3,42.4,41.7,5,5,154,162,1.9,3,5
C.J. Henderson,55593,CB,CAR,8,3,1.3,0,0,5,54.3,58.3,83.1,55.0,73.5,61.6,14.3,1,3,114,117,2.6,3,3
Lonnie Johnson Jr.,55615,S,TEN,3,0,7.0,0,0,31,60.4,53.8,78.8,,44.2,78.2,0.0,0,1,16,16,0.0,0,1
Amik Robertson,55619,CB,LV,7,1,8.0,1,0,23,62.3,62.9,82.6,55.0,65.1,27.7,33.3,1,1,78,78,0.0,0,1
Josiah Scott,55634,CB,PHI,4,0,7.0,0,0,24,55.0,55.6,78.7,56.0,59.9,44.7,50.0,1,1,42,43,0.0,0,1
Jeffrey Okudah,55674,CB,DET,7,3,6.6,2,0,11,60.9,66.1,84.1,,79.7,85.5,5.0,1,4,180,185,3.9,7,16
Tre Norwood,55675,S,PIT,6,1,3.8,0,0,25,34.0,34.5,81.8,58.6,58.6,29.1,25.0,2,0,64,66,3.1,2,5
Deommodore Lenoir,55686,CB,SF,7,2,14.0,0,0,28,45.8,50.8,83.4,57.5,76.0,52.9,0.0,0,1,110,112,0.0,0,2
Tariq Castro-Fields,55689,CB,WAS,1,0,,0,0,32,60.2,63.1,68.5,,60.4,,,0,0,5,5,0.0,0,0
Marcus Jones,55717,CB,NE,5,0,,0,0,19,73.7,70.7,76.9,,48.5,38.4,100.0,1,0,16,17,0.0,0,0
Darious Williams,55724,CB,JAX,8,2,7.3,0,0,15,50.6,50.3,83.5,50.0,50.8,29.0,28.6,2,0,122,122,0.8,1,3
Ja'Marcus Ingram,55738,CB,BUF,2,1,,0,0,4,56.1,60.2,77.0,,74.5,76.7,0.0,0,0,11,11,0.0,0,0
Xavier McKinney,55775,S,NYG,8,7,7.6,0,1,21,56.2,56.3,83.8,59.8,54.9,77.6,11.1,2,1,182,193,1.6,3,9
Kamren Curl,55800,S,WAS,6,2,3.6,0,0,32,80.7,84.5,81.2,66.7,80.7,83.5,0.0,0,0,145,147,5.5,8,14
Hamsah Nasirildeen,55898,LB,NYJ,1,0,,0,0,22,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
Eric Stokes,55912,CB,GB,8,2,4.6,0,0,12,59.9,53.1,44.2,60.0,32.5,51.6,30.0,3,2,213,218,1.4,3,5
Bryan Cook,55940,S,KC,5,1,,0,0,16,59.4,59.3,82.0,50.5,63.8,47.0,0.0,0,0,10,11,0.0,0,0
Nate Hobbs,55948,CB,LV,5,4,6.8,0,0,23,67.0,70.6,27.5,78.2,83.0,69.2,14.3,2,2,110,112,3.6,4,8
Geno Stone,55967,S,BLT,5,0,9.3,0,0,3,79.6,82.0,87.0,66.3,65.7,78.3,14.3,1,1,68,69,1.5,1,6
AJ Parker,55983,CB,DET,3,0,3.5,0,0,11,36.6,39.9,78.1,58.5,58.7,85.5,0.0,0,0,43,44,4.7,2,2
Markquese Bell,56033,S,DAL,2,0,3.0,0,0,9,61.9,64.8,68.4,,62.6,73.3,0.0,0,0,6,6,0.0,0,1
Ambry Thomas,56058,CB,SF,1,0,,0,0,28,46.0,47.1,74.8,,60.0,77.9,,0,1,2,2,0.0,0,0
Benjamin St-Juste,56061,CB,WAS,8,2,21.2,1,0,32,63.2,56.6,0.0,77.2,37.9,52.7,33.3,4,4,156,159,0.6,1,6
Reed Blankenship,56065,S,PHI,1,1,,0,0,24,,60.0,60.0,,60.0,29.7,0.0,0,0,1,1,0.0,0,0
Damarri Mathis,56143,CB,DEN,5,1,6.8,0,0,10,59.9,61.0,83.3,60.0,63.2,36.9,28.6,2,5,96,109,2.1,2,4
Tre Avery,56146,CB,TEN,1,0,2.0,0,0,31,26.4,26.6,71.8,,54.6,77.0,0.0,0,1,10,10,0.0,0,1
DaRon Bland,56158,CB,DAL,2,0,,0,0,9,62.5,59.6,79.6,56.1,48.4,32.4,100.0,1,0,40,40,0.0,0,0
Keisean Nixon,56167,CB,GB,4,1,,0,0,12,59.2,60.9,77.8,,67.6,83.3,0.0,0,0,24,25,0.0,0,0
Ifeatu Melifonwu,56203,S,DET,1,0,,0,0,11,63.1,64.4,66.6,,60.0,77.3,,0,0,2,2,0.0,0,0
Darnay Holmes,56247,CB,NYG,8,0,6.5,1,0,21,51.8,44.5,82.6,55.5,28.0,67.5,33.3,2,4,79,86,2.5,2,4
Jaylon Johnson,56259,CB,CHI,5,1,2.0,0,1,6,68.2,70.4,85.1,,72.7,43.5,20.0,1,1,142,144,2.1,3,3
Keith Taylor,56289,CB,CAR,5,0,,0,0,5,54.9,56.4,79.6,60.0,47.7,61.7,,0,0,35,35,0.0,0,0
Chris Rumph II,56345,ED,LAC,7,1,,0,0,27,68.8,53.1,82.4,50.3,53.1,28.6,50.0,1,0,52,53,0.0,0,0
Victor Dimukeje,56347,ED,ARZ,8,0,4.3,0,0,1,57.6,51.7,86.2,55.3,49.0,57.2,11.1,1,0,78,83,7.7,6,8
Zachary Carter,56349,DI,CIN,8,5,3.5,0,0,7,59.8,27.7,25.9,50.4,27.1,27.5,20.0,4,2,122,126,6.6,8,11
A.J. Epenesa,56369,ED,BUF,7,0,3.0,1,0,4,35.8,61.7,48.5,70.9,61.0,24.8,50.0,2,1,47,48,4.3,2,2
Neil Farrell Jr.,56401,DI,LV,3,2,2.0,0,0,23,,48.2,78.2,56.3,47.6,69.4,0.0,0,0,31,31,3.2,1,1
Ryder Anderson,56409,DI,NYG,2,0,4.0,0,0,21,,75.6,72.6,67.1,68.0,67.4,0.0,0,0,5,6,20.0,1,1
Yetur Gross-Matos,56444,ED,CAR,8,9,2.4,0,0,5,58.8,51.5,71.0,51.0,55.5,67.2,0.0,0,1,149,153,7.4,11,13
Patrick Johnson,56460,ED,PHI,6,0,5.0,0,1,24,64.1,62.7,79.9,55.7,67.4,34.9,33.3,1,0,28,29,3.6,1,2
Cameron Sample,56462,ED,CIN,8,4,3.3,0,0,7,32.5,57.0,83.2,56.5,66.0,54.6,9.1,1,1,74,77,4.1,3,6
Matt Henningsen,56484,DI,DEN,7,1,3.9,0,0,10,,60.5,80.4,51.4,65.3,74.3,0.0,0,0,59,64,8.5,5,9
Isaiah Buggs,56503,DI,DET,7,6,3.2,0,0,11,60.0,39.9,44.5,54.4,39.5,38.9,16.7,3,2,158,162,3.2,5,9
Phidarian Mathis,56504,DI,WAS,1,0,,0,0,32,,64.2,68.9,,61.9,,,0,0,3,3,0.0,0,0
Demetrius Taylor,56513,DI,DET,1,0,,0,0,11,60.0,29.6,72.6,52.9,45.3,23.0,,0,0,6,6,0.0,0,0
D.J. Davidson,56523,DI,NYG,5,2,3.0,0,0,21,60.0,39.8,0.0,52.4,48.8,33.6,25.0,1,1,22,24,4.5,1,1
Tedarrell Slaton,56597,DI,GB,8,5,3.5,0,0,12,,53.4,45.2,55.1,56.2,25.6,30.8,4,1,90,93,2.2,2,4
Malik Herring,56616,ED,KC,5,0,2.8,0,0,16,60.2,49.9,81.3,47.8,57.2,49.2,20.0,1,0,18,19,16.7,3,4
Payton Turner,56624,ED,NO,4,1,1.5,0,0,20,77.6,72.4,24.0,56.5,74.5,76.1,0.0,0,1,22,24,9.1,2,2
Phil Hoskins,56672,DI,CAR,3,0,,0,0,5,60.0,29.5,76.0,54.1,29.6,67.3,,0,0,19,19,0.0,0,0
Quinton Bohanna,56673,DI,DAL,7,4,2.0,0,0,9,,32.8,47.2,50.8,34.3,44.3,8.3,1,1,85,87,5.9,5,7
Milton Williams,56682,DI,PHI,7,2,2.6,0,0,24,,58.7,81.7,53.2,63.8,72.4,0.0,0,0,58,59,6.9,4,5
Jonathan Garvin,56703,ED,GB,6,1,,0,0,12,,36.9,80.6,56.0,30.2,72.0,0.0,0,0,32,33,0.0,0,0
Kwity Paye,56713,ED,IND,5,2,2.3,0,0,14,61.3,73.4,87.2,60.8,77.5,57.8,0.0,0,0,81,83,8.6,7,9
Luiji Vilain,56715,ED,MIN,1,0,,0,0,18,,39.5,74.6,52.3,44.9,,,0,0,5,5,0.0,0,0
Donovan Jeter,56718,DI,WAS,1,0,2.0,0,0,32,,57.8,74.1,54.3,61.2,68.6,0.0,0,0,8,8,12.5,1,1
Jordan Elliott,56734,DI,CLV,8,3,4.5,0,0,8,56.8,33.6,66.1,51.3,31.0,27.8,17.6,3,1,162,164,3.1,5,11
Kurt Hinish,56787,DI,HST,6,3,0.3,1,0,13,57.1,55.3,21.1,58.7,63.9,72.3,0.0,0,2,85,86,3.5,3,3
Isaiah Thomas,56798,ED,CLV,6,2,2.7,0,0,8,,64.8,83.5,70.0,55.1,53.0,16.7,1,0,50,51,4.0,2,3
Javon Kinlaw,56834,DI,SF,3,0,3.5,0,0,28,,46.7,25.6,66.8,39.9,69.2,0.0,0,1,45,46,2.2,1,2
Kingsley Jonathan,56856,ED,CHI,3,0,2.0,0,0,6,,60.6,76.5,52.3,65.7,71.7,0.0,0,0,8,8,25.0,2,2
Arnold Ebiketie,56862,ED,ATL,8,2,3.0,0,0,2,76.8,66.7,85.5,57.5,66.7,48.7,9.1,1,0,89,92,4.5,4,8
Ta'Quon Graham,56868,DI,ATL,8,7,3.1,1,0,2,64.1,66.9,67.1,56.5,71.1,52.4,8.0,2,1,127,133,7.9,10,16
Micheal Clemons,56872,ED,NYJ,8,5,2.0,0,0,22,,73.1,47.2,53.9,86.0,76.9,0.0,0,1,60,62,6.7,4,6
Anthony Rush,56895,DI,ATL,4,2,1.6,0,0,2,,47.1,22.6,49.9,55.1,73.6,0.0,0,1,41,44,9.8,4,5
Jaelan Phillips,56902,ED,MIA,8,3,3.1,0,0,17,50.3,79.6,85.4,80.4,71.9,27.3,17.6,3,0,114,117,7.9,9,11
Jay Tufele,56913,DI,CIN,3,1,2.8,0,0,7,,45.6,79.6,57.8,45.4,46.9,7.7,1,0,57,58,14.0,8,11
Dayo Odeyingbo,56923,ED,IND,8,2,3.5,0,0,14,64.2,58.2,50.5,55.5,58.7,64.1,20.0,2,1,74,75,5.4,4,6
Deangelo Malone,56941,ED,ATL,6,0,2.0,0,0,2,66.5,66.4,80.6,62.0,62.3,75.4,0.0,0,0,23,23,8.7,2,3
James Lynch,56962,DI,MIN,7,4,1.7,0,0,18,60.0,66.6,80.3,52.7,73.4,72.3,0.0,0,0,44,44,4.5,2,3
Larrell Murchison,57004,DI,TEN,1,0,-1.0,0,0,31,,82.7,71.6,68.3,71.6,66.8,0.0,0,0,4,4,25.0,1,1
Marlon Tuipulotu,57035,DI,PHI,7,3,4.2,0,0,24,62.5,50.1,81.5,55.6,43.3,45.4,11.1,1,0,54,55,5.6,3,5
Troy Andersen,57317,LB,ATL,7,1,3.4,0,0,2,45.0,49.7,76.6,63.1,60.2,58.1,0.0,0,0,51,51,5.9,3,8
Tony Fields II,57698,LB,CLV,2,0,1.0,0,0,8,60.9,82.0,68.9,,70.0,69.9,0.0,0,0,2,2,50.0,1,1
Jalen Pitre,57737,S,HST,7,13,3.5,0,0,13,53.2,46.8,50.0,64.7,42.2,29.3,29.2,14,1,213,216,6.6,14,21
Terrel Bernard,57739,LB,BUF,2,1,8.0,0,0,4,55.3,58.2,75.1,59.1,64.1,80.1,0.0,0,0,14,15,7.1,1,3
Isaiah McDuffie,57754,LB,GB,3,1,7.5,0,0,12,60.0,51.9,83.2,52.8,50.2,80.4,0.0,0,0,19,20,0.0,0,2
Baylon Spector,57782,LB,BUF,1,0,,0,0,4,36.0,27.9,71.9,,60.0,38.2,,0,0,1,1,0.0,0,0
Nate Landman,57788,LB,ATL,2,0,,0,0,2,54.9,58.6,75.5,65.8,60.0,71.4,,0,0,4,4,0.0,0,0
Mykal Walker,57834,LB,ATL,7,8,4.6,0,0,2,55.9,49.2,84.6,51.8,43.5,60.5,13.3,4,0,164,171,4.9,8,18
Kyron Johnson,57890,ED,PHI,3,0,19.0,0,0,24,,49.5,71.4,53.4,55.7,69.9,0.0,0,0,5,5,0.0,0,1
Jamin Davis,57905,LB,WAS,8,7,2.4,0,0,32,39.2,56.2,79.8,66.5,74.0,61.7,13.8,4,0,150,155,10.0,15,18
Josh Paschal,57908,ED,DET,2,3,2.0,0,0,11,60.0,57.8,83.8,55.0,58.5,74.5,0.0,0,0,52,55,1.9,1,2
Patrick Queen,57941,LB,BLT,8,7,3.2,0,0,3,57.5,59.8,85.5,81.9,48.3,49.3,9.1,2,1,151,154,5.3,8,13
Jacob Phillips,57942,LB,CLV,7,10,4.2,0,0,8,46.5,36.7,84.0,67.6,33.5,55.8,8.8,3,0,148,151,8.1,12,21
K'Lavon Chaisson,57945,ED,JAX,3,0,1.0,0,0,15,62.7,61.6,76.5,53.2,66.0,35.1,25.0,1,0,10,11,30.0,3,3
Willie Gay Jr.,57987,LB,KC,3,4,4.7,0,0,16,60.8,50.4,78.1,72.3,30.3,48.8,12.5,1,0,52,54,3.8,2,3
Jeremiah Owusu-Koramoah,58089,LB,CLV,7,8,2.3,0,1,8,78.2,69.3,33.9,51.0,61.3,37.6,16.2,6,1,141,141,13.5,19,23
Pete Werner,58093,LB,NO,8,10,3.5,0,0,20,72.9,69.7,47.1,59.3,64.3,63.8,9.1,4,1,179,186,11.2,20,30
Baron Browning,58095,ED,DEN,7,2,-0.7,1,0,10,60.5,70.7,0.0,81.8,64.6,79.4,0.0,0,4,83,90,3.6,3,3
Kenneth Murray,58099,LB,LAC,7,5,3.9,1,0,27,56.4,36.4,0.0,57.7,28.4,53.7,11.1,2,2,111,113,6.3,7,11
Derrick Barnes,58120,LB,DET,5,0,2.1,0,0,11,38.4,48.5,77.0,46.5,67.2,28.9,30.0,3,1,48,49,10.4,5,7
Devin Lloyd,58238,LB,JAX,8,8,4.2,0,0,15,40.7,57.9,84.1,66.6,77.5,55.5,16.2,6,1,198,203,6.6,13,23
Joe Tryon-Shoyinka,58272,ED,TB,8,3,3.0,0,0,30,74.4,66.5,70.6,61.5,62.4,39.2,26.7,4,1,131,137,4.6,6,8
Tyler Shelvin,58438,DI,CIN,2,0,,0,0,7,,42.4,75.6,54.5,44.9,,,0,0,13,14,0.0,0,0
Michael Carter II,60644,CB,NYJ,8,2,4.2,0,0,22,77.0,76.7,82.6,55.0,70.4,63.7,22.2,2,1,93,96,4.3,4,5
James Pierre,60649,CB,PIT,4,0,8.5,0,0,25,61.3,65.0,80.5,,75.4,74.3,0.0,0,1,59,61,1.7,1,4
Grant Delpit,60685,S,CLV,8,11,6.9,0,0,8,48.6,56.6,12.9,40.0,81.7,67.5,5.7,2,3,206,209,5.3,11,22
Joshuah Bledsoe,60691,S,NE,1,0,,0,0,19,33.9,33.9,72.9,52.8,60.0,,,0,0,1,1,0.0,0,0
Malcolm Rodriguez,60731,LB,DET,7,11,4.2,0,0,11,57.6,62.8,82.5,77.1,60.4,67.2,3.3,1,0,160,163,5.0,8,18
Darren Hall,60742,CB,ATL,6,3,12.0,0,0,2,73.0,74.0,82.5,,70.9,85.1,0.0,0,0,82,85,1.2,1,2
Garret Wallow,60761,LB,HST,5,3,3.5,0,0,13,63.0,37.8,76.4,60.0,29.0,47.1,22.2,2,0,67,67,3.0,2,4
Grant Calcaterra,60997,TE,PHI,1,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Noah Igbinoghene,61155,CB,MIA,4,1,,0,0,17,42.4,47.6,81.8,76.4,68.7,80.2,0.0,0,2,46,48,0.0,0,0
Amari Rodgers,61212,WR,GB,1,0,,0,0,12,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Dominique Robinson,61436,ED,CHI,8,1,3.0,1,0,6,64.0,50.1,57.5,64.8,34.6,77.8,0.0,0,1,80,82,7.5,6,8
Jalen Reagor,61697,WR,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
