player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Luke Masterson,45046,LB,LV,10,0,0,23,64.6,1,2,11,6.1,27.3,3,0,13.6,0,179,11,3,0,54.3,0,0,3,4.5,0.0,0,0.0,0,67,3,0
Terrell Burgess,45255,S,NYG,3,0,0,21,60.0,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Essang Bassey,45258,CB,DEN,10,0,0,10,48.5,0,1,9,5.0,0.0,0,3,5.6,0,179,9,1,0,49.5,0,1,5,4.9,0.0,0,10.0,0,103,5,1
Roderick Perry II,45336,DI,CLV,2,0,0,8,58.7,0,2,15,100.0,13.3,2,0,6.7,0,15,15,2,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Eyioma Uwazurike,45414,DI,DEN,8,1,0,10,50.9,2,2,86,100.0,7.0,6,0,2.3,0,91,91,4,0,48.6,2,1,34,100.0,11.8,4,4.4,0,38,38,3
Zech McPhearson,45464,CB,PHI,6,0,0,24,60.0,0,0,1,1.6,100.0,1,1,100.0,1,64,1,1,0,,0,0,0,0.0,,0,,0,36,0,0
Eric Banks,45507,ED,ARZ,1,0,0,1,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Brandon Stephens,45644,CB,BLT,14,0,2,3,78.5,0,0,3,1.3,33.3,1,6,33.3,1,300,4,1,0,54.8,0,0,2,1.3,0.0,0,0.0,0,155,2,0
Ke'Shawn Vaughn,45866,HB,TB,1,0,0,30,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Mike Love,48376,ED,BUF,1,0,0,4,49.4,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,53.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Da'Shawn Hand,48386,DI,TEN,1,0,0,31,62.4,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Jalyn Holmes,48400,DI,CHI,1,0,0,6,52.7,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kentavius Street,48404,DI,NO,17,1,0,20,59.8,3,10,258,98.6,9.7,25,1,4.8,6,285,281,19,1,66.8,2,7,121,99.2,15.7,19,8.7,6,132,131,15
Anthony Nelson,48405,ED,TB,17,0,0,30,61.0,0,8,267,77.7,7.5,20,1,3.7,6,364,283,14,0,62.0,0,4,104,82.1,11.5,12,4.8,3,134,110,7
Jonathan Greenard,48407,ED,HST,8,0,0,13,55.3,2,7,162,98.8,9.9,16,3,4.0,2,169,167,11,0,44.8,0,3,57,100.0,8.8,5,2.6,0,59,59,3
Michael Danna,48415,ED,KC,13,0,0,16,67.5,5,25,285,95.7,13.7,39,1,7.0,5,324,310,35,0,73.2,4,21,164,96.3,19.5,32,10.1,4,187,180,29
Demone Harris,48452,ED,HST,3,1,0,13,56.4,1,0,25,100.0,8.0,2,0,2.0,0,27,27,1,0,49.4,1,0,11,100.0,9.1,1,4.5,0,12,12,1
James Smith-Williams,48455,ED,WAS,14,1,0,32,59.0,10,11,272,93.5,12.1,33,1,5.0,3,309,289,24,0,61.3,5,4,119,96.2,18.5,22,5.5,2,133,128,11
Sam Hubbard,48457,ED,CIN,15,1,1,7,58.9,16,28,438,90.4,14.8,65,2,7.1,9,508,459,53,0,64.6,9,19,193,93.6,23.3,45,10.9,7,218,204,35
Tyquan Lewis,48475,ED,IND,7,1,0,14,63.0,3,13,144,98.7,13.9,20,0,6.3,1,157,155,17,0,69.6,2,9,69,100.0,23.2,16,9.4,1,75,75,12
Justin Hollins,48498,ED,GB,16,0,1,12,52.1,3,8,223,86.6,8.1,18,3,4.3,4,261,226,15,0,54.8,3,5,97,92.5,13.4,13,6.2,2,107,99,10
Carl Granderson,48500,ED,NO,15,0,0,20,65.1,1,13,244,96.3,15.2,37,1,6.1,8,267,257,22,0,70.8,1,10,117,98.4,22.2,26,9.8,6,126,124,17
Chase Winovich,48523,ED,CLV,7,1,0,8,52.9,2,8,96,98.1,13.5,13,1,6.3,1,104,102,11,0,50.8,2,5,56,100.0,16.1,9,6.3,0,60,60,7
Bradley Chubb,48526,ED,MIA,16,0,0,17,72.3,13,29,414,89.7,13.0,54,4,7.2,9,497,446,51,0,70.4,7,24,217,93.0,18.9,41,9.4,5,258,240,36
Oshane Ximines,48538,ED,NYG,15,1,0,21,56.0,6,6,228,75.2,8.8,20,2,3.9,3,326,245,15,1,66.2,4,3,101,76.6,15.8,16,6.4,3,145,111,10
Dorance Armstrong,48557,ED,DAL,17,0,0,9,62.3,8,23,307,93.9,13.0,40,2,8.0,9,346,325,40,0,60.2,4,15,150,95.1,16.7,25,10.3,6,164,156,25
Aaron Patrick,48558,ED,DEN,2,0,0,10,56.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Malik Reed,48567,ED,PIT,14,0,0,25,50.9,3,6,210,89.2,7.6,16,1,2.6,1,251,224,10,0,54.8,3,5,113,90.2,11.5,13,4.4,1,133,120,9
Carlos Davis,48662,DI,PIT,1,0,0,25,62.0,0,0,7,100.0,14.3,1,0,14.3,1,7,7,1,0,63.6,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Roy Lopez,48676,DI,HST,17,1,0,13,52.3,2,16,251,100.0,7.6,19,1,4.0,1,262,262,19,1,55.5,0,11,84,100.0,13.1,11,6.5,0,89,89,11
Harrison Phillips,48690,DI,MIN,17,1,0,18,59.9,5,16,358,100.0,9.2,33,1,3.5,2,382,382,23,0,71.1,3,14,130,100.0,17.7,23,7.3,1,136,136,18
Daron Payne,48698,DI,WAS,17,4,1,32,72.0,10,27,513,98.2,11.3,58,1,5.9,12,553,543,49,3,75.2,7,14,230,98.8,14.8,34,8.5,9,253,250,30
Greg Gaines,48706,DI,LA,16,0,0,26,59.3,1,11,442,100.0,5.4,24,1,2.3,4,458,458,16,0,66.4,1,10,189,100.0,9.5,18,3.4,1,199,199,12
Rasheem Green,48731,ED,HST,16,2,0,13,58.7,3,18,258,98.9,11.6,30,0,6.0,5,272,269,26,1,55.8,0,10,106,100.0,13.2,14,6.6,2,109,109,12
Taven Bryan,48753,DI,CLV,16,1,0,8,61.3,2,17,330,99.2,9.4,31,3,4.1,4,362,359,23,1,56.1,1,10,118,100.0,11.9,14,6.4,2,130,130,13
Deadrin Senat,48815,DI,TB,10,0,0,30,61.0,1,2,55,100.0,9.1,5,0,4.5,1,57,57,4,0,51.1,1,0,18,100.0,5.6,1,2.8,0,18,18,1
L.J. Collier,48822,DI,SEA,8,2,0,29,57.7,1,1,78,100.0,6.4,5,1,2.6,1,82,82,3,1,56.0,0,1,36,100.0,5.6,2,1.4,0,39,39,1
Michael Dogbe,48850,DI,ARZ,13,0,0,1,54.0,0,5,120,100.0,5.8,7,2,2.1,0,124,124,5,0,57.3,0,3,39,100.0,10.3,4,3.8,0,42,42,3
Daniel Ekuale,48874,DI,NE,15,1,0,19,57.7,1,18,266,99.6,12.4,33,2,4.7,3,284,283,22,0,57.2,1,13,158,99.4,14.6,23,6.3,3,173,172,17
Poona Ford,48875,DI,SEA,17,2,0,29,60.7,5,14,301,100.0,10.0,30,0,4.2,3,321,321,22,1,66.3,4,12,123,100.0,17.1,21,8.1,2,134,134,18
Henry Mondeaux,48889,DI,NYG,11,0,0,21,45.6,0,2,101,100.0,1.0,1,0,1.0,0,106,106,2,0,52.5,0,1,27,100.0,3.7,1,1.9,0,27,27,1
Daniel Wise,48922,DI,WAS,11,0,0,32,56.3,1,2,49,98.1,8.2,4,0,3.1,0,54,53,3,0,54.9,1,1,15,100.0,13.3,2,6.7,0,17,17,2
Taylor Stallworth,48935,DI,HST,6,0,0,13,53.0,1,0,38,100.0,5.3,2,2,1.3,0,41,41,1,0,56.6,1,0,16,100.0,12.5,2,3.1,0,16,16,1
Justin Jones,48940,DI,CHI,17,4,1,6,58.9,5,19,378,98.5,7.4,28,4,4.0,3,405,399,27,4,61.3,1,15,168,99.4,11.3,19,6.0,2,178,177,18
Vita Vea,48956,DI,TB,14,0,0,30,69.9,7,20,323,96.9,13.9,45,1,6.3,7,350,339,34,0,80.7,4,14,129,97.2,25.6,33,11.6,6,141,137,24
Tim Settle,48966,DI,BUF,15,1,0,4,58.6,1,9,212,99.6,8.5,18,2,2.8,1,227,226,11,0,54.6,0,6,98,100.0,10.2,10,3.1,0,102,102,6
Kevin Strong Jr.,48981,DI,TEN,16,1,0,31,53.5,0,5,140,98.7,5.0,7,0,1.8,0,152,150,5,1,52.9,0,3,49,100.0,6.1,3,3.1,0,52,52,3
Kendal Vickers,48993,DI,LV,8,0,0,23,63.3,0,5,120,98.5,5.8,7,0,2.1,0,136,134,5,0,61.7,0,4,42,100.0,9.5,4,4.8,0,48,48,4
Nick Scott,49012,S,LA,16,0,0,26,60.0,0,0,1,0.2,0.0,0,0,0.0,0,589,1,0,0,,0,0,0,0.0,,0,,0,239,0,0
Josh Woods,49023,LB,DET,2,0,0,11,53.7,0,1,3,37.5,33.3,1,0,16.7,0,8,3,1,0,56.2,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Justin Reid,49048,S,KC,17,1,0,16,67.6,3,3,38,5.7,13.2,5,0,10.5,1,732,42,7,0,55.8,0,1,13,4.4,15.4,2,3.8,0,318,14,1
Tre Flowers,49059,CB,CIN,15,0,2,7,57.7,0,0,1,0.7,0.0,0,3,0.0,0,149,1,0,0,57.7,0,0,1,1.0,0.0,0,0.0,0,100,1,0
Khaleke Hudson,49073,LB,WAS,2,0,0,32,60.3,1,1,6,13.6,16.7,1,0,16.7,0,44,6,2,0,62.0,1,1,5,18.5,20.0,1,20.0,0,27,5,2
Jalen Thompson,49116,S,ARZ,17,0,0,1,53.1,1,0,4,0.7,0.0,0,2,12.5,0,677,5,1,0,54.9,0,0,2,1.0,0.0,0,0.0,0,287,3,0
Ryan Neal,49132,S,SEA,12,0,0,29,52.9,0,1,17,4.3,0.0,0,0,8.8,1,397,17,2,0,56.3,0,1,12,6.2,0.0,0,12.5,1,194,12,2
Myles Hartsfield,49159,S,CAR,15,0,0,5,70.1,1,4,20,4.3,15.0,3,2,12.5,0,486,21,5,0,69.9,1,2,9,4.5,22.2,2,16.7,0,220,10,3
Jessie Bates III,49162,S,CIN,16,0,0,7,53.1,0,2,16,2.5,0.0,0,0,6.3,0,631,16,2,0,57.6,0,1,8,2.8,0.0,0,6.3,0,281,8,1
Ezekiel Turner,49167,LB,ARZ,10,0,1,1,66.9,0,1,10,15.4,20.0,2,1,5.0,0,65,10,1,0,59.7,0,0,6,20.0,16.7,1,0.0,0,30,6,0
Elijah Campbell,49190,S,MIA,10,0,0,17,60.2,1,0,8,15.4,0.0,0,0,6.3,0,52,8,1,0,66.3,1,0,3,15.0,0.0,0,16.7,0,20,3,1
Jordan Whitehead,49196,S,NYJ,17,0,0,22,51.7,0,1,8,1.4,0.0,0,2,6.3,0,660,9,1,0,55.0,0,0,2,0.7,0.0,0,0.0,0,270,2,0
Ronnie Harrison,49206,S,CLV,15,0,1,8,61.4,0,0,12,8.8,16.7,2,1,8.3,1,170,15,1,0,69.5,0,0,2,4.1,50.0,1,50.0,1,74,3,1
Demetrius Flannigan-Fowles,49231,LB,SF,7,0,0,28,68.8,0,0,4,9.3,0.0,0,0,25.0,1,43,4,1,0,71.4,0,0,2,11.1,0.0,0,50.0,1,18,2,1
Tony Brown,49255,CB,IND,3,0,0,14,74.2,0,0,1,20.0,100.0,1,0,100.0,1,5,1,1,0,74.2,0,0,1,25.0,100.0,1,100.0,1,4,1,1
Andrew Wingard,49268,S,JAX,9,0,0,15,90.7,2,3,7,4.7,28.6,2,0,35.7,0,149,7,5,0,64.3,0,1,3,3.6,0.0,0,16.7,0,84,3,1
Rashad Fenton,49329,CB,ATL,6,0,2,2,50.6,0,4,5,2.1,20.0,1,4,40.0,0,238,5,4,0,52.8,0,2,2,2.1,50.0,1,50.0,0,94,2,2
Carlton Davis,49335,CB,TB,13,0,0,30,78.4,2,0,5,1.0,0.0,0,4,20.0,0,509,5,2,0,76.8,1,0,3,1.4,0.0,0,16.7,0,212,3,1
Chandon Sullivan,49349,CB,MIN,17,2,0,18,71.1,1,3,20,3.3,5.0,1,3,10.0,0,646,21,4,0,62.7,1,0,5,1.9,0.0,0,10.0,0,309,6,1
Ugo Amadi,49352,CB,KC,2,0,0,16,56.7,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Chris Lammons,49368,CB,KC,3,0,0,16,59.7,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,59.7,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Chauncey Gardner-Johnson,49371,S,PHI,12,0,0,24,66.1,1,2,10,2.1,0.0,0,2,25.0,1,468,10,4,0,66.5,0,1,3,1.3,0.0,0,50.0,1,227,3,2
Jaylon Jones,49374,CB,CHI,12,0,0,6,38.4,0,1,3,1.1,33.3,1,4,16.7,0,277,3,1,0,,0,0,0,0.0,,0,,0,126,0,0
Danny Johnson,49379,CB,WAS,8,0,0,32,63.0,0,0,7,3.8,0.0,0,0,14.3,1,183,7,1,0,70.1,0,0,4,4.2,0.0,0,25.0,1,95,4,1
John Reid,49381,CB,TEN,3,0,0,31,56.8,1,0,1,3.3,0.0,0,0,50.0,0,30,1,1,0,56.8,1,0,1,4.3,0.0,0,50.0,0,23,1,1
M.J. Stewart,49397,S,HST,11,0,0,13,59.3,0,1,2,2.6,50.0,1,0,25.0,0,76,2,1,0,,0,0,0,0.0,,0,,0,22,0,0
Donovan Wilson,49408,S,DAL,17,1,0,9,87.1,4,4,31,5.8,22.6,7,4,29.0,5,568,33,13,1,87.3,2,3,11,4.9,45.5,5,40.9,2,247,12,7
Julian Blackmon,49434,S,IND,14,0,0,14,41.3,0,2,10,2.4,10.0,1,0,10.0,0,409,10,2,0,41.4,0,2,5,2.7,20.0,1,20.0,0,188,5,2
Keion Crossen,49454,CB,MIA,15,0,0,17,57.0,0,1,2,0.7,0.0,0,4,25.0,0,287,2,1,0,60.0,0,1,1,0.8,0.0,0,50.0,0,127,1,1
Taron Johnson,49511,CB,BUF,16,0,0,4,51.3,0,3,27,4.2,3.7,1,5,5.6,0,642,27,3,0,45.1,0,1,8,2.6,0.0,0,6.3,0,303,8,1
Nick McCloud,49535,CB,NYG,12,1,0,21,68.0,0,2,16,5.4,12.5,2,2,12.5,1,312,17,3,0,60.7,0,0,5,4.7,0.0,0,20.0,1,127,6,1
Juju Hughes,49545,S,DET,4,0,0,11,58.0,0,1,8,8.1,0.0,0,0,18.8,1,99,8,2,0,50.3,0,1,3,10.0,0.0,0,16.7,0,30,3,1
Denzel Ward,49558,CB,CLV,14,0,3,8,65.4,1,0,3,0.7,33.3,1,8,16.7,0,415,3,1,0,58.5,0,0,1,0.6,0.0,0,0.0,0,159,1,0
Rock Ya-Sin,49564,CB,LV,11,0,1,23,60.0,1,0,1,0.2,100.0,1,4,50.0,0,402,1,1,0,,0,0,0,0.0,,0,,0,143,0,0
Breiden Fehoko,49589,DI,LAC,9,0,0,27,48.3,0,1,105,99.1,1.0,1,1,0.5,0,112,111,1,0,54.8,0,1,25,100.0,4.0,1,2.0,0,26,26,1
Matt Dickerson,49601,DI,ATL,6,0,0,2,45.9,0,0,56,100.0,0.0,0,0,0.0,0,58,58,0,0,47.4,0,0,33,100.0,0.0,0,0.0,0,33,33,0
Zach Allen,49605,DI,ARZ,13,7,1,1,71.6,15,14,412,98.2,10.4,43,4,5.0,6,435,427,35,3,70.0,9,10,197,99.5,13.2,26,7.4,5,203,202,24
Andrew Brown,49636,DI,CHI,5,0,0,6,47.8,0,0,43,100.0,0.0,0,0,0.0,0,45,45,0,0,48.7,0,0,19,100.0,0.0,0,0.0,0,20,20,0
Markus Bailey,49681,LB,CIN,5,0,0,7,55.2,0,0,2,14.3,0.0,0,0,0.0,0,21,3,0,0,58.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Shaquille Leonard,49684,LB,IND,3,0,0,14,53.5,0,0,4,8.9,0.0,0,0,0.0,0,45,4,0,0,54.4,0,0,3,15.0,0.0,0,0.0,0,20,3,0
Genard Avery,49699,ED,TB,7,0,0,30,56.8,4,1,51,90.3,15.7,8,2,6.9,1,62,56,6,0,63.1,3,1,30,94.1,26.7,8,10.0,1,34,32,5
Cole Holcomb,49753,LB,WAS,7,0,1,32,45.2,1,2,26,10.3,7.7,2,1,5.8,0,281,29,3,0,48.2,1,2,15,14.2,13.3,2,10.0,0,127,18,3
Quincy Williams,49779,LB,NYJ,15,0,0,22,66.2,3,5,27,6.6,29.6,8,2,29.6,4,438,29,12,0,70.9,0,2,6,4.6,33.3,2,50.0,2,153,7,4
Azeez Al-Shaair,49792,LB,SF,12,0,0,28,83.0,1,5,14,8.5,28.6,4,1,21.4,0,165,14,6,0,73.3,1,2,5,8.5,20.0,1,30.0,0,59,5,3
Zaire Franklin,49834,LB,IND,17,0,2,14,66.4,2,4,42,6.6,11.9,5,8,11.9,2,647,43,8,0,74.3,2,2,25,8.9,16.0,4,16.0,2,293,26,6
B.J. Hill,49894,DI,CIN,16,4,0,7,61.2,11,19,481,98.8,9.8,47,0,4.0,4,511,505,34,1,66.2,6,11,209,98.7,13.4,28,5.0,2,225,222,19
Sebastian Joseph-Day,49935,DI,LAC,16,0,1,27,50.3,4,12,348,99.7,6.3,22,2,2.9,2,373,372,18,0,51.0,1,8,148,99.4,8.1,12,4.4,2,162,161,11
Jerry Tillery,49949,DI,LV,15,0,0,23,61.3,2,16,260,97.9,9.2,24,3,3.8,1,286,280,19,0,72.7,2,10,127,98.5,13.4,17,5.5,1,137,135,13
Derrick Nnadi,49970,DI,KC,17,1,0,16,50.1,0,5,197,99.0,3.0,6,0,1.3,0,208,206,5,0,50.3,0,0,50,100.0,0.0,0,0.0,0,53,53,0
David Moa,50012,DI,LAC,2,0,0,27,60.1,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,55.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Broderick Washington Jr.,50049,DI,BLT,17,6,0,3,67.7,3,13,249,99.3,8.0,20,0,3.6,1,267,265,17,6,77.0,3,8,95,99.0,13.7,13,5.8,0,104,103,11
Uchenna Nwosu,50084,ED,SEA,17,3,1,29,73.7,16,35,409,82.5,14.4,59,8,8.7,10,520,429,61,2,66.3,9,18,219,87.6,16.9,37,8.9,6,266,233,33
John Franklin-Myers,50088,ED,NYJ,17,0,0,22,76.0,11,33,363,99.0,18.7,68,3,8.0,7,383,379,51,0,80.3,4,27,160,100.0,28.1,45,13.4,6,170,170,37
Wyatt Ray,50115,ED,DEN,4,0,0,10,52.7,0,2,39,100.0,7.7,3,0,2.6,0,39,39,2,0,53.0,0,2,18,100.0,11.1,2,5.6,0,18,18,2
Harvey Langi,50118,LB,LV,2,0,0,23,65.1,1,2,4,19.2,25.0,1,0,37.5,0,26,5,3,0,58.8,0,1,1,10.0,0.0,0,50.0,0,10,1,1
Josh Sweat,50120,ED,PHI,16,0,1,24,82.1,7,23,339,96.2,15.9,54,3,8.3,13,370,356,43,0,84.4,7,18,170,97.3,24.1,41,12.6,9,186,181,34
Lorenzo Carter,50126,ED,ATL,17,1,0,2,51.5,8,20,376,76.0,9.8,37,1,5.1,5,512,389,33,0,52.8,3,15,184,81.1,13.0,24,6.5,3,233,189,21
Ogbonnia Okoronkwo,50130,ED,HST,17,0,1,13,81.9,6,25,253,98.5,19.4,49,4,8.1,5,272,268,36,0,75.1,1,18,103,99.1,25.2,26,12.1,3,114,113,22
Jacob Martin,50152,ED,DEN,13,0,0,10,59.6,2,20,148,87.6,16.2,24,1,9.5,3,177,155,25,0,65.2,0,16,73,96.2,26.0,19,15.1,3,79,76,19
Olasunkanmi Adeniyi,50154,ED,TEN,3,0,0,31,53.2,0,2,39,91.3,7.7,3,1,2.6,0,46,42,2,0,53.3,0,1,24,100.0,8.3,2,2.1,0,25,25,1
Tashawn Bower,50170,ED,LV,5,0,0,23,49.3,0,0,19,100.0,0.0,0,0,0.0,0,21,21,0,0,54.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Delontae Scott,50185,ED,PIT,2,0,0,25,53.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,54.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Malcolm Roach,50191,DI,NO,13,0,0,20,56.6,2,10,145,98.7,11.0,16,2,4.1,0,157,155,12,0,58.4,2,6,57,100.0,17.5,10,7.0,0,63,63,8
LaDarius Hamilton,50192,ED,GB,3,0,0,12,58.1,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Benning Potoa'e,50195,DI,WAS,2,0,0,32,57.4,0,0,18,100.0,5.6,1,0,0.0,0,19,19,0,0,53.1,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Arden Key,50201,ED,JAX,17,1,0,15,73.5,11,28,306,93.9,18.3,56,1,8.0,5,344,323,44,1,67.3,8,25,200,98.6,21.0,42,9.8,3,213,210,36
Oren Burks,50203,LB,SF,8,0,0,28,62.6,0,0,8,9.2,12.5,1,0,12.5,1,87,8,1,0,66.0,0,0,5,17.9,20.0,1,20.0,1,28,5,1
Rashaan Evans,50213,LB,ATL,17,1,0,2,66.5,2,7,75,12.8,13.3,10,2,8.7,2,625,80,11,0,75.5,2,4,36,14.4,22.2,8,13.9,2,278,40,8
Gerri Green,50228,ED,CHI,1,0,0,6,58.2,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Josh Allen,50235,ED,JAX,17,2,1,15,79.4,18,44,452,84.9,17.7,80,3,8.2,6,569,483,68,0,85.3,13,32,249,92.0,23.3,58,11.4,6,287,264,51
Marquis Haynes,50244,ED,CAR,17,4,0,5,62.5,10,11,278,87.8,10.4,29,1,5.6,5,343,301,26,1,64.5,7,6,157,91.0,14.0,22,6.7,4,188,171,17
Marcus Davenport,50291,ED,NO,15,0,1,20,75.0,7,26,256,97.6,18.8,48,3,6.8,1,289,282,34,0,78.3,4,20,113,97.7,26.5,30,11.5,1,131,128,25
Christian Wilkins,50293,DI,MIA,17,7,2,17,72.5,3,22,550,98.7,8.5,47,5,3.2,5,595,587,30,2,64.7,1,9,196,99.1,10.2,20,4.1,3,216,214,13
Nik Needham,50356,CB,MIA,6,0,1,17,46.3,0,2,4,2.2,0.0,0,2,25.0,0,185,4,2,0,46.3,0,2,3,4.5,0.0,0,33.3,0,67,3,2
Tre Herndon,50380,CB,JAX,11,0,0,15,64.7,1,0,3,1.0,0.0,0,2,16.7,0,305,3,1,0,56.3,0,0,1,0.5,0.0,0,0.0,0,184,1,0
Isaiah Oliver,50393,CB,ATL,12,1,0,2,77.1,1,0,12,5.8,0.0,0,0,12.5,1,206,12,2,0,60.5,1,0,6,7.0,0.0,0,8.3,0,86,6,1
A.J. Green,50394,CB,CLV,11,0,0,8,68.0,1,0,4,3.7,25.0,1,0,12.5,0,109,4,1,0,72.6,0,0,2,3.7,50.0,1,0.0,0,54,2,0
Jeremy Reaves,50406,S,WAS,11,0,0,32,58.8,0,0,1,1.3,0.0,0,0,0.0,0,77,1,0,0,,0,0,0,0.0,,0,,0,34,0,0
Juan Thornhill,50426,S,KC,16,0,0,16,67.9,1,0,9,1.3,11.1,1,5,16.7,1,699,9,2,0,66.0,1,0,1,0.3,0.0,0,50.0,0,303,1,1
Emmanuel Moseley,50430,CB,SF,5,0,0,28,40.6,0,2,1,0.5,100.0,1,2,100.0,0,201,1,2,0,,0,0,0,0.0,,0,,0,108,0,0
Jalen Davis,50431,CB,CIN,2,0,0,7,54.1,0,0,4,12.1,0.0,0,0,0.0,0,33,4,0,0,54.3,0,0,3,17.6,0.0,0,0.0,0,17,3,0
Michael Jackson,50437,CB,SEA,17,0,1,29,57.7,1,0,2,0.3,0.0,0,5,25.0,0,617,2,1,0,58.7,0,0,1,0.3,0.0,0,0.0,0,304,1,0
Jace Whittaker,50465,CB,ARZ,6,0,0,1,63.7,0,1,6,3.9,16.7,1,0,8.3,0,155,6,1,0,71.7,0,1,1,1.8,100.0,1,50.0,0,56,1,1
Lamar Jackson,50532,CB,DEN,3,0,0,10,60.0,0,0,1,2.5,0.0,0,1,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
Amani Oruwariye,50533,CB,DET,11,0,4,11,56.2,0,0,1,0.3,0.0,0,10,0.0,0,299,1,0,0,,0,0,0,0.0,,0,,0,110,0,0
Mike Ford,50535,CB,ATL,7,0,0,2,69.0,1,0,3,6.1,0.0,0,0,16.7,0,49,3,1,0,53.7,0,0,2,8.3,0.0,0,0.0,0,24,2,0
Avonte Maddox,50543,CB,PHI,9,0,0,24,77.6,1,1,8,2.8,12.5,1,0,25.0,1,316,9,3,0,76.6,1,1,4,2.9,0.0,0,25.0,0,173,5,2
Byron Cowart,50588,DI,IND,17,0,0,14,51.8,0,4,110,100.0,3.6,4,0,1.8,0,114,114,4,0,55.7,0,2,33,100.0,6.1,2,3.0,0,34,34,2
Charles Omenihu,50612,ED,SF,17,0,0,28,75.3,10,39,393,99.5,20.9,82,3,7.5,5,419,417,54,0,73.3,6,32,211,99.6,25.6,54,10.9,4,225,224,42
Austin Calitro,50640,LB,LV,3,0,0,23,49.2,0,1,11,38.2,9.1,1,1,4.5,0,34,13,1,0,50.8,0,0,5,43.8,0.0,0,0.0,0,16,7,0
Luke Gifford,50675,LB,DAL,6,0,0,9,58.2,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Josey Jewell,50720,LB,DEN,13,0,0,10,58.3,2,6,70,14.7,11.4,8,0,10.0,3,496,73,11,0,69.8,1,5,33,17.0,24.2,8,18.2,3,200,34,9
Cody Barton,50727,LB,SEA,17,0,0,29,63.1,0,2,27,6.0,14.8,4,0,11.1,2,470,28,4,0,63.5,0,2,19,10.2,15.8,3,10.5,1,197,20,3
Jordyn Brooks,50851,LB,SEA,16,0,0,29,66.0,3,5,33,6.4,18.2,6,1,15.2,1,580,37,9,0,57.7,1,3,14,6.1,21.4,3,21.4,1,279,17,5
Roquan Smith,50892,LB,BLT,17,0,0,3,61.6,0,9,60,11.2,18.3,11,1,15.8,5,587,66,14,0,66.1,0,3,23,10.1,21.7,5,23.9,4,258,26,7
Tremaine Edmunds,50905,LB,BUF,13,0,0,4,69.7,2,4,31,6.7,12.9,4,0,12.9,1,490,33,7,0,79.4,2,3,13,6.6,30.8,4,19.2,0,212,14,5
Robert Spillane,50918,LB,PIT,16,1,0,25,54.5,1,8,58,15.6,8.6,5,2,7.8,0,391,61,9,1,59.3,1,4,34,13.8,11.8,4,7.4,0,246,34,5
Leighton Vander Esch,50950,LB,DAL,14,0,0,9,54.4,0,2,27,6.6,14.8,4,0,7.4,1,408,27,3,0,55.7,0,2,15,9.7,20.0,3,6.7,0,155,15,2
