player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Leonard Williams,9439,DI,NYG,12,1,21,11,18,0,6,6,0,48.8,158,14,5.1,2,3,2,1,100.0,330,330,33,5.6,1,5,12,1,51.2,166,19,6.3,2,2,4,4,5,6
Grady Jarrett,9570,DI,ATL,17,2,2,10,28,1,6,11,1,45.4,191,21,6.5,4,6,3,2,99.8,464,465,45,5.6,1,3,15,1,54.6,230,21,5.2,3,3,2,7,9,5
Kamu Grugier-Hill,10842,LB,ARZ,11,0,1,0,2,0,0,0,0,29.4,5,0,0.0,0,0,0,0,7.7,18,234,2,5.6,0,0,2,0,70.6,12,2,8.3,0,0,0,0,0,0
Tanner Vallejo,11950,LB,ARZ,16,0,1,1,0,0,1,0,0,57.1,4,1,12.5,0,0,0,0,9.1,9,99,1,5.6,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Ross Blacklock,44526,DI,MIN,11,0,18,0,10,0,0,10,3,68.3,69,10,7.2,0,0,0,3,100.0,107,107,11,5.6,0,0,0,0,31.7,32,1,3.1,1,1,0,1,1,0
Essang Bassey,45258,CB,DEN,10,0,10,0,1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,5.4,9,167,1,5.6,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Carl Granderson,48500,ED,NO,15,0,20,1,12,0,0,0,0,1.2,3,0,0.0,0,0,0,1,96.0,243,253,20,5.6,0,1,12,1,98.8,240,20,5.6,7,9,7,7,9,7
Taron Johnson,49511,CB,BUF,16,0,4,0,3,0,0,2,0,40.7,11,2,9.1,0,0,0,0,4.5,27,596,3,5.6,0,0,1,0,59.3,16,1,3.1,0,0,0,0,0,0
Marquis Haynes,50244,ED,CAR,17,2,5,10,11,1,6,7,0,73.9,204,18,5.6,5,7,3,0,87.6,276,315,26,5.6,1,4,4,0,26.1,72,8,5.6,0,0,1,5,7,4
Dayo Odeyingbo,56923,ED,IND,17,0,14,4,15,0,4,12,0,76.7,211,20,5.7,4,7,5,0,99.6,276,277,25,5.6,0,0,3,0,23.3,64,5,5.5,2,2,0,6,9,5
Isaiah McDuffie,57754,LB,GB,9,0,12,0,1,0,0,1,1,44.4,4,1,12.5,0,0,0,1,9.9,9,91,1,5.6,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Jonathon Cooper,43021,ED,DEN,14,0,10,6,11,0,5,8,1,75.4,144,14,5.2,1,3,3,1,78.9,191,242,19,5.5,0,1,3,0,24.6,47,5,6.4,1,2,1,2,5,4
Markus Golden,9491,ED,ARZ,17,3,1,17,25,1,14,15,0,63.1,285,31,5.8,2,5,5,1,91.3,452,495,46,5.5,2,3,10,1,36.9,167,15,5.1,2,2,0,4,7,5
Kayvon Thibodeaux,98444,ED,NYG,14,2,21,10,25,2,0,11,0,44.4,172,12,3.8,1,1,1,2,86.0,388,451,39,5.5,0,10,14,2,55.6,215,27,7.0,3,4,3,4,5,4
D.J. Reader,10800,DI,CIN,10,0,7,6,16,0,0,5,0,35.6,67,5,3.7,0,0,0,1,99.5,219,220,23,5.5,0,6,11,0,64.4,121,18,7.9,1,1,0,1,1,1
David Onyemata,10754,DI,NO,17,0,20,5,25,0,1,5,1,45.9,139,8,3.6,2,2,0,3,99.2,362,365,35,5.5,0,4,15,1,54.1,164,22,7.6,3,4,2,5,8,4
Isaac Rochell,11980,ED,LV,7,0,23,2,4,0,0,2,1,63.6,35,2,2.9,0,1,1,1,91.7,55,60,6,5.5,0,2,2,0,36.4,20,4,10.0,0,1,1,0,2,2
Mario Addison,6558,ED,HST,12,0,13,1,17,0,0,2,0,28.6,57,2,1.8,0,0,0,0,99.5,199,200,20,5.5,0,1,15,0,71.4,142,18,7.0,2,1,1,2,1,1
Jordan Willis,11828,ED,SF,9,0,28,3,7,0,2,3,0,53.5,68,6,5.1,1,1,0,0,100.0,127,127,12,5.5,0,1,4,0,46.5,59,6,5.9,1,1,0,2,2,0
Osa Odighizuwa,42754,DI,DAL,17,1,9,7,20,0,2,9,0,40.1,124,14,6.9,3,3,0,0,99.4,321,323,31,5.5,1,5,10,0,59.9,185,16,4.6,1,1,0,4,4,0
Odafe Oweh,82161,ED,BLT,17,0,3,6,28,0,2,16,0,45.6,173,21,6.9,3,3,2,3,87.7,379,432,38,5.5,0,4,12,3,54.4,206,17,4.4,1,2,3,4,5,5
Calais Campbell,4364,DI,BLT,14,0,3,10,17,0,6,8,2,57.4,194,19,6.2,5,4,0,5,96.0,356,371,33,5.5,0,3,7,3,42.6,144,10,3.5,0,0,0,6,5,0
Dalvin Tomlinson,11810,DI,MIN,13,0,18,7,19,0,6,12,0,73.3,206,21,5.8,3,4,1,1,100.0,292,292,29,5.5,0,0,6,1,26.7,75,6,4.0,0,0,0,3,4,1
Clelin Ferrell,25955,ED,LV,16,1,23,5,14,0,1,3,0,22.8,52,6,7.7,2,2,0,0,80.2,231,288,22,5.4,1,4,10,0,77.2,176,15,4.5,1,3,2,3,5,2
Ed Oliver,42200,DI,BUF,13,1,4,11,16,1,5,12,0,42.4,137,19,7.7,2,1,0,0,100.0,327,327,31,5.4,0,6,3,0,57.6,186,11,3.5,2,3,1,4,4,1
Jahlani Tavai,51055,LB,NE,17,0,19,2,2,0,0,2,0,48.2,27,3,7.4,1,1,0,0,19.9,56,281,5,5.4,0,2,0,0,51.8,29,2,3.4,0,0,0,1,1,0
Jeffery Simmons,43742,DI,TEN,15,3,31,7,38,1,5,21,3,60.1,321,30,5.3,4,5,2,3,98.9,544,550,52,5.4,2,2,17,0,39.9,213,22,5.9,3,4,5,7,9,7
Matt Ioannidis,10786,DI,CAR,13,0,5,8,26,0,2,12,1,47.9,157,15,5.1,1,2,1,2,99.4,331,333,35,5.4,0,6,14,1,52.1,171,20,5.8,0,0,0,1,2,1
Carlos Dunlap,5579,ED,KC,17,0,16,7,20,0,6,15,2,75.8,263,26,5.9,5,7,3,2,95.3,348,365,32,5.3,0,1,5,0,24.2,84,6,3.6,0,1,2,5,8,5
Trevis Gipson,35241,ED,CHI,17,1,6,7,20,1,7,18,1,91.6,285,28,5.4,3,5,2,1,95.4,311,326,30,5.3,0,0,2,0,8.4,26,2,3.8,0,0,1,3,5,3
Arnold Ebiketie,56862,ED,ATL,16,4,2,9,16,4,5,13,4,79.4,231,20,4.8,2,3,1,4,89.3,291,326,28,5.3,0,4,3,0,20.6,60,8,7.5,1,1,0,3,4,1
Tanoh Kpassagnon,11814,ED,NO,15,0,20,2,10,0,1,6,0,72.9,124,11,6.0,4,1,2,0,99.5,187,188,16,5.3,0,0,4,0,27.1,46,4,4.3,0,0,0,4,1,2
Chris Williams,87178,DI,IND,5,0,14,1,1,0,0,0,0,42.1,8,0,0.0,0,0,0,0,100.0,19,19,2,5.3,0,1,1,0,57.9,11,2,9.1,0,0,0,0,0,0
Cameron Jordan,6176,ED,NO,16,1,20,4,24,1,4,23,3,96.3,421,36,5.3,9,9,4,3,97.3,437,449,37,5.3,0,0,1,0,3.7,16,1,3.1,0,0,0,9,9,4
Ryder Anderson,56409,DI,NYG,7,1,21,0,3,0,0,1,0,39.4,26,2,5.8,1,1,0,0,98.5,66,67,5,5.3,1,0,2,0,60.6,40,3,5.0,1,1,0,2,2,0
Josh Paschal,57908,ED,DET,10,0,11,1,12,0,0,8,1,47.8,77,9,6.5,1,2,1,1,98.8,162,164,15,5.2,0,1,4,0,52.2,84,6,4.2,1,2,1,2,4,2
Mykal Walker,57834,LB,ATL,16,0,2,0,4,0,0,3,0,47.2,25,3,6.0,0,1,1,0,13.6,58,427,5,5.2,0,0,1,0,52.8,28,2,5.4,1,1,0,1,2,1
Fletcher Cox,7018,DI,PHI,17,0,24,9,20,0,9,19,0,99.0,415,36,5.3,8,6,0,0,100.0,429,429,37,5.2,0,0,1,0,1.0,4,1,12.5,0,0,0,8,6,0
Travon Walker,98940,ED,JAX,15,1,15,6,26,1,3,12,1,47.6,186,17,5.1,2,2,0,2,85.2,391,459,36,5.1,0,3,14,1,52.4,205,19,5.1,2,3,2,4,5,2
Lorenzo Carter,50126,ED,ATL,17,2,2,8,20,1,0,3,2,11.2,42,3,3.6,0,0,0,4,76.2,374,491,33,5.1,1,8,17,2,88.8,332,30,5.3,5,7,3,5,7,3
Pete Werner,58093,LB,NO,12,0,20,0,4,0,0,3,1,43.6,17,3,8.8,0,1,1,1,12.7,39,306,4,5.1,0,0,1,0,56.4,22,1,2.3,0,1,1,0,2,2
Rashad Weaver,42495,ED,TEN,16,0,31,9,20,0,5,13,1,64.2,248,21,4.8,3,3,0,3,90.6,386,426,34,5.1,0,4,7,2,35.8,138,13,5.4,2,2,0,5,5,0
Ben Niemann,51099,LB,ARZ,16,0,1,0,4,0,0,1,0,47.1,16,1,3.1,0,1,1,0,14.1,39,276,4,5.1,0,0,2,0,52.9,18,2,5.6,0,0,0,0,1,1
Nik Bonitto,77196,ED,DEN,14,0,10,2,14,0,0,9,0,48.0,85,9,5.3,0,1,1,1,80.8,177,219,17,5.1,0,2,5,1,52.0,92,8,4.9,1,1,0,1,2,1
James Smith-Williams,48455,ED,WAS,14,1,32,10,11,1,7,9,2,81.2,220,18,4.5,2,2,0,2,93.4,271,290,24,5.0,0,3,2,0,18.8,51,6,6.9,1,1,0,3,3,0
Al Woods,5646,DI,SEA,14,0,29,0,11,0,0,2,0,57.3,63,3,3.2,1,2,1,0,99.3,150,151,13,5.0,0,0,4,0,42.7,47,4,4.3,0,0,1,2,3,2
LaDarius Hamilton,50192,ED,GB,3,0,12,0,1,0,0,1,0,30.0,3,1,16.7,0,0,0,0,100.0,10,10,1,5.0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,0,0
Jayon Brown,11910,LB,LV,8,0,23,1,1,0,0,1,0,50.0,10,1,5.0,0,0,0,0,8.4,20,237,2,5.0,0,1,0,0,50.0,10,1,5.0,0,0,0,0,0,0
Davon Hamilton,28072,DI,JAX,17,0,15,4,20,0,2,9,0,51.3,138,12,4.7,1,2,1,1,98.7,301,305,27,5.0,0,2,8,0,48.7,131,10,3.8,0,0,0,3,4,2
Vinny Curry,7061,ED,NYJ,11,0,22,1,8,0,0,4,0,53.3,48,4,4.2,0,0,1,0,100.0,90,90,9,5.0,0,1,4,0,46.7,42,5,6.0,0,0,1,0,0,2
Jon Bostic,7831,LB,WAS,9,0,32,0,1,0,0,1,0,30.0,3,1,16.7,0,0,0,0,6.9,10,144,1,5.0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,0,0
Tarell Basham,11835,ED,TEN,7,0,31,1,9,0,0,6,0,70.7,70,6,4.3,0,0,0,0,97.1,101,104,10,5.0,0,1,3,0,29.3,29,4,6.9,0,0,0,0,0,0
Zach Cunningham,11812,LB,TEN,6,0,31,0,1,0,0,1,0,20.0,2,1,25.0,0,0,0,0,8.8,10,113,1,5.0,0,0,0,0,80.0,8,0,0.0,0,0,0,0,0,0
Keisean Nixon,56167,CB,GB,12,0,12,0,1,0,0,1,1,60.0,6,1,8.3,0,0,0,1,6.0,10,168,1,5.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Teair Tart,82261,DI,TEN,16,0,31,5,19,0,0,6,1,42.4,112,6,2.7,0,0,1,2,98.6,280,284,26,5.0,0,5,13,1,57.6,152,19,6.6,1,3,2,2,4,3
Ezekiel Turner,49167,LB,ARZ,10,2,1,0,1,2,0,1,0,50.0,5,1,10.0,0,0,0,0,15.9,10,63,1,5.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Jarran Reed,10683,DI,GB,17,0,12,11,18,0,4,11,1,38.0,143,15,5.2,0,1,1,2,100.0,377,377,33,4.9,0,7,7,1,62.0,233,18,4.7,4,4,1,4,5,2
D.J. Jones,11953,DI,DEN,15,0,10,1,27,0,0,11,1,53.0,148,11,3.7,0,1,2,2,100.0,329,329,30,4.9,0,0,12,1,47.0,131,14,6.1,2,3,2,2,4,4
Kentavius Street,48404,DI,NO,17,1,20,3,10,1,1,5,0,58.8,140,11,5.7,5,5,1,1,98.8,257,260,19,4.9,0,2,4,1,41.2,98,7,4.1,1,0,0,6,5,1
Devonte Wyatt,82268,DI,GB,16,2,12,1,5,2,0,1,1,46.6,48,2,3.1,1,1,0,1,100.0,103,103,8,4.9,0,1,4,0,53.4,55,6,6.4,1,0,2,2,1,2
Zach Allen,49605,DI,ARZ,13,2,1,14,14,0,5,6,1,44.2,165,12,3.9,1,3,2,1,98.1,412,420,34,4.9,2,8,4,0,55.8,208,15,4.3,3,3,0,6,7,2
Justin Madubuike,44304,DI,BLT,17,1,3,4,22,1,3,6,1,49.6,186,13,4.6,4,4,0,3,97.2,386,397,32,4.9,0,1,15,2,50.4,189,18,5.3,2,2,1,6,6,1
Dean Lowry,10771,DI,GB,15,0,12,4,12,0,2,9,1,62.0,114,11,4.8,0,1,2,1,100.0,184,184,17,4.9,0,2,3,0,38.0,70,6,5.0,1,1,0,1,2,2
Roy Robertson-Harris,11341,DI,JAX,17,0,15,8,21,0,6,13,1,37.4,137,21,8.4,2,3,1,2,99.2,366,369,32,4.8,0,2,8,1,62.6,229,11,2.6,1,1,0,3,4,1
Amare Barno,99780,ED,CAR,8,0,5,0,1,0,0,1,0,43.3,13,2,11.5,1,2,1,0,93.9,31,33,2,4.8,0,0,0,0,56.7,17,0,0.0,0,0,0,1,2,1
T.Y. McGill,10156,DI,SF,9,0,28,2,8,0,0,0,0,14.7,15,0,0.0,0,0,0,2,99.0,104,105,10,4.8,0,2,7,1,85.3,87,9,5.2,0,0,0,0,0,0
Joe Gaziano,27949,DI,LAC,5,0,27,1,2,0,0,0,0,50.0,26,0,0.0,0,0,0,0,100.0,52,52,4,4.8,0,1,2,0,50.0,26,4,9.6,1,1,0,1,1,0
Nathan Shepherd,24614,DI,NYJ,17,1,22,6,9,1,1,2,0,23.4,44,4,5.7,1,1,0,2,100.0,197,197,17,4.8,0,5,7,2,76.6,144,12,4.2,0,0,0,2,2,0
Daniel Ekuale,48874,DI,NE,15,0,19,1,18,0,0,8,1,59.5,135,9,3.7,1,4,4,2,99.6,266,267,22,4.7,0,1,7,1,40.5,92,9,5.4,1,1,0,3,5,4
K'Lavon Chaisson,57945,ED,JAX,9,1,15,1,3,1,1,3,0,58.7,37,4,5.4,0,1,1,0,88.9,64,72,5,4.7,0,0,0,0,41.3,26,1,3.8,1,1,0,1,2,1
Tyus Bowser,11802,ED,BLT,9,1,3,3,7,0,3,5,2,52.0,77,9,6.5,1,1,0,3,73.3,148,202,12,4.7,1,0,2,1,48.0,71,3,2.8,1,1,0,2,2,0
Shaq Lawson,10653,ED,BUF,15,0,4,5,11,0,1,2,0,20.7,53,4,4.7,1,1,0,1,96.2,256,266,20,4.7,0,4,9,1,79.3,203,16,4.7,3,2,2,4,3,2
Sheldon Rankins,10646,DI,NYJ,15,1,22,4,16,1,3,13,2,87.2,246,17,3.7,1,3,2,3,97.0,295,304,24,4.7,0,0,3,1,12.8,36,5,9.7,2,2,0,4,6,2
C.J. Mosley,8652,LB,NYJ,17,0,22,1,2,0,0,0,0,37.9,11,0,0.0,0,0,0,0,5.1,32,622,3,4.7,0,0,2,0,62.1,18,2,5.6,0,0,0,0,0,0
Jordan Phillips,9485,DI,BUF,12,2,4,4,13,1,2,9,4,69.0,156,11,3.5,0,1,1,4,99.6,227,228,19,4.6,1,2,4,0,31.0,70,8,7.1,2,3,1,2,4,2
DaQuan Jones,8747,DI,BUF,16,0,4,8,17,0,3,14,1,54.3,204,22,6.6,5,2,1,1,100.0,382,382,30,4.6,0,4,3,0,45.7,172,7,2.0,0,0,0,5,2,1
Deadrin Senat,48815,DI,TB,10,0,30,1,2,0,0,0,0,52.5,21,0,0.0,0,0,0,0,100.0,54,54,4,4.6,0,1,1,0,47.5,19,2,5.3,0,0,0,1,1,0
Drake Jackson,70839,ED,SF,15,3,28,3,9,0,1,3,0,37.0,80,5,3.8,1,0,0,0,99.5,217,218,16,4.6,3,2,5,0,63.0,136,10,4.8,3,3,0,4,3,0
Arik Armstead,9450,DI,SF,9,0,28,4,16,0,3,12,0,88.4,191,15,3.9,0,0,1,0,99.5,217,218,20,4.6,0,1,3,0,11.6,25,4,8.0,0,0,0,0,0,1
Lawrence Guy,6385,DI,NE,14,1,19,1,14,1,1,9,0,69.0,160,13,5.0,3,2,1,0,100.0,232,232,18,4.5,0,0,5,0,31.0,72,5,3.5,0,0,0,3,2,1
Austin Bryant,36248,ED,DET,9,0,11,3,7,0,0,3,0,57.8,63,3,2.4,0,0,0,2,88.0,110,125,10,4.5,0,3,3,2,42.2,46,6,6.5,0,0,1,0,0,1
Matthew Butler,62931,DI,LV,6,0,23,0,0,0,0,0,0,27.3,6,0,0.0,0,0,0,0,95.7,22,23,1,4.5,0,0,0,0,72.7,16,1,6.3,1,0,0,1,0,0
Shelby Harris,8869,DI,SEA,14,1,29,3,23,1,2,1,1,11.2,37,4,6.8,1,1,0,2,100.0,330,330,28,4.5,0,1,21,1,88.8,292,23,4.1,1,2,6,2,3,6
Austin Calitro,50640,LB,LV,3,0,23,0,1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,39.3,11,28,1,4.5,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Kyler Gordon,83451,CB,CHI,14,0,6,0,2,0,0,2,1,63.6,14,2,7.1,0,0,0,1,5.1,22,431,2,4.5,0,0,0,0,36.4,8,0,0.0,0,0,0,0,0,0
Luke Masterson,45046,LB,LV,10,0,23,0,1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,6.6,11,166,1,4.5,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Jack Gibbens,57662,LB,TEN,5,0,31,0,1,0,0,0,0,75.0,6,0,0.0,0,0,0,0,9.0,11,122,1,4.5,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Larry Ogunjobi,11820,DI,PIT,16,0,25,9,19,0,8,19,1,97.5,347,29,4.5,2,2,0,1,100.0,365,365,30,4.4,0,1,0,0,2.5,9,1,5.6,0,0,0,2,2,0
Folorunso Fatukasi,38558,DI,JAX,14,0,15,1,15,0,0,11,1,68.5,150,12,4.3,1,1,0,3,100.0,228,228,18,4.4,0,1,4,2,31.5,69,5,3.6,0,0,0,2,1,0
Jonathan Garvin,56703,ED,GB,12,0,12,2,5,0,2,3,0,65.0,52,5,4.8,0,0,0,0,97.6,80,82,7,4.4,0,0,2,0,35.0,28,2,3.6,0,0,0,0,0,0
Deangelo Malone,56941,ED,ATL,15,1,2,1,5,0,1,2,0,43.5,40,4,6.3,1,3,2,0,82.1,92,112,7,4.3,1,0,3,0,56.5,52,3,2.9,0,0,0,1,3,2
Duron Harmon,7872,S,LV,17,0,23,0,2,0,0,2,0,47.8,11,2,9.1,0,0,0,0,3.7,23,616,2,4.3,0,0,0,0,52.2,12,0,0.0,0,0,0,0,0,0
Derrick Brown,43883,DI,CAR,17,1,5,10,29,1,7,17,1,58.0,254,24,4.7,0,0,1,1,100.0,478,478,40,4.3,0,3,11,0,42.0,184,15,4.3,1,1,1,1,1,2
Justin Hollins,48498,ED,GB,16,2,12,3,8,1,0,2,0,14.8,33,2,3.0,0,0,0,1,86.8,223,257,15,4.3,1,3,6,1,85.2,190,13,4.5,4,6,2,4,6,2
Otito Ogbonnia,82450,DI,LAC,7,0,27,0,4,0,0,0,0,43.8,14,0,0.0,0,0,0,2,100.0,47,47,4,4.3,0,0,2,1,56.3,18,2,5.6,0,0,0,0,0,0
Charles Harris,11777,ED,DET,6,2,11,3,7,1,1,1,0,30.7,43,2,2.3,0,0,1,0,91.5,140,153,11,4.3,1,2,6,0,69.3,97,9,5.2,1,1,0,1,1,1
Boogie Basham,44320,ED,BUF,15,0,4,3,13,0,3,11,3,71.0,164,15,4.9,1,1,0,3,94.7,232,245,18,4.3,0,0,2,0,29.0,67,3,3.0,1,1,0,2,2,0
Amik Robertson,55619,CB,LV,17,0,23,0,1,0,0,1,0,75.0,9,1,5.6,0,0,0,0,2.8,12,425,1,4.2,0,0,0,0,25.0,3,0,0.0,0,0,0,0,0,0
Poona Ford,48875,DI,SEA,17,2,29,5,14,1,3,9,1,76.3,229,15,3.9,3,3,1,1,100.0,301,301,22,4.2,1,2,5,0,23.7,71,7,4.9,0,0,0,3,3,1
Sam Eguavoen,15301,LB,MIA,8,0,17,0,1,0,0,0,0,58.3,7,0,0.0,0,0,0,0,63.2,12,19,1,4.2,0,0,1,0,41.7,5,1,10.0,0,0,0,0,0,0
Jabari Zuniga,26449,ED,NO,1,0,20,0,1,0,0,1,0,100.0,12,1,4.2,0,1,1,0,100.0,12,12,1,4.2,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Sam Okuayinonu,101425,ED,TEN,6,0,31,0,3,0,0,3,0,61.0,36,4,6.9,1,0,0,0,95.2,59,62,4,4.2,0,0,0,0,39.0,23,0,0.0,0,1,1,1,1,1
Shaq Thompson,9458,LB,CAR,17,0,5,0,3,0,0,1,0,49.1,26,2,5.8,1,1,0,0,9.8,60,611,4,4.2,0,0,2,0,50.9,27,2,3.7,0,0,0,1,1,0
Myles Bryant,43336,CB,NE,17,0,19,0,1,0,0,0,0,50.0,6,0,0.0,0,0,0,0,2.5,12,485,1,4.2,0,0,1,0,50.0,6,1,8.3,0,0,0,0,0,0
Joshua Kalu,51203,S,TEN,14,0,31,0,1,0,0,1,1,50.0,6,1,8.3,0,0,0,1,3.6,12,333,1,4.2,0,0,0,0,50.0,6,0,0.0,0,0,0,0,0,0
Trysten Hill,44519,DI,ARZ,13,0,1,3,5,0,2,1,0,68.4,80,4,3.1,1,2,1,0,99.2,119,120,9,4.2,0,1,4,0,31.6,37,5,6.8,0,0,0,1,2,1
Phil Hoskins,56672,DI,CAR,4,0,5,0,1,0,0,1,0,66.7,8,1,6.3,0,1,1,0,100.0,12,12,1,4.2,0,0,0,0,33.3,4,0,0.0,0,0,0,0,1,1
DeAndre Houston-Carson,10819,S,CHI,13,0,6,1,0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,5.7,12,210,1,4.2,0,0,0,0,63.6,7,0,0.0,0,0,0,0,0,0
Taven Bryan,48753,DI,CLV,16,0,8,2,17,0,0,9,1,51.1,161,10,3.4,1,0,0,2,99.1,330,333,23,4.1,0,2,8,1,48.9,154,13,5.2,3,2,0,4,2,0
Cameron Sample,56462,ED,CIN,16,0,7,6,8,0,5,4,0,48.4,105,10,5.2,1,2,1,0,91.6,217,237,16,4.1,0,1,4,0,51.6,112,6,3.1,1,1,0,2,3,1
Derrek Tuszka,37724,ED,LAC,12,2,27,0,3,0,0,2,0,48.6,18,2,5.6,0,0,0,0,71.2,37,52,3,4.1,2,0,1,0,51.4,19,1,2.6,0,0,0,0,0,0
Malcolm Roach,50191,DI,NO,13,2,20,2,10,1,1,3,1,48.0,61,4,3.3,0,0,0,4,99.3,145,146,12,4.1,1,0,6,3,52.0,66,6,4.5,0,0,1,0,0,1
Khalen Saunders,31534,DI,KC,16,2,16,4,7,2,1,2,0,48.6,108,5,3.2,2,2,2,0,96.7,234,242,15,4.1,0,3,5,0,51.4,114,10,5.3,2,2,1,4,5,5
Jason Pierre-Paul,5540,ED,BLT,14,0,3,0,18,0,0,9,1,61.4,180,12,4.2,3,4,1,2,95.4,293,307,21,4.1,0,0,9,1,38.6,113,9,4.0,0,0,2,3,4,3
Milton Williams,56682,DI,PHI,17,0,24,2,8,0,0,3,0,34.1,75,3,2.0,0,0,0,0,100.0,221,221,14,4.1,0,2,4,0,65.9,145,10,4.8,4,5,2,4,5,2
Jonathan Greenard,48407,ED,HST,8,0,13,2,7,0,1,5,2,52.5,85,8,5.9,2,2,1,3,98.8,162,164,11,4.0,0,1,2,1,47.5,77,3,1.9,0,0,0,2,2,1
Khyiris Tonga,52000,DI,MIN,11,0,18,1,8,0,0,6,0,63.2,72,6,4.2,0,0,0,0,100.0,138,138,10,4.0,0,1,0,0,36.8,42,2,3.6,1,1,0,1,1,0
Roy Lopez,48676,DI,HST,17,2,13,2,16,2,0,4,0,44.0,110,5,2.7,1,1,0,2,100.0,251,251,19,4.0,0,2,12,2,56.0,140,14,5.0,0,1,1,1,2,1
B.J. Hill,49894,DI,CIN,16,1,7,11,19,0,6,11,0,77.4,326,21,3.8,4,5,1,0,98.8,476,482,34,4.0,1,5,4,0,22.6,95,9,4.7,0,0,0,4,6,2
Justin Jones,48940,DI,CHI,17,1,6,5,19,0,4,13,1,59.6,221,19,4.8,2,2,1,1,98.4,376,382,27,4.0,1,1,6,0,40.4,150,8,3.0,1,3,2,3,5,3
Jihad Ward,10678,ED,NYG,16,0,21,10,10,0,7,4,0,46.2,146,13,5.1,2,4,3,1,86.7,326,376,23,4.0,0,2,6,1,53.8,170,9,2.9,1,1,0,3,5,3
Kevin Givens,28308,DI,SF,13,0,28,1,9,0,0,2,0,42.3,82,4,3.7,2,1,0,1,99.5,199,200,13,4.0,0,1,7,1,57.7,112,9,4.5,1,1,0,3,2,0
Malcolm Rodriguez,60731,LB,DET,16,0,11,2,0,0,1,0,0,51.1,24,2,6.3,1,2,1,0,16.5,51,310,3,3.9,0,0,0,0,48.9,23,0,0.0,0,1,1,1,3,2
Tyson Alualu,5535,DI,PIT,17,1,25,2,7,0,1,4,0,38.2,47,6,7.4,1,0,0,1,100.0,142,142,10,3.9,1,1,0,1,61.8,76,1,0.7,0,0,0,1,0,0
Jerry Tillery,49949,DI,LV,15,0,23,2,16,0,0,11,1,61.8,152,11,3.6,0,1,2,2,97.7,259,265,19,3.9,0,2,5,1,38.2,94,8,4.8,1,1,0,1,2,2
Anfernee Jennings,25449,ED,NE,16,0,19,2,8,0,0,4,1,51.6,79,5,3.8,1,1,0,2,85.0,153,180,11,3.9,0,2,4,1,48.4,74,6,4.1,0,0,0,1,1,0
Alim McNeill,76996,DI,DET,17,0,11,6,22,0,2,13,0,55.4,210,15,3.6,0,0,0,0,99.7,389,390,29,3.9,0,4,7,0,44.6,169,12,3.8,1,1,1,1,1,1
Chauncey Golston,42718,DI,DAL,15,0,9,1,8,0,1,3,0,54.0,61,4,3.3,0,1,1,0,100.0,118,118,9,3.8,0,0,5,0,46.0,52,5,4.8,0,0,0,0,1,1
Jay Tufele,56913,DI,CIN,7,0,7,2,2,0,1,2,0,46.8,22,3,6.8,0,0,0,0,100.0,52,52,4,3.8,0,0,0,0,53.2,25,0,0.0,0,0,1,0,0,1
Damone Clark,81282,LB,DAL,10,0,9,0,1,0,0,0,0,27.3,3,0,0.0,0,0,0,1,6.8,13,191,1,3.8,0,0,1,1,72.7,8,1,6.3,0,0,0,0,0,0
David Moa,50012,DI,LAC,2,0,27,0,1,0,0,1,0,100.0,11,1,4.5,0,0,0,0,100.0,13,13,1,3.8,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Emmanuel Ogbah,10666,ED,MIA,9,0,17,6,8,0,5,7,1,75.5,160,12,3.8,0,0,0,1,100.0,212,212,15,3.8,0,1,1,0,24.5,52,3,3.8,1,2,1,1,2,1
Anthony Nelson,48405,ED,TB,17,2,30,0,8,0,0,3,1,23.5,62,3,2.4,0,1,1,1,77.6,264,340,14,3.8,2,0,5,0,76.5,202,11,4.2,6,5,2,6,6,3
