player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Kyler Gordon,83451,CB,CHI,3,0,6,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.1,3,97,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Josh Bynes,6503,LB,BLT,3,0,3,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,10.4,7,67,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Jonathan Harris,94361,DI,DEN,1,0,10,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,0,0
Daxton Hill,97519,S,CIN,4,0,7,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,20.0,2,10,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
DeMarvin Leal,98919,ED,PIT,3,0,25,0,0,0,0,0,0,50.0,13,0,0.0,0,0,0,0,96.4,27,28,0,0.0,0,0,0,0,50.0,13,0,0.0,0,0,1,0,0,1
Kader Kohou,156070,CB,MIA,4,0,17,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,5.1,6,117,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Patrick Peterson,6157,CB,MIN,3,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.8,1,122,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaquan Brisker,101665,S,CHI,3,0,6,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,5.2,5,97,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Kyle Hamilton,102684,S,BLT,3,0,3,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,3.8,3,79,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Darius Harris,29188,LB,KC,3,0,16,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,16.7,8,48,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Eric Johnson,33698,DI,IND,3,0,14,0,0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Myles Adams,28430,DI,SEA,1,0,29,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Darnell Savage,34247,S,GB,3,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.1,1,95,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Malik Harrison,28081,LB,BLT,3,0,3,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,30.8,12,39,0,0.0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,3,0,30,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,2,129,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Tae Crowder,35774,LB,NYG,3,0,21,0,0,0,0,0,0,36.8,7,0,0.0,0,0,0,0,20.7,19,92,0,0.0,0,0,0,0,63.2,12,0,0.0,0,0,0,0,0,0
Jonas Griffith,35858,LB,DEN,3,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.9,1,53,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Prince Emili,106599,DI,BUF,1,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Quinton Bell,37468,LB,ATL,1,0,2,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,42.9,3,7,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Darryl Johnson,37479,ED,SEA,2,0,29,0,0,0,0,0,0,75.0,12,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,25.0,4,0,0.0,0,0,0,0,0,0
Troy Reeder,38268,LB,LAC,1,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Bryan Mone,38461,DI,SEA,3,1,29,0,0,1,0,0,0,38.1,8,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,61.9,13,0,0.0,0,0,0,0,0,0
Marquise Copeland,38540,DI,LA,3,0,26,0,0,0,0,0,0,41.7,5,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,58.3,7,0,0.0,0,0,0,0,0,0
Isaiah Rodgers,27069,CB,IND,1,0,14,0,0,0,0,0,0,,0,0,,0,0,0,0,6.3,1,16,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Bryce Hall,42313,CB,NYJ,1,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rodney Thomas II,108389,S,IND,1,0,14,0,0,0,0,0,0,,0,0,,0,0,0,0,3.0,1,33,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Michael Hoecht,108840,DI,LA,1,0,26,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Keir Thomas,42509,ED,LA,2,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Krys Barnes,42548,LB,GB,1,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jonathon Cooper,43021,ED,DEN,2,0,10,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,62.5,5,8,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Charvarius Ward,43034,CB,SF,3,0,28,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.1,2,94,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dylan Cole,24304,LB,TEN,2,0,31,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,14.3,3,21,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jonathan Ledbetter,18645,DI,ARZ,1,0,1,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,90.0,9,10,0,0.0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Sam Eguavoen,15301,LB,MIA,3,0,17,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,42.9,3,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Myles Bryant,43336,CB,NE,3,0,19,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.7,2,75,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Patrick O'Connor,12005,DI,TB,2,0,30,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Quincy Roche,43734,ED,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Elijah Lee,11987,LB,KC,1,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Timmy Horne,43918,DI,ATL,3,0,2,0,0,0,0,0,0,67.7,21,0,0.0,0,0,0,0,96.9,31,32,0,0.0,0,0,0,0,32.3,10,0,0.0,0,0,0,0,0,0
Isaac Rochell,11980,ED,CLV,2,0,8,0,0,0,0,0,0,78.6,11,0,0.0,0,1,1,0,87.5,14,16,0,0.0,0,0,0,0,21.4,3,0,0.0,0,0,0,0,1,1
Tanner Vallejo,11950,LB,ARZ,3,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,19.0,4,21,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
William Bradley-King,44184,ED,WAS,1,0,32,0,0,0,0,0,0,28.6,4,0,0.0,0,0,1,0,100.0,14,14,0,0.0,0,0,0,0,71.4,10,0,0.0,0,0,0,0,0,1
Chuck Clark,11941,S,BLT,3,0,3,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,4.6,7,153,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Jamir Jones,44287,ED,PIT,3,0,25,0,0,0,0,0,0,11.1,2,0,0.0,0,0,0,0,90.0,18,20,0,0.0,0,0,0,0,88.9,16,0,0.0,0,0,0,0,0,0
Jayon Brown,11910,LB,LV,3,0,23,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.4,2,85,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Naquan Jones,44363,DI,TEN,2,0,31,0,0,0,0,0,0,38.9,7,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,61.1,11,0,0.0,0,0,0,0,0,0
Kyzir White,44485,LB,PHI,3,0,24,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,8.0,9,112,0,0.0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Montravius Adams,11848,DI,PIT,3,0,25,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,3,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,112,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jonah Williams,44597,DI,LA,2,0,26,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Leki Fotu,44614,DI,ARZ,3,0,1,0,0,0,0,0,0,33.3,10,0,0.0,0,0,0,0,94.4,34,36,0,0.0,0,0,0,0,66.7,20,0,0.0,0,0,0,0,0,0
Raekwon McMillan,11809,LB,NE,2,0,19,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,8.6,3,35,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Justin Evans,11805,CB,NO,3,0,20,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,6.6,5,76,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Aaron Patrick,48558,ED,DEN,1,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sidney Jones,11798,CB,SEA,1,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,9.1,1,11,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Takkarist McKinley,11781,ED,LA,1,0,26,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Daniel Ekuale,48874,DI,NE,1,0,19,0,0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Jabrill Peppers,11780,S,NE,3,0,19,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,9.5,4,42,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Kevin Strong Jr.,48981,DI,TEN,3,0,31,0,0,0,0,0,0,52.9,18,0,0.0,0,0,0,0,100.0,34,34,0,0.0,0,0,0,0,47.1,16,0,0.0,0,0,0,0,0,0
Derek Barnett,11769,ED,PHI,1,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Ezekiel Turner,49167,LB,ARZ,2,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,25.0,3,12,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Elijah Campbell,49190,S,MIA,2,0,17,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brandin Bryant,11280,DI,BUF,2,0,4,0,0,0,0,0,0,76.5,13,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,23.5,4,0,0.0,0,0,0,0,0,0
Demetrius Flannigan-Fowles,49231,LB,SF,2,0,28,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Carlton Davis,49335,CB,TB,3,0,30,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.6,2,129,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jayron Kearse,10878,S,DAL,1,0,9,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.0,1,20,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ugo Amadi,49352,CB,TEN,2,0,31,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.3,2,24,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Chris Lammons,49368,CB,KC,1,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Elandon Roberts,10848,LB,MIA,4,0,17,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.0,3,75,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Kamu Grugier-Hill,10842,LB,HST,3,0,13,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,8.3,9,108,0,0.0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
DeAndre Houston-Carson,10819,S,CHI,2,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Taron Johnson,49511,CB,BUF,3,0,4,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.1,1,93,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,3,0,8,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,105,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Matt Dickerson,49601,DI,ATL,1,0,2,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Markus Bailey,49681,LB,CIN,1,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Deon Bush,10758,S,KC,2,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,8.3,1,12,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Azeez Al-Shaair,49792,LB,SF,3,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Sebastian Joseph-Day,49935,DI,LAC,3,0,27,0,0,0,0,0,0,48.4,30,0,0.0,0,1,1,0,98.5,67,68,0,0.0,0,0,0,0,51.6,32,0,0.0,0,0,0,0,1,1
Derrick Nnadi,49970,DI,KC,3,0,16,0,0,0,0,0,0,50.0,23,0,0.0,0,0,0,0,98.0,48,49,0,0.0,0,0,0,0,50.0,23,0,0.0,0,0,0,0,0,0
Wyatt Ray,50115,ED,TEN,1,0,31,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Tashawn Bower,50170,ED,LV,2,0,23,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Delontae Scott,50185,ED,PIT,2,0,25,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Benning Potoa'e,50195,DI,WAS,1,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Rashaan Evans,50213,LB,ATL,3,0,2,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,11.2,13,116,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
De'Vondre Campbell,10749,LB,GB,3,0,12,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,4.2,4,95,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Nick Vigil,10721,LB,ARZ,3,0,1,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,11.4,5,44,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Juan Thornhill,50426,S,KC,3,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,125,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Michael Jackson,50437,CB,SEA,3,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,96,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Daryl Worley,10711,CB,BLT,1,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jonathan Bullard,10706,DI,MIN,3,0,18,0,0,0,0,0,0,93.5,43,0,0.0,0,0,1,0,100.0,46,46,0,0.0,0,0,0,0,6.5,3,0,0.0,0,0,0,0,0,1
Byron Cowart,50588,DI,IND,3,0,14,0,0,0,0,0,0,57.1,8,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,42.9,6,0,0.0,0,0,0,0,0,0
Carl Nassib,10699,ED,TB,3,0,30,0,0,0,0,0,0,100.0,15,0,0.0,0,0,0,0,62.5,15,24,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
A'Shawn Robinson,10680,DI,LA,3,1,26,0,0,0,0,0,0,55.7,34,0,0.0,0,0,0,0,100.0,61,61,0,0.0,1,0,0,0,44.3,27,0,0.0,0,0,1,0,0,1
Roquan Smith,50892,LB,CHI,3,1,6,0,0,1,0,0,0,25.0,1,0,0.0,0,0,0,0,4.1,4,97,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Xavien Howard,10672,CB,MIA,4,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,2,150,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Bobby Okereke,50954,LB,IND,3,0,14,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,6.4,7,109,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Taylor Rapp,51172,S,LA,3,0,26,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,3.2,4,126,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
P.J. Locke,51189,S,DEN,3,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.5,1,22,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Joshua Kalu,51203,S,TEN,3,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Fred Warner,51222,LB,SF,3,0,28,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,3.1,3,96,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Erik Harris,10346,CB,ATL,1,0,2,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.8,2,17,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Dean Marlowe,9966,S,ATL,1,0,2,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,7.1,1,14,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Troy Hill,9881,CB,LA,2,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,1,45,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Will Harris,51336,CB,DET,3,0,11,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,70,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Amani Hooker,51378,S,TEN,3,0,31,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,4.2,5,118,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Marcus Epps,51391,S,PHI,3,0,24,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.4,2,144,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Christian Ringo,9643,DI,NO,2,0,20,0,0,0,0,0,0,76.9,10,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Jaquan Johnson,51433,S,BUF,3,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kaden Elliss,51485,LB,NO,3,0,20,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,33.3,11,33,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,1,1
Dre Greenlaw,51503,LB,SF,3,0,28,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,5.2,5,96,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Kenny Moore II,51596,CB,IND,3,0,14,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,4.3,5,115,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Nicholas Morrow,51674,LB,CHI,3,0,6,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.1,2,97,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jeffrey Gunter,54402,ED,CIN,1,0,7,0,0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,85.7,6,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
C.J. Brewer,54409,DI,BUF,1,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,100.0,7,0,0.0,0,0,1,0,0,1
Malcolm Koonce,55015,ED,LV,1,0,23,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Darrick Forrest,55087,S,WAS,3,0,32,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.0,3,99,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Marco Wilson,55592,CB,ARZ,3,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,2.8,3,108,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Amik Robertson,55619,CB,LV,3,0,23,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,8.6,6,70,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Darious Williams,55724,CB,JAX,3,0,15,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.9,2,104,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
P.J. Williams,9511,S,NO,3,0,20,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.8,1,55,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nate Hobbs,55948,CB,LV,3,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,107,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Damarri Mathis,56143,CB,DEN,1,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ronald Darby,9483,CB,DEN,3,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,105,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Zachary Carter,56349,DI,CIN,4,0,7,0,0,0,0,0,0,30.0,12,0,0.0,0,0,0,0,100.0,40,40,0,0.0,0,0,0,0,70.0,28,0,0.0,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,3,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.5,1,68,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,3,0,5,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,8.7,9,103,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Matt Henningsen,56484,DI,DEN,3,0,10,0,0,0,0,0,0,66.7,10,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
Isaiah Buggs,56503,DI,DET,3,0,11,0,0,0,0,0,0,45.6,26,0,0.0,0,1,1,0,100.0,58,58,0,0.0,0,0,0,0,54.4,31,0,0.0,0,0,0,0,1,1
D.J. Davidson,56523,DI,NYG,3,0,21,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Tedarrell Slaton,56597,DI,GB,3,0,12,0,0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,0,0
Malik Herring,56616,ED,KC,1,0,16,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Payton Turner,56624,ED,NO,2,0,20,0,0,0,0,0,0,56.3,9,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,43.8,7,0,0.0,0,1,1,0,1,1
Phil Hoskins,56672,DI,CAR,1,0,5,0,0,0,0,0,0,100.0,1,0,0.0,0,1,1,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Jonathan Garvin,56703,ED,GB,3,0,12,0,0,0,0,0,0,60.0,9,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,40.0,6,0,0.0,0,0,0,0,0,0
Donovan Jeter,56718,DI,WAS,1,0,32,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
