player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Teagan Quitoriano,84036,TE,HST,4,0.5,1,50.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,72.0,55.4,60.6,93.5,29,0,11,48.4,15,31,0,1,48.4,15,3.2,1,66.7,2,0,3.2,1,11,10,10.0,11.0,0.73
Greg Dulcich,84068,TE,DEN,1,9.5,0,100.0,,0,0,0,0.0,0,2,10,0,68.3,64.0,71.9,62.3,74.4,28.6,4,0,13,7.1,1,14,0,2,85.7,12,57.1,8,112.5,2,0,14.3,2,22,3,1.5,11.0,1.83
Adam Prentice,35639,FB,NO,4,2.5,0,50.0,,0,0,0,50.0,1,0,20,0,28.8,13.3,41.0,72.4,34.3,4.0,1,0,5,4.0,1,25,0,1,96.0,24,0.0,0,56.3,2,0,8.0,2,5,6,6.0,5.0,0.21
Damien Harris,35134,HB,BUF,4,0.0,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,77.8,70.4,80.6,58.7,0.0,0,0,13,31.6,6,19,0,2,57.9,11,15.8,3,100.0,2,0,5.3,1,16,16,8.0,8.0,1.45
David Wells,34985,TE,TB,4,0.0,1,100.0,,0,0,0,0.0,0,1,30,1,68.3,13.3,46.5,78.9,37.8,60.0,9,0,1,26.7,4,15,0,2,73.3,11,13.3,2,79.2,2,0,13.3,2,1,1,0.5,0.5,0.09
Lawrence Cager,34914,TE,NYG,2,1.0,0,100.0,,0,0,0,0.0,0,1,21,0,68.3,64.0,55.3,70.2,54.5,41.2,7,0,9,5.9,1,17,0,2,70.6,12,35.3,6,102.1,2,0,11.8,2,17,15,7.5,8.5,1.42
Jakob Johnson,32565,FB,LV,4,2.5,1,50.0,,0,0,0,50.0,1,0,23,0,28.8,61.2,55.1,81.1,50.0,19.4,6,0,12,22.6,7,31,0,1,74.2,23,0.0,0,68.8,2,0,9.7,3,12,11,11.0,12.0,0.52
JaMycal Hasty,25582,HB,JAX,1,14.0,0,0.0,,0,0,0,,0,0,15,0,,,59.3,,58.6,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,2,0,50.0,1,0,0,,,0.0
Craig Reynolds,94383,HB,DET,2,-3.5,1,50.0,,0,0,0,0.0,0,0,11,0,64.7,73.3,63.8,54.9,56.3,0.0,0,0,-2,17.6,3,17,0,1,82.4,14,17.6,3,56.3,2,0,5.9,1,-2,1,1.0,-2.0,-0.14
Pharaoh Brown,12247,TE,NE,4,11.0,1,100.0,,0,0,0,0.0,0,2,19,0,68.3,64.0,86.2,,75.7,68.4,13,0,58,0.0,0,19,0,2,94.7,18,5.3,1,158.3,2,1,15.8,3,71,49,24.5,35.5,3.94
Jamaal Williams,11889,HB,NO,2,-2.5,0,100.0,,0,0,0,0.0,0,0,20,0,68.3,28.3,50.9,59.1,55.2,0.0,0,0,5,12.1,4,33,0,2,87.9,29,0.0,0,81.3,2,0,0.0,0,7,12,6.0,3.5,0.24
Isaiah Spiller,99146,HB,LAC,3,-1.0,2,100.0,,0,0,0,0.0,0,1,27,0,68.3,72.9,56.2,25.7,67.7,0.0,0,0,10,33.3,9,27,0,2,63.0,17,0.0,0,97.9,2,0,7.4,2,15,17,8.5,7.5,0.88
Chris Manhertz,10211,TE,DEN,4,8.0,0,50.0,0.0,0,1,0,0.0,0,1,10,0,64.7,61.2,52.0,75.2,57.9,77.8,28,0,10,50.0,18,36,1,1,47.2,17,13.9,5,64.6,2,0,2.8,1,10,7,7.0,10.0,0.59
Brenton Strange,101694,TE,JAX,4,0.5,0,100.0,,0,0,1,0.0,0,0,15,0,68.3,64.0,39.1,69.8,49.8,47.5,19,0,4,30.0,12,40,2,2,60.0,24,50.0,20,81.3,2,0,2.5,1,7,6,3.0,3.5,0.29
Tucker Kraft,104034,TE,GB,4,-1.0,0,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,50.7,74.5,50.2,84.2,16,0,6,21.1,4,19,0,2,73.7,14,15.8,3,79.2,2,0,0.0,0,5,7,3.5,2.5,0.36
Jamison Crowder,9538,WR,WAS,2,8.5,0,100.0,100.0,1,1,0,0.0,0,2,32,0,68.3,78.2,80.7,,77.2,0.0,0,0,11,0.0,0,9,0,2,100.0,9,100.0,9,110.4,2,0,0.0,0,21,4,2.0,10.5,2.33
Xavier Hutchinson,122518,WR,HST,2,10.5,0,50.0,0.0,0,1,0,0.0,0,1,13,0,64.7,61.2,52.2,,52.7,0.0,0,0,9,0.0,0,22,0,1,100.0,22,54.5,12,62.5,2,0,45.5,10,9,2,2.0,9.0,0.41
Michael Mayer,122906,TE,LV,4,8.0,0,50.0,50.0,1,2,1,0.0,0,0,23,0,68.3,64.0,47.0,65.8,48.6,70.8,46,1,2,16.9,11,65,2,1,78.5,51,13.8,9,16.7,2,0,13.8,9,2,0,0.0,2.0,0.04
Sean Tucker,123056,HB,TB,3,-1.0,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,76.2,55.8,73.0,59.6,0.0,0,0,6,6.7,1,15,0,2,86.7,13,6.7,1,85.4,2,0,0.0,0,9,11,5.5,4.5,0.69
Kendre Miller,123091,HB,NO,2,-0.5,0,100.0,,0,0,0,0.0,0,0,20,0,68.3,74.4,67.5,73.1,59.8,0.0,0,0,5,7.1,1,14,0,2,92.9,13,0.0,0,79.2,2,0,7.1,1,5,6,3.0,2.5,0.38
Tank Bigsby,123974,HB,JAX,4,-0.5,0,0.0,,0,0,1,100.0,2,0,15,1,25.5,22.9,54.0,77.6,22.8,0.0,0,1,0,25.0,6,24,1,0,70.8,17,8.3,2,0.0,2,0,12.5,3,0,0,,,0.0
Rakim Jarrett,129519,WR,TB,4,0.5,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,66.2,53.4,,55.0,0.0,0,0,7,0.0,0,17,0,2,100.0,17,29.4,5,87.5,2,0,70.6,12,10,9,4.5,5.0,0.59
Charlie Jones,55038,WR,CIN,1,3.0,0,50.0,,0,0,0,50.0,1,1,7,0,28.9,77.0,58.6,,58.8,0.0,0,0,6,0.0,0,3,0,1,100.0,3,66.7,2,56.3,2,0,33.3,1,6,7,7.0,6.0,2.0
Josh Whyle,54037,TE,TEN,4,11.0,0,100.0,,0,0,0,0.0,0,2,31,0,68.3,64.0,56.9,76.1,76.3,68.4,13,0,24,31.6,6,19,1,2,57.9,11,31.6,6,158.3,2,1,0.0,0,26,10,5.0,13.0,2.36
Antoine Green,77985,WR,DET,3,1.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,55.3,,54.6,0.0,0,0,2,0.0,0,14,0,1,92.9,13,57.1,8,79.2,1,0,42.9,6,2,1,1.0,2.0,0.15
Marcedes Lewis,2973,TE,CHI,4,-2.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,76.1,79.1,81.3,100.0,24,0,8,75.0,18,24,1,1,25.0,6,0.0,0,100.0,1,0,0.0,0,8,10,10.0,8.0,1.33
Charlie Kolar,60917,TE,BLT,1,12.0,0,0.0,0.0,0,1,0,100.0,1,0,3,0,27.9,,40.3,,29.8,40.0,2,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Mecole Hardman Jr.,42683,WR,NYJ,3,5.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,52.4,,52.8,0.0,0,0,6,0.0,0,19,0,1,89.5,17,78.9,15,91.7,1,0,21.1,4,6,1,1.0,6.0,0.35
Khari Blasingame,44889,FB,CHI,5,3.0,0,0.0,,0,0,0,,0,0,6,0,,72.1,56.2,61.0,51.4,7.4,2,0,0,29.6,8,27,0,0,66.7,18,7.4,2,39.6,1,0,22.2,6,0,0,,,0.0
Chase Brown,77787,HB,CIN,2,-3.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,64.6,55.0,,64.6,0.0,0,0,-3,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,-3,0,0.0,-3.0,-1.5
Emanuel Wilson,154173,HB,GB,2,1.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,71.9,58.4,,52.8,0.0,0,0,6,0.0,0,6,0,1,83.3,5,0.0,0,91.7,1,0,33.3,2,6,5,5.0,6.0,1.2
C.J. Stroud,129759,QB,HST,4,-1.0,0,100.0,,0,0,0,0.0,0,0,13,4,,51.4,73.3,61.3,,0.0,0,0,0,0.5,1,182,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,
Patrick Ricard,48862,FB,BLT,4,1.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,67.1,69.9,64.7,75.0,18,0,14,41.7,10,24,0,1,50.0,12,4.2,1,118.8,1,0,4.2,1,14,13,13.0,14.0,1.17
Keaontay Ingram,77761,HB,ARZ,3,-4.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,74.5,72.0,79.7,56.9,0.0,0,0,8,30.0,3,10,0,1,60.0,6,10.0,1,100.0,1,0,30.0,3,8,12,12.0,8.0,1.33
Jimmy Graham,5619,TE,NO,4,9.0,0,100.0,100.0,1,1,0,0.0,0,1,20,0,64.7,61.2,58.6,72.3,53.3,23.9,11,0,8,4.3,2,46,1,1,87.0,40,58.7,27,139.6,1,1,17.4,8,8,0,0.0,8.0,0.2
Pierre Strong Jr.,66619,HB,CLV,3,5.0,0,0.0,0.0,0,1,0,100.0,1,0,8,0,28.0,75.3,69.7,79.1,35.0,17.6,3,0,0,29.4,5,17,0,0,64.7,11,0.0,0,39.6,1,0,17.6,3,0,0,,,0.0
Darnell Washington,124044,TE,PIT,4,1.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,48.9,75.6,51.1,89.8,44,0,10,18.4,9,49,0,1,81.6,40,8.2,4,108.3,1,0,2.0,1,10,9,9.0,10.0,0.25
Colton Dowell,63721,WR,TEN,1,39.0,0,0.0,,0,0,0,,0,0,31,0,,,53.3,,56.1,0.0,0,1,0,0.0,0,7,0,0,100.0,7,0.0,0,0.0,1,0,100.0,7,0,0,,,0.0
Geoff Swaim,9679,TE,ARZ,4,-4.0,0,0.0,,0,0,0,100.0,1,0,1,0,28.8,61.2,52.2,75.8,45.2,87.5,35,0,0,47.5,19,40,0,0,47.5,19,2.5,1,39.6,1,0,10.0,4,0,0,,,0.0
Tre Tucker,101106,WR,LV,3,42.0,0,0.0,0.0,0,1,0,,0,0,23,0,,61.9,57.2,,50.7,0.0,0,0,0,0.0,0,30,0,0,90.0,27,30.0,9,39.6,1,0,70.0,21,0,0,,,0.0
Michael Burton,9601,FB,DEN,4,3.0,0,100.0,100.0,1,1,0,0.0,0,1,10,0,64.7,64.6,70.4,73.6,55.6,16.7,3,0,3,16.7,3,18,0,1,72.2,13,11.1,2,79.2,1,0,27.8,5,3,0,0.0,3.0,0.23
Brandon Powell,48036,WR,MIN,1,5.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,24.4,58.7,,58.9,0.0,0,0,5,0.0,0,4,0,1,100.0,4,0.0,0,87.5,1,0,100.0,4,5,0,0.0,5.0,1.25
Jordan Mason,62946,HB,SF,1,8.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,71.1,66.3,,77.6,0.0,0,0,13,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,13,5,5.0,13.0,4.33
Trenton Irwin,48080,WR,CIN,3,7.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,14.8,54.9,,55.3,0.0,0,0,17,0.0,0,31,0,1,93.5,29,38.7,12,118.8,1,0,61.3,19,17,10,10.0,17.0,0.59
Xavier Gipson,104136,WR,NYJ,1,0.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,37.5,42.2,,56.5,0.0,0,0,4,0.0,0,6,0,1,100.0,6,33.3,2,83.3,1,0,50.0,3,4,4,4.0,4.0,0.67
MyCole Pruitt,9576,TE,ATL,4,3.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,44.5,49.9,61.8,77.1,27,0,10,54.3,19,35,0,1,34.3,12,14.3,5,108.3,1,0,2.9,1,10,7,7.0,10.0,0.83
Jake Funk,45835,HB,IND,1,0.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,66.7,63.5,36.0,66.5,0.0,0,0,12,18.2,2,11,0,1,72.7,8,9.1,1,116.7,1,0,0.0,0,12,12,12.0,12.0,1.5
Cody Thompson,48152,WR,SEA,4,7.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,56.5,,56.6,0.0,0,0,10,0.0,0,5,0,1,100.0,5,20.0,1,108.3,1,0,80.0,4,10,3,3.0,10.0,2.0
Kyle Juszczyk,7912,FB,SF,4,3.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,68.2,54.1,77.6,44.4,45.2,28,0,4,6.5,4,62,0,1,90.3,56,17.7,11,83.3,1,0,21.0,13,4,1,1.0,4.0,0.07
Ke'Shawn Vaughn,45866,HB,TB,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,30,0,64.7,73.6,58.9,,57.3,0.0,0,0,3,0.0,0,7,0,1,100.0,7,14.3,1,79.2,1,0,0.0,0,3,1,1.0,3.0,0.43
Andrew Beck,47121,FB,HST,4,4.0,0,0.0,,0,0,0,,0,0,13,0,64.7,68.6,54.7,77.1,48.5,40.6,13,0,0,21.9,7,32,0,0,71.9,23,15.6,5,39.6,1,0,15.6,5,0,0,,,0.0
Miles Boykin,48209,WR,PIT,4,5.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,56.2,,56.9,0.0,0,0,5,0.0,0,9,0,1,100.0,9,0.0,0,87.5,1,0,100.0,9,5,0,0.0,5.0,0.56
Donovan Smith,9467,T,KC,4,1.0,0,0.0,,0,0,1,,0,0,16,0,,,58.2,64.7,,0.0,0,0,0,100.0,177,177,3,0,0.0,0,0.0,0,39.6,1,0,0.0,0,0,0,,,
Phillip Dorsett,9462,WR,DEN,1,22.0,0,0.0,,0,0,0,,0,0,10,0,,,41.5,,44.9,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
Geno Smith,7820,QB,SEA,4,8.0,0,100.0,,0,0,0,0.0,0,0,29,0,,88.0,77.4,,,0.0,0,0,-2,0.0,0,147,2,1,0.0,0,0.0,0,79.2,1,0,0.7,1,-2,-10,-10.0,-2.0,
Chris Evans,27303,HB,CIN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,70.1,56.3,4.2,61.2,0.0,0,0,-1,25.0,1,4,0,1,75.0,3,25.0,1,79.2,1,0,0.0,0,-1,1,1.0,-1.0,-0.33
Ben Bredeson,27305,G,NYG,3,4.0,0,100.0,,0,0,0,0.0,0,0,21,0,67.6,,50.3,59.0,63.2,0.0,0,0,0,100.0,122,122,2,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,-4,-4.0,0.0,
Julian Hill,88685,TE,MIA,2,7.0,0,0.0,,0,0,0,,0,0,17,0,,,37.7,51.1,44.3,53.6,15,0,0,10.7,3,28,1,0,78.6,22,39.3,11,39.6,1,0,7.1,2,0,0,,,0.0
Rashaad Penny,27414,HB,PHI,1,-1.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,68.2,52.8,16.9,63.4,0.0,0,0,5,40.0,2,5,1,1,60.0,3,0.0,0,87.5,1,0,0.0,0,5,6,6.0,5.0,1.67
Hunter Luepke,91319,HB,DAL,4,3.0,1,100.0,,0,0,0,0.0,0,1,9,0,64.7,69.8,65.9,68.5,63.1,8.3,1,0,12,8.3,1,12,0,1,83.3,10,0.0,0,116.7,1,0,0.0,0,12,9,9.0,12.0,1.2
Lynn Bowden,61361,WR,NO,2,9.0,0,0.0,,0,0,0,100.0,1,0,20,0,27.9,,37.3,,43.7,0.0,0,0,0,0.0,0,12,0,0,100.0,12,25.0,3,39.6,1,0,75.0,9,0,0,,,0.0
Giovanni Ricci,13756,TE,CAR,2,-1.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,50.9,70.2,58.2,16.7,1,0,2,16.7,1,6,0,1,83.3,5,50.0,3,79.2,1,0,0.0,0,2,3,3.0,2.0,0.4
Desmond Ridder,55086,QB,ATL,4,-7.0,0,100.0,,0,0,0,0.0,0,0,2,3,,45.7,39.5,,,0.0,0,0,-6,0.0,0,152,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-6,1,1.0,-6.0,
Gunner Olszewski,95015,WR,PIT,1,-1.0,0,100.0,,0,0,0,0.0,0,0,25,1,64.7,13.4,25.6,,29.4,0.0,0,0,0,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
Boston Scott,39462,HB,PHI,2,3.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,71.1,78.8,74.3,58.5,0.0,0,0,7,22.2,2,9,0,1,77.8,7,11.1,1,95.8,1,0,11.1,1,7,4,4.0,7.0,1.0
Willie Snead IV,8999,WR,SF,1,6.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,79.0,,77.2,0.0,0,0,9,0.0,0,2,0,1,100.0,2,0.0,0,104.2,1,0,100.0,2,9,3,3.0,9.0,4.5
Tommy Tremble,84025,TE,CAR,4,15.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,54.1,66.3,54.0,31.7,13,0,15,2.4,1,41,1,1,95.1,39,53.7,22,118.8,1,0,14.6,6,15,0,0.0,15.0,0.38
Zamir White,83665,HB,LV,4,-1.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,20.0,53.3,,58.5,0.0,0,0,5,0.0,0,10,0,1,90.0,9,0.0,0,87.5,1,0,0.0,0,5,6,6.0,5.0,0.56
Reggie Gilliam,40951,FB,BUF,4,1.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,71.9,72.4,56.5,14.3,1,0,3,14.3,1,7,1,1,85.7,6,42.9,3,79.2,1,0,0.0,0,3,2,2.0,3.0,0.5
Evan Hull,97302,HB,IND,1,2.0,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,66.2,65.7,,64.6,0.0,0,0,6,0.0,0,6,0,1,83.3,5,0.0,0,91.7,1,0,0.0,0,6,4,4.0,6.0,1.2
Trevon Wesco,42018,TE,TEN,4,4.0,0,0.0,,0,0,0,100.0,1,0,31,0,27.9,,39.3,54.0,32.7,87.5,35,0,0,62.5,25,40,2,0,35.0,14,10.0,4,39.6,1,0,2.5,1,0,0,,,0.0
Erik Ezukanma,78148,WR,MIA,2,6.0,0,0.0,,0,0,0,,0,0,17,0,,68.6,60.3,,55.5,0.0,0,0,0,0.0,0,14,0,0,92.9,13,35.7,5,39.6,1,0,50.0,7,0,0,,,0.0
