player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Geno Stone,55967,S,BLT,1,0,,0,0,3,55.6,55.0,70.9,,60.0,78.2,,0,0,3,3,0.0,0,0
Markquese Bell,56033,S,DAL,1,0,3.0,0,0,9,,64.7,62.6,,60.4,73.3,0.0,0,0,1,1,0.0,0,1
Benjamin St-Juste,56061,CB,WAS,4,1,29.7,1,0,32,71.4,66.2,9.8,80.1,40.9,68.9,20.0,1,2,64,65,1.6,1,3
Damarri Mathis,56143,CB,DEN,1,0,3.0,0,0,10,82.5,82.1,76.9,60.0,68.7,80.5,0.0,0,0,10,11,10.0,1,1
Tre Avery,56146,CB,TEN,1,0,2.0,0,0,31,26.4,26.6,71.8,,54.6,77.0,0.0,0,1,10,10,0.0,0,1
DaRon Bland,56158,CB,DAL,1,0,,0,0,9,61.2,62.3,77.3,59.0,64.8,29.2,,0,0,18,18,0.0,0,0
Keisean Nixon,56167,CB,GB,2,1,,0,0,12,58.8,60.5,77.6,,68.0,83.3,0.0,0,0,22,23,0.0,0,0
Darnay Holmes,56247,CB,NYG,4,0,6.5,0,0,21,65.3,59.0,79.8,52.5,40.2,57.6,33.3,2,3,44,46,4.5,2,4
Jaylon Johnson,56259,CB,CHI,2,1,1.0,0,1,6,72.2,78.8,82.0,,90.5,61.6,0.0,0,0,69,70,2.9,2,2
Keith Taylor,56289,CB,CAR,1,0,,0,0,5,46.6,46.6,69.5,,60.0,72.5,,0,0,2,2,0.0,0,0
Chris Rumph II,56345,ED,LAC,4,0,,0,0,27,64.2,52.5,80.4,54.3,49.2,23.2,100.0,1,0,32,32,0.0,0,0
Victor Dimukeje,56347,ED,ARZ,4,0,3.0,0,0,1,63.0,59.0,84.4,50.9,64.9,72.8,0.0,0,0,20,23,5.0,1,1
Zachary Carter,56349,DI,CIN,4,1,3.0,0,0,7,,30.3,15.4,49.6,34.7,70.5,0.0,0,1,32,33,6.3,2,2
A.J. Epenesa,56369,ED,BUF,4,0,3.0,0,0,4,53.4,68.5,83.6,70.6,63.5,29.9,33.3,1,0,31,32,6.5,2,2
Yetur Gross-Matos,56444,ED,CAR,4,7,4.4,0,0,5,54.7,45.3,57.1,53.0,49.2,56.4,0.0,0,1,75,77,4.0,3,5
Patrick Johnson,56460,ED,PHI,4,0,9.0,0,1,24,62.5,62.0,77.7,55.3,69.5,69.9,0.0,0,0,11,11,0.0,0,1
Cameron Sample,56462,ED,CIN,4,2,6.0,0,0,7,62.6,69.5,79.7,61.5,70.5,74.2,0.0,0,0,22,22,4.5,1,2
Matt Henningsen,56484,DI,DEN,3,1,-2.0,0,0,10,,57.7,76.5,55.7,59.3,68.8,0.0,0,0,21,22,4.8,1,1
Isaiah Buggs,56503,DI,DET,4,4,4.3,0,0,11,60.0,49.0,46.6,55.1,50.9,52.5,11.1,1,1,77,79,2.6,2,4
Phidarian Mathis,56504,DI,WAS,1,0,,0,0,32,,64.2,68.9,,61.9,,,0,0,3,3,0.0,0,0
D.J. Davidson,56523,DI,NYG,4,2,3.0,0,0,21,60.0,42.5,0.0,52.8,52.3,33.6,25.0,1,1,20,22,5.0,1,1
Tedarrell Slaton,56597,DI,GB,4,0,,0,0,12,,44.3,79.5,52.1,45.7,21.2,100.0,2,0,36,37,0.0,0,0
Malik Herring,56616,ED,KC,2,0,1.0,0,0,16,,69.1,74.4,54.3,70.8,70.2,0.0,0,0,5,5,40.0,2,2
Payton Turner,56624,ED,NO,3,1,2.0,0,0,20,67.0,62.4,3.6,50.6,67.1,72.6,0.0,0,1,17,18,5.9,1,1
Phil Hoskins,56672,DI,CAR,1,0,,0,0,5,60.0,28.4,74.4,59.1,29.0,67.3,,0,0,14,14,0.0,0,0
Quinton Bohanna,56673,DI,DAL,4,4,2.2,0,0,9,,39.6,80.6,53.7,38.4,39.0,10.0,1,0,52,53,7.7,4,5
Milton Williams,56682,DI,PHI,4,2,3.7,0,0,24,,56.1,79.4,52.7,60.9,70.6,0.0,0,0,32,33,6.3,2,3
Jonathan Garvin,56703,ED,GB,4,0,,0,0,12,,30.1,77.0,53.6,28.6,69.9,,0,0,18,19,0.0,0,0
Kwity Paye,56713,ED,IND,4,2,2.3,0,0,14,61.3,74.1,86.5,63.9,74.1,67.9,0.0,0,0,72,73,9.7,7,9
Donovan Jeter,56718,DI,WAS,1,0,2.0,0,0,32,,57.8,74.1,54.3,61.2,68.6,0.0,0,0,8,8,12.5,1,1
Jordan Elliott,56734,DI,CLV,4,2,4.6,0,0,8,56.8,29.5,48.8,51.4,28.6,53.6,0.0,0,1,78,80,2.6,2,5
Kurt Hinish,56787,DI,HST,3,3,-1.0,1,0,13,57.1,50.5,0.0,60.0,65.0,71.3,0.0,0,2,35,36,2.9,1,1
Isaiah Thomas,56798,ED,CLV,2,0,,0,0,8,,51.6,79.8,53.7,53.4,,,0,0,15,15,0.0,0,0
Javon Kinlaw,56834,DI,SF,3,0,3.5,0,0,28,,46.7,25.6,66.8,39.9,69.2,0.0,0,1,45,46,2.2,1,2
Kingsley Jonathan,56856,ED,CHI,2,0,2.0,0,0,6,,64.7,73.7,54.3,67.0,71.7,0.0,0,0,4,4,50.0,2,2
Arnold Ebiketie,56862,ED,ATL,4,1,3.4,0,0,2,78.3,60.0,82.3,53.3,61.4,53.5,14.3,1,0,37,38,5.4,2,5
Ta'Quon Graham,56868,DI,ATL,4,4,1.9,1,0,2,60.0,64.4,47.5,63.7,63.9,59.3,8.3,1,1,63,66,7.9,5,7
Micheal Clemons,56872,ED,NYJ,4,4,1.7,0,0,22,,70.1,27.8,54.2,81.4,74.3,0.0,0,1,41,42,4.9,2,3
Anthony Rush,56895,DI,ATL,4,2,1.6,0,0,2,,47.1,22.6,49.9,55.1,73.6,0.0,0,1,41,44,9.8,4,5
Jaelan Phillips,56902,ED,MIA,4,1,-1.0,0,0,17,50.8,67.0,82.8,70.3,59.6,24.4,33.3,2,0,56,56,5.4,3,3
Dayo Odeyingbo,56923,ED,IND,4,1,-0.7,0,0,14,,62.2,4.6,56.4,71.0,74.7,0.0,0,1,27,28,11.1,3,3
Deangelo Malone,56941,ED,ATL,3,0,2.0,0,0,2,61.5,71.4,79.7,63.4,68.2,73.9,0.0,0,0,14,14,14.3,2,3
James Lynch,56962,DI,MIN,4,4,,0,0,18,,63.0,77.8,50.4,68.0,70.2,0.0,0,0,31,31,0.0,0,0
Marlon Tuipulotu,57035,DI,PHI,4,2,3.5,0,0,24,60.0,55.2,79.9,61.5,47.9,71.3,0.0,0,0,28,29,3.6,1,2
Troy Andersen,57317,LB,ATL,3,0,,0,0,2,70.8,66.2,71.1,70.4,50.9,80.2,,0,0,18,18,0.0,0,0
Tony Fields II,57698,LB,CLV,1,0,1.0,0,0,8,,79.9,65.6,,62.9,69.9,0.0,0,0,1,1,100.0,1,1
Jalen Pitre,57737,S,HST,4,12,3.5,0,0,13,57.3,49.0,32.2,64.7,42.1,28.6,32.4,11,1,130,133,5.4,7,11
Terrel Bernard,57739,LB,BUF,1,0,6.0,0,0,4,50.8,48.8,71.6,,55.5,76.9,0.0,0,0,10,11,10.0,1,2
Isaiah McDuffie,57754,LB,GB,1,0,6.0,0,0,12,60.5,38.5,66.8,,45.2,73.2,0.0,0,0,4,4,0.0,0,1
Nate Landman,57788,LB,ATL,1,0,,0,0,2,65.7,65.5,72.7,56.4,60.0,71.4,,0,0,1,1,0.0,0,0
Mykal Walker,57834,LB,ATL,4,2,4.9,0,0,2,69.7,59.9,82.4,54.6,45.9,48.7,15.4,2,0,98,101,3.1,3,9
Kyron Johnson,57890,ED,PHI,1,0,,0,0,24,,59.5,69.4,59.1,60.0,,,0,0,1,1,0.0,0,0
Jamin Davis,57905,LB,WAS,4,2,2.1,0,0,32,35.2,56.0,77.1,67.9,79.9,74.5,0.0,0,0,72,75,12.5,9,10
Patrick Queen,57941,LB,BLT,4,2,3.0,0,0,3,48.0,46.1,82.5,71.4,38.4,35.5,22.2,2,0,75,77,4.0,3,5
Jacob Phillips,57942,LB,CLV,4,6,4.9,0,0,8,41.8,28.8,80.9,66.5,28.1,51.3,11.8,2,0,69,71,7.2,5,9
K'Lavon Chaisson,57945,ED,JAX,2,0,0.5,0,0,15,61.7,57.5,76.2,53.2,61.2,29.6,33.3,1,0,9,10,22.2,2,2
Willie Gay Jr.,57987,LB,KC,2,3,7.0,0,0,16,65.4,48.3,77.6,75.6,27.1,35.2,20.0,1,0,37,37,0.0,0,1
Jeremiah Owusu-Koramoah,58089,LB,CLV,4,3,2.5,0,0,8,85.1,71.5,78.4,47.7,53.8,50.2,15.0,3,0,71,71,15.5,11,14
Pete Werner,58093,LB,NO,4,6,3.9,0,0,20,61.3,62.9,19.2,65.6,64.3,60.4,9.4,3,1,114,119,14.0,16,23
Baron Browning,58095,ED,DEN,4,2,,0,0,10,50.7,56.4,33.6,67.4,55.6,76.0,0.0,0,1,51,53,0.0,0,0
Kenneth Murray,58099,LB,LAC,4,4,2.8,0,0,27,51.9,44.9,0.0,63.1,44.2,52.2,10.0,1,1,48,48,8.3,4,5
Derrick Barnes,58120,LB,DET,2,0,2.0,0,0,11,46.9,38.3,74.8,48.6,45.6,26.5,60.0,3,0,23,23,4.3,1,2
Devin Lloyd,58238,LB,JAX,4,4,4.6,0,0,15,62.8,72.9,80.5,63.8,80.0,75.8,5.3,1,0,94,97,7.4,7,14
Joe Tryon-Shoyinka,58272,ED,TB,4,1,2.5,0,0,30,74.7,67.2,85.2,61.9,58.9,77.9,0.0,0,0,63,66,3.2,2,4
Michael Carter II,60644,CB,NYJ,4,0,4.5,0,0,22,55.2,59.1,79.5,51.3,76.4,73.1,20.0,1,0,42,44,7.1,3,4
Grant Delpit,60685,S,CLV,4,4,9.6,0,0,8,47.1,50.0,13.8,39.5,71.1,65.6,7.1,1,1,94,96,4.3,4,9
Malcolm Rodriguez,60731,LB,DET,4,9,3.8,0,0,11,65.0,70.5,79.9,71.1,67.2,64.0,4.3,1,0,86,88,7.0,6,13
Darren Hall,60742,CB,ATL,2,2,20.0,0,0,2,72.7,74.5,76.3,,71.1,80.6,0.0,0,0,18,18,0.0,0,1
Garret Wallow,60761,LB,HST,2,2,1.0,0,0,13,68.0,65.4,71.2,,58.7,78.5,0.0,0,0,21,21,4.8,1,1
Dominique Robinson,61436,ED,CHI,4,1,3.5,0,0,6,61.5,63.7,83.2,66.7,50.3,76.1,0.0,0,0,46,47,6.5,3,4
Tariq Woolen,61790,CB,SEA,4,1,15.4,2,0,29,59.2,60.3,84.1,,61.5,68.4,14.3,1,5,110,114,2.7,3,5
Caleb Farley,61803,CB,TEN,3,0,16.5,0,0,31,39.8,47.4,83.6,,84.4,33.9,0.0,0,0,31,32,3.2,1,2
Matthew Butler,62931,DI,LV,2,2,,0,0,23,,57.7,72.1,57.0,59.4,70.2,0.0,0,0,4,4,0.0,0,0
Akayleb Evans,65033,CB,MIN,3,0,,0,0,18,37.4,38.2,74.7,,52.5,44.2,,0,0,16,16,0.0,0,0
Samuel Womack,65771,CB,SF,2,0,3.0,0,0,28,90.4,88.4,75.7,55.2,62.1,78.7,0.0,0,0,17,18,5.9,1,1
John Ridgeway,66694,DI,WAS,2,1,,0,0,32,,32.4,78.0,52.9,34.0,67.3,0.0,0,0,19,19,0.0,0,0
Zach Sieler,66917,DI,MIA,4,3,1.7,0,0,17,57.4,71.4,46.8,52.4,90.2,31.6,7.7,1,1,65,66,10.8,7,9
Dennis Gardeck,66928,ED,ARZ,4,2,,0,0,1,91.0,83.2,80.4,62.8,68.9,68.0,33.3,1,0,18,18,0.0,0,0
Jonathan Owens,66930,S,HST,4,6,10.4,0,0,13,66.1,67.2,81.8,,62.9,74.4,11.1,3,0,130,133,2.3,3,18
Drake Jackson,70839,ED,SF,3,0,3.0,0,0,28,,53.1,82.0,53.8,54.8,38.6,50.0,1,0,18,18,0.0,0,1
Trent McDuffie,72191,CB,KC,1,0,,0,0,16,69.9,69.8,75.1,,60.3,72.5,,0,0,11,11,0.0,0,0
Chad Muma,75818,LB,JAX,2,0,,0,0,15,65.5,68.7,68.4,,61.6,,,0,0,3,3,0.0,0,0
Asante Samuel Jr.,76625,CB,LAC,4,0,,0,0,27,63.8,63.4,83.1,,55.0,29.6,,0,1,80,80,0.0,0,0
Andre Cisco,76641,S,JAX,4,1,14.3,0,0,15,67.3,67.1,83.0,55.1,58.5,63.4,33.3,2,0,96,99,1.0,1,3
Caden Sterns,76725,S,DEN,3,3,10.9,0,0,10,55.6,52.5,78.3,58.8,49.6,55.0,28.6,4,0,70,73,5.7,4,7
Gregory Rousseau,76889,ED,BUF,4,2,0.8,0,0,4,46.7,82.5,44.8,82.8,76.2,66.0,0.0,0,1,46,47,6.5,3,4
Travis Jones,76914,DI,BLT,2,0,3.0,0,0,3,,67.4,77.9,56.2,70.9,66.8,0.0,0,0,17,17,5.9,1,1
Logan Hall,76919,DI,TB,4,0,-1.0,0,0,30,59.5,38.4,29.6,51.8,37.8,69.1,0.0,0,1,20,21,5.0,1,1
Alim McNeill,76996,DI,DET,4,0,2.0,0,0,11,60.9,64.8,83.2,63.6,58.1,45.8,16.7,1,0,84,86,4.8,4,5
Zaven Collins,77190,LB,ARZ,4,1,1.2,0,0,1,49.7,53.6,82.5,61.2,59.5,37.2,28.6,4,0,71,77,9.9,7,9
Nik Bonitto,77196,LB,DEN,2,0,,0,0,10,64.5,57.1,74.4,54.8,55.1,69.9,,0,0,7,8,0.0,0,0
Joseph Ossai,77205,ED,CIN,4,0,5.3,0,0,7,60.5,42.3,19.2,53.6,42.4,73.9,0.0,0,1,16,17,6.3,1,3
Trevon Moehrig,77847,S,LV,2,1,9.0,0,0,23,41.5,42.9,79.3,,68.4,86.8,0.0,0,0,21,21,0.0,0,1
Derion Kendrick,78022,CB,LA,1,0,,0,0,26,50.2,52.1,78.7,,64.9,81.7,,0,0,19,20,0.0,0,0
Cobie Durant,79126,S,LA,1,0,,0,0,26,42.2,52.1,72.6,84.0,61.2,29.8,,0,0,5,6,0.0,0,0
Christian Benford,79181,CB,BUF,3,0,0.5,1,0,4,55.3,56.6,0.0,,76.3,58.7,0.0,0,2,39,41,2.6,1,2
Micah McFadden,81246,LB,NYG,4,0,2.5,0,0,21,57.3,44.9,0.0,75.0,42.0,31.7,50.0,2,1,33,34,3.0,1,2
Nick Bolton,81322,LB,KC,4,5,2.2,0,0,16,67.2,69.4,81.9,62.1,66.5,83.2,0.0,0,0,69,70,8.7,6,11
Micah Parsons,81360,ED,DAL,4,2,4.2,0,0,9,59.1,88.6,83.9,84.8,75.7,56.2,0.0,0,0,84,86,3.6,3,6
Ernest Jones,81399,LB,LA,3,5,2.5,0,1,26,61.1,73.7,79.1,61.9,86.2,71.6,8.3,1,0,45,48,8.9,4,6
Azeez Ojulari,81959,ED,NYG,2,0,4.5,0,0,21,31.9,51.0,79.7,65.3,53.8,44.1,0.0,0,0,17,18,5.9,1,2
Odafe Oweh,82161,ED,BLT,4,0,3.3,1,1,3,47.2,53.8,58.0,63.3,47.0,46.0,10.0,1,1,62,63,11.3,7,9
Thomas Booker,82168,DI,HST,3,1,5.0,0,0,13,60.0,35.3,78.3,54.5,32.3,70.2,0.0,0,0,35,36,0.0,0,1
Christian Barmore,82198,DI,NE,4,3,5.6,0,0,19,,55.2,82.2,66.1,41.0,74.8,0.0,0,0,46,47,8.7,4,7
Teair Tart,82261,DI,TEN,4,0,1.0,0,0,31,,75.4,31.9,80.0,66.8,47.2,12.5,1,1,44,45,13.6,6,7
Devonte Wyatt,82268,DI,GB,4,0,4.0,0,0,12,60.0,61.7,75.9,77.5,48.1,68.8,0.0,0,0,15,15,6.7,1,1
Marquan McCall,82301,DI,CAR,3,2,-0.7,0,0,5,,47.8,78.3,52.5,50.0,71.6,0.0,0,0,25,25,8.0,2,3
Aidan Hutchinson,82330,ED,DET,4,2,3.2,0,0,11,60.3,57.5,64.0,55.3,61.2,49.2,11.1,1,1,86,88,5.8,5,6
Cameron Thomas,82387,ED,ARZ,3,1,4.0,0,0,1,,69.8,74.3,65.7,64.7,73.6,0.0,0,0,9,9,11.1,1,2
Kingsley Enagbare,82409,ED,GB,4,0,4.0,0,0,12,64.5,54.7,78.0,59.4,47.3,72.4,0.0,0,0,17,17,5.9,1,1
Otito Ogbonnia,82450,DI,LAC,3,1,3.2,0,0,27,60.0,56.7,78.2,58.5,50.1,29.7,14.3,1,0,32,32,9.4,3,5
Daviyon Nixon,82488,DI,CAR,2,0,-2.0,0,0,5,,63.2,75.1,53.5,66.8,66.8,0.0,0,0,10,10,10.0,1,1
Tommy Togiai,82501,DI,CLV,4,0,4.0,0,0,8,60.0,28.5,20.2,51.1,27.6,26.7,50.0,1,1,48,49,2.1,1,1
Quay Walker,82547,LB,GB,4,7,6.0,0,0,12,63.6,49.1,77.5,62.4,37.0,72.7,5.0,1,0,75,76,4.0,3,12
Jack Sanborn,82566,LB,CHI,1,0,,0,0,6,,61.2,64.1,,60.0,,,0,0,1,1,0.0,0,0
Kelvin Joseph,83051,CB,DAL,1,0,,0,0,9,64.0,47.5,0.0,,60.0,,,0,1,1,1,0.0,0,0
Rachad Wildgoose,83111,CB,WAS,1,1,,0,0,32,41.6,42.0,75.4,54.5,54.5,53.0,0.0,0,2,12,12,0.0,0,0
Patrick Surtain II,83119,CB,DEN,4,0,29.5,0,0,10,75.8,76.6,81.7,58.8,72.0,67.5,0.0,0,1,80,84,0.0,0,2
Jalyn Armour-Davis,83120,CB,BLT,2,0,,0,0,3,27.8,28.2,77.5,60.0,64.1,28.0,,0,0,17,17,0.0,0,0
Roger McCreary,83176,CB,TEN,4,1,6.8,3,0,31,61.1,59.4,0.0,84.5,55.4,73.2,0.0,0,4,90,91,2.2,2,5
Tyson Campbell,83217,CB,JAX,4,0,9.0,0,0,15,69.3,71.1,84.3,,73.1,36.9,0.0,0,0,96,99,2.1,2,4
Kerby Joseph,83239,S,DET,1,1,,0,0,11,73.5,66.5,77.4,,39.8,82.0,0.0,0,0,31,32,0.0,0,0
Percy Butler,83271,S,WAS,3,0,,0,0,32,60.9,48.5,69.6,,44.6,73.3,,0,0,11,13,0.0,0,0
Greg Newsome II,83341,CB,CLV,4,1,12.5,0,0,8,59.9,59.3,81.5,51.5,58.1,45.5,0.0,0,0,89,91,1.1,1,2
Jaycee Horn,83375,CB,CAR,4,2,7.3,0,0,5,79.8,78.9,82.0,82.8,60.1,65.5,16.7,2,3,114,117,0.0,0,8
Israel Mukuamu,83377,S,DAL,3,3,2.7,0,0,9,56.1,62.5,75.1,66.7,68.9,82.6,0.0,0,0,20,21,10.0,2,3
Kyler Gordon,83451,CB,CHI,4,2,8.7,0,0,6,34.5,41.1,81.3,77.7,56.3,45.1,33.3,4,2,131,133,1.5,2,6
Alontae Taylor,83469,CB,NO,1,0,,0,0,20,91.4,91.1,73.5,,62.4,,,0,0,9,9,0.0,0,0
Hassan Haskins,83701,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Jevon Holland,83873,S,MIA,4,1,16.3,1,0,17,70.2,77.5,21.4,93.9,66.3,76.2,0.0,0,1,88,89,1.1,1,4
Talanoa Hufanga,83903,S,SF,3,1,2.9,0,0,28,77.6,80.9,79.6,62.3,70.4,50.0,22.2,4,0,77,78,11.7,9,13
John Cominsky,88313,DI,DET,2,1,,0,0,11,60.0,69.5,79.4,67.4,59.9,31.9,0.0,0,0,11,11,0.0,0,0
Kyle Dugger,90621,S,NE,3,2,3.5,0,0,19,42.5,55.9,76.2,55.6,88.5,81.3,0.0,0,0,40,41,5.0,2,4
Bobby Price,91112,CB,DET,1,0,,0,0,11,66.2,66.3,73.0,,60.0,,,0,0,2,2,0.0,0,0
De'Shaan Dixon,91129,ED,JAX,1,0,,0,0,15,,60.0,67.5,,60.0,,,0,0,2,2,0.0,0,0
E.J. Speed,94351,LB,IND,4,6,1.6,0,0,14,48.1,80.2,79.6,74.0,90.8,83.3,0.0,0,0,52,53,9.6,5,7
Jonathan Harris,94361,DI,DEN,1,0,,0,0,10,,56.8,74.8,62.0,54.6,,,0,0,11,13,0.0,0,0
Jordan Davis,94854,DI,PHI,4,2,4.3,0,0,24,,77.1,79.7,70.8,71.1,50.3,0.0,0,0,37,38,8.1,3,6
Nick Cross,97514,S,IND,3,0,3.5,1,0,14,56.5,51.3,0.0,51.3,55.5,48.2,0.0,0,2,48,48,4.2,2,4
Daxton Hill,97519,S,CIN,2,0,,0,0,7,63.0,62.4,69.9,56.3,60.0,,,0,0,2,2,0.0,0,0
Martin Emerson,97872,CB,CLV,4,0,9.0,0,0,8,69.6,69.8,81.5,,63.5,66.1,0.0,0,1,38,38,0.0,0,2
Derek Stingley Jr.,98253,CB,HST,4,0,17.0,0,0,13,42.4,45.5,84.3,63.6,57.8,81.3,20.0,1,2,122,124,0.8,1,4
Alex Wright,98318,ED,CLV,4,1,4.3,0,0,8,61.9,45.9,84.1,49.8,45.2,59.0,0.0,0,0,54,55,3.7,2,6
George Karlaftis,98319,ED,KC,4,1,1.8,0,0,16,42.6,49.7,85.5,58.9,44.1,44.1,16.7,1,0,58,59,5.2,3,4
Kayvon Thibodeaux,98444,ED,NYG,2,0,5.0,0,0,21,65.6,66.4,19.4,65.9,66.7,74.2,0.0,0,1,27,29,3.7,1,2
Kaiir Elam,98693,CB,BUF,4,0,10.0,0,0,4,67.5,65.4,82.6,,51.7,58.5,33.3,2,0,67,70,0.0,0,4
Cordale Flott,98834,CB,NYG,2,1,2.0,0,0,21,65.3,59.0,76.7,,40.2,27.1,50.0,2,0,21,22,4.8,1,1
Brandin Echols,98900,CB,NYJ,2,1,,0,0,22,91.2,92.3,70.3,,69.2,72.5,0.0,0,0,3,3,0.0,0,0
DeMarvin Leal,98919,ED,PIT,4,4,1.8,0,0,25,70.4,65.1,79.3,61.6,54.1,51.6,11.1,1,0,29,29,10.3,3,4
Travon Walker,98940,ED,JAX,4,1,2.5,0,0,15,92.0,63.3,56.0,47.6,62.7,28.5,30.8,4,1,84,87,6.0,5,8
Jermaine Johnson II,99015,ED,NYJ,4,1,2.7,0,0,22,,74.5,82.9,61.0,75.0,77.9,0.0,0,0,43,44,16.3,7,9
Nakobe Dean,99018,LB,PHI,1,0,,0,0,24,,61.7,68.7,,60.0,,,0,0,3,3,0.0,0,0
Sam Williams,99106,ED,DAL,4,1,-2.0,2,0,9,73.6,37.0,0.0,55.2,38.4,75.4,0.0,0,2,20,20,5.0,1,1
Sauce Gardner,100903,CB,NYJ,4,2,1.5,0,0,22,71.3,71.1,80.6,,64.4,61.0,20.0,1,0,104,107,1.9,2,2
Damarion Williams,100904,CB,BLT,2,0,,0,0,3,42.6,43.1,76.9,49.6,61.3,80.6,,0,0,6,6,0.0,0,0
Dane Belton,101398,S,NYG,3,0,6.0,0,0,21,43.0,35.0,78.4,57.9,38.0,73.2,25.0,1,1,28,29,3.6,1,3
Leo Chenal,101463,LB,KC,4,0,2.0,0,0,16,70.0,57.9,74.8,69.0,42.3,74.9,0.0,0,0,24,24,4.2,1,1
Jaquan Brisker,101665,S,CHI,4,5,8.7,0,0,6,67.6,63.7,82.6,58.3,54.7,30.1,26.3,5,0,132,134,0.8,1,9
Kyle Hamilton,102684,S,BLT,4,2,3.0,0,0,3,73.6,77.9,77.3,64.1,70.3,45.5,0.0,0,0,14,14,7.1,1,1
Prince Emili,106599,DI,BUF,2,1,1.0,0,0,4,60.0,70.3,75.1,60.7,68.5,69.4,0.0,0,0,15,16,6.7,1,1
Rodney Thomas II,108389,S,IND,2,0,,0,0,14,54.9,52.2,86.8,60.0,52.1,82.9,,0,0,40,40,0.0,0,0
Michael Hoecht,108840,DI,LA,3,0,,0,0,26,,62.2,69.9,57.9,61.7,,,0,0,2,3,0.0,0,0
Dee Alford,110542,CB,ATL,3,0,-35.0,0,0,2,89.1,89.3,77.8,69.9,60.4,71.4,0.0,0,0,6,6,16.7,1,1
Perrion Winfrey,122952,DI,CLV,3,0,-1.0,0,0,8,,61.3,76.7,61.1,59.4,66.8,0.0,0,0,19,19,5.3,1,1
Jaylen Watson,131960,CB,KC,4,0,,1,0,16,64.8,63.1,82.3,56.7,42.6,42.1,100.0,2,1,39,40,0.0,0,0
Sam Webb,134606,CB,LV,1,0,,0,0,23,53.5,55.4,73.0,,61.1,,,0,0,9,9,0.0,0,0
Kader Kohou,156070,CB,MIA,4,0,1.3,0,0,17,76.5,77.6,81.0,61.2,74.1,87.4,0.0,0,1,39,39,5.1,2,3
Joshua Williams,156083,CB,KC,1,0,,0,0,16,76.8,76.3,73.8,,60.0,72.8,,0,0,3,3,0.0,0,0
Christian Matthew,156140,CB,ARZ,1,0,-2.0,0,0,1,60.7,79.5,69.5,,66.1,72.8,0.0,0,0,1,1,100.0,1,1
