player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Jerry Tillery,49949,DI,LV,15,0,23,4,20,0,2,8,0,51.0,127,12,5.5,2,4,2,0,100.0,249,249,26,5.6,0,2,12,0,49.0,122,14,5.7,0,1,1,2,5,3
Jamin Davis,57905,LB,WAS,13,0,32,0,4,0,0,3,0,51.9,28,4,8.9,1,1,0,0,13.0,54,416,5,5.6,0,0,1,0,48.1,26,1,1.9,0,1,1,1,2,1
Joe Gaziano,27949,ED,ATL,1,0,2,0,1,0,0,1,0,22.2,2,1,25.0,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,77.8,7,0,0.0,0,0,0,0,0,0
Eku Leota,82363,ED,CAR,5,0,5,2,1,0,0,0,0,29.6,8,0,0.0,0,0,0,0,71.1,27,38,3,5.6,0,2,1,0,70.4,19,3,7.9,0,0,0,0,0,0
Ryan Neal,49132,S,TB,13,0,30,0,2,0,0,1,0,50.0,9,1,5.6,0,0,0,0,5.6,18,319,2,5.6,0,0,1,0,50.0,9,1,5.6,0,0,0,0,0,0
Justin Reid,49048,S,KC,15,1,16,2,2,0,1,1,0,45.7,16,2,6.3,0,0,0,0,6.8,36,531,4,5.6,1,1,1,0,54.3,19,2,5.3,0,0,0,0,0,0
Joseph Ossai,77205,ED,CIN,12,0,7,3,4,0,0,1,0,21.3,17,1,2.9,0,0,0,1,92.0,80,87,8,5.6,0,3,3,1,78.8,63,7,6.3,1,1,1,1,1,1
Chauncey Golston,42718,DI,DAL,15,0,9,0,13,0,0,11,2,72.0,108,13,6.9,2,1,0,2,98.7,151,153,15,5.6,0,0,2,0,28.0,42,2,2.4,0,0,1,2,1,1
Nick Herbig,129920,ED,PIT,15,0,25,0,4,0,0,1,0,25.9,14,1,3.6,0,0,0,1,72.0,54,75,5,5.6,0,0,3,1,74.1,40,4,6.3,1,1,0,1,1,0
Clelin Ferrell,25955,ED,SF,15,1,28,7,17,1,2,3,3,22.6,60,6,5.8,1,3,2,5,99.6,266,267,27,5.6,0,5,14,2,77.4,206,21,5.6,2,4,4,3,7,6
Gervon Dexter Sr.,124374,DI,CHI,15,0,6,9,14,0,8,10,3,54.5,132,20,8.3,2,4,3,3,100.0,243,243,25,5.6,0,1,4,0,45.5,110,5,2.3,0,0,0,2,4,3
Leighton Vander Esch,50950,LB,DAL,5,0,9,1,2,0,1,1,0,38.5,10,2,10.0,0,0,0,0,17.9,27,151,3,5.6,0,0,1,0,61.5,16,1,3.1,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,15,1,15,5,6,0,3,2,0,45.1,60,5,4.2,0,0,0,1,82.1,133,162,13,5.6,1,2,4,1,54.9,73,8,6.8,2,3,1,2,3,1
Desjuan Johnson,76850,DI,LA,8,0,26,0,2,0,0,1,0,63.9,23,2,6.5,1,1,0,0,100.0,36,36,3,5.6,0,0,1,0,36.1,13,1,3.8,0,0,0,1,1,0
Joe Tryon-Shoyinka,58272,ED,TB,15,1,30,3,16,0,0,6,1,43.2,105,7,3.8,1,2,2,2,76.7,243,317,23,5.6,1,3,10,1,56.8,138,16,6.9,3,5,2,4,7,4
Kobie Turner,66894,DI,LA,15,1,26,4,23,0,3,12,0,52.3,181,19,6.4,4,4,2,1,100.0,384,384,35,5.6,1,1,10,1,47.7,165,15,5.8,4,5,2,8,9,4
Fletcher Cox,7018,DI,PHI,14,0,24,13,21,0,12,19,2,99.8,410,38,5.5,7,7,2,2,100.0,426,426,41,5.6,0,0,0,0,0.2,1,0,0.0,0,0,0,7,7,2
Oshane Ximines,48538,ED,NYG,3,0,21,0,2,0,0,1,0,41.2,7,1,7.1,0,0,0,0,60.0,18,30,2,5.6,0,0,1,0,58.8,10,1,5.0,0,0,0,0,0,0
Karl Brooks,76941,DI,GB,15,1,12,3,15,1,0,6,0,43.2,92,8,5.4,2,2,0,0,99.5,217,218,21,5.5,0,3,9,0,56.8,121,13,5.8,1,3,3,3,5,3
Efe Obada,10235,ED,WAS,4,1,32,0,6,1,0,2,0,60.0,33,2,3.0,0,0,0,0,98.2,55,56,6,5.5,0,0,4,0,40.0,22,4,9.1,0,0,0,0,0,0
Brent Urban,8769,DI,BLT,15,0,3,2,6,0,1,4,0,49.6,63,7,7.1,2,2,0,0,98.4,127,129,11,5.5,0,1,2,0,50.4,64,4,3.9,1,3,2,3,5,2
Calijah Kancey,99822,DI,TB,12,0,30,8,19,0,3,10,0,48.9,155,16,6.1,3,4,1,0,99.1,319,322,31,5.5,0,5,9,0,51.1,162,15,4.9,1,2,1,4,6,2
Jack Campbell,101515,LB,DET,15,0,11,0,5,0,0,1,0,68.9,42,2,3.6,1,1,0,0,21.0,64,305,6,5.5,0,0,4,0,31.1,19,4,10.5,0,0,0,1,1,0
Mike Hilton,10898,CB,CIN,15,0,7,1,2,0,1,2,0,60.9,28,4,8.9,1,2,1,0,9.0,46,513,4,5.4,0,0,0,0,39.1,18,0,0.0,0,0,0,1,2,1
Deatrich Wise Jr.,11886,ED,NE,14,1,19,2,27,0,2,12,1,34.1,117,16,7.7,2,4,3,1,99.7,344,345,33,5.4,1,0,15,0,65.9,226,17,4.2,2,4,3,4,8,6
Mike Danna,48415,ED,KC,15,3,16,3,25,1,0,9,1,28.4,112,11,5.8,2,1,0,2,96.2,409,425,36,5.4,2,3,16,1,71.6,282,25,5.5,6,11,5,8,12,5
Roy Robertson-Harris,11341,DI,JAX,15,1,15,6,31,1,1,2,0,11.4,44,4,5.7,1,0,0,4,99.7,395,396,40,5.4,0,5,27,4,88.6,343,34,5.2,2,2,0,3,2,0
Vita Vea,48956,DI,TB,13,0,30,3,20,0,2,6,0,57.2,154,11,4.5,3,3,0,0,98.5,325,330,29,5.4,0,1,10,0,42.8,115,13,6.5,2,2,1,6,6,1
James Smith-Williams,48455,ED,WAS,11,2,32,5,12,0,4,10,1,81.4,144,14,4.9,0,1,2,2,97.8,177,181,18,5.4,2,1,2,1,18.6,33,4,7.6,1,1,0,1,2,2
Jarran Reed,10683,DI,SEA,15,2,29,6,26,1,1,11,0,46.7,196,13,3.6,1,1,0,3,99.1,424,428,39,5.4,1,5,15,3,53.3,224,26,7.1,6,7,1,7,8,1
Levi Onwuzurike,43679,DI,DET,9,0,11,1,6,0,1,3,0,58.5,38,4,5.3,0,2,2,0,98.5,65,66,7,5.4,0,0,3,0,41.5,27,3,5.6,0,0,0,0,2,2
Azeez Al-Shaair,49792,LB,TEN,15,0,31,2,3,0,1,2,1,45.7,21,3,7.1,0,0,1,1,8.6,47,545,5,5.3,0,1,1,0,54.3,25,2,4.0,0,0,0,0,0,1
Bryan Bresee,122142,DI,NO,15,2,20,4,22,0,1,11,2,56.8,146,12,4.1,0,0,0,3,98.8,323,327,30,5.3,2,2,9,1,43.2,111,13,6.8,2,2,0,4,3,0
Jonathan Ledbetter,18645,DI,ARZ,12,1,1,2,17,0,0,5,0,36.3,78,6,4.5,1,1,0,2,100.0,217,217,21,5.3,1,2,12,2,63.7,137,15,5.8,1,3,3,2,4,3
Shelby Harris,8869,DI,CLV,15,0,8,2,14,0,0,2,0,22.7,42,2,2.4,0,0,0,0,97.4,190,195,18,5.3,0,1,12,0,77.3,143,15,5.9,2,1,0,2,1,0
Jonathan Allen,11772,DI,WAS,15,0,32,13,27,0,0,0,0,3.3,16,0,0.0,0,0,0,0,99.6,486,488,46,5.3,0,13,26,0,96.7,463,45,5.5,6,8,3,6,8,3
Bud Dupree,9455,ED,ATL,14,1,2,2,23,1,1,12,0,42.6,153,15,5.6,2,3,2,3,95.2,359,377,31,5.2,0,1,11,3,57.4,206,16,4.9,4,4,1,6,7,3
Kwity Paye,56713,ED,IND,14,1,14,2,18,1,2,18,1,94.2,326,27,5.2,7,9,2,1,99.4,346,348,28,5.2,0,0,0,0,5.8,20,1,5.0,1,1,0,8,10,2
Uchenna Nwosu,50084,ED,SEA,6,0,29,3,9,0,1,9,3,51.0,78,10,6.4,0,0,0,3,86.9,153,176,14,5.2,0,2,0,0,49.0,75,4,4.0,2,3,1,2,3,1
Derek Barnett,11769,ED,HST,12,0,13,6,4,0,2,3,0,31.3,36,5,6.9,0,0,0,0,95.8,115,120,11,5.2,0,4,1,0,68.7,79,6,4.4,1,1,1,1,1,1
Myjai Sanders,76816,ED,HST,5,0,13,2,4,0,1,1,0,58.6,34,2,2.9,0,0,0,0,100.0,58,58,6,5.2,0,1,3,0,41.4,24,4,8.3,0,0,0,0,0,0
Anthony Nelson,48405,ED,TB,14,0,30,3,10,0,1,6,0,41.1,67,8,6.7,1,2,1,2,77.3,163,211,15,5.2,0,2,4,2,58.9,96,7,4.2,1,2,0,2,4,1
Kalia Davis,55389,DI,SF,3,0,28,0,1,0,0,1,0,48.3,14,2,10.7,1,1,0,0,96.7,29,30,2,5.2,0,0,0,0,51.7,15,0,0.0,0,0,0,1,1,0
D.J. Wonnum,44550,ED,MIN,15,3,18,5,23,1,1,3,0,26.8,120,5,2.5,1,2,1,1,84.7,447,528,37,5.1,2,4,20,1,73.2,327,32,6.1,8,11,5,9,13,6
DeShawn Williams,9891,DI,CAR,14,1,5,6,11,0,1,5,0,17.6,33,6,9.1,0,0,0,1,100.0,188,188,18,5.1,1,5,6,1,82.4,155,12,4.2,1,1,1,1,1,1
Shaq Lawson,10653,ED,BUF,14,0,4,4,9,0,3,3,1,54.1,80,7,5.0,1,1,0,1,95.5,148,155,14,5.1,0,1,6,0,45.9,68,7,5.1,0,0,0,1,1,0
Andre Carter II,102780,ED,MIN,5,0,18,2,1,0,1,0,0,60.0,18,1,2.8,0,0,0,0,88.2,30,34,3,5.0,0,1,1,0,40.0,12,2,8.3,0,0,0,0,0,0
Raekwon Davis,44582,DI,MIA,15,0,17,4,17,0,3,9,0,26.0,57,12,10.5,0,0,1,0,100.0,231,231,22,5.0,0,1,8,0,74.0,162,10,3.4,1,2,2,1,2,3
Robert Beal Jr.,57840,ED,SF,1,0,28,0,1,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,10,10,1,5.0,0,0,1,0,40.0,4,1,12.5,0,0,0,0,0,0
Da'Shawn Hand,48386,DI,MIA,13,0,17,2,6,0,1,3,0,69.0,69,5,4.3,1,2,1,1,100.0,101,101,9,5.0,0,1,3,1,31.0,31,4,6.5,0,0,0,1,2,1
Cameron Goode,38410,ED,MIA,6,0,17,1,2,0,0,1,0,3.3,1,1,50.0,0,0,0,0,75.0,30,40,3,5.0,0,1,1,0,96.7,29,2,3.4,0,0,0,0,0,0
Adrian Phillips,9177,S,NE,13,0,19,0,1,0,0,1,1,50.0,5,1,10.0,0,0,0,1,11.2,10,89,1,5.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Nathan Shepherd,24614,DI,NO,15,1,20,4,13,0,2,4,0,47.6,108,6,2.8,0,0,0,0,98.3,230,234,20,5.0,1,2,9,0,52.4,119,13,6.3,2,2,0,3,2,0
Amare Barno,99780,ED,CAR,9,0,5,0,8,0,0,6,0,40.0,32,6,9.4,0,0,0,0,87.9,80,91,8,5.0,0,0,2,0,60.0,48,2,2.1,0,0,0,0,0,0
K'Von Wallace,42467,S,TEN,11,0,31,0,1,0,0,1,1,60.0,6,1,8.3,0,0,0,1,2.6,10,391,1,5.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Cameron Mitchell,97340,CB,CLV,11,0,8,0,1,0,0,1,0,40.0,4,1,12.5,0,0,0,0,5.7,10,175,1,5.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Anthony Walker Jr.,11916,LB,CLV,12,0,8,2,1,0,2,1,0,55.6,15,3,10.0,0,0,0,0,11.5,30,260,3,5.0,0,0,0,0,44.4,12,0,0.0,0,1,1,0,1,1
Felix Anudike-Uzomah,122582,ED,KC,15,0,16,7,1,0,0,0,0,20.6,21,0,0.0,0,0,0,0,90.3,102,113,9,4.9,0,7,1,0,79.4,81,9,6.2,1,1,1,1,1,1
B.J. Hill,49894,DI,CIN,15,0,7,12,20,0,8,13,0,77.9,310,24,4.4,3,2,3,0,98.2,432,440,37,4.9,0,4,3,0,22.1,88,7,4.0,0,0,0,5,4,4
Ochaun Mathis,76838,ED,LA,6,0,26,1,4,0,0,2,0,51.0,26,2,3.8,0,0,0,0,94.4,51,54,5,4.9,0,1,2,0,49.0,25,3,6.0,0,0,1,0,0,1
Grady Jarrett,9570,DI,ATL,7,0,2,6,8,0,2,4,2,57.8,96,7,4.2,1,1,1,3,98.9,183,185,16,4.9,0,2,4,1,42.2,70,7,5.7,1,0,0,2,1,1
KJ Henry,76808,ED,WAS,7,0,32,0,8,0,0,6,0,62.1,64,7,6.3,1,1,1,0,96.3,103,107,9,4.9,0,0,2,0,37.9,39,2,2.6,0,0,0,1,1,1
Marlon Tuipulotu,57035,DI,PHI,13,1,24,0,4,0,0,1,0,36.5,19,1,2.6,0,0,0,1,100.0,61,61,5,4.9,1,0,3,1,63.5,33,4,7.6,1,1,0,1,1,1
Jordan Phillips,9485,DI,BUF,14,0,4,2,14,0,2,10,3,63.2,141,13,5.0,1,1,0,3,99.1,227,229,19,4.8,0,0,3,0,36.8,82,5,4.3,2,2,0,3,3,0
Azeez Ojulari,81959,ED,NYG,9,1,21,3,15,1,0,7,0,66.2,139,7,2.5,0,0,0,2,94.6,210,222,19,4.8,0,3,8,2,33.8,71,12,9.2,1,4,3,1,4,3
Travis Jones,76914,DI,BLT,15,1,3,2,16,0,1,7,1,44.5,98,9,5.1,1,1,0,2,97.4,227,233,20,4.8,1,1,9,1,55.5,122,11,4.9,1,0,0,2,1,0
John Cominsky,88313,DI,DET,15,1,11,7,20,0,5,10,0,58.8,177,16,4.8,1,2,1,0,99.1,322,325,29,4.8,1,2,8,0,41.2,124,11,4.8,1,2,1,2,4,2
Yannick Ngakoue,10703,ED,CHI,13,1,6,4,26,0,1,8,0,25.8,101,10,5.4,1,1,1,3,95.6,392,410,34,4.8,1,3,18,3,74.2,291,24,4.6,3,3,0,4,4,1
Andrew Billings,10756,DI,CHI,15,0,6,2,20,0,0,8,1,41.0,86,8,4.7,0,0,0,1,99.1,230,232,22,4.8,0,1,12,0,59.0,124,13,5.2,0,0,0,0,1,1
Colby Wooden,98312,DI,GB,15,0,12,1,8,0,0,5,0,65.6,63,5,4.0,0,0,0,0,100.0,96,96,9,4.7,0,1,3,0,34.4,33,4,6.1,0,0,1,0,0,1
Otito Ogbonnia,82450,DI,LAC,6,0,27,2,5,0,0,1,0,43.2,32,1,1.6,0,0,0,0,100.0,75,75,7,4.7,0,2,4,0,56.8,42,6,7.1,0,0,0,0,0,0
Ben Stille,43555,DI,ARZ,4,0,1,0,3,0,0,1,0,50.9,27,2,5.6,1,1,0,0,100.0,53,53,4,4.7,0,0,2,0,49.1,26,2,3.8,0,0,0,1,1,0
Ronnie Perkins,76830,ED,DEN,6,0,10,1,4,0,1,4,1,79.2,42,5,6.0,0,0,1,1,76.8,53,69,5,4.7,0,0,0,0,20.8,11,0,0.0,0,0,0,0,0,1
Dre Greenlaw,51503,LB,SF,14,0,28,1,3,0,1,1,0,56.1,23,2,4.3,0,0,0,0,8.0,43,538,4,4.7,0,0,2,0,43.9,18,2,5.6,0,0,1,0,0,1
Roy Lopez,48676,DI,ARZ,12,1,1,1,13,0,0,5,1,46.6,41,5,6.1,0,1,1,2,100.0,150,150,14,4.7,0,0,4,0,53.4,47,4,4.3,0,0,0,0,1,1
Adam Butler,12214,DI,LV,15,2,23,4,17,1,2,10,0,49.0,141,14,5.7,2,2,2,0,96.0,313,326,25,4.6,1,2,5,0,51.0,147,8,3.1,1,1,0,4,4,2
Khalil Davis,48988,DI,HST,13,2,13,2,11,2,0,4,0,33.5,62,5,4.8,1,1,0,0,100.0,186,186,15,4.6,0,2,7,0,66.5,123,10,4.5,1,1,0,2,2,0
Zach Harrison,98503,ED,ATL,15,0,2,1,8,0,1,6,3,82.3,116,9,4.7,2,2,0,3,99.3,141,142,11,4.6,0,0,2,0,17.7,25,2,4.0,0,0,0,2,2,0
Isaiah Simmons,42451,LB,NYG,15,2,21,0,6,0,0,2,0,62.1,41,2,2.4,0,1,1,1,27.8,67,241,6,4.5,2,0,4,1,37.9,25,4,8.0,0,0,0,0,1,1
Adam Gotsis,10697,DI,JAX,15,0,15,7,12,0,4,11,1,83.0,191,16,4.5,1,2,3,1,99.1,231,233,20,4.5,0,3,1,0,17.0,39,4,5.1,0,0,0,1,2,3
Pete Werner,58093,LB,NO,14,0,20,0,4,0,0,1,0,40.0,24,2,6.3,1,1,0,0,14.1,66,468,5,4.5,0,0,3,0,60.0,36,3,4.2,0,0,0,1,1,0
Brandon Pili,57036,DI,MIA,3,0,17,0,1,0,0,1,0,45.5,5,1,10.0,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Carlos Watkins,11897,DI,ARZ,2,0,1,0,0,0,0,0,0,19.0,4,0,0.0,0,0,0,0,100.0,22,22,1,4.5,0,0,0,0,81.0,17,1,5.9,1,1,0,1,1,0
Broderick Washington,50049,DI,BLT,14,0,3,2,12,0,0,4,2,50.8,100,5,3.0,1,1,0,3,98.1,202,206,16,4.5,0,2,7,1,49.2,97,10,5.7,1,1,0,2,2,0
Kyle Phillips,36340,ED,NO,4,0,20,0,2,0,0,0,0,9.1,2,0,0.0,0,0,0,1,100.0,22,22,2,4.5,0,0,2,1,90.9,20,2,5.0,0,0,0,0,0,0
Sebastian Joseph-Day,49935,DI,LAC,14,0,27,7,15,0,7,14,0,91.6,283,24,4.8,3,3,0,0,99.7,309,310,25,4.5,0,0,1,0,8.4,26,1,1.9,0,0,0,3,3,0
Dante Stills,76937,DI,ARZ,14,2,1,1,14,1,0,7,1,56.6,142,9,3.9,2,3,2,2,100.0,253,253,19,4.5,1,1,7,1,43.4,109,10,5.5,2,4,2,4,7,4
Krys Barnes,42548,LB,ARZ,8,0,1,0,1,0,0,1,0,36.4,4,1,12.5,0,0,0,0,6.6,11,167,1,4.5,0,0,0,0,63.6,7,0,0.0,0,0,0,0,0,0
Anfernee Jennings,25449,ED,NE,13,0,19,1,16,0,1,10,1,54.7,127,12,5.1,1,3,2,1,81.7,232,284,19,4.5,0,0,6,0,45.3,105,7,3.8,1,1,2,2,4,4
Malik Harrison,28081,LB,BLT,13,0,3,1,2,0,1,2,0,66.7,22,3,6.8,0,0,0,0,41.8,33,79,3,4.5,0,0,0,0,33.3,11,0,0.0,0,1,1,0,1,1
Tyree Wilson,82432,ED,LV,15,0,23,1,16,0,0,8,0,33.8,89,9,5.6,1,3,2,1,96.7,264,273,20,4.4,0,1,8,1,66.2,174,11,3.7,2,2,0,3,5,2
Justin Jones,48940,DI,CHI,15,3,6,11,15,3,8,14,3,70.2,283,25,4.9,3,2,0,3,97.2,412,424,31,4.4,0,3,1,0,29.8,120,6,3.3,2,3,3,5,5,3
Derrick Brown,43883,DI,CAR,15,1,5,11,24,1,10,17,0,88.3,355,28,4.1,1,2,3,0,100.0,418,418,36,4.4,0,0,4,0,11.7,47,4,4.3,0,0,0,1,2,3
Keeanu Benton,101536,DI,PIT,15,0,25,6,12,0,2,1,0,33.5,57,3,2.6,0,1,1,3,100.0,228,228,19,4.4,0,4,7,3,66.5,113,11,4.9,0,1,1,1,3,2
Taven Bryan,48753,DI,IND,15,1,14,0,7,0,0,4,0,60.3,76,6,5.3,2,2,0,0,97.7,126,129,9,4.4,1,0,3,0,39.7,50,3,3.0,0,0,1,2,2,1
Chris Rumph II,56345,ED,LAC,6,1,27,0,5,1,0,2,0,37.9,22,2,4.5,0,0,0,0,89.2,58,65,5,4.3,0,0,3,0,62.1,36,3,4.2,0,0,0,0,0,0
Elijah Molden,56290,S,TEN,13,0,31,0,2,0,0,1,0,34.8,8,1,6.3,0,0,0,0,6.6,23,349,2,4.3,0,0,1,0,65.2,15,1,3.3,0,0,0,0,0,0
Jordan Davis,94854,DI,PHI,15,1,24,1,12,0,0,2,0,10.2,20,2,5.0,0,0,0,0,100.0,245,245,17,4.3,1,1,5,0,89.8,176,10,4.0,4,5,4,4,5,5
Cameron Thomas,82387,ED,ARZ,15,0,1,0,16,0,0,7,1,58.8,107,7,3.3,0,0,0,2,91.5,184,201,16,4.3,0,0,9,1,41.2,75,9,6.0,0,0,0,0,0,0
Linval Joseph,5571,DI,BUF,7,0,4,1,4,0,0,0,0,47.5,38,1,2.6,1,1,0,1,100.0,83,83,6,4.2,0,1,3,1,52.5,42,4,4.8,0,0,1,1,1,1
Larry Ogunjobi,11820,DI,PIT,15,0,25,5,21,0,5,20,1,99.7,369,28,4.2,3,3,2,2,99.5,384,386,29,4.2,0,0,0,0,0.3,1,0,0.0,0,0,0,3,3,2
Michael Pierce,11101,DI,BLT,15,0,3,2,26,0,0,10,1,45.0,145,10,3.4,0,1,1,1,95.7,356,372,29,4.2,0,2,12,0,55.0,177,14,4.0,0,0,0,1,2,1
Earnest Brown IV,56428,DI,LA,6,0,26,0,2,0,0,2,0,75.0,18,2,5.6,0,0,1,0,100.0,24,24,2,4.2,0,0,0,0,25.0,6,0,0.0,0,0,0,0,0,1
Khyiris Tonga,52000,DI,MIN,11,0,18,1,3,0,0,2,0,34.1,14,2,7.1,0,0,1,0,100.0,49,49,4,4.1,0,1,1,0,65.9,27,2,3.7,0,0,0,0,1,2
Leki Fotu,44614,DI,ARZ,10,0,1,0,3,0,0,0,0,45.1,32,1,3.1,1,1,0,1,100.0,111,111,6,4.1,0,0,0,0,54.9,39,0,0.0,0,0,0,3,4,1
Jordan Elliott,56734,DI,CLV,15,1,8,0,8,0,0,0,0,4.1,7,0,0.0,0,0,0,0,98.8,171,173,11,4.1,1,0,8,0,95.9,164,11,4.3,3,3,1,3,3,1
DeMarvin Leal,98919,DI,PIT,10,0,25,1,5,0,0,1,0,30.0,30,1,1.7,0,0,1,0,100.0,100,100,7,4.0,0,1,4,0,70.0,70,6,5.0,1,1,0,1,1,1
Justin Hollins,48498,ED,LAC,10,1,27,0,5,0,0,2,0,35.2,31,2,3.2,0,0,1,0,88.9,88,99,6,4.0,1,0,3,0,64.8,57,4,4.4,1,1,0,1,1,1
Casey Toohill,38472,ED,WAS,15,0,32,2,8,0,1,2,0,30.9,80,7,6.9,4,5,1,0,96.3,259,269,15,3.9,0,1,6,0,69.1,179,8,2.5,1,1,0,5,6,1
Rasheem Green,48731,ED,CHI,15,0,6,3,8,0,3,4,0,71.1,135,9,4.1,2,2,0,0,98.4,190,193,13,3.9,0,0,4,0,28.9,55,4,3.6,0,0,0,2,2,0
Grover Stewart,11899,DI,IND,9,0,14,5,6,0,2,5,1,46.3,76,8,5.9,1,1,1,2,98.8,165,167,12,3.9,0,3,1,1,53.7,88,4,2.3,0,1,1,1,2,2
Milton Williams,56682,DI,PHI,14,0,24,7,11,0,2,1,0,19.3,50,3,3.0,0,0,0,1,100.0,259,259,19,3.9,0,5,10,1,80.7,209,16,4.1,1,3,4,1,3,4
Kerry Hyder Jr.,9045,ED,HST,6,0,13,0,3,0,0,3,0,73.4,47,4,5.3,1,1,0,0,100.0,64,64,4,3.9,0,0,0,0,26.6,17,0,0.0,0,0,1,1,1,1
Von Miller,6154,ED,BUF,11,0,4,3,9,0,1,7,1,71.2,109,8,3.7,0,0,0,1,93.3,153,164,12,3.9,0,2,2,0,28.8,44,4,4.5,0,0,0,0,0,0
Benito Jones,44035,DI,DET,15,0,11,4,14,0,4,3,0,49.6,114,7,3.1,0,0,3,2,98.9,261,264,19,3.8,0,0,7,1,50.4,116,8,3.9,1,1,1,1,2,5
Folorunso Fatukasi,38558,DI,JAX,14,0,15,2,13,0,0,1,0,46.9,68,1,0.7,0,0,0,2,99.5,195,196,15,3.8,0,2,9,1,53.1,77,11,7.1,0,0,0,0,0,1
Naquan Jones,44363,DI,ARZ,10,0,1,0,4,0,0,3,0,54.0,27,3,5.6,0,0,0,0,100.0,53,53,4,3.8,0,0,1,0,46.0,23,1,2.2,0,0,0,0,0,0
Pat Jones II,43974,ED,MIN,15,0,18,5,17,0,3,6,2,51.2,146,9,3.1,0,0,0,2,89.0,316,355,23,3.8,0,2,10,0,48.8,139,13,5.0,1,1,0,1,2,2
Ta'Quon Graham,56868,DI,ATL,13,1,2,1,8,1,1,3,0,47.6,68,5,4.4,1,1,0,0,99.3,143,144,10,3.8,0,0,5,0,52.4,75,5,3.3,0,0,0,1,1,0
Dee Alford,110542,CB,ATL,12,0,2,0,1,0,0,1,0,38.5,5,1,10.0,0,0,0,1,4.0,13,323,1,3.8,0,0,0,1,61.5,8,0,0.0,0,0,0,0,0,0
Tremaine Edmunds,50905,LB,CHI,13,3,6,0,3,2,0,1,1,68.8,22,1,2.3,0,0,0,1,7.9,39,491,3,3.8,1,0,0,0,31.3,10,0,0.0,0,0,0,0,0,0
Neville Gallimore,28094,DI,DAL,15,1,9,1,6,1,0,4,0,66.1,80,5,3.8,1,1,0,0,100.0,123,123,8,3.7,0,1,2,0,33.9,41,3,3.7,0,0,0,1,1,0
Drew Sanders,123933,LB,DEN,12,0,10,0,4,0,0,3,0,22.6,12,3,12.5,0,0,0,0,43.5,54,124,4,3.7,0,0,1,0,77.4,41,1,1.2,0,0,0,0,0,0
Bilal Nichols,28451,DI,LV,15,0,23,0,17,0,0,10,0,50.7,143,10,3.5,0,0,1,1,99.7,285,286,19,3.7,0,0,7,1,49.3,139,9,4.0,2,4,3,2,4,4
Josh Woods,49023,LB,ARZ,11,0,1,1,1,0,0,0,0,55.6,15,0,0.0,0,0,0,0,9.5,27,285,2,3.7,0,1,1,0,44.4,12,2,8.3,0,0,0,0,0,0
Micheal Clemons,56872,ED,NYJ,14,0,22,1,6,0,0,2,0,37.7,46,2,2.2,0,0,0,0,99.2,122,123,8,3.7,0,1,4,0,62.3,76,6,4.6,1,1,0,1,1,0
Keion White,60998,ED,NE,14,0,19,3,14,0,0,8,0,42.0,107,8,3.7,0,3,3,1,97.0,255,263,18,3.7,0,3,6,1,58.0,148,10,3.7,1,1,1,1,4,4
Isaac Rochell,11980,ED,LV,8,0,23,0,2,0,0,2,1,33.3,9,2,11.1,0,0,0,1,67.5,27,40,2,3.7,0,0,0,0,66.7,18,0,0.0,0,0,0,0,0,0
Kevin Strong,48981,DI,ARZ,13,0,1,0,9,0,0,6,1,69.9,130,9,4.6,3,3,3,2,100.0,210,210,12,3.6,0,0,2,1,30.1,56,2,1.8,0,0,0,3,3,3
Kendal Vickers,48993,DI,BUF,2,0,4,0,2,0,0,1,0,60.7,17,1,2.9,0,0,0,0,100.0,28,28,2,3.6,0,0,1,0,39.3,11,1,4.5,0,0,0,0,0,0
Mazi Smith,101419,DI,DAL,15,0,9,2,5,0,1,3,0,33.1,40,4,5.0,0,0,0,0,100.0,124,124,8,3.6,0,1,2,0,66.9,81,4,3.1,1,1,0,1,1,0
Cameron Heyward,6183,DI,PIT,9,0,25,1,9,0,0,0,0,3.2,6,0,0.0,0,0,0,0,100.0,194,194,12,3.6,0,1,9,0,96.8,179,11,3.4,1,3,2,2,4,2
Isaiah Foskey,102728,ED,NO,8,0,20,0,3,0,0,2,0,34.1,14,2,7.1,0,1,2,0,100.0,42,42,3,3.6,0,0,1,0,65.9,27,1,1.9,0,0,0,0,1,2
