player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Denzel Ward,49558,CB,CLV,7,1,9.8,2,0,8,49.7,44.1,1.2,65.4,33.4,37.5,30.0,3,5,164,167,1.2,2,6
Ashtyn Davis,49560,S,NYJ,2,0,,0,0,22,57.5,49.7,71.3,,60.0,,,0,0,4,4,0.0,0,0
Rock Ya-Sin,49564,CB,LV,9,4,4.0,0,0,23,66.8,67.0,85.4,60.0,62.0,46.6,33.3,3,2,230,234,0.4,1,2
Duke Shelley,49569,CB,MIN,1,0,,0,0,18,83.9,83.0,72.0,,60.0,,,0,0,3,3,0.0,0,0
Breiden Fehoko,49589,DI,LAC,2,1,1.8,0,0,27,61.7,54.7,79.7,56.5,50.9,71.8,0.0,0,0,42,43,7.1,3,4
Matt Dickerson,49601,DI,ATL,3,1,0.0,0,0,2,60.9,45.7,77.0,49.4,47.1,41.5,0.0,0,0,13,13,7.7,1,1
Zach Allen,49605,DI,ARZ,11,13,1.4,1,0,1,54.8,72.7,45.5,74.2,67.3,70.4,3.0,1,4,204,210,6.9,14,19
Markus Bailey,49681,LB,CIN,6,0,4.4,0,0,7,50.9,67.2,76.5,55.2,76.2,54.4,0.0,0,0,34,35,2.9,1,9
Shaquille Leonard,49684,LB,IND,3,2,4.0,0,0,14,35.9,40.6,74.8,53.5,59.9,70.3,0.0,0,0,29,29,6.9,2,3
Genard Avery,49699,ED,TB,2,0,3.0,0,0,30,42.4,33.4,0.0,55.0,52.5,37.0,50.0,1,1,3,3,33.3,1,1
Cole Holcomb,49753,LB,WAS,7,15,3.7,1,0,32,67.0,66.6,42.7,45.2,69.4,71.0,7.3,3,1,161,165,6.2,10,23
Quincy Williams,49779,LB,NYJ,8,11,2.8,0,0,22,37.6,49.8,78.9,67.4,64.7,50.1,5.4,2,1,166,171,10.8,18,24
Azeez Al-Shaair,49792,LB,SF,5,3,4.6,0,0,28,63.7,70.7,0.0,51.0,81.6,67.8,14.3,2,1,60,61,8.3,5,9
Zaire Franklin,49834,LB,IND,11,12,3.6,2,0,14,51.8,56.5,56.9,72.7,61.0,51.9,14.1,9,6,301,311,7.3,22,43
Christian Rozeboom,49862,LB,LA,1,0,,0,0,26,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
B.J. Hill,49894,DI,CIN,10,11,3.4,0,0,7,49.6,60.3,87.1,64.0,56.7,71.4,0.0,0,0,198,202,7.6,15,26
Sebastian Joseph-Day,49935,DI,LAC,10,15,0.5,1,0,27,70.4,46.3,86.1,51.1,42.7,44.8,10.3,4,2,209,212,8.1,17,20
Jerry Tillery,49949,DI,LV,8,2,2.6,0,0,23,60.0,57.8,26.0,65.3,55.3,26.3,22.2,2,2,82,82,6.1,5,5
Derrick Nnadi,49970,DI,KC,10,8,4.5,0,0,16,58.2,34.3,84.0,50.9,31.4,48.1,11.1,2,0,104,108,2.9,3,8
Broderick Washington Jr.,50049,DI,BLT,10,7,2.4,0,0,3,64.6,68.2,84.5,68.7,59.6,46.2,10.3,3,0,100,102,10.0,10,19
Uchenna Nwosu,50084,ED,SEA,10,9,2.1,0,1,29,63.6,70.9,23.0,71.8,70.9,43.2,14.3,4,5,214,221,5.6,12,15
John Franklin-Myers,50088,ED,NYJ,10,4,2.4,0,0,22,65.8,83.2,38.9,79.3,74.7,80.2,6.7,1,3,140,145,6.4,9,10
Wyatt Ray,50115,ED,TEN,1,0,4.0,0,0,31,,61.6,76.1,54.9,66.3,69.2,0.0,0,0,4,4,0.0,0,1
Josh Sweat,50120,ED,PHI,10,2,1.1,0,0,24,51.7,84.6,73.5,78.1,80.2,54.2,12.0,3,1,145,147,11.7,17,20
Lorenzo Carter,50126,ED,ATL,11,5,3.3,0,0,2,60.1,60.4,87.4,52.6,65.9,63.5,0.0,0,1,235,245,5.1,12,18
Ogbonnia Okoronkwo,50130,ED,HST,10,5,3.4,0,0,13,62.4,78.1,64.2,66.0,79.5,53.2,14.8,4,1,128,131,10.2,13,18
Jacob Martin,50152,ED,DEN,10,1,2.3,0,0,10,52.0,64.3,85.9,59.8,68.0,28.1,0.0,0,1,63,63,3.2,2,3
Olasunkanmi Adeniyi,50154,ED,TEN,2,1,,0,0,31,62.5,55.3,0.0,55.3,68.3,28.6,50.0,1,1,11,11,0.0,0,0
Tashawn Bower,50170,ED,LV,4,0,9.0,0,0,23,,48.9,75.7,49.8,55.1,70.5,0.0,0,0,14,15,0.0,0,1
Delontae Scott,50185,ED,PIT,2,0,,0,0,25,,46.6,74.9,53.3,51.0,,,0,0,10,10,0.0,0,0
Malcolm Roach,50191,DI,NO,7,4,3.7,0,0,20,62.2,48.8,48.7,54.2,49.4,28.0,17.6,3,1,90,93,6.7,6,10
LaDarius Hamilton,50192,ED,GB,3,1,,0,0,12,,35.6,75.0,58.1,34.5,25.3,50.0,1,0,14,14,0.0,0,0
Benning Potoa'e,50195,DI,WAS,1,1,,0,0,32,,78.3,72.0,70.6,66.6,66.8,0.0,0,0,5,5,0.0,0,0
Arden Key,50201,ED,JAX,9,0,1.5,0,0,15,68.2,75.4,84.7,66.3,75.6,42.8,0.0,0,0,46,46,8.7,4,4
Oren Burks,50203,LB,SF,5,6,3.0,0,0,28,68.2,80.3,75.1,65.8,82.8,84.4,0.0,0,0,50,50,8.0,4,6
Rashaan Evans,50213,LB,ATL,11,20,4.0,0,1,2,55.1,63.9,59.4,69.9,70.9,74.2,5.8,4,1,281,292,7.5,21,45
Gerri Green,50228,ED,CHI,1,0,,0,0,6,,58.5,71.7,58.2,60.0,,,0,0,2,2,0.0,0,0
Josh Allen,50235,ED,JAX,10,10,2.7,1,1,15,62.1,80.2,46.3,74.3,81.9,62.9,10.3,3,3,186,192,5.4,10,16
Marquis Haynes,50244,ED,CAR,11,4,4.5,0,0,5,80.6,61.7,66.6,59.9,48.6,68.3,11.1,1,1,86,86,1.2,1,4
Marcus Davenport,50291,ED,NO,9,7,2.8,0,0,20,73.3,75.9,49.6,73.8,67.7,66.3,5.0,1,2,129,134,6.2,8,12
Christian Wilkins,50293,DI,MIA,10,14,1.4,2,0,17,64.1,74.0,22.4,73.6,70.9,69.1,4.4,2,5,199,205,11.1,22,29
Michael Ojemudia,50327,CB,DEN,1,0,,0,0,10,60.0,60.6,66.0,,60.0,,,0,0,1,1,0.0,0,0
Cornell Armstrong,50351,CB,ATL,3,0,9.3,0,0,2,50.9,53.9,82.5,,66.9,74.4,0.0,0,0,75,78,0.0,0,4
Nik Needham,50356,CB,MIA,6,1,5.0,1,0,17,66.5,63.7,26.8,46.3,60.0,76.8,12.5,1,2,107,109,2.8,3,6
Anthony Averett,50365,CB,LV,6,0,10.0,1,0,23,54.0,54.6,82.8,,56.2,46.0,25.0,1,1,102,103,0.0,0,3
Aaron Robinson,50370,CB,NYG,2,1,5.0,0,0,21,73.2,74.3,77.1,,70.4,80.0,0.0,0,0,29,30,0.0,0,2
Tre Herndon,50380,CB,JAX,5,0,7.5,0,0,15,50.3,47.8,82.1,,32.9,50.4,20.0,1,1,44,44,2.3,1,4
Isaiah Oliver,50393,CB,ATL,6,3,4.5,0,0,2,61.8,66.5,80.2,59.7,77.8,53.6,22.2,2,0,72,75,1.4,1,4
A.J. Green,50394,CB,CLV,5,0,,0,0,8,47.7,45.1,80.4,59.1,38.5,45.4,100.0,1,0,24,25,0.0,0,0
Jeremy Reaves,50406,S,WAS,5,1,,0,0,32,64.9,68.7,74.1,,63.8,78.0,0.0,0,0,11,11,0.0,0,0
Josh Jackson,50417,CB,PIT,2,0,,0,0,25,60.4,63.4,79.8,,74.8,80.6,,0,1,28,29,0.0,0,0
Juan Thornhill,50426,S,KC,10,4,9.3,0,0,16,58.1,55.6,55.1,60.9,49.1,54.0,29.4,5,3,195,203,0.0,0,8
Emmanuel Moseley,50430,CB,SF,5,3,2.2,0,0,28,73.5,70.9,84.7,40.6,58.6,38.2,33.3,4,2,108,111,3.7,4,5
Jalen Davis,50431,CB,CIN,1,0,,0,0,7,57.6,54.6,76.1,54.1,50.8,71.6,,0,0,14,14,0.0,0,0
Michael Jackson,50437,CB,SEA,10,2,4.2,1,0,29,61.7,63.7,85.9,57.7,68.2,60.5,14.3,2,5,259,265,2.7,7,10
Jace Whittaker,50465,CB,ARZ,3,0,14.0,0,0,1,31.2,29.3,78.3,65.7,27.7,27.9,50.0,1,0,27,31,0.0,0,1
Grant Haley,50473,CB,LA,3,3,6.0,1,0,26,71.5,70.8,78.0,,61.4,43.9,20.0,1,1,38,40,0.0,0,1
Lamar Jackson,50532,CB,CHI,1,0,,0,0,6,43.7,44.3,70.8,,60.0,,,0,1,1,1,0.0,0,0
Amani Oruwariye,50533,CB,DET,8,1,10.6,3,0,11,29.0,28.3,1.3,,33.0,39.4,33.3,5,9,145,150,0.7,1,9
Mike Ford,50535,CB,ATL,7,1,4.7,0,0,2,60.1,64.6,76.4,69.0,67.1,61.7,0.0,0,0,33,34,6.1,2,3
Avonte Maddox,50543,CB,PHI,6,6,17.0,0,0,24,72.2,69.1,82.3,60.9,48.3,34.8,10.0,1,0,90,92,1.1,1,3
Brandon Facyson,50564,CB,IND,11,0,6.0,0,0,14,57.6,56.9,83.5,,50.3,73.1,0.0,0,2,106,109,0.0,0,1
Byron Cowart,50588,DI,IND,11,2,0.8,0,0,14,61.7,45.1,82.8,53.3,42.0,72.9,0.0,0,0,65,67,9.2,6,6
Charles Omenihu,50612,ED,SF,10,4,3.3,0,0,28,60.0,69.9,34.3,80.2,48.4,42.8,20.0,2,3,100,103,4.0,4,4
Austin Calitro,50640,LB,NYG,3,1,0.7,0,0,21,28.8,29.6,79.4,49.2,54.6,81.1,0.0,0,1,26,28,7.7,2,3
Luke Gifford,50675,LB,DAL,1,0,,0,0,9,50.5,51.0,71.0,60.0,62.5,80.3,,0,0,4,4,0.0,0,0
Josey Jewell,50720,LB,DEN,6,12,1.7,0,0,10,53.4,65.8,80.1,67.4,74.2,68.7,10.3,3,0,142,148,6.3,9,14
Cody Barton,50727,LB,SEA,10,12,5.2,0,0,29,52.5,50.6,81.9,64.0,49.7,81.4,5.0,2,0,230,236,6.5,15,26
Jordyn Brooks,50851,LB,SEA,10,15,3.0,0,0,29,50.4,58.4,83.0,62.8,66.9,64.5,8.1,5,0,282,289,10.6,30,42
Roquan Smith,50892,LB,BLT,10,19,3.4,0,0,3,45.6,54.2,85.1,57.4,64.4,74.8,5.9,4,1,261,266,10.3,27,45
Tremaine Edmunds,50905,LB,BUF,8,10,3.6,0,0,4,90.0,83.2,82.8,83.4,57.1,76.7,6.7,2,0,159,161,6.3,10,18
Robert Spillane,50918,LB,PIT,10,6,3.3,0,0,25,39.1,46.1,40.4,49.4,68.2,67.4,0.0,0,1,99,101,6.1,6,10
Leighton Vander Esch,50950,LB,DAL,10,11,7.8,0,0,9,76.7,70.4,84.8,58.1,58.4,81.9,4.9,2,0,245,255,5.3,13,28
Bobby Okereke,50954,LB,IND,11,14,4.3,0,0,14,69.0,76.0,82.9,46.0,80.6,70.7,8.6,5,1,265,274,7.9,21,39
Ja'Whaun Bentley,50966,LB,NE,10,13,3.7,0,0,19,71.6,80.6,83.3,68.5,78.4,88.2,2.3,1,0,215,217,7.4,16,29
Frankie Luvu,51028,LB,CAR,9,9,2.7,0,2,5,61.4,73.4,63.0,68.6,79.0,40.4,18.9,10,1,228,233,8.8,20,34
Tyrel Dodson,51045,LB,BUF,5,2,3.2,0,0,4,44.3,48.9,80.4,72.9,56.3,63.3,20.0,2,0,62,63,8.1,5,6
Jahlani Tavai,51055,LB,NE,10,9,4.5,0,0,19,72.3,72.7,84.5,65.3,66.4,83.3,0.0,0,0,159,160,5.7,9,15
Julian Love,51081,S,NYG,10,6,8.5,0,0,21,68.8,68.3,54.4,74.7,61.7,84.2,8.0,2,2,222,232,3.2,7,17
Ben Niemann,51099,LB,ARZ,10,7,4.7,0,0,1,67.0,65.3,80.8,58.6,60.1,83.5,5.9,1,0,110,112,3.6,4,9
Taylor Rapp,51172,S,LA,9,9,8.3,0,0,26,57.6,63.9,51.5,55.3,84.0,80.6,0.0,0,1,178,186,2.2,4,9
P.J. Locke,51189,S,DEN,4,0,,0,0,10,88.3,89.9,0.0,65.3,61.5,55.1,,0,1,15,15,0.0,0,0
Andre Chachere,51194,S,PHI,1,0,7.0,0,0,24,,60.0,60.4,,60.0,,0.0,0,0,1,1,0.0,0,1
Joshua Kalu,51203,S,TEN,7,2,2.0,0,1,31,54.8,61.9,84.2,53.5,90.7,58.8,0.0,0,1,62,68,4.8,3,4
Minkah Fitzpatrick,51206,S,PIT,8,8,10.9,0,0,25,77.2,78.5,13.4,70.1,77.9,86.2,8.7,2,2,200,204,1.0,2,13
Fred Warner,51222,LB,SF,10,13,2.4,0,0,28,77.7,80.5,53.9,73.2,76.6,76.4,10.3,4,3,221,226,8.1,18,22
Tracy Walker,51266,S,DET,3,3,11.3,1,0,11,75.4,74.3,0.0,77.6,58.5,77.4,12.5,1,2,42,43,0.0,0,4
Drue Tranquill,51276,LB,LAC,10,14,4.9,0,0,27,68.1,65.7,83.5,75.5,55.5,42.1,16.4,11,0,245,249,6.1,15,42
Mike Edwards,51282,S,TB,9,7,8.5,0,0,30,56.7,52.1,84.3,64.4,39.7,52.1,24.1,7,0,214,219,3.3,7,15
Kristian Welch,51283,LB,BLT,1,0,,0,0,3,44.8,29.8,68.8,,58.6,71.4,,0,0,2,2,0.0,0,0
Sean Chandler,51315,S,CAR,5,2,21.0,0,0,5,50.6,51.1,78.1,60.0,59.9,83.5,0.0,0,0,33,34,0.0,0,2
Terrell Edmunds,51334,S,PIT,9,6,6.9,0,0,25,71.5,73.0,86.4,49.7,71.7,57.7,17.6,3,0,211,215,2.4,5,8
Will Harris,51336,CB,DET,9,6,3.5,0,0,11,66.2,65.8,32.8,58.3,66.5,76.9,14.3,2,1,111,114,4.5,5,6
Derwin James,51368,S,LAC,10,16,7.0,1,0,27,64.6,72.7,56.4,91.0,75.1,70.1,12.8,6,4,258,262,3.9,10,25
Amani Hooker,51378,S,TEN,5,2,7.1,0,1,31,77.9,72.0,24.3,50.9,51.0,69.2,9.1,1,1,80,81,3.8,3,8
Marcus Epps,51391,S,PHI,10,7,7.3,0,1,24,63.6,69.9,82.2,54.9,81.4,58.4,17.1,6,0,243,248,3.3,8,22
Roderic Teamer,51405,S,LV,5,1,7.3,0,0,23,48.5,46.7,0.0,52.9,59.6,72.4,16.7,1,2,42,43,2.4,1,4
Marcell Harris,51408,LB,NYJ,5,3,3.5,0,0,22,50.1,64.4,73.5,,71.3,28.9,30.0,3,0,42,43,7.1,3,4
Jaylinn Hawkins,51423,S,ATL,10,10,5.9,0,0,2,59.5,65.1,84.4,57.5,75.9,63.0,7.4,2,0,232,240,2.6,6,15
Jaquan Johnson,51433,S,BUF,6,6,5.5,0,0,4,52.4,48.9,0.0,55.4,59.2,57.0,25.0,4,2,79,81,0.0,0,6
Kaden Elliss,51485,LB,NO,11,7,2.6,0,1,20,65.3,78.0,86.0,77.8,75.1,44.0,12.5,3,0,153,156,6.5,10,14
J.T. Gray,51495,S,NO,3,0,2.0,0,0,20,50.3,67.1,77.5,90.9,65.2,77.3,0.0,0,0,6,6,16.7,1,1
Dre Greenlaw,51503,LB,SF,9,10,2.4,0,1,28,78.2,78.6,17.6,67.5,75.8,72.7,5.9,2,4,184,187,8.7,16,22
Kenny Moore II,51596,CB,IND,11,4,3.1,0,0,14,46.6,55.9,85.1,55.3,79.9,55.9,8.3,2,2,299,309,3.7,11,18
Nicholas Morrow,51674,LB,CHI,11,11,3.1,1,0,6,63.4,55.4,83.9,59.5,46.2,53.8,18.9,10,1,315,319,6.7,21,32
Khyiris Tonga,52000,DI,MIN,4,4,2.4,0,0,18,,82.5,80.4,75.5,74.5,55.8,8.3,1,0,42,43,4.8,2,7
Manny Jones,52026,DI,ARZ,1,0,,0,0,1,,60.0,69.0,,60.0,,,0,0,2,2,0.0,0,0
Paulson Adebo,52280,CB,NO,8,4,5.8,2,0,20,40.6,41.7,85.3,58.8,48.3,36.6,15.0,3,6,177,182,5.1,9,13
Jeffrey Gunter,54402,ED,CIN,1,0,,0,0,7,60.0,34.5,75.7,58.3,59.9,,,0,0,3,3,0.0,0,0
C.J. Brewer,54409,DI,BUF,1,1,,0,0,4,60.0,24.9,0.0,53.9,25.9,68.4,0.0,0,1,11,12,0.0,0,0
Tarron Jackson,54410,ED,PHI,2,1,,0,0,24,,61.5,77.4,54.6,66.4,70.5,0.0,0,0,9,9,0.0,0,0
Malcolm Koonce,55015,ED,LV,8,1,1.5,0,0,23,76.0,52.0,77.1,55.8,41.8,38.2,25.0,1,0,13,13,7.7,1,2
Darrick Forrest,55087,S,WAS,11,5,6.7,0,1,32,84.6,82.0,44.3,49.9,69.7,86.6,5.3,1,1,164,170,1.8,3,13
Coby Bryant,55088,CB,SEA,9,4,5.0,0,1,29,53.3,54.4,43.5,56.5,63.4,35.3,25.0,3,3,150,154,2.0,3,5
Boye Mafe,55220,ED,SEA,10,5,2.5,0,0,29,55.8,59.3,84.5,53.8,64.0,70.6,5.6,1,0,119,121,7.6,9,12
A.J. Terrell,55586,CB,ATL,8,2,2.0,0,0,2,51.2,52.4,84.9,,56.8,28.9,18.2,2,3,163,168,3.1,5,7
Marco Wilson,55592,CB,ARZ,11,2,6.1,1,0,1,55.4,49.0,56.7,56.5,28.4,47.0,31.3,5,5,210,218,1.9,4,9
C.J. Henderson,55593,CB,CAR,11,3,1.3,0,0,5,45.4,50.2,85.0,54.0,72.4,63.0,18.2,2,3,171,175,3.5,6,6
Lonnie Johnson Jr.,55615,S,TEN,3,0,7.0,0,0,31,63.1,59.4,81.2,,44.2,43.7,0.0,0,1,16,16,0.0,0,1
Amik Robertson,55619,CB,LV,10,1,6.0,2,0,23,60.7,62.5,83.5,49.4,73.6,28.0,25.0,1,2,103,104,1.0,1,2
Russ Yeast,55629,S,LA,2,0,6.5,0,0,26,61.4,70.6,78.2,,69.7,80.6,0.0,0,0,9,9,11.1,1,2
Josiah Scott,55634,CB,PHI,6,0,2.3,0,0,24,50.8,53.2,80.6,53.6,64.0,48.4,40.0,2,1,80,82,2.5,2,3
Jeffrey Okudah,55674,CB,DET,10,3,6.1,2,0,11,62.5,66.5,84.8,,75.6,88.2,8.0,2,4,239,246,3.8,9,20
Tre Norwood,55675,S,PIT,7,1,4.0,0,0,25,34.6,35.6,82.2,58.6,60.3,29.5,22.2,2,0,66,68,4.5,3,6
Deommodore Lenoir,55686,CB,SF,9,3,7.3,0,0,28,54.6,59.3,84.8,57.4,82.3,59.0,0.0,0,2,144,147,0.7,1,3
Tariq Castro-Fields,55689,CB,WAS,1,0,,0,0,32,60.2,63.1,68.5,,60.4,,,0,0,5,5,0.0,0,0
Marcus Jones,55717,CB,NE,6,0,,0,0,19,74.7,71.9,77.5,,48.8,45.9,100.0,1,0,17,18,0.0,0,0
Darious Williams,55724,CB,JAX,10,2,8.0,0,0,15,56.5,55.8,84.4,50.0,51.8,30.8,30.0,3,0,161,162,1.2,2,5
Ja'Marcus Ingram,55738,CB,BUF,2,1,,0,0,4,56.1,60.2,77.0,,74.5,76.7,0.0,0,0,11,11,0.0,0,0
Xavier McKinney,55775,S,NYG,8,7,7.6,0,1,21,56.2,56.3,83.8,59.8,54.9,77.6,11.1,2,1,182,193,1.6,3,9
Montaric Brown,55797,CB,JAX,2,0,,1,0,15,37.9,29.9,76.2,,28.0,29.7,100.0,1,1,12,13,0.0,0,0
Kamren Curl,55800,S,WAS,9,4,3.6,0,0,32,80.9,85.6,82.8,63.9,87.2,89.9,0.0,0,0,200,204,5.5,11,22
Hamsah Nasirildeen,55898,LB,NYJ,1,0,,0,0,22,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
Eric Stokes,55912,CB,GB,9,3,4.6,0,0,12,60.3,53.7,45.0,60.0,33.8,52.8,27.3,3,2,219,224,1.4,3,5
Bryan Cook,55940,S,KC,8,1,9.0,0,0,16,61.6,62.8,82.9,50.5,69.2,59.7,0.0,0,0,26,27,0.0,0,1
Nate Hobbs,55948,CB,LV,5,4,6.8,0,0,23,67.0,70.6,27.5,78.2,83.0,69.2,14.3,2,2,110,112,3.6,4,8
Geno Stone,55967,S,BLT,7,0,9.3,0,0,3,83.1,82.5,89.0,66.3,58.3,71.8,25.0,2,1,97,99,1.0,1,6
AJ Parker,55983,CB,DET,3,0,3.5,0,0,11,36.6,39.9,78.1,58.5,58.7,85.5,0.0,0,0,43,44,4.7,2,2
Markquese Bell,56033,S,DAL,2,0,3.0,0,0,9,61.9,64.8,68.4,,62.6,73.3,0.0,0,0,6,6,0.0,0,1
Ambry Thomas,56058,CB,SF,2,0,,0,0,28,50.3,51.4,76.2,,60.5,77.9,,0,1,5,5,0.0,0,0
Benjamin St-Juste,56061,CB,WAS,11,2,15.8,1,0,32,63.3,59.8,3.1,85.1,48.2,55.8,26.7,4,6,210,215,0.5,1,9
Reed Blankenship,56065,S,PHI,1,1,,0,0,24,60.1,57.0,65.1,,60.0,29.7,0.0,0,0,1,1,0.0,0,0
Damarri Mathis,56143,CB,DEN,7,3,7.2,0,0,10,55.7,59.3,84.4,54.7,72.2,37.0,18.2,2,6,142,156,1.4,2,6
Jason Pinnock,56144,S,NYG,2,0,-2.0,1,0,21,48.4,56.9,77.3,67.1,70.7,34.3,0.0,0,1,18,18,5.6,1,1
Tre Avery,56146,CB,TEN,2,0,2.0,0,0,31,63.3,62.2,77.3,,55.0,78.1,0.0,0,1,12,13,0.0,0,1
DaRon Bland,56158,CB,DAL,4,1,10.5,0,0,9,57.6,57.9,81.1,56.1,58.4,30.0,40.0,2,0,69,69,0.0,0,2
Keisean Nixon,56167,CB,GB,5,1,4.0,0,0,12,42.7,45.5,78.0,55.2,61.6,69.4,0.0,0,1,43,44,2.3,1,1
Ifeatu Melifonwu,56203,S,DET,1,0,,0,0,11,63.1,64.4,66.6,,60.0,77.3,,0,0,2,2,0.0,0,0
Darnay Holmes,56247,CB,NYG,10,1,5.4,1,0,21,54.4,47.5,83.4,53.9,28.8,76.8,18.2,2,4,101,108,4.0,4,8
Jaylon Johnson,56259,CB,CHI,8,4,2.0,0,1,6,61.0,57.7,14.2,58.8,53.3,52.3,22.2,2,3,218,220,1.4,3,3
Allan George,56275,CB,CIN,1,0,,0,0,7,68.2,68.2,73.8,,60.0,,,0,0,8,8,0.0,0,0
Keith Taylor,56289,CB,CAR,8,0,9.0,0,0,5,58.4,58.3,82.0,60.0,44.5,69.3,0.0,0,0,69,69,0.0,0,1
Elijah Molden,56290,CB,TEN,1,1,-3.0,0,0,31,63.7,65.9,74.9,84.6,52.4,77.4,0.0,0,0,20,21,5.0,1,1
Chris Rumph II,56345,ED,LAC,8,1,,0,0,27,68.8,49.2,82.9,50.7,44.7,28.6,50.0,1,0,62,63,0.0,0,0
Victor Dimukeje,56347,ED,ARZ,10,0,4.2,0,0,1,57.6,51.1,86.4,54.0,49.3,58.8,10.0,1,0,100,105,6.0,6,9
Zachary Carter,56349,DI,CIN,10,5,3.8,0,0,7,59.8,28.6,34.4,50.3,28.0,26.9,22.7,5,2,146,151,5.5,8,12
A.J. Epenesa,56369,ED,BUF,10,0,2.0,1,0,4,32.6,56.6,60.8,70.8,48.8,24.6,57.1,4,1,76,77,3.9,3,3
Neil Farrell Jr.,56401,DI,LV,5,4,0.0,0,0,23,,45.3,80.3,53.9,45.5,40.0,11.1,1,0,66,67,4.5,3,4
Ryder Anderson,56409,DI,NYG,2,0,4.0,0,0,21,,75.6,72.6,67.1,68.0,67.4,0.0,0,0,5,6,20.0,1,1
Yetur Gross-Matos,56444,ED,CAR,11,11,2.4,1,0,5,59.2,48.8,63.2,49.0,53.9,59.1,0.0,0,2,219,225,6.4,14,18
Patrick Johnson,56460,ED,PHI,9,0,5.0,0,1,24,65.6,60.1,81.4,54.2,62.0,34.9,33.3,1,0,50,52,2.0,1,2
Cameron Sample,56462,ED,CIN,10,4,3.4,0,0,7,32.4,55.9,84.2,54.0,65.6,56.6,8.3,1,1,88,91,4.5,4,7
Matt Henningsen,56484,DI,DEN,9,2,4.4,0,0,10,,60.8,81.1,52.6,64.4,62.3,6.7,1,0,72,77,8.3,6,12
Isaiah Buggs,56503,DI,DET,10,8,3.8,0,0,11,60.0,45.7,57.9,56.6,43.6,36.7,13.0,3,2,226,232,3.1,7,12
Phidarian Mathis,56504,DI,WAS,1,0,,0,0,32,,64.2,68.9,,61.9,,,0,0,3,3,0.0,0,0
Demetrius Taylor,56513,DI,DET,1,0,,0,0,11,60.0,29.6,72.6,52.9,45.3,23.0,,0,0,6,6,0.0,0,0
D.J. Davidson,56523,DI,NYG,5,2,3.0,0,0,21,60.0,39.8,0.0,52.4,48.8,33.6,25.0,1,1,22,24,4.5,1,1
Tedarrell Slaton,56597,DI,GB,11,5,3.3,0,0,12,,54.6,55.7,55.0,56.7,26.8,25.0,4,1,124,129,3.2,4,7
Malik Herring,56616,ED,KC,7,1,3.0,0,0,16,60.2,46.1,82.6,47.0,51.0,55.3,14.3,1,0,27,28,14.8,4,5
Payton Turner,56624,ED,NO,7,2,1.7,0,0,20,79.4,69.9,49.8,58.9,67.7,79.2,0.0,0,1,64,66,9.4,6,10
Phil Hoskins,56672,DI,CAR,4,0,,0,0,5,60.0,28.2,77.1,52.4,27.9,67.3,,0,0,24,24,0.0,0,0
Quinton Bohanna,56673,DI,DAL,8,7,2.3,0,0,9,,32.8,51.7,50.5,34.2,50.6,6.3,1,1,102,105,5.9,6,8
Milton Williams,56682,DI,PHI,10,7,2.6,0,0,24,62.2,67.5,83.2,56.7,69.7,75.9,0.0,0,0,106,108,9.4,10,13
Jonathan Garvin,56703,ED,GB,9,6,,0,0,12,60.0,59.1,82.8,61.3,54.8,76.3,0.0,0,0,74,76,0.0,0,0
Kwity Paye,56713,ED,IND,7,4,2.1,0,0,14,65.0,75.1,68.1,64.4,76.3,57.4,5.6,1,1,106,109,10.4,11,13
Luiji Vilain,56715,ED,MIN,1,0,,0,0,18,,39.5,74.6,52.3,44.9,,,0,0,5,5,0.0,0,0
Donovan Jeter,56718,DI,WAS,1,0,2.0,0,0,32,,57.8,74.1,54.3,61.2,68.6,0.0,0,0,8,8,12.5,1,1
Jordan Elliott,56734,DI,CLV,10,4,3.9,0,0,8,56.8,31.3,69.8,49.5,29.8,28.6,15.0,3,1,201,204,3.5,7,13
Kurt Hinish,56787,DI,HST,9,5,-0.2,1,0,13,57.1,53.4,40.6,56.4,59.2,74.1,0.0,0,2,151,154,3.3,5,6
Isaiah Thomas,56798,ED,CLV,7,2,3.8,0,0,8,,58.1,84.6,63.2,51.4,55.2,14.3,1,0,63,64,3.2,2,4
Javon Kinlaw,56834,DI,SF,3,0,3.5,0,0,28,,46.7,25.6,66.8,39.9,69.2,0.0,0,1,45,46,2.2,1,2
Kingsley Jonathan,56856,ED,CHI,5,2,2.0,0,0,6,,56.1,79.4,49.2,63.7,73.6,0.0,0,0,15,15,13.3,2,2
Arnold Ebiketie,56862,ED,ATL,11,3,2.8,0,0,2,77.8,66.6,86.8,56.7,67.0,44.0,6.3,1,0,134,140,5.2,7,12
Ta'Quon Graham,56868,DI,ATL,11,11,2.7,1,0,2,64.1,68.5,72.1,55.3,73.6,58.3,6.1,2,1,185,193,7.6,14,20
Micheal Clemons,56872,ED,NYJ,10,6,2.1,0,0,22,,72.9,55.5,55.7,83.5,78.4,0.0,0,1,78,81,7.7,6,9
