player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
John Johnson III,11847,S,CLV,15,552,0,8,1,5.0,66.7,98.4,52.0,34.7,0,0,0.0,68.7,1,10,0.0,0,0,43.1,2,120,21.7,122,0,2,3,0,18,15,0.2,9.0,0,5,15.7,65.2,99.2,23.3,15.2,0,2,8.7,63.5,1,75,9.4,3,2,87.0,15,370,67.0,373,8,24,23,1,189,69,0.5,12.6
Cameron Sutton,11850,CB,PIT,17,684,0,25,1,13.8,69.0,98.5,9.5,6.6,0,2,6.9,37.7,0,62,18.8,3,2,145.0,20,202,29.5,205,2,12,29,5,319,65,1.7,16.0,0,1,7.5,69.4,99.5,14.3,9.9,0,2,5.6,70.6,2,41,19.4,6,2,65.5,25,376,55.0,378,12,24,36,0,248,131,0.7,9.9
Rasul Douglas,11854,CB,GB,13,490,0,12,0,10.2,61.1,100.0,9.2,5.6,0,2,11.1,46.8,2,26,21.4,3,1,37.3,11,107,21.8,107,1,11,18,0,103,40,1.0,9.4,0,0,13.8,43.2,100.0,16.0,6.9,1,8,21.6,73.2,1,54,8.7,2,6,59.7,16,270,55.1,270,6,21,37,1,212,66,0.8,13.3
Trey Hendrickson,11858,ED,CIN,18,49,0,7,1,-2.0,100.0,8.0,12.0,12.0,0,0,0.0,76.1,0,-1,25.0,1,0,79.2,1,13,26.5,162,9,2,1,0,-1,1,-0.1,-1.0,0,2,3.0,75.0,10.1,10.0,7.5,0,0,0.0,46.5,0,28,25.0,1,0,114.6,3,30,61.2,297,5,1,4,0,48,36,1.6,16.0
Vince Biegel,11863,LB,MIA,2,1,0,17,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Eddie Jackson,11867,S,CHI,14,429,0,6,1,5.3,75.0,95.4,19.3,14.5,0,1,12.5,57.7,0,26,14.3,2,1,98.4,6,125,29.1,131,2,11,8,0,65,41,0.6,10.8,0,1,18.1,55.6,98.8,30.6,17.0,0,0,0.0,70.5,0,45,8.3,1,0,121.5,5,162,37.8,164,3,10,9,1,78,10,0.5,15.6
Rayshawn Jenkins,11868,S,JAX,14,458,0,15,1,13.0,45.5,93.2,25.4,11.5,0,2,18.2,54.8,0,25,8.3,1,1,64.6,5,138,30.1,148,2,10,11,0,65,22,0.5,13.0,0,3,9.3,86.4,96.2,14.1,12.2,0,1,4.5,61.8,0,33,10.7,3,1,105.1,19,277,60.5,288,9,22,22,0,203,78,0.8,10.7
Jalen Reeves-Maybin,11879,LB,DET,15,294,0,11,1,2.3,77.8,57.3,7.7,6.0,0,0,0.0,73.8,0,24,0.0,0,0,131.5,7,59,20.1,103,5,6,9,1,60,48,1.1,8.6,0,1,3.0,75.9,86.4,7.7,5.8,0,1,3.4,42.2,0,24,22.2,4,1,104.0,22,178,60.5,206,4,13,29,1,189,156,1.1,8.6
Samson Ebukam,11880,ED,SF,19,15,0,28,0,,,1.1,,,0,0,,60.3,0,,,0,0,0.0,0,1,6.7,91,4,0,0,0,0,0,0.0,,0,1,2.3,25.0,5.1,14.0,3.5,0,0,0.0,70.9,0,12,0.0,0,0,39.6,1,14,93.3,276,3,5,4,0,12,1,0.9,12.0
Carlos Watkins,11897,DI,DAL,16,2,0,9,1,,,0.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,0,0.0,98,0,1,0,0,0,0,,,0,0,,,0.7,,,0,0,,65.6,1,,0.0,0,0,0.0,0,1,50.0,146,3,2,0,0,0,0,0.0,
Grover Stewart,11899,DI,IND,17,8,0,14,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,66,0,1,0,0,0,0,,,0,1,4.0,0.0,3.7,,8.0,0,1,100.0,77.5,0,,14.3,1,1,39.6,0,8,100.0,216,2,5,1,0,0,0,0.0,
Damontae Kazee,11904,S,DAL,18,602,0,9,0,3.0,66.7,98.4,107.0,71.3,0,0,0.0,57.9,0,13,21.4,3,0,120.8,2,240,39.9,244,1,11,3,1,17,8,0.1,8.5,0,5,13.9,36.4,100.0,81.3,29.5,0,3,27.3,69.0,1,28,15.0,3,2,47.9,4,337,56.0,337,0,12,11,1,61,38,0.2,15.3
Desmond King II,11906,CB,HST,16,528,0,13,1,12.5,68.8,97.8,5.6,3.9,0,2,6.3,44.0,2,46,11.8,2,2,73.7,22,134,25.4,137,1,14,32,0,310,119,2.5,14.1,0,2,8.2,69.2,99.7,8.4,5.8,0,3,5.8,49.2,1,33,10.9,5,2,89.4,36,316,59.8,317,7,39,52,1,390,177,1.3,10.8
Corn Elder,11907,CB,WAS,2,16,0,32,0,19.0,0.0,100.0,,6.0,0,1,100.0,85.1,0,,,0,1,39.6,0,6,37.5,6,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,100.0,3.3,3.3,0,0,0.0,46.5,0,34,25.0,1,0,118.8,3,10,62.5,10,0,3,3,0,55,37,5.5,18.3
Jayon Brown,11910,LB,TEN,11,276,0,31,0,0.7,100.0,89.0,25.0,25.0,0,0,0.0,68.8,0,13,14.3,1,0,143.8,3,81,29.3,91,2,6,3,1,27,26,0.4,9.0,0,5,4.3,90.0,94.4,8.2,7.4,0,0,0.0,48.6,1,34,4.8,1,0,89.2,18,153,55.4,162,4,15,20,0,208,130,1.4,11.6
Nate Hairston,11913,CB,DEN,10,120,0,10,0,11.1,28.6,97.6,19.5,5.6,0,2,28.6,89.5,0,4,0.0,0,2,39.6,2,41,34.2,42,2,4,7,0,7,1,0.2,3.5,0,0,7.5,50.0,97.0,29.0,14.5,0,0,0.0,58.0,0,13,,0,0,70.8,1,32,26.7,33,0,0,2,0,13,0,0.4,13.0
Anthony Walker,11916,LB,CLV,13,399,0,8,0,-4.0,100.0,84.9,28.0,28.0,0,0,0.0,85.6,0,14,0.0,0,0,93.8,2,62,15.5,73,2,3,2,0,13,21,0.2,6.5,0,4,4.1,78.8,98.2,10.2,8.0,0,4,12.1,66.7,0,24,7.5,3,2,94.3,26,279,69.9,284,14,33,33,0,219,158,0.8,8.4
Matt Milano,11918,LB,BUF,18,543,0,4,0,4.8,53.3,71.6,17.1,9.1,0,1,6.7,72.1,0,23,16.7,1,1,87.9,8,151,27.8,211,5,5,15,1,69,61,0.5,8.6,0,6,3.8,67.5,91.3,10.3,6.9,0,4,10.0,59.7,0,24,13.9,5,3,80.3,27,292,53.8,320,12,25,40,0,211,120,0.8,7.8
Marquel Lee,11923,LB,LV,2,6,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,65.0,0,6,0.0,0,0,91.7,1,5,83.3,5,0,1,1,0,6,0,1.2,6.0
Davon Godchaux,11934,DI,NE,18,1,0,19,0,,,0.8,,,0,0,,65.3,0,,0.0,0,0,0.0,0,1,100.0,133,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,183,1,0,0,0,0,0,,
Chuck Clark,11941,S,BLT,16,624,0,3,1,6.0,78.6,85.0,16.7,13.1,1,1,7.1,72.6,1,32,20.0,3,1,118.2,11,199,31.9,234,4,11,14,2,140,79,0.8,12.7,0,3,8.9,63.6,95.2,20.4,13.0,1,3,13.6,48.7,0,50,14.8,4,3,110.4,14,295,47.3,310,6,20,22,1,212,77,0.7,15.1
Xavier Woods,11946,S,MIN,17,749,0,18,0,9.1,66.7,99.4,19.4,12.9,1,3,25.0,63.9,0,75,0.0,0,3,137.5,8,174,23.2,175,4,14,12,1,179,91,1.2,22.4,0,6,13.5,58.8,98.3,38.9,22.9,0,2,11.8,56.3,1,37,10.8,4,2,105.5,10,407,54.3,414,6,27,17,2,162,39,0.4,16.2
Jordan Evans,11947,LB,CIN,4,30,0,7,0,,,62.5,,,0,0,,64.4,0,,,0,0,0.0,0,5,16.7,8,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,95.5,6.0,6.0,0,0,0.0,45.1,0,34,0.0,0,0,118.8,3,21,70.0,22,0,2,3,0,52,31,2.9,17.3
Tanner Vallejo,11950,LB,ARZ,9,74,0,1,0,2.0,0.0,93.1,,24.0,0,0,0.0,64.9,0,,0.0,0,0,39.6,0,27,36.5,29,0,2,1,0,0,0,0.0,,0,0,5.0,50.0,85.7,35.0,17.5,0,0,0.0,28.3,0,4,50.0,2,0,56.3,1,36,48.6,42,1,2,2,0,4,0,0.1,4.0
Al-Quadin Muhammad,11951,ED,IND,17,17,0,14,0,,,3.7,,,0,0,,62.1,0,,0.0,0,0,0.0,0,4,23.5,107,0,1,0,0,0,0,0.0,,0,1,11.0,100.0,4.7,13.0,13.0,0,0,0.0,62.1,0,7,10.0,1,0,95.8,1,13,76.5,277,6,8,1,0,7,-4,0.5,7.0
D.J. Jones,11953,DI,SF,19,5,0,28,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,61,0,0,0,0,0,0,,,0,2,4.0,100.0,1.9,4.0,4.0,0,0,0.0,60.9,0,8,28.6,2,0,100.0,1,4,80.0,210,4,3,1,0,8,4,2.0,8.0
Brandon Wilson,11962,S,CIN,3,49,0,7,0,,,91.7,,,0,0,,61.7,0,,,0,0,0.0,0,11,22.4,12,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,32.0,32.0,0,0,0.0,58.3,0,15,0.0,0,0,118.8,1,32,65.3,32,0,2,1,0,15,11,0.5,15.0
Rudy Ford,11963,CB,JAX,15,256,0,15,0,3.9,81.8,94.9,7.8,6.4,0,0,0.0,50.4,1,15,0.0,0,0,59.8,9,74,28.9,78,0,8,11,0,82,54,1.2,9.1,0,3,3.0,87.1,75.3,5.3,4.6,0,0,0.0,62.9,0,19,11.1,3,0,93.3,27,149,58.2,198,9,21,31,0,198,141,1.4,7.3
Ifeadi Odenigbo,11975,ED,CLV,8,2,0,8,0,-5.0,100.0,5.9,1.0,1.0,0,0,0.0,46.3,0,12,100.0,1,0,116.7,1,1,50.0,17,0,0,1,0,12,17,12.0,12.0,0,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,57,0,0,0,0,0,0,,
Isaac Rochell,11980,ED,IND,12,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,63.6,0,,0.0,0,0,0.0,0,1,100.0,63,1,1,0,0,0,0,0.0,
Adrian Colbert,11983,S,CLV,5,87,0,8,1,6.0,33.3,94.3,30.0,10.0,0,0,0.0,52.5,0,10,0.0,0,0,43.8,1,33,37.9,35,0,1,3,0,10,5,0.3,10.0,0,0,8.8,75.0,95.2,13.0,9.8,0,0,0.0,40.4,0,19,50.0,3,0,103.1,3,40,46.0,42,0,3,4,0,37,23,0.9,12.3
Elijah Lee,11987,LB,CLV,6,36,0,8,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,12,33.3,12,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,95.2,9.5,9.5,0,0,0.0,60.2,0,17,0.0,0,0,112.5,2,20,55.6,21,0,3,2,0,22,2,1.2,11.0
Patrick O'Connor,12005,DI,TB,7,2,0,30,0,6.0,100.0,14.3,1.0,1.0,0,0,0.0,60.0,0,2,,0,0,118.8,1,1,50.0,7,0,0,1,1,2,0,2.0,2.0,0,0,,,5.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,50.0,20,1,1,0,0,0,0,0.0,
Michael Davis,12040,CB,LAC,14,523,0,27,0,10.3,62.5,100.0,12.7,7.9,0,0,0.0,42.3,0,32,12.5,1,0,117.7,10,142,27.2,142,0,7,16,1,164,80,1.3,16.4,0,1,11.3,59.5,100.0,8.6,5.1,0,7,16.7,64.5,0,34,8.3,2,5,114.1,25,228,43.6,228,6,21,42,4,309,93,1.4,12.4
Greg Mabin,12068,CB,TEN,5,144,0,31,1,15.6,40.0,100.0,20.5,8.2,0,1,20.0,66.0,0,7,0.0,0,1,47.9,2,42,29.2,42,0,1,5,0,10,6,0.2,5.0,0,2,12.5,60.0,100.0,14.3,8.6,0,0,0.0,46.9,0,14,20.0,2,0,76.7,6,89,61.8,89,1,6,10,0,59,17,0.7,9.8
Kai Nacua,12102,S,NYJ,1,7,0,22,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,19.0,100.0,100.0,4.0,4.0,0,0,0.0,48.0,0,19,0.0,0,0,118.8,1,4,57.1,4,0,2,1,0,19,0,4.8,19.0
Adam Butler,12214,DI,MIA,17,40,0,17,0,-4.0,0.0,9.9,,22.0,0,0,0.0,55.8,0,,0.0,0,0,39.6,0,23,57.5,233,4,3,1,0,0,0,0.0,,0,0,,,7.9,,,0,0,,49.5,0,,60.0,3,0,0.0,0,15,37.5,189,1,2,0,0,0,0,0.0,
Arthur Maulet,12224,CB,PIT,15,204,0,25,0,14.9,87.5,74.6,6.4,5.6,0,0,0.0,29.5,0,39,0.0,0,0,118.8,7,47,23.0,63,1,5,8,0,138,37,3.1,19.7,0,1,11.6,62.5,87.6,10.8,6.8,0,0,0.0,52.2,0,18,0.0,0,0,104.2,10,113,55.4,129,2,14,16,1,112,70,1.0,11.2
Calvin Munson,12236,LB,MIA,2,3,0,17,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,49.7,0,18,100.0,1,0,118.8,1,1,33.3,1,0,0,1,0,18,18,18.0,18.0,0,0,-5.0,100.0,100.0,2.0,2.0,0,0,0.0,42.1,0,3,100.0,1,0,79.2,1,2,66.7,2,0,0,1,0,3,8,1.5,3.0
Jamal Perry,12259,S,MIA,1,2,0,17,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Joe Jones,12321,LB,TEN,3,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Caleb Johnson,12488,LB,CHI,1,4,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,0.0,100.0,,4.0,0,0,0.0,62.4,0,,,0,0,39.6,0,4,100.0,4,0,0,1,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,15,95,0,8,0,,,62.5,,,0,0,,65.0,0,,,0,0,0.0,0,5,5.3,8,0,0,0,0,0,0,0.0,,0,2,2.4,64.3,81.3,8.3,5.4,0,0,0.0,72.5,0,20,9.1,1,0,68.2,9,78,82.1,96,3,8,14,0,35,19,0.5,3.9
Kamal Martin,12744,LB,CAR,1,3,0,5,0,-8.0,100.0,100.0,2.0,2.0,0,0,0.0,39.5,0,29,,0,0,118.8,1,2,66.7,2,0,0,1,0,29,37,14.5,29.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Sam Beal,13822,CB,NYG,2,2,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Alexander Johnson,15267,LB,DEN,6,162,0,10,0,2.8,40.0,63.0,22.0,8.8,1,1,20.0,59.8,0,59,0.0,0,1,87.5,2,46,28.4,73,2,1,5,0,65,57,1.5,32.5,0,1,5.6,50.0,81.8,12.5,6.3,1,2,25.0,57.9,0,25,0.0,0,2,72.9,4,54,33.3,66,1,1,8,0,56,24,1.1,14.0
Sam Eguavoen,15301,LB,MIA,14,44,0,17,0,,,24.2,,,0,0,,63.0,0,,50.0,1,0,0.0,0,15,34.1,62,1,1,0,0,0,0,0.0,,0,0,2.7,100.0,40.3,7.7,7.7,0,0,0.0,45.2,0,17,25.0,1,0,108.3,3,25,56.8,62,1,3,3,0,30,22,1.3,10.0
Kemoko Turay,21702,ED,IND,13,10,0,14,0,,,9.1,,,0,0,,62.1,0,,50.0,1,0,0.0,0,5,50.0,55,2,1,0,0,0,0,0.0,,0,1,6.5,50.0,4.6,4.0,2.0,0,0,0.0,59.6,0,17,0.0,0,0,79.2,1,4,40.0,87,2,0,2,0,17,8,4.3,17.0
Sam Kamara,24176,ED,CHI,7,7,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,1.0,100.0,28.6,6.0,6.0,0,0,0.0,48.3,0,10,0.0,0,0,108.3,1,6,85.7,21,0,1,1,0,10,9,1.7,10.0
Dylan Cole,24304,LB,TEN,5,21,0,31,0,-2.0,100.0,55.6,5.0,5.0,0,0,0.0,49.7,0,5,0.0,0,0,87.5,1,5,23.8,9,0,1,1,0,5,7,1.0,5.0,0,0,8.0,50.0,76.9,9.0,4.5,1,1,50.0,59.2,0,20,,0,1,85.4,1,10,47.6,13,0,0,2,0,20,11,2.2,20.0
Nathan Shepherd,24614,DI,NYJ,17,3,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,61,0,0,0,0,0,0,,,0,1,0.0,100.0,2.1,3.0,3.0,0,0,0.0,56.2,0,4,33.3,1,0,83.3,1,3,100.0,141,0,1,1,0,4,4,1.3,4.0
Foyesade Oluokun,24904,LB,ATL,17,560,0,2,2,-2.5,83.3,78.0,31.4,26.2,0,1,16.7,75.2,1,6,21.4,3,1,79.2,5,174,31.1,223,4,9,6,1,16,29,0.1,3.2,0,11,7.4,82.7,88.1,7.7,6.3,0,2,3.8,42.5,2,30,8.1,5,2,98.2,43,340,60.7,386,15,46,52,1,513,203,1.6,11.9
Deionte Thompson,25444,S,ARZ,11,46,0,1,0,,,100.0,,,0,0,,52.8,0,,0.0,0,0,0.0,0,18,39.1,18,1,1,0,0,0,0,0.0,,0,0,1.0,100.0,91.3,19.0,19.0,0,0,0.0,69.1,0,5,0.0,0,0,87.5,1,21,45.7,23,1,2,1,0,5,4,0.3,5.0
Levi Wallace,25445,CB,BUF,19,684,0,4,1,9.5,47.5,100.0,10.3,4.9,0,6,15.0,54.8,0,64,8.3,1,5,90.2,19,222,32.5,222,1,10,40,2,306,181,1.6,16.1,0,0,10.6,70.0,100.0,11.8,8.3,1,2,5.0,64.5,2,26,13.8,4,2,77.2,28,349,51.0,349,8,25,40,1,281,105,0.8,10.0
Dane Cruikshank,25546,S,TEN,14,322,0,31,1,6.1,62.5,97.4,21.4,13.4,0,0,0.0,50.3,0,14,0.0,0,0,73.4,5,114,35.4,117,1,4,8,0,37,17,0.3,7.4,0,2,6.5,85.7,97.2,9.2,7.9,0,0,0.0,62.3,0,36,16.7,4,0,103.6,18,171,53.1,176,5,18,21,0,186,103,1.1,10.3
Clay Johnston,25685,LB,CIN,4,34,0,7,0,15.0,100.0,90.0,7.0,7.0,0,0,0.0,40.9,0,16,,0,0,118.8,1,9,26.5,10,0,0,1,0,16,1,2.3,16.0,0,0,19.0,100.0,100.0,14.0,14.0,0,0,0.0,55.7,0,26,25.0,1,0,158.3,1,16,47.1,16,1,3,1,1,26,7,1.9,26.0
Henry Black,25687,S,GB,18,212,0,12,0,5.7,57.1,100.0,12.3,7.0,0,0,0.0,46.2,1,54,25.0,1,0,98.5,4,52,24.5,52,1,3,7,1,82,63,1.7,20.5,0,2,7.2,78.6,98.9,7.7,6.1,0,0,0.0,30.2,0,23,25.0,3,0,104.8,11,88,41.5,89,0,7,14,0,128,67,1.5,11.6
Sean Murphy-Bunting,25891,CB,TB,10,357,0,30,0,14.1,46.7,98.9,12.6,5.9,0,1,6.7,53.0,0,22,0.0,0,1,103.6,7,94,26.3,95,2,4,15,2,83,11,0.9,11.9,0,3,8.0,73.3,96.3,6.9,5.0,0,2,4.4,62.1,0,63,12.9,4,2,109.5,33,232,65.0,241,7,24,45,1,420,203,1.9,12.7
Dexter Lawrence,25991,DI,NYG,16,4,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,90,1,0,0,0,0,0,,,0,0,5.0,100.0,1.4,3.0,3.0,0,0,0.0,57.1,0,5,0.0,0,0,87.5,1,4,100.0,292,3,1,1,0,5,0,1.7,5.0
Mark Gilbert,26144,CB,DET,4,24,0,11,0,25.0,100.0,100.0,7.0,7.0,0,0,0.0,77.3,0,36,0.0,0,0,118.8,1,8,33.3,8,0,1,1,0,36,11,5.1,36.0,0,0,4.3,50.0,100.0,7.5,3.8,0,1,25.0,64.8,0,6,100.0,2,1,56.3,2,15,62.5,15,0,0,4,0,8,15,0.5,4.0
Maxx Crosby,26316,ED,LV,18,2,0,23,1,,,0.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,0,0.0,109,3,3,0,0,0,0,,,0,1,,,0.5,,,0,0,,67.0,0,,16.7,1,0,0.0,0,2,100.0,439,11,4,0,0,0,0,0.0,
Ben Banogu,26554,ED,IND,8,7,0,14,0,,,23.1,,,0,0,,60.6,0,,,0,0,0.0,0,3,42.9,13,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,8.1,1.5,1.5,0,0,0.0,56.0,0,17,0.0,0,0,108.3,2,3,42.9,37,0,1,2,0,20,19,6.7,10.0
C.J. Moore,26617,S,DET,10,101,0,11,1,6.3,50.0,64.9,11.5,5.8,0,0,0.0,79.5,0,8,0.0,0,0,56.3,2,24,23.8,37,1,4,4,0,8,5,0.3,4.0,0,0,1.5,100.0,92.9,25.5,25.5,0,0,0.0,61.4,1,9,33.3,1,0,60.4,2,52,51.5,56,0,2,2,0,16,13,0.3,8.0
D.J. Reed Jr.,26940,CB,SEA,14,606,0,29,0,14.5,38.5,100.0,16.2,6.2,0,1,7.7,57.6,0,13,0.0,0,0,74.2,5,93,15.3,93,0,4,13,1,45,9,0.6,9.0,0,3,10.9,57.9,100.0,16.1,9.3,0,5,13.2,79.9,2,41,11.9,5,5,65.4,22,375,61.9,375,11,34,38,1,257,85,0.7,11.7
Isaiah Rodgers,27069,CB,IND,16,366,0,14,0,10.6,47.1,100.0,10.8,5.1,0,0,0.0,51.7,1,18,14.3,1,0,36.4,8,94,25.7,94,1,6,17,0,80,38,0.9,10.0,0,1,11.0,73.3,100.0,8.5,6.2,1,2,6.7,68.0,0,43,12.5,3,2,111.3,22,192,52.5,192,7,20,30,1,266,43,1.4,12.1
Bryce Huff,27128,ED,NYJ,9,8,0,22,0,,,5.3,,,0,0,,61.1,0,,,0,0,0.0,0,4,50.0,76,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,3.8,4.0,4.0,0,0,0.0,45.5,0,17,50.0,1,0,158.3,1,4,50.0,104,1,1,1,1,17,7,4.3,17.0
Siran Neal,27130,S,BUF,11,94,0,4,1,0.0,100.0,92.3,27.0,27.0,0,0,0.0,27.2,0,18,0.0,0,0,118.8,1,36,38.3,39,0,0,1,0,18,18,0.7,18.0,0,2,7.0,50.0,95.9,44.0,22.0,0,0,0.0,79.6,0,4,0.0,0,0,56.3,1,47,50.0,49,2,2,2,0,4,0,0.1,4.0
Montez Sweat,27271,ED,WAS,10,13,0,32,0,,,1.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,82,1,0,0,0,0,0,0.0,,0,0,3.0,100.0,5.7,5.0,5.0,0,0,0.0,55.2,0,14,50.0,1,0,110.4,2,11,84.6,193,4,1,2,0,21,15,2.1,10.5
Devin Bush,27375,LB,PIT,15,397,0,25,0,0.3,83.3,75.7,14.8,12.3,0,0,0.0,67.9,0,17,0.0,0,0,92.4,5,81,20.4,107,0,5,6,0,37,44,0.5,7.4,0,5,5.5,78.3,97.7,6.6,5.2,0,2,4.3,55.8,1,21,3.7,1,2,88.4,36,250,63.0,256,7,21,46,0,340,182,1.4,9.4
Michael Dwumfour,27376,DI,HST,3,2,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,9.5,,,0,0,,58.2,0,,,0,0,0.0,0,2,100.0,21,1,0,0,0,0,0,0.0,
David Long Jr.,27377,CB,LA,16,450,0,26,0,13.7,55.6,100.0,13.8,7.7,0,1,11.1,62.2,0,26,0.0,0,0,80.3,5,70,15.6,70,0,7,9,0,69,27,1.0,13.8,0,1,9.7,73.5,98.8,10.0,7.4,0,3,8.8,56.2,0,41,13.3,4,2,109.6,25,257,57.1,260,5,25,34,1,297,96,1.2,11.9
Josh Uche,27379,ED,NE,13,42,0,19,0,4.3,100.0,27.8,9.3,9.3,0,0,0.0,74.2,0,13,0.0,0,0,105.6,3,30,71.4,108,4,5,3,0,28,15,1.0,9.3,0,0,,,12.3,,,0,0,,77.0,0,,0.0,0,0,0.0,0,10,23.8,81,2,1,0,0,0,0,0.0,
D'Angelo Ross,27732,S,NE,4,37,0,19,0,8.0,0.0,100.0,,15.0,0,0,0.0,66.5,0,,,0,0,39.6,0,16,43.2,16,0,0,1,0,0,0,0.0,,0,0,-1.0,100.0,100.0,8.0,8.0,0,0,0.0,65.2,0,5,0.0,0,0,83.3,2,18,48.6,18,1,1,2,0,8,10,0.5,4.0
Rashod Berry,28071,ED,DET,5,4,0,11,0,,,18.2,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,11,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,9.5,2.0,2.0,0,0,0.0,47.5,0,19,,0,0,118.8,1,2,50.0,21,0,0,1,0,19,7,9.5,19.0
Damon Arnette,28080,CB,LV,4,41,0,23,0,15.0,33.3,100.0,8.0,2.7,0,1,33.3,57.9,0,8,0.0,0,1,42.4,1,9,22.0,9,0,1,3,0,8,3,1.0,8.0,0,0,17.8,80.0,100.0,6.3,5.0,0,0,0.0,26.8,0,52,33.3,1,0,118.8,4,25,61.0,25,0,2,5,0,86,23,3.4,21.5
Malik Harrison,28081,LB,BLT,8,87,0,3,0,1.2,83.3,72.7,4.8,4.0,0,0,0.0,38.6,0,24,33.3,1,0,100.7,5,24,27.6,33,1,2,6,0,49,42,2.0,9.8,0,0,1.1,62.5,92.7,10.0,6.3,0,0,0.0,58.5,0,46,0.0,0,0,132.8,5,51,58.6,55,2,6,8,1,75,70,1.5,15.0
