player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
A.J. Epenesa,56369,ED,BUF,8,0,4,5,3,0,0,1,0,9.8,18,1,2.8,0,0,0,0,95.8,183,191,12,4.4,0,5,2,0,90.2,165,11,4.5,4,5,1,4,5,1
Austin Booker,144990,ED,CHI,7,0,6,2,2,0,1,1,0,36.8,25,2,4.0,0,0,1,1,90.7,68,75,5,4.4,0,1,1,1,63.2,43,3,4.7,1,3,4,1,3,5
A'Shawn Robinson,10680,DI,CAR,7,0,5,1,9,0,0,0,0,5.7,9,0,0.0,0,0,0,2,100.0,158,158,12,4.4,0,1,9,1,94.3,148,12,4.7,2,3,2,2,3,2
Dalvin Tomlinson,11810,DI,CLV,8,1,8,2,5,1,1,1,0,51.7,61,4,4.9,2,2,0,0,97.6,124,127,9,4.4,0,1,4,0,48.3,57,5,4.4,0,0,0,2,2,0
Matthew Judon,10780,ED,ATL,8,1,2,1,9,0,0,8,0,69.1,112,9,4.5,1,2,1,0,86.6,162,187,12,4.3,1,1,1,0,30.9,50,3,4.0,1,3,2,2,5,3
Preston Smith,9471,ED,GB,8,0,12,1,6,0,0,1,0,21.1,32,3,7.8,2,1,0,0,91.6,152,166,10,4.3,0,1,5,0,78.9,120,7,3.3,1,1,1,3,2,1
Dallas Turner,146604,ED,MIN,6,0,18,0,2,0,0,0,0,40.4,19,0,0.0,0,0,0,0,77.0,47,61,3,4.3,0,0,2,0,59.6,28,3,7.1,1,1,0,1,1,0
Da'Shawn Hand,48386,DI,MIA,7,0,17,2,4,0,2,3,0,60.2,56,6,6.3,1,1,0,0,98.9,93,94,7,4.3,0,0,1,0,39.8,37,1,1.4,0,0,0,1,1,0
Anfernee Jennings,25449,ED,NE,7,1,19,3,5,0,2,3,0,60.7,71,6,4.9,1,0,0,0,80.7,117,145,9,4.3,1,1,2,0,39.3,46,3,3.3,0,0,0,1,0,0
Charles Harris,11777,ED,CAR,7,0,5,2,7,0,0,0,0,10.1,15,1,6.7,1,2,1,1,88.2,150,170,11,4.3,0,2,7,1,89.9,134,10,4.1,1,1,0,2,3,1
Quinton Jefferson,10781,DI,CLV,5,1,8,1,4,1,1,2,0,86.3,69,4,3.6,1,1,0,0,98.8,81,82,6,4.3,0,0,2,0,13.8,11,2,9.1,0,0,0,1,1,0
Jose Ramirez,56323,ED,TB,1,0,30,0,1,0,0,0,0,25.0,3,0,0.0,0,0,0,0,100.0,12,12,1,4.2,0,0,1,0,75.0,9,1,5.6,0,0,0,0,0,0
Khalen Saunders,31534,DI,NO,4,1,20,0,3,1,0,1,0,52.5,21,1,2.4,0,0,0,0,96.7,59,61,4,4.2,0,0,2,0,47.5,19,3,10.5,1,1,0,1,1,0
Larry Ogunjobi,11820,DI,PIT,8,0,25,4,5,0,4,5,0,98.7,152,11,4.3,2,2,0,0,100.0,156,156,11,4.2,0,0,0,0,1.3,2,0,0.0,0,0,0,2,2,0
Jerry Tillery,49949,DI,MIN,7,1,18,4,6,0,3,4,1,42.5,51,7,6.9,0,0,0,1,100.0,120,120,10,4.2,1,1,2,0,57.5,69,3,2.2,0,0,1,0,0,1
Sam Hubbard,48457,ED,CIN,8,1,7,3,7,0,3,7,3,87.7,143,12,4.9,2,3,2,3,91.3,167,183,12,4.2,1,0,0,0,12.3,20,0,0.0,0,0,0,2,3,2
Casey Toohill,38472,ED,BUF,8,0,4,0,3,0,0,2,0,80.0,48,3,4.2,1,1,0,0,100.0,60,60,4,4.2,0,0,1,0,20.0,12,1,4.2,0,0,0,1,1,0
Folorunso Fatukasi,38558,DI,HST,9,0,13,2,7,0,0,4,0,40.0,52,5,5.8,1,2,1,1,100.0,131,131,10,4.2,0,2,3,1,60.0,78,5,3.2,0,1,1,1,3,2
Adam Gotsis,10697,ED,IND,5,1,14,2,1,1,1,1,0,38.9,14,2,7.1,0,0,0,0,100.0,36,36,3,4.2,0,1,0,0,61.1,22,1,2.3,0,1,1,0,1,1
Shelby Harris,8869,DI,CLV,8,0,8,1,8,0,0,3,0,40.7,55,4,4.5,1,2,1,0,97.8,135,138,10,4.1,0,1,5,0,59.3,80,6,3.8,0,1,1,1,3,2
Dante Stills,76937,DI,ARZ,7,0,1,1,3,0,1,1,1,44.6,54,2,1.9,0,0,0,2,100.0,121,121,7,4.1,0,0,2,1,55.4,67,5,6.0,3,3,1,3,3,1
B.J. Hill,49894,DI,CIN,6,0,7,3,9,0,3,8,1,89.9,116,11,4.7,0,0,0,1,98.0,148,151,12,4.1,0,0,1,0,10.1,13,1,3.8,0,0,0,0,0,0
Tuli Tuipulotu,131840,ED,LAC,7,0,27,1,9,0,1,8,0,69.2,101,10,5.4,1,1,0,0,83.0,146,176,11,4.1,0,0,1,0,30.8,45,1,1.1,0,0,1,1,1,1
Malcolm Roach,50191,DI,DEN,8,1,10,2,5,1,1,3,0,58.5,62,5,4.8,1,0,0,1,97.3,110,113,8,4.1,0,1,2,1,41.5,44,3,3.4,0,1,3,1,1,3
Bryan Bresee,122142,DI,NO,8,0,20,2,8,0,1,2,0,51.0,100,4,2.5,1,2,1,2,99.1,222,224,14,4.1,0,0,3,2,49.0,96,5,3.6,2,2,1,4,5,2
Derek Barnett,11769,ED,HST,8,0,13,0,4,0,0,1,0,22.0,22,2,6.8,1,1,0,0,100.0,100,100,6,4.0,0,0,3,0,78.0,78,4,3.2,1,1,0,2,2,0
Eddie Goldman,9472,DI,ATL,8,0,2,2,3,0,0,2,0,42.3,22,2,4.5,0,0,0,0,100.0,63,63,5,4.0,0,1,1,0,57.7,30,2,3.3,0,0,0,0,0,0
Kenny Clark,10661,DI,GB,8,0,12,2,14,0,1,5,0,54.8,109,6,2.8,0,0,1,0,99.0,200,202,16,4.0,0,1,9,0,45.2,90,10,5.6,0,0,0,0,0,1
Cameron Jordan,6176,ED,NO,8,1,20,1,10,1,1,9,1,90.7,127,10,3.9,0,1,2,1,98.6,140,142,11,3.9,0,0,1,0,9.3,13,1,3.8,0,0,0,0,1,2
Travis Jones,76914,DI,BLT,8,0,3,2,10,0,0,4,1,44.2,73,4,2.7,0,1,2,1,98.9,179,181,13,3.9,0,1,6,0,55.8,92,8,4.9,1,1,0,1,2,2
Christian Wilkins,50293,DI,LV,5,0,23,3,4,0,3,4,1,95.7,134,9,4.1,2,4,2,1,95.3,141,148,9,3.9,0,0,0,0,4.3,6,0,0.0,0,0,0,2,4,2
Ogbo Okoronkwo,50130,ED,CLV,8,1,8,1,3,0,1,1,1,51.5,52,3,3.8,1,1,0,2,96.2,102,106,6,3.9,1,0,2,1,48.5,49,3,4.1,1,2,1,2,3,1
DeShawn Williams,9891,DI,CAR,5,0,5,2,4,0,2,3,0,75.0,57,5,4.4,0,0,1,0,97.5,77,79,6,3.9,0,0,1,0,25.0,19,1,2.6,0,0,0,0,0,1
Dawuane Smoot,11823,ED,BUF,6,1,4,2,3,0,1,2,0,72.3,81,4,3.1,1,1,0,0,97.6,120,123,7,3.8,1,1,0,0,27.7,31,2,4.8,1,0,0,2,1,0
Jesse Luketa,81361,ED,ARZ,4,0,1,0,3,0,0,1,0,60.0,24,1,2.1,0,0,0,0,81.6,40,49,3,3.8,0,0,2,0,40.0,16,2,6.3,0,0,0,0,0,0
Rakeem Nunez-Roches,9650,DI,NYG,8,3,21,2,6,1,0,6,2,50.6,79,7,5.1,1,0,1,3,99.4,158,159,10,3.8,2,2,0,1,49.4,77,3,2.6,1,1,0,2,1,1
Harrison Phillips,48690,DI,MIN,7,0,18,2,7,0,0,2,1,48.5,66,2,1.5,0,0,0,2,100.0,171,171,11,3.8,0,2,2,1,51.5,70,5,4.3,1,1,1,2,4,3
DeMarvin Leal,98919,ED,PIT,5,0,25,1,1,0,0,1,0,30.8,8,1,6.3,0,0,1,0,92.9,26,28,2,3.8,0,1,0,0,69.2,18,1,2.8,0,0,0,0,0,1
Marist Liufau,102789,LB,DAL,7,0,9,0,1,0,0,0,0,25.0,3,0,0.0,0,0,0,0,22.4,13,58,1,3.8,0,0,1,0,75.0,9,1,5.6,0,0,0,0,0,0
Arik Armstead,9450,ED,JAX,8,0,15,1,10,0,1,8,0,90.2,156,10,3.5,1,3,3,0,98.9,174,176,12,3.7,0,0,2,0,9.8,17,2,5.9,0,1,1,1,4,4
Baron Browning,58095,ED,DEN,4,0,10,0,5,0,0,0,0,10.3,7,0,0.0,0,0,0,0,90.7,68,75,5,3.7,0,0,5,0,89.7,61,5,4.1,0,0,0,0,0,0
David Onyemata,10754,DI,ATL,8,0,2,0,9,0,0,5,1,47.2,67,6,5.2,1,1,0,2,98.7,149,151,10,3.7,0,0,4,1,52.8,75,4,2.7,0,1,1,1,2,1
Deatrich Wise Jr.,11886,ED,NE,8,1,19,0,7,0,0,3,0,26.5,39,3,3.8,0,0,0,0,100.0,147,147,9,3.7,1,0,4,0,73.5,108,6,3.7,2,2,0,2,2,0
Isaiah Thomas,56798,ED,DET,1,0,11,0,1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,87.5,14,16,1,3.6,0,0,1,0,64.3,9,1,5.6,0,0,0,0,0,0
Jordan Jefferson,99325,DI,JAX,3,0,15,0,1,0,0,1,0,35.7,5,1,10.0,0,0,0,0,93.3,14,15,1,3.6,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Payton Turner,56624,ED,NO,7,1,20,0,3,0,0,3,0,55.1,38,3,3.9,0,0,0,0,100.0,69,69,4,3.6,1,0,0,0,44.9,31,1,3.2,1,1,0,1,1,0
Linval Joseph,5571,DI,DAL,7,1,9,0,2,1,0,1,0,26.4,14,1,3.6,0,0,0,0,100.0,56,56,3,3.6,0,0,1,0,73.6,39,2,3.8,1,1,0,1,1,0
Grady Jarrett,9570,DI,ATL,8,2,2,6,4,1,1,1,1,49.7,90,4,3.3,2,2,1,1,98.5,196,199,12,3.6,1,5,3,0,50.3,91,8,4.4,0,0,0,2,2,1
Josh Paschal,57908,ED,DET,6,0,11,2,5,0,0,2,0,46.9,60,3,3.3,1,3,2,0,97.7,128,131,8,3.5,0,2,3,0,53.1,68,5,3.7,0,0,0,1,3,2
Alex Wright,98318,ED,CLV,4,1,8,0,2,1,0,2,0,54.4,31,2,3.2,0,0,0,0,93.4,57,61,3,3.5,0,0,0,0,45.6,26,1,3.8,1,2,1,1,2,1
Poona Ford,48875,DI,LAC,7,0,27,2,5,0,1,2,0,59.0,72,4,3.5,1,3,2,1,98.5,130,132,8,3.5,0,0,2,1,41.0,50,2,2.0,0,0,0,1,3,2
Ben Stille,43555,DI,ARZ,4,0,1,0,1,0,0,1,0,34.1,14,1,3.6,0,0,0,0,100.0,43,43,2,3.5,0,0,0,0,65.9,27,1,3.7,1,1,0,1,1,0
Adam Butler,12214,DI,LV,8,0,23,3,10,0,0,2,0,12.8,25,2,4.0,0,0,0,1,93.4,212,227,14,3.5,0,3,5,1,87.2,171,8,2.3,0,3,6,1,4,7
Isaiahh Loudermilk,44416,DI,PIT,8,1,25,0,3,0,0,1,0,30.2,13,1,3.8,0,0,0,0,100.0,43,43,3,3.5,1,0,2,0,69.8,30,2,3.3,0,0,0,0,0,0
Tyrus Wheat,124191,ED,DAL,5,1,9,0,4,0,0,3,0,56.9,33,3,4.5,0,1,2,0,100.0,58,58,4,3.4,1,0,1,0,43.1,25,1,2.0,0,0,0,0,1,2
Grover Stewart,11899,DI,IND,8,0,14,2,6,0,1,2,0,44.6,62,4,4.0,1,1,1,1,99.3,145,146,9,3.4,0,1,4,1,55.4,77,5,3.2,0,1,1,1,2,2
Janarius Robinson,42447,ED,LV,6,0,23,0,2,0,0,0,0,22.4,13,1,7.7,1,1,0,0,95.1,58,61,3,3.4,0,0,2,0,77.6,45,2,2.2,0,1,1,1,2,1
Khyiris Tonga,52000,DI,ARZ,7,0,1,0,4,0,0,2,0,47.8,11,2,9.1,0,0,0,0,100.0,58,58,4,3.4,0,0,1,0,52.2,12,1,4.2,0,0,0,0,0,1
Brandon Pili,57036,DI,MIA,4,0,17,1,0,0,0,0,0,50.0,7,0,0.0,0,0,0,0,100.0,15,15,1,3.3,0,1,0,0,50.0,7,1,7.1,0,0,0,0,0,0
Jordan Davis,94854,DI,PHI,7,0,24,0,4,0,0,0,0,12.2,10,0,0.0,0,0,0,0,100.0,91,91,5,3.3,0,0,4,0,87.8,72,4,2.8,0,0,0,1,1,0
Quinton Bell,37468,ED,MIA,6,0,17,0,1,0,0,1,0,66.7,10,1,5.0,0,0,0,0,83.3,15,18,1,3.3,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
Roquan Smith,50892,LB,BLT,8,0,3,0,3,0,0,1,0,44.2,19,1,2.6,0,0,0,0,13.0,45,347,3,3.3,0,0,2,0,55.8,24,2,4.2,0,0,0,0,0,0
Keeanu Benton,101536,DI,PIT,8,0,25,6,4,0,2,1,1,56.0,65,3,2.3,0,0,0,1,100.0,151,151,10,3.3,0,1,1,0,44.0,51,2,2.0,0,3,3,0,3,3
Mack Wilson Sr.,43190,LB,ARZ,8,0,1,0,3,0,0,2,1,49.3,37,2,2.7,0,0,0,1,36.1,75,208,4,3.3,0,0,1,0,50.7,38,2,3.9,1,1,0,1,1,0
T.J. Smith,36851,DI,CAR,3,0,5,0,2,0,0,1,0,73.3,22,1,2.3,0,0,0,0,100.0,30,30,2,3.3,0,0,1,0,26.7,8,1,6.3,0,0,0,0,0,0
Otito Ogbonnia,82450,DI,LAC,7,0,27,1,6,0,1,3,2,44.9,48,4,4.2,0,0,0,2,100.0,111,111,7,3.2,0,0,3,0,55.1,59,3,2.5,0,0,0,0,0,0
Mekhi Wingo,128050,DI,DET,7,0,11,0,5,0,0,2,0,54.5,42,2,2.4,0,1,2,0,98.8,81,82,5,3.1,0,0,3,0,45.5,35,3,4.3,0,0,1,0,1,3
Isaiah Land,102108,ED,IND,6,0,14,0,2,0,0,2,0,50.0,16,2,6.3,0,0,0,0,100.0,32,32,2,3.1,0,0,0,0,50.0,16,0,0.0,0,0,0,0,0,0
Tarron Jackson,54410,ED,CAR,3,0,5,0,1,0,0,1,1,81.3,13,1,3.8,0,0,0,1,94.1,16,17,1,3.1,0,0,0,0,18.8,3,0,0.0,0,0,0,0,0,0
Rayshawn Jenkins,11868,S,SEA,6,0,29,0,1,0,0,1,1,68.8,11,1,4.5,0,0,0,1,7.4,16,215,1,3.1,0,0,0,0,31.3,5,0,0.0,0,0,0,0,0,0
Jerry Hughes,5556,ED,HST,4,0,13,0,1,0,0,0,0,50.0,8,0,0.0,0,0,0,0,88.9,16,18,1,3.1,0,0,1,0,50.0,8,1,6.3,0,0,0,0,0,0
Nathan Shepherd,24614,DI,NO,8,0,20,1,8,0,0,1,0,39.8,53,1,0.9,0,1,1,0,98.7,147,149,9,3.1,0,1,5,0,60.2,80,6,3.8,0,0,0,0,1,1
Maurice Hurst,38563,DI,CLV,4,0,8,0,0,0,0,0,0,28.1,9,0,0.0,0,0,0,1,97.0,32,33,1,3.1,0,0,0,1,71.9,23,1,4.3,1,1,0,1,1,0
Adetomiwa Adebawore,97934,DI,IND,8,0,14,1,1,0,0,0,0,37.1,23,1,4.3,1,1,0,0,100.0,66,66,3,3.0,0,1,1,0,62.9,39,2,2.6,0,0,0,1,1,0
Javontae Jean-Baptiste,83514,ED,WAS,6,0,32,1,1,0,1,0,0,43.9,29,2,5.2,1,1,0,0,100.0,66,66,3,3.0,0,0,1,0,56.1,37,1,1.4,0,0,0,1,1,0
Jay Tufele,56913,DI,CIN,5,0,7,0,2,0,0,1,2,60.3,35,2,4.3,1,0,0,2,100.0,66,66,3,3.0,0,0,1,0,39.7,23,1,2.2,0,0,0,1,0,0
Montravius Adams,11848,DI,PIT,6,0,25,0,2,0,0,0,0,71.7,38,0,0.0,0,1,1,0,100.0,67,67,3,3.0,0,0,1,0,28.3,15,1,3.3,0,0,0,1,2,1
Joseph Ossai,77205,ED,CIN,8,2,7,2,5,2,1,2,0,52.6,60,3,2.5,0,0,1,0,85.8,115,134,7,3.0,0,1,3,0,47.4,54,4,3.7,0,0,0,0,0,1
Jeremiah Pharms Jr.,156117,DI,NE,7,0,19,1,4,0,0,2,0,49.4,39,2,2.6,0,0,0,0,100.0,82,82,5,3.0,0,1,2,0,50.6,40,3,3.8,0,0,0,0,0,0
Jonah Laulu,75763,DI,LV,5,1,23,0,2,1,0,0,0,68.6,24,0,0.0,0,0,0,0,97.2,35,36,2,2.9,0,0,2,0,31.4,11,2,9.1,0,0,0,0,0,0
Sam Kamara,24176,DI,CLV,4,0,8,0,2,0,0,1,0,20.6,7,1,7.1,0,0,0,0,100.0,34,34,2,2.9,0,0,1,0,79.4,27,1,1.9,0,0,0,0,0,0
Pete Werner,58093,LB,NO,5,0,20,0,1,0,0,1,0,43.8,7,1,7.1,0,0,0,0,10.0,17,170,1,2.9,0,0,0,0,56.3,9,0,0.0,0,0,0,0,0,0
De'Vondre Campbell,10749,LB,SF,8,0,28,0,1,0,0,0,0,58.8,10,0,0.0,0,0,0,0,6.4,17,266,1,2.9,0,0,1,0,41.2,7,1,7.1,0,0,0,0,0,0
Khristian Boyd,88444,DI,NO,5,0,20,0,2,0,0,1,0,56.3,18,1,2.8,0,0,0,0,100.0,35,35,2,2.9,0,0,0,0,43.8,14,0,0.0,0,0,0,0,0,0
Jack Campbell,101515,LB,DET,7,0,11,0,2,0,0,0,0,50.0,16,0,0.0,0,0,0,0,15.8,35,222,2,2.9,0,0,1,0,50.0,16,1,3.1,0,0,0,0,0,0
Taven Bryan,48753,DI,IND,8,0,14,0,3,0,0,3,0,56.7,51,3,2.9,0,0,0,0,98.9,90,91,4,2.8,0,0,0,0,43.3,39,1,2.6,1,1,0,1,1,0
D.J. Jones,11953,DI,DEN,8,0,10,1,5,0,1,4,0,56.7,59,5,4.2,0,0,0,0,100.0,106,106,6,2.8,0,0,1,0,43.3,45,1,1.1,0,1,1,0,1,1
Myles Adams,28430,DI,SEA,2,0,29,0,1,0,0,0,0,23.5,4,0,0.0,0,0,1,0,94.7,18,19,1,2.8,0,0,1,0,76.5,13,1,3.8,0,0,0,0,0,1
DeWayne Carter,98175,DI,BUF,7,0,4,2,3,0,1,3,0,61.8,55,4,3.6,0,1,2,0,98.9,89,90,5,2.8,0,1,0,0,38.2,34,1,1.5,0,0,0,0,1,2
Trevin Wallace,146747,LB,CAR,6,0,5,0,1,0,0,0,0,46.7,7,0,0.0,0,0,0,0,12.6,18,143,1,2.8,0,0,1,0,53.3,8,1,6.3,0,0,2,0,0,2
Benito Jones,44035,DI,MIA,7,2,17,1,2,1,1,1,0,61.1,33,2,3.0,0,0,0,0,96.5,55,57,3,2.7,1,0,0,0,38.9,21,0,0.0,0,0,0,0,1,1
DaVon Hamilton,28072,DI,JAX,8,0,15,1,7,0,1,4,1,45.8,65,5,3.8,0,2,2,2,100.0,148,148,8,2.7,0,0,3,1,54.2,77,3,1.9,0,0,0,0,2,2
David Ojabo,101420,ED,BLT,7,1,3,2,2,0,2,2,0,54.5,60,4,3.3,0,0,0,0,90.9,110,121,5,2.7,1,0,0,0,45.5,50,1,2.0,1,1,0,1,1,0
Broderick Washington,50049,DI,BLT,6,0,3,0,5,0,0,4,1,58.9,53,4,3.8,0,0,0,1,93.9,93,99,5,2.7,0,0,1,0,41.1,37,1,1.4,0,0,0,0,0,0
Maason Smith,146774,DI,JAX,5,2,15,0,2,1,0,1,0,48.6,36,1,1.4,0,0,0,0,98.7,74,75,3,2.7,1,0,1,0,51.4,38,2,3.9,1,2,1,1,2,1
Patrick O'Connor,12005,DI,DET,2,1,11,0,1,0,0,1,1,6.3,1,1,50.0,0,0,0,1,95.0,19,20,1,2.6,1,0,0,0,93.8,15,0,0.0,0,0,0,0,0,0
Eric Johnson,33698,DI,NE,4,0,19,1,0,0,1,0,0,76.5,13,1,3.8,0,0,0,0,100.0,19,19,1,2.6,0,0,0,0,23.5,4,0,0.0,0,0,0,0,0,0
Jeremiah Ledbetter,11960,DI,JAX,6,0,15,1,1,0,1,1,0,50.7,38,3,5.3,1,2,1,0,98.7,78,79,3,2.6,0,0,0,0,49.3,37,0,0.0,0,2,2,1,4,3
Alex Singleton,9994,LB,DEN,3,0,10,1,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,20.2,19,94,1,2.6,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Thomas Booker IV,82168,DI,PHI,7,1,24,0,2,0,0,2,0,52.6,20,2,5.0,0,0,1,0,100.0,39,39,2,2.6,1,0,0,0,47.4,18,0,0.0,0,1,1,0,1,2
Ruke Orhorhoro,99768,DI,ATL,4,0,2,1,1,0,0,1,0,39.5,15,1,3.3,0,0,1,0,97.5,39,40,2,2.6,0,1,0,0,60.5,23,1,2.2,0,0,0,0,0,1
Austin Johnson,10677,DI,BUF,7,1,4,1,3,1,0,2,0,45.6,36,2,2.8,0,0,0,0,100.0,79,79,4,2.5,0,1,1,0,54.4,43,2,2.3,0,0,0,0,0,0
Tyler Lacy,76836,DI,JAX,6,0,15,1,2,0,1,1,0,50.8,31,2,3.2,0,0,1,0,100.0,61,61,3,2.5,0,0,1,0,49.2,30,1,1.7,0,0,0,0,0,1
Justin Jones,48940,DI,ARZ,3,0,1,1,2,0,1,1,0,76.3,45,2,2.2,0,0,0,0,100.0,59,59,3,2.5,0,0,1,0,23.7,14,1,3.6,0,0,0,0,0,0
Sheldon Rankins,10646,DI,CIN,5,0,7,0,3,0,0,0,0,10.2,10,0,0.0,0,0,0,0,100.0,104,104,4,2.4,0,0,3,0,89.8,88,3,1.7,0,1,4,1,2,4
Lukas Van Ness,129482,ED,GB,8,0,12,1,3,0,0,1,0,10.5,13,1,3.8,0,0,0,0,96.1,124,129,5,2.4,0,1,2,0,89.5,111,4,2.3,1,1,1,1,1,1
James Lynch,56962,DI,TEN,7,1,31,0,2,0,0,2,0,46.3,19,2,5.3,0,0,0,0,97.6,41,42,2,2.4,1,0,0,0,53.7,22,0,0.0,0,0,0,0,0,0
Julian Okwara,44152,ED,ARZ,7,1,1,1,2,0,1,1,1,46.8,29,2,3.4,0,0,0,1,73.8,62,84,3,2.4,1,0,1,0,53.2,33,1,1.5,0,1,1,0,1,1
Marquis Haynes Sr.,50244,ED,CAR,2,0,5,0,1,0,0,0,0,90.5,19,0,0.0,0,0,0,0,95.5,21,22,1,2.4,0,0,1,0,9.5,2,1,25.0,0,0,0,0,0,0
Bilal Nichols,28451,DI,ARZ,6,0,1,1,3,0,1,2,0,36.5,27,3,5.6,0,0,0,0,100.0,82,82,4,2.4,0,0,1,0,63.5,47,1,1.1,0,1,2,0,1,2
Xavier Thomas,76807,ED,ARZ,5,0,1,0,2,0,0,2,0,70.7,29,2,3.4,0,0,0,0,83.7,41,49,2,2.4,0,0,0,0,29.3,12,0,0.0,0,0,0,0,0,0
Trevis Gipson,35241,ED,SEA,5,0,29,0,1,0,0,1,0,61.9,13,1,3.8,0,0,0,0,80.8,21,26,1,2.4,0,0,0,0,38.1,8,0,0.0,0,0,0,0,0,0
Phidarian Mathis,56504,DI,WAS,8,1,32,0,4,1,0,1,0,25.3,19,1,2.6,0,0,0,0,100.0,83,83,4,2.4,0,0,2,0,74.7,56,2,1.8,0,0,0,0,0,0
Dylan Horton,81335,ED,HST,5,0,13,2,0,0,2,0,0,81.4,35,2,2.9,0,0,0,0,100.0,43,43,2,2.3,0,0,0,0,18.6,8,0,0.0,0,0,0,0,0,0
Keondre Coburn,76928,DI,TEN,5,0,31,0,1,0,0,0,0,52.4,11,0,0.0,0,0,0,1,100.0,22,22,1,2.3,0,0,1,1,47.6,10,1,5.0,0,0,0,0,0,0
John Jenkins,7863,DI,LV,8,0,23,0,3,0,0,1,0,46.4,32,1,1.6,0,0,0,0,100.0,108,108,4,2.3,0,0,1,0,53.6,37,1,1.4,0,0,0,1,0,0
Johnathan Hankins,7830,DI,SEA,8,0,29,1,3,0,0,1,0,55.4,46,1,1.1,0,0,0,0,100.0,91,91,4,2.2,0,1,2,0,44.6,37,3,4.1,0,0,0,0,0,0
Demario Davis,7079,LB,NO,7,0,20,0,1,0,0,1,0,36.8,7,1,7.1,0,0,0,0,8.6,23,267,1,2.2,0,0,0,0,63.2,12,0,0.0,0,0,0,0,0,0
Mike Hilton,10898,CB,CIN,7,0,7,1,0,0,1,0,0,60.9,14,1,3.6,0,0,1,0,12.5,23,184,1,2.2,0,0,0,0,39.1,9,0,0.0,0,0,0,0,0,1
Lorenzo Carter,50126,ED,ATL,6,2,2,3,1,0,0,0,0,8.8,8,0,0.0,0,0,0,0,85.8,91,106,4,2.2,2,3,1,0,91.2,83,4,2.4,0,1,2,0,1,2
Brent Urban,8769,ED,BLT,5,1,3,0,2,0,0,1,0,53.3,24,1,2.1,0,0,0,0,95.7,45,47,2,2.2,1,0,1,0,46.7,21,1,2.4,0,0,0,0,0,0
C.J. Brewer,54409,DI,TB,7,0,30,1,0,0,1,0,0,53.8,35,1,1.4,0,0,0,1,97.1,68,70,2,2.2,0,0,0,1,46.2,30,1,3.3,1,1,2,1,1,2
Ta'Quon Graham,56868,DI,ATL,8,0,2,0,4,0,0,2,0,61.8,55,2,1.8,0,0,0,1,98.9,92,93,4,2.2,0,0,2,1,38.2,34,2,2.9,0,0,0,0,0,0
Troy Andersen,57317,LB,ATL,4,0,2,0,1,0,0,0,0,45.0,9,0,0.0,0,1,1,0,18.9,23,122,1,2.2,0,0,1,0,55.0,11,1,4.5,0,0,0,0,1,1
Tyus Bowser,11802,ED,MIA,5,0,17,0,2,0,0,1,0,52.1,25,1,2.0,0,0,1,0,66.7,48,72,2,2.1,0,0,1,0,47.9,23,1,2.2,0,0,0,0,0,1
T'Vondre Sweat,99321,DI,TEN,7,1,31,0,6,0,0,2,0,44.3,58,2,1.7,0,1,1,0,95.2,140,147,6,2.1,1,0,3,0,55.7,73,3,2.1,0,1,1,0,2,2
Zach Carter,56349,DI,LV,4,0,23,0,1,0,0,0,0,29.2,21,0,0.0,0,0,0,0,100.0,76,76,2,2.0,0,0,1,0,70.8,51,2,2.9,1,1,0,1,1,0
James Smith-Williams,48455,ED,ATL,8,2,2,1,1,1,1,1,0,95.0,95,3,2.1,1,2,1,0,81.3,100,123,3,2.0,1,0,0,0,5.0,5,0,0.0,0,0,0,1,2,1
Dean Lowry,10771,DI,PIT,6,0,25,0,1,0,0,1,0,87.5,21,1,2.4,0,0,0,0,100.0,25,25,1,2.0,0,0,0,0,12.5,3,0,0.0,0,0,0,0,0,0
Jeremiah Moon,26453,ED,PIT,4,0,25,0,2,0,0,0,0,5.8,3,0,0.0,0,0,0,0,92.9,52,56,2,1.9,0,0,2,0,94.2,49,2,2.0,0,0,0,0,0,0
Kyle Peko,11027,DI,DET,5,0,11,2,0,0,1,0,0,51.5,17,1,2.9,0,0,0,0,100.0,54,54,2,1.9,0,0,0,0,48.5,16,0,0.0,0,0,0,0,0,0
Sheldon Day,10737,DI,WAS,3,0,32,0,1,0,0,1,0,74.1,20,1,2.5,0,0,0,0,100.0,27,27,1,1.9,0,0,0,0,25.9,7,0,0.0,0,0,0,0,0,0
Daniel Ekuale,48874,DI,NE,7,0,19,0,3,0,0,2,0,59.5,103,4,2.9,2,1,0,0,100.0,181,181,5,1.9,0,0,1,0,40.5,70,1,0.7,0,2,2,2,3,2
