player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Greg Gaines,48706,DI,TB,7,5,0,30,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,25,0,0,0,0,0,0,0.0,,0,0,,,2.4,,,0,0,,67.3,0,,,0,0,0.0,0,3,60.0,125,0,0,0,0,0,0,0.0,
Taven Bryan,48753,DI,IND,8,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,73,1,0,0,0,0,0,0.0,
Poona Ford,48875,DI,LAC,7,2,0,27,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,20,1,0,0,0,0,0,0.0,,0,1,,,1.0,,,0,0,,70.9,1,,25.0,1,0,0.0,0,1,50.0,96,2,2,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,7,3,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,57.5,0,,,0,0,0.0,0,2,66.7,145,2,0,0,0,0,0,0.0,
Nick Scott,49012,S,CAR,6,174,0,5,2,3.8,100.0,100.0,8.8,8.8,0,0,0.0,51.5,0,12,40.0,2,0,138.5,4,39,22.4,39,0,1,4,1,31,16,0.9,7.8,0,2,10.6,66.7,99.1,17.0,11.3,0,0,0.0,58.9,0,19,14.3,2,0,86.3,6,111,63.8,112,3,10,9,0,62,22,0.6,10.3
Justin Reid,49048,S,KC,7,267,0,16,0,7.9,92.3,91.1,6.2,5.7,0,0,0.0,70.1,1,50,0.0,0,0,106.7,12,82,30.7,90,6,11,13,1,145,73,2.0,12.1,0,4,6.7,88.9,94.0,14.5,12.9,0,0,0.0,55.3,0,43,0.0,0,0,152.3,8,126,47.2,134,3,5,9,1,105,55,0.9,13.1
Tre Flowers,49059,CB,JAX,2,13,0,15,0,-1.0,100.0,77.8,7.0,7.0,0,0,0.0,52.3,0,6,50.0,1,0,91.7,1,7,53.8,9,0,1,1,0,6,7,0.9,6.0,0,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,49.2,0,10,0.0,0,0,106.3,2,6,46.2,6,2,2,2,0,19,5,4.8,9.5
Jalen Thompson,49116,S,ARZ,8,285,0,1,1,6.7,71.4,95.4,12.2,8.7,0,1,14.3,49.3,0,17,0.0,0,0,125.6,5,62,21.8,65,0,4,7,1,41,11,0.7,8.2,0,3,7.6,87.5,96.9,13.1,11.4,0,2,12.5,61.2,0,24,0.0,0,0,100.5,14,190,66.7,196,4,20,16,0,130,52,0.7,9.3
Jessie Bates III,49162,S,ATL,8,312,0,2,1,4.6,42.9,94.0,14.3,6.1,0,2,28.6,76.3,1,7,20.0,1,2,50.3,3,47,15.1,50,1,3,7,1,16,2,0.4,5.3,0,2,2.4,81.8,97.8,18.7,15.3,0,0,0.0,57.5,0,22,12.5,2,0,88.6,9,179,57.4,183,7,12,11,0,58,60,0.3,6.4
Elijah Campbell,49190,S,MIA,2,14,0,17,0,-6.0,100.0,87.5,6.0,6.0,0,0,0.0,75.0,0,-1,0.0,0,0,79.2,1,7,50.0,8,1,2,1,0,-1,5,-0.2,-1.0,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,
Jordan Whitehead,49196,S,TB,8,311,0,30,1,4.3,100.0,94.1,14.0,14.0,0,0,0.0,55.6,0,13,0.0,0,0,132.6,3,48,15.4,51,2,4,3,2,19,11,0.5,6.3,0,3,9.0,61.1,91.9,20.8,12.7,1,3,16.7,63.4,0,59,13.3,2,3,90.5,11,238,76.5,259,2,10,18,0,162,75,0.7,14.7
Demetrius Flannigan-Fowles,49231,LB,SF,4,39,0,28,0,3.0,100.0,81.8,8.0,8.0,0,0,0.0,52.4,1,50,,0,0,79.2,1,9,23.1,11,0,0,1,0,50,47,6.3,50.0,0,0,2.0,100.0,93.1,9.0,9.0,0,0,0.0,37.8,0,12,50.0,1,0,108.3,3,27,69.2,29,0,1,3,0,30,24,1.1,10.0
Carlton Davis III,49335,CB,DET,7,308,0,11,0,8.8,60.9,100.0,8.5,5.2,0,4,17.4,47.2,0,63,11.1,1,2,116.8,14,141,45.8,141,2,8,23,2,193,102,1.6,13.8,0,0,10.8,76.5,100.0,10.0,7.6,1,2,11.8,62.9,0,28,14.3,2,1,105.0,13,138,44.8,138,4,12,17,0,160,24,1.2,12.3
Kindle Vildor,49346,CB,DET,5,31,0,11,0,19.0,50.0,100.0,13.0,6.5,0,0,0.0,60.0,0,0,0.0,0,0,56.3,1,15,48.4,15,1,1,2,0,0,0,0.0,0.0,0,0,-1.0,100.0,100.0,13.0,13.0,0,0,0.0,76.7,0,6,0.0,0,0,91.7,1,13,41.9,13,1,1,1,0,6,7,0.5,6.0
Jaire Alexander,49350,CB,GB,6,224,0,12,0,14.6,44.4,100.0,13.0,5.8,1,2,22.2,58.0,0,67,20.0,1,2,120.1,4,57,25.4,57,0,4,9,1,95,48,1.8,23.8,0,1,11.4,60.0,100.0,14.7,8.8,0,1,6.7,85.2,2,25,10.0,1,1,70.8,9,137,61.2,137,1,8,15,1,130,46,1.0,14.4
Ugo Amadi,49352,S,NO,2,17,0,20,0,,,60.0,,,0,0,,75.6,0,,,0,0,0.0,0,3,17.6,5,0,0,0,0,0,0,0.0,,0,0,5.5,50.0,90.0,8.0,4.0,0,0,0.0,62.9,0,3,0.0,0,0,56.3,1,9,52.9,10,2,1,2,0,3,8,0.4,3.0
Greg Stroman Jr.,49354,CB,NYG,1,24,0,21,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,76.7,0,6,0.0,0,0,91.7,1,9,37.5,9,1,1,1,0,6,0,0.7,6.0,0,0,20.5,50.0,100.0,11.0,5.5,0,0,0.0,66.8,0,11,,0,0,66.7,1,11,45.8,11,0,0,2,0,11,13,1.0,11.0
Isaac Yiadom,49355,CB,SF,8,184,0,28,0,11.7,70.0,100.0,6.7,4.7,0,3,30.0,61.1,0,37,0.0,0,3,143.8,7,50,27.2,50,0,6,10,1,120,37,2.6,17.1,0,2,8.5,63.6,100.0,13.9,8.8,0,0,0.0,67.0,0,26,0.0,0,0,80.9,7,101,54.9,101,2,6,11,0,68,18,0.7,9.7
Chris Lammons,49368,CB,IND,3,62,0,14,0,-4.0,100.0,100.0,10.0,10.0,0,0,0.0,47.1,0,28,,0,0,118.8,1,10,16.1,10,0,0,1,0,28,32,2.8,28.0,0,0,3.6,88.9,92.1,4.4,3.9,0,0,0.0,41.3,0,17,0.0,0,0,100.5,8,35,56.5,38,1,6,9,0,73,38,2.1,9.1
C.J. Gardner-Johnson,49371,S,PHI,7,267,0,24,0,7.0,87.5,100.0,10.7,9.4,0,2,25.0,60.8,0,41,16.7,1,2,153.1,7,83,31.1,83,1,5,8,3,90,50,1.2,12.9,0,2,4.8,80.0,100.0,29.8,23.8,0,0,0.0,47.2,1,28,28.6,2,0,70.4,4,125,46.8,125,0,3,5,0,52,39,0.4,13.0
Jaylon Jones,49374,CB,CHI,3,56,0,6,0,8.6,60.0,100.0,3.0,1.8,0,1,20.0,62.2,0,14,0.0,0,1,77.9,3,9,16.1,9,0,3,5,0,31,5,3.4,10.3,0,2,8.4,80.0,100.0,9.5,7.6,0,1,20.0,71.6,0,24,0.0,0,1,104.2,4,38,67.9,38,0,5,5,0,45,8,1.2,11.3
Donte Jackson,49377,CB,PIT,8,272,0,25,0,11.9,53.3,100.0,6.3,3.3,1,1,6.7,39.9,0,43,28.6,2,0,81.5,8,60,22.1,60,1,5,15,0,126,52,2.5,15.8,0,2,12.6,50.0,100.0,21.4,10.7,1,3,18.8,71.4,3,27,23.1,3,3,25.3,8,178,65.4,178,3,8,16,0,81,59,0.5,10.1
Cam Lewis,49395,S,BUF,8,195,0,4,0,7.2,77.8,86.4,5.4,4.2,0,2,22.2,64.6,0,19,16.7,1,0,106.9,7,38,19.5,44,1,5,9,0,87,47,2.3,12.4,0,3,4.7,82.8,91.4,5.3,4.4,1,2,6.9,48.7,0,20,20.0,5,2,107.8,24,127,65.1,139,7,17,29,1,206,123,1.6,8.6
M.J. Stewart,49397,S,HST,3,12,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,8,66.7,8,0,0,0,0,0,0,0.0,
Donovan Wilson,49408,S,DAL,7,222,0,9,1,6.3,100.0,95.1,13.8,13.8,0,0,0.0,57.2,0,43,50.0,1,0,158.3,4,58,26.1,61,1,0,4,1,79,55,1.4,19.8,0,3,5.8,88.9,93.8,15.9,14.1,0,0,0.0,62.7,1,27,0.0,0,0,103.5,8,136,61.3,145,3,4,9,1,85,43,0.7,10.6
Julian Blackmon,49434,S,IND,7,276,0,14,0,,,95.3,,,0,0,,73.0,1,,0.0,0,0,0.0,0,41,14.9,43,0,2,0,0,0,0,0.0,,0,1,11.8,100.0,95.5,30.5,30.5,2,0,0.0,66.2,0,38,0.0,0,0,118.8,6,191,69.2,200,4,17,6,0,96,25,0.5,16.0
Ka'dar Hollman,49446,CB,HST,1,7,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,0.0,100.0,,6.0,0,0,0.0,49.5,0,,,0,0,39.6,0,6,85.7,6,0,0,1,0,0,0,0.0,
Taron Johnson,49511,CB,BUF,4,122,0,4,0,10.8,66.7,100.0,6.8,4.5,0,1,16.7,53.1,0,52,0.0,0,1,149.3,4,31,25.4,31,0,1,6,1,78,28,2.9,19.5,0,3,6.9,88.9,96.0,8.5,7.6,0,0,0.0,77.0,1,14,9.1,1,0,53.9,8,72,59.0,75,4,7,9,0,58,39,0.9,7.3
Nick McCloud,49535,CB,NYG,5,89,0,21,0,23.3,66.7,95.5,10.0,6.7,0,1,33.3,54.2,0,36,50.0,1,0,109.7,2,21,23.6,22,0,1,3,0,48,6,2.4,24.0,0,2,10.4,87.5,96.4,7.4,6.5,0,0,0.0,45.6,0,41,11.1,1,0,158.3,7,53,59.6,55,1,6,8,1,122,31,2.3,17.4
Denzel Ward,49558,CB,CLV,8,188,0,8,0,13.9,35.3,98.6,11.2,3.9,1,7,41.2,73.8,0,34,25.0,1,7,74.9,6,68,36.2,69,0,3,17,1,97,41,1.4,16.2,0,0,15.9,50.0,99.1,9.9,5.0,1,5,25.0,61.5,0,66,41.7,5,5,74.8,10,105,55.9,106,3,7,20,0,149,51,1.5,14.9
Ashtyn Davis,49560,S,NYJ,6,64,0,22,0,16.0,100.0,85.2,18.0,18.0,0,0,0.0,55.1,0,8,0.0,0,0,139.6,1,23,35.9,27,0,2,1,1,8,0,0.4,8.0,0,0,8.4,80.0,100.0,7.0,5.6,0,0,0.0,52.8,0,34,20.0,1,0,118.8,4,29,45.3,29,1,4,5,0,66,37,2.4,16.5
Duke Shelley,49569,CB,NYG,1,13,0,21,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,66.9,0,6,0.0,0,0,91.7,1,7,53.8,7,1,1,1,0,6,2,0.9,6.0
Zach Allen,49605,DI,DEN,8,3,0,10,0,,,0.0,,,0,0,,57.7,0,,66.7,2,0,0.0,0,0,0.0,120,1,1,0,0,0,0,,,0,0,,,1.8,,,0,0,,50.7,0,,0.0,0,0,0.0,0,3,100.0,165,5,2,0,0,0,0,0.0,
Quincy Williams,49779,LB,NYJ,9,307,0,22,1,13.8,75.0,85.0,26.3,19.8,0,0,0.0,45.0,0,24,25.0,1,0,156.3,3,91,29.6,107,0,2,4,1,58,5,0.7,19.3,0,2,4.0,77.8,89.9,7.0,5.4,0,2,7.4,85.3,0,23,0.0,0,1,87.0,21,161,52.4,179,10,18,27,0,132,87,0.9,6.3
Azeez Al-Shaair,49792,LB,HST,6,175,0,13,0,,,64.4,,,0,0,,65.1,0,,50.0,1,0,0.0,0,38,21.7,59,0,1,0,0,0,0,0.0,,0,1,5.2,58.3,93.9,15.0,8.8,1,2,16.7,71.5,0,26,25.0,2,2,82.6,7,108,61.7,115,4,5,12,0,92,60,0.9,13.1
Zaire Franklin,49834,LB,IND,8,279,0,14,0,4.0,100.0,72.9,11.0,11.0,0,0,0.0,63.8,0,17,25.0,1,0,100.0,3,35,12.5,48,2,3,3,0,24,12,0.7,8.0,0,8,5.2,86.4,93.0,9.9,8.5,0,0,0.0,59.8,0,32,14.8,4,0,97.2,19,200,71.7,215,8,15,22,0,161,96,0.9,8.5
Christian Rozeboom,49862,LB,LA,7,150,0,26,0,9.5,100.0,95.8,10.5,10.5,0,0,0.0,39.9,0,14,100.0,1,0,154.2,2,23,15.3,24,0,0,2,1,23,13,1.1,11.5,0,2,2.6,76.5,93.3,7.0,5.4,0,0,0.0,73.8,0,21,0.0,0,0,114.3,13,97,64.7,104,5,13,17,1,118,113,1.3,9.1
B.J. Hill,49894,DI,CIN,6,3,0,7,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,35,0,0,0,0,0,0,0.0,,0,0,,,1.9,,,0,0,,59.6,0,,100.0,1,0,0.0,0,2,66.7,106,0,0,0,0,0,0,0.0,
Sebastian Joseph-Day,49935,DI,TEN,7,1,0,31,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,58,2,0,0,0,0,0,,
Derrick Nnadi,49970,DI,KC,7,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,13.3,,,0,0,,58.7,0,,,0,0,0.0,0,2,100.0,15,0,0,0,0,0,0,0.0,
Broderick Washington,50049,DI,BLT,6,7,0,3,0,,,17.1,,,0,0,,57.7,0,,,0,0,0.0,0,6,85.7,35,0,0,0,0,0,0,0.0,,0,0,,,1.9,,,0,0,,60.1,0,,,0,0,0.0,0,1,14.3,54,0,0,0,0,0,0,0.0,
John Franklin-Myers,50088,DI,DEN,8,1,0,10,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,58,2,1,0,0,0,0,,,0,1,,,1.3,,,0,0,,66.7,0,,50.0,1,0,0.0,0,1,100.0,75,1,0,0,0,0,0,0.0,
Josh Sweat,50120,ED,PHI,7,17,0,24,0,,,3.2,,,0,0,,60.8,0,,,0,0,0.0,0,2,11.8,63,0,0,0,0,0,0,0.0,,0,0,,,13.5,,,0,0,,63.3,0,,0.0,0,0,0.0,0,12,70.6,89,4,1,0,0,0,0,0.0,
Lorenzo Carter,50126,ED,ATL,6,16,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,1,3.5,100.0,20.3,6.5,6.5,0,0,0.0,59.8,0,11,0.0,0,0,100.0,2,14,87.5,69,1,4,2,0,16,9,1.2,8.0
Ogbo Okoronkwo,50130,ED,CLV,8,5,0,8,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,36,1,0,0,0,0,0,,,0,1,2.0,100.0,7.9,4.0,4.0,0,0,0.0,59.8,0,9,33.3,1,0,104.2,1,5,100.0,63,2,1,1,0,9,7,2.3,9.0
Malcolm Roach,50191,DI,DEN,8,3,0,10,0,,,0.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,0,0.0,52,0,1,0,0,0,0,,,0,1,16.0,0.0,4.4,,3.0,0,1,100.0,62.6,0,,25.0,1,1,39.6,0,3,100.0,68,1,2,1,0,0,0,0.0,
Arden Key,50201,ED,TEN,7,13,0,31,0,,,7.4,,,0,0,,63.1,0,,50.0,1,0,0.0,0,4,30.8,54,0,1,0,0,0,0,0.0,,0,0,,,9.9,,,0,0,,80.0,0,,0.0,0,0,0.0,0,9,69.2,91,4,1,0,0,0,0,0.0,
Oren Burks,50203,LB,PHI,1,6,0,24,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,50.0,5,0,0,0,0,0,0,0.0,
Josh Hines-Allen,50235,ED,JAX,8,10,0,15,0,-1.0,100.0,7.3,7.0,7.0,0,0,0.0,54.8,0,16,0.0,0,0,158.3,1,8,80.0,109,2,1,1,1,16,17,2.3,16.0,0,0,,,0.8,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,10.0,133,2,1,0,0,0,0,0.0,
Marquis Haynes Sr.,50244,ED,CAR,2,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,100.0,9,0,1,0,0,0,0,0.0,
Marcus Davenport,50291,ED,DET,2,2,0,11,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,26,0,0,0,0,0,0,0.0,
Christian Wilkins,50293,DI,LV,5,7,0,23,0,,,10.6,,,0,0,,60.2,0,,100.0,1,0,0.0,0,5,71.4,47,0,0,0,0,0,0,0.0,,0,0,,,1.2,,,0,0,,52.6,0,,0.0,0,0,0.0,0,1,14.3,83,4,2,0,0,0,0,0.0,
Nik Needham,50356,CB,MIA,1,1,0,17,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Isaiah Oliver,50393,CB,NYJ,9,186,0,22,0,18.6,40.0,100.0,28.0,11.2,0,1,20.0,69.0,0,37,0.0,0,1,76.3,2,64,34.4,64,0,4,5,0,49,9,0.9,24.5,0,1,10.3,60.0,88.5,12.8,7.7,0,1,10.0,71.4,0,20,0.0,0,1,74.6,6,85,45.7,96,6,8,10,0,54,39,0.7,9.0
Jeremy Reaves,50406,S,WAS,1,1,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,1.0,1.0,0,0,0.0,54.1,0,16,100.0,1,0,118.8,1,1,100.0,1,0,0,1,0,16,18,16.0,16.0
Juan Thornhill,50426,S,CLV,3,89,0,8,0,-4.0,100.0,100.0,24.0,24.0,0,0,0.0,66.2,0,8,25.0,1,0,100.0,1,25,28.1,25,0,3,1,0,8,12,0.3,8.0,0,0,2.5,75.0,98.3,17.7,13.3,0,1,25.0,66.6,0,11,28.6,2,1,79.2,3,57,64.0,58,2,5,4,0,14,15,0.3,4.7
Jalen Davis,50431,CB,CIN,2,33,0,7,0,22.0,0.0,90.0,,3.5,0,0,0.0,32.0,0,,,0,0,39.6,0,9,27.3,10,0,0,2,0,0,0,0.0,,0,3,13.7,66.7,81.0,8.0,5.3,0,0,0.0,69.3,0,12,0.0,0,0,84.0,2,17,51.5,21,0,2,3,0,19,1,1.2,9.5
Mike Jackson,50437,CB,CAR,8,279,0,5,1,15.7,60.0,100.0,8.3,5.0,0,0,0.0,35.6,0,23,0.0,0,0,125.0,6,55,19.7,55,0,4,10,1,95,16,1.9,15.8,0,3,9.8,78.6,99.4,7.5,5.9,1,4,14.3,62.2,1,37,10.0,2,3,101.5,22,180,64.5,181,5,15,28,1,254,90,1.5,11.5
Amani Oruwariye,50533,CB,DAL,4,110,0,9,0,15.0,63.6,100.0,5.1,3.3,0,1,9.1,47.1,0,42,12.5,1,1,132.0,7,37,33.6,37,1,7,11,1,123,41,3.4,17.6,0,0,6.6,100.0,100.0,8.9,8.9,0,0,0.0,69.6,0,19,11.1,1,0,100.6,7,63,57.3,63,4,8,7,0,57,11,0.9,8.1
Mike Ford,50535,CB,CLV,2,2,0,8,0,9.0,100.0,100.0,2.0,2.0,0,0,0.0,44.1,0,16,100.0,1,0,118.8,1,2,100.0,2,0,0,1,0,16,7,8.0,16.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Avonte Maddox,50543,CB,PHI,7,148,0,24,0,9.1,62.5,97.8,7.6,4.8,0,1,12.5,56.8,0,28,16.7,1,1,126.6,5,44,29.7,45,0,5,8,1,63,35,1.7,12.6,0,1,8.3,44.4,97.2,16.8,7.4,0,1,11.1,53.3,0,19,0.0,0,1,58.6,4,69,46.6,71,1,3,9,0,42,28,0.6,10.5
Josey Jewell,50720,LB,CAR,5,139,0,5,0,,,77.3,,,0,0,,69.2,0,,,0,0,0.0,0,17,12.2,22,0,0,0,0,0,0,0.0,,0,4,5.7,80.0,93.1,7.4,5.9,0,1,6.7,47.3,0,28,0.0,0,1,97.2,12,95,68.3,102,3,10,15,0,110,50,1.2,9.2
Cody Barton,50727,LB,DEN,8,256,0,10,1,6.3,66.7,69.8,31.0,20.7,0,0,0.0,67.1,0,38,12.5,1,0,149.3,2,74,28.9,106,1,6,3,1,50,32,0.8,25.0,0,3,7.2,85.7,93.8,12.1,10.4,1,1,7.1,61.2,0,22,6.7,1,1,100.9,12,152,59.4,162,7,11,14,0,115,65,0.8,9.6
Jordyn Brooks,50851,LB,MIA,7,183,0,17,1,15.0,100.0,73.7,19.0,19.0,0,0,0.0,72.5,0,25,0.0,0,0,118.8,2,42,23.0,57,1,3,2,0,31,1,0.8,15.5,0,3,5.5,73.7,86.6,7.9,5.8,0,2,10.5,49.8,0,20,18.8,3,2,91.3,14,116,63.4,134,5,10,19,0,127,88,1.1,9.1
Roquan Smith,50892,LB,BLT,8,324,0,3,1,-0.8,83.3,74.1,15.0,12.5,0,0,0.0,58.4,0,18,14.3,1,0,106.9,5,83,25.6,112,3,5,6,0,58,68,0.8,11.6,0,4,6.1,75.0,90.6,9.7,7.3,0,2,8.3,48.6,1,26,7.7,2,2,87.5,18,183,56.5,202,4,20,24,0,232,130,1.3,12.9
Tremaine Edmunds,50905,LB,CHI,7,237,0,6,1,2.5,100.0,75.5,9.0,9.0,0,0,0.0,87.9,0,18,0.0,0,0,96.9,4,37,15.6,49,3,3,4,0,29,19,0.8,7.3,0,2,6.1,75.0,93.7,9.6,7.2,0,1,4.2,50.2,0,25,5.9,1,1,98.3,18,179,75.5,191,5,14,24,0,194,110,1.1,10.8
Robert Spillane,50918,LB,LV,8,257,0,23,0,0.3,66.7,66.7,29.5,19.7,1,1,33.3,69.8,1,12,0.0,0,1,37.5,2,60,23.3,90,2,2,3,0,14,22,0.2,7.0,0,5,7.1,87.5,96.4,7.1,6.2,0,1,4.2,43.0,0,27,10.7,3,1,104.9,21,161,62.6,167,7,20,24,0,220,97,1.5,10.5
Bobby Okereke,50954,LB,NYG,8,270,0,21,1,-0.7,66.7,79.8,33.0,22.0,0,0,0.0,91.1,0,16,0.0,0,0,84.0,2,71,26.3,89,4,4,3,0,19,19,0.3,9.5,0,6,2.8,88.9,96.9,6.5,5.7,0,0,0.0,59.3,0,17,5.0,1,0,96.6,24,158,58.5,163,7,13,27,0,194,138,1.3,8.1
Ja'Whaun Bentley,50966,LB,NE,2,39,0,19,0,,,72.2,,,0,0,,54.6,0,,0.0,0,0,0.0,0,13,33.3,18,1,1,0,0,0,0,0.0,,0,2,6.8,100.0,92.3,4.0,4.0,0,0,0.0,63.2,0,28,0.0,0,0,109.0,6,24,61.5,26,1,4,6,0,61,20,2.5,10.2
Frankie Luvu,51028,LB,WAS,8,186,0,32,1,,,39.0,,,0,0,,70.5,0,,40.0,2,0,0.0,0,30,16.1,77,3,2,0,0,0,0,0.0,,0,6,5.1,70.0,83.7,17.0,11.9,0,1,10.0,66.5,0,25,13.3,2,1,93.8,7,123,66.1,147,3,7,10,0,80,51,0.7,11.4
Tyrel Dodson,51045,LB,SEA,8,274,0,29,2,0.5,75.0,84.0,21.3,16.0,0,0,0.0,72.9,0,10,14.3,1,0,80.2,3,68,24.8,81,3,4,4,0,15,18,0.2,5.0,0,3,3.7,75.0,92.6,11.9,8.9,1,1,6.3,75.4,0,29,5.3,1,1,99.0,12,150,54.7,162,6,15,16,0,132,100,0.9,11.0
Jahlani Tavai,51055,LB,NE,8,190,0,19,0,4.0,66.7,68.9,13.5,9.0,0,1,16.7,54.9,0,24,0.0,0,1,127.1,4,62,32.6,90,1,2,6,1,43,31,0.8,10.8,0,5,7.0,83.3,87.0,5.5,4.6,0,0,0.0,29.1,0,38,25.0,5,0,109.2,20,114,60.0,131,3,10,24,0,245,126,2.2,12.3
Julian Love,51081,S,SEA,8,283,0,29,0,9.3,50.0,98.7,18.5,9.3,0,2,25.0,74.5,0,9,0.0,0,2,56.8,4,78,27.6,79,2,6,8,0,25,7,0.3,6.3,0,1,1.9,83.3,98.0,14.3,11.9,0,0,0.0,76.6,2,12,15.4,2,0,45.8,10,150,53.0,153,4,10,12,0,54,55,0.4,5.4
Ben Niemann,51099,LB,DET,3,10,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,76.9,,,0,0,,50.1,0,,,0,0,0.0,0,10,100.0,13,0,0,0,0,0,0,0.0,
Taylor Rapp,51172,S,BUF,7,251,0,4,1,12.0,50.0,98.0,46.0,23.0,0,1,50.0,58.5,0,11,0.0,0,1,66.7,1,50,19.9,51,0,1,2,0,11,11,0.2,11.0,0,3,3.4,60.0,98.7,50.0,30.0,0,1,20.0,61.2,0,12,0.0,0,1,76.3,3,154,61.4,156,0,7,5,0,29,27,0.2,9.7
P.J. Locke,51189,S,DEN,7,287,0,10,2,11.5,66.7,95.8,24.3,16.2,0,0,0.0,58.3,0,57,0.0,0,0,143.1,4,113,39.4,118,2,3,6,2,66,36,0.7,16.5,0,2,5.3,72.7,98.6,17.0,12.4,0,2,18.2,63.4,0,11,0.0,0,2,78.2,8,144,50.2,146,5,13,11,0,41,26,0.3,5.1
Minkah Fitzpatrick,51206,S,PIT,8,310,0,25,0,3.0,100.0,98.6,63.0,63.0,0,0,0.0,58.8,0,1,20.0,1,0,118.8,1,73,23.5,74,0,4,1,1,1,0,0.0,1.0,0,2,12.6,69.2,100.0,21.2,14.7,0,1,7.7,68.2,0,48,0.0,0,1,130.3,9,200,64.5,200,5,19,13,1,140,43,0.7,15.6
