player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tre Flowers,49059,CB,CIN,6,0,4.2,75.0,100.0,7.4,5.6,1,0,2,16.7,7,60.3,60.7,74.3,,60.0,81.2,0,14,0.0,0,1,1,89.2,9,70,70,3,8,12,0,71,45,1.1,7.9
Jalen Thompson,49116,S,ARZ,6,5,12.8,57.1,98.7,27.8,15.9,0,2,3,21.4,1,59.7,60.4,30.8,55.8,65.9,88.1,1,11,4.3,1,3,2,59.2,8,233,236,1,17,14,1,52,32,0.2,6.5
Ryan Neal,49132,S,SEA,4,2,9.8,70.6,91.6,7.8,5.5,0,0,1,5.9,29,50.9,49.9,81.1,60.0,51.0,61.7,0,32,11.1,1,1,0,131.3,12,98,107,4,6,17,2,127,62,1.4,10.6
Myles Hartsfield,49159,S,CAR,6,1,6.6,75.0,94.8,7.9,5.9,0,0,2,7.1,5,64.2,62.1,83.3,71.4,48.2,64.5,0,30,16.7,3,2,0,133.2,21,181,191,7,14,28,3,221,115,1.3,10.5
Jessie Bates III,49162,S,CIN,6,0,10.4,83.3,97.2,23.4,19.5,0,0,1,8.3,7,55.0,58.3,85.1,52.5,68.6,78.4,1,22,0.0,0,1,0,110.4,10,246,253,1,11,12,1,146,42,0.6,14.6
Ezekiel Turner,49167,LB,ARZ,3,0,6.0,100.0,78.6,2.5,2.5,0,0,0,0.0,1,28.5,61.0,72.1,55.1,95.5,41.7,0,19,0.0,0,0,0,138.5,4,11,14,0,1,4,2,31,12,3.1,7.8
Elijah Campbell,49190,S,MIA,2,1,9.0,100.0,80.0,2.0,2.0,0,0,0,0.0,17,49.9,48.7,70.9,58.5,,73.0,0,12,0.0,0,0,0,110.4,2,4,5,0,1,2,0,21,3,5.3,10.5
Jordan Whitehead,49196,S,NYJ,6,1,9.7,90.9,98.3,21.8,19.8,0,0,1,9.1,22,67.6,65.1,35.0,55.0,59.2,48.0,1,30,15.0,3,1,1,102.7,10,233,237,6,16,11,1,115,29,0.5,11.5
Ronnie Harrison,49206,S,CLV,5,0,4.7,66.7,90.7,23.0,15.3,0,0,0,0.0,8,49.1,51.5,76.6,68.4,54.6,43.4,0,17,0.0,0,0,0,88.2,2,49,54,0,1,3,0,22,16,0.5,11.0
Demetrius Flannigan-Fowles,49231,LB,SF,4,0,9.7,100.0,88.9,5.0,5.0,0,0,0,0.0,28,48.3,58.1,70.1,74.1,63.3,80.4,0,22,0.0,0,0,0,118.8,3,16,18,2,3,3,0,43,14,2.9,14.3
Andrew Wingard,49268,S,JAX,1,0,,,100.0,,,0,0,0,,15,60.0,61.0,61.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rashad Fenton,49329,CB,KC,5,2,10.8,82.6,97.7,10.6,8.8,2,0,2,8.7,16,58.8,57.3,84.0,50.6,50.8,59.9,0,58,13.0,3,2,4,128.3,19,214,219,6,18,23,1,260,75,1.3,13.7
Carlton Davis,49335,CB,TB,6,1,10.7,59.2,98.7,7.6,4.5,0,0,8,16.3,30,63.5,65.0,83.0,64.9,66.2,64.9,0,51,4.8,1,5,1,97.7,29,231,234,7,19,49,2,385,161,1.8,13.3
Kindle Vildor,49346,CB,CHI,6,0,8.6,56.0,100.0,12.7,7.1,0,1,3,12.0,6,68.9,72.5,33.0,,87.8,80.3,1,31,7.7,1,3,3,75.6,14,192,192,5,12,25,1,181,72,1.0,12.9
Chandon Sullivan,49349,CB,MIN,6,2,9.1,82.8,97.7,8.4,7.0,0,1,0,0.0,18,42.2,50.2,81.8,74.6,79.3,64.3,0,49,14.3,2,0,0,128.0,24,217,222,4,10,29,1,347,229,1.7,14.5
Jaire Alexander,49350,CB,GB,5,0,7.0,66.7,100.0,10.6,7.1,0,0,3,20.0,12,75.5,71.3,82.8,,52.6,47.5,1,30,11.1,1,3,0,64.3,10,110,110,2,8,15,0,124,65,1.2,12.4
Ugo Amadi,49352,CB,TEN,2,0,-1.5,50.0,92.0,22.0,11.0,0,0,0,0.0,31,66.4,66.3,76.3,56.7,65.3,34.4,0,6,50.0,1,0,0,56.3,1,23,25,1,1,2,0,6,6,0.3,6.0
Chris Lammons,49368,CB,KC,1,0,6.0,100.0,85.7,6.0,6.0,0,0,0,0.0,16,51.6,50.9,70.5,59.7,60.0,71.6,0,10,0.0,0,0,0,108.3,1,6,7,0,1,1,0,10,4,1.7,10.0
Chauncey Gardner-Johnson,49371,S,PHI,6,2,7.8,76.0,98.1,12.7,9.7,0,0,1,4.0,24,51.9,51.1,85.9,53.1,52.3,32.1,3,45,22.2,6,1,1,96.9,19,253,258,6,19,25,4,189,80,0.8,9.9
Jaylon Jones,49374,CB,CHI,4,1,5.5,84.6,100.0,6.6,5.6,0,0,0,0.0,6,39.7,37.2,0.0,,43.8,60.0,0,16,15.4,2,0,2,101.0,11,81,81,0,10,13,0,107,44,1.5,9.7
Donte Jackson,49377,CB,CAR,6,1,9.8,73.1,100.0,8.2,6.0,1,0,0,0.0,5,56.2,53.2,84.1,,36.4,37.4,1,38,11.1,2,0,1,89.4,19,171,171,7,15,26,1,185,47,1.2,9.7
Cameron Lewis,49395,S,BUF,2,0,,,100.0,,,0,0,0,,4,65.8,67.6,71.8,,60.0,78.0,0,,0.0,0,0,0,0.0,0,15,15,1,2,0,0,0,0,0.0,
Donovan Wilson,49408,S,DAL,6,3,9.9,62.5,94.6,21.9,13.7,0,0,3,18.8,9,68.9,64.9,2.0,90.2,48.8,45.6,1,7,19.2,5,1,2,61.5,10,227,240,7,18,16,1,42,29,0.2,4.2
Julian Blackmon,49434,S,IND,3,1,17.3,100.0,100.0,25.3,25.3,0,1,1,33.3,14,54.8,55.0,80.8,,60.0,80.5,0,42,0.0,0,1,0,158.3,3,80,80,0,1,3,1,69,17,0.9,23.0
Keion Crossen,49454,CB,MIA,5,1,15.9,66.7,98.5,10.7,7.1,0,0,1,11.1,17,41.4,39.3,0.0,60.0,54.6,64.1,0,36,20.0,1,1,1,146.8,6,66,67,0,3,9,1,127,33,2.0,21.2
Taron Johnson,49511,CB,BUF,6,6,4.9,67.6,97.0,8.2,5.6,0,0,2,5.4,4,61.0,62.5,81.9,51.3,67.7,69.5,1,42,11.1,3,2,3,85.1,25,226,233,7,18,37,1,257,176,1.2,10.3
Nick McCloud,49535,CB,NYG,1,0,15.8,50.0,100.0,8.5,4.3,0,0,2,50.0,21,60.6,61.5,74.5,,61.9,76.7,0,17,0.0,0,1,1,69.8,2,18,18,0,3,4,0,25,5,1.5,12.5
Juju Hughes,49545,S,DET,2,2,-0.5,100.0,91.8,19.5,19.5,0,0,0,0.0,11,58.7,56.4,75.2,49.9,57.4,35.8,0,22,14.3,1,0,0,118.8,2,45,49,3,4,2,0,27,28,0.7,13.5
Denzel Ward,49558,CB,CLV,5,0,15.7,64.0,98.2,9.6,6.1,2,0,2,8.0,8,43.2,39.8,0.0,65.4,41.5,40.0,1,66,13.3,2,1,5,100.9,16,162,165,0,13,25,1,293,74,1.9,18.3
Ashtyn Davis,49560,S,NYJ,4,0,21.0,100.0,100.0,7.0,7.0,0,0,0,0.0,22,57.5,49.3,70.9,,60.0,,1,27,,0,0,0,79.2,1,8,8,0,0,1,0,27,6,3.9,27.0
Rock Ya-Sin,49564,CB,LV,4,1,12.0,43.8,100.0,19.3,8.4,0,0,2,12.5,23,63.5,66.1,82.3,,73.8,53.3,0,42,15.4,2,2,1,62.8,7,148,148,3,10,16,0,93,36,0.7,13.3
Zach Allen,49605,DI,ARZ,6,3,,,1.5,,,1,0,0,,1,60.1,73.0,58.4,68.3,71.3,72.3,0,,0.0,0,0,2,0.0,0,3,205,2,0,0,0,0,0,0.0,
Shaquille Leonard,49684,LB,IND,1,0,4.0,100.0,100.0,4.5,4.5,0,0,0,0.0,14,48.6,59.2,68.3,,71.6,75.0,0,8,0.0,0,0,0,127.1,2,9,9,1,1,2,1,10,2,1.1,5.0
Cole Holcomb,49753,LB,WAS,6,4,4.5,73.3,88.3,18.1,13.3,1,0,1,6.7,32,69.8,67.5,37.6,45.3,67.7,66.5,0,31,13.6,3,1,1,139.2,11,212,240,6,15,15,2,131,106,0.7,11.9
Quincy Williams,49779,LB,NYJ,4,2,4.1,92.3,94.2,5.2,4.8,0,0,0,0.0,22,37.9,41.2,76.7,52.8,53.3,58.1,0,16,22.2,4,0,1,112.0,24,129,137,6,12,26,1,203,92,1.6,8.5
Azeez Al-Shaair,49792,LB,SF,3,3,14.0,50.0,96.2,24.0,12.0,0,0,0,0.0,28,57.9,62.6,0.0,58.8,73.4,60.9,0,22,0.0,0,0,1,89.6,1,25,26,0,0,2,0,22,19,0.9,22.0
Zaire Franklin,49834,LB,IND,6,7,4.1,76.0,93.4,10.5,8.0,1,0,1,4.0,14,44.1,52.6,37.9,68.3,66.4,67.7,0,24,6.3,2,1,4,98.6,19,214,229,5,23,25,0,199,146,1.0,10.5
B.J. Hill,49894,DI,CIN,6,0,,,1.4,,,0,0,0,,7,46.9,61.4,85.1,69.5,53.4,67.1,0,,,0,0,0,0.0,0,3,217,3,0,0,0,0,0,0.0,
Sebastian Joseph-Day,49935,DI,LAC,6,0,,,0.7,,,0,0,0,,27,63.6,56.9,83.5,53.7,56.0,41.8,0,,0.0,0,0,1,0.0,0,1,145,2,1,0,0,0,0,0.0,
Derrick Nnadi,49970,DI,KC,6,0,,,1.2,,,0,0,0,,16,59.7,38.6,82.0,49.4,38.9,43.4,0,,,0,0,0,0.0,0,1,85,0,0,0,0,0,0,0.0,
Broderick Washington Jr.,50049,DI,BLT,6,0,,,2.0,,,0,0,0,,3,57.2,65.3,82.9,64.3,61.8,31.8,0,,0.0,0,0,0,0.0,0,2,102,0,1,0,0,0,0,0.0,
Uchenna Nwosu,50084,ED,SEA,6,0,1.5,100.0,18.8,16.5,16.5,0,1,1,50.0,29,59.7,68.4,26.4,69.4,69.8,49.5,0,16,28.6,2,1,3,112.5,2,35,186,5,5,2,0,22,19,0.7,11.0
Josh Sweat,50120,ED,PHI,6,0,8.5,100.0,3.6,3.0,3.0,0,0,0,0.0,24,62.5,76.5,64.2,68.3,77.7,53.7,0,16,33.3,2,0,1,114.6,2,6,168,4,4,2,0,23,6,3.8,11.5
Lorenzo Carter,50126,ED,ATL,6,1,4.8,100.0,22.4,5.8,5.8,0,0,0,0.0,2,47.2,59.5,85.3,58.1,66.8,58.8,0,17,33.3,2,0,1,138.5,8,50,223,3,3,8,1,62,24,1.3,7.8
Jacob Martin,50152,ED,NYJ,6,1,,,6.8,,,0,0,0,,22,64.0,59.3,84.3,52.5,64.4,27.2,0,,75.0,3,0,0,0.0,0,5,73,0,0,0,0,0,0,0.0,
Olasunkanmi Adeniyi,50154,ED,TEN,2,0,,,13.3,,,0,0,0,,31,62.5,55.3,0.0,55.3,68.3,28.6,0,,,0,0,1,0.0,0,4,30,0,0,0,0,0,0,0.0,
Arden Key,50201,ED,JAX,6,1,,,3.5,,,0,0,0,,15,72.0,64.1,82.9,59.4,58.7,72.5,0,,0.0,0,0,0,0.0,0,4,113,2,1,0,0,0,0,0.0,
Oren Burks,50203,LB,SF,2,0,,,90.0,,,0,0,0,,28,66.3,81.3,71.1,74.1,77.9,80.9,0,,,0,0,0,0.0,0,18,20,0,0,0,0,0,0,0.0,
Rashaan Evans,50213,LB,ATL,6,5,6.7,85.2,89.3,9.8,8.3,0,1,4,14.8,2,60.7,57.9,37.8,61.3,55.6,65.8,0,27,14.3,4,4,1,101.9,23,234,262,5,19,27,0,228,114,1.0,9.9
Josh Allen,50235,ED,JAX,6,1,4.0,0.0,16.9,,17.0,1,0,0,0.0,15,69.0,87.5,66.0,80.6,80.9,81.8,0,,0.0,0,0,1,39.6,0,37,219,4,1,2,0,0,0,0.0,
Marquis Haynes,50244,ED,CAR,6,0,-3.0,100.0,17.4,18.0,18.0,0,0,0,0.0,5,75.3,61.1,84.5,59.1,48.6,60.1,0,-2,0.0,0,0,0,79.2,1,20,115,2,4,1,0,-2,1,-0.1,-2.0
Marcus Davenport,50291,ED,NO,6,1,,,4.1,,,0,0,0,,20,64.9,76.2,86.3,75.9,61.1,65.8,0,,50.0,1,0,0,0.0,0,6,148,1,0,0,0,0,0,0.0,
Christian Wilkins,50293,DI,MIA,6,0,,,1.7,,,0,0,0,,17,61.5,83.3,62.4,78.5,75.5,78.1,0,,0.0,0,0,1,0.0,0,3,178,2,4,0,0,0,0,0.0,
Xavier Crawford,50326,CB,SEA,1,0,6.0,100.0,100.0,1.0,1.0,0,0,0,0.0,29,27.3,40.4,89.4,,,68.9,0,6,0.0,0,0,0,91.7,1,1,1,0,1,1,0,6,0,6.0,6.0
Michael Ojemudia,50327,CB,DEN,1,0,,,100.0,,,0,0,0,,10,60.0,60.3,64.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nik Needham,50356,CB,MIA,6,1,16.7,62.5,97.8,17.4,10.9,1,0,2,12.5,17,66.5,63.7,26.8,46.3,60.0,76.8,0,41,0.0,0,1,2,116.1,10,181,185,3,14,16,1,158,33,0.9,15.8
Anthony Averett,50365,CB,LV,1,0,30.0,100.0,100.0,20.0,20.0,0,0,0,0.0,23,62.9,63.9,76.6,,62.9,,0,30,,0,0,0,118.8,1,21,21,0,0,1,0,30,0,1.5,30.0
Aaron Robinson,50370,CB,NYG,2,0,16.4,40.0,100.0,19.0,7.6,0,0,1,20.0,21,73.2,74.3,77.1,,70.4,80.0,0,20,0.0,0,1,0,58.8,2,42,42,1,3,5,0,28,12,0.7,14.0
Tre Herndon,50380,CB,JAX,2,0,18.0,66.7,100.0,19.5,13.0,0,1,1,33.3,15,69.1,68.7,77.2,,60.2,78.7,0,17,0.0,0,1,0,96.5,2,42,42,0,4,3,0,28,5,0.7,14.0
Isaiah Oliver,50393,CB,ATL,1,1,3.0,100.0,87.5,6.7,6.7,0,0,0,0.0,2,53.4,58.2,74.3,52.1,76.1,74.9,1,8,0.0,0,0,0,56.3,3,21,24,0,0,3,0,21,12,1.1,7.0
A.J. Green,50394,CB,CLV,3,0,7.5,50.0,100.0,7.0,3.5,0,0,0,0.0,8,26.9,29.0,79.7,,60.7,68.9,0,17,0.0,0,0,0,79.2,1,7,7,0,1,2,0,17,11,2.4,17.0
Jeremy Reaves,50406,S,WAS,5,0,5.0,100.0,100.0,8.0,8.0,0,0,0,0.0,32,64.5,68.5,71.5,,63.7,78.0,0,7,0.0,0,0,0,95.8,1,8,8,1,1,1,0,7,2,0.9,7.0
Josh Jackson,50417,CB,PIT,2,0,11.1,71.4,100.0,10.6,7.6,0,0,0,0.0,25,60.4,63.4,79.8,,74.8,80.6,0,24,0.0,0,0,1,136.9,5,56,56,2,6,7,1,60,9,1.1,12.0
Juan Thornhill,50426,S,KC,6,1,13.5,66.7,98.5,25.2,16.8,0,1,4,26.7,16,56.1,56.6,36.7,66.7,62.4,49.2,0,30,14.3,2,4,3,131.7,10,265,269,1,11,15,2,124,42,0.5,12.4
Emmanuel Moseley,50430,CB,SF,5,0,11.5,65.0,99.5,14.5,9.5,0,0,3,15.0,28,73.5,70.9,84.7,40.6,58.6,38.2,1,34,12.5,2,3,2,63.5,13,200,201,5,14,20,0,135,53,0.7,10.4
Michael Jackson,50437,CB,SEA,6,0,15.2,59.1,99.5,14.1,8.3,1,0,3,13.6,29,52.4,57.8,83.7,58.7,77.6,50.7,0,30,20.0,3,2,4,91.3,13,198,199,1,12,22,1,131,35,0.7,10.1
Jace Whittaker,50465,CB,ARZ,3,2,3.6,87.5,92.6,4.4,3.8,0,0,1,6.3,1,31.2,29.3,78.3,65.7,27.7,27.9,0,32,37.5,3,1,0,114.6,14,63,68,3,3,16,0,184,138,3.0,13.1
Grant Haley,50473,CB,LA,3,1,3.3,62.5,100.0,8.8,5.5,1,0,3,18.8,26,71.5,70.8,78.0,,61.4,43.9,0,29,22.2,2,3,1,78.9,10,89,89,3,6,16,0,95,99,1.1,9.5
Lamar Jackson,50532,CB,CHI,1,0,3.0,0.0,100.0,,4.0,0,0,0,0.0,6,65.0,65.3,68.5,,,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Amani Oruwariye,50533,CB,DET,3,0,9.9,73.1,100.0,6.0,4.4,2,0,2,7.7,11,28.8,27.7,81.5,,27.7,28.7,0,34,14.3,2,2,6,123.4,19,124,124,2,12,26,2,217,73,1.9,11.4
Mike Ford,50535,CB,ATL,6,1,8.9,71.4,93.6,8.6,6.1,0,0,0,0.0,2,59.5,64.1,76.2,69.0,66.7,60.9,0,21,25.0,1,0,0,102.1,5,44,47,0,2,7,0,68,47,1.6,13.6
Avonte Maddox,50543,CB,PHI,4,0,3.6,83.3,97.7,10.5,8.8,0,0,1,5.6,24,74.8,70.6,80.8,66.1,40.7,50.1,1,25,23.1,3,1,0,78.7,15,167,171,3,10,18,0,152,102,1.0,10.1
Brandon Facyson,50564,CB,IND,6,0,7.1,83.3,100.0,11.9,9.9,0,0,1,8.3,14,62.1,59.1,81.8,,39.2,65.5,0,26,8.3,1,1,1,105.9,10,126,126,1,11,12,0,113,44,0.9,11.3
Austin Calitro,50640,LB,NYG,3,3,10.0,100.0,61.8,4.5,4.5,0,0,0,0.0,21,28.8,29.6,79.4,49.2,54.6,81.1,0,13,0.0,0,0,1,146.9,4,21,34,0,1,4,1,39,7,2.2,9.8
Josey Jewell,50720,LB,DEN,3,1,3.9,85.7,86.2,6.3,5.4,0,0,0,0.0,10,48.5,64.7,77.3,77.1,75.3,64.3,0,32,14.3,2,0,0,103.3,12,81,94,4,11,14,0,123,74,1.6,10.3
Cody Barton,50727,LB,SEA,6,5,6.3,89.5,90.6,7.7,6.9,0,0,1,5.3,29,49.5,50.1,80.2,57.3,54.1,79.6,0,54,5.6,1,1,0,136.3,17,145,160,6,12,19,1,258,170,2.0,15.2
Jordyn Brooks,50851,LB,SEA,6,3,4.4,84.2,90.8,12.1,10.2,0,0,0,0.0,29,45.8,55.4,81.5,65.0,66.1,58.2,0,32,17.2,5,0,0,143.2,16,207,228,7,21,19,2,189,114,1.0,11.8
Roquan Smith,50892,LB,CHI,6,5,7.4,57.1,90.6,14.3,8.2,0,0,1,4.8,6,43.9,52.0,83.2,54.1,62.8,76.4,1,20,18.2,4,1,1,54.9,12,184,203,4,13,21,0,126,65,0.7,10.5
Tremaine Edmunds,50905,LB,BUF,5,3,4.3,72.0,93.9,9.5,6.8,0,0,1,4.0,4,75.1,71.2,81.3,76.7,53.0,73.5,0,23,8.7,2,1,0,98.6,18,186,198,11,18,25,1,139,73,0.8,7.7
Robert Spillane,50918,LB,PIT,6,2,9.1,77.8,79.2,6.8,5.3,0,0,3,16.7,25,47.2,46.6,79.7,49.1,54.5,57.5,0,28,13.3,2,3,0,130.3,14,99,125,2,11,18,1,195,106,2.1,13.9
Leighton Vander Esch,50950,LB,DAL,6,6,2.8,78.6,92.5,16.4,12.9,0,0,0,0.0,9,73.1,71.1,83.3,58.1,62.8,75.5,0,14,11.1,2,0,0,85.4,11,186,201,5,10,14,0,63,60,0.4,5.7
Bobby Okereke,50954,LB,IND,6,6,6.4,67.6,96.2,8.2,5.5,0,0,1,2.9,14,56.1,67.6,81.1,49.7,80.6,79.5,0,37,0.0,0,1,0,87.5,23,202,210,7,17,34,0,237,173,1.3,10.3
Ja'Whaun Bentley,50966,LB,NE,6,2,0.6,100.0,76.0,13.6,13.6,0,0,0,0.0,19,68.7,68.4,81.2,69.2,60.4,89.1,0,36,0.0,0,0,0,111.5,8,111,146,3,8,8,0,86,81,0.8,10.8
Frankie Luvu,51028,LB,CAR,4,0,4.0,80.0,76.1,9.4,7.5,0,1,1,6.7,5,70.7,72.7,38.7,66.5,70.0,44.9,1,23,9.1,1,1,1,107.9,12,124,163,6,10,15,2,106,73,0.9,8.8
Tyrel Dodson,51045,LB,BUF,3,2,6.0,75.0,84.6,14.0,10.5,0,0,0,0.0,4,52.8,66.4,77.1,72.4,76.1,72.1,0,20,0.0,0,0,0,94.8,3,44,52,2,3,4,0,29,15,0.7,9.7
Jahlani Tavai,51055,LB,NE,6,2,1.3,80.0,67.6,8.8,7.0,0,0,0,0.0,19,65.7,65.0,82.7,58.9,62.3,78.4,0,14,0.0,0,0,0,88.3,8,73,108,3,4,10,0,52,48,0.7,6.5
Julian Love,51081,S,NYG,6,4,8.0,70.6,92.9,14.4,10.2,0,0,1,5.9,21,69.7,70.1,82.3,71.7,60.5,71.7,1,22,5.0,1,1,1,88.6,12,184,198,6,15,17,1,133,52,0.8,11.1
Ben Niemann,51099,LB,ARZ,5,0,-2.3,75.0,88.7,8.8,6.6,0,0,0,0.0,1,62.8,59.5,77.8,50.8,57.2,83.9,0,12,0.0,0,0,0,77.1,6,55,62,1,3,8,0,22,36,0.4,3.7
Taylor Rapp,51172,S,LA,5,2,4.1,81.8,97.0,17.8,14.5,0,0,0,0.0,26,55.2,60.8,86.0,57.1,77.5,68.8,0,14,14.3,2,0,0,94.7,9,164,169,1,10,11,0,74,54,0.5,8.2
P.J. Locke,51189,S,DEN,4,0,4.6,80.0,96.2,5.8,4.6,0,0,0,0.0,10,90.4,90.3,0.0,65.3,60.0,77.5,0,16,0.0,0,0,1,92.5,4,25,26,3,4,5,0,31,27,1.3,7.8
Joshua Kalu,51203,S,TEN,5,1,6.0,100.0,99.0,16.5,16.5,0,0,0,0.0,31,41.8,45.2,82.8,60.0,76.7,62.8,0,34,16.7,1,0,0,118.8,6,104,105,0,4,6,0,91,55,0.9,15.2
Minkah Fitzpatrick,51206,S,PIT,5,3,10.8,63.6,98.2,30.4,19.4,0,0,1,9.1,25,70.5,72.1,0.0,78.4,73.2,78.7,3,62,0.0,0,1,2,97.9,7,224,228,2,11,11,1,138,48,0.6,19.7
Fred Warner,51222,LB,SF,6,8,4.2,55.0,94.6,18.0,9.9,0,1,3,15.0,28,73.7,74.7,35.3,61.8,71.6,77.7,0,27,0.0,0,3,3,72.5,11,211,223,9,18,20,0,118,56,0.6,10.7
Tracy Walker,51266,S,DET,3,3,10.0,50.0,94.8,88.0,44.0,1,1,0,0.0,11,75.4,74.3,0.0,77.6,58.5,77.4,0,13,0.0,0,0,2,70.8,1,91,96,2,5,2,0,13,11,0.1,13.0
Drue Tranquill,51276,LB,LAC,6,3,3.8,80.0,88.9,10.9,8.7,0,0,0,0.0,27,64.4,66.4,81.3,71.6,61.4,48.5,1,23,27.3,6,0,0,87.7,16,184,207,8,13,20,1,121,106,0.7,7.6
Mike Edwards,51282,S,TB,5,7,9.8,66.7,93.0,19.1,12.7,0,0,1,6.7,30,76.1,72.9,82.3,67.1,53.1,51.9,1,19,15.4,4,1,0,74.9,10,200,215,5,15,15,1,82,52,0.4,8.2
Sean Chandler,51315,S,CAR,2,0,1.7,100.0,100.0,7.7,7.7,0,0,0,0.0,5,45.5,41.2,76.9,,54.5,79.9,0,9,0.0,0,0,0,125.7,3,26,26,0,3,3,1,14,9,0.6,4.7
Terrell Edmunds,51334,S,PIT,5,2,8.6,72.7,96.6,22.9,16.6,0,0,1,9.1,25,77.1,79.2,85.0,51.2,74.2,48.7,0,22,18.8,3,1,0,136.4,8,196,203,3,11,11,2,90,39,0.5,11.3
Will Harris,51336,CB,DET,5,1,17.6,66.7,98.8,13.3,8.9,0,0,0,0.0,11,69.2,67.7,80.7,60.0,56.0,65.1,1,54,0.0,0,0,0,106.9,6,84,85,3,8,9,1,112,35,1.4,18.7
Derwin James,51368,S,LAC,6,2,6.3,66.7,93.8,11.8,7.9,1,1,3,11.1,27,69.9,77.3,36.3,91.5,76.7,73.0,0,18,7.1,2,3,2,75.8,18,227,242,10,24,27,0,118,58,0.6,6.6
Amani Hooker,51378,S,TEN,3,0,11.3,42.9,96.1,37.7,16.1,0,0,1,14.3,31,73.6,65.8,5.4,54.3,42.8,53.4,1,28,14.3,1,1,1,26.8,3,122,127,1,6,7,0,48,6,0.4,16.0
Marcus Epps,51391,S,PHI,6,1,8.8,72.2,98.5,19.2,13.9,0,0,3,16.7,24,59.7,62.2,81.3,55.4,67.8,56.0,0,28,14.3,3,3,0,110.4,13,261,265,2,17,18,1,128,40,0.5,9.8
Roderic Teamer,51405,S,LV,5,3,4.6,77.8,100.0,5.7,4.4,0,0,0,0.0,23,39.5,34.8,0.0,,51.1,66.8,0,18,0.0,0,0,2,138.9,7,45,45,2,4,9,1,76,40,1.9,10.9
Marcell Harris,51408,LB,NYJ,1,0,4.0,100.0,100.0,11.0,11.0,0,0,0,0.0,22,69.7,78.2,73.6,,73.6,49.6,0,5,0.0,0,0,0,87.5,1,13,13,0,2,1,0,5,1,0.5,5.0
Jaylinn Hawkins,51423,S,ATL,6,6,7.9,69.2,96.7,25.2,17.5,0,1,1,7.7,2,59.5,63.9,82.6,50.3,76.8,67.3,1,25,16.0,4,1,0,60.1,9,236,244,2,15,13,0,101,51,0.4,11.2
Jaquan Johnson,51433,S,BUF,4,3,14.6,100.0,96.8,16.8,16.8,0,0,0,0.0,4,47.8,46.6,0.0,55.9,66.6,75.9,0,45,0.0,0,0,1,158.3,5,91,94,0,6,5,1,84,12,1.0,16.8
Kaden Elliss,51485,LB,NO,6,0,10.1,71.4,69.4,8.0,5.7,0,0,1,14.3,20,53.8,61.9,81.2,54.3,70.0,39.3,0,32,33.3,1,1,0,103.9,5,43,62,2,2,7,0,71,28,1.8,14.2
J.T. Gray,51495,S,NO,5,0,,,90.5,,,0,0,0,,20,50.3,67.1,77.5,90.9,65.2,77.3,0,,,0,0,0,0.0,0,19,21,1,0,0,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,6,2,1.7,90.9,93.2,6.5,5.9,0,0,0,0.0,28,82.6,76.8,2.1,63.0,67.1,75.1,0,51,6.1,2,0,3,104.0,30,207,222,16,29,33,1,216,166,1.1,7.2
Kenny Moore II,51596,CB,IND,6,2,9.6,67.7,96.1,9.8,6.6,0,0,1,3.2,14,39.0,45.7,83.2,48.4,68.3,63.9,0,26,10.5,2,1,2,120.9,21,221,230,3,15,31,3,224,121,1.1,10.7
Nicholas Morrow,51674,LB,CHI,6,3,6.7,84.2,95.6,11.3,9.5,1,0,0,0.0,6,68.7,61.1,82.7,56.8,51.4,54.6,0,30,10.0,2,0,1,96.3,16,194,203,7,15,19,0,135,74,0.8,8.4
Isaiah Dunn,52129,CB,SEA,1,0,,,100.0,,,0,0,0,,29,60.7,70.2,60.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Paulson Adebo,52280,CB,NO,4,0,12.5,78.6,100.0,5.4,4.3,2,1,3,10.7,20,35.4,34.1,81.6,,35.2,28.3,0,50,22.2,4,3,3,156.0,22,131,131,4,14,28,4,334,90,2.8,15.2
Jeffrey Gunter,54402,ED,CIN,1,0,5.0,100.0,14.3,1.0,1.0,0,0,0,0.0,7,60.0,30.1,73.4,60.5,,,0,21,,0,0,0,118.8,1,1,7,0,0,1,0,21,16,21.0,21.0
Darrick Forrest,55087,S,WAS,6,1,10.8,56.0,96.4,10.8,6.0,0,0,3,12.0,32,86.0,80.1,18.9,50.7,55.5,76.7,1,40,5.3,1,3,1,84.1,14,159,165,6,17,25,2,152,80,1.0,10.9
