player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
David Ojabo,101420,ED,BLT,3,0,3,0,1,0,0,1,0,66.7,34,2,4.4,1,1,0,0,85.0,51,60,2,2.9,0,0,0,0,33.3,17,0,0.0,0,0,0,1,1,0
Bobby Brown III,82429,DI,LA,5,0,26,0,3,0,0,1,0,48.5,16,1,3.1,0,1,1,0,100.0,53,53,3,2.8,0,0,1,0,51.5,17,1,2.9,0,0,0,0,1,1
Yaya Diaby,122705,ED,TB,4,0,30,0,1,0,0,0,0,61.1,33,1,3.0,1,2,2,0,87.1,54,62,2,2.8,0,0,1,0,38.9,21,1,2.4,0,0,0,1,2,2
Malik Herring,56616,ED,KC,6,0,16,0,1,0,0,0,0,51.9,28,1,3.6,1,0,0,0,96.4,54,56,2,2.8,0,0,1,0,48.1,26,1,1.9,0,0,0,1,0,0
Zach Carter,56349,DI,CIN,5,1,7,0,4,1,0,2,0,25.7,18,2,5.6,0,0,0,0,100.0,71,71,4,2.8,0,0,2,0,74.3,52,2,1.9,0,1,1,0,1,1
Folorunso Fatukasi,38558,DI,JAX,5,0,15,1,3,0,0,0,0,52.7,29,0,0.0,0,0,0,0,100.0,73,73,4,2.7,0,1,2,0,47.3,26,3,5.8,0,0,0,0,0,0
Cameron Young,82499,DI,SEA,3,0,29,1,1,0,0,0,0,45.5,15,0,0.0,0,0,0,0,100.0,39,39,2,2.6,0,1,0,0,54.5,18,1,2.8,0,1,1,0,2,2
Harold Landry III,48600,ED,TEN,5,1,31,1,3,1,1,3,0,96.5,111,5,2.7,1,2,1,0,86.5,115,133,5,2.6,0,0,0,0,3.5,4,0,0.0,0,0,0,1,2,1
Jesse Luketa,81361,LB,ARZ,5,0,1,0,1,0,0,1,0,57.9,11,1,4.5,0,0,0,0,59.4,19,32,1,2.6,0,0,0,0,42.1,8,0,0.0,0,0,0,0,0,0
Nolan Smith,99014,ED,PHI,5,1,24,1,0,0,0,0,0,25.0,5,0,0.0,0,0,0,0,80.0,20,25,1,2.5,1,1,0,0,75.0,15,1,3.3,0,0,0,0,0,0
Tyree Wilson,82432,ED,LV,5,0,23,0,4,0,0,1,0,16.5,13,1,3.8,0,0,0,0,98.8,79,80,4,2.5,0,0,3,0,83.5,66,3,2.3,0,0,0,0,0,0
Darrell Taylor,36001,ED,SEA,4,0,29,0,4,0,0,3,1,66.3,53,3,2.8,0,0,0,1,93.0,80,86,4,2.5,0,0,1,0,33.8,27,1,1.9,0,0,0,0,0,0
Travis Jones,76914,DI,BLT,5,0,3,0,3,0,0,3,1,48.3,28,3,5.4,0,0,0,1,96.8,60,62,3,2.5,0,0,0,0,51.7,30,0,0.0,0,0,0,0,0,0
Justin Hollins,48498,ED,GB,4,1,12,0,2,0,0,1,0,27.5,11,1,4.5,0,0,0,0,93.0,40,43,2,2.5,1,0,1,0,72.5,29,1,1.7,0,0,0,0,0,0
Mike Greene,56664,DI,TB,4,0,30,0,3,0,0,3,1,45.9,28,3,5.4,0,1,1,1,98.4,62,63,3,2.4,0,0,0,0,54.1,33,0,0.0,0,0,0,0,1,1
Logan Hall,76919,DI,TB,4,1,30,2,3,1,0,1,1,43.8,46,1,1.1,0,0,1,1,100.0,105,105,5,2.4,0,2,2,0,56.2,59,4,3.4,0,0,0,0,0,1
Montravius Adams,11848,DI,PIT,5,0,25,0,6,0,0,1,0,21.8,22,1,2.3,0,0,0,1,100.0,132,132,6,2.3,0,0,5,1,78.2,79,5,3.2,0,0,1,0,0,1
Clelin Ferrell,25955,ED,SF,5,0,28,3,2,0,0,0,0,15.6,17,0,0.0,0,1,1,1,100.0,109,109,5,2.3,0,3,2,1,84.4,92,5,2.7,0,2,3,0,3,4
DeShawn Williams,9891,DI,CAR,5,0,5,1,2,0,0,0,0,18.5,12,0,0.0,0,0,0,1,100.0,65,65,3,2.3,0,1,2,1,81.5,53,3,2.8,0,0,0,0,0,0
Naquan Jones,44363,DI,TEN,5,0,31,0,1,0,0,1,0,59.1,13,1,3.8,0,0,0,0,100.0,22,22,1,2.3,0,0,0,0,40.9,9,0,0.0,0,0,0,0,0,0
L.J. Collier,48822,DI,ARZ,1,0,1,0,1,0,0,0,0,21.7,5,0,0.0,0,0,0,1,100.0,23,23,1,2.2,0,0,1,1,78.3,18,1,2.8,0,0,0,0,0,0
John Ridgeway,66694,DI,WAS,5,1,32,0,2,1,0,1,1,52.9,18,1,2.8,0,0,1,1,100.0,45,45,2,2.2,0,0,0,0,47.1,16,0,0.0,0,0,0,0,0,1
Chris Rumph II,56345,ED,LAC,2,1,27,0,1,1,0,1,0,43.5,10,1,5.0,0,0,0,0,88.5,23,26,1,2.2,0,0,0,0,56.5,13,0,0.0,0,0,0,0,0,0
LaBryan Ray,56501,DI,CAR,4,0,5,0,1,0,0,1,0,52.2,12,1,4.2,0,0,0,0,100.0,23,23,1,2.2,0,0,0,0,47.8,11,0,0.0,0,0,0,0,0,0
Kendal Vickers,48993,DI,BUF,1,0,4,0,1,0,0,0,0,54.2,13,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,0,1,0,45.8,11,1,4.5,0,0,0,0,0,0
Dylan Horton,81335,ED,HST,5,1,13,1,1,0,0,0,0,8.3,4,0,0.0,0,0,0,0,96.0,48,50,2,2.1,1,1,1,0,91.7,44,2,2.3,0,2,2,0,2,2
Larrell Murchison,57004,DI,LA,5,0,26,0,1,0,0,1,0,36.0,9,1,5.6,0,0,0,0,100.0,25,25,1,2.0,0,0,0,0,64.0,16,0,0.0,0,0,0,0,0,0
Kevin Strong,48981,DI,ARZ,5,0,1,0,2,0,0,0,0,50.6,42,1,2.4,1,1,0,0,100.0,104,104,3,1.9,0,0,1,0,49.4,41,1,1.2,0,0,0,1,1,0
Khalen Saunders,31534,DI,NO,5,1,20,1,2,1,0,1,0,54.8,34,1,1.5,0,1,2,1,100.0,77,77,3,1.9,0,1,1,1,45.2,28,2,3.6,0,0,0,0,1,2
Jonah Williams,44597,DI,LA,5,0,26,0,3,0,0,2,0,50.6,40,2,2.5,0,0,0,0,100.0,79,79,3,1.9,0,0,1,0,49.4,39,1,1.3,0,0,0,0,0,0
Carl Lawson,11871,ED,NYJ,3,0,22,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,27,27,1,1.9,0,0,1,0,100.0,27,1,1.9,0,0,0,0,0,0
Jeremiah Ledbetter,11960,DI,JAX,5,0,15,2,1,0,0,0,1,44.7,34,0,0.0,0,0,1,2,100.0,82,82,3,1.8,0,2,0,1,55.3,42,2,2.4,0,0,0,0,0,1
Mike Purcell,8530,DI,DEN,5,1,10,2,0,1,1,0,0,55.3,26,1,1.9,0,0,0,1,98.2,56,57,2,1.8,0,1,0,0,44.7,21,1,2.4,0,0,0,0,0,0
Lawrence Guy Sr.,6385,DI,NE,5,0,19,0,3,0,0,2,0,75.6,62,2,1.6,0,0,0,0,100.0,82,82,3,1.8,0,0,1,0,24.4,20,1,2.5,0,0,0,0,0,0
Will McDonald IV,76842,ED,NYJ,4,0,22,0,1,0,0,1,0,73.3,22,1,2.3,0,0,0,0,100.0,30,30,1,1.7,0,0,0,0,26.7,8,0,0.0,0,1,1,0,1,1
Bilal Nichols,28451,DI,LV,5,0,23,0,3,0,0,2,0,45.5,40,2,2.5,0,0,0,1,98.9,88,89,3,1.7,0,0,1,1,54.5,48,1,1.0,0,1,1,0,1,1
Adam Butler,12214,DI,LV,5,1,23,1,2,1,0,1,0,47.4,37,1,1.4,0,0,0,0,95.7,89,93,3,1.7,0,1,1,0,52.6,41,2,2.4,0,0,0,0,0,0
Ta'Quon Graham,56868,DI,ATL,4,1,2,0,1,1,0,0,0,48.3,14,0,0.0,0,0,0,0,100.0,29,29,1,1.7,0,0,1,0,51.7,15,1,3.3,0,0,0,0,0,0
Eric Johnson,33698,DI,IND,5,0,14,1,0,0,0,0,0,29.0,9,0,0.0,0,0,0,0,100.0,31,31,1,1.6,0,1,0,0,71.0,22,1,2.3,0,0,0,0,0,0
Mazi Smith,101419,DI,DAL,5,0,9,0,1,0,0,1,0,25.0,8,1,6.3,0,0,0,0,100.0,33,33,1,1.5,0,0,0,0,75.0,24,0,0.0,0,0,0,0,0,0
Ben Stille,43555,DI,ARZ,2,0,1,0,1,0,0,0,0,45.5,15,0,0.0,0,0,0,0,100.0,33,33,1,1.5,0,0,1,0,54.5,18,1,2.8,0,0,0,0,0,0
Nick Thurman,49607,DI,CAR,5,0,5,0,1,0,0,1,1,40.6,13,1,3.8,0,0,0,1,100.0,34,34,1,1.5,0,0,0,0,59.4,19,0,0.0,0,0,0,0,0,0
Leki Fotu,44614,DI,ARZ,4,0,1,0,0,0,0,0,0,40.4,21,0,0.0,0,0,0,0,100.0,67,67,1,1.5,0,0,0,0,59.6,31,0,0.0,0,0,0,1,1,0
Jonathan Harris,94361,DI,DEN,6,0,10,1,3,0,0,2,1,46.7,63,2,1.6,0,0,0,1,99.3,135,136,4,1.5,0,1,1,0,53.3,72,2,1.4,0,0,0,0,0,0
Shy Tuttle,37279,DI,CAR,5,0,5,0,0,0,0,0,0,23.6,13,1,7.7,1,0,0,0,100.0,73,73,1,1.4,0,0,0,0,76.4,42,0,0.0,0,0,0,1,0,1
Zach Harrison,98503,ED,ATL,5,0,2,0,1,0,0,1,1,69.4,25,1,2.0,0,0,0,1,100.0,36,36,1,1.4,0,0,0,0,30.6,11,0,0.0,0,0,0,0,0,0
Byron Young,98923,DI,LV,4,0,23,0,1,0,0,1,0,64.9,24,1,2.1,0,0,0,0,100.0,37,37,1,1.4,0,0,0,0,35.1,13,0,0.0,0,0,0,0,0,0
Jeremiah Moon,26453,ED,BLT,2,0,3,0,1,0,0,0,0,5.1,2,0,0.0,0,0,0,0,92.9,39,42,1,1.3,0,0,1,0,94.9,37,1,1.4,0,0,0,0,0,0
A'Shawn Robinson,10680,DI,NYG,5,0,21,0,1,0,0,1,0,56.4,22,1,2.3,0,0,0,0,100.0,39,39,1,1.3,0,0,0,0,43.6,17,0,0.0,0,0,0,0,0,0
Scott Matlock,82482,DI,LAC,4,0,27,1,0,0,0,0,0,52.6,20,0,0.0,0,0,0,0,100.0,38,38,1,1.3,0,1,0,0,47.4,18,1,2.8,0,0,0,0,0,0
Derrick Nnadi,49970,DI,KC,6,0,16,0,2,0,0,0,0,37.8,31,0,0.0,0,0,0,0,95.6,86,90,2,1.2,0,0,2,0,62.2,51,2,2.0,0,1,1,0,1,1
Tershawn Wharton,40292,DI,KC,6,0,16,0,2,0,0,0,0,65.1,56,0,0.0,0,0,0,0,99.0,96,97,2,1.0,0,0,0,0,34.9,30,0,0.0,0,0,0,0,0,0
Kyle Peko,11027,DI,TEN,5,1,31,0,1,0,0,1,0,46.0,23,1,2.2,0,0,0,0,100.0,50,50,1,1.0,1,0,0,0,54.0,27,0,0.0,0,0,0,0,0,0
Johnathan Hankins,7830,DI,DAL,5,0,9,0,1,0,0,0,0,46.8,22,0,0.0,0,0,0,0,100.0,50,50,1,1.0,0,0,1,0,53.2,25,1,2.0,0,0,0,0,1,1
Rakeem Nunez-Roches,9650,DI,NYG,5,0,21,0,1,0,0,0,0,51.0,26,0,0.0,0,0,0,1,100.0,51,51,1,1.0,0,0,1,1,49.0,25,1,2.0,0,0,0,0,0,0
Malcolm Roach,50191,DI,NO,5,0,20,1,0,0,0,0,0,51.9,28,0,0.0,0,0,0,0,98.4,61,62,1,0.8,0,1,0,0,48.1,26,1,1.9,0,1,1,0,1,1
Nick Williams,8006,DI,LAC,4,1,27,0,1,0,0,1,0,35.8,19,1,2.6,0,0,0,0,100.0,64,64,1,0.8,0,0,0,0,64.2,34,0,0.0,0,1,1,0,1,1
Tim Settle,48966,DI,BUF,5,0,4,0,1,0,0,0,0,50.8,30,0,0.0,0,0,0,2,100.0,59,59,1,0.8,0,0,1,2,49.2,29,1,1.7,0,1,1,0,1,1
Angelo Blackson,9533,DI,JAX,5,0,15,0,1,0,0,1,0,100.0,64,1,0.8,0,0,0,0,100.0,64,64,1,0.8,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jonathan Bullard,10706,DI,MIN,5,0,18,0,1,0,0,0,0,76.1,51,0,0.0,0,0,0,0,94.4,67,71,1,0.7,0,0,1,0,23.9,16,1,3.1,0,0,0,0,0,0
Dean Lowry,10771,DI,MIN,5,0,18,0,1,0,0,0,0,42.6,29,0,0.0,0,0,0,0,90.7,68,75,1,0.7,0,0,1,0,57.4,39,1,1.3,0,0,0,0,0,0
Davon Godchaux,11934,DI,NE,5,0,19,0,1,0,0,1,0,36.8,21,1,2.4,0,0,0,0,100.0,73,73,1,0.7,0,0,0,0,63.2,36,0,0.0,0,0,0,0,0,0
Austin Johnson,10677,DI,LAC,4,0,27,0,1,0,0,1,0,16.5,13,1,3.8,0,0,0,0,100.0,83,83,1,0.6,0,0,0,0,83.5,66,0,0.0,0,0,0,0,0,0
Andrew Wingard,49268,S,JAX,4,0,15,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ezekiel Turner,49167,LB,ARZ,2,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.0,1,20,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,4,0,8,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.9,1,116,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Matt Dickerson,49601,DI,KC,4,0,16,0,0,0,0,0,0,54.1,20,0,0.0,0,0,0,0,100.0,37,37,0,0.0,0,0,0,0,45.9,17,0,0.0,0,0,0,0,0,0
Markus Bailey,49681,LB,CIN,2,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,33.3,1,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jalen Thompson,49116,S,ARZ,5,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,176,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tre Flowers,49059,CB,ATL,3,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,2,90,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Poona Ford,48875,DI,BUF,2,0,4,0,0,0,0,0,0,6.7,1,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,93.3,14,0,0.0,0,0,0,0,0,0
Daniel Ekuale,48874,DI,NE,3,0,19,0,0,0,0,0,0,32.1,9,0,0.0,0,0,0,0,100.0,36,36,0,0.0,0,0,0,0,67.9,19,0,0.0,0,0,0,0,0,0
Eli Ankou,48856,DI,ATL,1,0,2,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Michael Dogbe,48850,DI,HST,1,0,13,0,0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Oren Burks,50203,LB,SF,5,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,1,42,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Juan Thornhill,50426,S,CLV,3,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.1,1,88,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Michael Jackson,50437,CB,SEA,3,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,109,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Parry Nickerson,50511,CB,MIA,1,0,17,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,16.7,2,12,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Mike Ford,50535,CB,CLV,3,0,8,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Josey Jewell,50720,LB,DEN,5,0,10,0,0,0,0,0,0,50.0,5,0,0.0,0,0,1,0,7.5,10,134,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,1
Roy Lopez,48676,DI,ARZ,2,0,1,0,0,0,0,0,0,35.0,7,0,0.0,0,0,0,0,100.0,28,28,0,0.0,0,0,0,0,65.0,13,0,0.0,0,0,0,0,0,0
Tyler Lancaster,48604,DI,DEN,1,0,10,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,88.9,8,9,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Chase Winovich,48523,ED,MIA,1,0,17,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kentavius Street,48404,DI,PHI,5,0,24,0,0,0,0,0,0,100.0,24,0,0.0,0,0,1,0,100.0,24,24,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Eric Banks,45507,DI,ARZ,2,0,1,0,0,0,0,0,0,57.1,12,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,42.9,9,0,0.0,0,0,0,0,0,0
Luke Masterson,45046,LB,LV,5,0,23,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,11.8,2,17,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Julian Love,51081,S,SEA,4,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,179,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Andre Chachere,51194,S,ARZ,5,0,1,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,3.5,5,141,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Ross Blacklock,44526,DI,JAX,1,0,15,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Boogie Basham,44320,ED,NYG,4,0,21,0,0,0,0,0,0,75.0,18,0,0.0,0,0,0,0,100.0,24,24,0,0.0,0,0,0,0,25.0,6,0,0.0,0,0,0,0,0,0
Khyiris Tonga,52000,DI,MIN,2,0,18,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Paulson Adebo,52280,CB,NO,3,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,112,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Julian Okwara,44152,ED,DET,1,0,11,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Darrick Forrest,55087,S,WAS,5,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,2.7,5,185,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Joe Bachie,43250,ED,CIN,2,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Russ Yeast,55629,S,LA,5,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,180,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Krys Barnes,42548,LB,ARZ,3,0,1,0,0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,8.8,7,80,0,0.0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Deommodore Lenoir,55686,CB,SF,5,0,28,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.0,2,197,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rashad Weaver,42495,ED,TEN,5,0,31,0,0,0,0,0,0,46.9,15,0,0.0,0,0,1,0,97.0,32,33,0,0.0,0,0,0,0,53.1,17,0,0.0,0,0,0,0,0,1
Alohi Gilman,41662,S,LAC,3,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.8,1,130,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Raheem Layne,55960,S,LAC,2,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,48,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Markquese Bell,56033,LB,DAL,5,0,9,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.6,1,61,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Benjamin St-Juste,56061,CB,WAS,5,0,32,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.7,5,186,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Reed Blankenship,56065,S,PHI,4,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.7,3,178,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Nephi Sewell,56107,LB,NO,1,0,20,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Damarri Mathis,56143,CB,DEN,6,0,10,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.4,3,221,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cameron Goode,38410,ED,MIA,2,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,66.7,6,9,0,0.0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,0,0
Tre Avery,56146,CB,TEN,3,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,1,41,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Camryn Bynum,38408,S,MIN,5,0,18,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.5,3,201,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Marte Mapu,56159,S,NE,5,0,19,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,11.6,5,43,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Keisean Nixon,56167,CB,GB,5,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,2,147,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Ifeatu Melifonwu,56203,S,DET,2,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.4,1,74,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Albert Huggins,36862,DI,ATL,3,0,2,0,0,0,0,0,0,57.9,11,0,0.0,0,0,0,0,95.0,19,20,0,0.0,0,0,0,0,42.1,8,0,0.0,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,3,0,30,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.9,3,105,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Andre Jones Jr.,56395,ED,WAS,1,0,32,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Neil Farrell Jr.,56401,DI,KC,2,0,16,0,0,0,0,0,0,42.9,6,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,57.1,8,0,0.0,0,0,0,0,0,0
Akeem Davis-Gaither,34788,LB,CIN,3,0,7,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,33.3,3,9,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Darnell Savage,34247,S,GB,5,0,12,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,2.4,4,166,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Matt Henningsen,56484,DI,DEN,6,0,10,0,0,0,0,0,0,68.6,24,0,0.0,0,0,0,1,100.0,36,36,0,0.0,0,0,0,1,31.4,11,0,0.0,0,0,0,0,0,0
Dane Jackson,32989,CB,BUF,4,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.2,1,86,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
DJ Johnson,56704,ED,CAR,2,0,5,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Jordon Riley,56759,DI,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Devin Bush,27375,LB,SEA,3,0,29,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,18.9,7,37,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
D.J. Reed,26940,CB,NYJ,4,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,155,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jayden Peevy,56876,DI,TEN,1,0,31,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jay Tufele,56913,DI,CIN,2,0,7,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Sean Murphy-Bunting,25891,CB,TEN,5,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,178,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jon Rhattigan,57718,LB,SEA,1,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chandler Wooten,57726,LB,CAR,2,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,15.0,3,20,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Patrick O'Connor,12005,DI,TB,1,0,30,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rudy Ford,11963,S,GB,5,0,12,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.1,2,186,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jamin Davis,57905,LB,WAS,5,0,32,0,0,0,0,0,0,20.0,3,0,0.0,0,0,0,0,12.5,15,120,0,0.0,0,0,0,0,80.0,12,0,0.0,0,0,0,0,0,0
Jeremiah Owusu-Koramoah,58089,LB,CLV,4,0,8,0,0,0,0,0,0,83.3,10,0,0.0,0,0,0,0,15.1,13,86,0,0.0,0,0,0,0,16.7,2,0,0.0,0,0,0,0,0,0
Matt Milano,11918,LB,BUF,5,0,4,0,0,0,0,0,1,50.0,5,0,0.0,0,0,0,1,9.5,12,126,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Michael Carter II,60644,CB,NYJ,5,0,22,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,3.8,6,159,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
