player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Camryn Bynum,38408,S,MIN,2,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,69,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Eric Wilson,38587,LB,GB,1,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,11.1,1,9,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rashad Weaver,42495,ED,TEN,2,0,31,0,0,0,0,0,0,9.1,1,0,0.0,0,0,0,0,91.7,11,12,0,0.0,0,0,0,0,90.9,10,0,0.0,0,0,0,0,0,0
Krys Barnes,42548,LB,ARZ,2,0,1,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,13.3,6,45,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Jeremy Chinn,43179,S,CAR,2,0,5,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,8.3,2,24,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Richie Grant,43196,S,ATL,2,0,2,0,0,0,0,0,0,100.0,2,0,0.0,0,1,1,0,2.9,2,69,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Joe Bachie,43250,LB,CIN,1,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Grayland Arnold,43528,S,HST,2,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,8.3,1,12,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Byron Murphy Jr.,44027,CB,MIN,2,0,18,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.9,2,69,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Boogie Basham,44320,ED,NYG,3,0,21,0,0,0,0,0,0,68.4,13,0,0.0,0,0,0,0,100.0,19,19,0,0.0,0,0,0,0,31.6,6,0,0.0,0,0,0,0,0,0
Elijah Garcia,44498,DI,DEN,1,0,10,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Ross Blacklock,44526,DI,JAX,1,0,15,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Luke Masterson,45046,LB,LV,2,0,23,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,50.0,2,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eric Banks,45507,ED,ARZ,1,0,1,0,0,0,0,0,0,80.0,8,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,0
Kentavius Street,48404,DI,PHI,2,0,24,0,0,0,0,0,0,100.0,7,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chase Winovich,48523,ED,MIA,1,0,17,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Michael Dogbe,48850,DI,HST,1,0,13,0,0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Daniel Ekuale,48874,DI,NE,2,0,19,0,0,0,0,0,0,22.7,5,0,0.0,0,0,0,0,100.0,29,29,0,0.0,0,0,0,0,77.3,17,0,0.0,0,0,0,0,0,0
Poona Ford,48875,DI,BUF,2,0,4,0,0,0,0,0,0,6.7,1,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,93.3,14,0,0.0,0,0,0,0,0,0
Tim Settle,48966,DI,BUF,2,0,4,0,0,0,0,0,0,62.5,10,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,37.5,6,0,0.0,0,0,0,0,0,0
Kevin Strong,48981,DI,ARZ,2,0,1,0,0,0,0,0,0,71.8,28,0,0.0,0,0,0,0,100.0,45,45,0,0.0,0,0,0,0,28.2,11,0,0.0,0,0,0,0,0,0
Josh Woods,49023,LB,ARZ,1,0,1,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,13.0,3,23,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tre Flowers,49059,CB,ATL,2,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.9,2,68,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jalen Thompson,49116,S,ARZ,2,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.2,1,83,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jessie Bates III,49162,S,ATL,2,0,2,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.5,1,65,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jordan Whitehead,49196,S,NYJ,2,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.1,1,89,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Carlton Davis III,49335,CB,TB,1,0,30,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.1,1,47,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Julian Blackmon,49434,S,IND,2,0,14,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.3,2,88,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,2,0,8,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.6,1,62,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Matt Dickerson,49601,DI,KC,2,0,16,0,0,0,0,0,0,56.0,14,0,0.0,0,0,0,0,100.0,25,25,0,0.0,0,0,0,0,44.0,11,0,0.0,0,0,0,0,0,0
Nick Thurman,49607,DI,CAR,2,0,5,0,0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Markus Bailey,49681,LB,CIN,1,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Azeez Al-Shaair,49792,LB,TEN,2,0,31,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,5.0,4,80,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Zaire Franklin,49834,LB,IND,2,0,14,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,8.0,7,88,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Christian Rozeboom,49862,LB,LA,2,0,26,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,16.2,6,37,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Malcolm Roach,50191,DI,NO,2,0,20,0,0,0,0,0,0,41.2,7,0,0.0,0,0,0,0,95.2,20,21,0,0.0,0,0,0,0,58.8,10,0,0.0,0,1,1,0,1,1
Oren Burks,50203,LB,SF,3,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.8,1,21,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Marcus Davenport,50291,ED,MIN,1,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Juan Thornhill,50426,S,CLV,1,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Josey Jewell,50720,LB,DEN,2,0,10,0,0,0,0,0,0,60.0,3,0,0.0,0,0,1,0,7.8,5,64,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,1
Cody Barton,50727,LB,WAS,2,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,1,75,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tremaine Edmunds,50905,LB,CHI,2,1,6,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,6.0,4,67,0,0.0,1,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Drue Tranquill,51276,LB,KC,2,0,16,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,10.7,3,28,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Mike Edwards,51282,S,KC,2,0,16,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Khyiris Tonga,52000,DI,MIN,2,0,18,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Paulson Adebo,52280,CB,NO,2,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,1,79,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Deommodore Lenoir,55686,CB,SF,3,0,28,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.5,2,136,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Grant Stuard,55933,LB,IND,1,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Benjamin St-Juste,56061,CB,WAS,2,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.7,2,75,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Reed Blankenship,56065,S,PHI,1,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.4,3,56,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Tre Avery,56146,CB,TEN,1,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.7,1,37,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Keisean Nixon,56167,CB,GB,2,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.3,2,60,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Elijah Molden,56290,S,TEN,2,0,31,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,6.8,5,74,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Andre Jones Jr.,56395,ED,WAS,1,0,32,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Matt Henningsen,56484,DI,DEN,2,0,10,0,0,0,0,0,0,58.3,7,0,0.0,0,0,0,1,100.0,12,12,0,0.0,0,0,0,1,41.7,5,0,0.0,0,0,0,0,0,0
LaBryan Ray,56501,DI,CAR,1,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Malik Herring,56616,ED,KC,2,0,16,0,0,0,0,0,0,38.9,7,0,0.0,0,0,0,0,94.7,18,19,0,0.0,0,0,0,0,61.1,11,0,0.0,0,0,0,0,0,0
Jordon Riley,56759,DI,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Jayden Peevy,56876,DI,TEN,1,0,31,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Larrell Murchison,57004,DI,LA,2,0,26,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Marlon Tuipulotu,57035,DI,PHI,2,1,24,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,100.0,9,9,0,0.0,1,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Brandon Pili,57036,DI,MIA,2,0,17,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jack Gibbens,57662,LB,TEN,2,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.4,1,42,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Isaiah McDuffie,57754,LB,GB,2,0,12,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.8,2,17,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Nate Landman,57788,LB,ATL,1,0,2,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,26.9,7,26,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Jamin Davis,57905,LB,WAS,2,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.1,2,39,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jeremiah Owusu-Koramoah,58089,LB,CLV,2,0,8,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,16.7,7,42,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Michael Carter II,60644,CB,NYJ,2,0,22,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,6.1,4,66,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Malcolm Rodriguez,60731,LB,DET,2,0,11,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,19.2,5,26,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Tariq Woolen,61790,CB,SEA,2,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.4,2,45,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Christian Elliss,61853,LB,PHI,2,0,24,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,10.7,3,28,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Tavierre Thomas,66931,CB,HST,2,1,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.1,2,49,0,0.0,1,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Asante Samuel Jr.,76625,CB,LAC,2,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.5,1,67,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Andre Cisco,76641,S,JAX,2,0,15,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.1,1,88,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Chamarri Conner,76662,S,KC,2,0,16,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,25.0,2,8,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tyler Lacy,76836,DI,JAX,1,0,15,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Will McDonald IV,76842,ED,NYJ,1,0,22,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,40.0,4,0,0.0,0,1,1,0,1,1
Keondre Coburn,76928,DI,KC,1,0,16,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Dante Stills,76937,DI,ARZ,1,0,1,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Brian Asamoah II,77195,LB,MIN,2,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,16.7,1,6,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tre'von Moehrig,77847,S,LV,2,0,23,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.7,2,73,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Hampton,81162,ED,LA,1,0,26,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Damone Clark,81282,LB,DAL,2,1,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.9,2,34,0,0.0,1,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Azeez Ojulari,81959,ED,NYG,1,0,21,0,0,0,0,0,0,68.8,11,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,31.3,5,0,0.0,0,0,0,0,0,0
Scott Matlock,82482,DI,LAC,2,0,27,0,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Cameron Young,82499,DI,SEA,1,0,29,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,62.5,5,0,0.0,0,1,1,0,1,1
Jack Sanborn,82566,LB,CHI,2,0,6,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,12.5,3,24,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Roger McCreary,83176,CB,TEN,2,0,31,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.6,2,77,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Percy Butler,83271,S,WAS,2,0,32,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.3,1,44,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Greg Newsome II,83341,CB,CLV,2,0,8,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,4.9,3,61,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Christian Izien,83360,CB,TB,2,0,30,0,0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,16.7,10,60,0,0.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Kyler Gordon,83451,CB,CHI,1,0,6,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,11.1,2,18,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tyreke Smith,83513,ED,SEA,1,0,29,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Talanoa Hufanga,83903,S,SF,3,0,28,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,2.1,3,140,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Brevin Allen,88418,ED,LAC,1,0,27,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,80.0,4,5,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Kyle Dugger,90621,S,NE,2,0,19,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,8.5,6,71,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Nick Cross,97514,S,IND,1,0,14,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,33.3,1,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Zacch Pickens,98911,DI,CHI,2,0,6,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Byron Young,98923,DI,LV,2,0,23,0,0,0,0,0,0,66.7,16,0,0.0,0,0,0,0,100.0,24,24,0,0.0,0,0,0,0,33.3,8,0,0.0,0,0,0,0,0,0
Nolan Smith,99014,ED,PHI,2,1,24,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,90.0,9,10,0,0.0,1,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
SirVocea Dennis,99767,LB,TB,1,0,30,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dane Belton,101398,S,NYG,3,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mike Morris,101421,DI,SEA,1,0,29,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Jack Campbell,101515,LB,DET,2,0,11,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,6.3,2,32,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaquan Brisker,101665,S,CHI,2,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,48,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Dee Alford,110542,CB,ATL,2,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.8,1,55,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Gervon Dexter Sr.,124374,DI,CHI,2,0,6,0,0,0,0,0,0,65.2,15,0,0.0,0,1,1,0,100.0,23,23,0,0.0,0,0,0,0,34.8,8,0,0.0,0,0,0,0,1,1
Nick Herbig,129920,ED,PIT,2,0,25,0,0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,76.9,10,13,0,0.0,0,0,0,0,80.0,8,0,0.0,0,0,0,0,0,0
Jaylen Watson,131960,CB,KC,1,0,16,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.1,2,18,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Thomas Incoom,145694,ED,DEN,1,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
