player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Kobie Turner,66894,DI,LA,6,0,26,0,6,0,0,3,0,54.9,73,4,3.4,1,1,1,1,100.0,149,149,8,3.4,0,0,2,1,45.1,60,3,3.3,1,1,1,2,2,2
Broderick Washington,50049,DI,BLT,6,0,3,1,3,0,0,0,1,47.6,39,0,0.0,0,0,0,1,100.0,87,87,5,3.4,0,1,2,0,52.4,43,4,5.8,1,1,0,1,1,0
Derrick Brown,43883,DI,CAR,6,1,5,3,6,1,3,4,0,81.8,130,8,3.5,1,2,3,0,100.0,163,163,10,3.4,0,0,2,0,18.2,29,2,3.4,0,0,0,1,2,3
Micheal Clemons,56872,ED,NYJ,5,0,22,1,3,0,0,1,0,37.9,22,1,2.3,0,0,0,0,100.0,58,58,4,3.4,0,1,2,0,62.1,36,3,4.2,0,0,0,0,0,0
Josh Tupou,12093,DI,CIN,5,0,7,1,2,0,0,0,0,52.9,18,0,0.0,0,0,0,0,100.0,44,44,3,3.4,0,0,1,0,47.1,16,1,3.1,0,0,0,0,0,0
Raekwon Davis,44582,DI,MIA,6,0,17,0,7,0,0,2,0,14.9,15,2,6.7,0,0,1,0,100.0,107,107,7,3.3,0,0,5,0,85.1,86,5,2.9,0,1,1,0,1,2
Timmy Horne,43918,DI,ATL,2,0,2,0,1,0,0,0,0,46.7,7,0,0.0,0,0,0,0,100.0,15,15,1,3.3,0,0,1,0,53.3,8,1,6.3,0,0,0,0,0,0
Kurt Hinish,56787,DI,HST,6,1,13,0,5,0,0,2,0,38.5,30,2,3.3,0,0,1,1,100.0,79,79,5,3.2,1,0,3,1,61.5,48,3,3.1,0,0,0,0,0,1
Clelin Ferrell,25955,ED,SF,6,0,28,4,4,0,1,1,1,18.4,23,2,4.3,0,1,1,2,100.0,125,125,8,3.2,0,3,3,1,81.6,102,6,2.9,0,2,3,0,3,4
T.J. Slaton,56597,DI,GB,5,0,12,1,4,0,1,0,0,42.9,30,1,1.7,0,0,0,1,100.0,79,79,5,3.2,0,0,3,0,57.1,40,3,3.8,0,0,0,0,0,0
Dylan Horton,81335,ED,HST,6,1,13,1,3,0,0,1,0,20.6,13,1,3.8,0,0,0,0,95.5,63,66,4,3.2,1,1,2,0,79.4,50,3,3.0,0,2,2,0,2,2
Jordan Hicks,9517,LB,MIN,6,0,18,0,4,0,0,1,1,50.0,29,1,1.7,0,0,0,1,27.1,62,229,4,3.2,0,0,3,0,50.0,29,3,5.2,0,1,1,0,1,1
Neville Gallimore,28094,DI,DAL,6,0,9,0,4,0,0,3,0,58.3,35,3,4.3,0,0,0,0,100.0,62,62,4,3.2,0,0,1,0,41.7,25,1,2.0,0,0,0,0,0,0
Harold Landry III,48600,ED,TEN,6,1,31,1,3,1,1,3,0,96.2,126,6,3.2,2,3,1,0,83.4,131,157,6,3.1,0,0,0,0,3.8,5,0,0.0,0,0,0,2,3,1
Jihad Ward,10678,ED,NYG,6,0,21,1,3,0,1,1,0,59.4,38,2,2.6,0,1,1,0,95.5,64,67,4,3.1,0,0,2,0,40.6,26,2,3.8,0,0,0,0,1,1
DeShawn Williams,9891,DI,CAR,6,0,5,1,4,0,0,1,0,17.3,14,1,3.6,0,0,0,1,100.0,81,81,5,3.1,0,1,3,1,82.7,67,4,3.0,0,0,0,0,0,0
Dre Greenlaw,51503,LB,SF,5,0,28,0,1,0,0,0,0,50.0,8,0,0.0,0,0,0,0,8.1,16,198,1,3.1,0,0,1,0,50.0,8,1,6.3,0,0,0,0,0,0
Oshane Ximines,48538,ED,NYG,2,0,21,0,1,0,0,0,0,33.3,5,0,0.0,0,0,0,0,59.3,16,27,1,3.1,0,0,1,0,66.7,10,1,5.0,0,0,0,0,0,0
Zach Carter,56349,DI,CIN,6,1,7,0,5,1,0,3,0,28.9,24,3,6.3,0,0,0,0,100.0,84,84,5,3.0,0,0,2,0,71.1,59,2,1.7,0,1,1,0,1,1
Isaiah Foskey,102728,ED,NO,6,0,20,0,2,0,0,2,0,34.4,11,2,9.1,0,1,2,0,100.0,33,33,2,3.0,0,0,0,0,65.6,21,0,0.0,0,0,0,0,1,2
D.J. Jones,11953,DI,DEN,5,0,10,1,4,0,1,1,0,50.7,36,2,2.8,0,1,1,1,100.0,84,84,5,3.0,0,0,2,1,49.3,35,2,2.9,0,0,0,0,2,4
David Ojabo,101420,ED,BLT,3,0,3,0,1,0,0,1,0,66.7,34,2,4.4,1,1,0,0,85.0,51,60,2,2.9,0,0,0,0,33.3,17,0,0.0,0,0,0,1,1,0
Isaiahh Loudermilk,44416,DI,PIT,5,0,25,0,2,0,0,0,0,29.4,10,0,0.0,0,0,0,0,100.0,34,34,2,2.9,0,0,2,0,70.6,24,2,4.2,0,0,0,0,0,0
Daron Payne,48698,DI,WAS,6,0,32,6,4,0,6,4,1,96.6,197,11,3.0,1,2,2,1,99.5,206,207,11,2.9,0,0,0,0,3.4,7,0,0.0,0,0,0,1,2,2
Bobby Brown III,82429,DI,LA,5,0,26,0,3,0,0,1,0,48.5,16,1,3.1,0,1,1,0,100.0,53,53,3,2.8,0,0,1,0,51.5,17,1,2.9,0,0,0,0,1,1
Bilal Nichols,28451,DI,LV,6,0,23,0,4,0,0,2,0,45.4,49,2,2.0,0,0,0,1,99.1,108,109,5,2.8,0,0,2,1,54.6,59,3,3.4,1,2,1,1,2,1
Kentavius Street,48404,DI,PHI,6,0,24,0,2,0,0,1,0,94.3,33,1,1.5,0,0,1,0,100.0,36,36,2,2.8,0,0,1,0,5.7,2,1,25.0,0,0,0,0,0,1
Adam Butler,12214,DI,LV,6,1,23,1,3,1,0,2,0,48.9,46,2,2.2,0,1,1,0,95.5,107,112,5,2.8,0,1,1,0,51.1,48,2,2.1,0,0,0,1,2,1
Malik Herring,56616,ED,KC,6,0,16,0,1,0,0,0,0,51.9,28,1,3.6,1,0,0,0,96.4,54,56,2,2.8,0,0,1,0,48.1,26,1,1.9,0,0,0,1,0,0
Jamin Davis,57905,LB,WAS,6,0,32,0,1,0,0,1,0,36.8,7,1,7.1,0,0,0,0,11.5,19,165,1,2.6,0,0,0,0,63.2,12,0,0.0,0,0,0,0,0,0
Jabrill Peppers,11780,S,NE,6,0,19,0,1,0,0,1,0,21.1,4,1,12.5,0,0,0,0,9.9,19,191,1,2.6,0,0,0,0,78.9,15,0,0.0,0,0,0,0,0,0
Mike Hilton,10898,S,CIN,6,0,7,0,1,0,0,1,0,52.6,10,1,5.0,0,0,0,0,9.4,19,202,1,2.6,0,0,0,0,47.4,9,0,0.0,0,0,0,0,0,0
Jesse Luketa,81361,LB,ARZ,5,0,1,0,1,0,0,1,0,57.9,11,1,4.5,0,0,0,0,59.4,19,32,1,2.6,0,0,0,0,42.1,8,0,0.0,0,0,0,0,0,0
Justin Hollins,48498,ED,GB,4,1,12,0,2,0,0,1,0,27.5,11,1,4.5,0,0,0,0,93.0,40,43,2,2.5,1,0,1,0,72.5,29,1,1.7,0,0,0,0,0,0
Nolan Smith,99014,ED,PHI,6,1,24,1,0,0,0,0,0,25.0,5,0,0.0,0,0,0,0,74.1,20,27,1,2.5,1,1,0,0,75.0,15,1,3.3,0,0,0,0,0,0
Nick Williams,8006,DI,LAC,5,1,27,0,2,0,0,1,0,35.5,22,1,2.3,0,0,0,0,100.0,79,79,3,2.5,0,0,0,0,64.5,40,1,2.5,1,2,1,1,3,2
William Gholston,7908,DI,TB,5,0,30,0,2,0,0,2,0,50.0,20,2,5.0,0,0,0,0,100.0,40,40,2,2.5,0,0,0,0,50.0,20,0,0.0,0,0,0,0,0,0
Dawuane Smoot,11823,ED,JAX,2,1,15,0,1,1,0,1,0,88.1,52,2,2.9,1,2,1,0,93.7,59,63,2,2.5,0,0,0,0,11.9,7,0,0.0,0,0,0,1,2,1
Al Woods,5646,DI,NYJ,5,0,22,1,0,0,0,0,0,49.2,29,1,3.4,1,1,0,0,100.0,61,61,2,2.5,0,1,0,0,50.8,30,1,1.7,0,0,0,1,1,0
Kevin Strong,48981,DI,ARZ,6,0,1,0,2,0,0,0,0,47.4,46,2,4.3,2,2,0,0,100.0,119,119,4,2.5,0,0,1,0,52.6,51,1,1.0,0,0,0,2,2,0
Carl Lawson,11871,ED,NYJ,4,0,22,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,42,42,2,2.4,0,0,2,0,100.0,42,2,2.4,0,0,0,0,0,0
Logan Hall,76919,DI,TB,5,1,30,2,4,1,0,1,1,44.3,58,1,0.9,0,0,1,1,100.0,131,131,6,2.3,0,2,3,0,55.7,73,5,3.4,0,0,0,0,0,1
Montravius Adams,11848,DI,PIT,5,0,25,0,6,0,0,1,0,21.8,22,1,2.3,0,0,0,1,100.0,132,132,6,2.3,0,0,5,1,78.2,79,5,3.2,0,0,1,0,0,1
Cameron Young,82499,DI,SEA,4,0,29,1,1,0,0,0,0,45.9,17,0,0.0,0,0,0,0,100.0,43,43,2,2.3,0,1,0,0,54.1,20,1,2.5,0,1,1,0,2,2
L.J. Collier,48822,DI,ARZ,1,0,1,0,1,0,0,0,0,21.7,5,0,0.0,0,0,0,1,100.0,23,23,1,2.2,0,0,1,1,78.3,18,1,2.8,0,0,0,0,0,0
Yaya Diaby,122705,ED,TB,5,0,30,0,1,0,0,0,0,63.2,43,1,2.3,1,2,3,0,87.3,69,79,2,2.2,0,0,1,0,36.8,25,1,2.0,0,0,0,1,2,3
Kendal Vickers,48993,ED,BUF,1,0,4,0,1,0,0,0,0,54.2,13,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,0,1,0,45.8,11,1,4.5,0,0,0,0,0,0
Darrell Taylor,36001,ED,SEA,5,0,29,0,4,0,0,3,1,64.2,61,3,2.5,0,0,0,1,91.3,95,104,4,2.1,0,0,1,0,35.8,34,1,1.5,0,0,0,0,0,0
Chris Rumph II,56345,ED,LAC,3,1,27,0,1,1,0,1,0,41.7,10,1,5.0,0,0,0,0,82.8,24,29,1,2.1,0,0,0,0,58.3,14,0,0.0,0,0,0,0,0,0
Mike Greene,56664,DI,TB,5,0,30,0,3,0,0,3,1,47.9,34,3,4.4,0,1,1,1,98.6,72,73,3,2.1,0,0,0,0,52.1,37,0,0.0,0,0,0,0,1,1
Travis Jones,76914,DI,BLT,6,0,3,0,3,0,0,3,1,47.0,31,3,4.8,0,0,0,1,97.2,70,72,3,2.1,0,0,0,0,53.0,35,0,0.0,0,0,0,0,0,0
Tyree Wilson,82432,ED,LV,6,0,23,0,4,0,0,1,0,17.0,16,1,3.1,0,0,0,0,98.9,94,95,4,2.1,0,0,3,0,83.0,78,3,1.9,0,0,0,0,0,0
Scott Matlock,82482,DI,LAC,5,0,27,1,1,0,0,1,2,62.5,30,1,1.7,0,0,0,2,98.0,48,49,2,2.1,0,1,0,0,37.5,18,1,2.8,0,0,0,0,0,0
Larrell Murchison,57004,DI,LA,5,0,26,0,1,0,0,1,0,36.0,9,1,5.6,0,0,0,0,100.0,25,25,1,2.0,0,0,0,0,64.0,16,0,0.0,0,0,0,0,0,0
Jeremiah Ledbetter,11960,DI,JAX,7,2,15,2,2,1,0,1,1,46.9,45,1,1.1,0,0,1,2,98.2,108,110,4,1.9,1,2,0,1,53.1,51,2,2.0,0,0,0,0,0,1
John Ridgeway,66694,DI,WAS,6,1,32,0,2,1,0,1,1,52.8,19,1,2.6,0,0,1,1,100.0,56,56,2,1.8,0,0,0,0,47.2,17,0,0.0,0,0,0,0,0,1
Malcolm Roach,50191,DI,NO,7,0,20,1,2,0,0,1,0,50.7,37,1,1.4,0,0,0,0,98.8,82,83,3,1.8,0,1,1,0,49.3,36,2,2.8,0,1,1,0,1,1
Mike Purcell,8530,DI,DEN,5,1,10,2,0,1,1,0,0,55.3,26,1,1.9,0,0,0,1,98.2,56,57,2,1.8,0,1,0,0,44.7,21,1,2.4,0,0,0,0,0,0
Von Miller,6154,ED,BUF,2,0,4,0,1,0,0,0,0,72.4,21,0,0.0,0,0,0,0,90.6,29,32,1,1.7,0,0,1,0,27.6,8,1,6.3,0,0,0,0,0,0
Naquan Jones,44363,DI,TEN,6,0,31,0,1,0,0,1,0,51.7,15,1,3.3,0,0,0,0,100.0,29,29,1,1.7,0,0,0,0,48.3,14,0,0.0,0,0,0,0,0,0
Ta'Quon Graham,56868,DI,ATL,4,1,2,0,1,1,0,0,0,48.3,14,0,0.0,0,0,0,0,100.0,29,29,1,1.7,0,0,1,0,51.7,15,1,3.3,0,0,0,0,0,0
Folorunso Fatukasi,38558,DI,JAX,7,0,15,1,3,0,0,0,0,50.6,41,0,0.0,0,0,0,0,100.0,116,116,4,1.7,0,1,2,0,49.4,40,3,3.8,0,0,0,0,0,0
Lawrence Guy Sr.,6385,DI,NE,6,0,19,0,3,0,0,2,0,75.5,71,2,1.4,0,0,0,0,100.0,94,94,3,1.6,0,0,1,0,24.5,23,1,2.2,0,0,0,0,0,0
Ben Stille,43555,DI,ARZ,2,0,1,0,1,0,0,0,0,45.5,15,0,0.0,0,0,0,0,100.0,33,33,1,1.5,0,0,1,0,54.5,18,1,2.8,0,0,0,0,0,0
Will McDonald IV,76842,ED,NYJ,5,0,22,0,1,0,0,1,0,73.5,25,1,2.0,0,0,0,0,100.0,34,34,1,1.5,0,0,0,0,26.5,9,0,0.0,0,1,1,0,1,1
Khalen Saunders,31534,DI,NO,7,1,20,1,2,1,0,1,0,50.0,40,1,1.3,0,1,2,1,100.0,98,98,3,1.5,0,1,1,1,50.0,40,2,2.5,0,0,0,0,1,2
Jonathan Harris,94361,DI,DEN,6,0,10,1,3,0,0,2,1,46.7,63,2,1.6,0,0,0,1,99.3,135,136,4,1.5,0,1,1,0,53.3,72,2,1.4,0,0,0,0,0,0
Eric Johnson,33698,DI,IND,6,0,14,1,0,0,0,0,0,29.4,10,0,0.0,0,0,0,0,100.0,34,34,1,1.5,0,1,0,0,70.6,24,1,2.1,0,0,0,0,0,0
Roy Lopez,48676,DI,ARZ,3,0,1,0,1,0,0,0,0,40.0,10,0,0.0,0,0,0,0,100.0,34,34,1,1.5,0,0,1,0,60.0,15,1,3.3,0,0,0,0,0,0
Tyler Lacy,76836,DI,JAX,6,0,15,0,1,0,0,0,0,35.3,12,0,0.0,0,0,0,0,100.0,34,34,1,1.5,0,0,1,0,64.7,22,1,2.3,0,1,1,0,1,1
LaBryan Ray,56501,DI,CAR,5,0,5,0,1,0,0,1,0,45.7,16,1,3.1,0,0,0,0,100.0,35,35,1,1.4,0,0,0,0,54.3,19,0,0.0,0,0,0,0,0,0
Leki Fotu,44614,DI,ARZ,5,0,1,0,0,0,0,0,0,39.3,22,0,0.0,0,0,0,0,100.0,73,73,1,1.4,0,0,0,0,60.7,34,0,0.0,0,0,0,1,1,0
Jeremiah Moon,26453,ED,BLT,2,0,3,0,1,0,0,0,0,5.1,2,0,0.0,0,0,0,0,92.9,39,42,1,1.3,0,0,1,0,94.9,37,1,1.4,0,0,0,0,0,0
Zach Harrison,98503,ED,ATL,6,0,2,0,1,0,0,1,1,71.8,28,1,1.8,0,0,0,1,100.0,39,39,1,1.3,0,0,0,0,28.2,11,0,0.0,0,0,0,0,0,0
A'Shawn Robinson,10680,DI,NYG,6,0,21,0,1,0,0,1,0,57.5,23,1,2.2,0,0,0,0,100.0,40,40,1,1.3,0,0,0,0,42.5,17,0,0.0,0,0,0,0,0,0
Dean Lowry,10771,DI,MIN,6,0,18,0,2,0,0,1,0,46.8,36,1,1.4,0,0,0,0,91.8,78,85,2,1.3,0,0,1,0,53.2,41,1,1.2,0,0,0,0,0,0
Derrick Nnadi,49970,DI,KC,6,0,16,0,2,0,0,0,0,37.8,31,0,0.0,0,0,0,0,95.6,86,90,2,1.2,0,0,2,0,62.2,51,2,2.0,0,1,1,0,1,1
Mazi Smith,101419,DI,DAL,6,0,9,0,1,0,0,1,0,22.5,9,1,5.6,0,0,0,0,100.0,42,42,1,1.2,0,0,0,0,77.5,31,0,0.0,0,0,0,0,0,0
Nick Thurman,49607,DI,CAR,6,0,5,0,1,0,0,1,1,37.8,14,1,3.6,0,0,0,1,100.0,44,44,1,1.1,0,0,0,0,62.2,23,0,0.0,0,0,0,0,0,0
Byron Young,98923,DI,LV,5,0,23,0,1,0,0,1,0,66.7,30,1,1.7,0,0,1,0,100.0,45,45,1,1.1,0,0,0,0,33.3,15,0,0.0,0,0,0,0,0,1
Shy Tuttle,37279,DI,CAR,6,0,5,0,0,0,0,0,0,25.0,15,1,6.7,1,0,0,0,100.0,87,87,1,1.1,0,0,0,0,75.0,45,0,0.0,0,0,0,1,0,1
Davon Godchaux,11934,DI,NE,6,0,19,0,2,0,0,1,0,45.1,32,1,1.6,0,0,0,0,100.0,90,90,2,1.1,0,0,1,0,54.9,39,1,1.3,0,0,0,0,0,0
Tershawn Wharton,40292,DI,KC,6,0,16,0,2,0,0,0,0,65.1,56,0,0.0,0,0,0,0,99.0,96,97,2,1.0,0,0,0,0,34.9,30,0,0.0,0,0,0,0,0,0
Angelo Blackson,9533,DI,JAX,7,0,15,0,2,0,0,2,0,89.8,88,2,1.1,0,0,1,0,100.0,98,98,2,1.0,0,0,0,0,10.2,10,0,0.0,0,0,1,0,0,2
Kyle Peko,11027,DI,TEN,6,1,31,0,1,0,0,1,0,44.1,26,1,1.9,0,0,0,0,98.4,60,61,1,0.8,1,0,0,0,55.9,33,0,0.0,0,0,1,0,0,1
Rakeem Nunez-Roches,9650,DI,NYG,6,0,21,0,1,0,0,0,0,47.6,30,0,0.0,0,0,0,1,100.0,63,63,1,0.8,0,0,1,1,52.4,33,1,1.5,0,0,0,0,0,0
Tim Settle,48966,DI,BUF,6,0,4,0,1,0,0,0,0,50.0,34,0,0.0,0,0,0,2,100.0,68,68,1,0.7,0,0,1,2,50.0,34,1,1.5,0,1,1,0,1,1
Johnathan Hankins,7830,DI,DAL,6,0,9,0,1,0,0,0,0,50.8,33,0,0.0,0,0,0,0,100.0,68,68,1,0.7,0,0,1,0,49.2,32,1,1.6,0,0,0,0,1,1
Jonathan Bullard,10706,DI,MIN,6,0,18,0,1,0,0,0,0,72.4,63,0,0.0,0,0,0,0,95.6,87,91,1,0.6,0,0,1,0,27.6,24,1,2.1,0,0,0,0,0,0
Austin Johnson,10677,DI,LAC,5,0,27,0,1,0,0,1,0,15.5,15,1,3.3,0,0,0,0,100.0,101,101,1,0.5,0,0,0,0,84.5,82,0,0.0,0,0,0,0,0,0
Andre Cisco,76641,S,JAX,7,0,15,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,3.1,9,286,0,0.0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Chamarri Conner,76662,CB,KC,6,0,16,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,26.9,7,26,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
D'Shawn Jamison,76791,CB,CAR,3,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,4.2,2,48,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Damarri Mathis,56143,CB,DEN,6,0,10,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.4,3,221,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Antonio Hamilton Sr.,11353,CB,ARZ,5,0,1,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.2,3,72,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Desjuan Johnson,76850,DI,LA,1,0,26,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nesta Jade Silvera,76888,DI,LV,1,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,1,0,0,1
Nephi Sewell,56107,LB,NO,2,0,20,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,33.3,2,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Joshua Williams,156083,CB,KC,6,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.8,2,111,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Reed Blankenship,56065,S,PHI,5,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.5,3,205,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Moro Ojomo,76927,DI,PHI,2,0,24,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Keondre Coburn,76928,DI,KC,1,0,16,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Benjamin St-Juste,56061,CB,WAS,6,0,32,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.1,5,236,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Markquese Bell,56033,LB,DAL,6,0,9,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,4.7,4,85,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Raheem Layne,55960,S,LAC,3,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,1,49,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ty Summers,30242,LB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Deommodore Lenoir,55686,CB,SF,6,0,28,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.9,2,230,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Russ Yeast,55629,S,LA,6,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,226,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tre'von Moehrig,77847,S,LV,6,0,23,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.5,3,206,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Dane Jackson,32989,CB,BUF,4,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.2,1,86,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Nick Hampton,81162,ED,LA,2,0,26,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Hassan Ridgeway,10750,DI,HST,1,0,13,0,0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
De'Vondre Campbell,10749,LB,GB,3,0,12,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.2,3,71,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Eric Murray,10740,S,HST,6,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,2,103,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Justin Simmons,10732,S,DEN,4,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.7,1,153,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Darnell Savage,34247,S,GB,5,0,12,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,2.4,4,166,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Kendall Fuller,10718,CB,WAS,6,0,32,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,236,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Akeem Davis-Gaither,34788,LB,CIN,3,0,7,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,33.3,3,9,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,4,0,30,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,3,153,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Albert Huggins,36862,DI,ATL,4,0,2,0,0,0,0,0,0,47.8,11,0,0.0,0,0,0,0,95.8,23,24,0,0.0,0,0,0,0,52.2,12,0,0.0,0,0,0,0,0,0
Darrick Forrest,55087,S,WAS,5,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,2.7,5,185,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Camryn Bynum,38408,S,MIN,6,0,18,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,1.7,4,233,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Cameron Goode,38410,ED,MIA,3,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,66.7,8,12,0,0.0,0,0,0,0,100.0,8,0,0.0,0,0,0,0,0,0
Paulson Adebo,52280,CB,NO,5,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,174,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jeremiah Pharms Jr.,156117,DI,NE,3,0,19,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tre Flowers,49059,CB,ATL,3,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,2,90,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Khyiris Tonga,52000,DI,MIN,3,0,18,0,0,0,0,0,0,28.6,4,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,71.4,10,0,0.0,0,0,0,0,1,1
Marquise Copeland,38540,DI,LA,1,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Pat Surtain II,83119,CB,DEN,6,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,221,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Artie Burns,10659,CB,SEA,3,0,29,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,3.6,3,84,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Percy Butler,83271,S,WAS,6,0,32,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.3,2,150,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jordan Howden,83305,S,NO,6,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,128,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Greg Newsome II,83341,CB,CLV,4,0,8,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,2.8,3,107,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Alohi Gilman,41662,S,LAC,3,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.8,1,130,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
