player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Shane Zylstra,143786,TE,DET,10,8.5,0,90.9,100.0,1,1,0,9.1,1,6,11,0,58.9,71.1,63.3,25.3,57.9,26.1,30,0,14,2.6,3,115,0,10,91.3,105,34.8,40,126.3,11,4,39.1,45,53,5,0.5,5.3,0.5
Taysom Hill,12112,TE,NO,14,8.3,0,70.0,0.0,0,2,0,22.2,2,4,20,0,31.8,41.0,74.8,80.6,50.3,24.1,32,0,30,1.5,2,133,1,7,81.2,108,26.3,35,127.5,10,2,33.8,45,66,23,3.3,9.4,0.61
Kenny Golladay,11851,WR,NYG,10,9.9,0,40.0,0.0,0,2,0,33.3,2,2,21,0,29.2,68.0,51.6,,50.3,0.0,0,0,15,0.0,0,117,0,4,89.7,105,12.8,15,56.7,10,0,87.2,102,51,11,2.8,12.8,0.49
Trent Taylor,11932,WR,CIN,9,4.5,1,60.0,0.0,0,1,0,0.0,0,1,7,0,74.6,28.2,53.7,65.7,53.4,0.0,0,0,34,1.1,1,87,1,6,90.8,79,86.2,75,77.9,10,0,13.8,12,62,42,7.0,10.3,0.78
Montrell Washington,64310,WR,DEN,14,18.6,1,40.0,0.0,0,3,0,20.0,1,0,10,0,42.1,36.4,56.6,,48.4,0.0,0,0,4,0.0,0,55,0,4,94.5,52,65.5,36,47.9,10,0,29.1,16,2,14,3.5,0.5,0.04
Craig Reynolds,94383,HB,DET,7,0.8,7,90.0,,0,0,0,10.0,1,5,11,0,58.9,79.2,68.5,33.2,70.1,0.0,0,0,36,25.7,19,74,0,9,66.2,49,0.0,0,115.0,10,0,5.4,4,116,111,12.3,12.9,2.37
Albert Okwuegbunam,41933,TE,DEN,5,3.1,3,70.0,50.0,1,2,0,12.5,1,2,10,0,52.1,69.5,51.7,29.8,47.9,43.3,45,0,12,3.8,4,104,0,7,89.4,93,45.2,47,81.3,10,0,11.5,12,50,38,5.4,7.1,0.54
Reggie Gilliam,40951,FB,BUF,13,6.2,3,80.0,,0,0,0,0.0,0,4,4,0,76.5,70.1,60.4,75.1,62.3,31.3,26,0,14,7.2,6,83,1,8,91.6,76,26.5,22,128.8,10,1,13.3,11,69,54,6.8,8.6,0.91
Parker Hesse,48369,TE,ATL,15,6.3,0,80.0,0.0,0,1,1,0.0,0,6,2,0,76.5,70.1,62.3,69.1,57.2,67.7,153,0,22,42.9,97,226,5,8,53.5,121,18.6,42,101.3,10,0,4.9,11,83,31,3.9,10.4,0.69
Dan Arnold,51842,TE,JAX,15,6.3,1,90.0,100.0,1,1,0,10.0,1,5,15,0,60.2,71.5,61.4,27.7,68.8,49.3,34,0,26,5.8,4,69,2,9,87.0,60,34.8,24,118.8,10,0,14.5,10,135,75,8.3,15.0,2.25
Anthony Schwartz,84135,WR,CLV,10,14.6,0,40.0,0.0,0,2,1,33.3,2,2,8,1,28.6,18.9,50.8,,47.3,0.0,0,0,19,0.0,0,66,1,4,93.9,62,45.5,30,56.7,10,0,54.5,36,51,30,7.5,12.8,0.82
Marlon Mack,11898,HB,DEN,5,-1.3,3,88.9,,0,0,0,0.0,0,2,10,0,76.5,77.5,86.2,83.9,78.4,0.0,0,0,66,22.2,10,45,0,8,75.6,34,2.2,1,149.5,9,1,0.0,0,99,114,14.3,12.4,2.91
Quintin Morris,61182,TE,BUF,13,8.3,0,88.9,100.0,1,1,0,0.0,0,6,4,1,76.5,18.5,43.2,53.9,46.6,38.6,61,0,26,7.6,12,158,1,8,87.3,138,35.4,56,142.6,9,1,20.9,33,84,41,5.1,10.5,0.61
Michael Woods II,84117,WR,CLV,8,19.0,0,44.4,,0,0,0,0.0,0,2,8,0,72.1,67.0,52.6,75.6,52.7,1.4,1,1,15,4.1,3,73,0,4,93.2,68,30.1,22,13.4,9,0,67.1,49,30,7,1.8,7.5,0.44
Lawrence Cager,34914,TE,NYG,5,7.4,1,55.6,,0,0,0,0.0,0,3,21,0,45.8,69.5,52.4,75.1,50.5,45.6,36,2,20,7.6,6,79,2,5,87.3,69,31.6,25,68.5,9,1,21.5,17,49,36,7.2,9.8,0.71
Zack Moss,40341,HB,IND,9,-0.1,6,88.9,,0,0,0,11.1,1,1,14,0,54.5,53.2,61.6,59.7,50.0,0.0,0,0,8,26.0,27,104,0,8,72.1,75,2.9,3,81.5,9,0,3.8,4,32,35,4.4,4.0,0.43
Mike Thomas,10840,WR,CIN,10,14.8,0,22.2,0.0,0,2,0,50.0,2,1,7,0,28.0,65.8,49.2,,47.4,0.0,0,1,33,0.0,0,127,0,2,91.3,116,15.0,19,5.1,9,0,85.0,108,38,24,12.0,19.0,0.33
Brycen Hopkins,47338,TE,LA,11,9.3,0,66.7,100.0,1,1,0,0.0,0,4,26,0,74.6,68.8,63.7,57.7,63.4,55.0,44,0,22,7.5,6,80,1,6,90.0,72,8.8,7,98.4,9,0,36.3,29,88,29,4.8,14.7,1.22
Donald Parham,91014,TE,LAC,4,11.1,0,77.8,0.0,0,1,0,0.0,0,3,27,0,76.5,70.1,77.1,26.4,85.2,51.1,24,0,24,14.9,7,47,1,7,76.6,36,31.9,15,111.1,9,0,17.0,8,96,34,4.9,13.7,2.67
Samori Toure,25276,WR,GB,8,19.8,1,55.6,,0,0,0,0.0,0,2,12,1,73.4,16.0,49.9,,51.6,0.0,0,0,37,0.0,0,80,1,5,91.3,73,63.8,51,123.4,9,1,36.3,29,82,10,2.0,16.4,1.12
Brandon Bolden,7469,HB,LV,9,3.1,2,100.0,,0,0,0,0.0,0,2,23,0,77.3,75.4,53.2,26.8,68.4,0.0,0,0,18,6.8,4,59,1,9,86.4,51,5.1,3,130.1,9,1,6.8,4,57,29,3.2,6.3,1.12
James Mitchell,77885,TE,DET,11,4.3,1,100.0,,0,0,0,0.0,0,6,11,0,77.3,70.6,66.1,82.6,72.6,53.8,43,0,22,16.3,13,80,0,9,82.5,66,16.3,13,145.8,9,1,27.5,22,91,58,6.4,10.1,1.38
Khalil Herbert,41668,HB,CHI,11,-2.3,1,88.9,0.0,0,1,0,11.1,1,2,6,0,54.5,89.4,71.5,53.3,52.8,0.8,1,0,25,22.0,27,123,0,8,74.0,91,8.9,11,130.6,9,1,5.7,7,58,81,10.1,7.3,0.64
Velus Jones Jr.,40573,WR,CHI,9,16.6,0,66.7,0.0,0,1,0,14.3,1,3,6,0,49.2,37.6,58.7,,59.0,0.0,0,0,44,0.0,0,67,0,6,95.5,64,19.4,13,131.3,9,1,79.1,53,79,39,6.5,13.2,1.23
Ko Kieft,41372,TE,TB,14,6.1,0,77.8,100.0,1,1,0,12.5,1,5,30,0,52.1,70.6,68.5,67.1,70.5,70.5,55,0,19,29.5,23,78,3,7,66.7,52,0.0,0,140.7,9,1,1.3,1,80,32,4.6,11.4,1.54
Grant Calcaterra,60997,TE,PHI,11,9.9,1,62.5,,0,0,0,16.7,1,3,24,0,46.3,68.0,60.6,71.5,57.3,46.1,41,0,40,12.4,11,89,1,5,85.4,76,38.2,34,96.4,8,0,12.4,11,81,42,8.4,16.2,1.07
J.K. Dobbins,57366,HB,BLT,7,0.6,1,87.5,,0,0,0,0.0,0,3,3,0,75.6,58.2,76.8,54.3,62.8,0.0,0,0,20,21.8,19,87,0,7,77.0,67,14.9,13,128.1,8,1,8.0,7,42,38,5.4,6.0,0.63
D'Onta Foreman,11844,HB,CAR,15,0.1,2,62.5,,0,0,0,0.0,0,1,5,0,73.4,77.7,74.3,11.8,53.4,0.0,0,1,23,10.2,12,118,0,5,85.6,101,0.0,0,28.1,8,0,0.0,0,26,29,5.8,5.2,0.26
Giovanni Ricci,13756,TE,CAR,12,4.0,2,87.5,100.0,1,1,0,0.0,0,2,5,0,75.6,69.5,58.8,76.4,52.4,66.2,51,0,16,18.2,14,77,0,7,79.2,61,16.9,13,102.1,8,0,6.5,5,68,42,6.0,9.7,1.11
Chris Myarick,47358,TE,NYG,14,2.9,1,87.5,100.0,1,1,1,12.5,1,5,21,0,52.5,69.5,63.4,44.4,61.6,76.7,89,0,23,33.6,39,116,2,7,62.1,72,9.5,11,140.1,8,1,6.9,8,65,40,5.7,9.3,0.9
C.J. Ham,11347,FB,MIN,15,5.6,2,75.0,0.0,0,1,0,0.0,0,4,18,0,74.6,72.0,53.6,50.0,65.9,21.2,14,0,12,40.9,27,66,0,6,53.0,35,6.1,4,84.9,8,0,4.5,3,39,28,4.7,6.5,1.11
Teagan Quitoriano,84036,TE,HST,8,11.9,0,50.0,50.0,1,2,1,0.0,0,2,13,0,72.1,67.0,46.1,56.0,50.8,76.6,111,1,13,21.4,31,145,2,4,72.4,105,19.3,28,59.4,8,2,3.4,5,30,12,3.0,7.5,0.29
Chris Manhertz,10211,TE,JAX,15,2.6,0,75.0,,0,0,0,14.3,1,2,15,0,49.2,68.8,57.8,79.1,41.9,93.1,122,0,21,40.5,53,131,2,6,55.0,72,0.8,1,86.5,8,0,1.5,2,42,35,5.8,7.0,0.58
Michael Strachan,143358,WR,IND,11,15.4,0,37.5,33.3,1,3,0,0.0,0,3,14,0,70.5,65.8,62.0,,60.5,0.0,0,0,23,0.0,0,76,1,3,97.4,74,5.3,4,64.1,8,0,94.7,72,59,11,3.7,19.7,0.8
Darrel Williams,13014,HB,ARZ,5,-2.3,0,57.1,0.0,0,1,0,20.0,1,0,1,0,73.4,78.4,64.9,29.6,53.2,0.0,0,0,6,13.3,10,75,1,4,77.3,58,14.7,11,62.2,7,0,6.7,5,9,15,3.8,2.3,0.16
Phillip Lindsay,12660,HB,IND,3,2.6,1,85.7,100.0,1,1,0,0.0,0,0,14,0,74.6,77.2,64.3,68.8,60.3,0.0,0,0,7,24.4,11,45,0,6,68.9,31,0.0,0,79.2,7,0,6.7,3,19,12,2.0,3.2,0.61
Stephen Anderson,11160,TE,ARZ,13,5.6,0,42.9,50.0,1,2,0,50.0,3,0,1,0,26.5,65.8,31.8,19.6,29.8,66.1,39,0,6,18.6,11,59,0,3,74.6,44,16.9,10,50.3,7,0,5.1,3,9,6,2.0,3.0,0.2
Pierre Strong Jr.,66619,HB,NE,4,0.4,1,100.0,,0,0,0,0.0,0,3,19,0,75.6,77.1,81.0,76.5,67.6,0.0,0,0,16,14.8,4,27,0,7,77.8,21,14.8,4,91.7,7,0,7.4,2,42,39,5.6,6.0,2.0
Andrew Beck,47121,FB,DEN,9,7.4,0,42.9,0.0,0,3,0,25.0,1,2,10,0,36.8,68.7,49.8,58.1,54.7,51.0,25,0,27,24.5,12,49,1,3,69.4,34,10.2,5,72.9,7,0,2.0,1,59,38,12.7,19.7,1.74
Chris Conley,9509,WR,TEN,7,12.4,0,57.1,66.7,2,3,0,20.0,1,2,31,0,42.1,67.0,55.3,,54.7,0.0,0,0,27,0.0,0,71,0,4,91.5,65,15.5,11,77.1,7,0,84.5,60,46,3,0.8,11.5,0.71
Marcedes Lewis,2973,TE,GB,15,9.0,0,85.7,100.0,1,1,0,14.3,1,5,12,0,52.1,69.5,62.2,71.9,54.2,95.5,170,0,31,38.2,68,178,0,6,57.9,103,2.2,4,145.5,7,2,2.2,4,66,15,2.5,11.0,0.64
Cole Turner,84330,TE,WAS,8,9.1,0,28.6,33.3,1,3,0,0.0,0,1,32,0,68.3,64.0,53.1,61.9,47.3,25.8,24,0,18,18.3,17,93,1,2,75.3,70,58.1,54,40.8,7,0,15.1,14,23,6,3.0,11.5,0.33
Tony Jones Jr.,40498,HB,SEA,4,-2.4,1,71.4,0.0,0,1,0,16.7,1,0,29,0,29.2,74.7,50.8,66.1,38.6,0.0,0,1,9,17.0,9,53,0,5,75.5,40,3.8,2,39.9,7,0,5.7,3,30,34,6.8,6.0,0.75
Cole Beasley,7330,WR,BUF,4,3.6,0,85.7,,0,0,0,14.3,1,1,4,0,49.2,68.8,62.2,,61.7,0.0,0,0,9,0.0,0,24,0,6,83.3,20,83.3,20,87.5,7,0,16.7,4,35,15,2.5,5.8,1.75
Dax Milne,84147,WR,WAS,12,5.3,1,85.7,,0,0,0,0.0,0,2,32,0,74.6,90.0,60.8,,61.8,0.0,0,0,12,0.0,0,37,0,6,94.6,35,54.1,20,128.3,7,1,45.9,17,37,14,2.3,6.2,1.06
Zander Horvath,57384,FB,LAC,15,1.6,0,71.4,0.0,0,1,0,0.0,0,2,27,0,45.8,71.6,55.1,40.7,46.9,22.7,10,0,5,15.9,7,44,0,5,72.7,32,9.1,4,113.7,7,2,9.1,4,8,1,0.2,1.6,0.25
Jake Kumerow,9883,WR,BUF,6,10.9,0,57.1,100.0,1,1,0,0.0,0,4,4,0,72.1,67.0,62.0,,62.8,3.6,2,0,39,0.0,0,55,0,4,96.4,53,12.7,7,87.8,7,0,83.6,46,64,19,4.8,16.0,1.21
Ryan Griffin,7982,TE,CHI,12,7.4,0,57.1,100.0,1,1,0,0.0,0,1,6,0,72.1,67.0,53.4,62.6,53.1,83.9,47,0,18,26.8,15,56,3,4,69.6,39,14.3,8,65.2,7,0,0.0,0,26,10,2.5,6.5,0.67
Andre Baccellia,47901,WR,ARZ,6,8.4,0,71.4,100.0,1,1,0,0.0,0,3,1,0,73.4,68.0,61.9,,61.2,0.0,0,0,11,0.0,0,51,0,5,96.1,49,9.8,5,80.7,7,0,90.2,46,32,11,2.2,6.4,0.65
Hassan Haskins,83701,HB,TEN,12,-0.9,2,100.0,100.0,1,1,0,0.0,0,1,31,0,75.6,82.2,64.8,46.1,60.8,9.1,7,0,9,24.7,19,77,0,7,71.4,55,5.2,4,85.1,7,0,5.2,4,31,37,5.3,4.4,0.56
Malcolm Brown,9902,HB,LA,8,0.0,0,83.3,100.0,1,1,0,0.0,0,2,26,0,73.4,77.1,61.6,74.2,63.8,0.0,0,0,13,26.2,17,65,0,5,72.3,47,9.2,6,92.4,6,0,10.8,7,37,37,7.4,7.4,0.79
Dennis Houston,61295,WR,DAL,2,14.3,1,33.3,100.0,2,2,0,0.0,0,0,9,0,68.3,64.0,54.6,,54.7,0.0,0,0,11,0.0,0,52,0,2,92.3,48,7.7,4,42.4,6,0,92.3,48,16,6,3.0,8.0,0.33
Danny Gray,121926,WR,SF,10,24.5,0,16.7,0.0,0,1,0,0.0,0,1,28,0,64.7,61.2,49.9,,53.0,0.0,0,0,10,0.0,0,26,1,1,96.2,25,23.1,6,39.6,6,0,76.9,20,10,4,4.0,10.0,0.4
Laquon Treadwell,10657,WR,SEA,4,6.3,1,66.7,0.0,0,1,0,20.0,1,1,29,0,41.6,67.0,52.0,,50.7,0.0,0,0,17,0.0,0,58,0,4,94.8,55,32.8,19,76.4,6,0,67.2,39,27,4,1.0,6.8,0.49
Myles Gaskin,45914,HB,MIA,2,2.7,3,66.7,0.0,0,1,0,0.0,0,0,17,0,72.1,74.4,65.0,75.0,62.1,0.0,0,0,16,4.0,1,25,0,4,88.0,22,12.0,3,77.1,6,0,12.0,3,28,20,5.0,7.0,1.27
Gunner Olszewski,95015,WR,PIT,10,8.7,1,83.3,50.0,1,2,0,0.0,0,1,25,0,73.4,28.5,56.4,,55.8,1.4,1,0,31,0.0,0,73,0,5,97.3,71,83.6,61,103.5,6,0,15.1,11,53,15,3.0,10.6,0.75
Dezmon Patmon,48329,WR,IND,1,14.5,0,33.3,0.0,0,1,0,33.3,1,1,14,0,29.9,64.0,55.4,,55.3,0.0,0,1,17,0.0,0,16,0,2,93.8,15,31.3,5,6.9,6,0,68.8,11,24,7,3.5,12.0,1.6
N'Keal Harry,48297,WR,CHI,5,16.2,0,83.3,100.0,2,2,0,0.0,0,3,6,0,73.4,68.0,64.3,,67.1,0.0,0,0,49,0.0,0,58,0,5,86.2,50,31.0,18,158.3,6,1,69.0,40,93,9,1.8,18.6,1.86
Racey McMath,61401,WR,TEN,2,25.0,0,16.7,0.0,0,3,1,0.0,0,0,31,0,64.7,61.2,48.2,,51.9,0.0,0,1,1,0.0,0,29,1,1,96.6,28,10.3,3,0.0,6,0,89.7,26,1,4,4.0,1.0,0.04
Jordan Wilkins,26618,HB,IND,2,-2.3,0,66.7,0.0,0,1,0,20.0,1,0,14,0,41.6,73.0,59.5,59.5,45.7,0.0,0,0,9,18.2,4,22,0,4,77.3,17,9.1,2,70.1,6,0,0.0,0,15,26,6.5,3.8,0.88
Troy Hairston II,65088,FB,HST,14,1.7,0,66.7,0.0,0,1,0,20.0,1,0,13,0,41.6,67.0,51.4,67.2,42.2,0.0,0,0,5,37.7,20,53,0,4,56.6,30,0.0,0,70.1,6,0,0.0,0,12,6,1.5,3.0,0.4
Tyler Kroft,9518,TE,SF,9,10.7,0,66.7,,0,0,0,0.0,0,2,28,0,72.1,67.0,63.1,75.4,53.9,75.0,48,0,28,12.5,8,64,1,4,82.8,53,14.1,9,97.2,6,0,10.9,7,57,14,3.5,14.3,1.08
Armani Rogers,40034,TE,WAS,10,2.0,1,83.3,,0,0,0,0.0,0,4,32,0,73.4,69.1,61.2,20.2,65.3,33.8,22,0,23,6.2,4,65,1,5,93.8,61,44.6,29,111.1,6,0,12.3,8,64,56,11.2,12.8,1.05
Tyrie Cleveland,42134,WR,DEN,4,11.5,2,33.3,,0,0,0,0.0,0,1,10,0,29.9,68.7,52.0,,51.9,2.1,1,1,16,0.0,0,47,0,2,85.1,40,27.7,13,9.7,6,0,70.2,33,28,17,8.5,14.0,0.7
Tylan Wallace,61577,WR,BLT,7,16.6,0,60.0,100.0,1,1,0,0.0,0,0,3,0,70.5,65.8,55.5,,52.6,0.0,0,0,9,0.0,0,32,0,3,93.8,30,31.3,10,69.6,5,0,68.8,22,21,7,2.3,7.0,0.7
Ross Dwelley,20994,TE,SF,7,13.6,0,60.0,50.0,1,2,0,0.0,0,3,28,0,70.5,65.8,60.4,53.5,63.1,37.0,20,0,56,5.6,3,54,0,3,87.0,47,44.4,24,143.8,5,1,14.8,8,105,45,15.0,35.0,2.23
Gary Brightwell,57133,HB,NYG,5,0.0,1,80.0,,0,0,0,0.0,0,4,21,0,72.1,83.0,68.7,78.0,71.4,0.0,0,0,12,6.1,2,33,0,4,90.9,30,0.0,0,96.7,5,0,3.0,1,36,33,8.3,9.0,1.2
Tyler Davis,47743,TE,GB,15,2.8,0,80.0,100.0,1,1,0,0.0,0,1,12,0,72.1,67.0,56.1,48.9,51.7,63.3,38,1,23,26.7,16,60,0,4,71.7,43,15.0,9,48.8,5,0,21.7,13,26,27,6.8,6.5,0.6
Demetric Felton,40568,WR,CLV,5,3.8,0,40.0,,0,0,0,0.0,0,0,8,0,68.3,76.7,50.8,,51.9,0.0,0,0,5,0.0,0,25,0,2,100.0,25,68.0,17,47.9,5,0,28.0,7,8,11,5.5,4.0,0.32
Stone Smartt,60492,TE,LAC,5,4.8,0,80.0,,0,0,0,0.0,0,1,27,0,72.1,67.0,57.8,62.4,56.7,20.5,8,0,8,2.6,1,39,0,4,97.4,38,53.8,21,80.8,5,0,25.6,10,17,6,1.5,4.3,0.45
Cody Hollister,12052,WR,TEN,10,15.8,0,60.0,100.0,1,1,0,0.0,0,2,31,0,70.5,65.8,61.7,65.2,60.7,0.0,0,1,27,1.8,1,55,2,3,89.1,49,14.5,8,57.5,5,0,85.5,47,54,8,2.7,18.0,1.1
Jakob Johnson,32565,FB,LV,15,1.2,1,80.0,0.0,0,1,0,0.0,0,0,23,0,72.1,68.7,51.7,88.5,52.4,16.0,13,0,5,30.9,25,81,3,4,66.7,54,0.0,0,79.2,5,0,8.6,7,7,5,1.3,1.8,0.13
Jameson Williams,101701,WR,DET,4,22.4,0,20.0,,0,0,0,50.0,1,1,11,0,28.8,61.2,53.8,,51.5,0.0,0,0,41,0.0,0,23,0,1,95.7,22,21.7,5,100.8,5,1,78.3,18,41,5,5.0,41.0,1.86
Bryan Edwards,28486,WR,ATL,7,9.2,0,60.0,0.0,0,1,0,0.0,0,0,2,0,70.5,65.8,50.7,,50.8,0.0,0,1,10,0.0,0,53,0,3,98.1,52,20.8,11,25.0,5,0,79.2,42,15,11,3.7,5.0,0.29
Nick Vannett,10728,TE,NYG,7,3.4,0,80.0,50.0,1,2,1,0.0,0,1,21,0,73.4,68.0,41.9,20.3,52.1,73.8,48,0,15,18.5,12,65,1,4,76.9,50,13.8,9,97.5,5,0,12.3,8,37,24,6.0,9.3,0.74
Rashaad Penny,27414,HB,SEA,5,-2.2,1,80.0,,0,0,0,0.0,0,2,29,0,73.4,50.8,70.2,43.9,55.6,0.0,0,0,6,17.9,17,95,0,4,76.8,73,7.4,7,80.0,5,0,12.6,12,16,27,6.8,4.0,0.22
Derek Watt,10832,FB,PIT,7,2.2,0,100.0,,0,0,0,0.0,0,1,25,0,73.4,73.3,70.5,73.9,72.3,37.5,6,0,5,12.5,2,16,0,5,87.5,14,18.8,3,118.8,5,1,0.0,0,11,4,0.8,2.2,0.79
Kevin White,9440,WR,NO,7,18.0,1,40.0,0.0,0,2,0,33.3,1,2,20,0,29.9,64.0,54.4,,52.8,0.0,0,1,64,0.0,0,78,0,2,96.2,75,21.8,17,47.9,5,0,78.2,61,74,68,34.0,37.0,0.99
Andy Isabella,47448,WR,BLT,3,14.0,0,40.0,0.0,0,1,0,0.0,0,2,3,0,68.3,64.0,52.8,,54.9,0.0,0,0,11,0.0,0,47,1,2,97.9,46,29.8,14,52.9,5,0,70.2,33,21,5,2.5,10.5,0.46
Boston Scott,39462,HB,PHI,13,-1.2,1,100.0,,0,0,0,0.0,0,0,24,0,73.4,84.9,60.5,61.4,51.9,0.0,0,0,5,7.9,5,63,0,5,90.5,57,9.5,6,79.2,5,0,14.3,9,15,21,4.2,3.0,0.26
Trestan Ebner,57159,HB,CHI,8,-0.4,0,40.0,,0,0,0,0.0,0,0,6,2,68.3,81.4,52.0,74.9,53.3,0.0,0,0,6,6.9,2,29,0,2,93.1,27,31.0,9,47.9,5,0,3.4,1,8,-1,-0.5,4.0,0.3
Ronnie Rivers,57208,HB,LA,2,-5.0,2,100.0,,0,0,0,0.0,0,1,26,0,73.4,74.3,64.6,,80.6,0.0,0,0,14,0.0,0,13,0,5,100.0,13,0.0,0,90.8,5,0,0.0,0,29,54,10.8,5.8,2.23
Spencer Brown,57441,HB,CAR,2,0.0,1,50.0,,0,0,0,33.3,1,0,5,0,29.9,73.4,57.6,43.6,42.0,0.0,0,0,9,18.2,4,22,0,2,81.8,18,4.5,1,56.3,4,0,0.0,0,10,12,6.0,5.0,0.56
Austin Trammell,52195,WR,LA,4,7.0,0,50.0,0.0,0,1,0,0.0,0,1,26,0,68.3,64.0,64.8,68.7,63.4,0.0,0,0,8,6.5,2,31,0,2,87.1,27,51.6,16,57.3,4,0,48.4,15,13,0,0.0,6.5,0.48
Ty Montgomery,9527,HB,NE,1,2.8,0,75.0,,0,0,0,0.0,0,1,19,0,70.5,70.1,63.9,82.7,71.8,0.0,0,0,7,35.3,6,17,0,3,64.7,11,0.0,0,119.8,4,1,0.0,0,15,8,2.7,5.0,1.36
Devin Asiasi,40294,TE,CIN,8,13.8,0,50.0,,0,0,0,0.0,0,0,7,0,68.3,66.8,45.6,57.1,42.0,88.1,52,0,6,25.4,15,59,2,2,67.8,40,5.1,3,56.3,4,0,5.1,3,5,0,0.0,2.5,0.13
Jesper Horsted,91465,TE,LV,6,6.8,0,75.0,50.0,1,2,0,0.0,0,0,23,0,70.5,65.8,60.0,73.0,57.4,35.3,12,0,9,14.7,5,34,0,3,73.5,25,52.9,18,84.4,4,0,11.8,4,19,5,1.7,6.3,0.76
Juwann Winfree,38275,WR,GB,3,13.5,0,25.0,,0,0,0,50.0,1,1,12,0,29.9,64.0,52.1,,52.3,0.0,0,0,17,0.0,0,28,0,1,92.9,26,57.1,16,44.8,4,0,42.9,12,17,5,5.0,17.0,0.65
Tim Jones,61669,WR,JAX,13,1.3,2,75.0,,0,0,0,25.0,1,1,15,0,36.8,65.8,50.8,,49.8,1.6,1,0,20,0.0,0,62,0,3,91.9,57,19.4,12,95.8,4,0,79.0,49,30,22,7.3,10.0,0.53
Malik Davis,57196,HB,DAL,3,-0.8,0,100.0,,0,0,0,0.0,0,3,9,0,72.1,78.5,80.0,27.3,91.4,0.0,0,0,14,20.0,4,20,0,4,80.0,16,5.0,1,108.3,4,0,0.0,0,40,43,10.8,10.0,2.5
Keith Kirkwood,48017,WR,NO,3,13.8,0,50.0,50.0,1,2,0,33.3,1,1,20,0,29.9,64.0,54.9,,49.7,2.4,1,0,14,0.0,0,41,1,2,95.1,39,65.9,27,62.5,4,0,31.7,13,18,3,1.5,9.0,0.46
Marcus Jones,55717,CB,NE,4,-4.3,3,100.0,,0,0,0,0.0,0,3,19,0,73.4,88.9,91.6,,91.1,0.0,0,0,48,0.0,0,12,0,4,83.3,10,66.7,8,158.3,4,1,25.0,3,78,95,23.8,19.5,7.8
Jalen Virgil,41991,WR,DEN,7,18.3,0,50.0,,0,0,0,0.0,0,2,10,0,68.3,14.3,59.4,,58.9,0.0,0,0,66,0.0,0,43,0,2,95.3,41,23.3,10,135.4,4,1,76.7,33,75,43,21.5,37.5,1.83
Kyle Rudolph,6195,TE,TB,7,9.8,0,50.0,,0,0,0,33.3,1,1,30,0,29.9,64.0,34.1,67.6,44.2,87.5,28,0,12,3.1,1,32,1,2,96.9,31,6.3,2,64.6,4,0,6.3,2,20,3,1.5,10.0,0.65
Jalen Nailor,84292,WR,MIN,4,10.8,0,50.0,,0,0,0,0.0,0,2,18,0,68.3,64.0,73.3,,72.4,0.0,0,0,15,0.0,0,11,0,2,100.0,11,27.3,3,72.9,4,0,54.5,6,28,6,3.0,14.0,2.55
Chris Evans,27303,HB,CIN,8,14.0,0,75.0,100.0,2,2,0,0.0,0,2,7,0,70.5,76.2,72.5,77.5,75.0,0.0,0,0,26,11.8,2,17,1,3,82.4,14,41.2,7,143.8,4,1,41.2,7,38,7,2.3,12.7,2.71
Jalen Guyton,34164,WR,LAC,3,28.3,0,50.0,50.0,1,2,0,0.0,0,2,27,0,68.3,64.0,72.3,,67.1,0.0,0,0,54,0.0,0,19,0,2,100.0,19,15.8,3,95.8,4,0,84.2,16,64,8,4.0,32.0,3.37
Simi Fehoko,84424,WR,DAL,4,12.8,0,75.0,50.0,1,2,0,0.0,0,1,9,0,70.5,65.8,55.7,,59.5,0.0,0,0,12,0.0,0,24,1,3,95.8,23,37.5,9,89.6,4,0,62.5,15,24,10,3.3,8.0,1.04
Penny Hart,13534,WR,SEA,7,7.8,1,75.0,100.0,1,1,2,0.0,0,1,29,0,70.5,65.8,55.5,,59.1,0.0,0,0,15,0.0,0,23,2,3,87.0,20,60.9,14,85.4,4,0,39.1,9,20,12,4.0,6.7,1.0
Lil'Jordan Humphrey,42247,WR,NE,5,5.7,0,66.7,,0,0,0,0.0,0,0,19,0,68.3,64.0,57.8,,53.1,2.2,1,0,11,0.0,0,46,1,2,95.7,44,80.4,37,85.4,3,0,17.4,8,20,15,7.5,10.0,0.45
D'Ernest Johnson,45734,HB,CLV,4,-0.3,0,100.0,,0,0,0,0.0,0,0,8,0,70.5,71.7,66.1,82.1,58.4,4.2,1,0,7,16.7,4,24,0,3,79.2,19,8.3,2,79.2,3,0,0.0,0,7,8,2.7,2.3,0.37
Luke Farrell,42353,TE,JAX,9,0.7,0,100.0,,0,0,0,0.0,0,2,15,0,70.5,65.8,73.9,77.7,74.8,72.7,16,0,15,36.4,8,22,0,3,59.1,13,18.2,4,106.9,3,0,9.1,2,29,27,9.0,9.7,2.23
