player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Stephen Weatherly,10861,ED,DEN,12,3,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,57,1,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,60,0,0,0,0,0,0,0.0,
Jalen Mills,10867,CB,NE,13,413,0,19,1,10.5,56.3,99.5,9.5,5.3,0,4,12.5,55.7,0,35,7.7,1,4,120.2,18,181,43.8,182,5,11,32,4,243,69,1.4,13.5,0,2,13.2,60.0,99.5,22.1,13.3,1,2,13.3,63.3,0,24,23.1,3,2,102.1,9,209,50.6,210,2,8,15,1,100,28,0.5,11.1
Jayron Kearse,10878,S,DAL,13,502,0,9,2,7.5,64.7,92.2,16.1,10.4,0,2,11.8,66.0,1,31,7.1,1,2,81.5,11,200,39.8,217,4,11,17,1,124,78,0.7,11.3,0,0,4.9,73.3,94.6,12.1,8.9,1,5,16.7,75.9,1,35,3.3,1,5,82.8,22,280,55.8,296,7,29,30,0,241,165,0.9,11.0
Clayton Fejedelem,10879,S,MIA,3,9,0,17,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Tyler Matakevich,10880,LB,BUF,4,15,0,4,0,3.0,0.0,75.0,,2.0,0,0,0.0,75.6,1,,,0,0,0.0,0,3,20.0,4,0,0,1,0,0,0,0.0,,0,1,5.0,100.0,100.0,8.0,8.0,0,0,0.0,79.5,0,6,0.0,0,0,91.7,1,8,53.3,8,2,3,1,0,6,1,0.8,6.0
Joe Walker,10885,LB,ARZ,4,10,0,1,0,,,57.1,,,0,0,,65.0,0,,,0,0,0.0,0,4,40.0,7,0,0,0,0,0,0,0.0,,0,0,22.0,0.0,85.7,,5.0,0,0,0.0,61.9,0,,0.0,0,0,39.6,0,6,60.0,7,1,1,1,0,0,0,0.0,
Mike Hilton,10898,CB,CIN,13,434,0,7,1,8.0,62.1,98.6,7.1,4.4,0,3,10.3,51.0,0,27,0.0,0,3,109.6,18,140,32.3,142,1,9,29,2,228,67,1.8,12.7,0,1,3.3,81.0,86.9,12.4,10.0,0,0,0.0,86.4,1,20,16.7,3,0,65.3,17,218,50.2,251,7,14,21,0,93,48,0.4,5.5
Jarrod Wilson,10902,S,SF,4,105,0,28,0,9.0,50.0,96.7,26.0,13.0,0,0,0.0,52.0,0,13,0.0,0,0,70.8,1,29,27.6,30,0,1,2,0,13,0,0.5,13.0,0,0,28.5,75.0,95.4,20.0,15.0,0,0,0.0,49.2,0,49,33.3,1,0,116.7,3,62,59.0,65,1,2,4,0,102,25,1.7,34.0
Matthias Farley,10953,S,TEN,4,47,0,31,1,12.0,0.0,100.0,,18.0,0,0,0.0,59.6,0,,0.0,0,0,39.6,0,18,38.3,18,1,1,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,23.0,23.0,0,0,0.0,82.3,0,4,0.0,0,0,83.3,1,24,51.1,24,1,2,1,0,4,1,0.2,4.0
Eddie Yarbrough,11033,ED,MIN,2,2,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Sharrod Neasman,11050,S,NYJ,6,111,0,22,0,17.5,0.0,91.9,,15.5,0,2,100.0,76.5,0,,100.0,1,2,39.6,0,34,30.6,37,0,0,2,0,0,0,0.0,,0,1,37.0,100.0,100.0,57.0,57.0,0,0,0.0,52.3,1,43,0.0,0,0,79.2,1,62,55.9,62,1,3,1,0,43,6,0.8,43.0
Charles Washington,11137,S,ARZ,1,1,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brennan Scarlett,11169,ED,MIA,11,19,0,17,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,19,0,0,0,0,0,0,0.0,,0,1,5.0,0.0,43.3,,13.0,0,0,0.0,76.1,0,,0.0,0,0,39.6,0,13,68.4,30,0,2,1,0,0,0,0.0,
Morgan Fox,11184,DI,CAR,13,4,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,106,1,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,70.4,0,,0.0,0,0,0.0,0,4,100.0,112,3,2,0,0,0,0,0.0,
Cory Littleton,11190,LB,LV,13,347,0,23,1,1.3,66.7,100.0,10.5,7.0,0,1,16.7,61.5,0,23,0.0,0,0,118.1,4,47,13.5,47,1,3,6,1,30,43,0.7,7.5,0,8,4.8,88.4,97.3,6.5,5.7,1,0,0.0,33.3,0,28,11.1,5,0,102.0,38,257,74.1,264,8,32,43,0,365,212,1.5,9.6
Jonathan Jones,11217,CB,NE,6,170,0,19,0,14.6,50.0,100.0,11.8,5.9,0,2,12.5,56.3,1,36,0.0,0,2,70.1,8,100,58.8,100,3,6,16,1,121,24,1.3,15.1,0,1,5.0,85.7,96.7,4.7,4.0,0,0,0.0,44.7,0,27,14.3,1,0,104.8,12,58,34.1,60,1,5,14,0,128,93,2.3,10.7
Ken Crawley,11224,CB,NO,1,1,0,20,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Andrew Adams,11240,S,TB,5,88,0,30,0,,,91.3,,,0,0,,66.7,0,,0.0,0,0,0.0,0,21,23.9,23,0,1,0,0,0,0,0.0,,0,3,4.5,100.0,82.8,12.8,12.8,0,0,0.0,55.2,0,10,20.0,2,0,99.0,4,53,60.2,64,0,5,4,0,31,13,0.6,7.8
Dont'e Deayon,11242,CB,LA,6,233,0,26,1,12.1,81.8,100.0,3.9,3.2,0,0,0.0,42.1,0,43,16.7,1,0,109.8,9,39,16.7,39,2,4,11,0,114,33,3.3,12.7,0,2,11.1,66.7,98.6,14.2,9.5,0,1,6.7,70.4,0,54,7.7,1,1,125.4,10,145,62.2,147,3,10,15,1,164,78,1.2,16.4
Romeo Okwara,11250,ED,DET,4,16,0,11,0,,,14.3,,,0,0,,61.0,0,,,0,0,0.0,0,2,12.5,14,0,0,0,0,0,0,0.0,,0,0,,,16.9,,,0,0,,63.8,0,,100.0,3,0,0.0,0,12,75.0,71,1,0,0,0,0,0,0.0,
Antwaun Woods,11332,DI,IND,7,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,6.0,0.0,4.2,,1.0,0,0,0.0,62.1,0,,0.0,0,0,39.6,0,1,100.0,24,0,1,1,0,0,0,0.0,
Roy Robertson-Harris,11341,DI,JAX,10,1,0,15,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,67,3,1,0,0,0,0,,,0,0,,,0.7,,,0,0,,60.1,0,,100.0,2,0,0.0,0,1,100.0,141,1,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,ARZ,7,86,0,1,0,5.8,75.0,100.0,7.3,5.5,0,0,0.0,56.2,0,8,0.0,0,0,87.5,3,24,27.9,24,0,3,4,0,22,4,1.0,7.3,0,0,10.4,77.8,87.7,6.7,5.2,0,0,0.0,61.5,0,26,16.7,1,0,103.2,7,50,58.1,57,2,5,9,0,79,42,1.7,11.3
Myles Garrett,11756,ED,CLV,13,7,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,100,5,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,65.8,0,,33.3,1,0,0.0,0,5,71.4,263,9,2,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,12,468,0,29,0,6.7,85.7,87.1,10.7,9.1,0,0,0.0,35.8,0,28,14.3,1,0,157.4,6,74,15.8,85,1,6,7,1,86,51,1.3,14.3,0,9,9.7,55.2,90.3,17.9,9.9,0,0,0.0,51.4,2,24,9.4,3,0,37.7,16,298,63.7,330,7,20,29,0,128,84,0.4,8.0
Marshon Lattimore,11766,CB,NO,12,494,0,20,1,15.1,42.4,100.0,11.1,4.7,1,14,42.4,75.2,0,54,9.1,1,13,121.8,14,169,34.2,169,1,9,33,4,355,153,2.3,25.4,0,2,12.8,72.2,100.0,10.3,7.5,0,2,5.6,60.0,1,84,0.0,0,2,110.2,26,285,57.7,285,12,27,36,2,354,123,1.3,13.6
Haason Reddick,11768,ED,CAR,13,53,0,5,0,6.0,100.0,3.9,5.0,5.0,0,0,0.0,52.2,0,8,33.3,1,0,100.0,1,5,9.4,128,6,2,1,0,8,2,1.6,8.0,0,2,4.4,87.5,19.6,6.1,5.4,0,0,0.0,58.8,0,25,36.4,4,0,104.2,7,45,84.9,230,7,5,8,0,72,39,1.7,10.3
Derek Barnett,11769,ED,PHI,13,17,0,24,0,,,3.2,,,0,0,,61.7,0,,,0,0,0.0,0,2,11.8,63,0,0,0,0,0,0,0.0,,0,1,,,3.5,,,0,0,,66.2,0,,40.0,2,0,0.0,0,8,47.1,230,2,2,0,0,0,0,0.0,
Malik Hooker,11770,S,DAL,12,196,0,9,0,7.6,60.0,96.4,23.7,14.2,1,1,20.0,65.0,0,20,0.0,0,1,116.7,3,81,41.3,84,0,3,5,2,30,5,0.4,10.0,0,0,0.0,80.0,99.1,25.3,20.2,0,0,0.0,51.5,0,11,36.4,4,0,88.3,4,106,54.1,107,1,7,5,0,26,37,0.3,6.5
Marlon Humphrey,11771,CB,BLT,12,490,0,3,1,12.8,48.6,99.5,9.8,4.8,1,5,13.5,59.2,1,82,11.1,2,4,107.7,18,196,40.0,197,4,15,37,4,358,173,2.0,19.9,0,0,8.6,60.7,96.8,12.2,7.4,0,2,7.1,63.6,0,33,0.0,0,2,89.1,17,212,43.3,219,4,17,28,1,165,78,0.8,9.7
Adoree' Jackson,11773,CB,NYG,11,441,0,21,0,13.4,57.1,100.0,8.1,4.6,1,2,9.5,62.3,0,21,0.0,0,0,75.7,12,104,23.6,104,3,10,21,0,131,19,1.4,10.9,0,4,11.1,60.6,100.0,13.8,8.4,1,4,12.1,82.1,1,35,6.9,2,4,71.5,20,284,64.4,284,10,23,33,1,170,72,0.6,8.5
Jarrad Davis,11776,LB,NYJ,7,80,0,22,0,2.5,50.0,52.2,9.0,4.5,0,0,0.0,58.4,0,13,0.0,0,0,70.8,1,12,15.0,23,0,2,2,0,13,9,1.4,13.0,0,1,4.6,100.0,92.2,5.8,5.8,0,0,0.0,42.8,0,19,30.0,3,0,146.9,8,47,58.8,51,2,6,8,1,78,44,1.7,9.8
Charles Harris,11777,ED,DET,13,47,0,11,1,3.0,0.0,12.9,,13.0,0,0,0.0,59.3,0,,33.3,2,0,39.6,0,13,27.7,101,3,3,1,0,0,0,0.0,,0,0,6.4,80.0,13.9,7.3,5.8,0,0,0.0,31.9,0,18,0.0,0,0,100.8,4,30,63.8,216,5,4,5,0,41,18,1.4,10.3
Jabrill Peppers,11780,S,NYG,6,132,0,21,1,10.7,88.9,90.7,4.6,4.1,0,0,0.0,32.9,0,30,0.0,0,0,155.8,8,39,29.5,43,1,5,9,1,117,30,3.2,14.6,0,3,5.3,72.7,85.3,10.0,7.3,0,0,0.0,66.6,0,22,5.9,1,0,96.0,8,81,61.4,95,7,13,11,0,88,49,1.1,11.0
Takkarist McKinley,11781,ED,CLV,10,14,0,8,0,,,5.6,,,0,0,,62.5,0,,,0,0,0.0,0,3,21.4,54,2,0,0,0,0,0,0.0,,0,1,7.0,100.0,7.9,10.0,10.0,0,0,0.0,61.4,0,7,33.3,1,0,95.8,1,11,78.6,140,1,1,1,0,7,0,0.7,7.0
Tre'Davious White,11782,CB,BUF,11,403,0,4,1,6.4,54.3,99.3,6.3,3.4,1,4,11.4,57.3,0,28,14.3,2,2,70.4,19,136,33.7,137,4,11,35,0,194,88,1.6,10.2,0,0,11.1,52.9,99.6,23.1,12.2,0,2,11.8,74.7,1,37,15.4,2,2,43.5,9,224,55.6,225,3,11,17,0,89,62,0.4,9.9
Taco Charlton,11783,ED,PIT,7,19,0,25,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,26,0,1,0,0,0,0,,,0,0,10.0,50.0,27.1,7.5,3.8,0,0,0.0,31.3,0,17,0.0,0,0,66.7,2,16,84.2,59,0,1,4,0,22,8,1.5,11.0
T.J. Watt,11785,ED,PIT,11,30,0,25,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,62,1,0,0,0,0,0,,,0,1,2.0,100.0,11.4,25.0,25.0,0,0,0.0,66.6,0,15,0.0,0,0,118.8,1,25,83.3,219,10,5,1,0,15,13,0.6,15.0
Kevin King,11788,CB,GB,7,167,0,12,1,15.3,50.0,100.0,19.0,9.5,1,2,50.0,69.4,0,43,0.0,0,2,135.4,2,40,24.0,40,0,1,4,1,53,32,1.4,26.5,0,1,12.6,84.6,98.8,7.4,6.2,0,0,0.0,46.4,0,55,0.0,0,0,144.4,11,83,49.7,84,4,9,13,1,181,41,2.2,16.5
Malik McDowell,11790,DI,CLV,13,2,0,8,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,65,3,1,0,0,0,0,,,0,0,,,0.9,,,0,0,,72.3,0,,50.0,2,0,0.0,0,2,100.0,218,3,2,0,0,0,0,0.0,
Budda Baker,11791,S,ARZ,13,449,0,1,3,11.0,100.0,92.4,31.0,31.0,0,1,25.0,61.6,1,25,14.3,1,1,112.5,4,133,29.6,144,1,3,4,1,44,3,0.4,11.0,0,8,10.5,73.3,87.7,20.8,15.3,0,0,0.0,59.8,2,26,19.4,6,0,63.6,11,242,53.9,276,5,17,15,0,144,68,0.6,13.1
Marcus Maye,11794,S,NYJ,6,204,0,22,1,6.0,63.6,95.7,9.1,5.8,0,2,18.2,59.7,0,29,14.3,1,2,132.0,7,67,32.8,70,3,5,11,1,123,102,1.9,17.6,0,2,11.1,66.7,98.0,15.5,10.3,0,0,0.0,43.2,0,54,23.1,3,0,109.7,6,96,47.1,98,1,8,9,0,117,79,1.3,19.5
Marcus Williams,11797,S,NO,13,545,0,20,3,9.8,60.0,100.0,60.3,36.2,0,1,20.0,79.4,0,10,10.5,2,1,66.3,3,196,36.0,196,2,14,5,0,17,3,0.1,5.7,0,1,23.3,33.3,100.0,144.0,48.0,0,5,83.3,72.5,0,49,15.8,3,4,81.3,2,307,56.3,307,0,15,6,0,74,14,0.3,37.0
Sidney Jones,11798,CB,SEA,9,314,0,29,2,17.6,60.0,100.0,7.7,4.6,0,2,20.0,41.6,0,68,0.0,0,1,135.8,6,54,17.2,54,0,8,10,1,121,45,2.6,20.2,0,2,10.4,57.7,100.0,13.2,7.6,1,5,19.2,65.4,0,76,3.7,1,4,109.3,15,200,63.7,200,5,24,26,2,209,89,1.1,13.9
Tyus Bowser,11802,DI,BLT,13,172,0,3,3,3.8,75.0,36.0,17.7,13.3,1,1,25.0,64.1,0,7,0.0,0,1,83.3,3,58,33.7,161,2,2,4,0,18,12,0.3,6.0,0,3,2.7,70.0,52.7,13.3,9.3,0,2,20.0,78.7,0,60,30.8,4,1,140.8,7,97,56.4,184,6,6,10,1,113,106,1.2,16.1
DeMarcus Walker,11806,ED,HST,10,1,0,13,0,,,2.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,47,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,115,1,1,0,0,0,0,,
Teez Tabor,11808,S,CHI,3,36,0,6,0,9.0,0.0,100.0,,15.0,0,0,0.0,69.5,0,,0.0,0,0,39.6,0,18,50.0,18,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,1,0,,63.2,0,,0.0,0,0,0.0,0,12,33.3,12,0,1,0,0,0,0,0.0,
Zach Cunningham,11812,LB,TEN,10,250,0,31,1,5.4,80.0,74.0,13.3,10.6,0,0,0.0,61.7,0,9,20.0,1,0,79.2,4,57,22.8,77,3,3,5,0,13,17,0.2,3.3,0,4,5.4,71.1,97.0,5.8,4.1,0,3,7.9,35.0,0,27,4.2,1,3,97.4,27,163,65.2,168,5,19,38,1,249,144,1.6,9.2
Tanoh Kpassagnon,11814,ED,NO,8,1,0,20,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,52,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,90,3,1,0,0,0,0,,
Chidobe Awuzie,11815,CB,CIN,12,442,0,7,1,10.7,50.0,100.0,9.1,4.5,0,2,7.7,65.3,0,26,16.7,2,2,82.5,13,129,29.2,129,2,9,26,1,162,51,1.4,12.5,0,3,15.6,58.7,99.2,8.6,5.1,1,5,10.9,84.8,2,41,13.3,4,5,72.6,27,245,55.4,247,9,23,46,2,279,76,1.2,10.3
Josh Jones,11816,S,IND,2,11,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,90.9,10.0,10.0,0,0,0.0,40.1,0,7,0.0,0,0,95.8,1,10,90.9,11,0,0,1,0,7,7,0.7,7.0
Ahkello Witherspoon,11821,CB,PIT,5,107,0,25,0,15.1,37.5,100.0,10.0,3.8,0,1,12.5,83.5,1,61,0.0,0,1,78.1,3,33,30.8,33,1,2,8,1,86,30,2.9,28.7,0,0,12.6,87.5,100.0,7.7,6.8,1,1,12.5,67.4,1,22,12.5,1,1,72.9,7,57,53.3,57,1,7,8,0,88,22,1.6,12.6
Dawuane Smoot,11823,ED,JAX,13,20,0,15,0,,,5.5,,,0,0,,65.7,0,,50.0,1,0,0.0,0,6,30.0,109,2,1,0,0,0,0,0.0,,0,0,1.8,100.0,6.5,3.3,3.3,0,0,0.0,39.2,0,18,0.0,0,0,108.3,4,14,70.0,214,2,3,4,0,40,33,3.1,10.0
Duke Riley,11830,LB,MIA,10,101,0,17,2,,,49.0,,,0,0,,81.0,0,,33.3,1,0,0.0,0,24,23.8,49,0,0,0,0,0,0,0.0,,0,1,7.5,50.0,92.0,22.0,11.0,0,0,0.0,62.4,0,15,0.0,0,0,63.2,3,69,68.3,75,1,3,6,0,28,5,0.4,9.3
Alex Anzalone,11831,LB,DET,13,395,0,11,0,1.6,100.0,62.8,14.0,14.0,0,1,20.0,58.6,0,9,40.0,2,1,87.5,5,76,19.2,121,0,3,5,0,25,17,0.4,5.0,0,3,5.8,65.6,94.2,11.0,7.2,0,3,9.4,49.4,0,23,14.8,4,3,82.4,21,242,61.3,257,8,20,32,0,197,131,0.9,9.4
Tarell Basham,11835,ED,DAL,13,14,0,9,0,,,2.3,,,0,0,,64.5,0,,0.0,0,0,0.0,0,3,21.4,131,1,1,0,0,0,0,0.0,,0,1,0.7,100.0,5.9,3.3,3.3,0,0,0.0,50.5,0,12,33.3,1,0,98.6,3,11,78.6,187,1,1,3,0,23,21,2.3,7.7
Fabian Moreau,11836,CB,ATL,13,506,0,2,0,10.7,60.0,98.3,6.5,3.9,1,6,15.0,46.0,0,33,5.6,1,5,118.9,24,170,33.6,173,5,17,40,6,261,47,1.7,10.9,0,0,9.6,70.4,99.7,15.4,10.9,0,1,3.7,64.7,0,23,12.5,3,1,88.2,19,302,59.7,303,7,21,27,0,178,48,0.6,9.4
Shaquill Griffin,11845,CB,JAX,11,407,0,15,1,7.0,72.2,99.2,8.9,6.4,1,2,11.1,54.6,0,16,10.0,1,2,121.3,13,129,31.7,130,3,8,18,2,95,31,0.8,7.3,0,0,12.2,74.1,99.2,11.7,8.7,1,2,7.4,79.0,0,52,16.0,4,2,105.0,20,241,59.2,243,8,21,27,0,267,81,1.1,13.4
Jourdan Lewis,11846,CB,DAL,13,464,0,9,0,10.1,60.7,98.9,9.6,5.9,0,4,14.3,59.1,0,56,6.7,1,3,114.4,17,183,39.4,185,3,14,28,2,255,104,1.6,15.0,0,3,6.0,76.7,98.1,10.9,8.4,0,1,3.3,66.4,1,54,9.7,3,1,86.5,23,264,56.9,269,14,25,30,0,248,153,1.0,10.8
John Johnson III,11847,S,CLV,13,496,0,8,1,5.0,66.7,98.2,47.0,31.3,0,0,0.0,68.4,1,10,0.0,0,0,43.1,2,108,21.8,110,0,2,3,0,18,15,0.2,9.0,0,5,16.3,68.2,99.4,21.2,14.5,0,1,4.5,61.0,1,75,6.7,2,1,90.9,15,338,68.1,340,8,23,22,1,189,69,0.6,12.6
Cameron Sutton,11850,CB,PIT,12,476,0,25,0,13.3,61.1,99.1,9.2,5.6,0,1,5.6,38.5,0,30,22.2,2,1,124.5,11,110,23.1,111,2,7,18,2,149,29,1.5,13.5,0,2,9.9,73.3,99.7,13.3,9.7,0,2,6.7,56.5,1,62,19.2,5,2,104.9,22,309,64.9,310,8,19,30,1,320,133,1.1,14.5
Rasul Douglas,11854,CB,GB,8,306,0,12,0,12.4,54.5,100.0,9.2,5.0,0,2,18.2,70.8,1,26,16.7,1,2,35.0,6,58,19.0,58,1,5,11,0,67,30,1.2,11.2,0,0,14.3,44.0,100.0,14.9,6.6,1,5,20.0,61.6,0,54,11.8,2,3,77.9,11,174,56.9,174,4,15,25,1,155,49,0.9,14.1
Trey Hendrickson,11858,ED,CIN,13,34,0,7,0,,,9.4,,,0,0,,66.8,0,,50.0,1,0,0.0,0,11,32.4,117,7,1,0,0,0,0,0.0,,0,2,0.5,50.0,8.9,18.0,9.0,0,0,0.0,60.2,0,7,25.0,1,0,58.3,1,19,55.9,214,5,1,2,0,7,6,0.4,7.0
Vince Biegel,11863,LB,MIA,2,1,0,17,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Eddie Jackson,11867,S,CHI,11,357,0,6,1,6.0,71.4,96.9,17.8,12.7,0,1,14.3,58.2,0,15,18.2,2,1,84.8,5,95,26.6,98,1,8,7,0,39,36,0.4,7.8,0,1,10.8,40.0,100.0,71.5,28.6,0,0,0.0,66.5,0,12,10.0,1,0,52.9,2,152,42.6,152,2,8,5,0,21,2,0.1,10.5
Rayshawn Jenkins,11868,S,JAX,13,451,0,15,1,13.0,45.5,93.2,25.0,11.4,0,2,18.2,59.2,0,25,9.1,1,1,64.6,5,136,30.2,146,2,9,11,0,65,22,0.5,13.0,0,3,9.3,86.4,95.8,14.1,12.1,0,1,4.5,62.1,0,33,10.3,3,1,105.1,19,276,61.2,288,9,23,22,0,203,78,0.8,10.7
Jalen Reeves-Maybin,11879,LB,DET,11,179,0,11,1,1.7,100.0,64.4,5.8,5.8,0,0,0.0,61.8,0,24,0.0,0,0,132.6,6,38,21.2,59,3,5,6,1,38,28,1.1,6.3,0,1,2.9,81.3,90.0,7.7,6.3,0,0,0.0,56.3,0,24,8.3,1,0,117.4,13,108,60.3,120,4,10,16,1,115,83,1.2,8.8
Samson Ebukam,11880,ED,SF,13,9,0,28,0,,,1.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,58,1,0,0,0,0,0,0.0,,0,1,-3.0,0.0,4.5,,4.0,0,0,0.0,79.6,0,,0.0,0,0,39.6,0,8,88.9,176,2,4,2,0,0,0,0.0,
Grover Stewart,11899,DI,IND,14,8,0,14,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,51,0,1,0,0,0,0,,,0,1,4.0,0.0,4.3,,8.0,0,1,100.0,64.0,0,,16.7,1,1,39.6,0,8,100.0,186,1,4,1,0,0,0,0.0,
Damontae Kazee,11904,S,DAL,13,480,0,9,0,1.5,50.0,100.0,176.0,88.0,0,0,0.0,52.4,0,4,22.2,2,0,56.3,1,199,41.5,199,1,7,2,0,4,1,0.0,4.0,0,1,15.8,30.0,100.0,83.0,24.9,0,3,30.0,69.7,1,28,33.3,4,2,45.4,3,260,54.2,260,0,7,10,1,59,31,0.2,19.7
Desmond King II,11906,CB,HST,12,379,0,13,0,13.7,60.9,98.0,6.4,3.9,0,2,8.7,57.6,2,37,0.0,0,1,45.6,14,96,25.3,98,1,11,23,0,160,46,1.8,11.4,0,2,6.7,85.7,99.1,7.1,6.1,0,1,2.9,47.7,0,33,13.2,5,1,113.0,30,224,59.1,226,5,31,35,1,309,128,1.4,10.3
Jayon Brown,11910,LB,TEN,8,231,0,31,0,1.0,100.0,85.5,30.5,30.5,0,0,0.0,70.4,0,11,20.0,1,0,135.4,2,65,28.1,76,2,4,2,1,14,13,0.2,7.0,0,4,4.2,89.5,94.4,7.5,6.7,0,0,0.0,42.9,1,34,5.3,1,0,90.8,17,134,58.0,142,3,14,19,0,210,139,1.7,12.4
Nate Hairston,11913,CB,DEN,8,86,0,10,0,12.8,20.0,100.0,21.0,4.2,0,2,40.0,90.7,0,4,0.0,0,2,39.6,1,22,25.6,22,1,1,5,0,4,0,0.2,4.0,0,0,7.5,50.0,100.0,22.0,11.0,0,0,0.0,62.1,0,13,,0,0,70.8,1,25,29.1,25,0,0,2,0,13,0,0.6,13.0
Anthony Walker,11916,LB,CLV,9,289,0,8,0,-4.0,100.0,79.2,17.0,17.0,0,0,0.0,82.9,0,14,0.0,0,0,93.8,2,38,13.1,48,1,2,2,0,13,21,0.4,6.5,0,3,4.4,78.6,98.2,9.3,7.3,0,4,14.3,62.4,0,24,3.3,1,2,95.5,22,217,75.1,221,10,26,28,0,194,138,0.9,8.8
Matt Milano,11918,LB,BUF,12,336,0,4,0,4.1,50.0,68.8,21.8,10.9,0,1,12.5,78.8,0,15,33.3,1,1,58.3,4,97,28.9,141,3,2,8,0,28,26,0.3,7.0,0,4,3.9,71.0,90.5,8.1,5.7,0,2,6.5,49.6,0,24,16.7,4,2,85.1,22,190,56.5,210,7,16,31,0,178,102,1.0,8.1
Davon Godchaux,11934,DI,NE,14,1,0,19,0,,,1.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,1,100.0,103,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,147,1,0,0,0,0,0,,
