player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Dalvin Tomlinson,11810,DI,MIN,12,0,18,6,19,0,5,12,0,72.4,197,20,5.8,3,4,1,1,100.0,283,283,28,5.5,0,0,6,1,27.6,75,6,4.0,0,0,0,3,4,1
Arnold Ebiketie,56862,ED,ATL,15,4,2,9,16,4,5,13,4,80.9,228,20,4.8,2,3,1,4,89.5,282,315,28,5.5,0,4,3,0,19.1,54,8,8.3,1,1,0,3,4,1
Markus Golden,9491,ED,ARZ,16,3,1,17,23,1,14,13,0,63.0,273,29,5.7,2,5,5,1,91.5,433,473,44,5.5,2,3,10,1,37.0,160,15,5.3,2,2,0,4,7,5
Kayvon Thibodeaux,98444,ED,NYG,14,2,21,10,25,2,0,11,0,44.4,172,12,3.8,1,1,1,2,86.0,388,451,39,5.5,0,10,14,2,55.6,215,27,7.0,3,4,3,4,5,4
Isaac Rochell,11980,ED,LV,7,0,23,2,4,0,0,2,1,63.6,35,2,2.9,0,1,1,1,91.7,55,60,6,5.5,0,2,2,0,36.4,20,4,10.0,0,1,1,0,2,2
Odafe Oweh,82161,ED,BLT,16,0,3,6,26,0,2,15,0,46.0,163,20,7.1,3,3,2,2,87.4,354,405,35,5.4,0,4,11,2,54.0,191,15,3.9,0,2,3,3,5,5
Trevis Gipson,35241,ED,CHI,16,0,6,6,19,0,6,17,1,90.9,259,26,5.6,3,5,2,1,95.3,285,299,28,5.4,0,0,2,0,9.1,26,2,3.8,0,0,1,3,5,3
D.J. Reader,10800,DI,CIN,9,0,7,6,13,0,0,5,0,37.1,63,5,4.0,0,0,0,1,99.5,195,196,20,5.4,0,6,8,0,62.9,107,15,7.5,1,1,0,1,1,0
Matt Ioannidis,10786,DI,CAR,13,0,5,8,26,0,2,12,1,47.9,157,15,5.1,1,2,1,2,99.4,331,333,35,5.4,0,6,14,1,52.1,171,20,5.8,0,0,0,1,2,1
Kyle Van Noy,8675,ED,LAC,16,3,27,5,19,1,1,10,0,52.4,155,14,5.5,3,3,1,0,75.8,297,392,28,5.4,2,4,9,0,47.6,141,14,5.3,1,1,1,4,4,2
Tanoh Kpassagnon,11814,ED,NO,14,0,20,2,9,0,1,5,0,71.3,114,10,6.1,4,1,2,0,99.4,177,178,15,5.4,0,0,4,0,28.8,46,4,4.3,0,0,0,4,1,2
Mykal Walker,57834,LB,ATL,15,0,2,0,4,0,0,3,0,49.0,25,3,6.0,0,1,1,0,13.3,56,422,5,5.4,0,0,1,0,51.0,26,2,5.8,1,1,0,1,2,1
Jeffery Simmons,43742,DI,TEN,14,3,31,7,35,1,5,19,3,60.3,305,28,5.2,4,5,2,3,98.9,516,522,49,5.4,2,2,16,0,39.7,201,21,6.0,3,4,5,7,9,7
Jordan Willis,11828,ED,SF,8,0,28,3,7,0,2,3,0,55.9,62,5,4.0,0,0,0,0,100.0,111,111,11,5.4,0,1,4,0,44.1,49,6,7.1,1,1,0,1,1,0
Al Woods,5646,DI,SEA,13,0,29,0,11,0,0,2,0,57.1,56,3,3.6,1,2,1,0,100.0,138,138,13,5.4,0,0,4,0,42.9,42,4,4.8,0,0,1,2,3,2
Calais Campbell,4364,DI,BLT,13,0,3,10,14,0,6,6,2,57.0,180,17,6.1,5,4,0,5,95.7,331,346,30,5.4,0,3,6,3,43.0,136,9,3.3,0,0,0,6,5,0
Patrick Jones II,43974,ED,MIN,15,0,18,0,8,0,0,5,0,80.6,100,6,3.5,1,1,0,0,90.2,129,143,11,5.4,0,0,2,0,19.4,24,4,12.5,2,2,0,3,3,0
Nik Bonitto,77196,ED,DEN,13,0,10,2,13,0,0,8,0,44.4,71,8,5.6,0,1,1,1,80.0,160,200,16,5.3,0,2,5,1,55.6,89,8,5.1,1,1,0,1,2,1
Joe Thomas,9272,LB,CHI,12,0,6,0,0,0,0,0,0,36.8,7,1,14.3,1,1,0,0,13.3,19,143,1,5.3,0,0,0,0,63.2,12,0,0.0,0,0,0,1,1,0
Chris Williams,87178,DI,IND,5,0,14,1,1,0,0,0,0,42.1,8,0,0.0,0,0,0,0,100.0,19,19,2,5.3,0,1,1,0,57.9,11,2,9.1,0,0,0,0,0,0
Osa Odighizuwa,42754,DI,DAL,16,1,9,7,19,0,2,8,0,38.0,111,12,6.3,2,2,0,0,99.3,304,306,29,5.3,1,5,10,0,62.0,181,16,4.7,1,1,0,3,3,0
Carlos Dunlap,5579,ED,KC,16,0,16,5,18,0,4,14,2,74.8,232,23,6.0,5,7,3,2,94.8,311,328,28,5.3,0,1,4,0,25.2,78,5,3.2,0,1,2,5,8,5
T.Y. McGill,10156,DI,SF,8,0,28,2,8,0,0,0,0,10.8,10,0,0.0,0,0,0,2,99.0,95,96,10,5.3,0,2,7,1,89.2,83,9,5.4,0,0,0,0,0,0
Pete Werner,58093,LB,NO,11,0,20,0,4,0,0,3,1,44.7,17,3,8.8,0,1,1,1,12.7,38,300,4,5.3,0,0,1,0,55.3,21,1,2.4,0,1,1,0,2,2
Chase Winovich,48523,ED,CLV,6,0,8,2,4,0,1,2,0,40.8,31,3,4.8,0,0,1,0,97.5,77,79,7,5.2,0,1,2,0,59.2,45,4,5.6,1,2,1,1,2,2
Lorenzo Carter,50126,ED,ATL,16,2,2,7,20,1,0,3,2,11.4,41,3,3.7,0,0,0,4,76.7,359,468,32,5.2,1,7,17,2,88.6,318,29,5.3,5,6,2,5,6,2
Chase Young,56436,ED,WAS,2,1,32,1,2,0,1,2,2,41.4,12,3,12.5,0,0,0,2,100.0,29,29,3,5.2,1,0,0,0,58.6,17,0,0.0,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,8,1,15,1,3,1,1,3,0,56.9,33,4,6.1,0,0,0,0,88.1,59,67,5,5.1,0,0,0,0,43.1,25,1,4.0,1,1,0,1,1,0
Rashad Weaver,42495,ED,TEN,15,0,31,9,19,0,5,13,1,63.9,239,21,5.0,3,3,0,2,91.9,374,407,33,5.1,0,4,6,1,36.1,135,12,5.2,2,2,0,5,5,0
Robert Quinn,6166,ED,PHI,12,0,24,4,15,0,0,0,0,1.0,2,0,0.0,0,0,0,0,97.1,204,210,20,5.1,0,4,15,0,99.0,202,20,5.2,1,2,1,1,2,1
Cameron Jordan,6176,ED,NO,15,1,20,4,21,1,4,21,3,97.6,411,34,5.2,9,9,4,3,97.2,421,433,34,5.1,0,0,0,0,2.4,10,0,0.0,0,0,0,9,9,4
Davon Hamilton,28072,DI,JAX,16,0,15,4,19,0,2,9,0,50.0,127,12,5.1,1,2,1,1,98.6,284,288,26,5.1,0,2,8,0,50.0,127,10,3.9,0,0,0,3,4,2
Travon Walker,98940,ED,JAX,14,1,15,5,24,1,3,12,1,50.7,185,17,5.1,2,2,0,2,84.7,365,431,33,5.1,0,2,12,1,49.3,180,16,5.0,2,3,2,4,5,2
Fletcher Cox,7018,DI,PHI,16,0,24,7,17,0,7,16,0,99.0,386,31,5.1,8,6,0,0,100.0,400,400,32,5.0,0,0,1,0,1.0,4,1,12.5,0,0,0,8,6,0
Jon Bostic,7831,LB,WAS,9,0,32,0,1,0,0,1,0,30.0,3,1,16.7,0,0,0,0,6.9,10,144,1,5.0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,0,0
James Smith-Williams,48455,ED,WAS,14,1,32,10,11,1,7,9,2,81.2,220,18,4.5,2,2,0,2,93.4,271,290,24,5.0,0,3,2,0,18.8,51,6,6.9,1,1,0,3,3,0
Deangelo Malone,56941,ED,ATL,14,1,2,1,5,0,1,2,0,37.5,30,4,8.3,1,2,1,0,84.2,80,95,7,5.0,1,0,3,0,62.5,50,3,3.0,0,0,0,1,2,1
Luiji Vilain,56715,ED,MIN,1,0,18,0,1,0,0,1,0,100.0,10,1,5.0,0,0,0,0,100.0,10,10,1,5.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jarran Reed,10683,DI,GB,16,0,12,10,17,0,4,11,1,38.7,135,15,5.6,0,0,0,2,100.0,350,350,31,5.0,0,6,6,1,61.3,214,16,4.7,4,4,1,4,4,1
Keisean Nixon,56167,CB,GB,12,0,12,0,1,0,0,1,1,60.0,6,1,8.3,0,0,0,1,6.0,10,168,1,5.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Zach Cunningham,11812,LB,TEN,6,0,31,0,1,0,0,1,0,20.0,2,1,25.0,0,0,0,0,8.8,10,113,1,5.0,0,0,0,0,80.0,8,0,0.0,0,0,0,0,0,0
Tarell Basham,11835,ED,TEN,6,0,31,1,8,0,0,6,0,71.9,64,6,4.7,0,0,0,0,96.8,90,93,9,5.0,0,1,2,0,28.1,25,3,6.0,0,0,0,0,0,0
Dee Delaney,31078,CB,TB,9,0,30,0,1,0,0,0,0,10.0,1,0,0.0,0,0,0,0,9.7,10,103,1,5.0,0,0,1,0,90.0,9,1,5.6,0,0,0,0,0,0
Jayon Brown,11910,LB,LV,8,0,23,1,1,0,0,1,0,50.0,10,1,5.0,0,0,0,0,8.4,20,237,2,5.0,0,1,0,0,50.0,10,1,5.0,0,0,0,0,0,0
LaDarius Hamilton,50192,ED,GB,3,0,12,0,1,0,0,1,0,30.0,3,1,16.7,0,0,0,0,100.0,10,10,1,5.0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,0,0
D.J. Jones,11953,DI,DEN,15,0,10,1,27,0,0,11,1,53.0,148,11,3.7,0,1,2,2,100.0,329,329,30,4.9,0,0,12,1,47.0,131,14,6.1,2,3,2,2,4,4
David Onyemata,10754,DI,NO,16,0,20,5,21,0,1,5,1,46.2,134,8,3.7,2,2,0,2,99.1,348,351,30,4.9,0,4,11,0,53.8,156,17,6.1,2,3,2,4,7,4
Zach Allen,49605,DI,ARZ,13,2,1,14,14,0,5,6,1,44.2,165,12,3.9,1,3,2,1,98.1,412,420,34,4.9,2,8,4,0,55.8,208,15,4.3,3,3,0,6,7,2
Sheldon Rankins,10646,DI,NYJ,14,1,22,4,15,1,3,13,2,86.8,231,17,3.9,1,2,1,3,97.5,278,285,23,4.9,0,0,2,1,13.2,35,4,8.6,2,2,0,4,5,1
Shaq Lawson,10653,ED,BUF,14,0,4,5,10,0,1,2,0,22.2,52,4,4.8,1,1,0,1,96.3,234,243,19,4.9,0,4,8,1,77.8,182,15,4.9,3,2,1,4,3,1
Clelin Ferrell,25955,ED,LV,15,1,23,5,11,0,1,2,0,23.2,47,5,7.4,2,2,0,0,79.8,206,258,18,4.9,1,4,8,0,76.8,156,12,3.8,0,2,2,2,4,2
Justin Madubuike,44304,DI,BLT,16,1,3,3,21,1,2,6,1,50.4,181,12,4.4,4,4,0,3,97.9,370,378,30,4.9,0,1,14,2,49.6,178,17,5.3,2,2,1,6,6,1
Tyus Bowser,11802,ED,BLT,8,1,3,3,6,0,3,5,2,54.1,72,9,6.9,1,1,0,2,72.7,133,183,11,4.9,1,0,1,0,45.9,61,2,2.5,1,1,0,2,2,0
Dean Lowry,10771,DI,GB,15,0,12,4,12,0,2,9,1,62.0,114,11,4.8,0,1,2,1,100.0,184,184,17,4.9,0,2,3,0,38.0,70,6,5.0,1,1,0,1,2,2
Jordan Phillips,9485,DI,BUF,11,2,4,4,13,1,2,9,4,67.1,143,11,3.8,0,1,1,4,99.5,214,215,19,4.9,1,2,4,0,32.9,70,8,7.1,2,3,1,2,4,2
Joe Gaziano,27949,DI,LAC,5,0,27,1,2,0,0,0,0,50.0,26,0,0.0,0,0,0,0,100.0,52,52,4,4.8,0,1,2,0,50.0,26,4,9.6,1,1,0,1,1,0
Ernest Jones,81399,LB,LA,16,1,26,0,2,0,0,2,0,52.4,11,2,9.1,0,1,1,0,5.7,21,366,2,4.8,1,0,0,0,47.6,10,0,0.0,0,0,0,0,1,1
DaQuan Jones,8747,DI,BUF,15,0,4,8,16,0,3,13,1,54.3,188,21,6.9,5,2,1,1,100.0,352,352,29,4.8,0,4,3,0,45.7,158,7,2.2,0,0,0,5,2,1
Kentavius Street,48404,DI,NO,16,1,20,3,9,1,1,5,0,58.4,135,11,5.9,5,5,1,1,98.8,250,253,18,4.8,0,2,3,1,41.6,96,6,3.6,1,0,0,6,5,1
Lawrence Guy,6385,DI,NE,13,1,19,1,14,1,1,9,0,69.5,153,13,5.2,3,2,1,0,100.0,220,220,18,4.8,0,0,5,0,30.5,67,5,3.7,0,0,0,3,2,1
Teair Tart,82261,DI,TEN,15,0,31,5,18,0,0,5,1,41.5,105,5,2.4,0,0,1,2,98.9,265,268,24,4.7,0,5,13,1,58.5,148,19,6.8,1,3,2,1,3,3
Nathan Shepherd,24614,DI,NYJ,16,1,22,5,9,1,0,2,0,22.5,41,3,4.9,1,1,0,2,100.0,191,191,16,4.7,0,5,7,2,77.5,141,12,4.3,0,0,0,2,2,0
Arik Armstead,9450,DI,SF,8,0,28,4,15,0,3,11,0,89.6,181,14,3.9,0,0,1,0,99.5,203,204,19,4.7,0,1,3,0,10.4,21,4,9.5,0,0,0,0,0,1
Shelby Harris,8869,DI,SEA,13,1,29,3,22,1,2,1,1,11.7,36,4,6.9,1,1,0,2,100.0,309,309,27,4.7,0,1,20,1,88.3,272,22,4.2,1,2,5,2,3,5
Drake Jackson,70839,ED,SF,15,3,28,3,9,0,1,3,0,37.0,80,5,3.8,1,0,0,0,99.5,217,218,16,4.6,3,2,5,0,63.0,136,10,4.8,3,3,0,4,3,0
Devonte Wyatt,82268,DI,GB,15,2,12,1,5,2,0,1,1,44.9,40,1,1.3,0,0,0,1,100.0,89,89,7,4.5,0,1,4,0,55.1,49,6,7.1,1,0,2,1,0,2
Austin Calitro,50640,LB,NYG,3,0,21,0,1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,39.3,11,28,1,4.5,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Kyler Gordon,83451,CB,CHI,14,0,6,0,2,0,0,2,1,63.6,14,2,7.1,0,0,0,1,5.1,22,431,2,4.5,0,0,0,0,36.4,8,0,0.0,0,0,0,0,0,0
Daniel Hardy,91336,ED,LA,4,0,26,0,1,0,0,1,0,90.9,10,1,5.0,0,0,0,0,78.6,11,14,1,4.5,0,0,0,0,9.1,1,0,0.0,0,0,0,0,0,0
Derrek Tuszka,37724,ED,LAC,11,2,27,0,3,0,0,2,0,42.4,14,2,7.1,0,0,0,0,68.8,33,48,3,4.5,2,0,1,0,57.6,19,1,2.6,0,0,0,0,0,0
Roy Robertson-Harris,11341,DI,JAX,16,0,15,7,20,0,5,12,1,38.1,130,18,7.3,1,2,1,2,99.1,341,344,29,4.5,0,2,8,1,61.9,211,11,2.8,1,1,0,2,3,1
Austin Bryant,36248,ED,DET,9,0,11,3,7,0,0,3,0,57.8,63,3,2.4,0,0,0,2,88.0,110,125,10,4.5,0,3,3,2,42.2,46,6,6.5,0,0,1,0,0,1
Myles Bryant,43336,CB,NE,16,0,19,0,1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,2.4,11,458,1,4.5,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Jonathan Greenard,48407,ED,HST,7,0,13,2,7,0,1,5,2,53.1,77,8,6.5,2,2,0,3,99.3,145,146,11,4.5,0,1,2,1,46.9,68,3,2.2,0,0,0,2,2,0
Matthew Butler,62931,DI,LV,6,0,23,0,0,0,0,0,0,27.3,6,0,0.0,0,0,0,0,95.7,22,23,1,4.5,0,0,0,0,72.7,16,1,6.3,1,0,0,1,0,0
Justin Hollins,48498,ED,GB,15,2,12,3,8,1,0,2,0,11.4,24,2,4.2,0,0,0,1,86.1,210,244,15,4.5,1,3,6,1,88.6,186,13,4.6,4,6,2,4,6,2
Khyiris Tonga,52000,DI,MIN,10,0,18,1,8,0,0,6,0,68.0,68,6,4.4,0,0,0,0,100.0,124,124,10,4.4,0,1,0,0,32.0,32,2,4.7,1,1,0,1,1,0
Jonathan Garvin,56703,ED,GB,12,0,12,2,5,0,2,3,0,65.0,52,5,4.8,0,0,0,0,97.6,80,82,7,4.4,0,0,2,0,35.0,28,2,3.6,0,0,0,0,0,0
Boogie Basham,44320,ED,BUF,14,0,4,3,12,0,3,10,3,68.7,147,14,5.1,1,1,0,3,94.3,215,228,17,4.4,0,0,2,0,31.3,67,3,3.0,1,1,0,2,2,0
Otito Ogbonnia,82450,DI,LAC,7,0,27,0,4,0,0,0,0,43.8,14,0,0.0,0,0,0,2,100.0,47,47,4,4.3,0,0,2,1,56.3,18,2,5.6,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,16,0,5,0,3,0,0,1,0,51.0,26,2,5.8,1,1,0,0,9.9,58,585,4,4.3,0,0,2,0,49.0,25,2,4.0,0,0,0,1,1,0
Charles Harris,11777,ED,DET,6,2,11,3,7,1,1,1,0,30.7,43,2,2.3,0,0,1,0,91.5,140,153,11,4.3,1,2,6,0,69.3,97,9,5.2,1,1,0,1,1,1
Ben Niemann,51099,LB,ARZ,15,0,1,0,3,0,0,1,0,46.9,15,1,3.3,0,1,1,0,14.1,35,249,3,4.3,0,0,2,0,53.1,17,2,5.9,0,0,0,0,1,1
Poona Ford,48875,DI,SEA,16,1,29,5,14,0,3,9,1,76.7,224,15,4.0,3,3,1,1,100.0,293,293,22,4.3,1,2,5,0,23.3,68,7,5.1,0,0,0,3,3,1
Folorunso Fatukasi,38558,DI,JAX,13,0,15,1,14,0,0,10,1,68.4,147,11,4.1,1,1,0,3,100.0,221,221,17,4.3,0,1,4,2,31.6,68,5,3.7,0,0,0,2,1,0
Duron Harmon,7872,S,LV,16,0,23,0,2,0,0,2,0,47.8,11,2,9.1,0,0,0,0,3.9,23,585,2,4.3,0,0,0,0,52.2,12,0,0.0,0,0,0,0,0,0
Roy Lopez,48676,DI,HST,16,2,13,2,16,2,0,4,0,44.1,105,5,2.9,1,1,0,2,100.0,239,239,19,4.2,0,2,12,2,55.9,133,14,5.3,0,1,1,1,2,1
Sam Okuayinonu,101425,ED,TEN,6,0,31,0,3,0,0,3,0,61.0,36,4,6.9,1,0,0,0,95.2,59,62,4,4.2,0,0,0,0,39.0,23,0,0.0,0,1,1,1,1,1
Trysten Hill,44519,DI,ARZ,13,0,1,3,5,0,2,1,0,68.4,80,4,3.1,1,2,1,0,99.2,119,120,9,4.2,0,1,4,0,31.6,37,5,6.8,0,0,0,1,2,1
Sam Eguavoen,15301,LB,MIA,7,0,17,0,1,0,0,0,0,58.3,7,0,0.0,0,0,0,0,66.7,12,18,1,4.2,0,0,1,0,41.7,5,1,10.0,0,0,0,0,0,0
Taven Bryan,48753,DI,CLV,15,0,8,2,16,0,0,9,1,50.0,148,10,3.7,1,0,0,2,99.0,310,313,22,4.2,0,2,7,1,50.0,148,12,5.1,3,2,0,4,2,0
Joshua Kalu,51203,S,TEN,13,0,31,0,1,0,0,1,1,50.0,6,1,8.3,0,0,0,1,4.0,12,301,1,4.2,0,0,0,0,50.0,6,0,0.0,0,0,0,0,0,0
Damone Clark,81282,LB,DAL,9,0,9,0,1,0,0,0,0,27.3,3,0,0.0,0,0,0,1,6.8,12,176,1,4.2,0,0,1,1,72.7,8,1,6.3,0,0,0,0,0,0
Jabari Zuniga,26449,ED,NO,1,0,20,0,1,0,0,1,0,100.0,12,1,4.2,0,1,1,0,100.0,12,12,1,4.2,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Derrick Brown,43883,DI,CAR,16,1,5,8,28,1,6,16,1,57.8,240,22,4.6,0,0,1,1,100.0,452,452,37,4.2,0,2,11,0,42.2,175,14,4.3,1,1,1,1,1,2
Justin Jones,48940,DI,CHI,16,1,6,5,19,0,4,13,1,60.2,212,19,5.0,2,2,1,1,98.3,357,363,27,4.2,1,1,6,0,39.8,140,8,3.2,1,2,1,3,4,2
Amik Robertson,55619,CB,LV,16,0,23,0,1,0,0,1,0,75.0,9,1,5.6,0,0,0,0,3.0,12,394,1,4.2,0,0,0,0,25.0,3,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,S,SF,10,0,28,1,0,0,0,0,0,25.0,3,0,0.0,0,0,0,0,3.6,12,337,1,4.2,0,1,0,0,75.0,9,1,5.6,0,0,0,0,0,0
Cameron Sample,56462,ED,CIN,15,0,7,6,6,0,5,2,0,50.5,99,8,4.5,1,2,1,0,92.0,196,213,14,4.1,0,1,4,0,49.5,97,6,3.6,1,1,0,2,3,1
Vinny Curry,7061,ED,NYJ,10,0,22,1,6,0,0,3,0,54.7,47,3,3.2,0,0,1,0,100.0,86,86,7,4.1,0,1,3,0,45.3,39,4,5.1,0,0,1,0,0,2
Jihad Ward,10678,ED,NYG,16,0,21,10,10,0,7,4,0,46.2,146,13,5.1,2,4,3,1,86.7,326,376,23,4.0,0,2,6,1,53.8,170,9,2.9,1,1,0,3,5,3
Chauncey Golston,42718,DI,DAL,14,0,9,1,8,0,1,3,0,54.6,59,4,3.4,0,1,1,0,100.0,113,113,9,4.0,0,0,5,0,45.4,49,5,5.1,0,0,0,0,1,1
Anthony Nelson,48405,ED,TB,16,2,30,0,8,0,0,3,1,23.9,60,3,2.5,0,1,1,1,79.7,251,315,14,4.0,2,0,5,0,76.1,191,11,4.5,6,5,2,6,6,3
Daniel Ekuale,48874,DI,NE,14,0,19,1,17,0,0,7,1,59.7,129,7,2.7,0,3,4,2,99.6,253,254,19,4.0,0,1,7,1,40.3,87,9,5.7,1,1,0,1,4,4
Khalen Saunders,31534,DI,KC,15,2,16,3,6,2,1,2,0,49.2,98,5,3.6,2,2,2,0,96.8,210,217,13,4.0,0,2,4,0,50.8,101,8,5.0,2,2,1,4,5,5
Kevin Givens,28308,DI,SF,13,0,28,1,9,0,0,2,0,42.3,82,4,3.7,2,1,0,1,99.5,199,200,13,4.0,0,1,7,1,57.7,112,9,4.5,1,1,0,3,2,0
Malcolm Rodriguez,60731,LB,DET,15,0,11,2,0,0,1,0,0,50.0,23,2,6.5,1,2,1,0,16.4,50,304,3,4.0,0,0,0,0,50.0,23,0,0.0,0,1,1,1,3,2
Jason Pierre-Paul,5540,ED,BLT,13,0,3,0,15,0,0,7,1,61.0,163,10,4.0,3,4,1,2,95.0,267,281,18,3.9,0,0,8,1,39.0,104,8,3.8,0,0,2,3,4,3
B.J. Hill,49894,DI,CIN,15,1,7,10,18,0,5,10,0,76.5,297,18,3.5,3,4,1,0,98.7,440,446,31,3.9,1,5,4,0,23.5,91,9,4.9,0,0,0,3,5,2
Oshane Ximines,48538,ED,NYG,14,2,21,6,3,2,6,1,0,62.6,119,8,3.8,1,2,1,0,73.3,192,262,12,3.9,0,0,2,0,37.4,71,4,4.2,2,1,0,3,3,1
Tyson Alualu,5535,DI,PIT,16,1,25,2,6,0,1,4,0,40.9,47,6,7.4,1,0,0,1,100.0,133,133,9,3.8,1,1,0,1,59.1,68,1,0.7,0,0,0,1,0,0
Anfernee Jennings,25449,ED,NE,15,0,19,2,7,0,0,4,1,51.0,74,5,4.1,1,1,0,1,85.8,145,169,10,3.8,0,2,3,0,49.0,71,5,3.5,0,0,0,1,1,0
Emmanuel Ogbah,10666,ED,MIA,9,0,17,6,8,0,5,7,1,75.5,160,12,3.8,0,0,0,1,100.0,212,212,15,3.8,0,1,1,0,24.5,52,3,3.8,1,2,1,1,2,1
Jay Tufele,56913,DI,CIN,7,0,7,2,2,0,1,2,0,46.8,22,3,6.8,0,0,0,0,100.0,52,52,4,3.8,0,0,0,0,53.2,25,0,0.0,0,0,1,0,0,1
Leighton Vander Esch,50950,LB,DAL,14,1,9,0,2,1,0,2,1,42.9,9,2,11.1,0,0,0,1,7.0,27,383,2,3.7,0,0,0,0,57.1,12,0,0.0,0,0,0,0,0,0
Jerry Tillery,49949,DI,LV,14,0,23,2,14,0,0,9,1,59.4,136,9,3.3,0,1,2,2,97.6,242,248,17,3.7,0,2,5,1,40.6,93,8,4.8,1,1,0,1,2,2
Bilal Nichols,28451,DI,LV,16,2,23,9,18,0,6,9,1,49.1,190,16,4.5,1,1,0,1,97.2,417,429,29,3.7,1,3,7,0,50.9,197,11,3.0,1,1,0,2,2,0
Michael Pierce,11101,DI,BLT,3,0,3,1,3,0,0,0,0,32.6,14,0,0.0,0,0,0,0,96.6,56,58,4,3.6,0,0,3,0,67.4,29,3,5.2,0,0,0,0,0,0
Logan Hall,76919,DI,TB,16,0,30,3,9,0,2,5,0,59.3,140,10,4.6,3,2,1,0,99.2,251,253,15,3.6,0,1,3,0,40.7,96,4,2.1,0,0,0,3,2,1
Alim McNeill,76996,DI,DET,16,0,11,4,21,0,0,12,0,55.3,199,12,3.0,0,0,0,0,99.7,370,371,26,3.6,0,4,7,0,44.7,161,12,4.0,1,1,1,1,1,1
Harrison Phillips,48690,DI,MIN,16,2,18,5,16,0,0,2,0,13.9,45,3,4.4,1,1,0,0,100.0,351,351,23,3.6,2,5,12,0,86.1,278,18,3.4,1,1,2,2,3,3
Dominique Robinson,61436,ED,CHI,16,0,6,1,10,0,0,3,0,12.1,29,4,8.6,1,2,1,2,95.2,239,251,14,3.6,0,1,7,2,87.9,210,10,2.9,2,1,1,3,3,2
Milton Williams,56682,DI,PHI,16,0,24,2,5,0,0,3,0,36.2,75,3,2.0,0,0,0,0,100.0,207,207,11,3.6,0,2,2,0,63.8,132,8,4.5,4,5,2,4,5,2
Yetur Gross-Matos,56444,ED,CAR,16,0,5,7,18,0,4,12,0,48.9,214,18,4.7,2,2,2,2,98.2,438,446,28,3.5,0,3,6,2,51.1,224,10,2.5,1,2,2,3,4,4
Kerry Hyder,9045,DI,SF,15,0,28,3,10,0,3,5,0,71.6,151,8,2.6,0,1,2,0,100.0,212,212,14,3.5,0,0,5,0,28.4,60,6,5.8,1,1,0,1,2,2
John Jenkins,7863,DI,MIA,15,0,17,0,9,0,0,2,0,58.8,40,2,2.5,0,0,0,0,99.2,127,128,9,3.5,0,0,2,0,41.2,28,2,3.6,0,0,0,0,0,0
Javon Kinlaw,56834,DI,SF,5,0,28,0,5,0,0,4,1,22.5,16,4,12.5,0,0,0,1,98.6,71,72,5,3.5,0,0,1,0,77.5,55,1,0.9,0,0,0,0,0,0
Jordan Elliott,56734,DI,CLV,16,1,8,1,17,0,0,8,0,47.8,149,9,3.4,1,1,0,1,100.0,318,318,20,3.5,1,1,9,1,52.2,163,10,3.1,0,0,0,2,2,0
Al-Quadin Muhammad,11951,ED,CHI,15,0,6,1,15,0,1,11,3,64.2,165,13,4.2,1,1,1,3,95.2,257,270,17,3.5,0,0,4,0,35.8,92,4,2.2,0,2,2,1,3,3
DeShawn Williams,9891,DI,DEN,16,3,10,4,7,0,2,2,0,42.1,127,6,3.1,2,3,2,0,99.7,304,305,16,3.5,3,2,4,0,57.9,175,9,3.4,3,3,0,5,6,2
Sam Roberts,156069,DI,NE,3,0,19,0,2,0,0,1,0,65.5,19,1,2.6,0,0,0,0,100.0,29,29,2,3.4,0,0,1,0,34.5,10,1,5.0,0,0,0,0,0,0
Larry Ogunjobi,11820,DI,PIT,15,0,25,9,12,0,8,12,0,97.6,319,21,3.4,1,1,0,0,100.0,336,336,22,3.4,0,1,0,0,2.4,8,1,6.3,0,0,0,1,1,0
Zach Sieler,66917,DI,MIA,16,3,17,6,18,0,2,3,0,17.9,81,6,4.3,1,1,0,3,98.1,474,483,28,3.4,3,4,15,3,82.1,372,22,3.4,3,6,6,4,7,6
