player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Dennis Gardeck,66928,ED,ARZ,7,29,0,1,0,,,3.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.4,33,1,0,0,0,0,0,0.0,,0,0,4.3,75.0,35.9,9.0,6.8,0,0,0.0,79.1,1,9,0.0,0,0,43.8,3,28,96.6,78,5,7,4,0,18,9,0.7,6.0
Jonathan Owens,66930,S,CHI,4,57,0,6,1,,,100.0,,,1,0,,63.1,0,,0.0,0,0,0.0,0,7,12.3,7,0,0,0,0,0,0,0.0,,0,2,9.5,100.0,100.0,20.5,20.5,0,0,0.0,46.6,0,29,25.0,1,0,118.8,2,45,78.9,45,0,1,2,0,36,17,0.9,18.0
Tavierre Thomas,66931,CB,TB,2,2,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,11,435,0,16,1,13.4,59.3,96.6,8.3,4.9,0,3,11.1,41.6,0,32,0.0,0,2,116.0,16,143,32.9,148,1,12,27,3,178,24,1.3,11.1,0,3,9.9,69.2,96.3,21.9,15.2,0,1,7.7,80.0,0,14,14.3,2,1,85.4,9,211,48.5,219,4,9,13,0,80,39,0.4,8.9
Evan Williams,73864,S,GB,9,211,0,12,0,4.8,50.0,98.4,19.0,9.5,0,1,16.7,75.4,0,9,0.0,0,1,60.4,3,63,29.9,64,1,3,6,0,24,15,0.4,8.0,0,0,12.7,66.7,100.0,19.3,12.9,0,1,11.1,76.9,0,30,7.7,1,1,84.0,6,120,56.9,120,3,12,9,0,57,30,0.5,9.5
Jonah Laulu,75763,DI,LV,8,1,0,23,0,,,3.7,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,27,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,54,0,0,0,0,0,0,,
Chad Muma,75818,LB,JAX,8,125,0,15,1,4.7,100.0,68.6,7.0,7.0,0,0,0.0,63.7,0,16,0.0,0,0,135.4,3,24,19.2,35,2,2,3,2,21,7,1.0,7.0,0,3,0.1,100.0,100.0,7.8,7.8,0,0,0.0,61.0,0,19,0.0,0,0,104.2,9,77,61.6,77,1,6,9,0,81,80,1.2,9.0
Asante Samuel Jr.,76625,CB,LAC,4,142,0,27,0,8.0,50.0,100.0,7.0,3.5,0,1,16.7,65.8,0,15,0.0,0,1,66.7,3,24,16.9,24,0,4,6,0,33,15,1.6,11.0,0,1,6.3,66.7,100.0,15.3,10.2,0,0,0.0,56.8,0,20,28.6,2,0,80.8,6,96,67.6,96,1,4,9,0,50,37,0.5,8.3
Isaiah Bolden,76626,CB,NE,3,13,0,19,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,6,46.2,6,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,100.0,3.5,3.5,0,0,0.0,73.6,0,5,0.0,0,0,87.5,2,7,53.8,7,1,1,2,0,10,3,1.4,5.0
Andre Cisco,76641,S,JAX,11,433,0,15,2,4.0,66.7,97.3,33.5,22.3,0,1,16.7,57.5,0,9,23.1,3,1,113.9,4,145,33.5,149,1,8,6,1,24,10,0.2,6.0,0,4,15.2,66.7,99.6,18.3,12.2,1,2,11.1,61.5,1,67,15.0,3,2,86.6,12,238,55.0,239,1,13,18,0,271,133,1.2,22.6
Juanyeh Thomas,76655,S,DAL,8,33,0,9,0,9.7,33.3,93.3,14.0,4.7,0,1,33.3,70.1,0,4,,0,1,81.9,1,14,42.4,15,0,0,3,1,4,0,0.3,4.0,0,0,6.0,100.0,93.8,14.0,14.0,0,0,0.0,52.3,0,7,0.0,0,0,95.8,1,15,45.5,16,0,5,1,0,7,1,0.5,7.0
Chamarri Conner,76662,S,KC,11,296,0,16,1,6.8,76.9,89.9,9.2,7.1,0,1,7.7,48.1,1,37,25.0,3,1,77.7,10,98,33.1,109,2,8,13,0,136,72,1.5,13.6,0,0,3.2,83.3,90.5,7.1,5.9,1,1,4.2,79.9,1,22,25.0,6,1,72.7,20,152,51.4,168,8,18,24,0,135,120,1.0,6.8
DJ Ivey,76670,CB,CIN,5,32,0,7,0,,,100.0,,,0,0,,54.0,0,,,0,0,0.0,0,17,53.1,17,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.3,0,,0.0,0,0,0.0,0,11,34.4,11,0,1,0,0,0,0,0.0,
DeMarvion Overshown,76729,LB,DAL,11,279,0,9,0,-0.3,100.0,60.2,16.7,16.7,0,0,0.0,60.7,0,20,0.0,0,0,156.3,3,53,19.0,88,1,1,3,1,36,37,0.7,12.0,0,7,2.3,96.3,88.6,6.6,6.4,0,1,3.7,50.7,0,37,21.2,7,1,104.2,26,186,66.7,210,12,19,27,0,243,186,1.4,9.3
Xavier Thomas,76807,ED,ARZ,8,16,0,1,0,,,7.7,,,0,0,,61.7,0,,,0,0,0.0,0,2,12.5,26,1,0,0,0,0,0,0.0,,0,0,5.0,100.0,21.3,13.0,13.0,0,0,0.0,29.9,0,5,100.0,2,0,87.5,1,13,81.3,61,1,0,1,0,5,0,0.4,5.0
KJ Henry,76808,ED,DAL,4,1,0,9,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,
Ochaun Mathis,76838,ED,NE,2,1,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Will McDonald IV,76842,ED,NYJ,11,8,0,22,0,,,3.2,,,0,0,,61.7,0,,,0,0,0.0,0,3,37.5,95,3,0,0,0,0,0,0.0,,0,0,,,2.8,,,0,0,,61.1,0,,,0,0,0.0,0,4,50.0,144,5,0,0,0,0,0,0.0,
Greg Rousseau,76889,ED,BUF,11,15,0,4,0,,,2.7,,,0,0,,78.5,0,,0.0,0,0,0.0,0,2,13.3,73,4,1,0,0,0,0,0.0,,0,1,6.5,50.0,5.0,10.0,5.0,0,0,0.0,67.0,0,14,33.3,2,0,72.9,1,10,66.7,200,4,3,2,0,14,5,1.4,14.0
Travis Jones,76914,DI,BLT,11,3,0,3,0,,,3.3,,,0,0,,60.6,0,,0.0,0,0,0.0,0,3,100.0,92,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,145,1,0,0,0,0,0,,
Logan Hall,76919,DI,TB,10,5,0,30,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,34,0,0,0,0,0,0,0.0,,0,1,,,1.8,,,0,0,,59.5,0,,33.3,1,0,0.0,0,3,60.0,169,3,1,0,0,0,0,0.0,
Karl Brooks,76941,DI,GB,11,4,0,12,0,,,2.4,,,0,0,,97.5,0,,0.0,0,0,0.0,0,1,25.0,42,3,1,0,0,0,0,0.0,,0,1,,,1.7,,,0,0,,58.8,0,,33.3,1,0,0.0,0,2,50.0,117,1,1,0,0,0,0,0.0,
Braden Fiske,76958,DI,LA,11,2,0,26,0,,,0.0,,,0,1,,66.8,0,,33.3,1,0,0.0,0,0,0.0,74,5,2,0,0,0,0,,,0,0,,,1.4,,,0,0,,63.0,0,,60.0,3,0,0.0,0,2,100.0,142,4,2,0,0,0,0,0.0,
Alim McNeill,76996,DI,DET,11,4,0,11,0,,,1.2,,,0,0,,60.1,0,,50.0,1,0,0.0,0,2,50.0,172,3,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.6,0,,0.0,0,0,0.0,0,0,0.0,152,2,1,0,0,0,0,,
Amari Gainer,77091,ED,LV,1,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Yasir Abdullah,77100,LB,JAX,8,24,0,15,0,,,18.8,,,0,0,,62.6,0,,,0,0,0.0,0,3,12.5,16,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,33.9,18.0,18.0,0,0,0.0,54.9,0,8,25.0,1,0,100.0,1,20,83.3,59,2,3,1,0,8,8,0.4,8.0
Payton Wilson,77127,LB,PIT,11,185,0,25,1,4.3,75.0,91.7,15.3,11.5,0,0,0.0,86.4,1,7,0.0,0,0,39.6,3,55,29.7,60,1,2,4,0,14,16,0.3,4.7,0,3,2.0,73.3,94.9,9.5,7.0,0,0,0.0,72.3,0,18,12.5,2,0,80.4,11,111,60.0,117,4,11,15,0,62,71,0.6,5.6
Zaven Collins,77190,ED,ARZ,11,49,0,1,0,,,4.7,,,0,0,,78.1,0,,0.0,0,0,0.0,0,3,6.1,64,3,1,0,0,0,0,0.0,,0,1,0.0,85.7,24.8,5.7,4.9,0,0,0.0,68.5,0,19,0.0,0,0,102.4,6,38,77.6,153,2,5,7,0,60,62,1.8,10.0
Brian Asamoah II,77195,LB,MIN,1,6,0,18,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,8,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,4.0,4.0,0,0,0.0,45.9,0,9,0.0,0,0,104.2,1,4,66.7,4,0,1,1,0,9,6,2.3,9.0
Nik Bonitto,77196,ED,DEN,12,43,0,10,1,,,3.6,,,0,0,,65.7,0,,0.0,0,0,0.0,0,4,9.3,110,2,1,0,0,0,0,0.0,,0,0,5.7,100.0,21.4,11.3,11.3,0,0,0.0,42.2,0,14,75.0,3,0,108.3,3,34,79.1,159,8,1,3,0,30,13,0.9,10.0
Joseph Ossai,77205,ED,CIN,11,23,0,7,1,-4.5,100.0,6.1,2.0,2.0,0,0,0.0,36.3,0,12,0.0,0,0,97.9,2,4,17.4,66,0,0,2,0,15,24,3.8,7.5,0,2,,,15.0,,,0,0,,62.4,0,,16.7,1,0,0.0,0,17,73.9,113,0,3,0,0,0,0,0.0,
Jarrick Bernard-Converse,77841,CB,NYJ,1,2,0,22,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Tre'von Moehrig,77847,S,LV,11,382,0,23,2,6.3,87.5,80.3,15.0,13.1,0,0,0.0,67.0,0,11,10.0,1,0,135.9,7,110,28.8,137,1,7,8,2,57,25,0.5,8.1,0,1,4.3,75.0,93.8,13.2,9.9,0,0,0.0,46.4,2,35,11.8,2,0,54.2,15,213,55.8,227,4,14,20,0,140,95,0.7,9.3
Ar'Darius Washington,77848,S,BLT,12,309,0,3,1,10.7,63.6,93.1,13.3,8.5,0,3,27.3,81.2,0,16,0.0,0,3,105.9,7,108,35.0,116,1,7,11,1,54,5,0.6,7.7,0,4,9.2,65.0,94.8,10.8,7.0,2,2,10.0,59.9,1,67,23.5,4,2,86.9,13,147,47.6,155,4,9,20,1,167,79,1.2,12.8
Cobie Durant,79126,CB,LA,11,341,0,26,0,20.3,28.6,100.0,35.0,10.0,0,2,28.6,57.9,0,29,50.0,1,1,55.1,2,76,22.3,76,0,1,7,0,47,18,0.7,23.5,0,2,9.9,62.1,98.6,10.8,6.7,0,1,3.4,57.3,1,36,16.7,3,1,81.7,18,207,60.7,210,3,13,29,1,214,69,1.1,11.9
Christian Benford,79181,CB,BUF,10,388,0,4,0,9.9,22.2,100.0,40.0,8.9,0,3,33.3,70.2,0,2,0.0,0,1,39.6,2,86,22.2,86,0,2,9,0,2,3,0.0,1.0,0,2,8.5,76.2,99.1,14.0,10.7,0,1,4.8,79.0,1,23,0.0,0,1,77.9,16,233,60.1,235,4,24,21,0,162,105,0.7,10.1
Micah McFadden,81246,LB,NYG,10,196,0,21,0,-1.7,100.0,82.0,15.3,15.3,0,0,0.0,62.1,0,10,50.0,3,0,87.5,3,50,25.5,61,2,3,3,0,15,20,0.3,5.0,0,2,6.5,100.0,89.8,5.9,5.9,0,0,0.0,34.1,0,31,9.5,2,0,131.5,20,123,62.8,137,5,17,20,1,231,101,2.0,11.6
Damone Clark,81282,LB,DAL,7,61,0,9,0,,,87.5,,,0,0,,66.4,0,,0.0,0,0,0.0,0,14,23.0,16,0,1,0,0,0,0,0.0,,0,1,9.2,20.0,97.6,40.0,8.0,0,0,0.0,58.5,0,6,0.0,0,0,39.6,1,41,67.2,42,3,5,5,0,6,1,0.2,6.0
Nathaniel Watson,81317,LB,CLV,3,5,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Nick Bolton,81322,LB,KC,11,349,0,16,0,3.3,71.4,73.3,18.6,13.3,0,1,14.3,60.8,0,9,37.5,3,1,74.1,5,99,28.4,135,2,5,7,0,19,12,0.2,3.8,0,4,2.7,91.7,86.9,7.6,7.0,0,1,4.2,66.0,0,20,10.3,3,1,95.8,22,179,51.3,206,7,22,24,0,168,126,1.0,7.6
Dylan Horton,81335,ED,HST,8,2,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,56,0,0,0,0,0,0,0.0,
Micah Parsons,81360,ED,DAL,7,7,0,9,0,,,2.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,14.3,47,1,0,0,0,0,0,0.0,,0,1,,,3.3,,,0,0,,79.1,0,,40.0,2,0,0.0,0,5,71.4,151,5,2,0,0,0,0,0.0,
Jesse Luketa,81361,ED,ARZ,7,24,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,-0.5,50.0,30.3,16.0,8.0,0,0,0.0,74.9,0,0,0.0,0,0,56.3,1,20,83.3,66,4,1,2,0,0,3,0.0,0.0
Ernest Jones,81399,LB,SEA,10,304,0,29,0,1.3,66.7,66.1,33.5,22.3,0,0,0.0,81.5,0,5,0.0,0,0,70.1,2,72,23.7,109,3,4,3,0,6,7,0.1,3.0,0,3,6.5,90.9,90.4,8.3,7.5,1,2,9.1,53.5,0,37,0.0,0,1,108.9,20,178,58.6,197,8,20,22,0,223,109,1.4,11.2
Brenton Cox Jr.,81957,ED,GB,2,1,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,1,0,0,0,0,0,0.0,
Azeez Ojulari,81959,ED,NYG,11,6,0,21,0,,,1.5,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,16.7,65,4,0,0,0,0,0,0.0,,0,0,4.5,100.0,4.5,2.5,2.5,0,0,0.0,50.8,0,11,66.7,4,0,95.8,2,5,83.3,112,2,2,2,0,14,5,2.8,7.0
Odafe Oweh,82161,ED,BLT,12,25,0,3,0,0.0,100.0,3.7,5.0,5.0,0,0,0.0,64.1,0,18,33.3,1,0,118.8,1,5,20.0,135,4,2,1,0,18,18,3.6,18.0,0,0,8.3,100.0,11.2,6.3,6.3,0,0,0.0,68.0,0,19,16.7,1,0,118.1,3,20,80.0,178,8,5,3,0,37,12,1.9,12.3
Devonte Wyatt,82268,DI,GB,8,5,0,12,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,37,0,0,0,0,0,0,,,0,1,,,5.4,,,0,0,,67.8,0,,0.0,0,0,0.0,0,5,100.0,92,2,0,0,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,5,5,0,11,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,83,6,0,0,0,0,0,,,0,0,11.0,50.0,4.0,4.0,2.0,0,0,0.0,48.4,0,11,100.0,1,0,66.7,1,4,80.0,101,2,0,2,0,11,9,2.8,11.0
Eku Leota,82363,ED,PIT,3,6,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,66.0,0,,0.0,0,0,0.0,0,4,66.7,24,3,2,0,0,0,0,0.0,
Kingsley Enagbare,82409,ED,GB,11,10,0,12,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,52,1,0,0,0,0,0,,,0,0,,,9.7,,,0,0,,74.2,0,,66.7,2,0,0.0,0,10,100.0,103,2,1,0,0,0,0,0.0,
Tyree Wilson,82432,ED,LV,10,5,0,23,0,,,4.6,,,0,0,,60.5,0,,,0,0,0.0,0,3,60.0,65,0,0,0,0,0,0,0.0,,0,1,,,2.0,,,0,0,,62.1,0,,0.0,0,0,0.0,0,2,40.0,101,2,0,0,0,0,0,0.0,
Otito Ogbonnia,82450,DI,LAC,11,1,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,,,0.9,,,0,0,,59.9,0,,100.0,2,0,0.0,0,1,100.0,116,0,0,0,0,0,0,0.0,
Brennan Jackson,82474,ED,LA,3,1,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,10,301,0,12,0,1.8,75.0,65.2,18.0,13.5,0,0,0.0,70.3,0,13,0.0,0,0,83.3,3,58,19.3,89,1,5,4,0,18,11,0.3,6.0,0,7,7.2,72.4,91.0,8.8,6.4,1,1,3.4,41.9,0,24,7.1,2,1,91.6,21,192,63.8,211,6,19,29,0,203,98,1.1,9.7
Jack Sanborn,82566,LB,CHI,11,37,0,6,0,,,28.6,,,0,0,,60.8,0,,,0,0,0.0,0,2,5.4,7,0,0,0,0,0,0,0.0,,0,1,8.5,75.0,75.0,10.3,7.8,0,2,50.0,63.6,0,27,20.0,1,2,115.6,3,33,89.2,44,3,3,4,0,49,20,1.6,16.3
Starling Thomas V,83098,CB,ARZ,11,333,0,1,0,11.6,50.0,100.0,16.0,8.0,0,2,25.0,64.3,0,28,0.0,0,1,74.5,4,66,19.8,66,0,2,8,0,59,22,0.9,14.8,0,1,12.3,60.9,100.0,15.4,9.3,0,2,8.7,63.9,0,53,8.7,2,2,86.3,14,226,67.9,226,4,20,23,0,185,85,0.9,13.2
Pat Surtain II,83119,CB,DEN,11,413,0,10,0,8.7,73.3,100.0,12.2,8.9,0,2,13.3,61.4,0,23,0.0,0,1,114.3,11,149,36.1,149,2,9,15,1,104,16,0.8,9.5,0,0,4.2,69.2,99.5,21.6,14.9,0,2,15.4,90.6,3,11,0.0,0,1,37.5,9,206,49.9,207,3,8,13,0,54,28,0.3,6.0
Jalyn Armour-Davis,83120,CB,BLT,4,63,0,3,1,9.4,60.0,100.0,8.3,5.0,0,2,40.0,62.8,0,12,33.3,1,0,76.3,3,29,46.0,29,1,1,5,0,29,11,1.2,9.7,0,0,9.3,100.0,100.0,8.5,8.5,0,0,0.0,53.2,0,22,0.0,0,0,158.3,4,34,54.0,34,0,4,4,1,52,15,1.5,13.0
Josh Jobe,83122,CB,SEA,5,163,0,29,0,8.0,42.9,100.0,15.7,6.7,0,1,14.3,59.2,1,35,33.3,1,1,29.2,3,52,31.9,52,1,2,7,0,52,16,1.1,17.3,0,1,14.2,54.5,100.0,13.5,7.4,0,2,18.2,48.3,0,25,0.0,0,2,86.2,6,87,53.4,87,0,7,11,0,102,10,1.3,17.0
Jamien Sherwood,83175,LB,NYJ,11,331,0,22,1,3.0,60.0,76.6,24.7,14.8,0,0,0.0,82.1,0,6,28.6,2,0,64.6,3,85,25.7,111,4,4,5,0,14,23,0.2,4.7,0,5,5.9,75.0,98.4,8.2,6.2,0,1,3.6,50.8,0,30,10.3,3,1,97.3,21,188,56.8,191,9,21,28,0,220,118,1.3,10.5
Roger McCreary,83176,CB,TEN,11,305,0,31,0,18.4,28.6,86.8,28.0,8.0,0,1,14.3,70.7,0,30,0.0,0,0,49.1,2,59,19.3,68,0,2,7,0,37,4,0.7,18.5,0,0,0.7,84.4,94.2,6.8,5.8,0,0,0.0,59.7,0,31,21.7,5,0,88.3,27,194,63.6,206,9,18,32,0,166,171,0.9,6.1
Tyson Campbell,83217,CB,JAX,6,219,0,15,0,10.7,45.5,100.0,13.2,6.0,0,2,18.2,56.1,0,36,0.0,0,2,101.3,5,73,33.3,73,0,5,11,1,82,25,1.2,16.4,0,3,5.8,84.6,100.0,10.6,9.0,0,0,0.0,63.7,0,14,14.3,2,0,97.4,11,122,55.7,122,2,9,13,0,96,53,0.8,8.7
Chris Smith II,83220,S,LV,1,3,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,63.8,0,7,50.0,1,0,95.8,1,2,66.7,2,0,1,1,0,7,10,3.5,7.0
Quan Martin,83236,S,WAS,12,387,0,32,0,18.0,100.0,96.0,55.5,55.5,0,0,0.0,60.9,0,32,25.0,2,0,158.3,2,120,31.0,125,1,6,2,1,46,10,0.4,23.0,0,1,13.9,70.0,100.0,30.0,21.0,1,1,10.0,52.6,0,44,5.6,1,1,145.8,7,221,57.1,221,2,16,10,1,172,85,0.8,24.6
Kerby Joseph,83239,S,DET,11,485,0,11,4,8.9,60.0,100.0,32.5,19.5,0,1,10.0,77.7,1,19,0.0,0,1,40.8,6,222,45.8,222,1,11,10,0,68,19,0.3,11.3,0,1,21.8,50.0,98.6,50.5,25.3,0,0,0.0,86.4,3,51,9.1,1,0,43.8,4,215,44.3,218,0,9,8,0,76,23,0.4,19.0
Sydney Brown,83241,S,PHI,3,17,0,24,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,,,0,0,25.0,100.0,100.0,10.0,10.0,0,0,0.0,40.2,0,27,,0,0,158.3,1,10,58.8,10,0,0,1,1,27,2,2.7,27.0
JuJu Brents,83256,CB,IND,1,37,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.7,1,0,0,0,0,0,0,0.0,,0,2,14.1,71.4,100.0,6.0,4.3,0,0,0.0,46.7,0,55,20.0,1,0,113.7,5,31,83.8,31,0,2,7,0,89,18,3.0,17.8
Kaevon Merriweather,83257,S,TB,6,38,0,30,0,,,100.0,,,0,0,,47.1,0,,0.0,0,0,0.0,0,8,21.1,8,0,1,0,0,0,0,0.0,,0,0,,,96.2,,,0,0,,64.4,0,,,0,0,0.0,0,25,65.8,26,0,0,0,0,0,0,0.0,
Riley Moss,83259,CB,DEN,12,461,0,10,1,9.6,73.0,99.4,5.4,3.9,0,2,5.4,52.7,1,29,17.4,4,1,93.5,27,163,35.4,164,5,18,37,1,292,78,2.0,10.8,0,5,15.3,55.2,98.7,13.9,7.7,0,5,17.2,81.7,0,22,8.0,2,3,81.7,16,235,51.0,238,10,18,29,1,154,39,0.7,9.6
Percy Butler,83271,S,WAS,12,152,0,32,1,11.5,50.0,98.3,26.5,13.3,0,1,25.0,68.9,0,43,20.0,1,1,95.8,2,59,38.8,60,2,3,4,0,52,44,1.0,26.0,0,3,8.2,80.0,100.0,18.3,14.6,0,0,0.0,36.1,0,17,0.0,0,0,99.2,4,78,51.3,78,1,5,5,0,39,12,0.5,9.8
Terell Smith,83302,CB,CHI,5,66,0,6,0,9.8,75.0,100.0,4.3,3.3,0,0,0.0,68.2,0,12,0.0,0,0,89.6,3,15,22.7,15,1,3,4,0,24,6,1.8,8.0,0,0,13.5,75.0,100.0,13.7,10.3,0,1,25.0,78.9,1,45,33.3,1,1,77.1,3,47,71.2,47,1,2,4,0,54,18,1.3,18.0
Jordan Howden,83305,S,NO,11,275,0,20,0,4.6,40.0,91.9,36.0,14.4,0,0,0.0,53.8,0,61,0.0,0,0,82.1,2,79,28.7,86,1,2,5,0,56,60,0.8,28.0,0,0,13.5,62.5,95.9,31.0,19.4,0,0,0.0,68.6,1,9,0.0,0,0,32.8,5,162,58.9,169,6,13,8,0,35,11,0.2,7.0
Keidron Smith,83310,S,DEN,2,7,0,10,0,6.0,100.0,100.0,2.0,2.0,0,0,0.0,29.9,0,17,100.0,1,0,118.8,1,3,42.9,3,0,0,1,0,17,11,8.5,17.0,0,0,,,75.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,42.9,4,0,0,0,0,0,0,0.0,
Cam Taylor-Britt,83326,CB,CIN,11,392,0,7,0,11.5,53.6,100.0,6.2,3.3,0,4,14.3,54.5,1,84,18.2,2,2,103.9,15,102,26.0,102,4,9,28,3,244,132,2.6,16.3,0,3,16.5,73.9,99.6,13.8,10.2,1,4,17.4,66.7,0,55,7.7,2,4,155.3,17,246,62.8,247,5,21,23,3,287,41,1.2,16.9
Greg Newsome II,83341,CB,CLV,11,299,0,8,1,11.9,61.9,100.0,8.7,5.4,0,2,9.5,44.1,0,45,18.2,2,1,129.1,13,118,39.5,118,2,8,21,2,220,116,1.9,16.9,0,2,9.1,70.6,93.8,11.8,8.3,0,2,11.8,60.0,0,66,21.4,3,1,125.6,12,150,50.2,160,3,9,17,1,184,81,1.3,15.3
Cory Trice Jr.,83353,CB,PIT,3,27,0,25,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,7,25.9,7,0,0,0,0,0,0,0.0,,0,0,8.5,50.0,100.0,16.0,8.0,0,0,0.0,89.9,1,9,0.0,0,0,22.9,1,17,63.0,17,0,2,2,0,9,7,0.6,9.0
Tyrek Funderburk,83356,CB,TB,6,108,0,30,0,7.8,100.0,100.0,4.8,4.8,0,0,0.0,54.3,0,32,20.0,1,0,118.8,5,29,26.9,29,0,4,5,0,73,34,3.0,14.6,0,1,12.4,87.5,100.0,9.4,8.3,0,0,0.0,58.8,0,28,27.3,3,0,148.4,7,67,62.0,67,1,7,8,1,81,34,1.2,11.6
Christian Izien,83360,S,TB,10,316,0,30,0,8.0,66.7,90.2,17.0,11.3,0,1,33.3,57.9,0,14,0.0,0,1,86.8,2,37,11.7,41,0,3,3,0,21,4,0.6,10.5,0,6,3.9,78.1,93.3,9.4,7.4,0,2,6.3,57.0,1,20,20.5,8,1,80.5,25,250,79.1,268,6,25,32,0,206,135,0.9,8.2
