player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Tracy Walker,51266,S,DET,3,3,11.3,1,0,11,75.4,74.3,0.0,77.6,58.5,77.4,12.5,1,2,42,43,0.0,0,4
Drue Tranquill,51276,LB,LAC,5,7,5.0,0,0,27,63.2,59.2,80.8,54.1,54.0,47.8,14.8,4,0,95,95,8.4,8,16
Mike Edwards,51282,S,TB,5,5,3.0,0,0,30,76.1,72.9,82.3,67.1,53.1,51.9,18.8,3,0,123,128,4.9,6,8
Sean Chandler,51315,S,CAR,2,0,,0,0,5,45.5,41.2,76.9,,54.5,79.9,,0,0,15,16,0.0,0,0
Terrell Edmunds,51334,S,PIT,4,2,18.0,0,0,25,73.2,73.1,84.2,51.2,65.0,29.8,33.3,2,0,105,105,1.0,1,2
Will Harris,51336,CB,DET,5,1,-1.0,0,0,11,69.2,67.7,80.7,60.0,56.0,65.1,50.0,2,0,41,41,2.4,1,1
Derwin James,51368,S,LAC,5,7,7.6,1,0,27,69.7,76.8,29.4,91.7,75.8,69.2,13.6,3,2,108,108,3.7,4,12
Amani Hooker,51378,S,TEN,3,2,10.5,0,1,31,73.6,65.8,5.4,54.3,42.8,53.4,14.3,1,1,54,55,1.9,1,4
Marcus Epps,51391,S,PHI,5,1,8.6,0,0,24,61.8,67.4,81.0,57.0,79.9,72.7,7.7,1,0,97,99,4.1,4,11
Roderic Teamer,51405,S,LV,3,0,9.0,0,0,23,39.5,34.8,0.0,,51.1,66.8,25.0,1,2,27,28,0.0,0,3
Marcell Harris,51408,LB,NYJ,3,3,3.5,0,0,22,69.7,78.2,73.6,,73.6,49.6,22.2,2,0,35,35,8.6,3,4
Jaylinn Hawkins,51423,S,ATL,5,4,8.2,0,0,2,60.7,64.4,81.7,51.2,74.0,71.5,0.0,0,0,104,108,1.0,1,5
Jaquan Johnson,51433,S,BUF,3,5,5.0,0,0,4,47.8,46.6,0.0,55.9,66.6,75.9,14.3,1,1,44,46,0.0,0,1
Kaden Elliss,51485,LB,NO,5,4,2.0,0,0,20,53.8,60.4,81.1,47.6,70.0,36.2,12.5,1,0,56,56,3.6,2,3
J.T. Gray,51495,S,NO,3,0,2.0,0,0,20,50.3,67.1,77.5,90.9,65.2,77.3,0.0,0,0,6,6,16.7,1,1
Dre Greenlaw,51503,LB,SF,5,7,1.8,0,0,28,81.7,80.1,0.0,64.8,74.7,75.4,4.8,1,3,110,113,10.0,11,13
Kenny Moore II,51596,CB,IND,5,1,3.1,0,0,14,39.6,47.6,82.9,48.4,75.7,70.7,10.0,1,2,129,132,3.9,5,8
Nicholas Morrow,51674,LB,CHI,6,10,5.0,1,0,6,68.7,61.1,82.7,56.8,51.4,54.6,17.6,6,1,190,194,4.7,9,18
Paulson Adebo,52280,CB,NO,3,1,4.0,2,0,20,38.8,35.7,80.4,,31.0,33.2,25.0,2,3,47,48,8.5,4,5
C.J. Brewer,54409,DI,BUF,1,1,,0,0,4,60.0,24.9,0.0,53.9,25.9,68.4,0.0,0,1,11,12,0.0,0,0
Tarron Jackson,54410,ED,PHI,2,1,,0,0,24,,61.5,77.4,54.6,66.4,70.5,0.0,0,0,9,9,0.0,0,0
Malcolm Koonce,55015,ED,LV,4,0,0.0,0,0,23,60.0,64.0,74.5,61.0,61.4,72.4,0.0,0,0,6,6,16.7,1,1
Darrick Forrest,55087,S,WAS,6,2,7.7,0,0,32,86.0,80.1,18.9,50.7,55.5,76.7,10.0,1,1,93,96,2.2,2,7
Coby Bryant,55088,CB,SEA,4,1,2.0,0,0,29,45.2,42.1,79.4,63.3,34.6,26.1,60.0,3,2,74,77,1.4,1,1
Boye Mafe,55220,ED,SEA,5,1,2.4,0,0,29,50.3,62.1,81.5,54.7,69.2,79.4,0.0,0,0,61,62,9.8,6,8
A.J. Terrell,55586,CB,ATL,5,2,2.0,0,0,2,54.9,55.6,84.3,,56.8,28.4,18.2,2,2,119,123,4.2,5,7
Marco Wilson,55592,CB,ARZ,5,2,4.0,1,0,1,44.2,37.7,26.8,52.0,28.6,44.6,33.3,2,3,99,106,2.0,2,2
C.J. Henderson,55593,CB,CAR,5,2,1.0,0,0,5,41.4,46.0,81.3,,69.0,59.5,0.0,0,3,70,72,1.4,1,1
Lonnie Johnson Jr.,55615,S,TEN,2,0,,0,0,31,59.2,48.5,74.0,,46.2,73.0,,0,1,15,15,0.0,0,0
Amik Robertson,55619,CB,LV,5,1,8.0,1,0,23,65.9,65.8,81.8,61.3,59.4,28.8,33.3,1,1,64,64,0.0,0,1
Josiah Scott,55634,CB,PHI,3,0,7.0,0,0,24,55.0,55.5,78.6,56.0,59.6,44.7,50.0,1,1,41,42,0.0,0,1
Jeffrey Okudah,55674,CB,DET,5,1,10.2,2,0,11,54.1,55.9,83.9,,61.5,77.7,14.3,1,4,130,132,0.8,1,5
Tre Norwood,55675,S,PIT,4,1,1.3,0,0,25,37.7,36.5,79.2,58.6,56.7,30.1,33.3,2,0,37,38,5.4,2,3
Deommodore Lenoir,55686,CB,SF,4,2,11.0,0,0,28,40.4,44.5,80.6,56.6,72.3,52.2,0.0,0,1,30,31,0.0,0,1
Tariq Castro-Fields,55689,S,WAS,1,0,,0,0,32,60.2,63.1,68.5,,60.4,,,0,0,5,5,0.0,0,0
Marcus Jones,55717,CB,NE,2,0,,0,0,19,59.8,60.3,70.4,,60.0,81.2,,0,0,4,5,0.0,0,0
Darious Williams,55724,CB,JAX,5,0,5.0,0,0,15,43.6,45.0,81.2,50.0,57.0,27.0,33.3,1,0,60,60,1.7,1,2
Ja'Marcus Ingram,55738,CB,BUF,2,1,,0,0,4,56.1,60.2,77.0,,74.5,76.7,0.0,0,0,11,11,0.0,0,0
Xavier McKinney,55775,S,NYG,5,5,6.7,0,0,21,54.6,56.9,81.6,58.4,62.6,74.4,8.3,1,1,118,123,1.7,2,6
Kamren Curl,55800,S,WAS,4,2,4.4,0,0,32,86.4,89.8,79.7,71.1,79.4,77.7,0.0,0,0,107,107,4.7,5,10
Hamsah Nasirildeen,55898,LB,NYJ,1,0,,0,0,22,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
Eric Stokes,55912,CB,GB,5,2,4.8,0,0,12,61.2,55.9,81.6,,35.8,67.7,25.0,2,0,125,127,2.4,3,4
Bryan Cook,55940,S,KC,4,1,,0,0,16,57.6,57.0,79.9,50.5,63.3,47.0,0.0,0,0,8,9,0.0,0,0
Nate Hobbs,55948,CB,LV,5,4,6.8,0,0,23,67.0,70.6,27.5,78.2,83.0,69.2,14.3,2,2,110,112,3.6,4,8
Geno Stone,55967,S,BLT,2,0,10.0,0,0,3,62.5,65.2,81.6,,63.8,82.9,0.0,0,0,14,14,0.0,0,1
AJ Parker,55983,CB,DET,1,0,5.0,0,0,11,56.9,52.4,75.4,,41.3,81.0,0.0,0,0,23,23,4.3,1,1
Markquese Bell,56033,S,DAL,1,0,3.0,0,0,9,,64.7,62.6,,60.4,73.3,0.0,0,0,1,1,0.0,0,1
Benjamin St-Juste,56061,CB,WAS,6,1,24.3,1,0,32,61.3,54.1,0.0,77.2,30.6,39.3,44.4,4,3,118,119,0.8,1,4
Reed Blankenship,56065,S,PHI,1,1,,0,0,24,,60.0,60.0,,60.0,29.7,0.0,0,0,1,1,0.0,0,0
Damarri Mathis,56143,CB,DEN,2,0,3.0,0,0,10,62.8,64.3,79.6,60.0,69.9,55.0,0.0,0,0,23,25,4.3,1,1
Tre Avery,56146,CB,TEN,1,0,2.0,0,0,31,26.4,26.6,71.8,,54.6,77.0,0.0,0,1,10,10,0.0,0,1
DaRon Bland,56158,CB,DAL,1,0,,0,0,9,45.6,48.6,77.7,59.0,64.8,29.2,,0,0,18,18,0.0,0,0
Keisean Nixon,56167,CB,GB,3,1,,0,0,12,58.8,60.5,77.5,,67.3,83.3,0.0,0,0,23,24,0.0,0,0
Ifeatu Melifonwu,56203,S,DET,1,0,,0,0,11,63.1,64.4,66.6,,60.0,77.3,,0,0,2,2,0.0,0,0
Darnay Holmes,56247,CB,NYG,5,0,6.5,0,0,21,57.9,54.0,81.0,59.1,37.8,63.3,33.3,2,3,57,59,3.5,2,4
Jaylon Johnson,56259,CB,CHI,3,1,2.0,0,1,6,67.0,74.4,83.5,,90.4,68.5,0.0,0,1,97,99,3.1,3,3
Keith Taylor,56289,CB,CAR,2,0,,0,0,5,51.9,52.8,71.3,,60.0,72.5,,0,0,4,4,0.0,0,0
Chris Rumph II,56345,ED,LAC,5,0,,0,0,27,66.7,51.4,81.3,50.6,50.7,24.9,100.0,1,0,42,42,0.0,0,0
Victor Dimukeje,56347,ED,ARZ,5,0,2.7,0,0,1,63.0,60.2,84.1,50.2,66.3,74.7,0.0,0,0,31,35,9.7,3,3
Zachary Carter,56349,DI,CIN,5,1,3.0,0,0,7,60.0,29.3,0.0,50.8,30.1,29.1,25.0,1,2,43,45,4.7,2,2
A.J. Epenesa,56369,ED,BUF,5,0,3.0,1,0,4,33.6,64.5,37.6,72.4,65.3,26.9,33.3,1,1,41,42,4.9,2,2
Neil Farrell Jr.,56401,DI,LV,1,0,2.0,0,0,23,,46.9,74.8,53.5,50.2,66.8,0.0,0,0,7,7,14.3,1,1
Yetur Gross-Matos,56444,ED,CAR,5,7,3.5,0,0,5,58.4,47.2,61.5,54.3,46.5,58.5,0.0,0,1,95,98,4.2,4,6
Patrick Johnson,56460,ED,PHI,4,0,9.0,0,1,24,62.5,62.0,77.7,55.3,69.5,69.9,0.0,0,0,11,11,0.0,0,1
Cameron Sample,56462,ED,CIN,5,2,3.5,0,0,7,63.3,61.3,80.9,58.1,60.9,75.7,0.0,0,0,34,36,5.9,2,4
Matt Henningsen,56484,DI,DEN,4,1,2.3,0,0,10,,62.8,77.7,53.9,65.9,70.8,0.0,0,0,30,32,6.7,2,3
Isaiah Buggs,56503,DI,DET,5,6,3.6,0,0,11,60.0,47.9,27.6,55.0,51.6,47.3,13.3,2,2,106,108,3.8,4,7
Phidarian Mathis,56504,DI,WAS,1,0,,0,0,32,,64.2,68.9,,61.9,,,0,0,3,3,0.0,0,0
Demetrius Taylor,56513,DI,DET,1,0,,0,0,11,60.0,29.6,72.6,52.9,45.3,23.0,,0,0,6,6,0.0,0,0
D.J. Davidson,56523,DI,NYG,5,2,3.0,0,0,21,60.0,39.8,0.0,52.4,48.8,33.6,25.0,1,1,22,24,4.5,1,1
Tedarrell Slaton,56597,DI,GB,5,1,3.0,0,0,12,,48.6,80.8,50.8,50.4,22.1,57.1,4,0,48,50,2.1,1,2
Malik Herring,56616,ED,KC,3,0,3.3,0,0,16,60.0,50.2,78.0,49.0,56.3,72.4,0.0,0,0,12,13,16.7,2,3
Payton Turner,56624,ED,NO,3,1,2.0,0,0,20,67.0,62.4,3.6,50.6,67.1,72.6,0.0,0,1,17,18,5.9,1,1
Phil Hoskins,56672,DI,CAR,2,0,,0,0,5,60.0,30.0,74.9,59.1,32.1,67.3,,0,0,17,17,0.0,0,0
Quinton Bohanna,56673,DI,DAL,4,4,2.2,0,0,9,,39.6,80.6,53.7,38.4,39.0,10.0,1,0,52,53,7.7,4,5
Milton Williams,56682,DI,PHI,5,2,3.7,0,0,24,,54.6,80.3,52.0,58.8,70.6,0.0,0,0,44,45,4.5,2,3
Jonathan Garvin,56703,ED,GB,5,0,,0,0,12,,35.3,80.2,56.1,29.4,69.9,,0,0,23,24,0.0,0,0
Kwity Paye,56713,ED,IND,5,2,2.3,0,0,14,61.3,73.4,87.2,60.8,77.5,57.8,0.0,0,0,81,83,8.6,7,9
Donovan Jeter,56718,DI,WAS,1,0,2.0,0,0,32,,57.8,74.1,54.3,61.2,68.6,0.0,0,0,8,8,12.5,1,1
Jordan Elliott,56734,DI,CLV,5,3,4.5,0,0,8,56.8,30.2,56.0,53.0,29.0,56.7,0.0,0,1,100,102,3.0,3,6
Kurt Hinish,56787,DI,HST,4,3,-1.0,1,0,13,57.1,52.6,1.5,57.1,67.2,71.3,0.0,0,2,45,46,2.2,1,1
Isaiah Thomas,56798,ED,CLV,3,0,,0,0,8,,51.8,79.9,53.7,53.5,,,0,0,16,16,0.0,0,0
Javon Kinlaw,56834,DI,SF,3,0,3.5,0,0,28,,46.7,25.6,66.8,39.9,69.2,0.0,0,1,45,46,2.2,1,2
Kingsley Jonathan,56856,ED,CHI,2,0,2.0,0,0,6,,64.7,73.7,54.3,67.0,71.7,0.0,0,0,4,4,50.0,2,2
Arnold Ebiketie,56862,ED,ATL,5,1,3.7,0,0,2,77.3,56.9,83.3,49.9,60.2,55.7,12.5,1,0,46,47,4.3,2,6
Ta'Quon Graham,56868,DI,ATL,5,4,1.9,1,0,2,60.0,64.5,55.7,60.1,67.1,60.2,7.7,1,1,79,83,7.6,6,8
Micheal Clemons,56872,ED,NYJ,5,4,2.5,0,0,22,,69.1,32.6,53.2,80.9,74.8,0.0,0,1,45,46,4.4,2,4
Anthony Rush,56895,DI,ATL,4,2,1.6,0,0,2,,47.1,22.6,49.9,55.1,73.6,0.0,0,1,41,44,9.8,4,5
Jaelan Phillips,56902,ED,MIA,5,2,2.8,0,0,17,52.7,67.0,83.4,68.3,62.6,25.7,27.3,3,0,73,74,6.8,5,6
Dayo Odeyingbo,56923,ED,IND,5,1,1.4,0,0,14,60.0,60.3,30.3,57.4,65.8,76.8,0.0,0,1,42,43,9.5,4,5
Deangelo Malone,56941,ED,ATL,3,0,2.0,0,0,2,61.5,71.4,79.7,63.4,68.2,73.9,0.0,0,0,14,14,14.3,2,3
James Lynch,56962,DI,MIN,5,4,1.0,0,0,18,,66.0,78.2,50.0,72.0,70.9,0.0,0,0,33,33,3.0,1,1
Marlon Tuipulotu,57035,DI,PHI,5,3,5.0,0,0,24,60.6,51.1,80.3,59.2,40.8,34.4,14.3,1,0,38,39,2.6,1,3
Troy Andersen,57317,LB,ATL,4,0,1.0,0,0,2,63.8,64.6,73.3,74.8,56.1,45.0,0.0,0,0,27,27,7.4,2,4
Tony Fields II,57698,LB,CLV,1,0,1.0,0,0,8,,79.9,65.6,,62.9,69.9,0.0,0,0,1,1,100.0,1,1
Jalen Pitre,57737,S,HST,5,12,4.2,0,0,13,55.5,47.7,39.9,64.7,40.6,28.7,33.3,13,1,153,156,5.2,8,14
Terrel Bernard,57739,LB,BUF,2,1,8.0,0,0,4,55.3,58.2,75.1,59.1,64.1,80.1,0.0,0,0,14,15,7.1,1,3
Isaiah McDuffie,57754,LB,GB,2,0,6.0,0,0,12,60.5,41.1,93.4,,44.7,73.2,0.0,0,0,5,5,0.0,0,1
Baylon Spector,57782,LB,BUF,1,0,,0,0,4,36.0,27.9,71.9,,60.0,38.2,,0,0,1,1,0.0,0,0
Nate Landman,57788,LB,ATL,2,0,,0,0,2,53.9,50.6,75.0,53.4,60.0,71.4,,0,0,4,4,0.0,0,0
Mykal Walker,57834,LB,ATL,5,4,4.7,0,0,2,60.1,53.6,82.6,51.4,47.6,58.8,11.8,2,0,108,112,3.7,4,11
Kyron Johnson,57890,ED,PHI,2,0,,0,0,24,,62.3,67.5,59.1,60.0,,,0,0,2,2,0.0,0,0
Jamin Davis,57905,LB,WAS,6,5,3.0,0,0,32,35.5,51.8,78.4,67.3,69.3,62.2,9.5,2,0,113,116,9.7,11,14
Patrick Queen,57941,LB,BLT,5,3,4.5,0,0,3,56.2,54.2,83.0,70.1,44.5,32.0,15.4,2,0,90,92,4.4,4,8
Jacob Phillips,57942,LB,CLV,5,8,4.7,0,0,8,46.0,36.0,82.5,74.7,32.7,62.9,8.3,2,0,100,102,8.0,8,14
K'Lavon Chaisson,57945,ED,JAX,3,0,1.0,0,0,15,62.7,61.6,76.5,53.2,66.0,35.1,25.0,1,0,10,11,30.0,3,3
Willie Gay Jr.,57987,LB,KC,2,3,7.0,0,0,16,65.4,48.3,77.6,75.6,27.1,35.2,20.0,1,0,37,37,0.0,0,1
Jeremiah Owusu-Koramoah,58089,LB,CLV,5,4,2.4,0,0,8,78.2,63.2,17.5,47.5,50.7,41.0,20.0,5,1,93,93,14.0,13,16
Pete Werner,58093,LB,NO,5,8,3.9,0,0,20,67.3,68.8,27.4,74.3,65.6,65.5,8.8,3,1,130,135,12.3,16,23
Baron Browning,58095,ED,DEN,5,2,-0.5,1,0,10,52.9,69.0,0.0,87.9,61.8,78.0,0.0,0,3,67,69,3.0,2,2
Kenneth Murray,58099,LB,LAC,5,5,3.2,1,0,27,53.7,34.6,0.0,61.3,28.9,58.0,8.3,1,2,69,69,5.8,4,6
Derrick Barnes,58120,LB,DET,3,0,1.7,0,0,11,35.5,36.6,75.3,48.4,52.2,28.0,50.0,3,1,31,31,6.5,2,3
Devin Lloyd,58238,LB,JAX,5,6,4.6,0,0,15,60.6,72.0,81.7,76.5,76.4,56.4,18.8,6,1,125,129,8.0,10,20
Joe Tryon-Shoyinka,58272,ED,TB,5,1,2.5,0,0,30,74.6,69.2,86.0,64.5,59.7,66.4,28.6,2,0,76,81,2.6,2,4
Tyler Shelvin,58438,DI,CIN,1,0,,0,0,7,,58.0,72.4,55.9,60.3,,,0,0,3,4,0.0,0,0
Michael Carter II,60644,CB,NYJ,5,1,4.2,0,0,22,62.1,64.0,80.1,67.7,65.3,63.5,25.0,2,1,52,54,7.7,4,5
James Pierre,60649,CB,PIT,1,0,,0,0,25,75.8,75.6,73.5,,60.0,78.8,,0,0,5,5,0.0,0,0
Grant Delpit,60685,S,CLV,5,7,8.7,0,0,8,49.3,53.4,0.0,40.2,76.9,67.3,4.8,1,2,125,127,4.8,6,13
Malcolm Rodriguez,60731,LB,DET,5,9,4.3,0,0,11,59.7,68.6,81.1,72.1,69.2,60.7,3.8,1,0,117,119,6.0,7,16
Darren Hall,60742,CB,ATL,3,2,20.0,0,0,2,73.0,74.6,76.7,,71.2,80.6,0.0,0,0,19,19,0.0,0,1
Garret Wallow,60761,LB,HST,3,2,-1.0,0,0,13,61.5,64.0,72.8,,64.7,80.4,0.0,0,0,28,28,7.1,2,2
Noah Igbinoghene,61155,CB,MIA,1,0,,0,0,17,39.4,42.9,76.1,,62.4,72.5,,0,0,13,13,0.0,0,0
Amari Rodgers,61212,WR,GB,1,0,,0,0,12,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Dominique Robinson,61436,ED,CHI,6,1,2.7,0,0,6,64.0,59.7,85.1,63.4,47.8,77.2,0.0,0,0,64,66,7.8,5,7
Tariq Woolen,61790,CB,SEA,5,1,12.0,2,0,29,64.3,64.5,85.1,,60.7,72.3,11.1,1,6,157,162,2.5,4,7
Caleb Farley,61803,CB,TEN,4,0,16.5,0,0,31,34.7,42.5,83.6,,84.7,37.5,0.0,0,0,33,34,3.0,1,2
Matthew Butler,62931,DI,LV,2,2,,0,0,23,,57.7,72.1,57.0,59.4,70.2,0.0,0,0,4,4,0.0,0,0
Tariq Carpenter,62987,S,GB,1,0,,0,0,12,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Akayleb Evans,65033,CB,MIN,3,0,,0,0,18,37.4,38.2,74.7,,52.5,44.2,,0,0,16,16,0.0,0,0
Samuel Womack,65771,CB,SF,3,0,3.0,0,0,28,77.6,75.8,77.0,55.2,62.8,78.7,0.0,0,0,19,21,5.3,1,1
John Ridgeway,66694,DI,WAS,4,2,2.0,0,0,32,60.0,29.8,81.1,51.0,29.2,28.8,20.0,1,0,46,46,4.3,2,2
Zyon McCollum,66769,CB,TB,1,0,,0,0,30,66.9,67.4,72.3,,60.0,72.5,,0,0,7,7,0.0,0,0
Zach Sieler,66917,DI,MIA,5,3,1.6,0,0,17,59.8,74.5,53.1,52.7,90.1,36.1,7.1,1,1,87,89,9.2,8,10
Dennis Gardeck,66928,ED,ARZ,5,2,2.0,0,0,1,85.3,74.5,81.0,56.6,73.6,43.2,25.0,1,0,21,21,4.8,1,1
Jonathan Owens,66930,S,HST,5,6,11.8,0,0,13,68.0,68.8,83.4,,62.8,77.1,10.3,3,0,153,156,2.0,3,20
Drake Jackson,70839,ED,SF,5,0,5.0,0,0,28,60.0,57.1,84.5,56.0,56.9,54.0,33.3,1,0,28,29,3.6,1,2
Trent McDuffie,72191,CB,KC,1,0,,0,0,16,69.9,69.8,75.1,,60.3,72.5,,0,0,11,11,0.0,0,0
Chad Muma,75818,LB,JAX,3,1,,0,0,15,51.9,60.3,74.8,,66.5,70.5,0.0,0,0,12,12,0.0,0,0
Asante Samuel Jr.,76625,CB,LAC,5,0,29.0,0,0,27,62.1,61.0,84.0,,48.7,36.9,0.0,0,1,107,107,0.0,0,1
Andre Cisco,76641,S,JAX,5,1,14.3,0,0,15,68.4,66.6,83.5,53.5,54.5,57.1,42.9,3,0,127,131,0.8,1,3
Caden Sterns,76725,S,DEN,4,5,10.9,0,0,10,81.3,76.7,79.0,58.8,48.4,52.7,29.4,5,0,95,99,4.2,4,7
Gregory Rousseau,76889,ED,BUF,5,2,0.8,0,0,4,45.9,83.8,53.0,86.0,70.0,48.7,14.3,1,1,53,54,5.7,3,4
Travis Jones,76914,DI,BLT,3,0,3.0,0,0,3,,66.1,79.1,54.7,69.9,66.8,0.0,0,0,29,29,3.4,1,1
Logan Hall,76919,DI,TB,5,0,0.0,0,0,30,59.5,44.4,10.7,53.6,51.2,72.7,0.0,0,2,31,32,6.5,2,3
Alim McNeill,76996,DI,DET,5,0,1.3,0,0,11,60.9,62.4,84.2,62.0,56.7,32.9,22.2,2,0,114,116,5.3,6,7
Zaven Collins,77190,LB,ARZ,5,2,1.5,0,0,1,50.0,53.6,84.1,58.4,59.7,44.2,23.5,4,0,102,109,6.9,7,11
Nik Bonitto,77196,ED,DEN,3,0,,0,0,10,76.8,73.1,77.7,75.8,49.7,73.3,,0,0,14,16,0.0,0,0
Joseph Ossai,77205,ED,CIN,5,0,5.3,0,0,7,61.2,42.3,23.4,52.2,43.2,73.9,0.0,0,1,17,18,5.9,1,3
Kenneth Gainwell,77737,HB,PHI,1,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Trevon Moehrig,77847,S,LV,3,1,9.0,0,0,23,44.6,43.8,80.9,67.5,52.3,88.6,0.0,0,1,41,41,0.0,0,1
Derion Kendrick,78022,CB,LA,3,0,8.5,0,0,26,41.9,45.9,81.0,,65.4,84.3,0.0,0,0,71,75,0.0,0,2
Cobie Durant,79126,S,LA,1,0,,0,0,26,42.2,52.1,72.6,84.0,61.2,29.8,,0,0,5,6,0.0,0,0
Christian Benford,79181,CB,BUF,3,0,0.5,1,0,4,55.3,56.6,0.0,,76.3,58.7,0.0,0,2,39,41,2.6,1,2
Micah McFadden,81246,LB,NYG,5,0,2.7,0,0,21,44.8,37.5,0.0,75.0,44.4,41.0,40.0,2,1,35,36,5.7,2,3
Nick Bolton,81322,LB,KC,5,6,2.5,0,0,16,67.2,71.4,83.0,65.8,69.5,86.5,0.0,0,0,92,97,8.7,8,14
Micah Parsons,81360,ED,DAL,5,3,4.1,0,0,9,67.3,90.5,57.7,90.5,73.9,61.9,0.0,0,1,92,94,4.3,4,7
Ernest Jones,81399,LB,LA,5,8,3.0,0,1,26,56.6,69.5,79.4,58.2,82.0,77.9,5.6,1,0,87,93,6.9,6,9
Azeez Ojulari,81959,ED,NYG,2,0,4.5,0,0,21,31.9,51.0,79.7,65.3,53.8,44.1,0.0,0,0,17,18,5.9,1,2
Odafe Oweh,82161,ED,BLT,5,1,2.8,1,1,3,39.6,54.6,62.8,63.6,51.9,50.4,8.3,1,1,79,80,10.1,8,10
Thomas Booker,82168,DI,HST,3,1,5.0,0,0,13,60.0,35.3,78.3,54.5,32.3,70.2,0.0,0,0,35,36,0.0,0,1
Christian Barmore,82198,DI,NE,5,5,4.9,0,0,19,59.9,49.5,83.1,67.7,37.2,76.2,0.0,0,0,62,63,9.7,6,9
Teair Tart,82261,DI,TEN,5,1,1.1,0,0,31,60.0,81.1,41.6,79.2,67.6,53.9,9.1,1,1,52,54,15.4,8,9
Devonte Wyatt,82268,DI,GB,4,0,4.0,0,0,12,60.0,61.7,75.9,77.5,48.1,68.8,0.0,0,0,15,15,6.7,1,1
Marquan McCall,82301,DI,CAR,4,2,-0.3,0,0,5,,52.1,79.6,51.6,54.2,72.0,0.0,0,0,38,38,7.9,3,4
Aidan Hutchinson,82330,ED,DET,5,2,2.9,0,0,11,63.8,63.7,69.1,57.0,66.2,52.9,10.0,1,1,118,120,5.1,6,7
Cameron Thomas,82387,ED,ARZ,4,2,4.7,0,0,1,,69.8,75.6,67.8,63.4,74.8,0.0,0,0,14,14,7.1,1,3
Kingsley Enagbare,82409,ED,GB,5,0,4.0,0,0,12,77.1,60.2,78.9,56.5,51.6,73.9,0.0,0,0,24,24,4.2,1,1
Otito Ogbonnia,82450,DI,LAC,3,1,3.2,0,0,27,60.0,56.7,78.2,58.5,50.1,29.7,14.3,1,0,32,32,9.4,3,5
Daviyon Nixon,82488,DI,CAR,3,0,1.5,0,0,5,,58.2,76.1,53.1,61.1,68.7,0.0,0,0,16,16,6.3,1,2
Tommy Togiai,82501,DI,CLV,5,0,3.5,0,0,8,60.0,28.9,27.6,50.3,28.0,27.9,33.3,1,1,58,59,3.4,2,2
Quay Walker,82547,LB,GB,5,8,6.0,0,0,12,61.9,42.7,78.1,61.0,29.3,76.7,4.8,1,0,98,99,3.1,3,12
Channing Tindall,82548,LB,MIA,1,0,,0,0,17,61.9,62.4,64.3,,60.0,77.3,,0,0,1,1,0.0,0,0
Jack Sanborn,82566,LB,CHI,1,0,,0,0,6,,61.2,64.1,,60.0,,,0,0,1,1,0.0,0,0
Kelvin Joseph,83051,CB,DAL,1,0,,0,0,9,70.6,55.4,0.0,,60.0,,,0,1,1,1,0.0,0,0
Rachad Wildgoose,83111,CB,WAS,3,2,6.0,0,0,32,66.9,64.8,78.8,54.5,56.3,74.3,0.0,0,2,43,43,2.3,1,4
Patrick Surtain II,83119,CB,DEN,5,0,29.5,0,0,10,88.1,86.7,83.2,58.8,67.6,74.0,0.0,0,1,105,110,0.0,0,2
Jalyn Armour-Davis,83120,CB,BLT,2,0,,0,0,3,27.8,28.2,77.5,60.0,64.1,28.0,,0,0,17,17,0.0,0,0
Josh Jobe,83122,CB,PHI,1,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Roger McCreary,83176,CB,TEN,5,1,6.8,3,0,31,61.6,57.8,0.0,75.1,44.8,60.1,0.0,0,4,105,107,1.9,2,5
Tyson Campbell,83217,CB,JAX,5,3,9.6,1,0,15,65.3,67.2,84.9,,70.2,39.2,11.1,1,1,125,129,1.6,2,5
Kerby Joseph,83239,S,DET,2,2,,0,0,11,79.5,71.2,80.6,,35.1,61.1,33.3,1,0,64,65,0.0,0,0
Percy Butler,83271,S,WAS,3,0,,0,0,32,60.9,48.5,69.6,,44.6,73.3,,0,0,11,13,0.0,0,0
Greg Newsome II,83341,CB,CLV,5,2,32.0,0,0,8,67.6,66.5,82.2,48.8,62.5,51.7,0.0,0,0,119,121,0.8,1,3
Jaycee Horn,83375,CB,CAR,5,2,7.3,0,0,5,77.2,77.0,82.5,82.8,61.3,46.1,16.7,2,3,132,135,0.0,0,8
Israel Mukuamu,83377,S,DAL,3,3,2.7,0,0,9,56.1,62.2,75.1,65.5,68.9,82.6,0.0,0,0,20,21,10.0,2,3
Bryce Thompson,83392,S,NO,1,0,,0,0,20,,60.1,89.4,,60.0,,,0,0,1,1,0.0,0,0
Kyler Gordon,83451,CB,CHI,6,3,8.3,0,0,6,50.3,53.3,83.0,65.5,59.0,51.3,27.8,5,3,187,190,1.6,3,10
