player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
B.J. Hill,49894,DI,CIN,9,10,3.4,0,0,7,49.6,59.3,86.5,65.2,54.7,70.9,0.0,0,0,178,182,7.9,14,25
Sebastian Joseph-Day,49935,DI,LAC,9,13,0.3,1,0,27,67.5,47.3,85.7,50.6,45.7,41.8,11.1,4,2,195,198,8.7,17,19
Jerry Tillery,49949,DI,LAC,7,2,2.8,0,0,27,60.0,61.4,21.6,66.8,59.8,25.8,25.0,2,2,76,76,5.3,4,4
Derrick Nnadi,49970,DI,KC,9,8,4.5,0,0,16,58.2,32.2,83.6,48.1,31.3,48.1,11.1,2,0,97,101,3.1,3,8
Broderick Washington Jr.,50049,DI,BLT,9,6,2.5,0,0,3,64.6,66.0,84.3,66.6,58.2,43.4,11.5,3,0,94,96,10.6,10,17
Uchenna Nwosu,50084,ED,SEA,10,9,2.1,0,1,29,63.6,70.9,23.0,71.8,70.9,43.2,14.3,4,5,214,221,5.6,12,15
John Franklin-Myers,50088,ED,NYJ,9,4,2.7,0,0,22,65.8,83.1,34.4,80.7,73.1,79.6,7.1,1,3,126,130,6.3,8,9
Wyatt Ray,50115,ED,TEN,1,0,4.0,0,0,31,,61.6,76.1,54.9,66.3,69.2,0.0,0,0,4,4,0.0,0,1
Josh Sweat,50120,ED,PHI,9,2,0.8,0,0,24,62.9,82.7,71.8,75.1,78.1,61.9,13.6,3,1,134,135,10.4,14,17
Lorenzo Carter,50126,ED,ATL,10,5,3.3,0,0,2,64.7,62.6,87.1,54.4,65.5,70.6,0.0,0,1,212,221,5.2,11,17
Ogbonnia Okoronkwo,50130,ED,HST,9,3,4.1,0,0,13,60.5,75.7,60.8,65.5,77.0,52.9,15.0,3,1,106,109,9.4,10,14
Jacob Martin,50152,ED,DEN,9,1,3.5,0,0,10,64.7,66.5,85.8,60.8,65.7,30.6,0.0,0,1,57,57,1.8,1,2
Olasunkanmi Adeniyi,50154,ED,TEN,2,1,,0,0,31,62.5,55.3,0.0,55.3,68.3,28.6,50.0,1,1,11,11,0.0,0,0
Tashawn Bower,50170,ED,LV,3,0,9.0,0,0,23,,60.2,75.3,50.2,69.5,70.5,0.0,0,0,12,13,0.0,0,1
Delontae Scott,50185,ED,PIT,2,0,,0,0,25,,46.6,74.9,53.3,51.0,,,0,0,10,10,0.0,0,0
Malcolm Roach,50191,DI,NO,6,3,3.7,0,0,20,62.2,46.6,44.0,55.1,46.3,27.7,18.8,3,1,79,81,7.6,6,10
LaDarius Hamilton,50192,ED,GB,2,0,,0,0,12,,29.9,74.2,59.8,29.2,21.7,100.0,1,0,11,11,0.0,0,0
Benning Potoa'e,50195,DI,WAS,1,1,,0,0,32,,78.3,72.0,70.6,66.6,66.8,0.0,0,0,5,5,0.0,0,0
Arden Key,50201,ED,JAX,9,0,1.5,0,0,15,68.2,75.4,84.7,66.3,75.6,42.8,0.0,0,0,46,46,8.7,4,4
Oren Burks,50203,LB,SF,4,6,3.0,0,0,28,67.4,82.5,74.6,66.5,86.5,84.3,0.0,0,0,47,47,8.5,4,6
Rashaan Evans,50213,LB,ATL,10,18,4.3,0,1,2,57.6,62.3,56.9,69.9,64.8,74.3,6.9,4,1,247,257,6.5,16,36
Gerri Green,50228,ED,CHI,1,0,,0,0,6,,58.5,71.7,58.2,60.0,,,0,0,2,2,0.0,0,0
Josh Allen,50235,ED,JAX,10,10,2.7,1,1,15,62.1,80.2,46.3,74.3,81.9,62.9,10.3,3,3,186,192,5.4,10,16
Marquis Haynes,50244,ED,CAR,10,4,4.0,0,0,5,80.7,63.2,64.6,62.4,47.3,67.6,12.5,1,1,80,80,0.0,0,3
Marcus Davenport,50291,ED,NO,9,7,2.8,0,0,20,73.3,76.5,49.6,74.7,67.7,66.3,5.0,1,2,129,134,6.2,8,12
Christian Wilkins,50293,DI,MIA,10,14,1.4,2,0,17,64.1,74.0,22.4,73.6,70.9,69.1,4.4,2,5,199,205,11.1,22,29
Michael Ojemudia,50327,CB,DEN,1,0,,0,0,10,60.0,60.6,66.0,,60.0,,,0,0,1,1,0.0,0,0
Cornell Armstrong,50351,CB,ATL,3,0,9.3,0,0,2,50.9,53.9,82.5,,66.9,74.4,0.0,0,0,75,78,0.0,0,4
Nik Needham,50356,CB,MIA,6,1,5.0,1,0,17,66.5,63.7,26.8,46.3,60.0,76.8,12.5,1,2,107,109,2.8,3,6
Anthony Averett,50365,CB,LV,5,0,10.0,1,0,23,52.5,53.1,82.1,,55.2,57.8,25.0,1,1,92,93,0.0,0,3
Aaron Robinson,50370,CB,NYG,2,1,5.0,0,0,21,73.2,74.3,77.1,,70.4,80.0,0.0,0,0,29,30,0.0,0,2
Tre Herndon,50380,CB,JAX,5,0,7.5,0,0,15,50.3,47.8,82.1,,32.9,50.4,20.0,1,1,44,44,2.3,1,4
Isaiah Oliver,50393,CB,ATL,5,3,5.0,0,0,2,56.4,61.9,79.7,59.7,76.5,54.5,25.0,2,0,61,64,0.0,0,3
A.J. Green,50394,CB,CLV,4,0,,0,0,8,49.2,51.2,80.6,,62.1,68.9,,0,0,11,11,0.0,0,0
Jeremy Reaves,50406,S,WAS,5,1,,0,0,32,64.9,68.7,74.1,,63.8,78.0,0.0,0,0,11,11,0.0,0,0
Josh Jackson,50417,CB,PIT,2,0,,0,0,25,60.4,63.4,79.8,,74.8,80.6,,0,1,28,29,0.0,0,0
Juan Thornhill,50426,S,KC,9,3,10.1,0,0,16,60.0,56.6,53.3,60.9,46.2,51.6,33.3,5,3,181,189,0.0,0,7
Emmanuel Moseley,50430,CB,SF,5,3,2.2,0,0,28,73.5,70.9,84.7,40.6,58.6,38.2,33.3,4,2,108,111,3.7,4,5
Jalen Davis,50431,CB,CIN,1,0,,0,0,7,57.6,54.6,76.1,54.1,50.8,71.6,,0,0,14,14,0.0,0,0
Michael Jackson,50437,CB,SEA,10,2,4.2,1,0,29,61.7,63.7,85.9,57.7,68.2,60.5,14.3,2,5,259,265,2.7,7,10
Jace Whittaker,50465,CB,ARZ,3,0,14.0,0,0,1,31.2,29.3,78.3,65.7,27.7,27.9,50.0,1,0,27,31,0.0,0,1
Grant Haley,50473,CB,LA,3,3,6.0,1,0,26,71.5,70.8,78.0,,61.4,43.9,20.0,1,1,38,40,0.0,0,1
Lamar Jackson,50532,CB,CHI,1,0,,0,0,6,43.7,44.3,70.8,,60.0,,,0,1,1,1,0.0,0,0
Amani Oruwariye,50533,CB,DET,7,1,10.8,3,0,11,29.1,28.2,0.0,,30.0,36.9,35.7,5,8,137,142,0.7,1,8
Mike Ford,50535,CB,ATL,7,1,4.7,0,0,2,60.1,64.6,76.4,69.0,67.1,61.7,0.0,0,0,33,34,6.1,2,3
Avonte Maddox,50543,CB,PHI,6,6,17.0,0,0,24,72.2,69.1,82.3,60.9,48.3,34.8,10.0,1,0,90,92,1.1,1,3
Brandon Facyson,50564,CB,IND,10,0,,0,0,14,60.5,58.8,82.9,,46.2,69.5,,0,2,89,91,0.0,0,0
Byron Cowart,50588,DI,IND,10,2,0.8,0,0,14,61.7,45.5,82.6,54.2,41.4,72.1,0.0,0,0,54,56,7.4,4,4
Charles Omenihu,50612,ED,SF,9,4,3.3,0,0,28,60.0,65.7,28.8,74.0,52.7,42.8,20.0,2,3,92,95,4.3,4,4
Austin Calitro,50640,LB,NYG,3,1,0.7,0,0,21,28.8,29.6,79.4,49.2,54.6,81.1,0.0,0,1,26,28,7.7,2,3
Josey Jewell,50720,LB,DEN,5,8,1.7,0,0,10,54.6,66.1,79.2,69.6,73.5,62.8,13.6,3,0,118,123,5.9,7,11
Cody Barton,50727,LB,SEA,10,12,5.2,0,0,29,52.5,50.6,81.9,64.0,49.7,81.4,5.0,2,0,230,236,6.5,15,26
Jordyn Brooks,50851,LB,SEA,10,15,3.0,0,0,29,50.4,58.4,83.0,62.8,66.9,64.5,8.1,5,0,282,289,10.6,30,42
Roquan Smith,50892,LB,BLT,9,19,3.4,0,0,3,46.2,54.9,84.6,58.0,64.6,79.1,4.6,3,1,246,251,10.6,26,43
Tremaine Edmunds,50905,LB,BUF,8,10,3.6,0,0,4,90.0,83.2,82.8,83.4,57.1,76.7,6.7,2,0,159,161,6.3,10,18
Robert Spillane,50918,LB,PIT,9,5,3.8,0,0,25,43.2,47.3,81.1,46.7,62.1,71.0,0.0,0,0,91,92,4.4,4,8
Leighton Vander Esch,50950,LB,DAL,9,10,8.0,0,0,9,77.4,72.7,84.5,58.1,61.9,80.6,5.1,2,0,232,242,5.2,12,27
Bobby Okereke,50954,LB,IND,10,12,4.4,0,0,14,68.9,78.5,82.6,46.8,85.1,77.9,7.7,4,1,234,241,8.5,20,36
Ja'Whaun Bentley,50966,LB,NE,9,12,3.6,0,0,19,70.1,78.0,82.5,69.6,74.9,85.3,2.9,1,0,196,198,5.6,11,22
Frankie Luvu,51028,LB,CAR,8,7,2.3,0,2,5,60.9,72.6,59.9,70.3,77.5,32.2,22.2,10,1,199,203,9.5,19,28
Tyrel Dodson,51045,LB,BUF,4,1,3.8,0,0,4,56.6,60.1,79.0,75.2,58.4,59.5,28.6,2,0,39,40,7.7,3,4
Jahlani Tavai,51055,LB,NE,9,7,4.5,0,0,19,69.2,69.0,84.2,65.3,62.9,82.8,0.0,0,0,149,150,6.0,9,15
Julian Love,51081,S,NYG,9,5,8.9,0,0,21,68.5,67.6,50.9,71.2,60.8,82.3,9.1,2,2,186,196,3.2,6,15
Ben Niemann,51099,LB,ARZ,9,5,4.9,0,0,1,67.9,64.2,80.5,58.9,56.9,80.3,7.1,1,0,105,107,2.9,3,8
Taylor Rapp,51172,S,LA,8,8,8.0,0,0,26,59.8,65.6,47.5,57.1,83.6,78.3,0.0,0,1,154,161,2.6,4,8
P.J. Locke,51189,S,DEN,4,0,,0,0,10,88.7,90.1,0.0,65.3,61.5,55.1,,0,1,15,15,0.0,0,0
Andre Chachere,51194,S,PHI,1,0,7.0,0,0,24,,60.0,60.4,,60.0,,0.0,0,0,1,1,0.0,0,1
Joshua Kalu,51203,S,TEN,6,2,1.3,0,0,31,55.3,61.7,83.5,58.4,87.6,55.3,0.0,0,1,48,53,6.3,3,3
Minkah Fitzpatrick,51206,S,PIT,7,8,11.9,0,0,25,77.2,78.3,5.3,72.4,76.3,85.0,9.5,2,2,177,180,0.6,1,11
Fred Warner,51222,LB,SF,9,13,2.5,0,0,28,79.6,81.3,50.6,70.8,76.0,85.6,8.1,3,3,203,208,8.4,17,21
Tracy Walker,51266,S,DET,3,3,11.3,1,0,11,75.4,74.3,0.0,77.6,58.5,77.4,12.5,1,2,42,43,0.0,0,4
Drue Tranquill,51276,LB,LAC,9,13,4.5,0,0,27,64.9,64.1,82.8,73.9,56.6,40.9,16.1,10,0,221,225,6.8,15,39
Mike Edwards,51282,S,TB,9,7,8.5,0,0,30,56.7,52.1,84.3,64.4,39.7,52.1,24.1,7,0,214,219,3.3,7,15
Kristian Welch,51283,LB,BLT,1,0,,0,0,3,44.8,29.8,68.8,,58.6,71.4,,0,0,2,2,0.0,0,0
Sean Chandler,51315,S,CAR,5,2,21.0,0,0,5,50.6,51.1,78.1,60.0,59.9,83.5,0.0,0,0,33,34,0.0,0,2
Terrell Edmunds,51334,S,PIT,8,6,6.9,0,0,25,73.6,75.1,85.9,49.9,72.8,56.0,17.6,3,0,188,191,2.7,5,8
Will Harris,51336,CB,DET,8,5,5.0,0,0,11,62.5,59.5,22.7,53.6,56.4,71.6,18.2,2,1,87,90,3.4,3,4
Derwin James,51368,S,LAC,9,15,6.1,1,0,27,70.7,79.1,53.5,90.6,80.8,70.9,13.6,6,3,235,239,4.3,10,23
Amani Hooker,51378,S,TEN,5,2,7.1,0,1,31,77.9,72.0,24.3,50.9,51.0,69.2,9.1,1,1,80,81,3.8,3,8
Marcus Epps,51391,S,PHI,9,5,7.3,0,0,24,62.0,66.3,81.9,55.4,73.9,54.3,18.8,6,0,217,220,3.7,8,21
Roderic Teamer,51405,S,LV,4,0,9.0,0,0,23,41.2,36.7,0.0,,51.1,66.8,25.0,1,2,28,29,0.0,0,3
Marcell Harris,51408,LB,NYJ,4,3,3.5,0,0,22,69.6,75.3,73.2,,71.0,36.4,30.0,3,0,40,41,7.5,3,4
Jaylinn Hawkins,51423,S,ATL,9,9,6.2,0,0,2,57.4,63.1,84.0,57.5,75.9,60.3,8.3,2,0,198,205,2.0,4,13
Jaquan Johnson,51433,S,BUF,6,6,5.5,0,0,4,52.4,48.9,0.0,55.4,59.2,57.0,25.0,4,2,79,81,0.0,0,6
Kaden Elliss,51485,LB,NO,10,5,2.5,0,1,20,57.3,68.0,85.0,61.0,73.2,33.8,15.8,3,0,129,131,5.4,7,11
J.T. Gray,51495,S,NO,3,0,2.0,0,0,20,50.3,67.1,77.5,90.9,65.2,77.3,0.0,0,0,6,6,16.7,1,1
Dre Greenlaw,51503,LB,SF,8,10,2.3,0,0,28,77.8,75.1,11.2,68.4,68.4,73.8,6.5,2,4,167,170,9.0,15,19
Kenny Moore II,51596,CB,IND,10,4,2.7,0,0,14,45.5,54.6,84.7,55.3,78.3,53.3,8.7,2,2,268,276,4.1,11,17
Nicholas Morrow,51674,LB,CHI,10,11,3.1,1,0,6,63.1,56.3,83.6,61.0,47.9,57.5,16.7,8,1,286,290,6.6,19,29
Khyiris Tonga,52000,DI,MIN,3,3,4.7,0,0,18,,66.2,78.5,62.8,63.6,45.1,14.3,1,0,23,23,0.0,0,3
Manny Jones,52026,DI,ARZ,1,0,,0,0,1,,60.0,69.0,,60.0,,,0,0,2,2,0.0,0,0
Paulson Adebo,52280,CB,NO,7,4,6.9,2,0,20,35.7,35.7,84.6,58.8,40.2,32.2,17.6,3,6,151,155,4.6,7,10
Jeffrey Gunter,54402,ED,CIN,1,0,,0,0,7,60.0,34.5,75.7,58.3,59.9,,,0,0,3,3,0.0,0,0
C.J. Brewer,54409,DI,BUF,1,1,,0,0,4,60.0,24.9,0.0,53.9,25.9,68.4,0.0,0,1,11,12,0.0,0,0
Tarron Jackson,54410,ED,PHI,2,1,,0,0,24,,61.5,77.4,54.6,66.4,70.5,0.0,0,0,9,9,0.0,0,0
Malcolm Koonce,55015,ED,LV,8,1,1.5,0,0,23,76.0,52.0,77.1,55.8,41.8,38.2,25.0,1,0,13,13,7.7,1,2
Darrick Forrest,55087,S,WAS,10,4,6.7,0,1,32,84.8,81.7,39.6,49.9,67.2,85.0,5.6,1,1,150,156,2.0,3,13
Coby Bryant,55088,CB,SEA,9,4,5.0,0,1,29,53.3,54.4,43.5,56.5,63.4,35.3,25.0,3,3,150,154,2.0,3,5
Boye Mafe,55220,ED,SEA,10,5,2.5,0,0,29,55.8,59.3,84.5,53.8,64.0,70.6,5.6,1,0,119,121,7.6,9,12
A.J. Terrell,55586,CB,ATL,7,2,2.0,0,0,2,51.2,52.5,84.6,,57.6,28.3,18.2,2,2,129,133,3.9,5,7
Marco Wilson,55592,CB,ARZ,10,2,5.8,1,0,1,51.6,45.0,54.7,56.5,28.0,48.8,33.3,5,5,197,205,2.0,4,8
C.J. Henderson,55593,CB,CAR,10,3,1.3,0,0,5,46.8,51.6,84.2,54.0,74.4,62.1,14.3,1,3,142,145,2.1,3,3
Lonnie Johnson Jr.,55615,S,TEN,3,0,7.0,0,0,31,63.1,59.4,81.2,,44.2,43.7,0.0,0,1,16,16,0.0,0,1
Amik Robertson,55619,CB,LV,9,1,6.0,2,0,23,61.3,63.1,83.4,49.6,73.5,28.0,25.0,1,2,99,100,1.0,1,2
Russ Yeast,55629,S,LA,1,0,5.0,0,0,26,60.3,68.6,71.2,,60.0,77.2,0.0,0,0,1,1,100.0,1,1
Josiah Scott,55634,CB,PHI,5,0,3.5,0,0,24,53.2,57.1,79.7,56.0,73.0,52.3,33.3,1,1,66,67,1.5,1,2
Jeffrey Okudah,55674,CB,DET,9,3,6.2,2,0,11,63.3,67.1,84.7,,75.7,87.4,8.7,2,4,228,235,3.5,8,18
Tre Norwood,55675,S,PIT,7,1,4.0,0,0,25,34.6,35.6,82.2,58.6,60.3,29.5,22.2,2,0,66,68,4.5,3,6
Deommodore Lenoir,55686,CB,SF,8,2,14.0,0,0,28,48.8,53.3,84.2,57.5,76.5,55.0,0.0,0,2,123,126,0.0,0,2
Tariq Castro-Fields,55689,CB,WAS,1,0,,0,0,32,60.2,63.1,68.5,,60.4,,,0,0,5,5,0.0,0,0
Marcus Jones,55717,CB,NE,6,0,,0,0,19,74.7,71.9,77.5,,48.8,45.9,100.0,1,0,17,18,0.0,0,0
Darious Williams,55724,CB,JAX,10,2,8.0,0,0,15,56.5,55.8,84.4,50.0,51.8,30.8,30.0,3,0,161,162,1.2,2,5
Ja'Marcus Ingram,55738,CB,BUF,2,1,,0,0,4,56.1,60.2,77.0,,74.5,76.7,0.0,0,0,11,11,0.0,0,0
Xavier McKinney,55775,S,NYG,8,7,7.6,0,1,21,56.2,56.3,83.8,59.8,54.9,77.6,11.1,2,1,182,193,1.6,3,9
Montaric Brown,55797,CB,JAX,2,0,,1,0,15,37.9,29.9,76.2,,28.0,29.7,100.0,1,1,12,13,0.0,0,0
Kamren Curl,55800,S,WAS,8,4,3.7,0,0,32,76.7,82.6,82.2,63.9,86.1,88.5,0.0,0,0,186,190,5.4,10,21
Hamsah Nasirildeen,55898,LB,NYJ,1,0,,0,0,22,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
Eric Stokes,55912,CB,GB,9,3,4.6,0,0,12,60.3,53.7,45.0,60.0,33.8,52.8,27.3,3,2,219,224,1.4,3,5
Bryan Cook,55940,S,KC,7,1,,0,0,16,61.7,62.0,82.6,50.5,64.4,54.6,0.0,0,0,12,13,0.0,0,0
Nate Hobbs,55948,CB,LV,5,4,6.8,0,0,23,67.0,70.6,27.5,78.2,83.0,69.2,14.3,2,2,110,112,3.6,4,8
Geno Stone,55967,S,BLT,6,0,9.3,0,0,3,79.5,80.8,88.3,66.3,62.7,79.1,14.3,1,1,82,84,1.2,1,6
AJ Parker,55983,CB,DET,3,0,3.5,0,0,11,36.6,39.9,78.1,58.5,58.7,85.5,0.0,0,0,43,44,4.7,2,2
Markquese Bell,56033,S,DAL,2,0,3.0,0,0,9,61.9,64.8,68.4,,62.6,73.3,0.0,0,0,6,6,0.0,0,1
Ambry Thomas,56058,CB,SF,1,0,,0,0,28,46.0,47.1,74.8,,60.0,77.9,,0,1,2,2,0.0,0,0
Benjamin St-Juste,56061,CB,WAS,10,2,15.8,1,0,32,59.7,56.4,0.0,85.1,46.9,55.0,26.7,4,6,197,202,0.5,1,9
Reed Blankenship,56065,S,PHI,1,1,,0,0,24,,60.0,60.0,,60.0,29.7,0.0,0,0,1,1,0.0,0,0
Damarri Mathis,56143,CB,DEN,6,2,6.8,0,0,10,56.1,58.5,83.8,54.7,67.5,33.3,25.0,2,5,118,131,1.7,2,4
Jason Pinnock,56144,S,NYG,1,0,,1,0,21,67.0,68.3,75.1,62.5,60.8,49.2,,0,1,2,2,0.0,0,0
Tre Avery,56146,CB,TEN,1,0,2.0,0,0,31,34.0,35.2,75.1,,54.6,77.0,0.0,0,1,10,10,0.0,0,1
DaRon Bland,56158,CB,DAL,3,1,10.5,0,0,9,55.3,55.6,80.0,56.1,57.2,29.5,40.0,2,0,58,58,0.0,0,2
Keisean Nixon,56167,CB,GB,5,1,4.0,0,0,12,46.6,48.9,78.0,55.2,61.6,66.8,0.0,0,1,43,44,2.3,1,1
Ifeatu Melifonwu,56203,S,DET,1,0,,0,0,11,63.1,64.4,66.6,,60.0,77.3,,0,0,2,2,0.0,0,0
Darnay Holmes,56247,CB,NYG,9,0,4.7,1,0,21,50.5,44.8,83.0,54.6,28.9,71.9,25.0,2,4,85,92,3.5,3,6
Jaylon Johnson,56259,CB,CHI,7,3,2.0,0,1,6,61.8,58.6,6.9,58.8,55.6,48.4,25.0,2,3,189,191,1.6,3,3
Allan George,56275,CB,CIN,1,0,,0,0,7,68.2,68.2,73.8,,60.0,,,0,0,8,8,0.0,0,0
Keith Taylor,56289,CB,CAR,7,0,9.0,0,0,5,60.2,59.8,81.9,60.0,44.3,68.1,0.0,0,0,68,68,0.0,0,1
Elijah Molden,56290,CB,TEN,1,1,-3.0,0,0,31,63.7,65.9,74.9,84.6,52.4,77.4,0.0,0,0,20,21,5.0,1,1
Chris Rumph II,56345,ED,LAC,7,1,,0,0,27,68.8,53.1,82.4,50.3,53.1,28.6,50.0,1,0,52,53,0.0,0,0
Victor Dimukeje,56347,ED,ARZ,10,0,4.2,0,0,1,57.6,51.1,86.4,54.0,49.3,58.8,10.0,1,0,100,105,6.0,6,9
Zachary Carter,56349,DI,CIN,9,5,3.5,0,0,7,59.8,28.6,30.1,51.1,28.0,27.5,20.0,4,2,132,136,6.1,8,11
A.J. Epenesa,56369,ED,BUF,9,0,2.0,1,0,4,32.6,57.9,60.1,71.4,50.7,24.6,57.1,4,1,73,74,4.1,3,3
Neil Farrell Jr.,56401,DI,LV,4,3,-0.3,0,0,23,,59.2,79.4,55.2,60.1,33.4,14.3,1,0,51,52,3.9,2,3
Ryder Anderson,56409,DI,NYG,2,0,4.0,0,0,21,,75.6,72.6,67.1,68.0,67.4,0.0,0,0,5,6,20.0,1,1
Yetur Gross-Matos,56444,ED,CAR,10,11,2.5,1,0,5,58.9,49.3,60.6,48.4,56.1,56.9,0.0,0,2,195,200,6.7,13,17
Patrick Johnson,56460,ED,PHI,8,0,5.0,0,1,24,65.6,60.2,81.2,54.2,62.4,34.9,33.3,1,0,46,47,2.2,1,2
Cameron Sample,56462,ED,CIN,9,4,3.3,0,0,7,32.5,55.7,83.7,54.4,65.6,54.6,9.1,1,1,80,83,3.8,3,6
Matt Henningsen,56484,DI,DEN,8,1,3.9,0,0,10,,61.3,80.7,53.1,64.9,74.5,0.0,0,0,64,69,9.4,6,10
Isaiah Buggs,56503,DI,DET,9,7,3.8,0,0,11,60.0,43.1,54.8,56.2,40.9,35.3,13.6,3,2,207,213,3.4,7,12
Phidarian Mathis,56504,DI,WAS,1,0,,0,0,32,,64.2,68.9,,61.9,,,0,0,3,3,0.0,0,0
Demetrius Taylor,56513,DI,DET,1,0,,0,0,11,60.0,29.6,72.6,52.9,45.3,23.0,,0,0,6,6,0.0,0,0
D.J. Davidson,56523,DI,NYG,5,2,3.0,0,0,21,60.0,39.8,0.0,52.4,48.8,33.6,25.0,1,1,22,24,4.5,1,1
Tedarrell Slaton,56597,DI,GB,10,5,3.0,0,0,12,,52.6,52.6,53.5,55.5,26.0,28.6,4,1,109,114,2.8,3,5
Malik Herring,56616,ED,KC,7,1,3.0,0,0,16,60.2,46.1,82.6,47.0,51.0,55.3,14.3,1,0,27,28,14.8,4,5
Payton Turner,56624,ED,NO,6,1,1.7,0,0,20,79.4,68.8,46.9,58.6,65.9,79.0,0.0,0,1,57,59,10.5,6,10
Phil Hoskins,56672,DI,CAR,3,0,,0,0,5,60.0,29.5,76.0,54.1,29.6,67.3,,0,0,19,19,0.0,0,0
Quinton Bohanna,56673,DI,DAL,8,7,2.3,0,0,9,,32.8,51.7,50.5,34.2,50.6,6.3,1,1,102,105,5.9,6,8
Milton Williams,56682,DI,PHI,9,6,2.9,0,0,24,62.2,66.0,82.9,56.2,68.2,75.4,0.0,0,0,96,97,8.3,8,11
Jonathan Garvin,56703,ED,GB,8,3,,0,0,12,,51.9,82.0,60.0,46.2,74.5,0.0,0,0,57,59,0.0,0,0
Kwity Paye,56713,ED,IND,7,4,2.1,0,0,14,65.0,75.1,68.1,64.4,76.3,57.4,5.6,1,1,106,109,10.4,11,13
Luiji Vilain,56715,ED,MIN,1,0,,0,0,18,,39.5,74.6,52.3,44.9,,,0,0,5,5,0.0,0,0
Donovan Jeter,56718,DI,WAS,1,0,2.0,0,0,32,,57.8,74.1,54.3,61.2,68.6,0.0,0,0,8,8,12.5,1,1
Jordan Elliott,56734,DI,CLV,9,3,4.5,0,0,8,56.8,34.3,67.9,50.4,32.5,27.8,17.6,3,1,178,180,2.8,5,11
Kurt Hinish,56787,DI,HST,8,5,-0.4,1,0,13,57.1,53.1,35.9,57.5,58.9,73.8,0.0,0,2,129,132,3.1,4,5
Isaiah Thomas,56798,ED,CLV,7,2,3.8,0,0,8,,58.1,84.6,63.2,51.4,55.2,14.3,1,0,63,64,3.2,2,4
Javon Kinlaw,56834,DI,SF,3,0,3.5,0,0,28,,46.7,25.6,66.8,39.9,69.2,0.0,0,1,45,46,2.2,1,2
Kingsley Jonathan,56856,ED,CHI,5,2,2.0,0,0,6,,56.1,79.4,49.2,63.7,73.6,0.0,0,0,15,15,13.3,2,2
Arnold Ebiketie,56862,ED,ATL,10,2,3.2,0,0,2,77.8,66.2,86.3,57.3,64.8,48.3,8.3,1,0,118,123,3.4,4,9
Ta'Quon Graham,56868,DI,ATL,10,11,2.7,1,0,2,64.1,70.1,71.4,55.7,75.8,58.3,6.1,2,1,175,183,8.0,14,20
Micheal Clemons,56872,ED,NYJ,9,6,2.1,0,0,22,,71.9,51.9,54.7,83.1,77.9,0.0,0,1,70,72,7.1,5,8
Anthony Rush,56895,DI,ATL,4,2,1.6,0,0,2,,47.1,22.6,49.9,55.1,73.6,0.0,0,1,41,44,9.8,4,5
Jaelan Phillips,56902,ED,MIA,10,5,4.3,0,0,17,59.3,82.4,86.6,79.9,73.1,28.4,13.0,3,0,149,153,6.7,10,15
Jay Tufele,56913,DI,CIN,4,1,2.9,0,0,7,60.0,50.0,80.4,65.6,45.7,49.9,7.1,1,0,67,68,13.4,9,12
Dayo Odeyingbo,56923,ED,IND,10,2,3.5,0,0,14,64.2,57.1,33.5,56.9,59.0,64.1,20.0,2,2,97,100,4.1,4,6
Deangelo Malone,56941,ED,ATL,8,0,1.8,0,0,2,78.5,62.0,81.3,58.5,53.0,33.4,28.6,2,0,36,37,11.1,4,5
James Lynch,56962,DI,MIN,9,4,1.1,0,0,18,60.0,66.5,81.5,50.3,74.6,74.5,6.7,1,0,66,67,12.1,8,10
Marvin Wilson,56977,DI,PHI,1,2,6.0,0,0,24,,40.5,74.1,77.9,33.9,27.3,20.0,1,0,11,11,0.0,0,2
Larrell Murchison,57004,DI,TEN,2,0,-1.0,0,0,31,,57.8,0.0,67.3,63.5,26.2,50.0,1,1,11,11,9.1,1,1
Marlon Tuipulotu,57035,DI,PHI,9,4,4.0,0,0,24,62.5,48.5,82.7,57.7,40.7,52.3,7.7,1,0,91,92,4.4,4,8
Troy Andersen,57317,LB,ATL,9,1,3.7,0,0,2,36.8,40.0,77.2,66.3,48.6,47.2,9.1,1,0,64,64,4.7,3,9
Tony Fields II,57698,LB,CLV,3,0,1.0,0,0,8,68.2,45.4,74.1,,37.0,76.2,0.0,0,0,9,9,11.1,1,1
Jalen Pitre,57737,S,HST,9,18,3.7,0,0,13,42.6,40.6,56.7,71.2,43.2,29.3,27.1,16,2,271,275,5.9,16,25
Terrel Bernard,57739,LB,BUF,4,4,4.8,0,0,4,57.4,67.8,80.0,57.3,75.7,64.5,0.0,0,0,49,50,6.1,3,6
Isaiah McDuffie,57754,LB,GB,5,4,4.2,0,0,12,64.0,66.9,81.3,50.3,68.6,81.0,7.1,1,0,52,56,9.6,5,9
Baylon Spector,57782,LB,BUF,1,0,,0,0,4,36.0,27.9,71.9,,60.0,38.2,,0,0,1,1,0.0,0,0
Nate Landman,57788,LB,ATL,2,0,,0,0,2,54.9,58.6,75.5,65.8,60.0,71.4,,0,0,4,4,0.0,0,0
