player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jeremy Chinn,43179,S,WAS,15,471,0,32,0,7.8,76.9,94.5,14.0,10.8,0,1,7.7,56.0,0,15,0.0,0,1,128.8,10,155,32.9,164,3,10,13,2,72,15,0.5,7.2,0,3,7.7,77.3,93.3,14.6,11.3,1,1,4.5,62.0,1,39,20.8,5,1,101.1,17,263,55.8,282,6,16,22,1,203,106,0.8,11.9
Mack Wilson Sr.,43190,LB,ARZ,14,243,0,1,0,9.3,66.7,34.2,13.0,8.7,0,0,0.0,54.5,0,16,0.0,0,0,88.2,2,26,10.7,76,0,2,3,0,22,12,0.8,11.0,0,7,2.0,87.5,72.6,8.7,7.6,0,0,0.0,58.4,1,28,4.3,1,0,78.0,21,193,79.4,266,3,15,24,0,165,143,0.9,7.9
Richie Grant,43196,S,ATL,9,105,0,2,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,12,11.4,12,0,1,0,0,0,0,0.0,,0,0,4.2,84.6,90.3,4.9,4.2,0,0,0.0,29.5,0,29,28.6,2,0,126.6,11,56,53.3,62,2,5,13,1,107,92,2.0,9.7
Joe Bachie,43250,LB,CIN,8,19,0,7,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,3,15.8,3,1,1,0,0,0,0,0.0,,0,0,-6.0,100.0,81.8,9.0,9.0,0,0,0.0,68.3,0,7,50.0,1,0,95.8,1,9,47.4,11,0,1,1,0,7,13,0.8,7.0
Damar Hamlin,43291,S,BUF,13,477,0,4,0,4.5,75.0,96.0,29.3,22.0,0,0,0.0,65.4,1,11,0.0,0,0,46.9,3,96,20.1,100,2,6,4,0,21,17,0.2,7.0,0,3,9.5,75.0,99.3,18.5,13.9,0,1,5.0,54.5,1,32,8.8,3,1,99.2,15,290,60.8,292,7,28,20,1,186,61,0.7,12.4
Myles Bryant,43336,CB,HST,3,15,0,13,0,4.5,50.0,83.3,4.0,2.0,0,0,0.0,50.7,0,3,,0,0,56.3,1,5,33.3,6,0,0,2,0,3,7,0.8,3.0,0,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,41.9,0,6,50.0,1,0,91.7,1,9,60.0,9,0,1,1,0,6,0,0.7,6.0
Josh Metellus,43395,S,MIN,15,540,0,18,1,4.8,83.3,81.5,9.6,8.0,0,0,0.0,61.3,0,14,0.0,0,0,89.9,10,106,19.6,130,2,10,12,0,67,28,0.7,6.7,0,6,4.4,76.6,88.7,10.0,7.7,0,1,2.1,54.1,2,98,5.4,2,1,92.2,36,377,69.8,425,9,29,47,1,416,287,1.2,11.6
Nick Niemann,43500,LB,LAC,3,13,0,27,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,10.0,0,1,100.0,63.6,0,,50.0,1,0,39.6,0,11,84.6,11,0,1,1,0,0,0,0.0,
Alex Highsmith,43507,ED,PIT,9,23,0,25,0,,,3.1,,,0,0,,63.1,0,,0.0,0,0,0.0,0,3,13.0,98,3,1,0,0,0,0,0.0,,0,0,1.7,100.0,14.6,5.3,5.3,0,0,0.0,58.9,0,9,33.3,1,0,93.1,3,19,82.6,130,4,2,3,0,19,14,1.2,6.3
Darrell Baker Jr.,43542,CB,TEN,12,349,0,31,0,10.7,44.4,98.5,15.0,6.7,0,1,11.1,58.9,0,39,66.7,2,1,107.6,4,66,18.9,67,0,1,9,1,68,29,1.1,17.0,0,1,12.8,58.3,100.0,15.2,8.9,0,4,16.7,68.4,0,23,5.3,1,2,74.3,14,225,64.5,225,5,17,24,0,136,41,0.6,9.7
Sam Franklin Jr.,43580,S,CAR,2,2,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jake Hansen,43645,LB,HST,5,67,0,13,0,,,77.8,,,0,0,,63.8,0,,,0,0,0.0,0,7,10.4,9,0,0,0,0,0,0,0.0,,0,1,0.6,85.7,89.7,8.5,7.3,0,0,0.0,75.8,0,16,0.0,0,0,85.1,6,52,77.6,58,2,2,7,0,31,21,0.6,5.2
Levi Onwuzurike,43679,DI,DET,14,4,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,157,1,0,0,0,0,0,,,0,0,12.0,100.0,2.4,4.0,4.0,0,0,0.0,73.4,0,11,20.0,1,0,112.5,1,4,100.0,165,3,4,1,0,11,-1,2.8,11.0
Jeffery Simmons,43742,DI,TEN,14,13,0,31,0,,,11.6,,,0,0,,57.8,0,,,0,0,0.0,0,11,84.6,95,0,0,0,0,0,0,0.0,,0,3,,,0.0,,,0,0,,61.8,0,,22.2,2,0,0.0,0,0,0.0,249,5,4,0,0,0,0,,
Derrick Brown,43883,DI,CAR,1,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,5.0,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Pat Jones II,43974,ED,MIN,14,33,0,18,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,89,1,0,0,0,0,0,,,0,7,5.0,100.0,13.0,5.2,5.2,0,0,0.0,45.3,0,19,30.8,4,0,109.2,5,28,84.8,216,7,2,5,0,51,26,2.0,10.2
Byron Murphy Jr.,44027,CB,MIN,15,631,0,18,1,11.4,64.9,100.0,5.2,3.4,1,4,10.8,73.5,3,34,4.8,1,1,60.5,24,136,21.6,136,5,19,37,1,259,48,2.1,10.8,0,3,8.0,76.9,99.8,10.3,7.9,1,2,3.8,72.5,3,36,22.2,10,2,74.7,40,431,68.3,432,8,32,52,0,406,206,1.0,10.2
Benito Jones,44035,DI,MIA,15,8,0,17,0,,,5.6,,,0,0,,58.5,0,,,0,0,0.0,0,2,25.0,36,0,0,0,0,0,0,0.0,,0,3,,,2.9,,,0,0,,48.8,0,,0.0,0,0,0.0,0,4,50.0,138,1,1,0,0,0,0,0.0,
Adetokunbo Ogundeji,44047,ED,PIT,3,3,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,14,0,0,0,0,0,0,0.0,
Julian Okwara,44152,ED,ARZ,11,37,0,1,0,,,7.4,,,0,0,,60.5,0,,,0,0,0.0,0,2,5.4,27,0,0,0,0,0,0,0.0,,0,2,4.1,85.7,32.6,4.5,3.9,0,1,14.3,60.7,0,15,25.0,2,1,102.4,6,29,78.4,89,2,4,7,0,60,34,2.2,10.0
Quinnen Williams,44216,DI,NYJ,14,5,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,133,1,0,0,0,0,0,,,0,1,,,1.8,,,0,0,,66.1,0,,40.0,2,0,0.0,0,4,80.0,218,4,2,0,0,0,0,0.0,
Nnamdi Madubuike,44304,DI,BLT,15,12,0,3,1,,,4.9,,,0,0,,60.6,0,,0.0,0,0,0.0,0,9,75.0,183,0,0,0,0,0,0,0.0,,0,0,,,1.1,,,0,0,,63.7,0,,25.0,1,0,0.0,0,3,25.0,266,4,3,0,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,15,436,0,1,1,-0.5,100.0,68.1,19.8,19.8,0,0,0.0,52.4,0,25,20.0,1,0,118.8,4,81,18.6,119,2,3,4,0,55,57,0.7,13.8,0,12,5.0,92.5,83.8,7.6,7.1,0,1,2.5,34.4,1,24,13.5,5,1,102.6,37,295,67.7,352,8,20,40,0,445,277,1.6,12.0
Brian Burns,44522,ED,NYG,15,37,0,21,0,,,3.4,,,0,0,,80.3,0,,,0,0,0.0,0,5,13.5,145,6,0,0,0,0,0,0.0,,0,2,3.6,71.4,11.0,5.6,4.0,1,1,14.3,64.1,0,15,11.1,1,1,86.6,5,28,75.7,255,6,6,7,0,42,27,1.5,8.4
D.J. Wonnum,44550,ED,CAR,6,27,0,5,0,,,1.5,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,3.7,68,3,0,0,0,0,0,0.0,,0,0,10.0,100.0,17.2,15.0,15.0,0,0,0.0,52.8,0,12,66.7,2,0,116.7,1,17,63.0,99,1,1,1,0,12,2,0.8,12.0
Luke Masterson,45046,LB,LV,4,54,0,23,0,-1.0,100.0,64.7,10.0,10.0,0,0,0.0,55.9,0,12,0.0,0,0,116.7,1,11,20.4,17,0,1,1,0,12,13,1.2,12.0,0,0,6.0,40.0,96.9,13.5,5.4,0,0,0.0,29.7,0,10,50.0,3,0,47.9,2,31,57.4,32,1,3,5,0,15,17,0.6,7.5
Jordan Fuller,45326,S,CAR,8,261,0,5,0,7.2,83.3,97.3,13.2,11.0,0,0,0.0,54.2,0,14,0.0,0,0,134.0,5,72,27.6,74,1,4,6,2,40,10,0.6,8.0,0,0,11.7,100.0,97.9,18.4,18.4,1,1,14.3,52.9,0,59,0.0,0,1,158.3,7,139,53.3,142,1,8,7,2,165,86,1.3,23.6
Brandon Stephens,45644,CB,BLT,15,655,0,3,0,13.4,67.6,99.1,8.5,5.7,0,5,14.7,52.4,0,37,4.5,1,1,111.0,23,221,33.7,223,2,21,34,2,269,92,1.4,11.7,0,1,16.8,65.1,99.4,11.4,7.4,1,4,9.3,47.9,0,33,22.2,6,3,103.9,28,336,51.3,338,1,20,43,1,411,84,1.3,14.7
Da'Shawn Hand,48386,DI,MIA,15,2,0,17,0,,,3.1,,,0,0,,58.9,0,,,0,0,0.0,0,2,100.0,65,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.2,0,,0.0,0,0,0.0,0,0,0.0,177,1,2,0,0,0,0,,
Jalyn Holmes,48400,DI,WAS,14,3,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,1,0,0,0,0,0,,,0,0,3.0,100.0,5.2,3.0,3.0,0,0,0.0,43.0,0,4,,0,0,83.3,1,3,100.0,58,0,0,1,0,4,1,1.3,4.0
Anthony Nelson,48405,ED,TB,15,79,0,30,0,2.0,100.0,5.1,3.0,3.0,0,0,0.0,56.2,0,7,0.0,0,0,95.8,1,3,3.8,59,1,1,1,0,7,5,2.3,7.0,0,2,5.3,77.8,28.9,10.3,8.0,0,1,11.1,66.4,0,9,9.1,1,1,120.4,7,74,93.7,256,4,8,9,1,36,19,0.5,5.1
Jonathan Greenard,48407,ED,MIN,15,76,0,18,0,,,8.2,,,0,0,,81.3,0,,25.0,1,0,0.0,0,10,13.2,122,4,3,0,0,0,0,0.0,,0,0,0.5,72.7,16.3,7.4,5.4,0,0,0.0,52.8,0,16,41.7,5,0,79.4,8,61,80.3,374,13,7,11,0,44,45,0.7,5.5
Mike Danna,48415,ED,KC,11,22,0,16,0,,,7.3,,,0,0,,62.5,0,,,0,0,0.0,0,6,27.3,82,0,0,0,0,0,0,0.0,,0,2,-1.5,50.0,7.5,10.0,5.0,0,0,0.0,66.7,0,7,16.7,1,0,58.3,1,12,54.5,160,4,3,2,0,7,11,0.7,7.0
Demone Harris,48452,ED,ATL,7,30,0,2,0,,,4.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.3,24,0,0,0,0,0,0,0.0,,0,2,7.7,66.7,27.5,10.5,7.0,0,1,33.3,81.6,0,9,0.0,0,1,78.5,2,22,73.3,80,1,2,3,0,15,26,0.7,7.5
James Smith-Williams,48455,ED,ATL,10,28,0,2,1,,,9.7,,,0,0,,78.8,0,,0.0,0,0,0.0,0,3,10.7,31,0,0,0,0,0,0,0.0,,0,1,-6.0,100.0,18.9,16.0,16.0,0,0,0.0,75.6,0,4,20.0,1,0,83.3,1,18,64.3,95,4,3,1,0,4,10,0.3,4.0
Sam Hubbard,48457,ED,CIN,14,28,0,7,1,0.0,100.0,6.2,3.0,3.0,0,0,0.0,59.1,0,16,33.3,1,0,118.8,1,4,14.3,65,1,1,1,0,16,16,5.3,16.0,0,1,1.3,75.0,12.6,7.3,5.5,0,0,0.0,63.5,1,23,40.0,2,0,55.2,3,22,78.6,175,3,2,4,0,29,26,1.3,9.7
Carl Granderson,48500,ED,NO,15,31,0,20,0,8.0,50.0,13.2,18.0,9.0,0,1,50.0,76.1,0,36,50.0,2,0,135.4,1,20,64.5,151,3,2,2,1,36,33,2.0,36.0,0,0,,,2.8,,,0,0,,74.9,0,,16.7,1,0,0.0,0,8,25.8,286,6,5,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NE,2,2,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Dorance Armstrong,48557,ED,WAS,14,13,0,32,0,,,1.7,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,15.4,116,2,1,0,0,0,0,0.0,,0,1,3.7,66.7,5.9,5.5,3.7,0,0,0.0,64.7,0,11,28.6,2,0,72.9,2,11,84.6,186,4,4,3,0,11,3,1.0,5.5
Harold Landry III,48600,ED,TEN,15,84,0,31,0,,,4.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,4,4.8,99,1,1,0,0,0,0,0.0,,0,5,4.5,100.0,21.2,9.8,9.8,0,1,16.7,66.8,0,22,13.3,2,1,111.1,6,60,71.4,283,6,8,6,0,64,37,1.1,10.7
Harrison Phillips,48690,DI,MIN,15,4,0,18,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,26,0,0,0,0,0,0,0.0,,0,2,6.0,100.0,0.7,2.0,2.0,0,0,0.0,59.2,0,17,20.0,1,0,118.8,1,2,50.0,270,3,2,1,0,17,11,8.5,17.0
Daron Payne,48698,DI,WAS,15,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,144,2,0,0,0,0,0,,,0,0,,,0.5,,,0,0,,60.5,0,,33.3,1,0,0.0,0,1,100.0,197,5,2,0,0,0,0,0.0,
Greg Gaines,48706,DI,TB,13,6,0,30,0,,,2.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,37,0,0,0,0,0,0,0.0,,0,0,,,2.3,,,0,0,,65.5,0,,,0,0,0.0,0,4,66.7,176,1,0,0,0,0,0,0.0,
Taven Bryan,48753,DI,IND,15,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,1,,,0.8,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,50.0,121,1,0,0,0,0,0,0.0,
Poona Ford,48875,DI,LAC,15,2,0,27,0,,,2.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,49,1,0,0,0,0,0,0.0,,0,1,,,0.5,,,0,0,,69.3,1,,28.6,2,0,0.0,0,1,50.0,214,5,4,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,14,8,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,73,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,61.1,0,,50.0,1,0,0.0,0,7,87.5,318,6,1,0,0,0,0,0.0,
Nick Scott,49012,S,CAR,6,174,0,5,2,3.8,100.0,100.0,8.8,8.8,0,0,0.0,51.5,0,12,40.0,2,0,138.5,4,39,22.4,39,0,1,4,1,31,16,0.9,7.8,0,2,10.6,66.7,99.1,17.0,11.3,0,0,0.0,58.9,0,19,14.3,2,0,86.3,6,111,63.8,112,3,10,9,0,62,22,0.6,10.3
Justin Reid,49048,S,KC,15,562,0,16,1,9.0,80.0,90.0,8.0,6.4,0,1,4.0,64.5,1,58,0.0,0,0,139.6,20,171,30.4,190,8,17,25,3,300,140,1.9,15.0,0,7,7.1,75.0,92.9,17.9,13.5,1,2,10.0,66.2,0,43,4.3,1,2,111.3,15,288,51.2,310,6,15,20,1,144,70,0.5,9.6
Tre Flowers,49059,CB,IND,2,13,0,14,0,-1.0,100.0,77.8,7.0,7.0,0,0,0.0,52.3,0,6,50.0,1,0,91.7,1,7,53.8,9,0,1,1,0,6,7,0.9,6.0,0,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,49.2,0,10,0.0,0,0,106.3,2,6,46.2,6,2,2,2,0,19,5,4.8,9.5
Jalen Thompson,49116,S,ARZ,13,459,0,1,1,6.4,72.7,92.4,13.3,9.6,0,1,9.1,50.0,0,17,0.0,0,0,117.2,8,109,23.7,118,1,11,11,1,64,22,0.6,8.0,0,3,7.7,86.4,96.7,14.8,12.8,0,2,9.1,61.8,0,24,3.2,1,0,104.0,19,294,64.1,304,4,27,22,0,197,99,0.7,10.4
Ryan Neal,49132,S,TB,1,6,0,30,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,4,66.7,4,0,1,0,0,0,0,0.0,
Jessie Bates III,49162,S,ATL,15,579,0,2,3,3.8,60.0,96.4,16.7,10.0,1,3,30.0,79.6,1,7,16.7,2,3,64.6,6,107,18.5,111,3,7,10,2,29,9,0.3,4.8,0,4,2.9,72.2,98.8,24.5,17.7,0,2,11.1,59.6,1,22,10.7,3,2,60.2,13,334,57.7,338,10,21,18,0,91,77,0.3,7.0
Ezekiel Turner,49167,LB,DET,6,71,0,11,0,10.5,100.0,81.8,17.0,17.0,0,0,0.0,46.2,0,31,0.0,0,0,158.3,2,36,50.7,44,1,1,2,1,36,15,1.1,18.0,0,0,7.0,100.0,96.9,14.5,14.5,0,0,0.0,53.2,0,18,0.0,0,0,118.8,2,31,43.7,32,1,1,2,0,28,14,1.0,14.0
Elijah Campbell,49190,S,MIA,9,41,0,17,0,-6.0,100.0,91.7,10.0,10.0,0,0,0.0,73.6,0,-1,0.0,0,0,79.2,1,11,26.8,12,1,2,1,0,-1,5,-0.1,-1.0,0,0,,,100.0,,,0,0,,53.2,0,,50.0,2,0,0.0,0,21,51.2,21,0,2,0,0,0,0,0.0,
Jordan Whitehead,49196,S,TB,11,423,0,30,1,4.0,100.0,91.5,11.4,11.4,0,0,0.0,50.4,0,23,0.0,0,0,148.8,5,65,15.4,71,2,6,5,2,51,36,0.9,10.2,0,3,9.5,68.2,92.2,20.6,14.0,1,3,13.6,59.7,0,59,9.5,2,3,101.3,15,319,75.4,346,2,16,22,0,224,91,0.7,14.9
Demetrius Flannigan-Fowles,49231,LB,SF,6,52,0,28,0,3.0,100.0,78.6,9.0,9.0,0,0,0.0,39.9,1,50,,0,0,79.2,1,11,21.2,14,0,0,1,0,50,47,5.6,50.0,0,0,2.0,100.0,88.4,12.7,12.7,0,1,33.3,34.9,0,12,50.0,1,1,108.3,3,38,73.1,43,0,1,3,0,30,24,0.8,10.0
Andrew Wingard,49268,S,JAX,3,45,0,15,0,7.5,50.0,100.0,17.0,8.5,0,0,0.0,64.0,0,7,0.0,0,0,58.3,1,19,42.2,19,0,1,2,0,7,2,0.4,7.0,0,1,10.5,25.0,100.0,22.0,5.5,0,2,50.0,80.3,0,6,0.0,0,2,39.6,1,24,53.3,24,0,0,4,0,6,7,0.3,6.0
Carlton Davis III,49335,CB,DET,13,468,0,11,0,11.4,54.3,100.0,9.5,5.2,0,6,17.1,54.0,0,63,7.7,1,3,106.0,19,211,45.1,211,2,12,35,2,333,153,1.8,17.5,0,1,9.1,66.7,100.0,11.3,7.6,1,3,11.1,82.4,2,28,8.7,2,2,58.6,18,216,46.2,216,7,20,27,0,206,28,1.0,11.4
Kindle Vildor,49346,CB,DET,11,139,0,11,0,13.4,46.2,100.0,10.5,4.8,0,0,0.0,44.1,0,12,0.0,0,0,53.4,6,72,51.8,72,2,5,13,0,40,35,0.6,6.7,0,1,27.8,50.0,100.0,26.5,13.3,0,1,25.0,59.3,0,39,0.0,0,1,90.6,2,58,41.7,58,1,2,4,0,45,9,0.8,22.5
Jaire Alexander,49350,CB,GB,7,232,0,12,0,14.6,44.4,100.0,13.8,6.1,1,2,22.2,58.8,0,67,20.0,1,2,120.1,4,60,25.9,60,0,4,9,1,95,48,1.7,23.8,0,1,11.4,60.0,100.0,15.2,9.1,0,1,6.7,85.1,2,25,10.0,1,1,70.8,9,142,61.2,142,1,8,15,1,130,46,0.9,14.4
Ugo Amadi,49352,CB,NO,9,275,0,20,0,9.1,64.7,93.8,6.5,4.2,0,2,11.8,55.7,0,20,0.0,0,2,119.2,11,76,27.6,81,3,9,17,2,98,32,1.4,8.9,0,2,5.6,79.4,94.0,6.0,4.8,0,3,8.8,59.2,0,34,22.2,6,1,99.9,27,171,62.2,182,12,19,34,0,271,139,1.7,10.0
Greg Stroman Jr.,49354,CB,NYG,3,69,0,21,0,8.0,75.0,100.0,6.3,4.8,0,0,0.0,68.9,0,22,0.0,0,0,102.1,3,19,27.5,19,1,3,4,0,36,7,1.9,12.0,0,1,13.3,71.4,88.5,8.8,6.3,0,1,14.3,52.9,0,21,25.0,1,0,141.7,5,46,66.7,52,0,2,7,1,68,36,1.5,13.6
Isaac Yiadom,49355,CB,SF,14,288,0,28,0,13.5,61.5,100.0,8.6,5.3,0,3,23.1,51.1,0,37,11.1,1,3,121.3,8,75,26.0,75,0,8,13,1,132,43,1.9,16.5,0,3,9.1,64.7,100.0,14.7,9.5,0,0,0.0,61.7,0,26,6.3,1,0,86.9,11,168,58.3,168,2,12,17,0,126,30,0.8,11.5
Chris Lammons,49368,CB,IND,5,65,0,14,0,-4.0,100.0,100.0,10.0,10.0,0,0,0.0,47.1,0,28,,0,0,118.8,1,10,15.4,10,0,0,1,0,28,32,2.8,28.0,0,0,3.6,88.9,92.3,4.5,4.0,0,0,0.0,42.1,0,17,0.0,0,0,100.5,8,36,55.4,39,1,6,9,0,73,38,2.0,9.1
C.J. Gardner-Johnson,49371,S,PHI,15,554,0,24,1,8.1,62.5,100.0,13.3,8.3,0,2,12.5,60.9,1,41,16.7,2,2,101.0,10,149,26.9,149,2,9,16,3,128,59,1.0,12.8,0,2,3.8,87.5,100.0,39.0,34.1,0,0,0.0,68.1,3,28,23.1,3,0,68.8,7,285,51.4,285,3,8,8,0,80,61,0.3,11.4
Jaylon Jones,49374,CB,CHI,3,56,0,6,0,8.6,60.0,100.0,3.0,1.8,0,1,20.0,62.2,0,14,0.0,0,1,77.9,3,9,16.1,9,0,3,5,0,31,5,3.4,10.3,0,2,8.4,80.0,100.0,9.5,7.6,0,1,20.0,71.6,0,24,0.0,0,1,104.2,4,38,67.9,38,0,5,5,0,45,8,1.2,11.3
Donte Jackson,49377,CB,PIT,14,466,0,25,0,11.1,62.5,100.0,8.7,5.5,1,1,4.2,42.2,1,43,30.0,3,0,110.2,15,152,32.6,152,2,7,24,3,195,73,1.5,13.0,0,2,14.2,45.8,100.0,23.4,10.7,1,3,12.5,68.2,4,29,25.0,5,3,24.1,11,268,57.5,268,3,13,24,0,135,80,0.5,12.3
Cam Lewis,49395,S,BUF,15,359,0,4,2,5.9,78.6,85.6,6.5,5.1,0,2,14.3,63.8,1,21,7.7,1,0,74.4,11,77,21.4,90,3,10,14,0,126,69,1.8,11.5,0,4,4.5,80.6,94.4,7.3,5.9,1,2,5.6,57.9,0,20,22.2,8,2,104.4,29,218,60.7,231,12,24,36,1,246,146,1.2,8.5
M.J. Stewart,49397,S,HST,6,33,0,13,0,15.0,0.0,87.5,,4.0,0,0,0.0,61.2,0,,,0,0,39.6,0,7,21.2,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,21,63.6,21,0,0,0,0,0,0,0.0,
Donovan Wilson,49408,S,DAL,15,499,0,9,3,5.0,100.0,89.4,11.7,11.7,0,0,0.0,62.9,0,43,11.1,1,0,152.1,10,127,25.5,142,3,5,10,1,151,102,1.3,15.1,0,4,5.5,84.2,92.7,18.5,15.6,1,2,10.5,62.0,1,27,14.3,3,2,112.9,16,318,63.7,343,9,14,19,2,151,69,0.5,9.4
Julian Blackmon,49434,S,IND,14,551,0,14,0,-2.0,0.0,97.2,,64.0,0,0,0.0,72.4,1,,0.0,0,0,0.0,0,69,12.5,71,0,3,1,0,0,0,0.0,,0,2,9.8,90.0,97.3,42.3,38.1,2,1,10.0,71.8,0,38,5.9,2,1,118.8,9,397,72.1,408,4,30,10,0,157,77,0.4,17.4
Ka'dar Hollman,49446,CB,HST,3,82,0,13,0,23.0,100.0,100.0,5.0,5.0,0,0,0.0,30.4,0,29,0.0,0,0,118.8,1,7,8.5,7,0,1,1,0,29,6,5.8,29.0,0,0,9.0,60.0,100.0,16.3,9.8,0,1,20.0,66.9,0,9,0.0,0,1,65.4,3,49,59.8,49,1,6,5,0,16,3,0.3,5.3
Taron Johnson,49511,CB,BUF,11,379,0,4,1,11.8,64.3,96.7,8.6,5.5,0,1,7.1,42.9,0,52,16.7,1,1,128.0,9,87,23.0,90,0,4,14,1,163,43,2.1,18.1,0,4,5.1,71.0,96.9,9.4,6.6,0,2,6.5,71.8,2,18,4.3,1,2,79.0,22,220,58.0,227,8,18,31,2,172,147,0.8,7.8
Nick McCloud,49535,CB,SF,8,103,0,28,0,23.3,66.7,96.2,12.0,8.0,0,1,33.3,56.0,0,36,50.0,1,0,109.7,2,25,24.3,26,0,1,3,0,48,6,2.0,24.0,0,2,9.0,88.9,96.9,7.6,6.8,0,0,0.0,44.8,0,41,10.0,1,0,155.8,8,62,60.2,64,1,7,9,1,135,46,2.2,16.9
Denzel Ward,49558,CB,CLV,15,417,0,8,1,14.4,43.3,99.4,11.4,4.9,1,9,30.0,77.4,1,34,7.7,1,9,62.9,13,156,37.4,157,1,11,30,1,198,55,1.3,15.2,0,1,15.2,56.3,99.5,11.7,6.6,1,7,21.9,54.2,1,93,36.4,8,7,103.1,18,219,52.5,220,4,13,32,2,356,167,1.7,19.8
Ashtyn Davis,49560,S,NYJ,11,102,0,22,0,16.0,100.0,87.9,23.0,23.0,0,0,0.0,56.8,0,8,0.0,0,0,139.6,1,29,28.4,33,0,2,1,1,8,0,0.3,8.0,0,0,0.9,84.6,98.1,4.5,3.8,0,0,0.0,62.4,0,34,20.0,2,0,101.6,11,51,50.0,52,4,8,13,0,109,105,2.2,9.9
Rock Ya-Sin,49564,CB,SF,3,19,0,28,0,8.0,100.0,100.0,5.0,5.0,0,0,0.0,48.8,0,3,,0,0,118.8,1,6,31.6,6,0,0,1,1,3,0,0.6,3.0,0,0,,,100.0,,,0,0,,45.8,0,,,0,0,0.0,0,10,52.6,10,0,0,0,0,0,0,0.0,
