player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Javonte Williams,77803,HB,DEN,12,0,10,,0.0,0,0.0,86,58.3,0,15.4,32,208,60.0,6.6,6,18.8,91
Ihmir Smith-Marsette,61324,WR,CAR,6,0,5,59.3,100.0,8,25.8,8,59.2,0,96.9,31,32,59.8,100.0,22,71.0,22
Brady Christensen,51985,G,CAR,1,0,5,67.2,100.0,14,45.2,14,57.5,0,100.0,31,31,49.7,100.0,14,45.2,14
Brett Rypien,46487,QB,NYJ,2,0,22,60.0,100.0,17,54.8,17,60.0,0,100.0,31,31,60.0,100.0,12,38.7,12
Jason Brownlee,121451,WR,NYJ,4,0,22,54.6,100.0,9,29.0,9,31.6,0,100.0,31,31,59.5,100.0,17,54.8,17
Mike White,46453,QB,MIA,4,0,17,60.0,100.0,11,35.5,11,60.0,0,86.1,31,36,60.0,100.0,20,64.5,20
Brycen Hopkins,47338,TE,LA,9,0,26,52.7,100.0,22,71.0,22,58.4,1,100.0,31,31,70.1,100.0,5,16.1,5
Andre Baccellia,47901,WR,ARZ,4,0,1,59.7,100.0,9,29.0,9,69.9,0,100.0,31,31,75.3,100.0,17,54.8,17
Brian Hoyer,5277,QB,LV,3,0,23,60.0,100.0,16,53.3,16,60.0,0,90.9,30,33,60.0,100.0,11,36.7,11
Trent Taylor,11932,WR,CHI,7,0,6,76.5,100.0,2,6.7,2,67.7,0,96.8,30,31,55.3,100.0,16,53.3,16
Laviska Shenault Jr.,61220,WR,CAR,6,0,5,57.3,91.7,11,36.7,12,61.2,0,73.2,30,41,63.3,72.0,18,60.0,25
Brett Toth,46848,G,CAR,1,0,5,30.2,100.0,12,40.0,12,49.0,0,100.0,30,30,67.6,100.0,18,60.0,18
Jamaal Williams,11889,HB,NO,9,0,20,81.0,26.1,12,40.0,46,74.9,0,32.3,30,93,60.2,17.1,6,20.0,35
Alex Erickson,11107,WR,LAC,4,0,27,58.5,100.0,15,50.0,15,33.9,0,100.0,30,30,60.7,100.0,13,43.3,13
Tyler Steen,81921,G,PHI,2,0,24,49.6,100.0,12,41.4,12,64.1,0,100.0,29,29,77.0,100.0,13,44.8,13
Tim Boyle,21956,QB,NYJ,3,0,22,60.0,100.0,8,27.6,8,60.0,0,87.9,29,33,60.0,94.4,17,58.6,18
Drew Lock,39517,QB,SEA,3,0,29,60.0,100.0,10,34.5,10,60.0,0,96.7,29,30,60.0,100.0,18,62.1,18
Cameron Erving,9452,T,NO,1,0,20,55.8,100.0,12,42.9,12,40.8,0,100.0,28,28,36.7,100.0,14,50.0,14
Marquise Goodwin,7859,WR,CLV,8,0,8,60.0,100.0,10,35.7,10,59.7,0,87.5,28,32,59.7,100.0,13,46.4,13
Rachaad White,131633,HB,TB,13,0,30,59.6,2.2,2,7.4,89,51.5,0,11.6,27,232,50.4,4.4,5,18.5,114
Cody Ford,39805,T,CIN,8,0,7,56.6,100.0,17,63.0,17,63.0,0,100.0,27,27,72.1,100.0,7,25.9,7
Austin Trammell,52195,WR,LA,6,0,26,51.7,100.0,16,59.3,16,39.9,0,100.0,27,27,57.0,100.0,7,25.9,7
Ryan Neuzil,41123,C,ATL,2,0,2,67.0,100.0,3,11.1,3,59.1,0,100.0,27,27,55.3,100.0,24,88.9,24
Parker Washington,129799,WR,JAX,5,0,15,58.7,100.0,13,48.1,13,30.0,0,100.0,27,27,61.3,100.0,12,44.4,12
Cordarrelle Patterson,7810,HB,ATL,8,0,2,60.2,15.0,3,11.1,20,58.7,0,43.5,27,62,58.3,57.5,23,85.2,40
Cooper Rush,12324,QB,DAL,6,0,9,60.0,100.0,12,44.4,12,60.0,0,71.1,27,38,60.0,100.0,14,51.9,14
Trishton Jackson,41247,WR,MIN,5,0,18,60.6,100.0,6,22.2,6,60.8,0,100.0,27,27,59.7,100.0,18,66.7,18
Dan Feeney,11826,C,CHI,3,0,6,76.8,100.0,5,18.5,5,54.8,0,100.0,27,27,48.9,100.0,19,70.4,19
D'Onta Foreman,11844,HB,CHI,8,0,6,56.2,8.9,4,14.8,45,57.1,0,20.6,27,131,60.5,11.3,8,29.6,71
Ryan Van Demark,55113,T,BUF,5,0,4,42.5,100.0,7,25.9,7,68.0,0,100.0,27,27,81.8,100.0,11,40.7,11
Stephen Sullivan,40411,TE,CAR,7,0,5,46.4,100.0,5,19.2,5,51.0,0,100.0,26,26,57.1,100.0,19,73.1,19
Deonte Harty,91470,WR,BUF,7,0,4,61.3,100.0,10,40.0,10,61.4,0,86.2,25,29,61.4,100.0,13,52.0,13
Jaylen Warren,98692,HB,PIT,13,0,25,,0.0,0,0.0,35,55.0,0,18.8,25,133,59.2,7.4,5,20.0,68
Kayshon Boutte,124087,WR,NE,3,0,19,60.0,100.0,9,36.0,9,50.5,0,100.0,25,25,76.1,100.0,15,60.0,15
Blake Brandel,46282,G,MIN,1,0,18,46.6,100.0,10,40.0,10,51.0,0,100.0,25,25,58.2,100.0,14,56.0,14
Jahmyr Gibbs,122474,HB,DET,11,0,11,57.4,10.5,8,32.0,76,56.7,0,15.8,25,158,59.2,13.4,9,36.0,67
Elijah Cooks,61501,WR,JAX,5,0,15,60.8,100.0,7,28.0,7,62.3,0,100.0,25,25,60.6,100.0,8,32.0,8
David Bakhtiari,7891,T,GB,1,0,12,76.4,100.0,15,60.0,15,68.6,0,100.0,25,25,54.6,100.0,9,36.0,9
Jake Hanson,28148,G,NYJ,2,0,22,61.5,100.0,9,36.0,9,64.9,0,100.0,25,25,78.1,100.0,12,48.0,12
Cornelius Lucas,9025,T,WAS,3,0,32,60.0,100.0,7,28.0,7,53.3,0,100.0,25,25,52.3,100.0,16,64.0,16
Justice Hill,45865,HB,BLT,12,0,3,57.1,28.9,11,44.0,38,65.2,0,27.2,25,92,60.1,18.6,8,32.0,43
Roschon Johnson,99467,HB,CHI,11,0,6,66.8,36.7,11,44.0,30,73.0,0,31.3,25,80,58.4,16.7,7,28.0,42
Alvin Kamara,11822,HB,NO,10,0,20,53.7,15.0,9,37.5,60,55.2,0,13.9,24,173,60.0,2.0,2,8.3,98
Shane Lemieux,28149,G,NYG,2,0,21,51.4,100.0,12,50.0,12,39.3,0,100.0,24,24,38.0,100.0,9,37.5,9
Ryan Bates,28300,C,BUF,4,0,4,77.6,100.0,6,25.0,6,74.1,0,100.0,24,24,61.2,100.0,9,37.5,9
David Wells,34985,TE,TB,4,0,30,80.4,100.0,3,12.5,3,58.7,0,100.0,24,24,49.8,100.0,12,50.0,12
Sam Darnold,29048,QB,SF,6,0,28,60.0,100.0,6,26.1,6,60.0,0,71.9,23,32,60.0,100.0,16,69.6,16
Tank Bigsby,123974,HB,JAX,12,0,15,60.0,5.3,1,4.3,19,69.5,0,38.3,23,60,68.1,10.5,2,8.7,19
Derrick Henry,10679,HB,TEN,13,0,31,57.9,5.7,6,26.1,106,58.1,0,9.4,23,244,59.7,4.8,6,26.1,126
AJ Dillon,57165,HB,GB,13,0,12,60.0,2.6,2,9.1,77,56.7,0,11.8,22,187,58.7,6.3,6,27.3,95
Matt Breida,12271,HB,NYG,13,0,21,57.8,23.3,7,31.8,30,56.6,0,28.9,22,76,58.6,19.4,7,31.8,36
Chris Conley,9509,WR,SF,4,0,28,85.0,100.0,6,27.3,6,73.1,0,100.0,22,22,57.0,100.0,13,59.1,13
Mike Strachan,143358,WR,CAR,4,0,5,40.4,100.0,11,50.0,11,45.6,0,100.0,22,22,61.1,100.0,11,50.0,11
Sean Rhyan,72009,G,GB,5,0,12,56.6,100.0,6,28.6,6,55.5,0,100.0,21,21,56.8,100.0,11,52.4,11
Colton Dowell,63721,WR,TEN,5,0,31,53.3,100.0,8,38.1,8,52.5,0,100.0,21,21,54.4,100.0,6,28.6,6
Rico Dowdle,40693,HB,DAL,13,0,9,,0.0,0,0.0,27,60.1,0,21.6,21,97,60.0,2.2,1,4.8,46
Devin Singletary,40485,HB,HST,12,0,13,60.0,4.2,3,14.3,71,77.0,0,12.7,21,166,59.2,5.3,4,19.0,76
Asim Richards,99674,T,DAL,4,0,9,60.3,100.0,9,42.9,9,66.6,0,100.0,21,21,68.3,100.0,6,28.6,6
Ben Cleveland,41696,G,BLT,7,0,3,43.6,100.0,13,61.9,13,44.8,0,100.0,21,21,56.6,100.0,6,28.6,6
Velus Jones Jr.,40573,WR,CHI,9,0,6,60.0,80.0,8,40.0,10,56.1,0,83.3,20,24,54.9,100.0,12,60.0,12
Latavius Murray,7962,HB,BUF,13,0,4,59.9,5.8,3,15.0,52,58.8,0,21.5,20,93,,0.0,0,0.0,24
Tyler Kroft,9518,TE,MIA,5,0,17,60.0,100.0,4,20.0,4,75.8,0,100.0,20,20,70.6,100.0,6,30.0,6
Tyler Vrabel,77343,T,ATL,1,0,2,60.2,100.0,3,15.0,3,62.1,0,100.0,20,20,62.2,100.0,17,85.0,17
Zack Moss,40341,HB,IND,12,0,14,57.7,13.0,7,35.0,54,57.4,0,10.0,20,200,58.6,5.0,7,35.0,139
Joe Mixon,11803,HB,CIN,13,1,7,60.0,0.8,1,5.0,127,60.8,1,8.9,20,225,,0.0,0,0.0,75
Kyle Allen,26152,QB,BUF,5,0,4,60.0,100.0,8,40.0,8,60.0,0,69.0,20,29,60.0,100.0,12,60.0,12
Luke Wattenberg,41024,G,DEN,2,0,10,49.7,100.0,6,30.0,6,61.4,0,100.0,20,20,71.7,100.0,8,40.0,8
Nate Adkins,87625,TE,DEN,8,0,10,59.1,100.0,5,25.0,5,42.1,0,100.0,20,20,59.6,100.0,10,50.0,10
Elijah Mitchell,57272,HB,SF,9,0,28,,0.0,0,0.0,15,73.0,0,31.3,20,64,79.5,10.0,3,15.0,30
Tanner Conner,22777,TE,MIA,2,0,17,68.5,100.0,8,42.1,8,69.1,0,100.0,19,19,65.0,100.0,8,42.1,8
Matt Pryor,46647,T,SF,3,0,28,79.2,100.0,5,27.8,5,71.3,0,100.0,18,18,57.5,100.0,10,55.6,10
Tanner Hudson,66924,TE,CIN,6,0,7,66.5,100.0,10,55.6,10,82.2,0,100.0,18,18,60.5,100.0,8,44.4,8
Craig Reynolds,94383,HB,DET,12,0,11,60.0,7.7,1,5.6,13,52.1,0,29.0,18,62,,0.0,0,0.0,32
Jameis Winston,9434,QB,NO,5,0,20,60.0,100.0,4,22.2,4,60.0,0,78.3,18,23,60.0,100.0,12,66.7,12
Tyler Allgeier,83639,HB,ATL,13,0,2,53.2,15.4,8,44.4,52,51.9,0,10.5,18,172,60.0,0.9,1,5.6,109
Mecole Hardman Jr.,42683,WR,KC,7,0,16,60.2,75.0,3,16.7,4,62.9,0,94.7,18,19,62.8,100.0,15,83.3,15
David Moore,11981,WR,TB,3,0,30,59.9,100.0,11,61.1,11,60.1,0,100.0,18,18,60.3,100.0,7,38.9,7
Clayton Tune,77652,QB,ARZ,3,0,1,60.0,100.0,8,44.4,8,60.0,0,90.0,18,20,60.0,100.0,10,55.6,10
Will Mallory,77888,TE,IND,4,0,14,71.7,100.0,6,35.3,6,64.4,0,100.0,17,17,60.6,100.0,8,47.1,8
Austin Deculus,59821,T,NYJ,2,0,22,63.6,100.0,6,35.3,6,64.6,0,100.0,17,17,63.1,100.0,11,64.7,11
Breece Hall,97636,HB,NYJ,13,0,22,59.5,2.8,2,11.8,72,59.0,0,10.1,17,168,60.0,1.3,1,5.9,80
Rhamondre Stevenson,98689,HB,NE,12,0,19,,0.0,0,0.0,84,29.3,0,9.7,17,176,60.1,5.7,4,23.5,70
Keaton Mitchell,123826,HB,BLT,6,0,3,55.5,41.2,7,41.2,17,67.3,0,30.4,17,56,60.7,19.4,6,35.3,31
Jerome Ford,83601,HB,CLV,13,0,8,58.7,4.2,4,23.5,95,68.0,0,9.2,17,184,60.0,5.3,4,23.5,75
Darrell Daniels,12122,FB,DET,3,0,11,67.8,100.0,2,11.8,2,73.7,0,100.0,17,17,68.6,100.0,10,58.8,10
Chris Glaser,62780,G,NYJ,2,0,22,60.6,100.0,5,29.4,5,73.8,0,100.0,17,17,80.6,100.0,10,58.8,10
Alexander Mattison,45817,HB,MIN,13,0,18,56.9,3.1,2,11.8,65,43.3,0,8.9,17,191,,0.0,0,0.0,109
Josh Sills,41748,G,IND,5,0,14,66.8,100.0,5,29.4,5,65.2,0,100.0,17,17,60.0,100.0,8,47.1,8
Willie Snead IV,8999,WR,SF,2,0,28,53.2,100.0,2,11.8,2,54.0,0,100.0,17,17,59.4,100.0,9,52.9,9
Albert Okwuegbunam,41933,TE,PHI,4,0,24,59.4,100.0,3,17.6,3,57.0,0,100.0,17,17,58.3,100.0,4,23.5,4
Joshua Kelley,13750,HB,LAC,13,0,27,,0.0,0,0.0,43,59.4,0,14.0,16,114,,0.0,0,0.0,52
Trayveon Williams,45775,HB,CIN,10,0,7,54.9,16.7,1,6.3,6,52.5,0,57.1,16,28,,0.0,0,0.0,5
Cody Thompson,48152,WR,SEA,5,0,29,60.0,100.0,4,25.0,4,60.9,0,100.0,16,16,57.9,100.0,5,31.3,5
Jason Cabinda,50714,FB,DET,3,0,11,54.5,100.0,5,31.3,5,51.7,0,94.1,16,17,53.7,100.0,5,31.3,5
Riley Reiff,7029,G,NE,1,0,19,58.2,100.0,10,62.5,10,57.0,0,100.0,16,16,58.0,100.0,4,25.0,4
James Cook,83666,HB,BUF,13,0,4,57.9,5.5,6,37.5,110,58.0,0,8.9,16,180,60.0,3.9,2,12.5,51
Brian Robinson,57120,HB,WAS,13,0,32,60.0,5.8,3,20.0,52,66.8,0,8.5,15,177,60.0,0.9,1,6.7,111
Aaron Jones,11937,HB,GB,7,0,12,60.0,3.8,1,6.7,26,58.8,0,18.1,15,83,59.5,12.5,6,40.0,48
Jalen Mayfield,81725,G,NYG,2,0,21,67.8,100.0,3,20.0,3,39.4,1,100.0,15,15,35.2,100.0,9,60.0,9
Jerick McKinnon,8731,HB,KC,10,0,16,59.8,20.0,1,6.7,5,43.9,0,46.9,15,32,,0.0,0,0.0,11
Matt Peart,46179,T,NYG,5,0,21,48.9,100.0,3,20.0,3,37.7,0,100.0,15,15,40.9,100.0,9,60.0,9
Kyle Philips,84463,WR,TEN,5,0,31,59.0,100.0,5,33.3,5,59.5,0,100.0,15,15,61.1,100.0,8,53.3,8
Khalen Saunders,31534,DI,NO,4,0,20,61.2,100.0,13,86.7,13,59.0,0,100.0,15,15,57.9,100.0,2,13.3,2
Ezekiel Elliott,10638,HB,NE,13,0,19,60.0,1.3,1,6.7,76,58.5,0,9.9,15,152,,0.0,0,0.0,52
N'Keal Harry,48297,WR,MIN,7,0,18,56.6,100.0,7,46.7,7,57.4,0,100.0,15,15,60.9,100.0,6,40.0,6
Isiah Pacheco,83747,HB,KC,12,0,16,60.0,1.4,1,6.7,69,60.8,0,7.7,15,196,59.8,2.7,3,20.0,113
Tylan Wallace,61577,WR,BLT,5,0,3,59.2,100.0,5,33.3,5,60.4,0,100.0,15,15,60.6,100.0,4,26.7,4
Emari Demercado,77763,HB,ARZ,8,0,1,57.9,11.5,3,20.0,26,42.8,0,22.4,15,67,60.3,15.2,5,33.3,33
Alex Armah,11948,FB,WAS,3,0,32,54.3,100.0,4,28.6,4,51.7,0,100.0,14,14,54.2,100.0,9,64.3,9
Kristian Wilkerson,28729,WR,LV,2,0,23,61.2,100.0,6,42.9,6,55.6,0,100.0,14,14,56.2,100.0,3,21.4,3
David Sills V,34579,WR,DEN,3,0,10,60.1,100.0,4,28.6,4,61.8,0,100.0,14,14,62.1,100.0,9,64.3,9
C.J. Beathard,11859,QB,JAX,5,0,15,60.0,100.0,5,35.7,5,60.0,0,82.4,14,17,60.0,100.0,9,64.3,9
Kareem Hunt,11841,HB,CLV,11,0,8,64.0,4.2,3,21.4,71,66.0,0,11.0,14,127,60.0,4.9,2,14.3,41
Salvon Ahmed,57472,HB,MIA,7,0,17,59.7,33.3,3,21.4,9,57.4,0,38.9,14,36,59.2,27.3,6,42.9,22
Tucker Fisk,52286,TE,ATL,2,0,2,56.9,100.0,6,46.2,6,74.4,0,100.0,13,13,84.2,100.0,6,46.2,6
Blaine Gabbert,6162,QB,KC,1,0,16,60.0,100.0,4,30.8,4,60.0,0,86.7,13,15,60.0,100.0,8,61.5,8
Simi Fehoko,84424,WR,LAC,4,0,27,39.1,100.0,8,61.5,8,40.8,0,100.0,13,13,58.9,100.0,5,38.5,5
Tremayne Anchrum Jr.,41813,G,LA,4,0,26,52.3,100.0,10,76.9,10,53.0,0,100.0,13,13,59.8,100.0,2,15.4,2
Kenny Yeboah,42196,TE,NYJ,1,0,22,71.1,100.0,5,38.5,5,66.5,0,100.0,13,13,57.2,100.0,6,46.2,6
Kenneth Walker III,97199,HB,SEA,11,0,29,58.9,6.8,3,23.1,44,59.2,0,7.6,13,170,,0.0,0,0.0,108
Malcolm Rodriguez,60731,LB,DET,6,0,11,63.2,100.0,6,46.2,6,59.5,0,100.0,13,13,57.4,100.0,4,30.8,4
Jordan Mason,62946,HB,SF,8,0,28,,0.0,0,0.0,7,61.4,0,32.5,13,40,,0.0,0,0.0,19
Dameon Pierce,83659,HB,HST,10,0,13,,0.0,0,0.0,50,55.1,0,8.2,12,146,60.0,1.2,1,8.3,82
Tyree Jackson,46481,TE,NYG,2,0,21,45.2,100.0,4,33.3,4,51.8,0,100.0,12,12,59.6,100.0,8,66.7,8
Darrynton Evans,40692,HB,MIA,6,0,17,60.0,7.1,1,8.3,14,60.0,0,26.1,12,46,60.0,4.8,1,8.3,21
Samaje Perine,11869,HB,DEN,12,0,10,,0.0,0,0.0,21,59.7,0,22.6,12,53,60.0,5.3,1,8.3,19
Andy Dalton,6187,QB,CAR,3,0,5,60.0,100.0,5,41.7,5,60.0,0,85.7,12,14,60.0,87.5,7,58.3,8
Jordan McFadden,77578,G,LAC,5,0,27,48.8,100.0,5,45.5,5,47.0,0,100.0,11,11,55.0,100.0,4,36.4,4
Erik Ezukanma,78148,WR,MIA,2,0,17,58.5,60.0,3,27.3,5,54.1,0,73.3,11,15,55.0,100.0,7,63.6,7
Tyler Huntley,46448,QB,BLT,3,0,3,60.0,66.7,4,36.4,6,60.0,0,68.8,11,16,60.0,87.5,7,63.6,8
Zach Charbonnet,97630,HB,SEA,12,0,29,59.9,8.6,3,27.3,35,37.4,0,10.0,11,110,59.1,3.2,2,18.2,63
Patrick Taylor,40448,HB,GB,7,0,12,60.0,25.0,3,27.3,12,76.1,0,34.4,11,32,60.0,20.0,3,27.3,15
Britain Covey,32933,WR,PHI,5,0,24,58.7,100.0,2,18.2,2,35.5,0,100.0,11,11,60.7,100.0,6,54.5,6
Kyren Williams,97118,HB,LA,9,0,26,59.7,1.9,2,18.2,103,59.2,0,6.4,11,171,60.0,1.7,1,9.1,60
Richie James,28991,WR,KC,3,0,16,60.4,100.0,5,50.0,5,54.5,0,100.0,10,10,54.0,100.0,2,20.0,2
Nick Allegretti,39268,G,KC,4,0,16,77.9,100.0,4,40.0,4,80.8,0,100.0,10,10,67.0,100.0,3,30.0,3
Juwann Winfree,38275,WR,IND,3,0,14,47.6,100.0,4,40.0,4,51.6,0,100.0,10,10,60.0,100.0,2,20.0,2
Brady Russell,60876,TE,SEA,4,0,29,48.2,100.0,2,20.0,2,47.0,0,100.0,10,10,60.0,100.0,1,10.0,1
Easton Stick,29466,QB,LAC,1,0,27,60.0,100.0,4,40.0,4,60.0,0,100.0,10,10,60.0,100.0,6,60.0,6
Foster Sarell,52272,T,LAC,6,0,27,49.7,100.0,6,60.0,6,49.3,0,100.0,10,10,,,0,0.0,0
Brayden Willis,77917,TE,SF,3,0,28,57.1,100.0,3,30.0,3,57.1,0,100.0,10,10,58.7,100.0,3,30.0,3
David Montgomery,45719,HB,DET,10,0,11,60.0,1.2,1,10.0,82,60.0,0,5.8,10,173,,0.0,0,0.0,82
Chris Brooks,83644,HB,MIA,3,0,17,58.0,28.6,2,20.0,7,80.2,0,38.5,10,26,85.0,38.9,7,70.0,18
Laquon Treadwell,10657,WR,BLT,1,0,3,61.9,100.0,9,90.0,9,62.1,0,100.0,10,10,60.0,100.0,1,10.0,1
Austin Ekeler,12164,HB,LAC,10,0,27,60.0,1.9,1,11.1,54,56.0,0,6.2,9,146,60.0,1.2,1,11.1,84
Damien Harris,35134,HB,BUF,6,0,4,,0.0,0,0.0,18,60.0,0,27.3,9,33,,0.0,0,0.0,6
Keaontay Ingram,77761,HB,ARZ,7,0,1,60.0,11.8,2,22.2,17,66.4,0,19.6,9,46,60.0,4.3,1,11.1,23
Pierre Strong Jr.,66619,HB,CLV,10,0,8,60.0,5.6,1,11.1,18,60.0,0,18.8,9,48,,0.0,0,0.0,21
D'Wayne Eskridge,29573,WR,SEA,3,0,29,83.8,100.0,5,55.6,5,82.0,0,81.8,9,11,60.0,100.0,2,22.2,2
Lucas Krull,83962,TE,DEN,3,0,10,59.8,100.0,2,22.2,2,59.4,0,100.0,9,9,60.4,100.0,3,33.3,3
Andrew Rupcich,156082,G,TEN,1,0,31,58.1,100.0,4,44.4,4,55.5,0,100.0,9,9,56.6,100.0,5,55.6,5
Minkah Fitzpatrick,51206,S,PIT,3,0,25,,,0,0.0,0,60.0,0,100.0,9,9,,,0,0.0,0
Justin Simmons,10732,S,DEN,4,0,10,,,0,0.0,0,60.0,0,100.0,9,9,,,0,0.0,0
Keelan Doss,48143,WR,LAC,3,0,27,41.2,100.0,2,25.0,2,50.6,0,100.0,8,8,60.0,100.0,1,12.5,1
Malik Taylor,94375,WR,NYJ,2,0,22,,,0,0.0,0,60.5,0,100.0,8,8,61.6,100.0,7,87.5,7
Jacob Harris,34255,WR,JAX,2,0,15,60.0,100.0,2,25.0,2,33.6,0,100.0,8,8,60.7,100.0,6,75.0,6
Olisaemeka Udoh,28394,T,MIN,1,0,18,56.9,100.0,3,37.5,3,50.5,0,100.0,8,8,52.6,100.0,5,62.5,5
Greg Dulcich,84068,TE,DEN,2,0,10,47.1,100.0,3,37.5,3,49.5,0,100.0,8,8,60.7,100.0,5,62.5,5
Jesse Luketa,81361,ED,ARZ,6,0,1,48.4,100.0,6,75.0,6,46.7,0,100.0,8,8,,,0,0.0,0
Tommy Kraemer,40976,T,NO,1,0,20,59.7,100.0,1,14.3,1,47.4,0,100.0,7,7,48.0,100.0,3,42.9,3
Ty Montgomery,9527,WR,NE,4,0,19,46.7,57.1,4,57.1,7,47.8,1,70.0,7,10,59.3,100.0,2,28.6,2
D.J. Montgomery,55003,WR,IND,3,0,14,84.2,100.0,3,42.9,3,82.7,0,100.0,7,7,60.0,100.0,2,28.6,2
De'Von Achane,124305,HB,MIA,7,0,17,60.0,3.6,1,14.3,28,77.5,0,9.6,7,73,60.0,2.9,1,14.3,35
Boston Scott,39462,HB,PHI,7,0,24,58.0,42.9,3,42.9,7,42.9,0,30.4,7,23,60.0,14.3,2,28.6,14
Jack Conklin,10642,T,CLV,1,0,8,60.4,100.0,5,71.4,5,71.7,0,100.0,7,7,70.9,100.0,2,28.6,2
Leroy Watson,98723,T,CLV,2,0,8,68.3,100.0,6,85.7,6,68.1,0,100.0,7,7,,,0,0.0,0
Trey Sermon,57372,HB,IND,7,0,14,59.6,33.3,1,14.3,3,60.0,0,38.9,7,18,,0.0,0,0.0,9
Irvin Charles,28304,WR,NYJ,5,0,22,59.8,100.0,4,57.1,4,79.4,0,100.0,7,7,60.1,100.0,3,42.9,3
Damiere Byrd,9964,WR,ATL,1,0,2,60.2,100.0,3,42.9,3,60.8,0,100.0,7,7,60.4,100.0,4,57.1,4
Kendre Miller,123091,HB,NO,7,0,20,,0.0,0,0.0,9,60.0,0,18.9,7,37,,0.0,0,0.0,21
John FitzPatrick,83974,TE,ATL,3,0,2,56.9,100.0,3,42.9,3,56.8,0,100.0,7,7,60.0,100.0,1,14.3,1
Jaren Hall,82094,QB,MIN,2,0,18,60.0,100.0,1,14.3,1,60.0,0,77.8,7,9,60.0,100.0,6,85.7,6
Mike Caliendo,41446,G,KC,1,0,16,60.0,100.0,2,28.6,2,46.9,0,100.0,7,7,49.7,100.0,3,42.9,3
Prince Tega Wanogho,44820,T,KC,1,0,16,58.5,100.0,2,28.6,2,81.0,0,100.0,7,7,85.7,100.0,4,57.1,4
Tre'Quan Smith,48228,WR,DEN,1,0,10,60.3,100.0,4,66.7,4,60.9,0,100.0,6,6,60.0,100.0,2,33.3,2
James Proche II,48037,WR,CLV,2,0,8,60.0,100.0,2,33.3,2,60.2,0,100.0,6,6,60.1,100.0,3,50.0,3
Elijah Dotson,57394,HB,LAC,2,0,27,,,0,0.0,0,60.0,0,60.0,6,10,,0.0,0,0.0,4
Chris Rodriguez Jr.,83689,HB,WAS,8,0,32,60.0,14.3,2,33.3,14,45.6,0,16.2,6,37,49.7,14.3,3,50.0,21
D'Ernest Johnson,45734,HB,JAX,11,0,15,60.0,6.7,1,16.7,15,52.4,0,14.6,6,41,,0.0,0,0.0,21
Zach Thomas,43641,T,LA,1,0,26,56.7,100.0,5,83.3,5,55.9,0,100.0,6,6,60.0,100.0,1,16.7,1
Miles Sanders,40555,HB,CAR,12,0,5,60.0,2.1,1,16.7,48,56.0,0,4.8,6,124,60.0,4.1,3,50.0,73
Jordan Meredith,60235,G,LV,3,0,23,60.0,100.0,1,16.7,1,44.5,0,100.0,6,6,44.2,100.0,5,83.3,5
Henry Pearson,83930,TE,GB,2,0,12,42.1,100.0,4,66.7,4,40.6,0,100.0,6,6,60.0,100.0,1,16.7,1
Chuba Hubbard,57373,HB,CAR,13,0,5,60.0,1.5,1,16.7,67,44.1,0,3.4,6,174,,0.0,0,0.0,101
Arlington Hambright,60003,G,IND,2,0,14,54.7,100.0,2,33.3,2,67.4,0,100.0,6,6,60.0,100.0,1,16.7,1
Tony Jones Jr.,40498,HB,ARZ,6,0,1,60.0,11.1,1,16.7,9,60.2,0,18.2,6,33,60.0,5.6,1,16.7,18
Deuce Vaughn,122624,HB,DAL,5,0,9,,0.0,0,0.0,10,60.0,0,21.4,6,28,,0.0,0,0.0,12
DeeJay Dallas,55632,HB,SEA,7,1,29,59.9,28.6,2,33.3,7,55.6,1,40.0,6,15,57.3,42.9,3,50.0,7
Giovanni Ricci,13756,TE,CAR,2,0,5,60.0,100.0,2,33.3,2,40.9,0,100.0,6,6,49.3,100.0,4,66.7,4
Melvin Gordon III,9448,HB,BLT,2,0,3,49.6,50.0,6,100.0,12,49.6,0,31.6,6,19,,0.0,0,0.0,5
Nick Mullens,12282,QB,MIN,1,0,18,60.0,100.0,3,50.0,3,60.0,0,100.0,6,6,60.0,100.0,2,33.3,2
Cam Akers,57206,HB,MIN,7,0,18,,0.0,0,0.0,33,71.2,0,9.0,6,67,60.0,3.7,1,16.7,27
Dalvin Cook,11796,HB,NYJ,13,0,22,,0.0,0,0.0,28,60.0,0,8.2,6,73,,0.0,0,0.0,35
Jaleel McLaughlin,138346,HB,DEN,13,0,10,,0.0,0,0.0,13,60.0,0,8.1,5,62,60.0,2.4,1,20.0,42
Ke'Shawn Vaughn,45866,HB,TB,5,0,30,,0.0,0,0.0,11,60.0,0,16.1,5,31,,0.0,0,0.0,15
Jonathan Ward,25859,HB,TEN,2,0,31,,,0,0.0,0,60.0,0,100.0,5,5,,,0,0.0,0
Brian Allen,46104,C,LA,2,0,26,58.0,100.0,4,80.0,4,57.0,0,100.0,5,5,60.0,100.0,1,20.0,1
Ty Chandler,62942,HB,MIN,10,0,18,60.0,4.8,1,20.0,21,60.0,0,9.1,5,55,60.0,3.8,1,20.0,26
