player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Efe Obada,10235,ED,WAS,4,1,32,0,6,1,0,2,0,60.0,33,2,3.0,0,0,0,0,98.2,55,56,6,5.5,0,0,4,0,40.0,22,4,9.1,0,0,0,0,0,0
Calais Campbell,4364,ED,ATL,13,0,2,7,19,0,5,19,2,56.5,165,26,8.5,2,3,1,2,97.1,299,308,29,5.4,0,2,0,0,43.5,127,3,1.6,1,2,2,3,5,3
DeMarcus Walker,11806,ED,CHI,13,1,6,8,24,1,3,11,1,40.1,131,15,6.1,1,0,0,4,97.7,333,341,34,5.4,0,5,13,3,59.9,196,19,5.1,1,2,1,2,2,1
D.J. Wonnum,44550,ED,MIN,13,3,18,4,21,1,1,3,0,26.8,102,5,2.9,1,2,1,1,84.8,380,448,33,5.4,2,3,18,1,73.2,278,28,6.3,7,9,2,8,11,3
Devin Lloyd,58238,LB,JAX,11,0,15,0,5,0,0,1,0,32.6,14,1,3.6,0,0,0,0,10.0,46,462,5,5.4,0,0,4,0,67.4,29,4,6.9,0,0,1,0,0,1
Lukas Van Ness,129482,ED,GB,13,0,12,3,7,0,0,3,0,31.0,40,4,6.3,1,1,0,0,96.3,129,134,12,5.4,0,3,4,0,69.0,89,8,5.1,1,4,4,2,5,4
James Smith-Williams,48455,ED,WAS,10,2,32,5,8,0,4,6,1,77.3,109,10,4.6,0,1,2,2,97.2,141,145,14,5.3,2,1,2,1,22.7,32,4,7.8,1,1,0,1,2,2
Anthony Nelson,48405,ED,TB,12,0,30,3,7,0,1,4,0,38.2,50,6,7.0,1,2,1,1,77.1,131,170,12,5.3,0,2,3,1,61.8,81,6,4.3,1,1,0,2,3,1
Kwity Paye,56713,ED,IND,12,1,14,2,16,1,2,16,1,93.4,284,24,5.3,6,7,1,1,99.3,304,306,25,5.3,0,0,0,0,6.6,20,1,5.0,1,1,0,7,8,1
Mario Edwards Jr.,9468,DI,SEA,13,0,29,5,13,0,1,2,1,41.6,79,4,3.2,1,1,0,1,100.0,190,190,19,5.3,0,4,11,0,58.4,111,15,6.8,0,0,1,1,1,1
Deatrich Wise Jr.,11886,ED,NE,12,1,19,2,25,0,2,11,1,34.7,108,15,7.9,2,3,2,1,99.7,312,313,30,5.3,1,0,14,0,65.3,203,15,3.9,1,2,2,3,5,4
Yaya Diaby,122705,ED,TB,13,0,30,1,8,0,0,4,1,50.5,100,8,6.0,4,6,4,2,90.5,199,220,15,5.3,0,1,4,1,49.5,98,7,4.6,2,2,1,6,8,5
Ryan Neal,49132,S,TB,12,0,30,0,2,0,0,1,0,47.4,9,1,5.6,0,0,0,0,6.0,19,316,2,5.3,0,0,1,0,52.6,10,1,5.0,0,0,0,0,0,0
Gervon Dexter Sr.,124374,DI,CHI,13,0,6,7,12,0,6,9,2,51.8,103,16,8.3,1,4,3,2,100.0,200,200,20,5.3,0,1,3,0,48.2,96,4,2.1,0,0,0,1,4,3
Joseph Ossai,77205,ED,CIN,10,0,7,3,3,0,0,1,0,21.3,16,1,3.1,0,0,0,1,92.6,75,81,7,5.3,0,3,2,1,78.7,59,6,5.9,1,1,1,1,1,1
Kobie Turner,66894,DI,LA,13,1,26,3,18,0,2,9,0,52.2,153,15,6.2,4,4,2,1,100.0,329,329,28,5.3,1,1,8,1,47.8,140,12,5.4,3,4,2,7,8,4
Uchenna Nwosu,50084,ED,SEA,6,0,29,3,9,0,1,9,3,51.0,78,10,6.4,0,0,0,3,86.9,153,176,14,5.2,0,2,0,0,49.0,75,4,4.0,2,3,1,2,3,1
DeShawn Williams,9891,DI,CAR,12,1,5,5,11,0,1,5,0,17.8,31,6,9.7,0,0,0,1,100.0,174,174,17,5.2,1,4,6,1,82.2,143,11,4.2,1,1,1,1,1,1
Jerry Tillery,49949,DI,LV,13,0,23,3,17,0,2,6,0,48.8,105,9,4.8,1,3,2,0,100.0,215,215,21,5.1,0,1,11,0,51.2,110,12,5.5,0,1,1,1,4,3
B.J. Hill,49894,DI,CIN,13,0,7,10,20,0,6,13,0,76.2,266,22,4.7,3,2,3,0,98.4,376,382,34,5.1,0,4,3,0,23.8,83,7,4.2,0,0,0,4,4,4
Colby Wooden,98312,DI,GB,13,0,12,1,8,0,0,5,0,64.8,57,5,4.4,0,0,0,0,100.0,88,88,9,5.1,0,1,3,0,35.2,31,4,6.5,0,0,1,0,0,1
Otito Ogbonnia,82450,DI,LAC,5,0,27,2,5,0,0,1,0,38.2,26,1,1.9,0,0,0,0,100.0,69,69,7,5.1,0,2,4,0,61.8,42,6,7.1,0,0,0,0,0,0
Nick Herbig,129920,ED,PIT,13,0,25,0,3,0,0,1,0,24.5,12,1,4.2,0,0,0,1,76.6,49,64,4,5.1,0,0,2,1,75.5,37,3,5.4,1,1,0,1,1,0
Azeez Ojulari,81959,ED,NYG,7,0,21,3,11,0,0,3,0,63.5,101,3,1.5,0,0,0,2,96.4,159,165,15,5.0,0,3,8,2,36.5,58,12,11.2,1,4,3,1,4,3
Isaiah McGuire,98948,ED,CLV,1,0,8,0,1,0,0,0,0,70.0,7,0,0.0,0,0,0,0,100.0,10,10,1,5.0,0,0,1,0,30.0,3,1,16.7,0,0,0,0,0,0
K'Von Wallace,42467,S,TEN,10,0,31,0,1,0,0,1,1,60.0,6,1,8.3,0,0,0,1,2.8,10,354,1,5.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Amare Barno,99780,ED,CAR,9,0,5,0,8,0,0,6,0,40.0,32,6,9.4,0,0,0,0,87.9,80,91,8,5.0,0,0,2,0,60.0,48,2,2.1,0,0,0,0,0,0
Anthony Walker Jr.,11916,LB,CLV,12,0,8,2,1,0,2,1,0,55.6,15,3,10.0,0,0,0,0,11.5,30,260,3,5.0,0,0,0,0,44.4,12,0,0.0,0,1,1,0,1,1
Malcolm Rodriguez,60731,LB,DET,8,0,11,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,17.2,10,58,1,5.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Andre Carter II,102780,ED,MIN,5,0,18,2,1,0,1,0,0,60.0,18,1,2.8,0,0,0,0,88.2,30,34,3,5.0,0,1,1,0,40.0,12,2,8.3,0,0,0,0,0,0
Shelby Harris,8869,DI,CLV,13,0,8,1,9,0,0,0,0,20.6,29,0,0.0,0,0,0,0,97.2,141,145,12,5.0,0,1,9,0,79.4,112,12,6.3,2,1,0,2,1,0
Adam Butler,12214,DI,LV,13,2,23,4,16,1,2,10,0,52.5,127,13,5.5,1,1,1,0,95.7,265,277,23,4.9,1,2,4,0,47.5,115,7,3.5,1,1,0,3,3,1
Bud Dupree,9455,ED,ATL,13,1,2,2,18,1,1,7,0,39.1,127,10,4.7,2,3,2,3,95.0,325,342,26,4.9,0,1,11,3,60.9,198,16,5.1,4,4,1,6,7,3
Ochaun Mathis,76838,ED,LA,6,0,26,1,4,0,0,2,0,51.0,26,2,3.8,0,0,0,0,94.4,51,54,5,4.9,0,1,2,0,49.0,25,3,6.0,0,0,1,0,0,1
Andrew Billings,10756,DI,CHI,13,0,6,2,17,0,0,7,1,40.1,71,7,4.9,0,0,0,1,99.0,194,196,19,4.9,0,1,10,0,59.9,106,11,5.2,0,0,0,0,1,1
Brent Urban,8769,DI,BLT,13,0,3,2,6,0,1,4,0,49.0,50,6,7.0,1,1,0,0,99.0,102,103,9,4.9,0,1,2,0,51.0,52,3,2.9,0,2,2,1,3,2
Grady Jarrett,9570,DI,ATL,7,0,2,6,8,0,2,4,2,57.8,96,7,4.2,1,1,1,3,98.9,183,185,16,4.9,0,2,4,1,42.2,70,7,5.7,1,0,0,2,1,1
Jonathan Ledbetter,18645,DI,ARZ,10,0,1,2,12,0,0,5,0,41.1,76,6,4.6,1,1,0,0,100.0,187,187,16,4.8,0,2,7,0,58.9,109,10,5.0,1,3,3,2,4,3
Von Miller,6154,ED,BUF,9,0,4,3,8,0,1,6,0,72.2,83,7,4.2,0,0,0,0,92.7,115,124,11,4.8,0,2,2,0,27.8,32,4,6.3,0,0,0,0,0,0
Dante Stills,76937,DI,ARZ,12,2,1,1,12,1,0,6,1,57.1,124,8,4.0,2,2,1,2,100.0,219,219,17,4.8,1,1,6,1,42.9,93,9,5.9,2,4,2,4,6,3
Khyiris Tonga,52000,DI,MIN,9,0,18,1,3,0,0,2,0,34.3,12,2,8.3,0,0,1,0,100.0,42,42,4,4.8,0,1,1,0,65.7,23,2,4.3,0,0,0,0,1,2
Felix Anudike-Uzomah,122582,ED,KC,13,0,16,6,1,0,0,0,0,20.2,19,0,0.0,0,0,0,0,89.5,94,105,8,4.8,0,6,1,0,79.8,75,8,6.0,1,1,1,1,1,1
Bryan Bresee,122142,DI,NO,13,2,20,4,19,0,1,11,2,57.7,127,12,4.7,0,0,0,2,98.9,280,283,25,4.8,2,2,7,0,42.3,93,9,4.8,0,0,0,2,1,0
Nathan Shepherd,24614,DI,NO,13,1,20,2,10,0,1,4,0,46.2,86,5,2.9,0,0,0,0,98.4,189,192,15,4.8,1,1,6,0,53.8,100,9,5.5,2,2,0,3,2,0
Tremaine Edmunds,50905,LB,CHI,11,3,6,0,3,2,0,1,1,62.5,15,1,3.3,0,0,0,1,7.7,31,401,3,4.8,1,0,0,0,37.5,9,0,0.0,0,0,0,0,0,0
Yannick Ngakoue,10703,ED,CHI,13,1,6,4,26,0,1,8,0,25.8,101,10,5.4,1,1,1,3,95.6,392,410,34,4.8,1,3,18,3,74.2,291,24,4.6,3,3,0,4,4,1
Roy Robertson-Harris,11341,DI,JAX,13,1,15,6,24,1,1,1,0,10.7,37,3,5.4,1,0,0,3,99.7,353,354,32,4.8,0,5,21,3,89.3,309,27,4.5,1,1,0,2,1,0
Shaq Lawson,10653,ED,BUF,12,0,4,2,7,0,2,2,1,56.8,67,5,4.5,1,1,0,1,96.7,118,122,10,4.7,0,0,5,0,43.2,51,5,4.9,0,0,0,1,1,0
Ben Stille,43555,DI,ARZ,4,0,1,0,3,0,0,1,0,50.9,27,2,5.6,1,1,0,0,100.0,53,53,4,4.7,0,0,2,0,49.1,26,2,3.8,0,0,0,1,1,0
Anfernee Jennings,25449,ED,NE,11,0,19,1,14,0,1,8,1,52.2,106,10,5.2,1,2,1,1,80.9,203,251,17,4.7,0,0,6,0,47.8,97,7,4.1,1,1,2,2,3,3
Levi Onwuzurike,43679,DI,DET,7,0,11,0,5,0,0,3,0,58.5,31,3,4.8,0,2,2,0,98.1,53,54,5,4.7,0,0,2,0,41.5,22,2,4.5,0,0,0,0,2,2
Justin Hollins,48498,ED,LAC,8,1,27,0,5,0,0,2,0,37.3,28,2,3.6,0,0,1,0,89.3,75,84,6,4.7,1,0,3,0,62.7,47,4,5.3,1,1,0,1,1,1
Jordan Phillips,9485,DI,BUF,13,0,4,2,14,0,2,10,3,64.3,135,13,5.2,1,1,0,3,99.1,214,216,18,4.7,0,0,3,0,35.7,75,4,3.3,1,1,0,2,2,0
Pete Werner,58093,LB,NO,12,0,20,0,3,0,0,1,0,44.0,22,2,6.8,1,1,0,0,13.3,54,406,4,4.6,0,0,2,0,56.0,28,2,3.6,0,0,0,1,1,0
Derrick Brown,43883,DI,CAR,13,1,5,10,22,1,9,15,0,87.3,309,25,4.2,1,2,3,0,100.0,370,370,33,4.6,0,0,4,0,12.7,45,4,4.4,0,0,0,1,2,3
Brandon Pili,57036,DI,MIA,3,0,17,0,1,0,0,1,0,45.5,5,1,10.0,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Justin Reid,49048,S,KC,13,1,16,2,1,0,1,1,0,50.0,16,2,6.3,0,0,0,0,7.0,33,473,3,4.5,1,1,0,0,50.0,16,1,3.1,0,0,0,0,0,0
Broderick Washington,50049,DI,BLT,12,0,3,2,10,0,0,4,2,52.6,91,5,3.3,1,1,0,2,97.8,178,182,14,4.5,0,2,5,0,47.4,82,8,5.5,1,1,0,2,2,0
Carlos Watkins,11897,DI,ARZ,2,0,1,0,0,0,0,0,0,19.0,4,0,0.0,0,0,0,0,100.0,22,22,1,4.5,0,0,0,0,81.0,17,1,5.9,1,1,0,1,1,0
Keeanu Benton,101536,DI,PIT,13,0,25,6,10,0,2,1,0,31.7,46,3,3.3,0,1,1,3,100.0,198,198,17,4.5,0,4,6,3,68.3,99,10,5.1,0,1,1,1,3,2
Jordan Elliott,56734,DI,CLV,13,1,8,0,6,0,0,0,0,5.1,7,0,0.0,0,0,0,0,98.6,136,138,9,4.4,1,0,6,0,94.9,129,9,4.7,3,3,1,3,3,1
Marlon Tuipulotu,57035,DI,PHI,11,1,24,0,3,0,0,0,0,31.3,15,0,0.0,0,0,0,1,100.0,57,57,4,4.4,1,0,3,1,68.8,33,4,7.6,1,1,0,1,1,1
Isaiah Simmons,42451,LB,NYG,13,1,21,0,5,0,0,1,0,60.7,34,1,1.5,0,1,1,1,27.0,57,211,5,4.4,1,0,4,1,39.3,22,4,9.1,0,0,0,0,1,1
Michael Pierce,11101,DI,BLT,13,0,3,2,24,0,0,9,1,43.7,125,9,3.6,0,1,1,1,95.8,317,331,27,4.4,0,2,11,0,56.3,161,13,4.0,0,0,0,1,2,1
Sebastian Joseph-Day,49935,DI,LAC,13,0,27,6,14,0,6,13,0,91.5,268,22,4.7,3,3,0,0,99.7,293,294,23,4.4,0,0,1,0,8.5,25,1,2.0,0,0,0,3,3,0
Casey Toohill,38472,ED,WAS,13,0,32,2,5,0,1,1,0,34.2,66,6,7.6,4,4,0,0,95.5,193,202,12,4.4,0,1,4,0,65.8,127,6,2.8,1,1,0,5,5,0
Linval Joseph,5571,DI,BUF,5,0,4,0,3,0,0,0,0,49.1,28,1,3.6,1,1,0,1,100.0,58,58,4,4.3,0,0,3,1,50.9,29,3,5.2,0,0,0,1,1,0
Chris Rumph II,56345,ED,LAC,6,1,27,0,5,1,0,2,0,37.9,22,2,4.5,0,0,0,0,89.2,58,65,5,4.3,0,0,3,0,62.1,36,3,4.2,0,0,0,0,0,0
Raekwon Davis,44582,DI,MIA,13,0,17,2,13,0,1,5,0,23.0,43,6,7.0,0,0,1,0,100.0,197,197,16,4.3,0,1,8,0,77.0,144,10,3.8,1,2,2,1,2,3
Travis Jones,76914,DI,BLT,13,1,3,1,11,0,0,6,1,44.6,79,7,5.1,1,1,0,2,97.4,184,189,14,4.3,1,1,5,1,55.4,98,7,4.1,1,0,0,2,1,0
Khalil Davis,48988,DI,HST,11,2,13,2,10,2,0,4,0,37.0,60,5,5.0,1,1,0,0,100.0,162,162,13,4.3,0,2,6,0,63.0,102,8,3.9,0,0,0,1,1,0
Taven Bryan,48753,DI,IND,13,1,14,0,6,0,0,4,0,61.7,71,6,5.6,2,2,0,0,97.5,115,118,8,4.3,1,0,2,0,38.3,44,2,2.3,0,0,1,2,2,1
Rashad Weaver,42495,ED,TEN,11,0,31,0,7,0,0,1,0,38.6,32,1,1.6,0,0,1,1,97.6,83,85,7,4.2,0,0,6,1,61.4,51,6,5.9,0,0,0,0,0,1
Micheal Clemons,56872,ED,NYJ,12,0,22,1,6,0,0,2,0,38.0,41,2,2.4,0,0,0,0,100.0,108,108,8,4.2,0,1,4,0,62.0,67,6,5.2,1,1,0,1,1,0
Jordan Davis,94854,DI,PHI,13,1,24,1,10,0,0,2,0,9.8,18,2,5.6,0,0,0,0,100.0,225,225,15,4.2,1,1,5,0,90.2,165,10,4.2,4,5,4,4,5,5
Nick Hampton,81162,ED,LA,3,0,26,0,1,0,0,0,0,50.0,6,0,0.0,0,0,0,0,85.7,12,14,1,4.2,0,0,1,0,50.0,6,1,8.3,0,0,0,0,0,0
Earnest Brown IV,56428,ED,LA,4,0,26,0,1,0,0,1,0,66.7,8,1,6.3,0,0,1,0,100.0,12,12,1,4.2,0,0,0,0,33.3,4,0,0.0,0,0,0,0,0,1
Justin Jones,48940,DI,CHI,13,3,6,10,11,3,7,10,3,73.3,253,20,4.5,3,2,0,3,97.8,352,360,25,4.1,0,3,1,0,26.7,92,5,3.3,1,1,1,4,3,1
Keion White,60998,ED,NE,12,0,19,2,13,0,0,7,0,45.9,95,7,3.7,0,3,3,1,97.2,207,213,16,4.1,0,2,6,1,54.1,112,9,4.5,1,1,0,1,4,3
Cameron Heyward,6183,DI,PIT,7,0,25,1,7,0,0,0,0,2.2,3,0,0.0,0,0,0,0,100.0,145,145,10,4.1,0,1,7,0,97.8,134,9,3.7,1,3,2,2,4,2
Cameron Thomas,82387,ED,ARZ,13,0,1,0,14,0,0,6,1,58.8,100,6,3.0,0,0,0,2,92.0,172,187,14,4.1,0,0,8,1,41.2,70,8,5.7,0,0,0,0,0,0
Leki Fotu,44614,DI,ARZ,10,0,1,0,3,0,0,0,0,45.1,32,1,3.1,1,1,0,1,100.0,111,111,6,4.1,0,0,0,0,54.9,39,0,0.0,0,0,0,3,4,1
DeMarvin Leal,98919,DI,PIT,10,0,25,1,5,0,0,1,0,30.0,30,1,1.7,0,0,1,0,100.0,100,100,7,4.0,0,1,4,0,70.0,70,6,5.0,1,1,0,1,1,1
Kevin Givens,28308,DI,SF,13,0,28,1,9,0,0,8,0,89.5,153,10,3.9,2,1,2,0,98.9,174,176,12,4.0,0,1,1,0,10.5,18,2,5.6,0,1,1,2,2,3
Neville Gallimore,28094,DI,DAL,13,0,9,1,6,0,0,4,0,65.5,72,5,4.2,1,1,0,0,100.0,112,112,8,4.0,0,1,2,0,34.5,38,3,3.9,0,0,0,1,1,0
Milton Williams,56682,DI,PHI,12,0,24,7,10,0,2,0,0,19.3,46,2,2.2,0,0,0,1,100.0,238,238,18,4.0,0,5,10,1,80.7,192,16,4.4,1,1,2,1,1,2
Rasheem Green,48731,ED,CHI,13,0,6,3,6,0,3,4,0,74.4,122,9,4.5,2,2,0,0,98.2,164,167,11,4.0,0,0,2,0,25.6,42,2,2.4,0,0,0,2,2,0
Andre Jones Jr.,56395,ED,WAS,7,0,32,0,5,0,0,2,0,54.8,34,2,2.9,0,0,1,0,96.9,62,64,5,4.0,0,0,3,0,45.2,28,3,5.4,0,0,0,0,0,1
Tyree Wilson,82432,ED,LV,13,0,23,1,9,0,0,3,0,24.2,50,4,5.0,1,3,2,0,96.3,207,215,13,3.9,0,1,6,0,75.8,157,9,3.5,2,2,0,3,5,2
Benito Jones,44035,DI,DET,13,0,11,3,13,0,3,3,0,50.7,102,6,2.9,0,0,3,2,99.1,229,231,17,3.9,0,0,6,1,49.3,99,7,4.0,1,1,1,1,2,5
Adam Gotsis,10697,DI,JAX,13,0,15,5,11,0,3,10,1,82.7,167,13,3.9,0,1,3,1,99.5,203,204,16,3.9,0,2,1,0,17.3,35,3,4.3,0,0,0,0,1,3
Kerry Hyder Jr.,9045,ED,HST,6,0,13,0,3,0,0,3,0,73.4,47,4,5.3,1,1,0,0,100.0,64,64,4,3.9,0,0,0,0,26.6,17,0,0.0,0,0,1,1,1,1
Dee Alford,110542,CB,ATL,12,0,2,0,1,0,0,1,0,38.5,5,1,10.0,0,0,0,1,4.0,13,324,1,3.8,0,0,0,1,61.5,8,0,0.0,0,0,0,0,0,0
Poona Ford,48875,DI,BUF,5,0,4,1,3,0,0,2,0,7.5,4,2,25.0,0,0,0,1,100.0,53,53,4,3.8,0,1,1,1,92.5,49,2,2.0,0,0,0,0,0,0
Isaac Rochell,11980,ED,LV,8,0,23,0,2,0,0,2,1,33.3,9,2,11.1,0,0,0,1,67.5,27,40,2,3.7,0,0,0,0,66.7,18,0,0.0,0,0,0,0,0,0
Malik Harrison,28081,LB,BLT,11,0,3,1,1,0,1,1,0,66.7,18,2,5.6,0,0,0,0,40.9,27,66,2,3.7,0,0,0,0,33.3,9,0,0.0,0,1,1,0,1,1
Willie Gay,57987,LB,KC,13,1,16,0,4,0,0,2,0,52.8,28,2,3.6,0,0,0,1,19.5,55,282,4,3.6,1,0,2,1,47.2,25,2,4.0,0,0,0,0,0,0
Derick Hall,98130,ED,SEA,13,0,29,3,5,0,2,3,0,38.7,43,5,5.8,0,0,0,0,84.1,111,132,8,3.6,0,1,2,0,61.3,68,3,2.2,0,0,0,0,0,0
Isaiah Foskey,102728,ED,NO,8,0,20,0,3,0,0,2,0,34.1,14,2,7.1,0,1,2,0,100.0,42,42,3,3.6,0,0,1,0,65.9,27,1,1.9,0,0,0,0,1,2
Larry Ogunjobi,11820,DI,PIT,13,0,25,5,15,0,5,14,1,99.7,321,21,3.6,2,2,2,2,99.4,335,337,22,3.6,0,0,0,0,0.3,1,0,0.0,0,0,0,2,2,2
Bilal Nichols,28451,DI,LV,13,0,23,0,14,0,0,7,0,48.6,122,7,2.9,0,0,0,1,99.6,253,254,16,3.6,0,0,7,1,51.4,129,9,4.3,2,4,2,2,4,2
Kendal Vickers,48993,ED,BUF,2,0,4,0,2,0,0,1,0,60.7,17,1,2.9,0,0,0,0,100.0,28,28,2,3.6,0,0,1,0,39.3,11,1,4.5,0,0,0,0,0,0
Kevin Strong,48981,DI,ARZ,11,0,1,0,7,0,0,4,1,64.7,101,7,5.0,3,3,3,2,100.0,180,180,10,3.6,0,0,2,1,35.3,55,2,1.8,0,0,0,3,3,3
Folorunso Fatukasi,38558,DI,JAX,12,0,15,2,10,0,0,1,0,47.2,60,1,0.8,0,0,0,0,99.4,173,174,12,3.5,0,2,7,0,52.8,67,9,6.7,0,0,0,0,0,1
Tim Settle,48966,DI,BUF,13,1,4,1,9,1,1,5,0,55.6,95,7,4.2,1,1,1,2,98.8,171,173,11,3.5,0,0,4,2,44.4,76,4,2.6,0,1,1,1,2,2
Pat Jones II,43974,ED,MIN,13,0,18,4,14,0,3,6,2,53.9,125,9,3.6,0,0,0,2,88.9,263,296,18,3.4,0,1,7,0,46.1,107,8,3.7,0,0,0,0,1,2
Roy Lopez,48676,DI,ARZ,10,0,1,1,7,0,0,2,0,42.2,27,2,3.7,0,1,1,0,100.0,119,119,8,3.4,0,0,3,0,57.8,37,3,4.1,0,0,0,0,1,1
Ta'Quon Graham,56868,DI,ATL,11,1,2,1,7,1,1,3,0,49.1,57,4,3.5,0,0,0,0,99.1,116,117,8,3.4,0,0,4,0,50.9,59,4,3.4,0,0,0,0,0,0
Tavius Robinson,124147,ED,BLT,13,0,3,0,7,0,0,3,0,44.5,61,3,2.5,0,1,1,1,94.5,137,145,8,3.3,0,0,4,1,55.5,76,5,3.9,1,3,2,1,4,3
Duke Riley,11830,LB,MIA,10,0,17,0,1,0,0,0,0,64.3,9,0,0.0,0,0,0,0,14.0,15,107,1,3.3,0,0,1,0,35.7,5,1,10.0,0,0,0,0,1,1
Drew Sanders,123933,LB,DEN,10,0,10,0,3,0,0,2,0,17.8,8,2,12.5,0,0,0,0,41.4,46,111,3,3.3,0,0,1,0,82.2,37,1,1.4,0,0,0,0,0,0
John Jenkins,7863,DI,LV,13,0,23,1,11,0,1,6,1,45.2,84,7,4.2,0,0,0,1,100.0,212,212,13,3.3,0,0,5,0,54.8,102,5,2.5,0,1,2,1,2,2
Eric Johnson,33698,DI,IND,11,0,14,1,1,0,0,0,0,44.4,40,2,5.0,2,2,0,0,98.9,90,91,4,3.3,0,1,1,0,55.6,50,2,2.0,0,0,0,2,2,0
Cole Holcomb,49753,LB,PIT,8,0,25,0,2,0,0,2,0,34.5,10,2,10.0,0,0,0,0,12.4,30,241,2,3.3,0,0,0,0,65.5,19,0,0.0,0,0,1,0,0,1
Budda Baker,11791,S,ARZ,8,1,1,0,1,0,0,0,0,46.7,7,0,0.0,0,1,1,0,5.6,15,267,1,3.3,1,0,1,0,53.3,8,1,6.3,0,0,0,0,1,1
Grover Stewart,11899,DI,IND,7,0,14,5,4,0,2,3,1,46.8,65,5,3.8,0,0,1,2,98.6,139,141,9,3.2,0,3,1,1,53.2,74,4,2.7,0,1,1,0,1,2
Josh Tupou,12093,DI,CIN,10,0,7,2,3,0,0,1,0,47.3,26,1,1.9,0,0,0,0,100.0,79,79,5,3.2,0,0,1,0,52.7,29,1,1.7,0,0,0,0,0,1
Dominique Robinson,61436,ED,CHI,7,0,6,0,4,0,0,2,1,58.2,57,2,1.8,0,0,0,1,92.5,98,106,5,3.1,0,0,2,0,41.8,41,3,4.9,1,1,1,1,1,1
Dorian Williams,97694,LB,BUF,9,1,4,1,0,0,1,0,0,60.0,9,1,5.6,0,0,0,0,14.2,16,113,1,3.1,1,0,0,0,40.0,6,0,0.0,0,0,0,0,0,0
Daron Payne,48698,DI,WAS,13,1,32,6,14,1,6,14,2,96.6,401,22,3.0,2,4,4,2,99.3,421,424,23,3.1,0,0,0,0,3.4,14,0,0.0,0,1,1,3,6,5
Zacch Pickens,98911,DI,CHI,13,0,6,1,3,0,0,0,0,31.8,27,0,0.0,0,0,0,1,99.0,97,98,5,3.1,0,1,3,1,68.2,58,4,3.4,0,1,2,1,2,2
D.J. Jones,11953,DI,DEN,12,1,10,2,12,0,2,5,1,44.0,92,7,3.8,0,1,1,3,99.6,223,224,14,3.1,1,0,6,2,56.0,117,6,2.6,0,1,1,0,3,5
Isaiah Buggs,56503,DI,DET,7,1,11,0,4,1,0,0,1,40.4,38,1,2.6,1,1,0,2,99.0,96,97,5,3.1,0,0,4,1,59.6,56,4,3.6,0,0,0,1,1,0
Tyler Lacy,76836,DI,JAX,11,0,15,2,1,0,0,0,0,34.0,17,0,0.0,0,0,1,0,100.0,50,50,3,3.0,0,2,1,0,66.0,33,3,4.5,0,1,1,0,1,2
Jihad Ward,10678,ED,NYG,13,0,21,3,6,0,2,4,1,54.9,134,7,3.0,1,1,2,1,91.0,253,278,12,3.0,0,1,2,0,45.1,110,5,3.2,2,3,1,3,4,3
Dawuane Smoot,11823,ED,JAX,8,2,15,1,6,2,1,5,0,85.3,128,7,3.1,1,2,2,1,87.8,151,172,8,3.0,0,0,1,1,14.7,22,1,2.3,0,1,1,1,3,3
Johnathan Hankins,7830,DI,DAL,13,0,9,0,3,0,0,2,0,47.9,68,2,1.5,0,0,0,0,98.7,150,152,6,3.0,0,0,1,0,52.1,74,4,4.7,3,3,0,3,4,1
Kentavius Street,48404,DI,ATL,13,1,2,0,7,1,0,5,2,61.4,89,6,3.9,1,1,1,2,98.7,151,153,8,3.0,0,0,2,0,38.6,56,2,1.8,0,0,0,1,1,1
John Ridgeway,66694,DI,WAS,13,1,32,0,7,1,0,2,1,33.3,31,2,3.2,0,0,1,1,100.0,120,120,7,2.9,0,0,4,0,66.7,62,4,3.2,0,0,0,0,0,1
Nick Williams,8006,DI,LAC,13,1,27,0,8,0,0,3,0,46.1,65,3,2.3,0,0,0,0,100.0,175,175,9,2.9,0,0,3,0,53.9,76,4,3.3,1,2,1,1,3,2
Mazi Smith,101419,DI,DAL,13,0,9,2,4,0,1,3,0,35.4,35,4,5.7,0,0,0,0,100.0,102,102,6,2.9,0,1,1,0,64.6,64,2,1.6,0,0,0,0,0,0
David Ojabo,101420,ED,BLT,3,0,3,0,1,0,0,1,0,66.7,34,2,4.4,1,1,0,0,85.0,51,60,2,2.9,0,0,0,0,33.3,17,0,0.0,0,0,0,1,1,0
Jaquelin Roy,124111,DI,MIN,10,0,18,2,0,0,0,0,0,27.8,5,0,0.0,0,0,0,0,89.5,34,38,2,2.9,0,1,0,0,72.2,13,1,3.8,0,0,0,0,0,0
