player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Tremayne Anchrum Jr.,41813,G,LA,3,0,26,51.9,100.0,8,80.0,8,52.4,0,100.0,10,10,60.0,100.0,1,10.0,1
Jameis Winston,9434,QB,NO,2,0,20,60.0,100.0,2,20.0,2,60.0,0,76.9,10,13,60.0,100.0,7,70.0,7
Tanner Conner,22777,TE,MIA,1,0,17,67.7,100.0,5,50.0,5,64.7,0,100.0,10,10,58.5,100.0,2,20.0,2
Davis Allen,99697,TE,LA,4,0,26,51.2,100.0,6,60.0,6,55.9,0,100.0,10,10,62.3,100.0,4,40.0,4
Josh Sills,41748,G,IND,2,0,14,58.6,100.0,3,30.0,3,51.0,0,100.0,10,10,51.2,100.0,7,70.0,7
Joshua Kelley,13750,HB,LAC,6,0,27,,0.0,0,0.0,32,60.0,0,13.2,10,76,,0.0,0,0.0,31
Laquon Treadwell,10657,WR,BLT,1,0,3,61.9,100.0,9,90.0,9,62.1,0,100.0,10,10,60.0,100.0,1,10.0,1
Tre Tucker,101106,WR,LV,5,0,23,60.2,100.0,5,50.0,5,60.8,0,71.4,10,14,60.0,100.0,3,30.0,3
Chris Brooks,83644,HB,MIA,3,0,17,58.0,28.6,2,20.0,7,80.2,0,38.5,10,26,85.0,38.9,7,70.0,18
Nicholas Petit-Frere,82003,T,TEN,1,0,31,56.7,100.0,2,20.0,2,68.3,1,100.0,10,10,61.6,100.0,7,70.0,7
Lawrence Cager,34914,TE,NYG,3,0,21,59.3,100.0,5,50.0,5,58.1,0,100.0,10,10,58.4,100.0,4,40.0,4
Craig Reynolds,94383,HB,DET,7,0,11,60.0,10.0,1,10.0,10,69.9,0,25.6,10,39,,0.0,0,0.0,20
Alvin Kamara,11822,HB,NO,4,0,20,59.3,15.0,3,30.0,20,59.0,0,12.5,10,80,60.0,1.9,1,10.0,53
Nick Allegretti,39268,G,KC,4,0,16,77.9,100.0,4,40.0,4,80.8,0,100.0,10,10,67.0,100.0,3,30.0,3
Kayshon Boutte,124087,WR,NE,1,0,19,60.0,100.0,1,10.0,1,84.8,0,100.0,10,10,85.5,100.0,9,90.0,9
Jamaal Williams,11889,HB,NO,3,0,20,63.7,21.1,4,40.0,19,66.5,0,23.8,10,42,60.0,10.5,2,20.0,19
D'Onta Foreman,11844,HB,CHI,3,0,6,60.0,12.5,2,22.2,16,56.6,0,20.5,9,44,60.0,4.5,1,11.1,22
Trayveon Williams,45775,HB,CIN,5,0,7,54.9,33.3,1,11.1,3,53.3,0,64.3,9,14,,0.0,0,0.0,3
AJ Dillon,57165,HB,GB,6,0,12,60.0,2.6,1,11.1,39,60.1,0,10.2,9,88,60.0,2.4,1,11.1,42
Chris Conley,9509,WR,SF,2,0,28,60.0,100.0,2,22.2,2,60.2,0,100.0,9,9,59.5,100.0,6,66.7,6
Minkah Fitzpatrick,51206,S,PIT,3,0,25,,,0,0.0,0,60.0,0,100.0,9,9,,,0,0.0,0
Damien Harris,35134,HB,BUF,6,0,4,,0.0,0,0.0,18,60.0,0,27.3,9,33,,0.0,0,0.0,6
Tyler Allgeier,83639,HB,ATL,7,0,2,56.6,11.4,4,44.4,35,55.2,0,8.4,9,107,60.0,1.5,1,11.1,66
Britain Covey,32933,WR,PHI,4,0,24,58.7,100.0,2,22.2,2,34.4,0,100.0,9,9,60.5,100.0,4,44.4,4
Keaontay Ingram,77761,HB,ARZ,4,0,1,60.0,18.2,2,25.0,11,66.2,0,26.7,8,30,,0.0,0,0.0,13
Keelan Doss,48143,WR,LAC,3,0,27,41.2,100.0,2,25.0,2,50.6,0,100.0,8,8,60.0,100.0,1,12.5,1
Devin Singletary,40485,HB,HST,5,0,13,60.0,5.9,1,12.5,17,70.1,0,16.7,8,48,59.6,11.1,3,37.5,27
Jacob Harris,34255,WR,JAX,2,0,15,60.0,100.0,2,25.0,2,33.6,0,100.0,8,8,60.7,100.0,6,75.0,6
Trent Taylor,11932,WR,CHI,2,0,6,60.0,100.0,1,12.5,1,60.3,0,100.0,8,8,60.0,100.0,4,50.0,4
Justice Hill,45865,HB,BLT,6,0,3,59.5,18.2,4,50.0,22,58.0,0,16.0,8,50,59.4,13.0,3,37.5,23
Cody Ford,39805,T,CIN,2,0,7,59.0,100.0,4,50.0,4,68.0,0,100.0,8,8,69.1,100.0,3,37.5,3
Colton Dowell,63721,WR,TEN,1,0,31,53.0,100.0,6,75.0,6,48.1,0,100.0,8,8,60.0,100.0,2,25.0,2
Alexander Mattison,45817,HB,MIN,7,0,18,60.0,2.9,1,12.5,34,44.4,0,7.9,8,101,,0.0,0,0.0,60
Greg Dulcich,84068,TE,DEN,2,0,10,47.1,100.0,3,37.5,3,49.5,0,100.0,8,8,60.7,100.0,5,62.5,5
Olisaemeka Udoh,28394,T,MIN,1,0,18,56.9,100.0,3,37.5,3,50.5,0,100.0,8,8,52.6,100.0,5,62.5,5
Ezekiel Elliott,10638,HB,NE,7,0,19,60.0,3.8,1,12.5,26,60.0,0,11.6,8,69,,0.0,0,0.0,29
Brian Robinson,57120,HB,WAS,7,0,32,60.0,4.0,1,14.3,25,66.0,0,7.5,7,93,60.0,1.6,1,14.3,61
Dameon Pierce,83659,HB,HST,6,0,13,,0.0,0,0.0,35,60.0,0,6.7,7,105,60.0,1.6,1,14.3,64
Jack Conklin,10642,T,CLV,1,0,8,60.4,100.0,5,71.4,5,71.7,0,100.0,7,7,70.9,100.0,2,28.6,2
Kyren Williams,97118,HB,LA,6,0,26,59.7,2.9,2,28.6,68,58.6,0,6.7,7,104,60.0,3.1,1,14.3,32
Xavier Newman,58525,G,TEN,1,0,31,78.4,100.0,4,57.1,4,72.1,0,100.0,7,7,55.5,100.0,3,42.9,3
Aaron Jones,11937,HB,GB,3,0,12,60.0,8.3,1,14.3,12,59.5,0,23.3,7,30,60.0,15.4,2,28.6,13
Brady Russell,60876,TE,SEA,2,0,29,60.0,100.0,1,14.3,1,60.4,0,100.0,7,7,,,0,0.0,0
Tommy Kraemer,40976,T,NO,1,0,20,59.7,100.0,1,14.3,1,47.4,0,100.0,7,7,48.0,100.0,3,42.9,3
Latavius Murray,7962,HB,BUF,7,0,4,,0.0,0,0.0,20,60.0,0,16.7,7,42,,0.0,0,0.0,15
Salvon Ahmed,57472,HB,MIA,4,0,17,60.0,28.6,2,28.6,7,58.7,0,33.3,7,21,60.0,10.0,1,14.3,10
Joe Mixon,11803,HB,CIN,6,1,7,,0.0,0,0.0,53,60.0,1,6.6,7,106,,0.0,0,0.0,45
Samaje Perine,11869,HB,DEN,6,0,10,,0.0,0,0.0,17,59.5,0,20.6,7,34,60.0,10.0,1,14.3,10
Dan Skipper,12307,T,DET,2,0,11,79.2,100.0,4,57.1,4,74.6,0,100.0,7,7,59.2,100.0,3,42.9,3
David Montgomery,45719,HB,DET,5,0,11,60.0,2.1,1,14.3,48,60.0,0,6.9,7,102,,0.0,0,0.0,48
Ty Montgomery,9527,WR,NE,3,0,19,46.7,66.7,4,57.1,6,47.8,1,77.8,7,9,59.3,100.0,2,28.6,2
Jesse Luketa,81361,LB,ARZ,5,0,1,48.4,100.0,6,85.7,6,47.3,0,100.0,7,7,,,0,0.0,0
Tanner Hudson,66924,TE,CIN,2,0,7,74.7,100.0,3,42.9,3,81.8,0,100.0,7,7,59.8,100.0,4,57.1,4
Mike Caliendo,41446,G,KC,1,0,16,60.0,100.0,2,28.6,2,46.9,0,100.0,7,7,49.7,100.0,3,42.9,3
Breece Hall,97636,HB,NYJ,6,0,22,,0.0,0,0.0,32,60.0,0,9.3,7,75,,0.0,0,0.0,36
James Cook,83666,HB,BUF,7,0,4,59.6,5.5,3,42.9,55,59.7,0,7.3,7,96,60.0,3.4,1,14.3,29
Derrick Henry,10679,HB,TEN,6,0,31,58.9,5.2,3,42.9,58,59.1,0,6.4,7,109,60.0,4.1,2,28.6,49
Parker Hesse,48369,TE,ATL,1,0,2,57.9,100.0,2,28.6,2,47.9,0,100.0,7,7,46.8,100.0,4,57.1,4
Prince Tega Wanogho,44820,T,KC,1,0,16,58.5,100.0,2,28.6,2,81.0,0,100.0,7,7,85.7,100.0,4,57.1,4
Javonte Williams,77803,HB,DEN,6,0,10,,0.0,0,0.0,31,59.8,0,8.3,6,72,,0.0,0,0.0,34
Elijah Dotson,57394,HB,LAC,2,0,27,,,0,0.0,0,60.0,0,60.0,6,10,,0.0,0,0.0,4
Zach Thomas,43641,T,LA,1,0,26,56.7,100.0,5,83.3,5,55.9,0,100.0,6,6,60.0,100.0,1,16.7,1
Mecole Hardman Jr.,42683,WR,KC,4,0,16,60.2,100.0,3,50.0,3,60.8,0,100.0,6,6,60.2,100.0,3,50.0,3
Trishton Jackson,41247,WR,MIN,3,0,18,60.0,100.0,2,33.3,2,59.4,0,100.0,6,6,58.7,100.0,4,66.7,4
Tony Jones Jr.,40498,HB,ARZ,3,0,1,60.0,14.3,1,16.7,7,60.2,0,21.4,6,28,60.0,6.3,1,16.7,16
Brayden Willis,77917,TE,SF,2,0,28,60.0,100.0,1,16.7,1,60.3,0,100.0,6,6,59.7,100.0,2,33.3,2
Tyquan Thornton,78092,WR,NE,1,0,19,60.0,100.0,2,33.3,2,59.7,0,100.0,6,6,60.3,100.0,3,50.0,3
Payne Durham,84037,TE,TB,2,0,30,60.0,100.0,1,16.7,1,59.3,0,100.0,6,6,59.1,100.0,4,66.7,4
Giovanni Ricci,13756,TE,CAR,2,0,5,60.0,100.0,2,33.3,2,40.9,0,100.0,6,6,49.3,100.0,4,66.7,4
Kareem Hunt,11841,HB,CLV,4,0,8,60.0,5.9,1,16.7,17,60.0,0,15.4,6,39,,0.0,0,0.0,17
Demarcus Robinson,10760,WR,LA,2,0,26,73.7,100.0,5,83.3,5,81.7,0,100.0,6,6,60.0,100.0,1,16.7,1
Melvin Gordon III,9448,HB,BLT,2,0,3,49.6,50.0,6,100.0,12,49.6,0,31.6,6,19,,0.0,0,0.0,5
Kendre Miller,123091,HB,NO,5,0,20,,0.0,0,0.0,6,60.0,0,18.8,6,32,,0.0,0,0.0,20
Elijah Mitchell,57272,HB,SF,4,0,28,,0.0,0,0.0,6,60.0,0,20.8,5,24,,0.0,0,0.0,11
Cam Akers,57206,HB,MIN,5,0,18,,0.0,0,0.0,30,60.0,0,10.2,5,49,,0.0,0,0.0,14
Cordarrelle Patterson,7810,HB,ATL,2,0,2,,0.0,0,0.0,6,59.9,0,31.3,5,16,60.2,44.4,4,80.0,9
Ricky Stromberg,99066,G,WAS,2,0,32,56.6,100.0,3,60.0,3,46.3,0,100.0,5,5,52.7,100.0,2,40.0,2
Ihmir Smith-Marsette,61324,WR,CAR,3,0,5,60.0,100.0,1,20.0,1,59.6,0,100.0,5,5,60.3,100.0,3,60.0,3
Tyler Kroft,9518,TE,MIA,2,0,17,,,0,0.0,0,60.0,0,100.0,5,5,,,0,0.0,0
Chris Rodriguez Jr.,83689,HB,WAS,5,0,32,60.0,33.3,2,40.0,6,57.6,0,26.3,5,19,60.0,18.2,2,40.0,11
Ben Cleveland,41696,T,BLT,3,0,3,48.6,100.0,3,60.0,3,47.3,0,100.0,5,5,58.8,100.0,2,40.0,2
Greg Dortch,42237,WR,ARZ,2,0,1,59.0,100.0,2,40.0,2,58.7,0,100.0,5,5,59.3,100.0,2,40.0,2
Jordan Mason,62946,HB,SF,4,0,28,,0.0,0,0.0,5,60.0,0,19.2,5,26,,0.0,0,0.0,15
Deon Jackson,57189,HB,CLV,1,0,8,59.4,50.0,3,60.0,6,59.4,0,26.3,5,19,60.0,8.3,1,20.0,12
Richie James,28991,WR,KC,1,0,16,60.2,100.0,2,40.0,2,53.4,0,100.0,5,5,54.0,100.0,2,40.0,2
Darrynton Evans,40692,HB,CHI,2,0,6,,0.0,0,0.0,8,60.0,0,16.7,5,30,60.0,5.9,1,20.0,17
Rico Dowdle,40693,HB,DAL,6,0,9,,0.0,0,0.0,11,60.0,0,15.2,5,33,,0.0,0,0.0,17
Deuce Vaughn,122624,HB,DAL,4,0,9,,0.0,0,0.0,9,60.0,0,19.2,5,26,,0.0,0,0.0,12
Willie Snead IV,8999,WR,SF,1,0,28,56.6,100.0,1,20.0,1,54.6,0,100.0,5,5,60.0,100.0,2,40.0,2
Ke'Shawn Vaughn,45866,HB,TB,3,0,30,,0.0,0,0.0,8,60.0,0,19.2,5,26,,0.0,0,0.0,13
Mitch Trubisky,11757,QB,PIT,1,0,25,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,60.0,100.0,3,60.0,3
Julio Jones,6158,WR,PHI,1,0,24,60.0,100.0,1,20.0,1,59.9,0,100.0,5,5,60.0,100.0,4,80.0,4
DeeJay Dallas,55632,HB,SEA,4,0,29,59.7,25.0,1,20.0,4,54.9,0,50.0,5,10,57.3,60.0,3,60.0,5
Miles Sanders,40555,HB,CAR,5,0,5,60.0,3.4,1,20.0,29,59.5,0,7.4,5,68,60.0,5.6,2,40.0,36
Foster Sarell,52272,T,LAC,2,0,27,59.0,100.0,2,50.0,2,58.7,0,100.0,4,4,,,0,0.0,0
Amari Rodgers,61212,WR,IND,3,0,14,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Sean Clifford,51708,QB,GB,1,0,12,60.0,50.0,1,25.0,2,60.0,0,80.0,4,5,60.0,100.0,3,75.0,3
Dylan Drummond,78187,WR,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Will Mallory,77888,TE,IND,1,0,14,60.0,100.0,1,25.0,1,60.7,0,100.0,4,4,60.4,100.0,3,75.0,3
Damien Williams,9205,HB,ARZ,2,0,1,59.6,50.0,3,75.0,6,59.4,0,30.8,4,13,,0.0,0,0.0,6
Zach Charbonnet,97630,HB,SEA,5,0,29,59.9,33.3,3,75.0,9,59.8,0,13.8,4,29,60.0,5.3,1,25.0,19
Nick Saldiveri,81785,G,NO,2,0,20,60.0,100.0,2,50.0,2,59.9,0,100.0,4,4,60.0,100.0,2,50.0,2
Khalen Saunders,31534,DI,NO,1,0,20,60.0,100.0,3,75.0,3,58.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Malik Willis,60341,QB,TEN,2,0,31,,,0,0.0,0,60.0,0,80.0,4,5,60.0,100.0,4,100.0,4
Roschon Johnson,99467,HB,CHI,5,0,6,58.8,18.2,2,50.0,11,57.4,0,13.8,4,29,59.1,5.9,1,25.0,17
Kyle Philips,84463,WR,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,4,4,60.2,100.0,3,75.0,3
N'Keal Harry,48297,WR,MIN,2,0,18,57.8,100.0,3,75.0,3,57.4,0,100.0,4,4,60.0,100.0,1,25.0,1
J.K. Dobbins,57366,HB,BLT,1,0,3,60.0,33.3,2,50.0,6,59.6,0,33.3,4,12,,0.0,0,0.0,4
De'Von Achane,124305,HB,MIA,4,0,17,60.0,6.3,1,25.0,16,60.0,0,9.3,4,43,,0.0,0,0.0,20
Chuba Hubbard,57373,HB,CAR,6,0,5,60.0,4.5,1,33.3,22,44.0,0,5.3,3,57,,0.0,0,0.0,32
Boston Scott,39462,HB,PHI,3,0,24,59.0,50.0,2,66.7,4,59.4,0,27.3,3,11,60.0,14.3,1,33.3,7
JaMycal Hasty,25582,HB,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Tyler Huntley,46448,QB,BLT,2,0,3,60.0,50.0,1,33.3,2,60.0,0,75.0,3,4,60.0,100.0,2,66.7,2
Malcolm Rodriguez,60731,LB,DET,2,0,11,58.6,100.0,3,100.0,3,58.6,0,100.0,3,3,,,0,0.0,0
Cole Van Lanen,41583,T,JAX,1,0,15,60.0,100.0,1,33.3,1,59.5,0,100.0,3,3,59.9,100.0,2,66.7,2
Kwamie Lassiter II,23226,WR,CIN,1,0,7,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Patrick Taylor,40448,HB,GB,4,0,12,60.0,14.3,1,33.3,7,60.0,0,20.0,3,15,60.0,25.0,2,66.7,8
Mason Kinsey,115664,WR,TEN,2,0,31,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Ben Brown,59869,G,SEA,1,0,29,,,0,0.0,0,58.7,0,100.0,3,3,58.7,100.0,3,100.0,3
Matt Bushman,52008,TE,KC,1,0,16,,,0,0.0,0,57.1,0,100.0,3,3,59.9,100.0,2,66.7,2
Billy Turner,8702,T,NYJ,2,0,22,,,0,0.0,0,48.0,0,100.0,3,3,48.0,100.0,3,100.0,3
Gary Brightwell,57133,HB,NYG,4,0,21,,0.0,0,0.0,4,58.3,0,25.0,3,12,58.3,37.5,3,100.0,8
C.J. Beathard,11859,QB,JAX,2,0,15,60.0,100.0,1,33.3,1,60.0,0,50.0,3,6,60.0,100.0,2,66.7,2
Nephi Sewell,56107,LB,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Ryan Neuzil,41123,C,ATL,1,0,2,,,0,0.0,0,45.3,0,100.0,3,3,45.3,100.0,3,100.0,3
Elijah Higgins,98027,TE,ARZ,1,0,1,66.3,100.0,2,66.7,2,66.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Wanya Morris,98247,T,KC,2,0,16,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Mike Boone,31615,HB,HST,3,0,13,,,0,0.0,0,41.9,0,60.0,3,5,60.0,33.3,1,33.3,3
Raiqwon O'Neal,81811,T,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Dalvin Cook,11796,HB,NYJ,6,0,22,,0.0,0,0.0,21,60.0,0,7.1,3,42,,0.0,0,0.0,18
Austin Ekeler,12164,HB,LAC,3,0,27,,0.0,0,0.0,19,60.0,0,6.3,3,48,,0.0,0,0.0,26
Easop Winston Jr.,61812,WR,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Jaleel McLaughlin,138346,HB,DEN,7,0,10,,0.0,0,0.0,11,60.0,0,5.3,2,38,60.0,4.3,1,50.0,23
Irvin Charles,28304,WR,NYJ,1,0,22,60.0,100.0,1,50.0,1,82.2,0,100.0,2,2,60.0,100.0,1,50.0,1
Godwin Igwebuike,49166,HB,PIT,2,0,25,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Dennis Daley,60063,G,ARZ,1,0,1,53.3,100.0,2,100.0,2,53.3,0,100.0,2,2,,,0,0.0,0
Brian Allen,46104,C,LA,1,0,26,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Gunner Olszewski,95015,WR,PIT,1,0,25,,,0,0.0,0,59.9,0,100.0,2,2,59.9,100.0,2,100.0,2
John FitzPatrick,83974,TE,ATL,2,0,2,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Nick Chubb,45783,HB,CLV,2,0,8,,0.0,0,0.0,15,60.0,0,6.3,2,32,60.0,12.5,2,100.0,16
Kenyan Drake,10707,HB,BLT,1,0,3,60.0,66.7,2,100.0,3,60.0,0,66.7,2,3,,,0,0.0,0
Malik Cunningham,60436,QB,NE,1,0,19,59.8,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Doug Kramer,41458,C,CHI,1,0,6,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Travis Homer,45859,HB,CHI,1,0,6,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Chris Evans,27303,HB,CIN,2,0,7,60.0,50.0,1,50.0,2,60.0,0,50.0,2,4,,0.0,0,0.0,1
Eric Gray,99143,HB,NYG,2,0,21,,0.0,0,0.0,3,60.0,0,13.3,2,15,,0.0,0,0.0,8
Trey Sermon,57372,HB,IND,3,0,14,59.6,100.0,1,50.0,1,60.0,0,20.0,2,10,,0.0,0,0.0,8
SaRodorick Thompson,77777,HB,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Antonio Gibson,78050,HB,WAS,6,0,32,60.0,12.5,1,50.0,8,60.0,0,10.0,2,20,,0.0,0,0.0,11
Michael Carter,57337,HB,NYJ,5,0,22,,0.0,0,0.0,1,60.0,0,25.0,2,8,,0.0,0,0.0,5
Jake Browning,46401,QB,CIN,1,0,7,60.0,100.0,2,100.0,2,60.0,0,66.7,2,3,,,0,0.0,0
Nick Bellore,6515,FB,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Max Scharping,46961,C,CIN,1,0,7,63.8,100.0,1,100.0,1,63.8,0,100.0,1,1,,,0,0.0,0
Tommy Townsend,33007,P,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jack Fox,34735,P,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Aaron Stinnie,28653,G,TB,1,0,30,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Spencer Anderson,81719,G,PIT,1,0,25,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
NaJee Thompson,78869,CB,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Troy Dye,28251,LB,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Khalil Dorsey,27819,CB,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Aaron Rodgers,2241,QB,NYJ,1,0,22,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Rashaad Penny,27414,HB,PHI,1,0,24,,,0,0.0,0,60.0,0,25.0,1,4,,0.0,0,0.0,3
Chazz Surratt,40313,LB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Stephen Sullivan,40411,TE,CAR,1,0,5,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Scott Daly,18793,LS,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Justin Hardee,18348,CB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Sam Eguavoen,15301,LB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Emanuel Wilson,154173,HB,GB,4,0,12,,0.0,0,0.0,2,60.0,0,10.0,1,10,60.0,14.3,1,100.0,7
Ryan Wright,77591,P,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Thomas Hennessy,12124,LS,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jaylon Thomas,77421,C,NYG,1,0,21,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Harrison Butker,11988,K,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Dennis Gardeck,66928,ED,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Anthony Pittman,94372,LB,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Pierre Strong Jr.,66619,HB,CLV,4,0,8,,0.0,0,0.0,9,60.0,0,4.3,1,23,,0.0,0,0.0,12
Jimmy Morrissey,41626,G,HST,1,0,13,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Anthony Walker Jr.,11916,LB,CLV,1,0,8,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Evan Hull,97302,HB,IND,1,0,14,,,0,0.0,0,60.0,0,50.0,1,2,,0.0,0,0.0,1
Ty Chandler,62942,HB,MIN,5,0,18,,,0,0.0,0,60.0,0,11.1,1,9,,0.0,0,0.0,7
Josh Metellus,43395,S,MIN,1,1,18,,,0,0.0,0,60.0,1,100.0,1,1,,,0,0.0,0
Tylan Wallace,61577,WR,BLT,1,0,3,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Pat Jones II,43974,ED,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Nolan Cooney,44995,P,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Ronnie Rivers,57208,HB,LA,4,0,26,,0.0,0,0.0,12,60.0,0,6.3,1,16,,0.0,0,0.0,3
Dan Feeney,11826,G,CHI,1,0,6,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jay Ward,98833,S,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Brandin Echols,98900,CB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Owen Pappoe,99006,LB,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Antonio Hamilton Sr.,11353,CB,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Warren McClendon Jr.,99081,T,LA,1,0,26,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
J.P. Holtz,11062,TE,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Tyrion Davis-Price,99169,HB,SF,1,0,28,,0.0,0,0.0,4,60.0,0,14.3,1,7,,0.0,0,0.0,2
Devine Ozigbo,45903,HB,DET,1,0,11,,,0,0.0,0,60.0,0,25.0,1,4,,0.0,0,0.0,3
Qadree Ollison,45934,HB,PIT,1,0,25,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Zamir White,83665,HB,LV,5,0,23,,0.0,0,0.0,3,60.0,0,7.7,1,13,,0.0,0,0.0,4
Jack Campbell,101515,LB,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Adrian Amos,9575,S,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Lucas Niang,47004,T,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jordan Meredith,60235,G,LV,1,0,23,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Ameer Abdullah,9487,HB,LV,2,0,23,,,0,0.0,0,60.0,0,50.0,1,2,60.0,100.0,1,100.0,1
Phillip Dorsett,9462,WR,DEN,1,0,10,58.9,100.0,1,100.0,1,58.9,0,100.0,1,1,,,0,0.0,0
Thomas Morstead,5088,P,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Julius Chestnut,109239,HB,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Will Harris,51336,CB,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Justin McCray,9234,C,CAR,1,0,5,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Austin Trammell,52195,WR,LA,1,0,26,60.0,100.0,1,100.0,1,29.8,0,100.0,1,1,,,0,0.0,0
Tucker Fisk,52286,TE,ATL,1,0,2,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Mitchell Tinsley,123470,WR,WAS,1,0,32,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Teddy Bridgewater,8667,QB,DET,1,0,11,,,0,0.0,0,60.0,0,33.3,1,3,60.0,100.0,1,100.0,1
