player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Blake Bell,9550,TE,KC,7,4.5,0,75.0,,0,0,0,0.0,0,1,16,1,70.5,13.9,40.0,41.7,34.8,78.8,41,0,8,25.0,13,52,0,3,67.3,35,13.5,7,124.0,4,1,5.8,3,19,9,3.0,6.3,0.54
MyCole Pruitt,9576,TE,ATL,7,4.0,1,75.0,,0,0,0,0.0,0,2,2,0,70.5,65.8,60.0,58.1,74.6,79.1,53,0,22,52.2,35,67,0,3,41.8,28,14.9,10,107.3,4,0,1.5,1,41,34,11.3,13.7,1.46
Geoff Swaim,9679,TE,ARZ,7,2.8,0,75.0,,0,0,0,25.0,1,2,1,0,41.6,67.0,53.4,61.2,58.4,90.6,58,0,11,42.2,27,64,0,3,54.7,35,3.1,2,95.8,4,0,6.3,4,30,15,5.0,10.0,0.86
Melvin Gordon III,9448,HB,BLT,2,5.3,1,100.0,,0,0,0,0.0,0,3,3,0,72.1,75.6,69.9,36.9,87.0,0.0,0,0,23,23.8,5,21,0,3,71.4,15,0.0,0,118.8,3,0,4.8,1,46,30,10.0,15.3,3.07
Richie James,28991,WR,KC,2,15.0,0,33.3,0.0,0,1,0,0.0,0,0,16,0,64.7,76.2,51.0,,52.1,0.0,0,0,6,0.0,0,21,0,1,100.0,21,33.3,7,42.4,3,0,66.7,14,6,2,2.0,6.0,0.29
Trey Sermon,57372,HB,IND,4,0.0,0,33.3,,0,0,0,66.7,2,0,14,0,26.4,72.5,39.3,72.6,27.7,0.0,0,0,4,25.0,7,28,0,1,71.4,20,3.6,1,42.4,3,0,7.1,2,4,2,2.0,4.0,0.2
Stone Smartt,60492,TE,LAC,6,13.7,0,66.7,,0,0,0,0.0,0,1,27,0,68.3,64.0,47.1,36.5,54.7,50.8,30,0,24,8.5,5,59,1,2,88.1,52,28.8,17,97.9,3,0,15.3,9,29,3,1.5,14.5,0.56
Alec Ingold,34934,FB,MIA,7,9.3,0,100.0,,0,0,0,0.0,0,3,17,0,70.5,68.7,55.1,78.4,58.5,27.2,22,0,23,19.8,16,81,0,3,77.8,63,27.2,22,118.8,3,0,19.8,16,57,29,9.7,19.0,0.9
Keaontay Ingram,77761,HB,ARZ,4,-3.0,1,100.0,,0,0,0,0.0,0,1,1,0,70.5,78.1,72.8,81.8,61.2,0.0,0,0,9,25.0,6,24,0,3,66.7,16,12.5,3,93.1,3,0,20.8,5,19,28,9.3,6.3,1.19
Chase Brown,77787,HB,CIN,4,-1.7,0,100.0,,0,0,0,0.0,0,0,7,0,70.5,68.7,52.7,,61.7,0.0,0,0,8,0.0,0,6,0,3,100.0,6,16.7,1,79.2,3,0,33.3,2,7,12,4.0,2.3,1.17
Will Mallory,77888,TE,IND,3,11.0,0,66.7,50.0,1,2,0,0.0,0,2,14,0,68.3,64.0,65.6,,64.9,36.0,9,0,43,0.0,0,25,0,2,96.0,24,52.0,13,109.7,3,0,12.0,3,49,22,11.0,24.5,2.04
Drew Sample,47259,TE,CIN,6,-2.0,1,100.0,100.0,1,1,0,0.0,0,0,7,0,72.1,67.0,57.6,84.8,44.9,61.4,43,0,7,31.4,22,70,0,3,67.1,47,4.3,3,80.6,3,0,11.4,8,10,16,5.3,3.3,0.21
Tyquan Thornton,78092,WR,NE,2,16.0,0,66.7,100.0,1,1,0,0.0,0,0,19,0,68.3,64.0,53.6,,53.8,0.0,0,0,6,0.0,0,22,0,2,95.5,21,27.3,6,70.1,3,0,72.7,16,8,5,2.5,4.0,0.38
Rakim Jarrett,129519,WR,TB,6,18.3,0,66.7,,0,0,1,0.0,0,0,30,0,68.3,66.2,46.7,,52.6,0.0,0,0,7,0.0,0,30,1,2,93.3,28,36.7,11,71.5,3,0,63.3,19,10,9,4.5,5.0,0.36
Emanuel Wilson,154173,HB,GB,3,-2.0,0,100.0,,0,0,0,0.0,0,0,12,0,70.5,73.7,66.2,,57.6,0.0,0,0,6,0.0,0,9,0,3,88.9,8,0.0,0,86.1,3,0,22.2,2,14,20,6.7,4.7,1.75
Mitchell Wilcox,47234,TE,CIN,6,1.7,0,100.0,,0,0,0,0.0,0,0,7,0,70.5,67.9,46.9,74.0,45.0,86.5,32,0,7,10.8,4,37,0,3,83.8,31,5.4,2,90.3,3,0,8.1,3,17,12,4.0,5.7,0.55
Teagan Quitoriano,84036,TE,HST,6,5.0,1,66.7,,0,0,0,0.0,0,2,13,0,68.3,64.0,64.6,57.4,66.5,91.7,44,0,22,50.0,24,48,0,2,45.8,22,2.1,1,103.5,3,0,6.3,3,33,18,9.0,16.5,1.5
Kenyan Drake,10707,HB,BLT,2,-1.7,1,66.7,,0,0,0,0.0,0,0,3,1,68.3,14.1,44.4,,28.4,0.0,0,0,24,0.0,0,9,0,2,100.0,9,0.0,0,100.7,3,0,0.0,0,31,36,18.0,15.5,3.44
Ke'Shawn Vaughn,45866,HB,TB,3,2.0,0,33.3,50.0,1,2,0,50.0,1,0,30,0,28.8,77.5,49.4,31.3,32.1,0.0,0,0,3,16.0,4,25,0,1,72.0,18,8.0,2,42.4,3,0,8.0,2,3,1,1.0,3.0,0.17
Cedric Tillman,84434,WR,CLV,4,17.3,0,33.3,,0,0,0,0.0,0,1,8,0,64.7,61.2,60.9,,60.5,0.0,0,1,5,0.0,0,19,0,1,100.0,19,36.8,7,2.8,3,0,63.2,12,5,1,1.0,5.0,0.26
Kyle Philips,84463,WR,TEN,2,11.3,0,33.3,,0,0,0,0.0,0,0,31,0,64.7,71.7,49.5,,50.0,2.7,1,0,6,0.0,0,37,0,1,86.5,32,78.4,29,42.4,3,0,18.9,7,6,1,1.0,6.0,0.19
D'Ernest Johnson,45734,HB,JAX,5,1.3,0,100.0,,0,0,0,0.0,0,2,15,0,70.5,73.4,66.4,83.1,76.2,0.0,0,0,9,15.8,3,19,0,3,84.2,16,0.0,0,87.5,3,0,10.5,2,15,11,3.7,5.0,0.94
Khari Blasingame,44889,FB,CHI,7,1.0,1,66.7,,0,0,0,0.0,0,0,6,0,68.3,72.9,62.1,35.2,54.0,5.7,2,0,4,28.6,10,35,0,2,68.6,24,8.6,3,70.1,3,0,22.9,8,5,5,2.5,2.5,0.21
Andrei Iosivas,109811,WR,CIN,5,11.0,0,66.7,,0,0,0,0.0,0,1,7,0,68.3,64.0,57.6,,60.5,0.0,0,0,9,0.0,0,33,0,2,93.9,31,18.2,6,113.9,3,1,81.8,27,12,-2,-1.0,6.0,0.39
Darrynton Evans,40692,HB,CHI,2,-5.7,2,66.7,,0,0,0,0.0,0,1,6,0,68.3,78.7,70.2,69.7,62.6,0.0,0,0,6,25.0,7,28,0,2,75.0,21,3.6,1,70.1,3,0,0.0,0,8,19,9.5,4.0,0.38
Jack Stoll,42058,TE,PHI,7,4.7,0,66.7,,0,0,0,33.3,1,0,24,0,29.9,64.0,44.6,36.5,35.0,81.0,51,0,6,17.5,11,63,1,2,76.2,48,14.3,9,71.5,3,0,4.8,3,10,2,1.0,5.0,0.21
Tank Bigsby,123974,HB,JAX,7,0.0,1,33.3,,0,0,1,66.7,2,0,15,1,26.4,26.4,48.9,38.5,24.6,0.0,0,1,6,32.6,14,43,1,1,62.8,27,4.7,2,2.8,3,0,9.3,4,6,5,5.0,6.0,0.22
Darnell Washington,124044,TE,PIT,6,1.7,0,33.3,0.0,0,1,0,0.0,0,1,25,0,64.7,61.2,49.3,77.1,45.7,88.3,68,0,10,18.2,14,77,0,1,80.5,62,10.4,8,43.8,3,0,1.3,1,10,9,9.0,10.0,0.16
Amari Rodgers,61212,WR,IND,2,19.5,0,0.0,,0,0,0,100.0,1,0,14,0,27.9,,44.0,,45.2,0.0,0,0,0,0.0,0,21,0,0,100.0,21,14.3,3,39.6,2,0,85.7,18,0,0,,,0.0
Peyton Hendershot,60915,TE,DAL,3,10.0,0,50.0,,0,0,0,50.0,1,0,9,0,28.8,64.6,41.0,80.3,39.9,41.3,19,0,3,13.0,6,46,0,1,84.8,39,52.2,24,56.3,2,0,2.2,1,3,1,1.0,3.0,0.08
Jamison Crowder,9538,WR,WAS,2,8.5,0,100.0,100.0,1,1,0,0.0,0,2,32,0,68.3,81.6,80.7,,77.2,0.0,0,0,11,0.0,0,9,0,2,100.0,9,100.0,9,110.4,2,0,0.0,0,21,4,2.0,10.5,2.33
Damien Harris,35134,HB,BUF,5,0.0,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,78.8,76.5,85.3,57.3,0.0,0,0,13,33.3,9,27,0,2,55.6,15,11.1,3,100.0,2,0,3.7,1,16,16,8.0,8.0,1.07
Tucker Kraft,104034,TE,GB,6,-1.0,0,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,45.9,76.7,43.4,86.0,37,0,6,18.6,8,43,1,2,79.1,34,11.6,5,79.2,2,0,2.3,1,5,7,3.5,2.5,0.15
Keith Smith,9302,FB,ATL,7,8.0,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,64.0,51.3,88.2,61.0,5.4,2,0,28,51.4,19,37,0,2,37.8,14,8.1,3,118.8,2,0,8.1,3,27,11,5.5,13.5,1.93
Velus Jones Jr.,40573,WR,CHI,5,-0.5,0,100.0,,0,0,0,0.0,0,0,6,0,68.3,74.5,59.7,,56.4,0.0,0,0,5,0.0,0,10,0,2,100.0,10,10.0,1,79.2,2,0,80.0,8,5,6,3.0,2.5,0.5
Equanimeous St. Brown,47967,WR,CHI,2,8.5,0,50.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,59.7,,60.7,2.8,1,0,21,0.0,0,36,0,1,97.2,35,11.1,4,87.5,2,0,86.1,31,21,1,1.0,21.0,0.6
JaMycal Hasty,25582,HB,JAX,2,14.0,0,0.0,,0,0,0,,0,0,15,0,,,58.9,,57.6,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,2,0,33.3,1,0,0,,,0.0
Darrell Henderson,41193,HB,LA,1,-6.5,0,50.0,,0,0,0,0.0,0,0,26,0,64.7,76.7,56.9,36.4,53.2,0.0,0,0,5,28.6,6,21,0,1,57.1,12,19.0,4,56.3,2,0,9.5,2,5,12,12.0,5.0,0.42
Xavier Hutchinson,122518,WR,HST,4,10.5,0,50.0,0.0,0,1,0,0.0,0,1,13,0,64.7,66.7,51.7,,51.2,0.0,0,0,9,0.0,0,32,0,1,100.0,32,53.1,17,62.5,2,0,46.9,15,9,2,2.0,9.0,0.28
Elijah Dotson,57394,HB,LAC,2,-1.5,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,70.0,54.8,,62.7,0.0,0,0,7,0.0,0,5,0,2,100.0,5,0.0,0,93.8,2,0,20.0,1,13,16,8.0,6.5,2.6
Cordarrelle Patterson,7810,HB,ATL,4,3.5,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,76.1,58.6,,60.0,0.0,0,0,7,0.0,0,26,0,2,100.0,26,15.4,4,93.8,2,0,42.3,11,13,6,3.0,6.5,0.5
Antoine Green,77985,WR,DET,5,6.0,0,50.0,0.0,0,1,0,0.0,0,0,11,0,64.7,61.2,50.1,,50.0,0.0,0,0,2,0.0,0,48,0,1,95.8,46,41.7,20,56.3,2,0,58.3,28,2,1,1.0,2.0,0.04
Isaiah Spiller,99146,HB,LAC,4,-1.0,2,100.0,,0,0,0,0.0,0,1,27,0,68.3,73.4,55.9,27.9,67.3,0.0,0,0,10,34.5,10,29,0,2,62.1,18,0.0,0,97.9,2,0,6.9,2,15,17,8.5,7.5,0.83
Jakob Johnson,32565,FB,LV,7,2.5,1,50.0,,0,0,0,50.0,1,0,23,0,28.8,61.2,46.3,81.9,48.5,13.3,6,0,12,26.7,12,45,2,1,71.1,32,0.0,0,68.8,2,0,15.6,7,12,11,11.0,12.0,0.38
Sean Tucker,123056,HB,TB,3,-1.0,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,76.2,55.8,73.0,59.6,0.0,0,0,6,6.7,1,15,0,2,86.7,13,6.7,1,85.4,2,0,0.0,0,9,11,5.5,4.5,0.69
Miles Boykin,48209,WR,PIT,5,5.0,0,50.0,0.0,0,1,0,0.0,0,0,25,0,64.7,61.2,55.0,,55.3,0.0,0,0,5,0.0,0,15,0,1,93.3,14,0.0,0,56.3,2,0,100.0,15,5,0,0.0,5.0,0.36
J.K. Dobbins,57366,HB,BLT,1,0.0,1,100.0,,0,0,0,0.0,0,0,3,0,70.5,73.2,53.5,48.2,65.9,0.0,0,0,10,11.1,2,18,0,2,77.8,14,5.6,1,97.9,2,0,5.6,1,15,15,7.5,7.5,1.07
Trevon Wesco,42018,TE,TEN,6,6.0,0,50.0,,0,0,0,50.0,1,1,31,0,28.8,61.2,46.2,64.0,44.4,91.8,56,0,21,62.3,38,61,2,1,36.1,22,6.6,4,87.5,2,0,1.6,1,21,13,13.0,21.0,0.95
Ko Kieft,41372,TE,TB,6,20.5,0,0.0,0.0,0,1,0,,0,0,30,0,,,52.0,75.2,38.9,64.3,27,0,0,31.0,13,42,0,0,66.7,28,9.5,4,39.6,2,0,9.5,4,0,0,,,0.0
Anthony McFarland Jr.,57289,HB,PIT,1,1.0,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,70.2,66.8,68.5,73.9,0.0,0,0,6,20.0,1,5,0,2,80.0,4,0.0,0,89.6,2,0,20.0,1,11,9,4.5,5.5,2.75
Ben Sims,77918,TE,GB,5,0.0,1,100.0,,0,0,0,0.0,0,2,12,0,68.3,64.0,72.1,55.7,86.1,78.6,11,0,12,35.7,5,14,0,2,57.1,8,0.0,0,95.8,2,0,14.3,2,14,14,7.0,7.0,1.75
Charlie Jones,55038,WR,CIN,1,3.0,0,50.0,,0,0,0,50.0,1,1,7,0,28.9,77.0,58.6,,58.8,0.0,0,0,6,0.0,0,3,0,1,100.0,3,66.7,2,56.3,2,0,33.3,1,6,7,7.0,6.0,2.0
Payne Durham,84037,TE,TB,2,4.0,0,50.0,,0,0,0,50.0,1,1,30,0,28.9,61.2,56.4,75.8,54.7,46.7,7,0,8,26.7,4,15,0,1,66.7,10,33.3,5,60.4,2,0,20.0,3,8,5,5.0,8.0,0.8
Chris Manhertz,10211,TE,DEN,7,8.0,0,50.0,0.0,0,1,0,0.0,0,1,10,0,64.7,61.2,54.6,56.6,52.5,76.8,43,0,10,48.2,27,56,1,1,48.2,27,12.5,7,64.6,2,0,5.4,3,10,7,7.0,10.0,0.37
David Wells,34985,TE,TB,4,0.0,1,100.0,,0,0,0,0.0,0,1,30,1,68.3,13.3,46.5,78.9,37.8,60.0,9,0,1,26.7,4,15,0,2,73.3,11,13.3,2,79.2,2,0,13.3,2,-10,-10,-5.0,-5.0,-0.91
Robbie Chosen,11254,WR,MIA,4,31.5,0,50.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,60.1,,62.3,0.0,0,1,68,0.0,0,38,0,1,92.1,35,13.2,5,95.8,2,1,86.8,33,68,26,26.0,68.0,1.94
Lawrence Cager,34914,TE,NYG,3,1.0,0,100.0,,0,0,0,0.0,0,1,21,0,68.3,64.0,54.7,70.2,53.7,45.0,9,0,9,5.0,1,20,0,2,65.0,13,30.0,6,102.1,2,0,15.0,3,17,15,7.5,8.5,1.31
Jimmy Graham,5619,TE,NO,7,7.5,0,50.0,100.0,1,1,0,0.0,0,1,20,0,64.7,61.2,47.9,27.0,50.7,28.1,18,0,8,4.7,3,64,1,1,89.1,57,50.0,32,100.0,2,1,21.9,14,8,0,0.0,8.0,0.14
Jordan Mason,62946,HB,SF,3,6.0,0,50.0,,0,0,0,0.0,0,1,28,0,64.7,77.5,86.6,16.7,66.0,0.0,0,0,13,7.1,1,14,0,1,92.9,13,0.0,0,70.8,2,0,0.0,0,13,5,5.0,13.0,1.0
Marcedes Lewis,2973,TE,CHI,6,1.5,0,100.0,,0,0,0,0.0,0,1,6,0,68.3,64.0,82.5,79.7,85.9,100.0,33,0,16,66.7,22,33,1,2,33.3,11,0.0,0,116.7,2,0,0.0,0,24,21,10.5,12.0,2.18
Jamaal Williams,11889,HB,NO,3,-2.5,0,100.0,,0,0,0,0.0,0,0,20,0,68.3,29.6,51.8,58.8,54.0,2.2,1,0,5,20.0,9,45,0,2,80.0,36,0.0,0,81.3,2,0,0.0,0,7,12,6.0,3.5,0.19
Boston Scott,39462,HB,PHI,3,2.0,0,100.0,,0,0,0,0.0,0,1,24,0,68.3,73.6,82.2,74.3,65.3,0.0,0,0,14,16.7,2,12,0,2,83.3,10,8.3,1,110.4,2,0,8.3,1,21,17,8.5,10.5,2.1
Adam Prentice,35639,FB,NO,5,2.5,0,50.0,,0,0,1,50.0,1,0,20,0,28.8,13.3,36.5,17.2,34.8,3.6,1,0,5,3.6,1,28,1,1,96.4,27,0.0,0,56.3,2,0,7.1,2,5,6,6.0,5.0,0.19
Xavier Gipson,104136,WR,NYJ,3,0.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,24.1,48.6,,53.1,0.0,0,0,4,0.0,0,18,0,1,88.9,16,38.9,7,83.3,1,0,55.6,10,4,4,4.0,4.0,0.25
Geno Smith,7820,QB,SEA,6,8.0,0,100.0,,0,0,0,0.0,0,0,29,0,,75.8,78.5,,,0.0,0,0,-2,0.0,0,227,2,1,0.0,0,0.0,0,79.2,1,0,0.4,1,-2,-10,-10.0,-2.0,
Greg Dortch,42237,WR,ARZ,4,42.0,0,0.0,,0,0,0,,0,0,1,0,,81.8,52.0,,52.5,0.0,0,0,0,0.0,0,18,0,0,100.0,18,83.3,15,39.6,1,0,16.7,3,0,0,,,0.0
Raheem Blackshear,57385,HB,CAR,1,-1.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,71.5,64.3,,58.8,0.0,0,0,4,0.0,0,6,0,1,100.0,6,0.0,0,83.3,1,0,16.7,1,4,5,5.0,4.0,0.67
Rashaad Penny,27414,HB,PHI,1,-1.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,68.2,52.8,16.9,63.4,0.0,0,0,5,40.0,2,5,1,1,60.0,3,0.0,0,87.5,1,0,0.0,0,5,6,6.0,5.0,1.67
Keaton Mitchell,123826,HB,BLT,1,-4.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,89.0,,90.4,100.0,1,0,9,0.0,0,1,0,1,100.0,1,0.0,0,104.2,1,0,0.0,0,9,13,13.0,9.0,9.0
Justin Herbert,28237,QB,LAC,6,-7.0,1,100.0,,0,0,0,0.0,0,1,27,1,,65.3,74.9,,58.4,0.0,0,0,10,0.0,0,269,1,1,0.4,1,0.0,0,108.3,1,0,0.0,0,10,17,17.0,10.0,10.0
Andrew Beck,47121,FB,HST,6,4.0,0,0.0,,0,0,0,,0,0,13,0,64.7,68.6,55.1,83.1,45.0,43.9,25,0,0,24.6,14,57,0,0,70.2,40,12.3,7,39.6,1,0,10.5,6,0,0,,,0.0
Julio Jones,6158,WR,PHI,1,3.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,54.9,,55.1,0.0,0,0,3,0.0,0,11,0,1,100.0,11,36.4,4,79.2,1,0,63.6,7,3,0,0.0,3.0,0.27
C.J. Stroud,129759,QB,HST,6,-1.0,0,100.0,,0,0,0,0.0,0,0,13,4,,62.3,73.3,61.3,,0.0,0,0,0,0.4,1,251,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,
Erik Ezukanma,78148,WR,MIA,2,6.0,0,0.0,,0,0,0,,0,0,17,0,,68.6,60.3,,55.5,0.0,0,0,0,0.0,0,14,0,0,92.9,13,35.7,5,39.6,1,0,50.0,7,0,0,,,0.0
Devine Ozigbo,45903,HB,DET,1,2.0,1,100.0,,0,0,0,0.0,0,0,11,0,64.7,68.2,66.0,,80.1,0.0,0,0,8,0.0,0,2,0,1,100.0,2,0.0,0,100.0,1,0,0.0,0,8,6,6.0,8.0,4.0
Travis Homer,45859,HB,CHI,2,-5.0,0,0.0,,0,0,0,100.0,1,0,6,0,27.9,,38.4,,26.0,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Trishton Jackson,41247,WR,MIN,1,5.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,55.2,,55.5,0.0,0,0,7,0.0,0,10,0,1,100.0,10,20.0,2,95.8,1,0,80.0,8,7,2,2.0,7.0,0.7
Ben Bredeson,27305,C,NYG,6,4.0,0,100.0,,0,0,0,0.0,0,0,21,0,67.6,,48.2,54.2,63.2,0.0,0,0,0,100.0,253,253,3,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,-4,-4.0,0.0,
Jake Funk,45835,HB,IND,1,0.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,66.7,63.5,36.0,66.5,0.0,0,0,12,18.2,2,11,0,1,72.7,8,9.1,1,116.7,1,0,0.0,0,12,12,12.0,12.0,1.5
Michael Burton,9601,FB,DEN,7,3.0,0,100.0,100.0,1,1,0,0.0,0,1,10,0,64.7,70.3,66.0,84.3,52.6,12.1,4,0,3,30.3,10,33,0,1,63.6,21,9.1,3,79.2,1,0,27.3,9,3,0,0.0,3.0,0.14
Julian Hill,88685,TE,MIA,5,7.0,0,0.0,,0,0,0,,0,0,17,0,,,39.3,49.1,43.2,51.1,24,0,0,19.1,9,47,2,0,72.3,34,36.2,17,39.6,1,0,10.6,5,0,0,,,0.0
Hunter Luepke,91319,FB,DAL,6,3.0,1,100.0,,0,0,0,0.0,0,1,9,0,64.7,69.8,62.0,68.5,59.9,11.8,2,0,12,5.9,1,17,0,1,82.4,14,0.0,0,116.7,1,0,0.0,0,12,9,9.0,12.0,0.86
Jesper Horsted,91465,TE,LV,1,1.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,56.2,,56.1,40.0,2,0,4,0.0,0,5,0,1,100.0,5,60.0,3,83.3,1,0,0.0,0,4,3,3.0,4.0,0.8
Pierre Strong Jr.,66619,HB,CLV,5,5.0,0,0.0,0.0,0,1,0,100.0,1,0,8,0,28.0,78.8,65.8,58.4,36.0,12.9,4,0,0,32.3,10,31,0,0,58.1,18,3.2,1,39.6,1,0,9.7,3,0,0,,,0.0
Colton Dowell,63721,WR,TEN,2,39.0,0,0.0,,0,0,0,,0,0,31,0,,,53.2,,55.7,0.0,0,1,0,0.0,0,8,0,0,100.0,8,0.0,0,0.0,1,0,100.0,8,0,0,,,0.0
Trent Taylor,11932,WR,CHI,4,4.0,0,0.0,0.0,0,1,0,,0,0,6,0,,79.0,50.7,,51.0,0.0,0,0,0,0.0,0,26,0,0,96.2,25,69.2,18,39.6,1,0,30.8,8,0,0,,,0.0
Gunner Olszewski,95015,WR,PIT,2,-1.0,0,100.0,,0,0,0,0.0,0,0,25,1,64.7,9.8,28.1,,29.9,0.0,0,0,0,0.0,0,3,0,1,100.0,3,33.3,1,79.2,1,0,66.7,2,0,1,1.0,0.0,0.0
Jalen Reagor,61697,WR,NE,2,9.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,58.3,,57.7,0.0,0,0,11,0.0,0,23,0,1,95.7,22,13.0,3,112.5,1,0,87.0,20,11,2,2.0,11.0,0.5
Evan Hull,97302,HB,IND,1,2.0,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,66.2,65.7,,64.6,0.0,0,0,6,0.0,0,6,0,1,83.3,5,0.0,0,91.7,1,0,0.0,0,6,4,4.0,6.0,1.2
Reggie Gilliam,40951,FB,BUF,7,1.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,61.7,41.2,52.8,17.6,3,0,3,29.4,5,17,1,1,70.6,12,47.1,8,79.2,1,0,0.0,0,3,2,2.0,3.0,0.25
Zonovan Knight,97432,HB,DET,2,-5.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,70.7,62.1,76.7,62.6,0.0,0,0,8,20.0,1,5,0,1,80.0,4,0.0,0,100.0,1,0,0.0,0,8,13,13.0,8.0,2.0
Donovan Smith,9467,T,KC,7,0.0,0,100.0,,0,0,2,0.0,0,0,16,0,67.6,62.3,53.7,60.5,66.9,0.0,0,0,0,100.0,317,317,5,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,
Johnny Mundt,12206,TE,MIN,6,3.0,1,100.0,,0,0,0,0.0,0,1,18,0,68.3,64.0,56.7,73.6,59.7,71.4,15,0,11,14.3,3,21,1,1,76.2,16,14.3,3,112.5,1,0,14.3,3,11,8,8.0,11.0,0.69
Lynn Bowden,61361,WR,NO,4,9.0,0,0.0,,0,0,0,100.0,1,0,20,0,27.9,,40.7,,44.4,0.0,0,0,0,0.0,0,18,0,0,94.4,17,22.2,4,39.6,1,0,77.8,14,0,0,,,0.0
Phillip Dorsett,9462,WR,DEN,1,22.0,0,0.0,,0,0,0,,0,0,10,0,,,41.5,,44.9,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
Elijah Higgins,98027,TE,ARZ,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,0,1,0,64.7,61.2,66.2,,60.3,33.3,1,0,0,0.0,0,3,0,1,66.7,2,33.3,1,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
Desmond Ridder,55086,QB,ATL,7,-7.0,0,100.0,,0,0,0,0.0,0,0,2,4,,26.8,49.2,61.3,,0.0,0,0,-6,0.4,1,276,4,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-6,1,1.0,-6.0,
Damien Williams,9205,HB,ARZ,2,1.0,1,100.0,,0,0,0,0.0,0,0,1,0,64.7,73.1,70.1,80.2,64.9,0.0,0,0,8,25.0,3,12,0,1,75.0,9,8.3,1,100.0,1,0,8.3,1,8,7,7.0,8.0,0.89
Eric Gray,99143,HB,NYG,1,-6.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,30.3,54.5,73.4,55.0,0.0,0,0,1,6.3,1,16,0,1,93.8,15,6.3,1,79.2,1,0,6.3,1,1,7,7.0,1.0,0.07
Chris Evans,27303,HB,CIN,3,-2.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,70.1,54.7,13.6,55.8,0.0,0,0,-1,25.0,2,8,0,1,75.0,6,12.5,1,79.2,1,0,25.0,2,-1,1,1.0,-1.0,-0.17
Willie Snead IV,8999,WR,SF,1,6.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,79.0,,77.2,0.0,0,0,9,0.0,0,2,0,1,100.0,2,0.0,0,104.2,1,0,100.0,2,9,3,3.0,9.0,4.5
Quintin Morris,61182,TE,BUF,6,15.0,0,100.0,100.0,1,1,0,0.0,0,1,4,0,28.8,61.2,67.4,68.0,57.9,48.1,13,0,15,22.2,6,27,0,1,66.7,18,18.5,5,158.3,1,1,33.3,9,15,0,0.0,15.0,0.83
Cody Thompson,48152,WR,SEA,6,7.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,56.2,,55.8,0.0,0,0,10,0.0,0,7,0,1,100.0,7,14.3,1,108.3,1,0,85.7,6,10,3,3.0,10.0,1.43
Giovanni Ricci,13756,TE,CAR,2,-1.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,50.9,70.2,58.2,16.7,1,0,2,16.7,1,6,0,1,83.3,5,50.0,3,79.2,1,0,0.0,0,2,3,3.0,2.0,0.4
