player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
L.J. Collier,48822,DI,SEA,3,2,0,29,62.2,1,0,34,100.0,8.8,3,0,4.4,1,34,34,2,1,59.5,0,0,18,100.0,5.6,1,0.0,0,18,18,0
Michael Dogbe,48850,DI,ARZ,10,0,0,1,51.7,0,1,83,100.0,2.4,2,1,0.6,0,86,86,1,0,49.5,0,0,26,100.0,0.0,0,0.0,0,28,28,0
Daniel Ekuale,48874,DI,NE,10,1,0,19,59.2,1,12,158,99.4,12.7,20,2,4.1,0,167,166,13,0,57.4,1,8,92,99.0,14.1,13,4.9,0,101,100,9
Poona Ford,48875,DI,SEA,11,2,0,29,63.4,3,8,194,100.0,10.8,21,0,4.4,3,207,207,14,1,65.8,2,6,87,100.0,13.8,12,6.9,2,94,94,10
Henry Mondeaux,48889,DI,NYG,5,0,0,21,49.2,0,2,50,100.0,2.0,1,0,2.0,0,53,53,2,0,58.8,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Daniel Wise,48922,DI,WAS,10,0,0,32,56.7,1,2,45,98.0,8.9,4,0,3.3,0,50,49,3,0,55.4,1,1,14,100.0,14.3,2,7.1,0,16,16,2
Taylor Stallworth,48935,DI,KC,4,0,0,16,55.0,1,0,24,100.0,8.3,2,1,2.1,0,26,26,1,0,58.7,1,0,11,100.0,18.2,2,4.5,0,11,11,1
Justin Jones,48940,DI,CHI,12,4,1,6,59.9,3,12,256,98.2,6.6,17,4,3.7,2,275,270,17,4,61.6,0,8,100,99.1,9.0,9,5.0,1,108,107,9
Vita Vea,48956,DI,TB,11,0,0,30,68.3,5,16,271,96.6,13.7,37,1,6.5,7,295,285,28,0,80.1,4,13,110,97.5,27.3,30,13.2,6,120,117,23
Tim Settle,48966,DI,BUF,11,1,0,4,57.4,1,8,174,100.0,8.0,14,2,3.2,1,186,186,10,0,53.6,0,6,79,100.0,10.1,8,3.8,0,83,83,6
Kevin Strong Jr.,48981,DI,TEN,10,1,0,31,54.5,0,3,92,99.0,4.3,4,0,1.6,0,99,98,3,1,53.9,0,1,27,100.0,3.7,1,1.9,0,30,30,1
Kendal Vickers,48993,DI,LV,8,0,0,23,63.3,0,5,120,98.5,5.8,7,0,2.1,0,136,134,5,0,61.7,0,4,42,100.0,9.5,4,4.8,0,48,48,4
Nick Scott,49012,S,LA,11,0,0,26,60.0,0,0,1,0.2,0.0,0,0,0.0,0,411,1,0,0,,0,0,0,0.0,,0,,0,151,0,0
Justin Reid,49048,S,KC,11,0,0,16,54.0,2,2,23,5.7,0.0,0,0,8.7,0,453,26,4,0,47.3,0,1,6,3.8,0.0,0,8.3,0,186,7,1
Tre Flowers,49059,CB,CIN,10,0,1,7,57.7,0,0,1,0.9,0.0,0,2,0.0,0,106,1,0,0,57.7,0,0,1,1.4,0.0,0,0.0,0,73,1,0
Jalen Thompson,49116,S,ARZ,12,0,0,1,53.9,1,0,4,0.8,0.0,0,2,12.5,0,500,4,1,0,56.1,0,0,2,0.9,0.0,0,0.0,0,226,2,0
Ryan Neal,49132,S,SEA,9,0,0,29,53.5,0,1,16,5.1,0.0,0,0,9.4,1,311,16,2,0,57.2,0,1,11,6.6,0.0,0,13.6,1,166,11,2
Myles Hartsfield,49159,S,CAR,10,0,0,5,72.6,1,4,18,5.5,16.7,3,0,13.9,0,344,19,5,0,74.1,1,2,7,5.9,28.6,2,21.4,0,135,8,3
Jessie Bates III,49162,S,CIN,11,0,0,7,56.2,0,2,12,2.9,0.0,0,0,8.3,0,411,12,2,0,60.3,0,1,6,3.3,0.0,0,8.3,0,184,6,1
Ezekiel Turner,49167,LB,ARZ,7,0,0,1,55.1,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,59.6,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Elijah Campbell,49190,S,MIA,5,0,0,17,68.1,1,0,2,10.0,0.0,0,0,25.0,0,20,2,1,0,68.1,1,0,2,18.2,0.0,0,25.0,0,11,2,1
Jordan Whitehead,49196,S,NYJ,11,0,0,22,52.8,0,1,4,1.1,0.0,0,1,12.5,0,437,5,1,0,55.0,0,0,2,1.1,0.0,0,0.0,0,174,2,0
Ronnie Harrison,49206,S,CLV,10,0,0,8,63.3,0,0,11,11.5,18.2,2,0,9.1,1,113,13,1,0,72.7,0,0,2,4.9,50.0,1,50.0,1,41,2,1
Demetrius Flannigan-Fowles,49231,LB,SF,6,0,0,28,73.3,0,0,3,8.1,0.0,0,0,33.3,1,37,3,1,0,76.3,0,0,1,6.3,0.0,0,100.0,1,16,1,1
Tony Brown,49255,CB,IND,1,0,0,14,74.2,0,0,1,33.3,100.0,1,0,100.0,1,3,1,1,0,74.2,0,0,1,33.3,100.0,1,100.0,1,3,1,1
Andrew Wingard,49268,S,JAX,4,0,0,15,90.5,1,2,3,8.3,33.3,1,0,50.0,0,36,3,3,0,67.7,0,1,1,5.6,0.0,0,50.0,0,18,1,1
Rashad Fenton,49329,CB,ATL,6,0,2,2,50.6,0,4,5,2.1,20.0,1,4,40.0,0,238,5,4,0,52.8,0,2,2,2.1,50.0,1,50.0,0,94,2,2
Carlton Davis,49335,CB,TB,9,0,0,30,63.2,1,0,4,1.1,0.0,0,1,12.5,0,353,4,1,0,56.3,0,0,2,1.3,0.0,0,0.0,0,157,2,0
Chandon Sullivan,49349,CB,MIN,11,2,0,18,77.6,0,2,10,2.6,10.0,1,1,10.0,0,427,11,2,0,53.6,0,0,2,1.4,0.0,0,0.0,0,213,3,0
Ugo Amadi,49352,CB,KC,2,0,0,16,56.7,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Chris Lammons,49368,CB,KC,3,0,0,16,59.7,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,59.7,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Chauncey Gardner-Johnson,49371,S,PHI,11,0,0,24,66.7,1,2,9,2.1,0.0,0,2,27.8,1,424,9,4,0,66.5,0,1,3,1.4,0.0,0,50.0,1,207,3,2
Jaylon Jones,49374,CB,CHI,8,0,0,6,38.4,0,1,3,2.0,33.3,1,2,16.7,0,151,3,1,0,,0,0,0,0.0,,0,,0,61,0,0
Danny Johnson,49379,CB,WAS,3,0,0,32,51.0,0,0,4,8.2,0.0,0,0,0.0,0,49,4,0,0,54.6,0,0,2,6.3,0.0,0,0.0,0,32,2,0
Donovan Wilson,49408,S,DAL,11,1,0,9,89.4,4,4,22,6.1,27.3,6,3,31.8,3,394,24,11,1,90.7,2,3,7,4.9,71.4,5,64.3,2,163,8,7
Julian Blackmon,49434,S,IND,9,0,0,14,55.5,0,1,2,1.0,50.0,1,0,25.0,0,197,2,1,0,55.5,0,1,2,2.4,50.0,1,25.0,0,83,2,1
Keion Crossen,49454,CB,MIA,9,0,0,17,60.0,0,1,1,0.8,0.0,0,2,50.0,0,130,1,1,0,60.0,0,1,1,1.8,0.0,0,50.0,0,55,1,1
Taron Johnson,49511,CB,BUF,12,0,0,4,57.9,0,3,19,3.9,5.3,1,4,7.9,0,482,19,3,0,52.4,0,1,3,1.3,0.0,0,16.7,0,236,3,1
Nick McCloud,49535,CB,NYG,6,0,0,21,63.0,0,2,6,5.8,33.3,2,1,16.7,0,103,6,2,0,58.8,0,0,1,2.6,0.0,0,0.0,0,38,1,0
Juju Hughes,49545,S,DET,4,0,0,11,58.0,0,1,8,8.1,0.0,0,0,18.8,1,99,8,2,0,50.3,0,1,3,10.0,0.0,0,16.7,0,30,3,1
Denzel Ward,49558,CB,CLV,8,0,3,8,65.4,0,0,3,1.1,33.3,1,6,0.0,0,268,3,0,0,58.5,0,0,1,1.0,0.0,0,0.0,0,105,1,0
Rock Ya-Sin,49564,CB,LV,10,0,0,23,60.0,1,0,1,0.3,100.0,1,3,50.0,0,370,1,1,0,,0,0,0,0.0,,0,,0,129,0,0
Breiden Fehoko,49589,DI,LAC,3,0,0,27,54.7,0,1,32,100.0,3.1,1,0,1.6,0,33,33,1,0,62.8,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Matt Dickerson,49601,DI,ATL,4,0,0,2,48.2,0,0,31,100.0,0.0,0,0,0.0,0,33,33,0,0,49.9,0,0,18,100.0,0.0,0,0.0,0,18,18,0
Zach Allen,49605,DI,ARZ,12,6,1,1,71.9,15,14,391,98.5,11.0,43,4,5.0,5,411,405,34,3,70.3,9,10,188,100.0,13.8,26,7.2,4,193,193,23
Markus Bailey,49681,LB,CIN,4,0,0,7,55.2,0,0,2,15.0,0.0,0,0,0.0,0,20,3,0,0,58.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Shaquille Leonard,49684,LB,IND,3,0,0,14,53.5,0,0,4,8.9,0.0,0,0,0.0,0,45,4,0,0,54.4,0,0,3,15.0,0.0,0,0.0,0,20,3,0
Genard Avery,49699,ED,TB,5,0,0,30,53.4,3,1,36,88.9,13.9,5,2,8.3,1,45,40,5,0,57.7,3,1,22,96.0,22.7,5,13.6,1,25,24,5
Cole Holcomb,49753,LB,WAS,7,0,1,32,45.2,1,2,26,10.3,7.7,2,1,5.8,0,281,29,3,0,48.2,1,2,15,14.2,13.3,2,10.0,0,127,18,3
Quincy Williams,49779,LB,NYJ,9,0,0,22,67.4,1,4,18,7.4,33.3,6,1,30.6,3,257,19,8,0,66.3,0,2,5,5.8,40.0,2,40.0,1,86,5,3
Azeez Al-Shaair,49792,LB,SF,6,0,0,28,66.2,0,2,6,8.2,16.7,1,1,16.7,0,73,6,2,0,59.4,0,1,1,4.2,0.0,0,50.0,0,24,1,1
Zaire Franklin,49834,LB,IND,12,0,2,14,71.7,2,3,26,6.2,19.2,5,6,13.5,1,436,27,6,0,87.1,2,2,13,7.4,30.8,4,23.1,1,189,14,5
B.J. Hill,49894,DI,CIN,11,3,0,7,65.2,7,11,325,98.3,9.2,30,0,3.7,3,349,343,21,0,71.2,5,9,144,98.1,15.3,22,6.3,2,156,153,16
Sebastian Joseph-Day,49935,DI,LAC,11,0,1,27,53.3,2,8,245,99.6,6.5,16,2,2.4,1,264,263,11,0,52.6,0,6,104,99.1,8.7,9,3.8,1,116,115,7
Jerry Tillery,49949,DI,LV,9,0,0,23,63.8,1,8,138,99.4,8.0,11,2,4.0,1,154,153,10,0,76.0,1,4,64,100.0,10.9,7,5.5,1,71,71,6
Derrick Nnadi,49970,DI,KC,11,1,0,16,50.6,0,2,132,98.6,2.3,3,0,0.8,0,140,138,2,0,49.6,0,0,30,100.0,0.0,0,0.0,0,31,31,0
Broderick Washington Jr.,50049,DI,BLT,11,4,0,3,69.0,1,10,163,98.9,9.2,15,0,4.0,1,178,176,12,4,79.8,1,7,62,98.6,16.1,10,6.5,0,71,70,8
Uchenna Nwosu,50084,ED,SEA,11,2,0,29,71.3,9,21,273,82.5,14.3,39,5,8.1,7,349,288,37,2,69.2,4,11,150,84.2,16.0,24,8.3,5,190,160,20
John Franklin-Myers,50088,ED,NYJ,11,0,0,22,79.0,8,17,242,99.2,19.8,48,3,7.6,6,255,253,31,0,85.8,3,14,100,100.0,31.0,31,13.5,5,108,108,22
Wyatt Ray,50115,ED,TEN,1,0,0,31,54.9,0,0,14,100.0,7.1,1,0,0.0,0,14,14,0,0,51.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Josh Sweat,50120,ED,PHI,11,0,0,24,78.5,6,20,244,96.3,17.2,42,1,7.4,5,268,258,31,0,84.3,6,16,126,98.5,25.4,32,11.1,3,136,134,25
Lorenzo Carter,50126,ED,ATL,12,1,0,2,51.6,4,15,294,78.1,8.8,26,1,4.6,4,392,306,23,0,52.4,2,11,142,81.7,12.0,17,6.0,2,180,147,15
Ogbonnia Okoronkwo,50130,ED,HST,11,0,0,13,67.9,5,7,137,99.3,13.9,19,2,4.4,0,147,146,12,0,63.0,1,6,44,100.0,18.2,8,8.0,0,49,49,7
Jacob Martin,50152,ED,DEN,11,0,0,10,60.9,1,14,111,92.2,15.3,17,1,9.5,3,128,118,18,0,67.6,0,12,55,98.3,27.3,15,16.4,3,59,58,15
Olasunkanmi Adeniyi,50154,ED,TEN,2,0,0,31,55.3,0,1,24,86.7,8.3,2,1,2.1,0,30,26,1,0,59.9,0,1,13,100.0,15.4,2,3.8,0,14,14,1
Tashawn Bower,50170,ED,LV,4,0,0,23,49.8,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,54.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Delontae Scott,50185,ED,PIT,2,0,0,25,53.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,54.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Malcolm Roach,50191,DI,NO,8,0,0,20,58.0,2,6,96,98.1,11.5,11,2,4.2,0,106,104,8,0,62.0,2,4,37,100.0,21.6,8,8.1,0,43,43,6
LaDarius Hamilton,50192,ED,GB,3,0,0,12,58.1,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Benning Potoa'e,50195,DI,WAS,1,0,0,32,70.6,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Arden Key,50201,ED,JAX,11,1,0,15,67.2,5,16,178,94.1,14.6,26,0,7.0,2,203,191,23,1,59.9,4,14,121,99.2,15.7,19,8.3,1,129,128,19
Oren Burks,50203,LB,SF,5,0,0,28,65.8,0,0,6,9.1,16.7,1,0,16.7,1,66,6,1,0,68.1,0,0,4,20.0,25.0,1,25.0,1,20,4,1
Rashaan Evans,50213,LB,ATL,12,1,0,2,69.3,0,6,46,10.6,15.2,7,1,8.7,1,473,50,7,0,70.7,0,3,22,11.8,22.7,5,11.4,1,212,25,4
Gerri Green,50228,ED,CHI,1,0,0,6,58.2,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Josh Allen,50235,ED,JAX,11,1,1,15,75.3,11,29,292,85.3,17.5,51,3,7.9,3,368,314,43,0,81.6,9,21,161,93.5,22.4,36,11.2,3,184,172,33
Marquis Haynes,50244,ED,CAR,12,3,0,5,62.9,8,9,200,88.3,10.0,20,1,5.8,3,247,218,20,0,66.6,5,5,102,91.1,15.7,16,6.9,2,123,112,12
Marcus Davenport,50291,ED,NO,10,0,0,20,74.6,5,21,201,97.3,16.9,34,2,7.0,1,223,217,27,0,77.0,2,16,88,97.0,23.9,21,11.4,1,101,98,19
Christian Wilkins,50293,DI,MIA,11,3,2,17,73.9,3,12,328,98.6,10.1,33,5,3.2,3,358,353,18,0,66.7,1,5,117,99.2,12.8,15,4.3,2,128,127,8
Nik Needham,50356,CB,MIA,6,0,1,17,46.3,0,2,4,2.2,0.0,0,2,25.0,0,185,4,2,0,46.3,0,2,3,4.5,0.0,0,33.3,0,67,3,2
Isaiah Oliver,50393,CB,ATL,7,1,0,2,59.7,0,0,7,5.7,0.0,0,0,0.0,0,123,7,0,0,48.9,0,0,4,8.9,0.0,0,0.0,0,45,4,0
A.J. Green,50394,CB,CLV,7,0,0,8,59.1,1,0,1,1.5,0.0,0,0,50.0,0,65,1,1,0,,0,0,0,0.0,,0,,0,24,0,0
Juan Thornhill,50426,S,KC,10,0,0,16,60.9,1,0,8,1.9,0.0,0,3,6.3,0,418,8,1,0,66.0,1,0,1,0.6,0.0,0,50.0,0,169,1,1
Emmanuel Moseley,50430,CB,SF,5,0,0,28,40.6,0,2,1,0.5,100.0,1,2,100.0,0,201,1,2,0,,0,0,0,0.0,,0,,0,108,0,0
Jalen Davis,50431,CB,CIN,1,0,0,7,54.1,0,0,4,12.5,0.0,0,0,0.0,0,32,4,0,0,54.3,0,0,3,17.6,0.0,0,0.0,0,17,3,0
Michael Jackson,50437,CB,SEA,11,0,1,29,57.7,1,0,2,0.5,0.0,0,5,25.0,0,412,2,1,0,58.7,0,0,1,0.5,0.0,0,0.0,0,211,1,0
Jace Whittaker,50465,CB,ARZ,3,0,0,1,65.7,0,1,5,7.4,20.0,1,0,10.0,0,68,5,1,0,71.7,0,1,1,4.2,100.0,1,50.0,0,24,1,1
Mike Ford,50535,CB,ATL,7,0,0,2,69.0,1,0,3,6.1,0.0,0,0,16.7,0,49,3,1,0,53.7,0,0,2,8.3,0.0,0,0.0,0,24,2,0
Avonte Maddox,50543,CB,PHI,6,0,0,24,60.9,0,1,6,2.9,0.0,0,0,8.3,0,238,7,1,0,65.0,0,1,3,2.9,0.0,0,16.7,0,136,4,1
Byron Cowart,50588,DI,IND,12,0,0,14,54.5,0,2,71,100.0,4.2,3,0,1.4,0,73,73,2,0,60.6,0,1,21,100.0,9.5,2,2.4,0,21,21,1
Charles Omenihu,50612,ED,SF,11,0,0,28,78.0,8,27,259,100.0,22.8,59,3,8.3,4,277,277,39,0,77.2,5,23,143,100.0,28.7,41,11.9,3,153,153,31
Austin Calitro,50640,LB,NYG,3,0,0,21,49.2,0,1,11,38.2,9.1,1,1,4.5,0,34,13,1,0,50.8,0,0,5,43.8,0.0,0,0.0,0,16,7,0
Luke Gifford,50675,LB,DAL,3,0,0,9,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Josey Jewell,50720,LB,DEN,7,0,0,10,65.5,1,5,43,19.7,14.0,6,0,14.0,3,234,46,9,0,74.6,0,4,23,25.8,26.1,6,21.7,3,93,24,7
Cody Barton,50727,LB,SEA,11,0,0,29,65.9,0,1,23,8.5,17.4,4,0,10.9,2,281,24,3,0,67.3,0,1,15,13.2,20.0,3,10.0,1,121,16,2
Jordyn Brooks,50851,LB,SEA,11,0,0,29,62.1,2,3,28,7.0,10.7,3,0,8.9,0,442,31,5,0,47.4,0,1,9,5.3,0.0,0,5.6,0,225,12,1
Roquan Smith,50892,LB,BLT,11,0,0,3,59.6,0,5,36,11.1,16.7,6,1,18.1,4,380,42,9,0,73.9,0,0,10,8.1,30.0,3,40.0,4,160,13,4
Tremaine Edmunds,50905,LB,BUF,9,0,0,4,80.3,1,2,16,5.5,18.8,3,0,15.6,1,328,18,4,0,84.0,1,2,8,6.2,37.5,3,18.8,0,145,9,3
Robert Spillane,50918,LB,PIT,10,1,0,25,49.4,0,4,38,18.3,2.6,1,1,5.3,0,224,41,4,1,49.5,0,1,23,16.0,0.0,0,2.2,0,144,23,1
Leighton Vander Esch,50950,LB,DAL,11,0,0,9,56.4,0,2,24,6.9,16.7,4,0,8.3,1,347,24,3,0,56.9,0,2,14,10.9,21.4,3,7.1,0,129,14,2
Bobby Okereke,50954,LB,IND,12,0,0,14,49.5,0,2,19,5.0,5.3,1,1,5.3,0,381,19,2,0,47.7,0,1,9,5.6,11.1,1,5.6,0,162,9,1
Ja'Whaun Bentley,50966,LB,NE,12,0,0,19,62.3,3,7,79,26.7,12.7,10,0,8.9,2,311,83,12,0,62.7,1,6,40,37.6,10.0,4,13.8,2,117,44,9
Frankie Luvu,51028,LB,CAR,10,0,0,5,70.2,2,11,91,27.1,14.3,13,1,11.5,4,365,99,17,0,76.4,2,6,36,26.0,19.4,7,13.9,1,154,40,9
Tyrel Dodson,51045,LB,BUF,6,0,0,4,72.9,1,5,12,10.3,25.0,3,0,33.3,1,146,15,7,0,74.9,0,4,7,9.2,14.3,1,28.6,0,87,8,4
Jahlani Tavai,51055,LB,NE,12,0,0,19,64.3,2,2,48,24.5,16.7,8,0,8.3,2,196,48,6,0,62.5,0,1,16,21.9,31.3,5,15.6,2,73,16,3
Julian Love,51081,S,NYG,11,0,0,21,73.9,0,3,18,4.5,11.1,2,2,13.9,1,398,18,4,0,89.4,0,2,3,2.0,33.3,1,66.7,1,151,3,3
Ben Niemann,51099,LB,ARZ,11,0,0,1,55.6,0,2,23,12.9,8.7,2,0,4.3,0,186,24,2,0,72.1,0,2,7,9.5,28.6,2,14.3,0,74,7,2
Taylor Rapp,51172,S,LA,10,0,0,26,55.3,0,0,7,1.8,0.0,0,1,0.0,0,383,7,0,0,60.0,0,0,1,0.7,0.0,0,0.0,0,136,1,0
P.J. Locke,51189,S,DEN,9,0,0,10,64.9,0,0,2,2.7,50.0,1,1,0.0,0,74,2,0,0,65.3,0,0,1,2.5,100.0,1,0.0,0,40,1,0
Joshua Kalu,51203,S,TEN,8,0,0,31,53.5,0,1,4,1.9,25.0,1,1,12.5,0,213,4,1,0,,0,0,0,0.0,,0,,0,112,0,0
Minkah Fitzpatrick,51206,S,PIT,9,0,0,25,68.2,1,1,7,2.1,28.6,2,3,14.3,0,385,8,2,0,65.9,1,0,3,1.4,33.3,1,16.7,0,215,3,1
Fred Warner,51222,LB,SF,11,0,0,28,75.7,3,6,28,6.5,17.9,5,3,23.2,2,429,28,11,0,78.9,2,3,21,10.2,14.3,3,21.4,2,206,21,7
Tracy Walker,51266,S,DET,3,1,1,11,77.6,0,1,5,5.2,0.0,0,2,30.0,1,96,5,2,0,74.3,0,0,2,5.9,0.0,0,50.0,1,34,2,1
Drue Tranquill,51276,LB,LAC,11,0,1,27,71.9,2,3,37,10.9,21.6,8,1,14.9,3,376,41,8,0,61.3,1,2,15,10.8,33.3,5,23.3,2,167,18,5
Mike Edwards,51282,S,TB,10,0,0,30,64.4,0,2,16,4.3,12.5,2,0,12.5,1,399,17,3,0,54.9,0,2,7,4.4,14.3,1,14.3,0,159,7,2
Sean Chandler,51315,S,CAR,5,0,0,5,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Terrell Edmunds,51334,S,PIT,10,0,0,25,55.8,0,1,13,3.4,7.7,1,0,11.5,1,385,13,2,0,56.7,0,1,10,4.5,10.0,1,15.0,1,222,10,2
Will Harris,51336,CB,DET,10,0,0,11,53.6,0,3,18,6.5,16.7,3,1,8.3,0,275,18,3,0,58.6,0,0,5,4.2,20.0,1,0.0,0,119,5,0
Derwin James,51368,S,LAC,11,0,1,27,90.7,1,3,25,6.1,24.0,6,4,24.0,4,411,25,8,0,92.5,0,0,5,2.7,40.0,2,40.0,2,183,5,2
Amani Hooker,51378,S,TEN,6,0,0,31,50.9,0,0,9,3.9,0.0,0,2,0.0,0,232,9,0,0,52.8,0,0,4,3.6,0.0,0,0.0,0,111,4,0
Marcus Epps,51391,S,PHI,11,0,0,24,54.9,0,0,5,1.1,0.0,0,0,0.0,0,454,5,0,0,,0,0,0,0.0,,0,,0,216,0,0
Roderic Teamer,51405,S,LV,8,0,0,23,52.9,0,0,2,3.4,0.0,0,2,0.0,0,87,3,0,0,54.7,0,0,2,9.1,0.0,0,0.0,0,22,2,0
Jaylinn Hawkins,51423,S,ATL,11,0,0,2,57.5,1,1,9,2.5,0.0,0,0,11.1,0,408,10,2,0,50.7,0,1,5,3.2,0.0,0,10.0,0,189,6,1
Jaquan Johnson,51433,S,BUF,7,0,0,4,55.4,0,0,6,4.3,0.0,0,2,0.0,0,140,6,0,0,56.8,0,0,2,2.9,0.0,0,0.0,0,68,2,0
Chase Hansen,51448,LB,NO,1,0,0,20,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kaden Elliss,51485,LB,NO,11,0,0,20,72.9,1,3,48,27.7,14.6,7,0,14.6,5,191,53,9,0,78.2,0,3,32,37.0,18.8,6,20.3,5,92,34,8
J.T. Gray,51495,S,NO,5,0,0,20,90.9,0,0,2,9.5,100.0,2,0,100.0,2,21,2,2,0,91.2,0,0,1,12.5,200.0,2,200.0,2,8,1,2
Dre Greenlaw,51503,LB,SF,10,0,0,28,64.8,0,3,23,6.8,13.0,3,4,10.9,1,355,24,4,0,69.4,0,2,10,6.2,30.0,3,20.0,1,177,11,3
Kenny Moore II,51596,CB,IND,12,0,0,14,53.0,0,0,15,3.4,0.0,0,2,6.7,1,437,15,1,0,59.9,0,0,6,3.2,0.0,0,16.7,1,188,6,1
Nicholas Morrow,51674,LB,CHI,12,0,1,6,58.4,0,5,26,6.9,15.4,4,1,9.6,0,390,27,5,0,65.6,0,4,9,6.4,33.3,3,22.2,0,140,9,4
Khyiris Tonga,52000,DI,MIN,5,2,0,18,75.7,1,4,53,100.0,9.4,5,0,4.7,0,53,53,5,1,85.1,1,1,10,100.0,20.0,2,10.0,0,10,10,2
Paulson Adebo,52280,CB,NO,9,0,2,20,58.8,0,0,1,0.3,0.0,0,6,0.0,0,323,1,0,0,,0,0,0,0.0,,0,,0,165,0,0
Jeffrey Gunter,54402,ED,CIN,2,0,0,7,58.3,0,0,9,90.0,11.1,1,0,0.0,0,10,9,0,0,59.8,0,0,7,87.5,14.3,1,0.0,0,8,7,0
C.J. Brewer,54409,DI,BUF,1,0,0,4,53.9,0,0,7,100.0,0.0,0,1,0.0,0,9,9,0,0,55.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tarron Jackson,54410,ED,PHI,3,0,0,24,54.6,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,57.6,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Malcolm Koonce,55015,ED,LV,6,0,0,23,55.8,0,1,24,100.0,12.5,3,0,2.1,0,26,26,1,0,55.1,0,1,12,100.0,16.7,2,4.2,0,13,13,1
Darrick Forrest,55087,S,WAS,12,0,0,32,49.9,0,0,7,2.3,0.0,0,1,0.0,0,344,8,0,0,51.3,0,0,4,3.1,0.0,0,0.0,0,162,5,0
Coby Bryant,55088,CB,SEA,11,0,0,29,55.4,1,1,10,3.3,10.0,1,3,20.0,1,333,11,3,0,52.5,1,0,3,1.6,33.3,1,16.7,0,187,3,1
Boye Mafe,55220,ED,SEA,11,0,0,29,54.8,1,5,123,80.0,6.5,8,0,4.1,2,165,132,8,0,52.9,0,4,59,86.1,8.5,5,3.4,0,72,62,4
Elijah Hicks,55584,S,CHI,1,0,0,6,58.5,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Josh Blackwell,55589,CB,CHI,1,0,0,6,60.0,1,0,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Marco Wilson,55592,CB,ARZ,12,0,1,1,64.7,1,3,11,2.3,9.1,1,5,18.2,0,478,11,4,0,73.3,0,2,3,1.4,33.3,1,33.3,0,219,3,2
C.J. Henderson,55593,CB,CAR,12,0,0,5,54.0,0,0,3,0.9,0.0,0,3,0.0,0,320,3,0,0,55.0,0,0,2,1.4,0.0,0,0.0,0,142,2,0
Amik Robertson,55619,CB,LV,11,1,2,23,49.4,0,1,11,4.4,0.0,0,2,4.5,0,249,11,1,0,42.6,0,1,4,3.6,0.0,0,12.5,0,111,4,1
DeeJay Dallas,55632,HB,SEA,1,0,0,29,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Josiah Scott,55634,CB,PHI,6,0,0,24,53.6,0,1,3,1.9,0.0,0,1,16.7,0,161,3,1,0,60.0,0,0,1,1.5,0.0,0,0.0,0,66,1,0
Tre Norwood,55675,S,PIT,9,0,0,25,58.6,0,0,3,1.8,0.0,0,0,0.0,0,167,3,0,0,,0,0,0,0.0,,0,,0,98,0,0
