player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Chauncey Golston,42718,DI,DAL,11,0,9,1,4,0,1,3,0,65.9,54,4,3.7,0,1,1,0,100.0,86,86,5,2.9,0,0,1,0,34.1,28,1,1.8,0,0,0,0,1,1
Shaka Toney,42806,ED,WAS,6,0,32,0,2,0,0,1,0,62.9,22,1,2.3,0,0,0,0,94.6,35,37,2,2.9,0,0,1,0,37.1,13,1,3.8,0,1,1,0,1,1
Steven Means,7929,ED,BLT,1,0,3,0,1,0,0,0,0,23.5,4,0,0.0,0,0,0,0,94.4,17,18,1,2.9,0,0,1,0,76.5,13,1,3.8,0,0,0,0,0,0
Sebastian Joseph-Day,49935,DI,LAC,12,0,27,3,10,0,2,3,0,48.5,114,5,2.2,0,1,1,0,99.6,268,269,14,2.8,0,0,6,0,51.5,121,7,3.3,1,2,1,1,3,3
Linval Joseph,5571,DI,PHI,4,0,24,0,0,0,0,0,0,42.9,6,0,0.0,0,0,1,0,100.0,36,36,1,2.8,0,0,0,0,57.1,8,0,0.0,0,0,0,1,1,1
Romeo Okwara,11250,ED,DET,1,0,11,0,1,0,0,1,0,77.8,14,1,3.6,0,0,0,0,90.0,18,20,1,2.8,0,0,0,0,22.2,4,0,0.0,0,0,0,0,0,0
Grover Stewart,11899,DI,IND,13,0,14,1,8,0,0,3,1,48.1,126,5,2.8,2,4,3,1,100.0,264,264,12,2.8,0,1,5,0,51.9,136,7,2.9,1,3,4,3,7,7
Bryan Mone,38461,DI,SEA,12,2,29,1,5,1,0,0,0,35.9,28,0,0.0,0,0,0,0,100.0,109,109,6,2.8,1,0,3,0,64.1,50,3,3.0,0,0,0,0,0,0
Anthony Pittman,94372,ED,DET,8,0,11,1,0,0,0,0,0,33.3,6,0,0.0,0,0,0,0,81.8,18,22,1,2.8,0,1,0,0,66.7,12,1,4.2,0,0,0,0,0,0
Kerry Hyder,9045,DI,SF,13,0,28,2,6,0,2,4,0,75.4,141,6,2.1,0,1,2,0,100.0,188,188,9,2.7,0,0,2,0,24.6,46,3,4.3,1,1,0,1,2,2
Malik Reed,48567,ED,PIT,12,1,25,3,6,1,3,6,0,91.8,190,10,2.9,1,2,2,0,90.4,207,229,10,2.7,0,0,0,0,8.2,17,0,0.0,0,0,0,1,2,2
Raekwon Davis,44582,DI,MIA,12,1,17,1,9,0,1,0,0,52.3,45,2,3.3,1,1,0,0,97.4,225,231,11,2.7,0,0,1,0,47.7,41,1,1.2,0,0,0,1,1,0
Ta'Quon Graham,56868,DI,ATL,11,0,2,8,6,0,3,5,2,57.4,147,8,2.7,0,1,1,2,99.2,261,263,14,2.7,0,5,1,0,42.6,109,6,2.8,0,0,0,0,1,1
Marquise Copeland,38540,DI,LA,13,1,26,1,5,0,0,4,1,57.9,55,4,3.6,0,1,1,1,100.0,110,110,6,2.7,1,1,1,0,42.1,40,2,2.5,0,0,0,0,1,1
Austin Johnson,10677,DI,LAC,8,0,27,2,4,0,2,3,1,70.7,106,5,2.4,0,0,0,1,99.3,150,151,7,2.7,0,0,1,0,29.3,44,2,3.4,1,1,0,1,1,0
Rakeem Nunez-Roches,9650,DI,TB,13,0,30,1,5,0,1,2,0,52.0,93,3,1.6,0,0,0,0,98.0,193,197,8,2.6,0,0,3,0,48.0,86,5,4.1,2,4,2,2,4,2
DeShawn Williams,9891,DI,DEN,13,2,10,2,6,0,1,2,0,43.3,101,3,1.5,0,1,1,0,99.6,235,236,10,2.6,2,1,3,0,56.7,132,6,3.0,2,2,0,2,3,1
Kyzir White,44485,LB,PHI,13,0,24,1,0,0,1,0,0,47.4,9,1,5.6,0,0,0,0,4.9,19,386,1,2.6,0,0,0,0,52.6,10,0,0.0,0,0,0,0,0,0
Amare Barno,99780,ED,CAR,7,0,5,0,1,0,0,1,0,52.6,10,1,5.0,0,1,1,0,95.0,19,20,1,2.6,0,0,0,0,47.4,9,0,0.0,0,0,0,0,1,1
Olasunkanmi Adeniyi,50154,ED,TEN,3,0,31,0,2,0,0,2,0,43.6,17,2,5.9,0,0,0,0,90.7,39,43,2,2.6,0,0,0,0,56.4,22,0,0.0,0,0,0,0,0,0
Davon Godchaux,11934,DI,NE,13,1,19,1,10,0,1,0,0,34.2,65,2,2.3,1,1,0,2,99.2,249,251,12,2.6,0,0,8,2,65.8,125,8,3.2,0,1,1,1,2,1
Arik Armstead,9450,DI,SF,5,0,28,2,4,0,2,2,0,86.1,99,4,2.0,0,0,0,0,100.0,115,115,6,2.6,0,0,2,0,13.9,16,2,6.3,0,0,0,0,0,0
Isaiah Buggs,56503,DI,DET,13,1,11,6,7,1,1,4,1,43.7,131,6,2.7,1,2,1,2,100.0,301,301,14,2.5,0,5,3,1,56.3,169,8,2.4,0,0,0,1,2,1
Travis Jones,76914,DI,BLT,11,0,3,1,2,0,1,1,0,51.1,48,3,4.2,1,1,0,0,100.0,101,101,4,2.5,0,0,1,0,48.9,46,1,1.1,0,0,0,1,1,0
Tommy Togiai,82501,DI,CLV,10,0,8,2,0,0,1,0,0,51.9,40,2,3.8,1,1,0,0,98.8,80,81,3,2.5,0,1,0,0,48.1,37,1,1.4,0,0,0,1,1,0
Michael Dwumfour,27376,DI,HST,7,0,13,2,3,0,0,1,0,48.5,48,1,1.0,0,0,1,0,100.0,99,99,5,2.5,0,2,2,0,51.5,51,4,3.9,0,0,0,0,0,1
Neville Gallimore,28094,DI,DAL,12,1,9,1,4,1,1,2,0,64.3,83,3,1.8,0,1,2,0,100.0,143,143,6,2.4,0,0,2,0,35.7,46,2,2.2,0,0,1,1,2,3
Tedarrell Slaton,56597,DI,GB,13,0,12,0,4,0,0,3,0,46.7,35,3,4.3,0,0,0,0,100.0,87,87,4,2.3,0,0,1,0,53.3,40,1,1.3,0,0,0,0,0,0
Mike Purcell,8530,DI,DEN,13,1,10,1,4,1,1,3,0,52.2,71,4,2.8,0,0,1,0,100.0,162,162,6,2.2,0,0,0,0,47.8,65,1,1.5,1,1,1,1,1,2
William Gholston,7908,DI,TB,13,2,30,3,4,1,1,1,0,33.5,53,2,1.9,0,1,2,0,98.8,158,160,7,2.2,1,2,3,0,66.5,105,5,2.4,0,0,2,0,1,4
Matt Henningsen,56484,DI,DEN,13,0,10,0,1,0,0,0,0,50.0,33,1,3.0,1,1,0,0,100.0,67,67,2,2.2,0,0,1,0,50.0,33,1,1.5,0,0,0,1,1,0
Akiem Hicks,7090,DI,TB,7,0,30,3,3,0,3,2,0,96.3,129,5,1.9,0,1,1,0,99.3,137,138,6,2.2,0,0,1,0,3.7,5,1,10.0,0,0,0,0,1,1
Malcolm Koonce,55015,ED,LV,6,0,23,0,1,0,0,0,0,29.2,7,0,0.0,0,1,1,0,100.0,24,24,1,2.1,0,0,1,0,70.8,17,1,2.9,0,0,1,0,1,2
Armon Watts,27844,DI,CHI,13,1,6,0,5,0,0,2,0,46.0,75,2,1.3,0,0,0,0,100.0,164,164,6,2.1,1,0,3,0,54.0,88,4,2.8,1,1,0,1,1,0
Kendal Vickers,48993,DI,LV,8,1,23,0,5,0,0,3,1,60.5,72,3,2.1,0,0,1,1,98.4,120,122,5,2.1,1,0,2,0,39.5,47,2,2.1,0,0,0,0,0,1
Greg Gaines,48706,DI,LA,12,0,26,1,8,0,0,1,1,51.2,151,3,1.7,2,3,1,2,100.0,357,357,12,2.1,0,1,5,0,48.8,144,7,2.8,1,1,1,3,4,2
Johnathan Hankins,7830,DI,DAL,10,0,9,1,3,0,1,0,0,52.7,49,1,1.0,0,0,0,0,99.0,96,97,4,2.1,0,0,3,0,47.3,44,3,3.4,0,0,0,0,0,0
Demone Harris,48452,ED,HST,3,0,13,1,0,0,0,0,1,52.0,13,0,0.0,0,0,0,1,100.0,25,25,1,2.0,0,1,0,0,48.0,12,1,4.2,0,0,0,0,0,0
Malik Harrison,28081,LB,BLT,12,0,3,0,1,0,0,1,0,47.8,11,1,4.5,0,0,0,0,21.7,25,115,1,2.0,0,0,0,0,52.2,12,0,0.0,0,0,0,0,0,0
Mike Pennel,9316,DI,CHI,13,0,6,2,2,0,0,1,0,53.9,55,1,0.9,0,0,0,0,99.0,102,103,4,2.0,0,2,1,0,46.1,47,3,3.2,0,0,0,0,0,0
Montravius Adams,11848,DI,PIT,13,0,25,0,4,0,0,1,0,71.7,43,1,1.2,0,0,0,0,100.0,102,102,4,2.0,0,0,0,0,28.3,17,0,0.0,0,0,0,0,0,1
Alex Wright,98318,ED,CLV,13,1,8,0,9,1,0,8,1,54.1,118,8,3.4,0,1,1,1,97.8,220,225,9,2.0,0,0,1,0,45.9,100,1,0.5,0,0,1,0,1,2
C.J. Mosley,8652,LB,NYJ,13,0,22,0,1,0,0,0,0,40.0,10,0,0.0,0,0,0,0,5.6,27,486,1,1.9,0,0,1,0,60.0,15,1,3.3,0,0,0,0,0,0
Eyioma Uwazurike,45414,DI,DEN,4,0,10,0,1,0,0,1,0,26.9,7,1,7.1,0,0,0,0,100.0,26,26,1,1.9,0,0,0,0,73.1,19,0,0.0,0,0,0,0,0,0
Kevin Strong Jr.,48981,DI,TEN,12,0,31,0,4,0,0,2,0,46.7,50,2,2.0,0,0,0,0,99.1,108,109,4,1.9,0,0,2,0,53.3,57,2,1.8,0,0,0,0,0,0
Rashard Lawrence,44515,DI,ARZ,5,0,1,0,2,0,0,1,0,39.0,16,1,3.1,0,0,0,0,100.0,54,54,2,1.9,0,0,0,0,61.0,25,0,0.0,0,1,1,0,1,1
Byron Cowart,50588,DI,IND,13,1,14,0,3,0,0,1,0,48.1,37,1,1.4,0,0,1,0,100.0,78,78,3,1.9,1,0,2,0,51.9,40,2,2.5,0,0,0,0,0,1
Daviyon Nixon,82488,DI,CAR,7,0,5,0,1,0,0,1,0,67.9,19,1,2.6,0,0,0,0,100.0,28,28,1,1.8,0,0,0,0,32.1,9,0,0.0,0,0,0,0,0,0
Jonah Williams,44597,DI,LA,7,0,26,0,3,0,0,1,0,54.3,44,1,1.1,0,0,0,0,100.0,82,82,3,1.8,0,0,2,0,45.7,37,2,2.7,0,0,0,0,0,0
Naquan Jones,44363,DI,TEN,8,0,31,0,0,0,0,0,0,36.4,20,0,0.0,0,0,0,0,100.0,55,55,1,1.8,0,0,0,0,63.6,35,1,2.9,1,1,1,1,1,1
Carl Davis,9523,DI,NE,12,0,19,0,3,0,0,2,0,44.2,23,2,4.3,0,0,0,0,100.0,86,86,3,1.7,0,0,0,0,55.8,29,0,0.0,0,0,0,0,0,0
Marquan McCall,82301,DI,CAR,12,0,5,1,1,0,1,0,0,53.7,29,1,1.7,0,0,0,0,100.0,60,60,2,1.7,0,0,1,0,46.3,25,1,2.0,0,0,0,0,0,0
Michael Brockers,7020,DI,DET,6,0,11,1,1,0,0,0,0,53.3,32,0,0.0,0,0,0,0,100.0,60,60,2,1.7,0,1,1,0,46.7,28,2,3.6,0,0,0,0,0,0
DeMarvin Leal,98919,ED,PIT,7,0,25,0,2,0,0,2,0,51.7,30,2,3.3,0,0,0,0,96.8,60,62,2,1.7,0,0,0,0,48.3,28,0,0.0,0,0,1,0,0,1
Marlon Tuipulotu,57035,DI,PHI,9,1,24,1,1,0,1,0,0,46.6,55,1,0.9,0,0,0,0,100.0,129,129,3,1.6,1,0,1,0,53.4,63,2,2.4,1,2,1,1,2,1
Quinton Bohanna,56673,DI,DAL,10,0,9,1,2,0,0,0,0,41.5,34,0,0.0,0,0,0,0,100.0,91,91,3,1.6,0,1,2,0,58.5,48,3,3.1,0,0,0,0,0,0
Timmy Horne,43918,DI,ATL,13,1,2,1,3,0,1,3,0,64.6,84,4,2.4,0,0,1,1,99.2,132,133,4,1.5,1,0,0,1,35.4,46,0,0.0,0,0,0,0,0,1
Brent Urban,8769,DI,BLT,12,0,3,0,3,0,0,2,1,51.5,52,2,1.9,0,1,1,1,98.1,101,103,3,1.5,0,0,1,0,48.5,49,1,1.0,0,0,0,0,1,1
Josh Tupou,12093,DI,CIN,8,1,7,0,1,0,0,0,0,41.1,37,1,2.7,1,1,0,0,100.0,100,100,2,1.5,1,0,1,0,58.9,53,1,0.9,0,1,1,1,2,1
Terrell Lewis,42845,ED,LA,11,1,26,1,2,0,0,0,0,34.1,56,1,1.8,1,1,0,0,78.8,164,208,4,1.5,1,1,2,0,65.9,108,3,1.4,0,1,2,1,2,2
Adetokunbo Ogundeji,44047,ED,ATL,12,1,2,0,3,1,0,3,2,77.6,128,4,2.0,1,1,1,2,85.5,165,193,4,1.5,0,0,0,0,22.4,37,0,0.0,0,0,0,1,1,1
Jonathan Harris,94361,DI,DEN,4,0,10,1,0,0,0,0,0,34.3,12,0,0.0,0,0,0,0,100.0,36,36,1,1.4,0,1,0,0,65.7,23,1,2.2,0,1,1,0,1,1
Henry Mondeaux,48889,DI,NYG,7,0,21,0,2,0,0,2,0,55.6,40,2,2.5,0,0,0,0,100.0,72,72,2,1.4,0,0,0,0,44.4,32,0,0.0,0,0,0,0,0,0
A'Shawn Robinson,10680,DI,LA,10,2,26,3,2,0,2,2,1,50.0,90,4,2.2,0,0,1,1,100.0,180,180,5,1.4,2,1,0,0,50.0,90,1,0.6,0,0,1,0,0,2
Jonathan Bullard,10706,DI,MIN,11,0,18,1,3,0,1,3,0,96.6,142,4,1.4,0,1,2,0,100.0,147,147,4,1.4,0,0,0,0,3.4,5,0,0.0,0,0,0,0,1,2
Angelo Blackson,9533,DI,CHI,13,0,6,1,4,0,0,3,0,42.9,76,3,2.0,0,0,0,0,99.4,179,180,5,1.4,0,1,1,0,57.1,101,2,1.0,0,1,2,0,1,2
Justin Ellis,8742,DI,NYG,13,0,21,0,1,0,0,0,0,48.1,51,0,0.0,0,0,2,0,99.1,116,117,2,1.3,0,0,1,0,51.9,55,1,0.9,0,0,0,1,1,2
Taylor Stallworth,48935,DI,HST,6,0,13,1,0,0,0,0,0,42.1,16,0,0.0,0,0,0,0,100.0,38,38,1,1.3,0,1,0,0,57.9,22,1,2.3,0,0,1,0,0,1
Leki Fotu,44614,DI,ARZ,13,2,1,2,2,2,0,1,0,41.6,57,1,0.9,0,1,1,0,98.7,155,157,4,1.3,0,2,1,0,58.4,80,3,1.9,0,0,0,0,1,1
Bravvion Roy,25644,DI,CAR,9,0,5,0,3,0,0,1,0,52.5,53,1,0.9,0,1,1,0,99.1,112,113,3,1.3,0,0,1,0,47.5,48,1,1.0,0,0,0,0,1,1
John Ridgeway,66694,DI,WAS,11,0,32,0,2,0,0,0,0,53.7,36,0,0.0,0,0,0,1,100.0,86,86,2,1.2,0,0,2,1,46.3,31,2,3.2,0,2,2,0,2,3
Ben Banogu,26554,ED,IND,11,0,14,0,1,0,0,1,0,43.5,20,1,2.5,0,0,0,0,97.9,47,48,1,1.1,0,0,0,0,56.5,26,0,0.0,0,0,0,0,0,0
James Lynch,56962,DI,MIN,13,0,18,0,3,0,0,2,1,38.8,50,2,2.0,0,0,0,1,100.0,136,136,3,1.1,0,0,1,0,61.2,79,1,0.6,0,1,1,0,1,1
Zachary Carter,56349,DI,CIN,13,0,7,0,3,0,0,1,0,26.6,37,1,1.4,0,0,0,0,99.3,140,141,3,1.1,0,0,2,0,73.4,102,2,1.0,0,1,1,0,1,1
Neil Farrell Jr.,56401,DI,LV,6,0,23,1,0,0,0,0,0,26.7,12,0,0.0,0,0,0,0,100.0,47,47,1,1.1,0,1,0,0,73.3,33,1,1.5,0,0,0,0,0,0
Derrick Nnadi,49970,DI,KC,13,1,16,0,3,0,0,1,1,43.6,65,1,0.8,0,0,0,1,98.7,157,159,3,1.0,1,0,1,0,56.4,84,1,0.6,0,0,0,0,0,0
Myles Adams,28430,DI,SEA,6,0,29,1,0,0,1,0,0,33.3,18,1,2.8,0,0,0,0,100.0,56,56,1,0.9,0,0,0,0,66.7,36,0,0.0,0,0,0,0,0,0
Perrion Winfrey,122952,DI,CLV,9,1,8,1,1,0,0,1,0,51.3,58,1,0.9,0,0,0,0,100.0,113,113,2,0.9,1,1,0,0,48.7,55,1,0.9,0,0,0,0,0,0
Breiden Fehoko,49589,DI,LAC,5,0,27,0,1,0,0,1,0,39.1,18,1,2.8,0,0,0,0,100.0,53,53,1,0.9,0,0,0,0,60.9,28,0,0.0,0,1,1,0,1,1
Solomon Thomas,11758,DI,NYJ,13,1,22,0,2,1,0,1,0,88.4,122,1,0.4,0,0,1,1,97.9,138,141,2,0.7,0,0,1,1,11.6,16,1,3.1,0,0,1,0,0,2
Michael Dogbe,48850,DI,ARZ,10,1,1,0,1,0,0,1,0,54.5,42,1,1.2,0,1,1,0,100.0,83,83,1,0.6,0,0,0,0,45.5,35,0,0.0,0,0,0,0,1,1
Elerson Smith,43766,ED,NYG,1,0,21,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Quincy Roche,43734,ED,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Sam Franklin,43580,S,CAR,2,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,1,46,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kobe Jones,43511,ED,CAR,2,0,5,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Josh Metellus,43395,S,MIN,8,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,101,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Myles Bryant,43336,CB,NE,13,0,19,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,1.5,5,327,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Tre Norwood,55675,S,PIT,9,0,25,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.9,3,155,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Mike Love,48376,ED,BUF,1,0,4,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Demetrius Taylor,56513,DI,DET,1,0,11,0,0,0,0,0,1,50.0,3,0,0.0,0,0,0,1,100.0,6,6,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
D.J. Davidson,56523,DI,NYG,5,0,21,0,0,0,0,0,0,38.9,7,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,61.1,11,0,0.0,0,0,1,0,0,1
DeeJay Dallas,55632,HB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Malik Herring,56616,ED,KC,7,1,16,0,0,0,0,0,0,34.5,19,0,0.0,0,0,0,0,98.2,55,56,0,0.0,1,0,0,0,65.5,36,0,0.0,0,0,0,0,0,0
Charvarius Ward,43034,CB,SF,13,0,28,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0.6,3,479,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Phil Hoskins,56672,DI,CAR,3,0,5,0,0,0,0,0,0,66.7,6,0,0.0,0,1,1,0,100.0,9,9,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,1,1
Aaron Patrick,48558,ED,DEN,2,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kristian Fulton,42894,CB,TEN,10,0,31,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0.5,2,398,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
C.J. Henderson,55593,CB,CAR,13,0,5,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0.9,3,337,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Krys Barnes,42548,LB,GB,4,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.7,1,60,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Keir Thomas,42509,ED,LA,4,0,26,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,75.0,6,8,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Donovan Jeter,56718,DI,WAS,1,0,32,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Jonathan Kongbo,42433,ED,DEN,2,0,10,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,73.3,11,15,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Bryce Hall,42313,CB,NYJ,1,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rico Dowdle,40693,HB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Cullen Gillaspia,38844,HB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kingsley Jonathan,56856,ED,CHI,5,0,6,0,0,0,0,0,0,70.6,12,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,29.4,5,0,0.0,0,0,0,0,0,0
Eric Wilson,38587,LB,GB,1,0,12,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,16.7,2,12,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Elijah Hicks,55584,S,CHI,2,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,48,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ja'Sir Taylor,55426,CB,LAC,4,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.6,1,39,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Anthony Rush,56895,DI,ATL,4,0,2,0,0,0,0,0,0,58.8,20,0,0.0,0,0,0,0,100.0,41,41,0,0.0,0,0,0,0,41.2,14,0,0.0,0,0,0,0,0,0
Camryn Bynum,38408,S,MIN,13,0,18,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.4,2,547,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Troy Reeder,38268,LB,LAC,4,0,27,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,26.7,4,15,0,0.0,0,0,0,0,50.0,2,0,0.0,0,1,1,0,1,1
Darryl Johnson,37479,ED,SEA,3,0,29,0,0,0,0,0,0,78.9,15,0,0.0,0,0,0,0,90.5,19,21,0,0.0,0,0,0,0,21.1,4,0,0.0,0,0,0,0,0,0
Quinton Bell,37468,ED,ATL,4,0,2,0,0,0,0,0,0,41.4,12,0,0.0,0,0,0,0,78.4,29,37,0,0.0,0,0,0,0,58.6,17,0,0.0,0,0,0,0,0,0
Tanner Muse,35997,LB,SEA,2,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,13,0,30,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,1.1,5,467,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Esezi Otomewo,55221,DI,MIN,1,0,18,0,0,0,0,0,0,66.7,6,0,0.0,0,1,1,0,100.0,9,9,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,1,1
Darnell Savage,34247,S,GB,12,0,12,0,0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,2.9,10,342,0,0.0,0,0,0,0,80.0,8,0,0.0,0,0,0,0,0,0
Tony Fields II,57698,LB,CLV,6,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,18.4,7,38,0,0.0,0,0,0,0,100.0,7,0,0.0,0,0,0,0,0,0
Nasir Adderley,33880,S,LAC,12,0,27,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.5,2,382,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Terrel Bernard,57739,LB,BUF,6,0,4,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.4,2,59,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Eric Johnson,33698,DI,IND,11,0,14,0,0,0,0,0,0,53.1,17,0,0.0,0,0,0,0,97.1,33,34,0,0.0,0,0,0,0,46.9,15,0,0.0,0,0,0,0,0,0
Jabril Cox,30669,LB,DAL,3,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kameron Cline,28668,ED,IND,1,0,14,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Monty Rice,57839,LB,TEN,6,0,31,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,6.8,5,73,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Del'Shawn Phillips,57868,LB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kyron Johnson,57890,ED,PHI,3,0,24,0,0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,0,0
Darrick Forrest,55087,S,WAS,13,0,32,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,2.2,8,362,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
C.J. Brewer,54409,DI,BUF,2,0,4,0,0,0,0,0,0,25.0,3,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,75.0,9,0,0.0,0,0,1,0,0,1
Jeffrey Gunter,54402,ED,CIN,2,0,7,0,0,0,0,0,0,100.0,9,0,0.0,0,0,0,0,90.0,9,10,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,5,1,15,0,0,1,0,0,0,60.9,14,0,0.0,0,0,0,0,82.1,23,28,0,0.0,0,0,0,0,39.1,9,0,0.0,0,0,0,0,0,0
Isaiah Rodgers,27069,CB,IND,11,0,14,0,0,0,0,0,0,,0,0,,0,0,0,0,0.5,1,205,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
D.J. Reed Jr.,26940,CB,NYJ,13,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,3,490,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Isaiah Mack,26229,DI,BLT,1,0,3,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
