player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Trayveon Williams,45775,HB,CIN,9,-3.7,0,83.3,0.0,0,1,0,0.0,0,0,7,0,73.4,78.4,59.2,69.7,52.2,8.8,7,0,5,21.3,17,80,0,5,76.3,61,0.0,0,79.2,6,0,2.5,2,9,31,6.2,1.8,0.15
Malik Heath,124173,WR,GB,5,13.0,0,0.0,0.0,0,3,0,100.0,1,0,12,0,27.9,,45.2,,45.1,4.0,1,0,0,0.0,0,25,0,0,96.0,24,16.0,4,39.6,5,0,80.0,20,0,0,,,0.0
Joshua Kelley,13750,HB,LAC,9,2.6,0,60.0,50.0,1,2,0,25.0,1,0,27,0,41.6,86.1,57.4,35.9,39.9,0.0,0,0,5,30.1,56,186,0,3,62.9,117,5.9,11,64.6,5,0,3.8,7,11,6,2.0,3.7,0.09
Raheem Blackshear,57385,HB,CAR,4,0.8,1,100.0,100.0,1,1,0,0.0,0,1,5,0,73.4,77.9,61.1,44.4,62.5,0.0,0,0,19,8.3,2,24,0,5,91.7,22,4.2,1,100.8,5,0,25.0,6,41,37,7.4,8.2,1.86
Elijah Mitchell,57272,HB,SF,6,-3.0,0,60.0,,0,0,0,25.0,1,0,28,0,36.2,79.8,53.6,60.6,44.9,0.0,0,1,9,12.9,4,31,0,3,83.9,26,3.2,1,25.0,5,0,3.2,1,2,12,4.0,0.7,0.08
Nate Adkins,87625,TE,DEN,6,-1.0,0,80.0,,0,0,0,0.0,0,1,10,0,72.1,67.0,62.8,68.7,67.1,52.6,10,0,11,10.5,2,19,0,4,84.2,16,10.5,2,85.0,5,0,15.8,3,22,24,6.0,5.5,1.38
DeAndre Carter,9859,WR,LV,9,2.0,0,60.0,,0,0,0,25.0,1,0,23,0,36.2,83.4,52.9,,51.3,0.0,0,0,16,0.0,0,39,0,3,94.9,37,66.7,26,82.1,5,0,30.8,12,36,45,15.0,12.0,0.97
Johnny Mundt,12206,TE,MIN,9,-1.2,1,100.0,,0,0,0,0.0,0,2,18,0,74.6,68.8,74.4,74.9,83.5,80.6,25,0,18,12.9,4,31,1,5,74.2,23,9.7,3,104.2,5,0,9.7,3,45,51,10.2,9.0,1.96
D'Ernest Johnson,45734,HB,JAX,6,-0.6,3,100.0,,0,0,0,0.0,0,4,15,0,73.4,76.5,69.6,83.1,77.7,0.0,0,0,15,10.7,3,28,0,5,85.7,24,3.6,1,102.5,5,0,14.3,4,43,46,9.2,8.6,1.79
Blake Bell,9550,TE,KC,9,3.2,0,60.0,,0,0,0,25.0,1,1,16,1,36.2,13.9,37.9,41.7,29.9,79.7,47,0,8,22.0,13,59,0,3,71.2,42,11.9,7,107.5,5,1,5.1,3,19,9,3.0,6.3,0.45
DeeJay Dallas,55632,HB,SEA,6,-0.2,0,80.0,,0,0,0,0.0,0,1,29,0,72.1,46.9,63.6,47.1,67.6,7.3,3,0,14,29.3,12,41,0,4,58.5,24,2.4,1,79.2,5,0,12.2,5,11,14,3.5,2.8,0.46
Patrick Ricard,48862,FB,BLT,10,2.6,0,80.0,,0,0,0,0.0,0,2,3,0,72.1,67.0,64.0,55.1,51.1,84.4,76,1,28,25.6,23,90,1,4,67.8,61,5.6,5,67.1,5,0,2.2,2,48,36,9.0,12.0,0.79
Cordarrelle Patterson,7810,HB,ATL,7,-0.2,0,100.0,,0,0,0,0.0,0,1,2,0,74.6,79.0,60.8,76.4,60.2,1.8,1,0,7,3.6,2,55,0,5,89.1,49,16.4,9,85.8,5,0,49.1,27,23,24,4.8,4.6,0.47
Velus Jones Jr.,40573,WR,CHI,7,8.8,0,60.0,0.0,0,1,0,25.0,1,0,6,0,28.9,75.4,49.3,,44.0,0.0,0,0,5,0.0,0,19,0,3,100.0,19,21.1,4,64.6,5,0,68.4,13,9,6,2.0,3.0,0.47
Ronnie Bell,84288,WR,SF,7,10.2,0,80.0,66.7,2,3,0,20.0,1,3,28,0,42.1,69.0,65.8,,64.4,0.0,0,0,20,0.0,0,37,0,4,97.3,36,27.0,10,148.8,5,1,73.0,27,51,11,2.8,12.8,1.42
Chase Edmonds,45851,HB,TB,5,-2.4,0,80.0,,0,0,0,0.0,0,0,30,0,72.1,76.3,55.7,80.5,56.6,0.0,0,0,9,13.8,4,29,0,4,79.3,23,13.8,4,79.2,5,0,10.3,3,13,29,7.3,3.3,0.57
Luke Farrell,42353,TE,JAX,9,2.0,2,100.0,,0,0,0,0.0,0,2,15,0,74.6,68.8,47.3,61.4,60.7,75.5,71,0,16,27.7,26,94,2,5,68.1,64,19.1,18,95.8,5,0,3.2,3,35,25,5.0,7.0,0.55
Rakim Jarrett,129519,WR,TB,9,15.4,0,60.0,100.0,1,1,1,0.0,0,0,30,0,70.5,67.4,50.4,,52.7,0.0,0,0,9,0.0,0,46,1,3,93.5,43,28.3,13,67.9,5,0,71.7,33,19,9,3.0,6.3,0.44
Darnell Washington,124044,TE,PIT,9,1.2,0,60.0,0.0,0,1,0,0.0,0,2,25,0,70.5,65.8,47.8,78.9,47.2,86.7,91,0,10,19.0,20,105,0,3,77.1,81,12.4,13,71.3,5,0,1.0,1,23,21,7.0,7.7,0.28
C.J. Ham,11347,FB,MIN,10,0.8,1,80.0,,0,0,0,20.0,1,1,18,0,41.6,67.0,56.2,72.4,43.5,15.8,15,0,7,36.8,35,95,0,4,57.9,55,4.2,4,80.0,5,0,5.3,5,16,14,3.5,4.0,0.29
Quez Watkins,61664,WR,PHI,3,2.0,0,80.0,,0,0,0,0.0,0,1,24,0,72.1,68.7,51.9,,52.2,0.0,0,0,9,0.0,0,71,0,4,93.0,66,85.9,61,84.2,5,0,14.1,10,21,26,6.5,5.3,0.32
Brevin Jordan,77887,TE,HST,5,4.8,0,100.0,,0,0,0,0.0,0,4,13,0,73.4,68.0,76.5,71.3,77.1,48.1,13,0,16,7.4,2,27,1,5,88.9,24,40.7,11,148.8,5,1,11.1,3,51,32,6.4,10.2,2.13
Kayshon Boutte,124087,WR,NE,2,20.4,0,20.0,50.0,1,2,0,0.0,0,1,19,0,64.7,61.2,49.1,,47.8,0.0,0,0,11,0.0,0,62,0,1,96.8,60,4.8,3,39.6,5,0,95.2,59,11,2,2.0,11.0,0.18
A.T. Perry,77975,WR,NO,3,15.0,0,50.0,50.0,1,2,0,33.3,1,2,20,0,29.9,64.0,53.5,,55.4,0.0,0,0,23,0.0,0,56,0,2,94.6,53,26.8,15,122.9,4,1,73.2,41,38,7,3.5,19.0,0.72
Keith Kirkwood,48017,WR,NO,7,12.5,0,25.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,45.3,,46.3,6.5,3,0,1,0.0,0,46,1,1,84.8,39,52.2,24,39.6,4,0,41.3,19,1,0,0.0,1.0,0.03
Tucker Kraft,104034,TE,GB,9,3.3,0,75.0,,0,0,1,0.0,0,0,12,0,70.5,65.8,42.3,78.8,40.9,77.1,64,0,6,14.5,12,83,2,3,80.7,67,14.5,12,77.1,4,0,8.4,7,11,10,3.3,3.7,0.16
Trishton Jackson,41247,WR,MIN,4,3.8,0,50.0,0.0,0,2,0,0.0,0,0,18,0,70.5,65.8,54.7,,54.3,0.0,0,0,7,0.0,0,53,0,2,98.1,52,34.0,18,56.3,4,0,66.0,35,9,7,3.5,4.5,0.17
Ian Thomas,42130,TE,CAR,5,7.3,1,50.0,0.0,0,1,0,0.0,0,1,5,0,68.3,64.0,57.8,28.5,58.7,80.9,38,1,28,14.9,7,47,1,2,80.9,38,10.6,5,41.7,4,0,6.4,3,36,15,7.5,18.0,0.95
Khari Blasingame,44889,FB,CHI,9,1.5,1,50.0,,0,0,0,33.3,1,0,6,0,29.9,72.9,56.2,43.7,40.3,10.9,5,0,4,28.3,13,46,0,2,67.4,31,6.5,3,56.3,4,0,19.6,9,5,5,2.5,2.5,0.16
Andrew Beck,47121,FB,HST,8,2.8,0,75.0,,0,0,0,0.0,0,1,13,1,72.1,19.8,53.3,83.8,40.5,44.4,36,0,8,24.7,20,81,0,3,69.1,56,13.6,11,78.1,4,0,9.9,8,13,6,2.0,4.3,0.23
Ronnie Rivers,57208,HB,LA,4,-3.0,0,100.0,,0,0,0,0.0,0,0,26,0,73.4,77.8,78.4,80.0,61.9,0.0,0,0,10,25.0,6,24,0,4,66.7,16,8.3,2,85.4,4,0,8.3,2,18,30,7.5,4.5,1.13
Brycen Hopkins,47338,TE,LA,9,3.3,1,75.0,,0,0,0,0.0,0,1,26,0,70.5,65.8,61.9,56.7,62.4,58.3,21,0,21,11.1,4,36,1,3,88.9,32,22.2,8,96.9,4,0,16.7,6,31,20,6.7,10.3,0.97
Tank Bigsby,123974,HB,JAX,9,-1.3,1,25.0,,0,0,1,75.0,3,0,15,1,25.9,21.4,42.5,44.9,24.4,0.0,0,2,6,30.2,16,53,1,1,64.2,34,3.8,2,0.0,4,0,13.2,7,6,5,5.0,6.0,0.18
Jalen Brooks,111284,WR,DAL,3,3.3,0,100.0,100.0,1,1,0,0.0,0,3,9,0,72.1,67.0,73.9,,73.1,0.0,0,0,14,0.0,0,20,0,4,100.0,20,10.0,2,107.3,4,0,90.0,18,39,26,6.5,9.8,1.95
Ke'Shawn Vaughn,45866,HB,TB,5,1.3,0,50.0,66.7,2,3,0,33.3,1,0,30,0,29.9,78.9,53.6,39.8,34.9,0.0,0,0,3,17.2,5,29,0,2,72.4,21,6.9,2,56.3,4,0,6.9,2,2,1,0.5,1.0,0.1
Keaontay Ingram,77761,HB,ARZ,7,-1.5,1,100.0,,0,0,0,0.0,0,1,1,0,72.1,81.1,64.7,60.8,55.0,0.0,0,0,9,22.5,16,71,0,4,71.8,51,5.6,4,93.8,4,0,11.3,8,26,32,8.0,6.5,0.51
Keaton Mitchell,123826,HB,BLT,3,1.0,0,75.0,0.0,0,1,0,0.0,0,1,3,0,70.5,75.0,94.7,53.6,84.9,14.3,2,0,32,21.4,3,14,0,3,64.3,9,0.0,0,103.1,4,0,14.3,2,37,53,17.7,12.3,4.11
Lawrence Cager,34914,TE,NYG,5,5.0,0,75.0,,0,0,0,0.0,0,2,21,0,70.5,65.8,59.9,73.7,56.5,34.1,15,0,10,13.6,6,44,0,3,72.7,32,50.0,22,132.3,4,1,11.4,5,27,23,7.7,9.0,0.84
Nick Chubb,45783,HB,CLV,2,0.3,0,100.0,,0,0,0,0.0,0,1,8,0,72.1,79.9,81.6,25.8,65.4,4.5,1,0,10,27.3,6,22,0,4,72.7,16,4.5,1,88.5,4,0,9.1,2,21,20,5.0,5.3,1.31
Malik Taylor,94375,WR,NYJ,3,23.0,0,50.0,,0,0,0,0.0,0,0,22,0,68.3,64.0,51.4,,51.6,0.0,0,0,7,0.0,0,43,0,2,95.3,41,46.5,20,57.3,4,0,53.5,23,13,8,4.0,6.5,0.32
Greg Dulcich,84068,TE,DEN,2,6.3,0,75.0,,0,0,0,0.0,0,2,10,0,70.5,65.8,66.8,83.7,67.8,33.3,8,1,13,12.5,3,24,0,3,83.3,20,54.2,13,51.0,4,0,8.3,2,25,4,1.3,8.3,1.25
Mitchell Wilcox,47234,TE,CIN,8,1.3,0,75.0,,0,0,0,25.0,1,0,7,0,36.2,67.9,37.3,75.8,36.2,83.3,35,0,7,14.3,6,42,0,3,81.0,34,4.8,2,82.3,4,0,9.5,4,17,12,4.0,5.7,0.5
Emanuel Wilson,154173,HB,GB,5,-2.0,0,100.0,,0,0,0,0.0,0,0,12,0,70.5,75.4,77.8,,56.2,0.0,0,0,6,0.0,0,13,0,3,92.3,12,0.0,0,86.1,3,0,15.4,2,14,20,6.7,4.7,1.17
Julio Jones,6158,WR,PHI,3,9.0,0,66.7,50.0,1,2,0,0.0,0,1,24,0,68.3,64.0,60.2,,60.4,0.0,0,0,8,0.0,0,36,0,2,97.2,35,52.8,19,112.5,3,1,47.2,17,11,0,0.0,5.5,0.31
Melvin Gordon III,9448,HB,BLT,2,5.3,1,100.0,,0,0,0,0.0,0,3,3,0,72.1,75.6,69.9,36.9,87.0,0.0,0,0,23,23.8,5,21,0,3,71.4,15,0.0,0,118.8,3,0,4.8,1,46,30,10.0,15.3,3.07
Chris Manhertz,10211,TE,DEN,9,6.0,0,66.7,0.0,0,1,0,0.0,0,1,10,0,68.3,64.0,56.4,61.9,49.0,76.6,59,0,10,45.5,35,77,1,2,51.9,40,13.0,10,79.9,3,0,5.2,4,16,11,5.5,8.0,0.4
Kenyan Drake,10707,HB,BLT,2,-1.7,1,66.7,,0,0,0,0.0,0,0,3,1,68.3,14.1,44.4,,28.4,0.0,0,0,24,0.0,0,9,0,2,100.0,9,0.0,0,100.7,3,0,0.0,0,31,36,18.0,15.5,3.44
Richie James,28991,WR,KC,2,15.0,0,33.3,0.0,0,1,0,0.0,0,0,16,0,64.7,76.2,51.0,,52.1,0.0,0,0,6,0.0,0,21,0,1,100.0,21,33.3,7,42.4,3,0,66.7,14,6,2,2.0,6.0,0.29
Boston Scott,39462,HB,PHI,4,-0.3,0,100.0,,0,0,0,0.0,0,1,24,0,70.5,73.9,81.7,74.3,66.8,0.0,0,0,14,15.4,2,13,0,3,84.6,11,7.7,1,101.4,3,0,7.7,1,25,26,8.7,8.3,2.27
Jack Stoll,42058,TE,PHI,9,4.7,0,66.7,,0,0,0,33.3,1,0,24,0,29.9,64.0,43.2,45.0,33.9,80.2,65,0,6,18.5,15,81,1,2,76.5,62,14.8,12,71.5,3,0,3.7,3,10,2,1.0,5.0,0.16
Equanimeous St. Brown,47967,WR,CHI,3,7.0,0,66.7,,0,0,0,0.0,0,1,6,0,70.5,65.8,57.7,,58.8,2.0,1,0,21,0.0,0,50,0,2,94.0,47,10.0,5,92.4,3,0,88.0,44,25,1,0.5,12.5,0.53
Miles Boykin,48209,WR,PIT,8,5.0,0,66.7,0.0,0,1,0,0.0,0,0,25,0,68.3,64.0,54.9,,55.1,0.0,0,0,6,0.0,0,20,0,2,95.0,19,0.0,0,72.9,3,0,100.0,20,11,1,0.5,5.5,0.58
Trey Sermon,57372,HB,IND,4,0.0,0,33.3,,0,0,0,66.7,2,0,14,0,26.4,72.5,39.0,72.6,27.7,0.0,0,0,4,25.0,7,28,0,1,71.4,20,3.6,1,42.4,3,0,7.1,2,4,2,2.0,4.0,0.2
Pierre Strong Jr.,66619,HB,CLV,7,-3.3,1,66.7,0.0,0,1,0,33.3,1,1,8,0,30.0,82.1,61.6,50.9,47.6,9.1,4,0,41,25.0,11,44,0,2,68.2,30,2.3,1,104.9,3,0,13.6,6,34,49,24.5,17.0,1.13
Chase Brown,77787,HB,CIN,4,-1.7,0,100.0,,0,0,0,0.0,0,0,7,0,70.5,68.7,52.7,,61.7,0.0,0,0,8,0.0,0,6,0,3,100.0,6,16.7,1,79.2,3,0,33.3,2,7,12,4.0,2.3,1.17
Jashaun Corbin,83773,HB,NYG,1,0.0,1,100.0,,0,0,0,0.0,0,1,21,0,70.5,67.4,76.7,73.3,79.3,0.0,0,0,7,23.1,3,13,0,3,76.9,10,23.1,3,83.3,3,0,0.0,0,12,12,4.0,4.0,1.2
Teagan Quitoriano,84036,TE,HST,7,5.0,1,66.7,,0,0,0,0.0,0,2,13,0,68.3,64.0,60.1,59.4,62.9,89.1,49,0,22,49.1,27,55,0,2,47.3,26,5.5,3,103.5,3,0,5.5,3,33,18,9.0,16.5,1.27
Payne Durham,84037,TE,TB,5,10.7,0,33.3,0.0,0,1,0,66.7,2,1,30,0,26.5,61.2,47.0,75.8,44.2,42.9,12,0,8,14.3,4,28,0,1,82.1,23,42.9,12,42.4,3,0,14.3,4,8,5,5.0,8.0,0.35
Julian Hill,88685,TE,MIA,7,4.0,0,33.3,,0,0,0,0.0,0,0,17,0,64.7,61.2,39.7,52.9,43.5,46.6,34,0,4,20.5,15,73,2,1,71.2,52,35.6,26,42.4,3,0,15.1,11,4,5,5.0,4.0,0.08
Isaiah Spiller,99146,HB,LAC,5,-0.7,2,100.0,,0,0,0,0.0,0,1,27,0,70.5,75.0,53.8,30.0,65.4,0.0,0,0,10,32.4,11,34,0,3,64.7,22,0.0,0,94.4,3,0,8.8,3,20,22,7.3,6.7,0.91
Xavier Hutchinson,122518,WR,HST,7,8.7,0,33.3,0.0,0,2,0,50.0,1,1,13,0,28.8,69.4,49.5,,46.2,0.0,0,0,9,0.0,0,44,1,1,97.7,43,47.7,21,42.4,3,0,52.3,23,9,2,2.0,9.0,0.21
Simi Fehoko,84424,WR,LAC,2,9.5,0,50.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,60.3,66.2,65.0,0.0,0,0,9,10.0,1,10,0,1,90.0,9,40.0,4,102.1,2,1,60.0,6,9,7,7.0,9.0,1.0
Antoine Green,77985,WR,DET,7,6.0,0,50.0,0.0,0,1,0,0.0,0,0,11,0,64.7,61.2,50.9,,49.6,0.0,0,0,2,0.0,0,52,0,1,96.2,50,38.5,20,56.3,2,0,61.5,32,2,1,1.0,2.0,0.04
Ben Sims,77918,TE,GB,6,0.0,1,100.0,,0,0,0,0.0,0,2,12,0,68.3,64.0,66.6,59.2,81.6,82.4,14,0,12,35.3,6,17,0,2,52.9,9,0.0,0,95.8,2,0,11.8,2,14,14,7.0,7.0,1.56
Rodney Williams,63718,TE,PIT,3,3.5,0,0.0,0.0,0,1,0,100.0,1,0,25,0,27.9,,44.0,66.3,33.6,63.6,7,0,0,9.1,1,11,0,0,90.9,10,36.4,4,39.6,2,0,0.0,0,0,0,,,0.0
Jordan Mason,62946,HB,SF,3,6.0,0,50.0,,0,0,0,0.0,0,1,28,0,64.7,77.5,87.1,16.7,66.0,0.0,0,0,13,7.1,1,14,0,1,92.9,13,0.0,0,70.8,2,0,0.0,0,13,5,5.0,13.0,1.0
Lynn Bowden,61361,WR,NO,7,9.5,1,50.0,,0,0,0,50.0,1,0,20,0,28.8,61.2,54.0,,49.5,5.3,2,0,12,0.0,0,38,0,1,97.4,37,31.6,12,68.8,2,0,63.2,24,12,2,2.0,12.0,0.32
Amari Rodgers,61212,WR,IND,2,19.5,0,0.0,,0,0,0,100.0,1,0,14,0,27.9,,44.0,,45.2,0.0,0,0,0,0.0,0,21,0,0,100.0,21,14.3,3,39.6,2,0,85.7,18,0,0,,,0.0
Peyton Hendershot,60915,TE,DAL,3,10.0,0,50.0,,0,0,0,50.0,1,0,9,0,28.8,64.6,41.0,80.3,39.9,41.3,19,0,3,13.0,6,46,0,1,84.8,39,52.2,24,56.3,2,0,2.2,1,3,1,1.0,3.0,0.08
Elijah Higgins,98027,TE,ARZ,4,8.5,0,50.0,100.0,1,1,0,50.0,1,0,1,0,28.8,61.2,47.2,,42.3,32.0,8,0,0,0.0,0,25,0,1,88.0,22,52.0,13,56.3,2,0,12.0,3,0,1,1.0,0.0,0.0
Elijah Dotson,57394,HB,LAC,2,-1.5,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,70.0,54.8,,62.7,0.0,0,0,7,0.0,0,5,0,2,100.0,5,0.0,0,93.8,2,0,20.0,1,13,16,8.0,6.5,2.6
J.K. Dobbins,57366,HB,BLT,1,0.0,1,100.0,,0,0,0,0.0,0,0,3,0,70.5,73.2,53.5,48.2,65.9,0.0,0,0,10,11.1,2,18,0,2,77.8,14,5.6,1,97.9,2,0,5.6,1,15,15,7.5,7.5,1.07
Anthony McFarland Jr.,57289,HB,PIT,2,1.0,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,73.3,64.9,68.5,68.3,0.0,0,0,6,16.7,1,6,0,2,83.3,5,16.7,1,89.6,2,0,16.7,1,11,9,4.5,5.5,2.2
Mike Strachan,143358,WR,CAR,1,29.0,0,50.0,0.0,0,1,0,0.0,0,1,5,0,64.7,61.2,75.4,,73.3,0.0,0,0,45,0.0,0,9,0,1,88.9,8,33.3,3,95.8,2,0,66.7,6,45,7,7.0,45.0,5.63
Charlie Jones,55038,WR,CIN,1,3.0,0,50.0,,0,0,0,50.0,1,1,7,0,28.9,77.0,58.6,,58.8,0.0,0,0,6,0.0,0,3,0,1,100.0,3,66.7,2,56.3,2,0,33.3,1,6,7,7.0,6.0,2.0
Sean McKeon,42266,TE,DAL,6,4.0,0,0.0,,0,0,0,,0,0,9,0,,,58.0,76.9,45.3,73.3,22,1,0,26.7,8,30,0,0,70.0,21,3.3,1,0.0,2,0,16.7,5,0,0,,,0.0
Greg Dortch,42237,WR,ARZ,6,20.0,0,50.0,,0,0,0,0.0,0,0,1,0,64.7,84.2,51.7,,52.2,0.0,0,0,2,0.0,0,31,0,1,100.0,31,61.3,19,56.3,2,0,38.7,12,2,4,4.0,2.0,0.06
Trevon Wesco,42018,TE,TEN,9,6.0,0,50.0,,0,0,0,50.0,1,1,31,0,28.8,61.2,45.5,63.9,43.4,90.1,91,0,21,67.3,68,101,2,1,30.7,31,6.9,7,87.5,2,0,1.0,1,21,13,13.0,21.0,0.68
Ko Kieft,41372,TE,TB,9,20.5,0,0.0,0.0,0,1,0,,0,0,30,0,,,50.2,76.1,38.5,67.3,33,0,0,30.6,15,49,0,0,65.3,32,10.2,5,39.6,2,0,8.2,4,0,0,,,0.0
Adam Prentice,35639,FB,NO,6,2.5,0,50.0,,0,0,1,50.0,1,0,20,0,28.8,13.3,37.0,24.7,34.8,6.9,2,0,5,6.9,2,29,1,1,93.1,27,0.0,0,56.3,2,0,6.9,2,5,6,6.0,5.0,0.19
Damien Harris,35134,HB,BUF,5,0.0,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,78.8,76.5,85.3,57.3,0.0,0,0,13,33.3,9,27,0,2,55.6,15,11.1,3,100.0,2,0,3.7,1,16,16,8.0,8.0,1.07
David Wells,34985,TE,TB,4,0.0,1,100.0,,0,0,0,0.0,0,1,30,1,68.3,13.3,46.5,78.9,37.8,60.0,9,0,1,26.7,4,15,0,2,73.3,11,13.3,2,79.2,2,0,13.3,2,-10,-10,-5.0,-5.0,-0.91
Jakob Johnson,32565,FB,LV,7,2.5,1,50.0,,0,0,0,50.0,1,0,23,0,28.8,61.2,46.1,81.9,48.5,13.3,6,0,12,26.7,12,45,2,1,71.1,32,0.0,0,68.8,2,0,15.6,7,12,11,11.0,12.0,0.38
Marcedes Lewis,2973,TE,CHI,9,1.5,0,100.0,,0,0,0,0.0,0,1,6,0,68.3,64.0,76.0,72.0,73.1,100.0,47,0,16,61.7,29,47,2,2,36.2,17,0.0,0,116.7,2,0,0.0,0,24,21,10.5,12.0,1.41
JaMycal Hasty,25582,HB,JAX,2,14.0,0,0.0,,0,0,0,,0,0,15,0,,,58.9,,57.6,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,2,0,33.3,1,0,0,,,0.0
Sean Tucker,123056,HB,TB,3,-1.0,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,76.2,55.8,73.0,59.6,0.0,0,0,6,6.7,1,15,0,2,86.7,13,6.7,1,85.4,2,0,0.0,0,9,11,5.5,4.5,0.69
Alex Armah,11948,FB,WAS,3,-4.5,0,100.0,,0,0,0,0.0,0,0,32,0,68.3,64.0,55.2,,60.0,25.0,2,0,3,0.0,0,8,0,2,100.0,8,0.0,0,79.2,2,0,0.0,0,3,12,6.0,1.5,0.38
Robbie Chosen,11254,WR,MIA,4,31.5,0,50.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,60.1,,62.3,0.0,0,1,68,0.0,0,38,0,1,92.1,35,13.2,5,95.8,2,1,86.8,33,68,26,26.0,68.0,1.94
Damiere Byrd,9964,WR,ATL,1,20.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,51.7,,52.0,0.0,0,1,0,0.0,0,12,0,0,100.0,12,8.3,1,0.0,2,0,91.7,11,0,0,,,0.0
Keith Smith,9302,FB,ATL,9,8.0,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,66.8,52.3,70.7,58.9,6.4,3,0,28,53.2,25,47,0,2,38.3,18,6.4,3,118.8,2,0,12.8,6,27,11,5.5,13.5,1.5
Damien Williams,9205,HB,ARZ,3,0.5,1,100.0,,0,0,0,0.0,0,0,1,0,68.3,74.4,72.7,80.2,66.7,0.0,0,0,8,23.1,3,13,0,2,76.9,10,7.7,1,91.7,2,0,7.7,1,12,11,5.5,6.0,1.2
Jimmy Graham,5619,TE,NO,7,7.5,0,50.0,100.0,1,1,0,0.0,0,1,20,0,64.7,61.2,47.9,27.0,50.7,28.1,18,0,8,4.7,3,64,1,1,89.1,57,50.0,32,100.0,2,1,21.9,14,8,0,0.0,8.0,0.14
Hunter Luepke,91319,FB,DAL,9,0.5,1,100.0,,0,0,0,0.0,0,1,9,0,68.3,70.4,60.3,68.5,58.4,13.0,3,0,12,4.3,1,23,0,2,87.0,20,4.3,1,87.5,2,0,0.0,0,10,9,4.5,5.0,0.5
Jesper Horsted,91465,TE,LV,2,1.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,56.0,,56.0,33.3,2,0,4,0.0,0,6,0,1,100.0,6,50.0,3,83.3,1,0,16.7,1,4,3,3.0,4.0,0.67
Trent Taylor,11932,WR,CHI,7,4.0,0,0.0,0.0,0,1,0,,0,0,6,0,64.7,82.6,53.9,,56.3,0.0,0,0,0,0.0,0,33,0,0,93.9,31,66.7,22,39.6,1,0,33.3,11,0,0,,,0.0
Reggie Gilliam,40951,FB,BUF,9,1.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,62.1,50.5,52.4,21.1,4,0,3,31.6,6,19,1,1,68.4,13,42.1,8,79.2,1,0,0.0,0,3,2,2.0,3.0,0.23
Juwann Winfree,38275,WR,IND,3,20.0,0,0.0,,0,0,0,,0,0,14,0,,,52.8,65.7,54.5,0.0,0,0,0,9.1,1,11,0,0,90.9,10,18.2,2,39.6,1,0,81.8,9,0,0,,,0.0
Jalen Nailor,84292,WR,MIN,2,3.0,1,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,55.6,,54.9,0.0,0,0,16,0.0,0,43,0,1,90.7,39,30.2,13,118.8,1,0,69.8,30,16,13,13.0,16.0,0.41
Gunner Olszewski,95015,WR,NYG,2,-1.0,0,100.0,,0,0,0,0.0,0,0,21,1,64.7,18.6,28.1,,29.9,0.0,0,0,0,0.0,0,3,0,1,100.0,3,33.3,1,79.2,1,0,66.7,2,0,1,1.0,0.0,0.0
Lucas Krull,83962,TE,DEN,1,-3.0,0,0.0,,0,0,0,,0,0,10,0,,,51.9,,51.6,27.8,5,0,0,0.0,0,18,0,0,88.9,16,55.6,10,39.6,1,0,16.7,3,0,0,,,0.0
Erik Ezukanma,78148,WR,MIA,2,6.0,0,0.0,,0,0,0,,0,0,17,0,,68.6,60.3,,55.5,0.0,0,0,0,0.0,0,14,0,0,92.9,13,35.7,5,39.6,1,0,50.0,7,0,0,,,0.0
C.J. Stroud,129759,QB,HST,9,-1.0,0,100.0,,0,0,0,0.0,0,0,13,6,,43.8,81.7,61.3,,0.0,0,0,0,0.3,1,374,2,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,
Demarcus Robinson,10760,WR,LA,5,6.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,65.3,59.6,,60.8,0.0,0,0,15,0.0,0,15,1,1,100.0,15,33.3,5,118.8,1,0,66.7,10,15,9,9.0,15.0,1.0
