player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Michael Carter II,60644,CB,NYJ,6,1,4.0,1,0,22,52.4,55.7,80.1,62.9,65.3,57.3,28.6,2,2,62,66,3.2,2,4
James Pierre,60649,CB,PIT,4,1,,0,0,25,51.7,54.0,77.5,,66.0,77.9,0.0,0,0,14,14,0.0,0,0
Grant Delpit,60685,S,CLV,8,6,3.7,0,0,8,59.0,63.7,82.1,63.1,68.6,68.9,9.4,3,0,184,188,8.7,16,23
Malcolm Rodriguez,60731,LB,DET,6,2,3.6,0,0,11,59.6,69.4,80.1,52.6,86.5,67.2,0.0,0,0,52,54,11.5,6,8
Darren Hall,60742,S,ARZ,1,0,,0,0,1,64.5,64.9,70.7,,60.0,,,0,0,2,2,0.0,0,0
Isaiah Pola-Mao,60781,S,LV,8,3,11.2,0,0,23,71.1,70.2,84.0,56.9,61.0,70.1,12.5,2,0,167,173,0.6,1,11
Keion White,60998,ED,NE,9,5,2.4,0,1,19,63.0,72.6,38.4,84.7,55.4,62.6,9.5,2,3,194,199,4.6,9,14
Noah Igbinoghene,61155,CB,WAS,9,1,6.9,0,0,32,64.1,57.0,82.2,53.1,33.8,53.6,26.7,4,3,134,137,2.2,3,10
Dominique Robinson,61436,ED,CHI,1,0,8.0,0,0,6,,71.1,77.3,60.9,69.5,73.0,0.0,0,0,12,13,8.3,1,2
Daiyan Henley,61500,LB,LAC,8,13,3.2,0,0,27,71.1,68.6,82.5,50.9,63.1,65.5,10.0,4,1,146,150,11.6,17,23
Tariq Woolen,61790,CB,SEA,7,2,9.1,0,0,29,63.7,64.1,85.0,67.7,59.2,45.9,8.3,1,4,164,175,2.4,4,9
Caleb Farley,61803,CB,CAR,2,0,,0,0,5,48.9,50.5,72.1,,60.2,77.8,,0,0,5,5,0.0,0,0
Christian Elliss,61853,LB,NE,8,8,4.5,0,0,19,49.7,67.8,83.2,75.7,77.3,82.4,0.0,0,2,88,90,5.7,5,8
Joey Blount,62771,S,ARZ,2,0,,0,0,1,60.8,63.3,75.8,,60.1,,,0,0,9,9,0.0,0,0
Charles Snowden,62775,ED,LV,9,6,0.5,0,0,23,47.3,60.8,25.6,58.5,74.3,62.9,6.7,1,2,121,123,5.8,7,8
Theo Jackson,62919,S,MIN,1,0,,0,0,18,70.3,70.4,73.7,57.3,60.0,76.9,,0,0,1,1,0.0,0,0
Matthew Butler,62931,DI,LV,4,1,3.0,0,0,23,60.0,55.3,21.9,59.1,58.7,71.9,0.0,0,1,47,49,4.3,2,3
Jack Cochrane,63345,LB,KC,1,1,,0,0,16,61.9,60.7,68.9,57.1,60.4,71.4,0.0,0,0,3,3,0.0,0,0
Winston Reid,63354,LB,CLV,7,2,10.3,0,0,8,71.7,63.5,72.6,63.1,53.8,51.2,16.7,1,0,39,39,5.1,2,3
Samuel Womack III,65771,CB,IND,8,2,4.5,0,0,14,69.3,71.8,83.2,,77.7,69.2,14.3,1,0,111,112,2.7,3,4
John Ridgeway,66694,DI,NO,6,2,2.3,0,0,20,60.0,64.2,81.1,67.7,55.8,72.3,0.0,0,0,64,66,7.8,5,6
Zyon McCollum,66769,CB,TB,9,6,14.5,0,0,30,88.2,86.9,85.5,73.2,66.4,46.6,19.0,4,1,191,200,1.0,2,11
Tristin McCollum,66771,S,PHI,4,0,3.3,0,0,24,48.4,53.3,75.3,,72.4,58.3,0.0,0,0,19,20,5.3,1,4
Josh Hayes,66798,CB,TB,2,1,,0,0,30,60.0,63.7,79.3,,74.6,46.1,0.0,0,0,50,52,0.0,0,0
Kobie Turner,66894,DI,LA,8,6,2.2,2,0,26,61.4,64.5,37.4,61.9,67.0,28.9,14.3,4,3,171,178,9.4,16,18
Zach Sieler,66917,DI,MIA,6,5,1.3,0,0,17,70.2,70.2,84.0,64.4,60.5,26.9,12.5,2,0,118,123,6.8,8,9
Dennis Gardeck,66928,ED,ARZ,7,3,1.9,0,0,1,79.0,72.0,52.5,68.2,62.8,81.9,0.0,0,1,79,81,6.3,5,7
Jonathan Owens,66930,S,CHI,1,0,,0,0,6,62.5,63.9,73.7,,60.0,,,0,0,1,1,0.0,0,0
Tavierre Thomas,66931,CB,TB,1,0,,0,0,30,68.0,49.8,86.6,,60.0,23.1,100.0,1,0,1,1,0.0,0,0
Trent McDuffie,72191,CB,KC,8,0,2.2,3,0,16,68.9,72.3,49.6,90.2,79.1,72.9,16.7,1,7,160,165,2.5,4,5
Evan Williams,73864,S,GB,7,5,5.4,0,0,12,80.5,87.4,85.6,,81.4,68.3,12.5,2,0,82,87,6.1,5,9
Jonah Laulu,75763,DI,LV,7,2,4.0,0,0,23,59.3,56.1,80.8,49.5,60.9,71.4,0.0,0,0,71,72,1.4,1,2
Chad Muma,75818,LB,JAX,7,4,7.3,0,0,15,63.3,60.0,82.6,51.2,55.6,82.2,8.3,1,0,77,81,2.6,2,7
Asante Samuel Jr.,76625,CB,LAC,4,1,12.0,0,0,27,58.6,59.3,81.8,,59.8,29.5,25.0,1,1,90,92,1.1,1,2
Isaiah Bolden,76626,CB,NE,1,0,,0,0,19,60.0,49.7,67.6,,51.8,,,0,0,6,6,0.0,0,0
Andre Cisco,76641,S,JAX,9,4,8.5,0,0,15,53.2,54.4,60.0,53.9,60.4,36.3,19.0,4,1,222,234,1.8,4,13
Juanyeh Thomas,76655,S,DAL,7,0,,0,0,9,42.3,48.4,73.0,56.3,67.9,79.5,,0,0,22,23,0.0,0,0
Chamarri Conner,76662,S,KC,8,4,3.6,0,0,16,72.2,74.3,25.7,67.1,75.2,31.2,12.5,2,1,74,75,10.8,8,10
DJ Ivey,76670,CB,CIN,1,0,,0,0,7,55.0,55.4,74.7,,60.0,72.8,,0,1,1,1,0.0,0,0
DeMarvion Overshown,76729,LB,DAL,8,11,2.2,0,1,9,64.5,62.2,83.2,65.7,55.8,57.8,13.5,5,0,186,193,6.5,12,21
Xavier Thomas,76807,ED,ARZ,5,0,10.5,0,0,1,38.7,44.9,80.4,53.4,48.9,74.5,0.0,0,0,25,26,0.0,0,2
KJ Henry,76808,ED,DAL,4,1,,0,0,9,60.0,56.5,80.8,65.5,46.6,70.6,0.0,0,0,22,22,0.0,0,0
Tyler Lacy,76836,DI,JAX,7,5,1.8,0,0,15,60.0,51.8,82.9,55.2,50.3,73.5,0.0,0,0,80,83,3.8,3,4
Ochaun Mathis,76838,ED,NE,3,0,3.0,0,0,19,60.0,60.0,71.0,56.6,60.8,69.9,0.0,0,0,3,3,33.3,1,1
Will McDonald IV,76842,ED,NYJ,9,0,7.7,0,0,22,62.8,55.6,55.1,71.8,33.1,27.3,46.2,6,2,132,136,3.0,4,7
Desjuan Johnson,76850,DI,LA,3,1,3.0,0,0,26,,69.7,76.6,57.9,69.6,34.0,20.0,1,0,24,25,8.3,2,3
Jalen Redmond,76861,DI,MIN,5,1,-1.0,0,0,18,61.8,76.1,77.0,63.8,71.1,70.9,0.0,0,0,16,17,6.3,1,1
Nesta Jade Silvera,76888,DI,LV,6,6,4.0,0,0,23,,44.2,78.5,55.7,44.0,52.6,11.1,1,0,41,42,2.4,1,2
Greg Rousseau,76889,ED,BUF,9,5,0.4,0,0,4,66.4,84.3,72.5,85.3,64.9,44.8,16.0,4,1,141,148,9.2,13,16
Travis Jones,76914,DI,BLT,8,5,1.3,0,0,3,62.7,78.9,84.8,68.0,77.1,53.1,5.6,1,0,95,98,10.5,10,12
Logan Hall,76919,DI,TB,8,4,4.8,0,0,30,64.6,54.9,84.5,59.2,46.6,40.6,11.1,1,0,101,108,1.0,1,4
Moro Ojomo,76927,DI,PHI,8,1,5.3,1,0,24,,62.3,0.0,72.0,58.0,71.0,0.0,0,3,44,47,2.3,1,3
Keondre Coburn,76928,DI,TEN,5,1,,0,0,31,,35.8,78.1,54.0,35.3,26.2,0.0,0,0,23,24,0.0,0,0
Dante Stills,76937,DI,ARZ,8,7,2.7,0,0,1,60.0,56.4,59.4,50.2,64.5,31.0,9.5,2,1,115,117,7.8,9,12
Karl Brooks,76941,DI,GB,9,1,1.4,0,0,12,79.4,61.8,83.1,59.8,37.8,30.1,25.0,2,0,73,77,6.8,5,5
Braden Fiske,76958,DI,LA,8,8,2.5,1,0,26,63.0,57.8,43.4,66.5,49.2,29.7,12.5,3,2,122,126,7.4,9,13
Alim McNeill,76996,DI,DET,8,0,2.5,0,0,11,71.8,80.4,85.2,77.6,64.3,59.0,11.1,1,0,96,101,6.3,6,8
Amari Gainer,77091,ED,LV,1,1,,0,0,23,60.0,39.1,71.8,55.6,44.1,70.5,0.0,0,0,6,6,0.0,0,0
Yasir Abdullah,77100,LB,JAX,5,1,3.6,0,0,15,63.1,60.4,81.4,55.1,61.1,68.7,0.0,0,0,43,43,4.7,2,5
Payton Wilson,77127,LB,PIT,8,3,4.8,0,0,25,62.5,62.5,80.8,75.7,56.2,74.3,4.8,1,0,81,83,11.1,9,17
Zaven Collins,77190,ED,ARZ,9,8,1.6,0,0,1,83.5,71.1,3.4,54.3,85.3,69.6,7.7,2,4,122,123,9.8,12,16
Brian Asamoah II,77195,LB,MIN,1,0,,0,0,18,48.3,39.7,74.2,61.9,60.0,26.7,100.0,1,0,1,1,0.0,0,0
Nik Bonitto,77196,ED,DEN,9,7,2.9,1,0,10,28.9,59.1,45.7,65.6,66.0,27.4,28.6,6,2,129,130,3.9,5,8
Joseph Ossai,77205,ED,CIN,9,4,4.1,0,0,7,52.7,57.1,85.8,59.9,54.1,51.2,7.1,1,0,92,92,4.3,4,9
Tre'von Moehrig,77847,S,LV,9,12,6.6,0,0,23,48.2,60.6,52.5,65.9,84.9,82.5,2.6,1,1,227,235,5.7,13,25
Ar'Darius Washington,77848,S,BLT,6,0,3.5,0,0,3,76.0,75.7,82.4,60.1,58.2,68.2,33.3,1,0,49,50,2.0,1,2
Brayden Willis,77917,TE,SF,1,0,,0,0,28,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Cobie Durant,79126,CB,LA,8,0,7.7,0,0,26,54.6,59.9,84.1,94.1,62.4,49.0,12.5,1,0,197,202,0.5,1,7
Christian Benford,79181,CB,BUF,8,2,9.0,1,0,4,76.3,74.8,85.9,54.7,60.8,82.8,0.0,0,4,176,188,1.1,2,8
Nick Hampton,81162,ED,LA,2,0,,0,0,26,,83.5,69.7,67.3,60.0,,,0,0,3,3,0.0,0,0
Micah McFadden,81246,LB,NYG,8,12,4.4,0,1,21,53.4,71.7,82.5,74.3,79.9,63.4,10.3,4,0,174,177,8.6,15,23
Damone Clark,81282,LB,DAL,5,2,4.6,0,0,9,59.9,77.1,79.8,74.9,81.0,80.1,7.1,1,0,75,77,6.7,5,11
Nathaniel Watson,81317,LB,CLV,3,1,2.0,0,0,8,63.1,66.2,73.7,,63.1,77.6,0.0,0,0,14,14,14.3,2,2
Nick Bolton,81322,LB,KC,8,11,3.6,0,0,16,58.3,64.4,84.3,41.5,78.1,65.2,6.1,2,0,156,161,10.3,16,20
Dylan Horton,81335,ED,HST,4,0,3.0,0,0,13,,51.4,82.5,48.6,58.4,71.7,0.0,0,0,25,26,4.0,1,2
Micah Parsons,81360,ED,DAL,4,0,3.9,0,0,9,79.5,82.4,58.1,82.8,65.9,51.2,8.3,1,1,98,102,8.2,8,11
Jesse Luketa,81361,ED,ARZ,5,2,2.0,0,1,1,76.0,71.7,80.2,54.1,76.3,55.5,12.5,1,0,36,37,11.1,4,5
Ernest Jones,81399,LB,SEA,8,13,3.3,0,0,29,58.5,66.0,83.0,60.5,71.2,76.7,4.7,2,0,191,205,8.4,16,28
Azeez Ojulari,81959,ED,NYG,9,7,1.4,0,0,21,50.8,57.9,67.0,56.5,61.3,29.8,15.8,3,1,153,157,4.6,7,9
Odafe Oweh,82161,ED,BLT,9,2,1.4,0,0,3,63.2,72.6,19.6,72.8,72.0,56.7,13.3,2,4,105,107,10.5,11,11
Thomas Booker IV,82168,DI,PHI,8,0,1.3,0,0,24,65.6,70.6,79.8,62.1,65.9,72.4,0.0,0,0,37,37,16.2,6,6
Teair Tart,82261,DI,LAC,8,3,3.6,0,0,27,61.7,75.2,38.0,74.9,66.8,38.3,11.1,1,1,47,50,6.4,3,5
Devonte Wyatt,82268,DI,GB,6,3,1.0,0,0,12,63.4,58.3,45.0,61.3,53.2,59.0,0.0,0,1,50,51,10.0,5,6
Aidan Hutchinson,82330,ED,DET,5,5,3.3,0,0,11,46.6,94.9,68.2,95.0,70.6,70.4,0.0,0,1,73,77,5.5,4,6
Eku Leota,82363,ED,PIT,3,0,-2.0,0,0,25,66.5,52.0,79.1,53.2,49.1,34.3,0.0,0,0,34,37,2.9,1,1
Branson Deen,82372,DI,BUF,1,0,,0,0,4,,28.1,72.1,55.8,29.5,19.6,100.0,1,0,4,4,0.0,0,0
Cameron Thomas,82387,ED,KC,2,0,,0,0,16,,31.8,73.4,56.2,44.9,20.9,100.0,1,0,3,3,0.0,0,0
Kingsley Enagbare,82409,ED,GB,9,5,3.3,1,1,12,76.0,65.6,38.5,60.4,68.1,55.4,5.6,1,3,98,100,5.1,5,12
Bobby Brown III,82429,DI,LA,8,13,3.1,0,0,26,60.0,69.7,84.0,52.0,73.0,76.9,0.0,0,0,146,149,4.1,6,11
Tyree Wilson,82432,ED,LV,8,2,1.3,1,0,23,63.0,67.9,62.4,59.1,74.0,49.0,0.0,0,1,86,89,7.0,6,6
Otito Ogbonnia,82450,DI,LAC,8,5,4.5,0,0,27,59.9,44.5,32.5,49.5,51.2,40.5,5.9,1,2,105,107,4.8,5,11
Taki Taimani,82468,DI,MIN,7,1,3.7,0,0,18,,61.2,79.9,48.7,69.9,70.6,0.0,0,0,25,26,4.0,1,3
Brennan Jackson,82474,ED,LA,1,0,9.0,0,0,26,,66.3,72.1,56.7,65.9,70.5,0.0,0,0,6,6,0.0,0,1
Scott Matlock,82482,DI,LAC,7,3,0.0,0,0,27,61.8,52.3,79.1,66.4,36.3,72.4,0.0,0,1,31,32,3.2,1,1
Cameron Young,82499,DI,SEA,1,0,,0,0,29,,44.0,68.3,60.0,60.0,,,0,0,1,1,0.0,0,0
Quay Walker,82547,LB,GB,8,5,2.8,0,0,12,42.9,47.7,83.8,62.1,56.2,70.4,12.5,4,0,173,177,6.9,12,23
Jack Sanborn,82566,LB,CHI,8,2,4.9,0,0,6,61.6,72.0,76.9,85.8,66.7,46.5,18.2,2,0,67,69,4.5,3,7
Ethan Bonner,83091,CB,MIA,1,0,,0,0,17,,31.3,64.8,,46.4,,,0,0,4,4,0.0,0,0
Starling Thomas V,83098,CB,ARZ,9,2,4.3,0,0,1,56.1,56.8,84.7,,56.9,66.8,11.1,1,1,193,195,1.6,3,6
Pat Surtain II,83119,CB,DEN,7,4,2.7,1,0,10,74.9,76.2,85.1,60.0,76.7,85.4,0.0,0,7,171,175,1.8,3,3
Jalyn Armour-Davis,83120,CB,BLT,2,0,,0,0,3,54.9,56.6,78.6,,65.3,49.8,,0,0,27,30,0.0,0,0
Josh Jobe,83122,CB,SEA,3,4,4.7,2,0,29,50.7,53.6,0.0,,77.7,72.7,0.0,0,4,55,57,3.6,2,3
Jamien Sherwood,83175,LB,NYJ,9,16,2.8,0,0,22,70.3,76.5,52.3,70.0,76.4,61.7,9.6,5,1,232,241,8.2,19,31
Roger McCreary,83176,CB,TEN,8,2,2.0,0,0,31,63.0,61.0,35.1,62.9,54.9,29.9,40.0,4,1,116,121,2.6,3,4
Tyson Campbell,83217,CB,JAX,4,1,2.0,0,0,15,66.1,65.0,83.8,,55.4,45.8,25.0,1,1,96,102,1.0,1,2
Chris Smith II,83220,S,LV,1,1,,0,0,23,65.6,74.6,68.1,,66.2,31.5,0.0,0,0,8,8,0.0,0,0
Quan Martin,83236,S,WAS,9,8,11.0,0,0,32,55.8,60.6,85.3,54.2,71.2,73.1,10.7,3,0,201,203,2.5,5,17
Kerby Joseph,83239,S,DET,8,3,9.0,0,0,11,90.8,90.7,85.5,39.9,75.9,74.0,10.5,2,0,153,157,3.9,6,14
Sydney Brown,83241,S,PHI,2,0,,0,0,24,81.8,87.0,74.8,,60.0,,,0,0,5,5,0.0,0,0
JuJu Brents,83256,CB,IND,1,2,13.0,0,0,14,50.1,54.7,77.9,,71.6,66.4,0.0,0,0,24,25,0.0,0,1
Kaevon Merriweather,83257,S,TB,1,0,,1,0,30,52.5,51.0,77.6,58.4,60.0,77.2,,0,1,5,6,0.0,0,0
Riley Moss,83259,CB,DEN,9,4,8.0,1,0,10,63.1,66.4,85.3,79.0,71.7,57.4,16.7,3,5,216,219,1.9,4,11
Percy Butler,83271,S,WAS,9,6,6.1,0,0,32,41.7,45.5,79.4,59.1,60.8,64.5,12.5,2,0,103,105,2.9,3,8
Terell Smith,83302,CB,CHI,3,0,,0,0,6,90.0,87.6,74.4,,61.0,70.5,,0,0,8,8,0.0,0,0
Jordan Howden,83305,S,NO,8,8,6.0,0,0,20,65.6,70.7,84.8,55.0,77.7,90.5,0.0,0,0,127,128,2.4,3,10
Keidron Smith,83310,S,DEN,1,0,,0,0,10,37.9,34.1,73.0,59.1,60.0,23.8,,0,1,4,4,0.0,0,0
Cam Taylor-Britt,83326,CB,CIN,9,4,7.8,0,0,7,59.6,59.7,21.7,,66.5,73.6,10.0,1,4,231,233,0.4,1,5
Greg Newsome II,83341,CB,CLV,9,0,9.3,0,0,8,55.5,52.3,43.9,44.6,49.2,29.8,40.0,2,2,164,168,0.0,0,3
Cory Trice Jr.,83353,CB,PIT,1,0,,0,0,25,86.0,86.2,72.8,,60.0,75.0,,0,0,2,2,0.0,0,0
Tyrek Funderburk,83356,CB,TB,4,0,,0,0,30,55.8,53.7,81.5,,43.3,29.0,100.0,1,0,50,54,0.0,0,0
Christian Izien,83360,S,TB,7,4,9.5,0,0,30,52.4,56.0,83.7,59.2,69.3,46.0,14.3,2,1,117,121,4.3,5,8
Jaycee Horn,83375,CB,CAR,9,3,3.3,1,0,5,71.3,72.7,48.1,53.9,77.5,59.9,18.2,4,5,289,301,4.5,13,15
Israel Mukuamu,83377,CB,DAL,5,0,,0,0,9,59.7,58.9,82.9,49.9,63.8,72.8,,0,0,18,20,0.0,0,0
Kyler Gordon,83451,CB,CHI,6,7,0.3,0,0,6,64.1,68.0,80.2,47.9,81.4,58.0,13.3,2,0,100,103,6.0,6,6
Beanie Bishop Jr.,83459,CB,PIT,8,0,15.0,0,0,25,62.6,60.7,33.3,63.9,53.1,73.6,25.0,1,2,102,105,1.0,1,3
Alontae Taylor,83469,CB,NO,9,1,2.6,0,1,20,41.4,48.8,17.8,71.3,77.4,39.4,11.8,2,2,161,165,5.0,8,14
Myles Cole,83500,ED,JAX,3,0,2.0,0,0,15,48.2,35.3,79.9,50.0,49.4,26.6,66.7,2,1,11,14,9.1,1,1
Javontae Jean-Baptiste,83514,ED,WAS,6,2,1.3,0,0,32,,63.5,84.7,50.1,73.4,74.1,0.0,0,0,62,63,4.8,3,3
Amari Burney,83811,LB,LV,3,0,,0,0,23,53.9,51.5,71.6,68.4,49.0,26.0,100.0,1,0,5,6,0.0,0,0
Corey Ballentine,83833,CB,GB,2,0,13.0,0,0,12,55.4,52.2,76.3,,44.2,75.1,0.0,0,0,9,11,0.0,0,1
Jevon Holland,83873,S,MIA,6,4,9.5,0,1,17,53.4,60.8,80.7,50.0,77.1,62.1,20.0,4,0,126,131,3.2,4,12
Talanoa Hufanga,83903,S,SF,2,2,7.0,0,0,28,60.3,59.8,76.7,,57.9,46.0,0.0,0,0,28,28,0.0,0,3
Josh Newton,84268,CB,CIN,3,0,,0,0,7,61.1,60.8,79.2,54.5,60.0,78.6,,0,1,6,6,0.0,0,0
Markees Watts,84537,ED,TB,2,0,,0,0,30,65.1,70.2,72.5,60.9,60.0,,,0,0,2,2,0.0,0,0
Darius Muasau,86008,LB,NYG,3,1,4.2,0,0,21,45.1,58.7,75.9,56.3,71.8,42.3,22.2,2,0,42,44,11.9,5,6
Rico Payton,86957,CB,NO,3,0,,0,0,20,65.3,66.2,81.7,,63.6,72.5,,0,0,9,9,0.0,0,0
Chris Williams,87178,DI,CHI,8,1,5.0,0,0,6,60.2,58.3,39.6,67.9,51.9,43.2,12.5,1,1,60,61,6.7,4,6
Khristian Boyd,88444,DI,NO,6,3,6.0,0,0,20,,51.9,79.4,54.4,52.1,70.3,0.0,0,0,36,38,0.0,0,1
Charles Woods,89148,CB,LA,2,0,41.0,0,0,26,64.3,52.6,70.5,,44.2,26.6,50.0,1,0,8,8,0.0,0,1
Kyle Dugger,90621,S,NE,6,3,4.1,0,0,19,60.0,64.5,82.6,67.7,67.1,71.0,12.5,2,1,135,135,4.4,6,11
Daniel Hardy,91336,ED,CHI,1,0,,0,0,6,,52.5,74.3,51.6,60.1,,,0,0,2,2,0.0,0,0
E.J. Speed,94351,LB,IND,8,7,2.9,0,0,14,48.8,52.7,51.8,51.5,61.4,51.0,17.6,9,1,246,251,8.5,21,35
Jonathan Harris,94361,DI,CAR,1,0,3.0,0,0,5,,69.4,75.1,56.0,72.8,66.8,0.0,0,0,10,10,10.0,1,1
Jordan Davis,94854,DI,PHI,8,4,2.0,0,0,24,,64.7,83.1,65.7,59.5,43.0,14.3,2,0,94,97,7.4,7,8
Mike Sainristil,97180,CB,WAS,9,2,7.4,0,0,32,63.0,62.0,85.0,51.8,55.7,75.4,7.1,1,1,176,178,1.7,3,11
Reddy Steward,97289,CB,CHI,1,0,,0,0,6,72.7,75.1,73.2,65.6,56.8,79.4,,0,0,7,7,0.0,0,0
Dell Pettus,97290,S,NE,7,4,9.8,0,0,19,64.2,66.3,80.9,54.0,67.1,89.4,0.0,0,1,64,66,3.1,2,8
Thomas Harper,97325,S,LV,2,1,,0,0,23,50.5,49.8,75.9,58.3,60.0,79.1,0.0,0,0,5,5,0.0,0,0
Cameron Mitchell,97340,CB,CLV,9,1,4.5,0,0,8,63.2,63.5,80.0,52.0,64.7,28.5,0.0,0,1,51,52,2.0,1,2
Dadrion Taylor-Demerson,97348,S,ARZ,5,3,7.0,0,0,1,89.3,91.2,75.0,,69.7,70.6,0.0,0,0,21,21,0.0,0,1
Christian Roland-Wallace,97374,CB,KC,2,0,9.0,1,0,16,56.8,56.3,0.0,68.6,62.9,84.8,0.0,0,1,6,6,0.0,0,1
Jarrian Jones,97486,CB,JAX,9,2,2.3,0,0,15,67.5,71.6,82.3,51.9,87.6,30.0,0.0,0,0,92,98,4.3,4,4
Nick Cross,97514,S,IND,9,9,5.7,0,0,14,54.7,63.4,55.0,51.3,79.9,68.2,11.1,6,2,283,288,5.3,15,39
Dax Hill,97519,CB,CIN,5,3,4.6,0,0,7,68.0,68.2,21.0,81.8,66.0,38.7,18.8,3,1,119,120,3.4,4,10
Drake Thomas,97525,LB,SEA,3,0,,0,0,29,43.1,46.7,71.8,59.1,63.3,25.4,,0,0,10,11,0.0,0,0
Tyrique Stevenson,97562,CB,CHI,7,3,10.8,1,0,6,57.6,56.3,4.7,,60.9,57.4,7.1,1,4,167,171,1.2,2,10
Elijah Chatman,97568,DI,NYG,8,1,1.0,0,0,21,60.8,62.6,81.0,60.8,59.4,73.4,0.0,0,0,44,46,4.5,2,3
Tyler Davis,97610,DI,LA,7,1,3.3,0,0,26,,47.7,80.3,54.9,47.7,73.3,0.0,0,0,59,60,8.5,5,8
Josh Wallace,97676,CB,LA,7,0,,0,0,26,53.7,51.2,78.5,55.6,46.0,25.7,,0,0,51,53,0.0,0,0
Brandon Joseph,97680,S,DET,4,2,18.5,0,0,11,54.3,48.7,79.9,,39.7,53.5,42.9,3,0,46,47,0.0,0,2
Alex Austin,97683,CB,NE,1,0,,0,0,19,54.0,55.1,73.2,,60.0,23.2,,0,0,4,4,0.0,0,0
Dorian Williams,97694,LB,BUF,9,13,3.6,0,1,4,43.9,60.9,81.4,65.7,75.7,65.3,8.3,4,0,199,211,9.5,19,31
Ronnie Hickman Jr.,97702,S,CLV,6,0,8.0,0,0,8,63.9,70.0,80.1,56.4,77.4,71.1,11.1,1,0,69,70,4.3,3,8
Storm Duck,97705,CB,MIA,5,1,3.0,0,0,17,56.8,58.2,78.8,,60.4,48.6,40.0,2,0,53,56,1.9,1,2
Omar Speights,97723,LB,LA,2,1,2.3,0,0,26,50.9,68.7,72.8,,74.2,80.3,0.0,0,0,19,19,10.5,2,4
Mohamed Kamara,97731,ED,MIA,1,1,,0,0,17,30.3,52.6,74.5,73.3,60.7,28.6,0.0,0,0,8,8,0.0,0,0
Javon Solomon,97821,ED,BUF,6,0,,0,0,4,60.7,83.4,77.9,91.0,38.9,73.9,,0,0,12,12,0.0,0,0
Martin Emerson Jr.,97872,CB,CLV,9,2,14.9,2,1,8,45.1,44.9,47.3,,50.4,40.9,37.5,6,3,181,186,1.7,3,8
Tyler Nubin,97895,S,NYG,9,9,6.2,0,0,21,60.7,63.3,84.0,64.9,65.1,75.3,10.3,3,0,225,231,2.2,5,17
Adetomiwa Adebawore,97934,DI,IND,9,1,1.0,0,0,14,,59.3,37.1,65.1,56.9,30.0,16.7,1,1,56,57,5.4,3,4
Derick Hall,98130,ED,SEA,9,5,2.8,0,0,29,75.7,67.0,51.8,69.8,55.3,56.1,16.7,2,2,159,168,1.9,3,5
DeWayne Carter,98175,DI,BUF,7,1,-0.2,0,0,4,62.0,44.1,82.9,52.4,41.3,72.7,12.5,1,0,84,90,7.1,6,6
Derek Stingley Jr.,98253,CB,HST,9,1,5.2,0,0,13,60.2,61.8,84.8,,64.4,48.8,16.7,2,1,192,196,2.6,5,9
Colby Wooden,98312,DI,GB,5,1,3.6,0,0,12,,57.5,80.1,65.2,49.3,41.5,11.1,1,0,35,36,11.4,4,7
Alex Wright,98318,ED,CLV,4,1,3.5,0,0,8,64.2,60.2,0.0,67.2,54.5,55.5,0.0,0,2,37,37,5.4,2,2
George Karlaftis,98319,ED,KC,8,2,3.2,0,0,16,62.7,72.2,89.0,69.4,62.5,53.6,6.7,1,0,127,131,7.1,9,12
Marshawn Kneeland,98344,ED,DAL,5,3,3.0,0,0,9,60.7,54.7,83.7,54.8,53.8,50.9,10.0,1,0,40,41,10.0,4,6
Kayvon Thibodeaux,98444,ED,NYG,5,0,7.2,1,0,21,60.4,57.4,38.7,62.3,54.3,30.9,10.0,1,2,76,78,6.6,5,9
Eric Watts,98459,ED,NYJ,6,2,4.0,0,0,22,,60.3,83.3,46.9,68.4,74.7,0.0,0,0,44,47,4.5,2,3
Zach Harrison,98503,DI,ATL,9,4,3.0,0,0,2,67.0,64.3,39.7,53.2,66.4,54.6,11.1,1,1,57,57,5.3,3,4
Tatum Bethune,98532,LB,SF,2,0,,0,0,28,63.6,64.8,67.2,,60.0,,,0,0,3,3,0.0,0,0
Anfernee Orji,98568,LB,NO,6,3,2.9,0,0,20,42.6,46.4,87.8,48.1,57.5,43.8,15.4,2,0,69,71,5.8,4,8
Kaiir Elam,98693,CB,BUF,5,1,10.5,0,0,4,74.4,75.7,79.2,,73.0,81.6,0.0,0,0,39,39,2.6,1,2
Mohamoud Diabate,98780,LB,CLV,5,3,1.9,0,0,8,63.3,76.1,1.2,66.6,85.4,55.5,21.1,4,1,79,80,10.1,8,12
Jay Ward,98833,S,MIN,1,0,,0,0,18,63.7,62.2,79.3,54.5,60.0,,,0,0,1,1,0.0,0,0
Cor'Dale Flott,98834,CB,NYG,8,3,2.3,0,0,21,60.1,60.7,82.7,52.1,61.6,34.1,25.0,3,1,157,159,2.5,4,6
Cam Smith,98837,CB,MIA,2,0,,0,0,17,30.0,32.6,78.6,60.0,66.0,81.6,,0,2,9,11,0.0,0,0
