player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Da'Shawn Hand,48386,DI,MIA,8,1,0,17,0,,,3.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,33,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,89,1,1,0,0,0,0,,
Anthony Nelson,48405,ED,TB,9,29,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,3.3,100.0,22.1,9.0,9.0,0,0,0.0,62.1,0,9,25.0,1,0,136.8,3,27,93.1,122,2,3,3,1,22,12,0.8,7.3
Jonathan Greenard,48407,ED,MIN,8,24,0,18,0,,,8.0,,,0,0,,76.9,0,,,0,0,0.0,0,4,16.7,50,0,0,0,0,0,0,0.0,,0,0,1.3,75.0,8.1,5.3,4.0,0,0,0.0,43.8,0,15,60.0,3,0,83.3,3,17,70.8,210,7,2,4,0,18,5,1.1,6.0
Mike Danna,48415,ED,KC,4,10,0,16,0,,,11.8,,,0,0,,62.2,0,,,0,0,0.0,0,4,40.0,34,0,0,0,0,0,0,0.0,,0,1,1.0,0.0,7.0,,3.0,0,0,0.0,62.8,0,,0.0,0,0,39.6,0,4,40.0,57,1,1,1,0,0,0,0.0,
Demone Harris,48452,ED,ATL,3,6,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,1,-7.0,100.0,9.3,4.0,4.0,0,0,0.0,78.0,0,6,0.0,0,0,91.7,1,4,66.7,43,1,1,1,0,6,13,1.5,6.0
James Smith-Williams,48455,ED,ATL,9,26,0,2,1,,,10.3,,,0,0,,78.8,0,,0.0,0,0,0.0,0,3,11.5,29,0,0,0,0,0,0,0.0,,0,1,-6.0,100.0,19.3,15.0,15.0,0,0,0.0,75.8,0,4,20.0,1,0,83.3,1,17,65.4,88,4,3,1,0,4,10,0.3,4.0
Sam Hubbard,48457,ED,CIN,9,20,0,7,1,0.0,100.0,7.5,3.0,3.0,0,0,0.0,59.1,0,16,33.3,1,0,118.8,1,4,20.0,53,1,1,1,0,16,16,5.3,16.0,0,1,2.0,0.0,10.9,,14.0,0,0,0.0,63.1,1,,50.0,2,0,0.0,0,14,70.0,128,2,1,1,0,0,0,0.0,
Carl Granderson,48500,ED,NO,9,20,0,20,0,3.0,100.0,10.1,9.0,9.0,0,0,0.0,59.9,0,36,33.3,1,0,158.3,1,10,50.0,99,2,2,1,1,36,33,4.0,36.0,0,0,,,4.2,,,0,0,,74.8,0,,25.0,1,0,0.0,0,7,35.0,166,5,3,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NE,2,2,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Dorance Armstrong,48557,ED,WAS,8,8,0,32,0,,,3.3,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,25.0,60,2,1,0,0,0,0,0.0,,0,1,4.0,100.0,6.6,3.0,3.0,0,0,0.0,50.4,0,11,40.0,2,0,89.6,2,6,75.0,91,2,2,2,0,11,3,1.8,5.5
Harold Landry III,48600,ED,TEN,8,43,0,31,0,,,1.6,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,2.3,61,1,1,0,0,0,0,0.0,,0,3,4.5,100.0,21.2,7.8,7.8,0,1,25.0,67.8,0,22,25.0,2,1,112.5,4,32,74.4,151,3,3,4,0,44,26,1.4,11.0
Greg Gaines,48706,DI,TB,7,5,0,30,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,25,0,0,0,0,0,0,0.0,,0,0,,,2.4,,,0,0,,67.3,0,,,0,0,0.0,0,3,60.0,125,0,0,0,0,0,0,0.0,
Taven Bryan,48753,DI,IND,9,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,1.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,81,1,0,0,0,0,0,0.0,
Poona Ford,48875,DI,LAC,8,2,0,27,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,25,1,0,0,0,0,0,0.0,,0,1,,,0.9,,,0,0,,70.9,1,,25.0,1,0,0.0,0,1,50.0,116,2,2,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,8,3,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,34,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,57.5,0,,,0,0,0.0,0,2,66.7,174,4,0,0,0,0,0,0.0,
Nick Scott,49012,S,CAR,6,174,0,5,2,3.8,100.0,100.0,8.8,8.8,0,0,0.0,51.5,0,12,40.0,2,0,138.5,4,39,22.4,39,0,1,4,1,31,16,0.9,7.8,0,2,10.6,66.7,99.1,17.0,11.3,0,0,0.0,58.9,0,19,14.3,2,0,86.3,6,111,63.8,112,3,10,9,0,62,22,0.6,10.3
Justin Reid,49048,S,KC,8,298,0,16,0,7.5,93.3,91.3,6.1,5.7,0,0,0.0,69.6,1,50,0.0,0,0,121.5,14,94,31.5,103,7,12,15,2,155,74,1.8,11.1,0,4,8.1,80.0,93.3,16.3,13.0,1,1,10.0,56.8,0,43,10.0,1,1,143.8,8,140,47.0,150,3,5,10,1,105,55,0.8,13.1
Tre Flowers,49059,CB,JAX,2,13,0,15,0,-1.0,100.0,77.8,7.0,7.0,0,0,0.0,52.3,0,6,50.0,1,0,91.7,1,7,53.8,9,0,1,1,0,6,7,0.9,6.0,0,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,49.2,0,10,0.0,0,0,106.3,2,6,46.2,6,2,2,2,0,19,5,4.8,9.5
Jalen Thompson,49116,S,ARZ,9,329,0,1,1,6.7,71.4,93.9,15.0,10.7,0,1,14.3,53.2,0,17,0.0,0,0,125.6,5,77,23.4,82,0,5,7,1,41,11,0.5,8.2,0,3,7.6,87.5,96.4,14.8,12.9,0,2,12.5,62.3,0,24,0.0,0,0,100.5,14,216,65.7,224,4,20,16,0,130,52,0.6,9.3
Jessie Bates III,49162,S,ATL,9,371,0,2,1,4.6,42.9,95.2,18.3,7.9,0,2,28.6,75.7,1,7,20.0,1,2,50.3,3,60,16.2,63,1,3,7,1,16,2,0.3,5.3,0,2,3.0,83.3,98.1,20.0,16.7,0,0,0.0,54.6,0,22,11.1,2,0,90.3,10,212,57.1,216,7,14,12,0,68,60,0.3,6.8
Elijah Campbell,49190,S,MIA,3,15,0,17,0,-6.0,100.0,87.5,6.0,6.0,0,0,0.0,75.0,0,-1,0.0,0,0,79.2,1,7,46.7,8,1,2,1,0,-1,5,-0.2,-1.0,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,26.7,4,0,0,0,0,0,0,0.0,
Jordan Whitehead,49196,S,TB,9,361,0,30,1,4.0,100.0,94.4,11.3,11.3,0,0,0.0,53.0,0,13,0.0,0,0,135.4,4,51,14.1,54,2,5,4,2,28,17,0.6,7.0,0,3,9.1,66.7,92.7,19.2,12.8,1,3,14.3,58.8,0,59,12.5,2,3,98.5,14,278,77.0,300,2,11,21,0,206,89,0.8,14.7
Demetrius Flannigan-Fowles,49231,LB,SF,4,39,0,28,0,3.0,100.0,81.8,8.0,8.0,0,0,0.0,52.4,1,50,,0,0,79.2,1,9,23.1,11,0,0,1,0,50,47,6.3,50.0,0,0,2.0,100.0,93.1,9.0,9.0,0,0,0.0,37.8,0,12,50.0,1,0,108.3,3,27,69.2,29,0,1,3,0,30,24,1.1,10.0
Carlton Davis III,49335,CB,DET,8,348,0,11,0,10.4,56.0,100.0,9.6,5.4,0,5,20.0,51.4,0,63,11.1,1,2,107.6,14,156,44.8,156,2,8,25,2,193,102,1.4,13.8,0,0,10.1,72.7,100.0,9.4,6.8,1,3,13.6,68.2,0,28,10.5,2,2,99.2,16,160,46.0,160,6,17,22,0,193,24,1.3,12.1
Kindle Vildor,49346,CB,DET,6,33,0,11,0,19.0,50.0,100.0,15.0,7.5,0,0,0.0,61.4,0,0,0.0,0,0,56.3,1,17,51.5,17,1,1,2,0,0,0,0.0,0.0,0,0,-1.0,100.0,100.0,13.0,13.0,0,0,0.0,76.7,0,6,0.0,0,0,91.7,1,13,39.4,13,1,1,1,0,6,7,0.5,6.0
Jaire Alexander,49350,CB,GB,6,224,0,12,0,14.6,44.4,100.0,13.0,5.8,1,2,22.2,58.0,0,67,20.0,1,2,120.1,4,57,25.4,57,0,4,9,1,95,48,1.8,23.8,0,1,11.4,60.0,100.0,14.7,8.8,0,1,6.7,85.2,2,25,10.0,1,1,70.8,9,137,61.2,137,1,8,15,1,130,46,1.0,14.4
Ugo Amadi,49352,CB,NO,3,42,0,20,0,12.0,100.0,85.7,11.0,11.0,0,0,0.0,67.8,0,15,0.0,0,0,118.8,1,12,28.6,14,1,2,1,0,15,3,1.4,15.0,0,0,2.0,33.3,87.5,20.0,6.7,0,0,0.0,66.7,0,3,0.0,0,0,42.4,1,21,50.0,24,2,1,3,0,3,8,0.2,3.0
Greg Stroman Jr.,49354,CB,NYG,1,24,0,21,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,76.7,0,6,0.0,0,0,91.7,1,9,37.5,9,1,1,1,0,6,0,0.7,6.0,0,0,20.5,50.0,100.0,11.0,5.5,0,0,0.0,66.8,0,11,,0,0,66.7,1,11,45.8,11,0,0,2,0,11,13,1.0,11.0
Isaac Yiadom,49355,CB,SF,8,184,0,28,0,11.7,70.0,100.0,6.7,4.7,0,3,30.0,61.1,0,37,0.0,0,3,143.8,7,50,27.2,50,0,6,10,1,120,37,2.6,17.1,0,2,8.5,63.6,100.0,13.9,8.8,0,0,0.0,67.0,0,26,0.0,0,0,80.9,7,101,54.9,101,2,6,11,0,68,18,0.7,9.7
Chris Lammons,49368,CB,IND,3,62,0,14,0,-4.0,100.0,100.0,10.0,10.0,0,0,0.0,47.1,0,28,,0,0,118.8,1,10,16.1,10,0,0,1,0,28,32,2.8,28.0,0,0,3.6,88.9,92.1,4.4,3.9,0,0,0.0,41.3,0,17,0.0,0,0,100.5,8,35,56.5,38,1,6,9,0,73,38,2.1,9.1
C.J. Gardner-Johnson,49371,S,PHI,8,305,0,24,0,8.8,75.0,100.0,9.4,7.1,0,2,16.7,51.4,0,41,12.5,1,2,147.9,9,95,31.1,95,1,7,12,3,126,59,1.5,14.0,0,2,4.8,80.0,100.0,34.0,27.2,0,0,0.0,49.4,1,28,25.0,2,0,70.4,4,142,46.6,142,0,4,5,0,52,39,0.4,13.0
Jaylon Jones,49374,CB,CHI,3,56,0,6,0,8.6,60.0,100.0,3.0,1.8,0,1,20.0,62.2,0,14,0.0,0,1,77.9,3,9,16.1,9,0,3,5,0,31,5,3.4,10.3,0,2,8.4,80.0,100.0,9.5,7.6,0,1,20.0,71.6,0,24,0.0,0,1,104.2,4,38,67.9,38,0,5,5,0,45,8,1.2,11.3
Donte Jackson,49377,CB,PIT,8,272,0,25,0,11.9,53.3,100.0,6.3,3.3,1,1,6.7,39.9,0,43,28.6,2,0,81.5,8,60,22.1,60,1,5,15,0,126,52,2.5,15.8,0,2,12.6,50.0,100.0,21.4,10.7,1,3,18.8,71.4,3,27,23.1,3,3,25.3,8,178,65.4,178,3,8,16,0,81,59,0.5,10.1
Cam Lewis,49395,S,BUF,9,201,0,4,0,7.2,77.8,82.6,5.4,4.2,0,2,22.2,64.6,0,19,16.7,1,0,106.9,7,38,18.9,46,1,5,9,0,87,47,2.3,12.4,0,3,4.7,82.8,91.5,5.4,4.4,1,2,6.9,49.2,0,20,20.0,5,2,107.8,24,130,64.7,142,7,17,29,1,206,123,1.6,8.6
M.J. Stewart,49397,S,HST,3,12,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,8,66.7,8,0,0,0,0,0,0,0.0,
Donovan Wilson,49408,S,DAL,8,244,0,9,1,3.8,100.0,90.4,12.6,12.6,0,0,0.0,55.7,0,43,33.3,1,0,158.3,5,66,27.0,73,2,1,5,1,86,68,1.4,17.2,0,3,4.8,90.0,94.3,15.4,13.9,0,0,0.0,67.4,1,27,0.0,0,0,96.3,9,148,60.7,157,4,6,10,1,86,48,0.6,9.6
Julian Blackmon,49434,S,IND,8,317,0,14,0,,,95.5,,,0,0,,73.1,1,,0.0,0,0,0.0,0,42,13.2,44,0,2,0,0,0,0,0.0,,0,1,11.8,100.0,95.7,35.8,35.8,2,0,0.0,66.1,0,38,4.5,1,0,118.8,6,225,71.0,235,4,20,6,0,96,25,0.4,16.0
Ka'dar Hollman,49446,CB,HST,1,7,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,0.0,100.0,,6.0,0,0,0.0,49.5,0,,,0,0,39.6,0,6,85.7,6,0,0,1,0,0,0,0.0,
Taron Johnson,49511,CB,BUF,5,153,0,4,0,10.8,66.7,100.0,7.5,5.0,0,1,16.7,54.7,0,52,0.0,0,1,149.3,4,34,22.2,34,0,1,6,1,78,28,2.6,19.5,0,4,6.6,91.7,96.8,7.9,7.3,0,0,0.0,62.1,1,19,7.7,1,0,69.4,11,92,60.1,95,4,8,12,0,108,72,1.2,9.8
Nick McCloud,49535,CB,NYG,6,90,0,21,0,23.3,66.7,95.7,10.5,7.0,0,1,33.3,55.0,0,36,50.0,1,0,109.7,2,22,24.4,23,0,1,3,0,48,6,2.3,24.0,0,2,10.4,87.5,96.4,7.4,6.5,0,0,0.0,45.6,0,41,11.1,1,0,158.3,7,53,58.9,55,1,6,8,1,122,31,2.3,17.4
Denzel Ward,49558,CB,CLV,9,222,0,8,0,13.4,33.3,98.6,11.8,3.9,1,8,44.4,78.7,0,34,25.0,1,8,70.8,6,72,32.4,73,0,3,18,1,97,41,1.4,16.2,0,0,16.0,50.0,99.2,9.9,5.0,1,6,25.0,52.3,0,66,46.2,6,6,95.1,12,126,56.8,127,3,7,24,1,216,89,1.8,18.0
Ashtyn Davis,49560,S,NYJ,6,64,0,22,0,16.0,100.0,85.2,18.0,18.0,0,0,0.0,55.1,0,8,0.0,0,0,139.6,1,23,35.9,27,0,2,1,1,8,0,0.4,8.0,0,0,8.4,80.0,100.0,7.0,5.6,0,0,0.0,52.8,0,34,20.0,1,0,118.8,4,29,45.3,29,1,4,5,0,66,37,2.4,16.5
Duke Shelley,49569,CB,NYG,1,13,0,21,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,66.9,0,6,0.0,0,0,91.7,1,7,53.8,7,1,1,1,0,6,2,0.9,6.0
Zach Allen,49605,DI,DEN,9,4,0,10,0,,,0.0,,,0,0,,57.7,0,,66.7,2,0,0.0,0,0,0.0,125,1,1,0,0,0,0,,,0,0,,,2.3,,,0,0,,51.9,0,,0.0,0,0,0.0,0,4,100.0,177,5,2,0,0,0,0,0.0,
Quincy Williams,49779,LB,NYJ,9,307,0,22,1,13.8,75.0,85.0,26.3,19.8,0,0,0.0,45.0,0,24,25.0,1,0,156.3,3,91,29.6,107,0,2,4,1,58,5,0.7,19.3,0,2,4.0,77.8,89.9,7.0,5.4,0,2,7.4,85.3,0,23,0.0,0,1,87.0,21,161,52.4,179,10,18,27,0,132,87,0.9,6.3
Azeez Al-Shaair,49792,LB,HST,6,175,0,13,0,,,64.4,,,0,0,,65.1,0,,50.0,1,0,0.0,0,38,21.7,59,0,1,0,0,0,0,0.0,,0,1,5.2,58.3,93.9,15.0,8.8,1,2,16.7,71.5,0,26,25.0,2,2,82.6,7,108,61.7,115,4,5,12,0,92,60,0.9,13.1
Zaire Franklin,49834,LB,IND,9,318,0,14,0,4.0,100.0,71.4,11.0,11.0,0,0,0.0,63.8,0,17,25.0,1,0,100.0,3,35,11.0,49,2,3,3,0,24,12,0.7,8.0,0,9,5.6,87.5,93.2,10.4,9.1,0,0,0.0,60.4,1,32,13.8,4,0,82.5,21,233,73.3,250,8,16,24,0,191,105,0.9,9.1
Christian Rozeboom,49862,LB,LA,8,191,0,26,0,2.2,100.0,93.8,5.6,5.6,0,0,0.0,44.0,0,24,50.0,1,0,158.3,5,30,15.7,32,1,1,5,1,71,69,2.5,14.2,0,2,2.6,76.5,91.8,8.8,6.7,0,0,0.0,70.6,0,21,5.3,1,0,114.3,13,123,64.4,134,5,16,17,1,118,113,1.0,9.1
B.J. Hill,49894,DI,CIN,7,3,0,7,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,38,0,0,0,0,0,0,0.0,,0,0,,,1.8,,,0,0,,59.6,0,,100.0,1,0,0.0,0,2,66.7,110,0,0,0,0,0,0,0.0,
Sebastian Joseph-Day,49935,DI,TEN,8,2,0,31,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,19,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,84,2,0,0,0,0,0,,
Derrick Nnadi,49970,DI,KC,8,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,58.7,0,,,0,0,0.0,0,2,100.0,17,0,0,0,0,0,0,0.0,
Broderick Washington,50049,DI,BLT,7,8,0,3,0,,,16.3,,,0,0,,58.0,0,,,0,0,0.0,0,7,87.5,43,0,0,0,0,0,0,0.0,,0,0,,,1.5,,,0,0,,65.8,0,,33.3,1,0,0.0,0,1,12.5,67,2,2,0,0,0,0,0.0,
John Franklin-Myers,50088,DI,DEN,9,1,0,10,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,60,2,1,0,0,0,0,,,0,1,,,1.3,,,0,0,,66.7,0,,50.0,1,0,0.0,0,1,100.0,79,2,0,0,0,0,0,0.0,
Josh Sweat,50120,ED,PHI,8,19,0,24,0,,,2.9,,,0,0,,60.8,0,,,0,0,0.0,0,2,10.5,70,0,0,0,0,0,0,0.0,,0,1,,,13.3,,,0,0,,71.5,0,,0.0,0,0,0.0,0,14,73.7,105,5,1,0,0,0,0,0.0,
Lorenzo Carter,50126,ED,ATL,6,16,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,1,3.5,100.0,20.3,6.5,6.5,0,0,0.0,59.8,0,11,0.0,0,0,100.0,2,14,87.5,69,1,4,2,0,16,9,1.2,8.0
Ogbo Okoronkwo,50130,ED,CLV,9,7,0,8,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,39,1,0,0,0,0,0,,,0,1,2.0,100.0,9.1,6.0,6.0,0,0,0.0,46.9,0,9,50.0,2,0,104.2,1,7,100.0,77,2,1,1,0,9,7,1.5,9.0
Malcolm Roach,50191,DI,DEN,9,3,0,10,0,,,0.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,0,0.0,53,0,1,0,0,0,0,,,0,1,16.0,0.0,4.2,,3.0,0,1,100.0,57.8,0,,25.0,1,1,39.6,0,3,100.0,71,1,2,1,0,0,0,0.0,
Arden Key,50201,ED,TEN,8,15,0,31,0,,,6.9,,,0,0,,63.1,0,,50.0,1,0,0.0,0,4,26.7,58,0,1,0,0,0,0,0.0,,0,0,,,8.1,,,0,0,,62.4,0,,0.0,0,0,0.0,0,10,66.7,124,5,1,0,0,0,0,0.0,
Oren Burks,50203,LB,PHI,1,6,0,24,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,50.0,5,0,0,0,0,0,0,0.0,
Josh Hines-Allen,50235,ED,JAX,9,11,0,15,0,-1.0,100.0,7.0,7.0,7.0,0,0,0.0,54.8,0,16,0.0,0,0,158.3,1,8,72.7,115,2,1,1,1,16,17,2.3,16.0,0,0,,,1.3,,,0,0,,60.6,0,,0.0,0,0,0.0,0,2,18.2,149,4,1,0,0,0,0,0.0,
Marquis Haynes Sr.,50244,ED,CAR,2,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,100.0,9,0,1,0,0,0,0,0.0,
Marcus Davenport,50291,ED,DET,2,2,0,11,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,26,0,0,0,0,0,0,0.0,
Christian Wilkins,50293,DI,LV,5,7,0,23,0,,,10.6,,,0,0,,60.2,0,,100.0,1,0,0.0,0,5,71.4,47,0,0,0,0,0,0,0.0,,0,0,,,1.2,,,0,0,,52.6,0,,0.0,0,0,0.0,0,1,14.3,83,4,2,0,0,0,0,0.0,
Nik Needham,50356,CB,MIA,1,1,0,17,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Isaiah Oliver,50393,S,NYJ,9,186,0,22,0,18.6,40.0,100.0,28.0,11.2,0,1,20.0,69.0,0,37,0.0,0,1,76.3,2,64,34.4,64,0,4,5,0,49,9,0.9,24.5,0,1,10.3,60.0,88.5,12.8,7.7,0,1,10.0,71.4,0,20,0.0,0,1,74.6,6,85,45.7,96,6,8,10,0,54,39,0.7,9.0
Jeremy Reaves,50406,S,WAS,1,1,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,1.0,1.0,0,0,0.0,54.1,0,16,100.0,1,0,118.8,1,1,100.0,1,0,0,1,0,16,18,16.0,16.0
Juan Thornhill,50426,S,CLV,4,119,0,8,0,-4.0,100.0,100.0,28.0,28.0,0,0,0.0,66.0,0,8,25.0,1,0,100.0,1,29,24.4,29,0,3,1,0,8,12,0.3,8.0,0,1,7.6,85.7,98.7,11.5,9.9,0,1,14.3,61.2,0,28,20.0,2,1,144.9,6,74,62.2,75,3,7,7,1,65,25,0.9,10.8
Jalen Davis,50431,CB,CIN,2,33,0,7,0,22.0,0.0,90.0,,3.5,0,0,0.0,32.0,0,,,0,0,39.6,0,9,27.3,10,0,0,2,0,0,0,0.0,,0,3,13.7,66.7,81.0,8.0,5.3,0,0,0.0,69.3,0,12,0.0,0,0,84.0,2,17,51.5,21,0,2,3,0,19,1,1.2,9.5
Mike Jackson,50437,CB,CAR,9,318,0,5,1,16.2,50.0,100.0,9.3,4.7,0,1,8.3,39.8,0,23,0.0,0,1,104.5,6,62,19.5,62,0,4,12,1,95,16,1.7,15.8,0,3,9.6,76.7,99.5,8.1,6.2,1,4,13.3,65.6,1,37,9.5,2,3,99.9,23,204,64.2,205,5,16,30,1,264,104,1.4,11.5
Amani Oruwariye,50533,CB,DAL,4,110,0,9,0,15.0,63.6,100.0,5.1,3.3,0,1,9.1,47.1,0,42,12.5,1,1,132.0,7,37,33.6,37,1,7,11,1,123,41,3.4,17.6,0,0,6.6,100.0,100.0,8.9,8.9,0,0,0.0,69.5,0,19,11.1,1,0,100.6,7,63,57.3,63,4,8,7,0,57,11,0.9,8.1
Mike Ford,50535,CB,CLV,2,2,0,8,0,9.0,100.0,100.0,2.0,2.0,0,0,0.0,44.1,0,16,100.0,1,0,118.8,1,2,100.0,2,0,0,1,0,16,7,8.0,16.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Avonte Maddox,50543,CB,PHI,8,149,0,24,0,9.1,62.5,97.8,7.6,4.8,0,1,12.5,49.5,0,28,16.7,1,1,126.6,5,45,30.2,46,0,5,8,1,63,35,1.7,12.6,0,1,8.3,44.4,97.2,16.8,7.4,0,1,11.1,53.3,0,19,0.0,0,1,58.6,4,69,46.3,71,1,3,9,0,42,28,0.6,10.5
Josey Jewell,50720,LB,CAR,6,175,0,5,0,,,75.9,,,0,0,,70.1,0,,,0,0,0.0,0,22,12.6,29,0,0,0,0,0,0,0.0,,0,4,5.2,76.5,94.4,8.4,6.4,0,1,5.9,47.8,0,28,6.3,1,1,97.7,13,119,68.0,126,3,11,17,0,130,70,1.2,10.0
Cody Barton,50727,LB,DEN,9,278,0,10,2,6.3,66.7,71.2,33.0,22.0,0,0,0.0,71.1,0,38,11.1,1,0,149.3,2,79,28.4,111,1,6,3,1,50,32,0.8,25.0,0,4,7.4,87.5,93.7,11.1,9.8,1,1,6.3,55.1,0,28,5.9,1,1,108.1,14,163,58.6,174,7,12,16,0,159,92,1.0,11.4
Jordyn Brooks,50851,LB,MIA,8,224,0,17,1,8.5,100.0,71.8,11.8,11.8,0,0,0.0,54.0,0,63,20.0,1,0,158.3,4,51,22.8,71,1,3,4,2,96,65,2.0,24.0,0,4,5.9,69.6,87.6,8.4,5.8,0,2,8.7,46.5,0,20,20.0,4,2,88.1,16,141,62.9,161,5,12,23,0,155,93,1.2,9.7
Roquan Smith,50892,LB,BLT,9,354,0,3,1,-0.8,83.3,73.6,16.0,13.3,0,0,0.0,53.4,0,18,14.3,1,0,106.9,5,89,25.1,121,3,5,6,0,58,68,0.7,11.6,0,4,6.1,75.0,90.0,10.4,7.8,0,2,8.3,50.4,1,26,7.4,2,2,87.5,18,197,55.6,219,4,21,24,0,232,130,1.2,12.9
Tremaine Edmunds,50905,LB,CHI,8,259,0,6,1,0.6,100.0,78.2,8.4,8.4,0,0,0.0,78.2,0,18,0.0,0,0,98.3,5,43,16.6,55,3,3,5,0,38,35,0.9,7.6,0,2,6.3,76.0,93.7,9.8,7.5,0,1,4.0,50.2,0,25,5.3,1,1,101.6,19,194,74.9,207,5,16,25,0,217,121,1.2,11.4
Robert Spillane,50918,LB,LV,9,287,0,23,0,0.3,66.7,66.7,31.5,21.0,1,1,33.3,70.3,1,12,0.0,0,1,37.5,2,66,23.0,99,2,2,3,0,14,22,0.2,7.0,0,6,6.6,89.3,95.2,6.7,6.0,0,1,3.6,35.3,0,27,18.8,6,1,106.5,25,179,62.4,188,7,20,28,0,268,131,1.6,10.7
