player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Anfernee Jennings,25449,ED,NE,8,1,19,3,9,0,2,6,0,56.2,82,9,6.1,1,0,0,0,79.8,146,183,13,4.8,1,1,3,0,43.8,64,4,3.1,0,0,0,1,0,0
Karl Brooks,76941,DI,GB,9,2,12,2,8,2,1,3,1,43.1,62,6,6.5,2,2,0,1,98.6,146,148,12,4.8,0,1,5,0,56.9,82,6,3.7,0,2,2,2,4,2
Bryce Huff,27128,ED,PHI,8,0,24,1,9,0,1,9,1,91.9,114,11,5.3,1,1,0,1,96.1,124,129,11,4.8,0,0,0,0,8.1,10,0,0.0,0,0,0,1,1,0
Moro Ojomo,76927,DI,PHI,8,0,24,1,10,0,1,1,1,23.9,28,2,3.6,0,0,0,1,100.0,117,117,11,4.7,0,0,9,0,76.1,89,9,5.1,0,0,0,0,0,0
Quincy Williams,49779,LB,NYJ,9,1,22,0,3,0,0,3,0,46.9,15,3,10.0,0,0,0,0,10.3,32,310,3,4.7,1,0,0,0,53.1,17,0,0.0,0,0,0,0,0,0
Khalil Davis,48988,DI,HST,9,0,13,1,6,0,1,3,1,38.0,35,4,5.7,0,0,0,1,100.0,96,96,8,4.7,0,0,3,0,62.0,57,4,4.4,1,1,0,1,1,0
Kingsley Enagbare,82409,ED,GB,9,0,12,2,6,0,2,4,2,68.0,87,7,4.6,1,1,0,2,94.1,128,136,10,4.7,0,0,2,0,32.0,41,3,4.9,1,2,1,2,3,1
Shelby Harris,8869,DI,CLV,9,1,8,1,9,0,0,3,0,37.2,55,4,4.5,1,2,1,0,98.0,148,151,12,4.7,1,1,6,0,62.8,93,8,4.8,1,1,1,2,3,2
Tershawn Wharton,40292,DI,KC,8,0,16,1,14,0,1,7,0,59.8,113,11,6.2,3,2,0,2,97.0,224,231,18,4.7,0,0,5,2,40.2,76,5,3.3,0,1,1,3,3,1
Eddie Goldman,9472,DI,ATL,9,0,2,2,4,0,0,2,0,41.5,22,2,4.5,0,0,0,0,100.0,65,65,6,4.6,0,1,1,0,58.5,31,2,3.2,0,0,0,0,0,0
Marshawn Kneeland,98344,ED,DAL,5,0,9,4,2,0,0,0,0,18.2,12,0,0.0,0,0,0,0,97.1,66,68,6,4.5,0,4,2,0,81.8,54,6,5.6,0,1,1,0,1,1
Kamu Grugier-Hill,10842,LB,MIN,6,0,18,0,1,0,0,1,0,63.6,7,1,7.1,0,0,0,0,17.5,11,63,1,4.5,0,0,0,0,36.4,4,0,0.0,0,0,0,0,0,0
Jordon Riley,56759,DI,NYG,5,0,21,0,1,0,0,0,0,40.0,4,0,0.0,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Jordan Howden,83305,S,NO,9,0,20,0,1,0,0,1,0,45.5,5,1,10.0,0,0,1,0,4.7,11,232,1,4.5,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,1
Sam Hubbard,48457,ED,CIN,9,1,7,5,7,0,5,7,3,88.0,154,14,5.2,2,3,2,3,90.4,179,198,14,4.5,1,0,0,0,12.0,21,0,0.0,0,0,0,2,3,2
Logan Hall,76919,DI,TB,8,1,30,4,6,0,2,3,1,55.7,97,6,3.6,1,1,1,1,98.9,177,179,13,4.5,1,2,3,0,44.3,77,7,5.8,2,3,1,3,4,2
Eku Leota,82363,ED,PIT,3,0,25,0,0,0,0,0,0,13.6,3,0,0.0,0,0,0,0,81.5,22,27,1,4.5,0,0,0,0,86.4,19,1,5.3,1,3,2,1,3,2
Deatrich Wise Jr.,11886,ED,NE,9,1,19,1,8,0,0,3,0,30.4,51,4,4.9,1,1,0,0,100.0,168,168,12,4.5,1,1,5,0,69.6,117,8,4.3,2,2,0,3,3,0
DaQuan Jones,8747,DI,BUF,9,0,4,2,10,0,1,3,1,39.4,71,6,5.6,2,3,3,2,100.0,182,182,14,4.4,0,1,7,1,60.6,109,8,3.7,0,0,0,2,3,3
T.J. Slaton,56597,DI,GB,9,0,12,2,6,0,1,3,1,43.8,39,4,5.1,0,0,0,1,100.0,93,93,8,4.3,0,0,3,0,56.2,50,3,3.0,0,0,0,0,0,0
A'Shawn Robinson,10680,DI,CAR,8,0,5,2,9,0,0,0,0,5.2,9,0,0.0,0,0,0,2,100.0,174,174,13,4.3,0,2,9,1,94.8,164,13,4.6,2,3,2,2,3,2
Roy Robertson-Harris,11341,DI,SEA,9,0,29,2,8,0,1,3,0,28.0,45,4,4.4,0,0,0,1,96.4,161,167,12,4.3,0,1,5,1,72.0,116,8,4.3,2,2,0,2,2,0
Mack Wilson Sr.,43190,LB,ARZ,9,0,1,1,5,0,0,2,1,45.7,43,2,2.3,0,0,0,1,39.2,94,240,7,4.3,0,1,3,0,54.3,51,5,5.9,1,1,0,1,1,0
Quinton Jefferson,10781,DI,CLV,5,1,8,1,4,1,1,2,0,86.3,69,4,3.6,1,1,0,0,98.8,81,82,6,4.3,0,0,2,0,13.8,11,2,9.1,0,0,0,1,1,0
Larry Ogunjobi,11820,DI,PIT,8,0,25,4,5,0,4,5,0,98.7,152,11,4.3,2,2,0,0,100.0,156,156,11,4.2,0,0,0,0,1.3,2,0,0.0,0,0,0,2,2,0
Adam Gotsis,10697,ED,IND,5,1,14,2,1,1,1,1,0,38.9,14,2,7.1,0,0,0,0,100.0,36,36,3,4.2,0,1,0,0,61.1,22,1,2.3,0,1,1,0,1,1
Teair Tart,82261,DI,LAC,8,0,27,2,4,0,1,1,0,42.3,30,2,3.3,0,0,0,0,100.0,72,72,6,4.2,0,1,3,0,57.7,41,4,4.9,0,1,1,0,1,1
Jose Ramirez,56323,ED,TB,1,0,30,0,1,0,0,0,0,25.0,3,0,0.0,0,0,0,0,100.0,12,12,1,4.2,0,0,1,0,75.0,9,1,5.6,0,0,0,0,0,0
A.J. Epenesa,56369,ED,BUF,9,0,4,5,3,0,0,1,0,9.4,18,1,2.8,0,0,0,0,96.0,192,200,12,4.2,0,5,2,0,90.6,174,11,4.3,4,5,2,4,5,2
Bryan Bresee,122142,DI,NO,9,0,20,3,9,0,1,2,0,50.5,106,4,2.4,1,2,1,2,99.2,240,242,16,4.2,0,1,4,2,49.5,104,7,4.3,2,2,1,4,6,3
Folorunso Fatukasi,38558,DI,HST,9,0,13,2,7,0,0,4,0,40.0,52,5,5.8,1,2,1,1,100.0,131,131,10,4.2,0,2,3,1,60.0,78,5,3.2,0,1,1,1,3,2
Grover Stewart,11899,DI,IND,9,0,14,2,6,0,1,2,0,42.5,68,5,5.1,2,2,1,2,99.4,166,167,11,4.2,0,1,4,2,57.5,92,6,3.8,1,2,1,3,4,2
Grady Jarrett,9570,DI,ATL,9,2,2,6,6,1,1,3,2,50.0,101,7,5.0,3,3,1,2,98.6,219,222,15,4.1,1,5,3,0,50.0,101,8,4.0,0,0,0,3,3,1
Ben Stille,43555,DI,ARZ,5,0,1,0,4,0,0,2,0,34.7,25,2,4.0,0,0,0,0,100.0,74,74,5,4.1,0,0,2,0,65.3,47,3,4.3,1,1,0,1,1,0
Preston Smith,9471,ED,GB,9,0,12,1,6,0,0,1,0,23.6,37,3,6.8,2,1,0,0,90.8,157,173,10,4.1,0,1,5,0,76.4,120,7,3.3,1,1,1,3,2,1
Jerry Tillery,49949,DI,MIN,8,1,18,4,7,0,3,5,1,42.2,57,8,7.0,0,0,0,1,100.0,135,135,11,4.1,1,1,2,0,57.8,78,3,1.9,0,0,1,0,0,1
Jordan Jackson,56957,DI,DEN,9,1,10,0,6,1,0,4,1,53.4,39,4,5.1,0,0,0,1,100.0,73,73,6,4.1,0,0,2,0,46.6,34,2,2.9,0,0,1,0,0,1
Derek Barnett,11769,ED,HST,8,0,13,0,4,0,0,1,0,22.0,22,2,6.8,1,1,0,0,100.0,100,100,6,4.0,0,0,3,0,78.0,78,4,3.2,1,1,0,2,2,0
Patrick O'Connor,12005,DI,DET,3,1,11,0,2,0,0,1,1,13.6,3,1,16.7,0,0,0,2,96.2,25,26,2,4.0,1,0,1,1,86.4,19,1,2.6,0,0,0,0,0,0
Christian Wilkins,50293,DI,LV,5,0,23,3,4,0,3,4,1,95.7,134,9,4.1,2,4,2,1,95.3,141,148,9,3.9,0,0,0,0,4.3,6,0,0.0,0,0,0,2,4,2
Casey Toohill,38472,ED,BUF,9,0,4,0,3,0,0,2,0,79.7,51,3,3.9,1,1,0,0,100.0,64,64,4,3.9,0,0,1,0,20.3,13,1,3.8,0,0,0,1,1,0
Bud Dupree,9455,ED,LAC,8,0,27,2,7,0,1,1,0,21.4,41,3,4.9,1,1,0,2,96.0,192,200,12,3.9,0,1,6,2,78.6,151,9,3.6,2,3,1,3,4,1
Travis Jones,76914,DI,BLT,8,0,3,2,10,0,0,4,1,44.2,73,4,2.7,0,1,2,1,98.9,179,181,13,3.9,0,1,6,0,55.8,92,8,4.9,1,1,0,1,2,2
Roquan Smith,50892,LB,BLT,9,0,3,0,4,0,0,1,0,42.9,21,1,2.4,0,0,0,0,13.5,51,379,4,3.9,0,0,3,0,57.1,28,3,5.4,0,0,0,0,0,0
B.J. Hill,49894,DI,CIN,7,0,7,3,9,0,3,8,1,90.4,122,11,4.5,0,0,0,1,98.1,154,157,12,3.9,0,0,1,0,9.6,13,1,3.8,0,0,0,0,0,0
Da'Shawn Hand,48386,DI,MIA,8,0,17,3,5,0,2,3,0,62.8,81,6,4.3,1,1,1,0,99.2,129,130,9,3.9,0,1,2,0,37.2,48,3,3.1,0,0,0,1,1,1
Christian Rozeboom,49862,LB,LA,8,0,26,0,1,0,0,0,0,16.7,2,0,0.0,0,0,0,0,6.8,13,191,1,3.8,0,0,1,0,83.3,10,1,5.0,0,0,0,0,0,0
Cameron Jordan,6176,ED,NO,9,1,20,1,10,1,1,9,1,91.1,133,10,3.8,0,1,2,1,98.6,146,148,11,3.8,0,0,1,0,8.9,13,1,3.8,0,0,0,0,1,2
Chris Wormley,11829,DI,BLT,1,0,3,0,1,0,0,1,0,69.2,9,1,5.6,0,0,0,0,100.0,13,13,1,3.8,0,0,0,0,30.8,4,0,0.0,0,0,0,0,0,0
Joseph Ossai,77205,ED,CIN,9,2,7,3,7,2,1,4,0,56.5,74,5,3.4,0,0,1,0,86.8,132,152,10,3.8,0,2,3,0,43.5,57,5,4.4,0,0,0,0,0,1
Austin Booker,144990,ED,CHI,8,0,6,2,2,0,1,1,0,32.9,26,2,3.8,0,0,1,1,91.9,79,86,5,3.8,0,1,1,1,67.1,53,3,3.8,1,3,4,1,3,5
DeShawn Williams,9891,DI,CAR,6,0,5,3,4,0,2,3,0,72.2,65,5,3.8,0,0,1,0,97.8,91,93,7,3.8,0,1,1,0,27.8,25,2,4.0,0,0,0,0,0,1
DeMarvin Leal,98919,ED,PIT,5,0,25,1,1,0,0,1,0,30.8,8,1,6.3,0,0,1,0,92.9,26,28,2,3.8,0,1,0,0,69.2,18,1,2.8,0,0,0,0,0,1
Malcolm Roach,50191,DI,DEN,9,1,10,2,5,1,1,3,0,59.3,67,5,4.5,1,0,0,1,97.5,117,120,8,3.8,0,1,2,1,40.7,46,3,3.3,0,1,3,1,1,3
Ogbo Okoronkwo,50130,ED,CLV,9,1,8,1,4,0,1,2,1,50.0,59,4,4.2,1,1,0,2,95.2,120,126,7,3.8,1,0,2,1,50.0,59,3,3.4,1,2,1,2,3,1
Payton Turner,56624,ED,NO,8,1,20,0,4,0,0,3,0,52.6,41,3,3.7,0,0,0,0,100.0,78,78,5,3.8,1,0,1,0,47.4,37,2,4.1,1,1,0,1,1,0
Kenny Clark,10661,DI,GB,9,0,12,2,14,0,1,5,0,55.0,116,6,2.6,0,0,1,0,99.1,214,216,16,3.7,0,1,9,0,45.0,95,10,5.3,0,0,0,0,0,1
Matthew Judon,10780,ED,ATL,9,1,2,1,9,0,0,8,0,66.7,126,9,4.0,1,2,1,0,87.5,189,216,12,3.7,1,1,1,0,33.3,63,3,3.2,1,3,3,2,5,4
Kentavius Street,48404,DI,ATL,5,0,2,0,4,0,0,3,0,62.5,30,3,5.0,0,0,0,1,100.0,54,54,4,3.7,0,0,1,0,37.5,18,1,2.8,0,0,0,0,0,0
Mike Hilton,10898,CB,CIN,8,0,7,1,1,0,1,0,0,59.3,16,1,3.1,0,0,1,0,12.9,27,209,2,3.7,0,0,1,0,40.7,11,1,4.5,0,0,0,0,0,1
Khyiris Tonga,52000,DI,ARZ,8,0,1,0,5,0,0,2,0,40.0,12,2,8.3,0,0,0,0,100.0,68,68,5,3.7,0,0,2,0,60.0,18,2,5.6,0,0,0,0,0,1
Julian Okwara,44152,ED,ARZ,8,1,1,1,4,0,1,2,1,49.3,34,3,4.4,0,0,0,1,72.6,69,95,5,3.6,1,0,2,0,50.7,35,2,2.9,0,1,1,0,1,1
Nathan Shepherd,24614,DI,NO,9,0,20,2,8,0,1,1,0,41.1,62,2,1.6,0,1,1,0,98.8,165,167,11,3.6,0,1,5,0,58.9,89,7,4.5,1,1,0,1,2,1
Harrison Phillips,48690,DI,MIN,8,1,18,2,7,0,0,2,1,50.0,72,2,1.4,0,0,0,2,100.0,181,181,11,3.6,1,2,2,1,50.0,72,5,4.2,1,1,1,2,4,3
Baron Browning,58095,ED,DEN,5,0,10,0,5,0,0,0,0,13.9,10,0,0.0,0,0,0,0,88.9,72,81,5,3.5,0,0,5,0,86.1,62,5,4.0,0,0,0,0,0,0
Alex Wright,98318,ED,CLV,4,1,8,0,2,1,0,2,0,54.4,31,2,3.2,0,0,0,0,93.4,57,61,3,3.5,0,0,0,0,45.6,26,1,3.8,1,2,1,1,2,1
Dawuane Smoot,11823,ED,BUF,7,1,4,2,3,0,1,2,0,68.3,82,4,3.0,1,1,0,0,97.7,129,132,7,3.5,1,1,0,0,31.7,38,2,3.9,1,0,0,2,1,0
Josh Paschal,57908,ED,DET,6,0,11,2,5,0,0,2,0,46.9,60,3,3.3,1,3,2,0,97.7,128,131,8,3.5,0,2,3,0,53.1,68,5,3.7,0,0,0,1,3,2
Isaiahh Loudermilk,44416,DI,PIT,8,1,25,0,3,0,0,1,0,30.2,13,1,3.8,0,0,0,0,100.0,43,43,3,3.5,1,0,2,0,69.8,30,2,3.3,0,0,0,0,0,0
Poona Ford,48875,DI,LAC,8,0,27,3,6,0,1,3,0,58.1,86,5,3.5,1,3,2,1,98.7,156,158,10,3.5,0,1,2,1,41.9,62,3,2.4,0,0,0,1,3,2
Arik Armstead,9450,ED,JAX,9,0,15,1,10,0,1,8,0,89.4,168,10,3.3,1,3,3,1,99.0,189,191,12,3.4,0,0,2,1,10.6,20,2,5.0,0,1,1,1,4,4
Rakeem Nunez-Roches,9650,DI,NYG,9,3,21,2,6,1,0,6,2,50.0,86,7,4.7,1,0,1,3,99.4,174,175,10,3.4,2,2,0,1,50.0,86,3,2.3,1,1,1,2,1,2
Janarius Robinson,42447,ED,LV,6,0,23,0,2,0,0,0,0,22.4,13,1,7.7,1,1,0,0,95.1,58,61,3,3.4,0,0,2,0,77.6,45,2,2.2,0,1,1,1,2,1
Adam Butler,12214,DI,LV,9,0,23,4,10,0,0,2,0,14.9,33,2,3.0,0,0,0,1,93.0,238,256,15,3.4,0,4,5,1,85.1,189,9,2.4,0,3,6,1,4,7
Khalen Saunders,31534,DI,NO,5,1,20,0,3,1,0,1,0,53.6,30,1,1.7,0,0,0,0,97.4,76,78,4,3.3,0,0,2,0,46.4,26,3,7.7,1,1,0,1,1,0
Phidarian Mathis,56504,DI,WAS,9,2,32,0,6,1,0,1,0,23.8,20,1,2.5,0,0,0,0,100.0,92,92,6,3.3,1,0,4,0,76.2,64,4,3.1,0,0,0,0,0,0
Quinton Bell,37468,ED,MIA,6,0,17,0,1,0,0,1,0,66.7,10,1,5.0,0,0,0,0,83.3,15,18,1,3.3,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
T.J. Smith,36851,DI,CAR,3,0,5,0,2,0,0,1,0,73.3,22,1,2.3,0,0,0,0,100.0,30,30,2,3.3,0,0,1,0,26.7,8,1,6.3,0,0,0,0,0,0
Keeanu Benton,101536,DI,PIT,8,0,25,6,4,0,2,1,1,56.0,65,3,2.3,0,0,0,1,100.0,151,151,10,3.3,0,1,1,0,44.0,51,2,2.0,0,3,3,0,3,3
Linval Joseph,5571,DI,DAL,8,1,9,0,2,1,0,1,0,26.3,15,1,3.3,0,0,0,0,100.0,60,60,3,3.3,0,0,1,0,73.7,42,2,3.6,1,1,0,1,1,0
Jonah Laulu,75763,DI,LV,6,1,23,0,3,1,0,1,0,66.0,31,1,1.6,0,0,0,0,97.9,47,48,3,3.2,0,0,2,0,34.0,16,2,6.3,0,0,0,0,0,0
David Onyemata,10754,DI,ATL,9,0,2,0,9,0,0,5,1,51.5,86,6,4.1,1,1,0,2,98.9,174,176,10,3.2,0,0,4,1,48.5,81,4,2.5,0,1,1,1,2,1
Rayshawn Jenkins,11868,S,SEA,6,0,29,0,1,0,0,1,1,68.8,11,1,4.5,0,0,0,1,7.4,16,215,1,3.1,0,0,0,0,31.3,5,0,0.0,0,0,0,0,0,0
Tarron Jackson,54410,ED,CAR,3,0,5,0,1,0,0,1,1,81.3,13,1,3.8,0,0,0,1,94.1,16,17,1,3.1,0,0,0,0,18.8,3,0,0.0,0,0,0,0,0,0
Taven Bryan,48753,DI,IND,9,0,14,0,4,0,0,3,0,57.1,56,3,2.7,0,0,0,0,99.0,98,99,5,3.1,0,0,1,0,42.9,42,2,3.6,1,1,0,1,1,0
Jerry Hughes,5556,ED,HST,4,0,13,0,1,0,0,0,0,50.0,8,0,0.0,0,0,0,0,88.9,16,18,1,3.1,0,0,1,0,50.0,8,1,6.3,0,0,0,0,0,0
Mekhi Wingo,128050,DI,DET,7,0,11,0,5,0,0,2,0,54.5,42,2,2.4,0,1,2,0,98.8,81,82,5,3.1,0,0,3,0,45.5,35,3,4.3,0,0,1,0,1,3
Isaiah Thomas,56798,ED,DET,2,0,11,0,1,0,0,0,0,31.3,5,0,0.0,0,0,0,0,88.9,16,18,1,3.1,0,0,1,0,68.8,11,1,4.5,0,0,0,0,0,0
Jeremiah Pharms Jr.,156117,DI,NE,8,0,19,2,4,0,0,2,0,51.1,48,2,2.1,0,0,0,0,100.0,99,99,6,3.0,0,2,2,0,48.9,46,4,4.3,0,0,0,0,0,0
Jay Tufele,56913,DI,CIN,5,0,7,0,2,0,0,1,2,60.3,35,2,4.3,1,0,0,2,100.0,66,66,3,3.0,0,0,1,0,39.7,23,1,2.2,0,0,0,1,0,0
Tyler Davis,97610,DI,LA,7,0,26,0,0,0,0,0,0,34.5,10,0,0.0,0,0,0,0,100.0,33,33,1,3.0,0,0,0,0,65.5,19,1,5.3,1,1,0,1,1,0
Javontae Jean-Baptiste,83514,ED,WAS,6,0,32,1,1,0,1,0,0,43.9,29,2,5.2,1,1,0,0,100.0,66,66,3,3.0,0,0,1,0,56.1,37,1,1.4,0,0,0,1,1,0
Montravius Adams,11848,DI,PIT,6,0,25,0,2,0,0,0,0,71.7,38,0,0.0,0,1,1,0,100.0,67,67,3,3.0,0,0,1,0,28.3,15,1,3.3,0,0,0,1,2,1
Adetomiwa Adebawore,97934,DI,IND,9,0,14,1,1,0,0,0,0,35.9,23,1,4.3,1,1,0,0,100.0,68,68,3,2.9,0,1,1,0,64.1,41,2,2.4,0,0,0,1,1,0
Broderick Washington,50049,DI,BLT,7,0,3,0,7,0,0,5,1,56.0,65,5,3.8,0,2,2,2,94.4,119,126,7,2.9,0,0,2,1,44.0,51,2,2.0,0,0,0,0,2,2
DaVon Hamilton,28072,DI,JAX,9,0,15,1,9,0,1,6,1,46.9,76,7,4.6,0,2,2,2,99.4,170,171,10,2.9,0,0,3,1,53.1,86,3,1.7,0,0,0,0,2,2
Jordan Davis,94854,DI,PHI,8,0,24,0,4,0,0,0,0,10.8,10,0,0.0,0,0,0,0,100.0,102,102,5,2.9,0,0,4,0,89.2,83,4,2.4,0,0,0,1,1,0
De'Vondre Campbell,10749,LB,SF,8,0,28,0,1,0,0,0,0,58.8,10,0,0.0,0,0,0,0,6.4,17,266,1,2.9,0,0,1,0,41.2,7,1,7.1,0,0,0,0,0,0
DeWayne Carter,98175,DI,BUF,7,0,4,2,3,0,1,3,0,61.8,55,4,3.6,0,1,2,0,98.9,89,90,5,2.8,0,1,0,0,38.2,34,1,1.5,0,0,0,0,1,2
James Lynch,56962,DI,TEN,8,1,31,1,2,0,0,2,0,46.3,25,2,4.0,0,0,0,0,98.2,54,55,3,2.8,1,1,0,0,53.7,29,1,1.7,0,0,0,0,0,0
Khristian Boyd,88444,DI,NO,6,0,20,0,2,0,0,1,0,54.5,18,1,2.8,0,0,0,0,100.0,36,36,2,2.8,0,0,0,0,45.5,15,0,0.0,0,0,0,0,0,0
Myles Adams,28430,DI,SEA,2,0,29,0,1,0,0,0,0,23.5,4,0,0.0,0,0,1,0,94.7,18,19,1,2.8,0,0,1,0,76.5,13,1,3.8,0,0,0,0,0,1
Maason Smith,146774,DI,JAX,5,2,15,0,2,1,0,1,0,48.6,36,1,1.4,0,0,0,0,98.7,74,75,3,2.7,1,0,1,0,51.4,38,2,3.9,1,2,1,1,2,1
Sheldon Day,10737,DI,WAS,4,0,32,0,2,0,0,2,0,78.4,29,2,3.4,0,0,0,0,100.0,37,37,2,2.7,0,0,0,0,21.6,8,0,0.0,0,0,0,0,0,0
Otito Ogbonnia,82450,DI,LAC,8,0,27,1,6,0,1,3,2,44.9,57,4,3.5,0,0,0,2,99.2,131,132,7,2.7,0,0,3,0,55.1,70,3,2.1,0,0,0,0,0,0
John Jenkins,7863,DI,LV,9,0,23,0,3,0,0,1,0,46.7,43,1,1.2,0,0,0,0,99.2,131,132,5,2.7,0,0,1,0,53.3,49,2,3.1,1,1,0,2,1,0
Jeremiah Ledbetter,11960,DI,JAX,7,0,15,1,2,0,1,2,1,46.2,42,4,6.0,1,2,1,1,98.9,94,95,4,2.7,0,0,0,0,53.8,49,0,0.0,0,3,3,1,5,4
David Ojabo,101420,ED,BLT,7,1,3,2,2,0,2,2,0,54.5,60,4,3.3,0,0,0,0,90.9,110,121,5,2.7,1,0,0,0,45.5,50,1,2.0,1,1,0,1,1,0
Alex Singleton,9994,LB,DEN,3,0,10,1,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,20.2,19,94,1,2.6,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Ruke Orhorhoro,99768,DI,ATL,4,0,2,1,1,0,0,1,0,39.5,15,1,3.3,0,0,1,0,97.5,39,40,2,2.6,0,1,0,0,60.5,23,1,2.2,0,0,0,0,0,1
Brandon Pili,57036,DI,MIA,5,0,17,1,0,0,0,0,0,55.6,10,0,0.0,0,0,0,0,100.0,19,19,1,2.6,0,1,0,0,44.4,8,1,6.3,0,0,0,0,0,0
Sam Kamara,24176,DI,CLV,5,0,8,0,2,0,0,1,0,23.1,9,1,5.6,0,0,0,0,100.0,39,39,2,2.6,0,0,1,0,76.9,30,1,1.7,0,0,0,0,0,0
Eric Johnson,33698,DI,NE,4,0,19,1,0,0,1,0,0,76.5,13,1,3.8,0,0,0,0,100.0,19,19,1,2.6,0,0,0,0,23.5,4,0,0.0,0,0,0,0,0,0
Isaiah Land,102108,ED,IND,7,0,14,0,2,0,0,2,0,59.0,23,2,4.3,0,0,0,0,97.5,39,40,2,2.6,0,0,0,0,41.0,16,0,0.0,0,0,0,0,0,0
Lukas Van Ness,129482,ED,GB,9,0,12,1,4,0,0,1,0,10.4,14,1,3.6,0,0,0,0,96.4,135,140,6,2.6,0,1,3,0,89.6,121,5,2.5,1,1,1,1,1,1
DeAngelo Malone,56941,ED,ATL,1,0,2,0,1,0,0,1,0,66.7,12,1,4.2,0,1,1,0,95.0,19,20,1,2.6,0,0,0,0,33.3,6,0,0.0,0,0,1,0,1,2
D.J. Jones,11953,DI,DEN,9,0,10,1,5,0,1,4,0,57.1,64,5,3.9,0,0,0,0,99.1,114,115,6,2.6,0,0,1,0,42.9,48,1,1.0,0,1,1,0,1,1
Thomas Booker IV,82168,DI,PHI,7,1,24,0,2,0,0,2,0,52.6,20,2,5.0,0,0,1,0,100.0,39,39,2,2.6,1,0,0,0,47.4,18,0,0.0,0,1,1,0,1,2
C.J. Brewer,54409,DI,TB,8,0,30,1,1,0,1,0,0,51.9,40,1,1.3,0,0,0,1,97.6,80,82,3,2.5,0,0,1,1,48.1,37,2,4.1,1,1,2,1,1,2
Maurice Hurst,38563,DI,CLV,5,0,8,0,0,0,0,0,0,37.5,15,0,0.0,0,0,0,1,97.6,40,41,1,2.5,0,0,0,1,62.5,25,1,4.0,1,1,0,1,1,0
Justin Jones,48940,DI,ARZ,3,0,1,1,2,0,1,1,0,76.3,45,2,2.2,0,0,0,0,100.0,59,59,3,2.5,0,0,1,0,23.7,14,1,3.6,0,0,0,0,0,0
Ta'Quon Graham,56868,DI,ATL,9,0,2,1,4,0,1,2,0,59.8,58,3,2.6,0,0,0,1,99.0,100,101,5,2.5,0,0,2,1,40.2,39,2,2.6,0,0,0,0,0,0
Cam Gill,33560,ED,CAR,2,0,5,0,1,0,0,1,0,35.0,7,1,7.1,0,0,0,0,87.0,20,23,1,2.5,0,0,0,0,65.0,13,0,0.0,0,0,0,0,0,0
Tyus Bowser,11802,ED,MIA,6,0,17,0,3,0,0,2,0,52.5,31,2,3.2,0,0,1,0,65.6,59,90,3,2.5,0,0,1,0,47.5,28,1,1.8,0,0,0,0,0,1
Trevis Gipson,35241,ED,SEA,5,0,29,0,1,0,0,1,0,61.9,13,1,3.8,0,0,0,0,80.8,21,26,1,2.4,0,0,0,0,38.1,8,0,0.0,0,0,0,0,0,0
Bilal Nichols,28451,DI,ARZ,6,0,1,1,3,0,1,2,0,36.5,27,3,5.6,0,0,0,0,100.0,82,82,4,2.4,0,0,1,0,63.5,47,1,1.1,0,1,2,0,1,2
Austin Johnson,10677,DI,BUF,8,1,4,1,3,1,0,2,0,48.2,41,2,2.4,0,0,0,0,100.0,85,85,4,2.4,0,1,1,0,51.8,44,2,2.3,0,0,0,0,0,0
Marquis Haynes Sr.,50244,ED,CAR,2,0,5,0,1,0,0,0,0,90.5,19,0,0.0,0,0,0,0,95.5,21,22,1,2.4,0,0,1,0,9.5,2,1,25.0,0,0,0,0,0,0
Dylan Horton,81335,ED,HST,5,0,13,2,0,0,2,0,0,81.4,35,2,2.9,0,0,0,0,100.0,43,43,2,2.3,0,0,0,0,18.6,8,0,0.0,0,0,0,0,0,0
Jack Campbell,101515,LB,DET,8,0,11,0,2,0,0,0,0,56.4,22,0,0.0,0,0,0,0,16.7,43,257,2,2.3,0,0,1,0,43.6,17,1,2.9,0,0,0,0,0,0
Troy Andersen,57317,LB,ATL,4,0,2,0,1,0,0,0,0,45.0,9,0,0.0,0,1,1,0,18.9,23,122,1,2.2,0,0,1,0,55.0,11,1,4.5,0,0,0,0,1,1
Lorenzo Carter,50126,ED,ATL,6,2,2,3,1,0,0,0,0,8.8,8,0,0.0,0,0,0,0,85.8,91,106,4,2.2,2,3,1,0,91.2,83,4,2.4,0,1,2,0,1,2
Brent Urban,8769,ED,BLT,5,1,3,0,2,0,0,1,0,53.3,24,1,2.1,0,0,0,0,95.7,45,47,2,2.2,1,0,1,0,46.7,21,1,2.4,0,0,0,0,0,0
